Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,2.737,2.002,3.958,6.857,9.085,3.142,6.872,2.439,10.591,1.208,5.076,2.968,1.676,0.754,0.395,0.646,1.642,0.945,1.402,0.301,1.257,1.515,0.638,0.000,0.027,0.002,0.010,0.000,0.005,0.000,0.019,0.288,0.895,2.784,0.580,0.001,0.042,0.112,0.018,0.085,4.743,2.645,2.319,0.028,8.146,7.407,0.261,0.824,0.519,0.139
Br62_rep5_Dep6_Tu20,2.167,0.424,4.281,4.185,1.274,3.042,5.245,2.377,0.224,2.217,1.336,1.709,0.014,0.034,0.214,1.237,0.907,0.256,1.025,0.914,0.823,0.431,0.907,0.752,0.464,2.554,1.257,1.970,2.784,1.509,0.709,0.118,0.745,1.467,0.732,0.508,0.604,1.028,1.571,1.515,7.882,0.812,8.847,5.880,5.526,1.428,11.366,1.535,0.555,0.637
Br62_rep6_Dep6_Tu0.3,3.925,0.856,8.111,1.555,7.626,0.138,6.404,3.092,8.514,5.620,4.077,4.840,0.869,1.400,0.047,0.948,0.131,1.239,1.295,0.805,0.518,1.398,0.181,0.000,0.092,0.042,0.051,0.000,0.001,0.000,0.012,0.283,0.435,2.232,1.744,0.000,0.197,0.300,0.019,0.114,4.012,10.163,1.313,0.079,4.510,8.380,0.128,0.192,0.231,1.880
Br62_rep9_Dep6_Tu0.3,2.999,1.402,15.370,5.494,3.405,0.187,5.489,12.830,3.760,4.918,1.082,4.682,0.950,0.148,1.018,0.085,0.939,0.864,0.453,0.808,0.369,0.360,1.025,0.000,0.007,0.017,0.027,0.000,0.000,0.000,0.024,0.409,0.635,2.644,0.388,0.011,0.014,0.171,0.098,0.021,2.480,2.957,1.902,0.069,2.015,14.388,0.074,0.390,0.471,2.150
Br62_rep2_Dep6_Tu20,2.638,2.263,2.802,2.725,2.567,0.866,1.621,2.338,2.129,0.062,1.976,1.678,0.302,0.096,0.041,0.490,0.324,1.813,0.311,1.066,0.927,0.789,0.994,1.719,1.649,0.478,3.004,1.077,1.088,0.649,0.623,0.303,1.734,0.609,2.587,5.048,0.313,0.155,1.099,0.624,7.102,2.413,0.755,11.577,2.760,0.820,2.007,2.087,3.039,13.865
Br62_rep6_Dep6_Tu0.5,1.838,2.863,3.873,9.160,3.779,8.061,6.091,3.360,10.347,1.599,0.809,6.404,1.372,0.870,1.861,0.423,0.443,0.480,1.142,1.629,0.754,0.179,0.863,0.000,0.072,0.016,0.015,0.000,0.018,0.000,0.027,0.239,1.453,1.979,0.441,0.074,0.133,0.166,0.071,0.026,3.347,5.255,1.966,0.077,11.448,2.912,0.153,0.823,0.690,0.400
Br62_rep8_Dep6_Tu10,1.998,1.722,8.247,2.745,7.699,3.984,5.452,4.559,0.456,3.229,0.531,3.875,1.312,0.304,0.830,1.130,0.216,0.199,0.936,1.041,1.271,0.689,1.414,0.090,0.451,0.169,0.402,0.008,0.368,0.473,0.211,0.562,2.156,1.373,3.260,0.786,0.326,0.184,0.683,0.274,3.435,1.256,6.026,5.542,6.060,1.126,5.530,1.451,3.185,0.774
Br62_rep2_Dep6_Tu0.1,4.169,2.170,0.719,6.530,11.966,9.388,8.615,0.296,11.140,2.572,1.472,9.031,0.228,1.673,1.112,0.702,1.088,1.432,0.092,0.209,0.749,0.692,1.157,0.000,0.030,0.039,0.034,0.000,0.002,0.000,0.002,0.093,1.182,0.134,2.031,0.002,0.076,0.043,0.038,0.052,1.549,1.749,1.206,0.096,1.082,10.860,0.141,0.595,0.362,1.402
Br62_rep5_Dep6_Tu10,1.661,0.821,4.498,2.417,5.319,1.268,3.009,0.895,6.655,1.225,4.001,3.009,0.298,0.457,1.045,0.120,1.253,0.360,0.913,0.877,1.273,1.023,0.537,1.610,0.461,0.055,0.323,0.528,0.669,0.029,0.352,0.525,0.832,2.049,1.733,0.410,0.291,0.060,1.129,0.974,6.101,3.372,1.257,9.087,8.379,2.093,0.989,3.759,1.711,8.286
Br62_rep10_Dep6_Tu10,1.612,3.312,6.612,8.446,3.006,1.006,2.903,0.660,4.872,2.080,3.288,3.243,1.413,0.336,1.342,0.338,1.056,0.905,0.049,2.270,1.254,1.669,0.297,0.419,0.256,1.587,0.132,0.073,0.012,0.031,0.145,0.064,1.357,3.563,0.441,0.254,0.467,0.686,0.292,0.500,5.770,2.658,5.919,1.441,2.241,5.693,8.513,1.784,0.203,3.527
Br62_rep4_Dep6_Tu10,0.185,3.852,5.771,5.573,3.741,3.711,5.194,0.825,1.074,1.998,4.202,4.671,0.771,0.312,1.114,1.009,0.438,1.271,0.640,0.709,1.163,0.506,1.229,0.002,0.026,0.154,0.117,0.033,0.302,0.131,0.079,0.316,0.404,1.596,1.669,0.509,1.629,0.970,0.110,0.252,2.139,8.529,7.893,2.204,0.606,3.827,0.180,12.701,0.636,3.027
Br62_rep3_Dep6_Tu0.1,3.342,1.059,5.263,0.824,11.404,13.777,1.233,5.419,8.851,0.997,6.295,8.256,0.859,1.497,0.295,0.104,1.242,0.776,0.550,0.327,0.834,0.416,0.529,0.000,0.008,0.008,0.002,0.000,0.001,0.000,0.009,0.006,0.001,3.625,1.979,0.014,0.019,0.171,0.034,0.129,1.005,5.506,6.296,0.006,0.477,1.857,0.094,0.638,0.119,3.846
Br62_rep2_Dep6_Tu50,0.560,0.272,0.097,0.119,0.196,0.199,0.867,0.676,0.709,0.748,0.469,0.810,0.503,0.164,0.012,0.425,0.738,0.600,0.465,0.266,0.779,0.735,0.335,11.872,2.155,0.235,0.305,7.168,2.975,5.512,0.851,0.240,0.593,0.038,0.386,4.278,0.576,1.436,1.521,0.152,1.115,0.943,12.082,17.406,0.628,0.518,4.060,1.949,6.394,3.867
Br62_rep9_Dep6_Tu10,0.721,0.904,2.909,9.689,1.156,1.290,6.899,4.173,1.854,4.098,0.532,4.424,1.072,0.646,0.358,0.368,1.645,0.377,1.080,0.919,0.817,1.212,1.227,0.026,0.017,0.121,0.086,0.024,0.511,0.086,0.122,0.510,1.076,1.229,1.764,2.902,0.998,0.348,0.117,0.063,2.021,3.332,0.110,0.607,10.905,3.450,1.614,10.907,0.792,7.893
Br62_rep5_Dep6_Tu0.3,0.935,1.770,10.162,8.014,2.303,10.179,5.303,2.335,0.272,5.532,5.940,4.242,1.863,0.729,0.547,1.118,1.424,0.955,0.848,0.916,0.275,0.326,0.154,0.003,0.016,0.036,0.020,0.000,0.011,0.000,0.048,0.420,0.101,2.115,1.356,0.037,0.070,0.140,0.078,0.099,0.299,4.691,2.640,0.373,11.482,6.942,0.489,0.028,0.065,2.297
Br62_rep8_Dep6_Tu50,0.171,0.787,0.520,0.326,0.005,0.517,0.816,0.328,0.146,0.468,0.403,0.362,0.605,0.072,0.096,0.993,0.890,0.379,0.630,0.570,0.149,1.002,0.449,1.128,2.407,4.260,4.331,8.699,2.039,4.866,0.121,0.145,0.500,0.875,0.902,4.705,0.383,0.350,1.758,1.687,0.379,0.280,4.306,12.837,1.851,0.106,12.042,10.123,6.033,2.207
Br62_rep4_Dep6_Tu0.3,2.691,3.440,9.373,2.937,2.095,9.452,2.472,8.973,8.443,0.007,7.165,3.215,1.479,1.098,0.267,0.178,0.486,0.686,0.406,0.549,0.711,0.667,0.822,0.000,0.025,0.048,0.016,0.000,0.002,0.000,0.006,0.080,0.733,3.024,3.139,0.012,0.087,0.085,0.037,0.104,1.464,10.429,3.992,0.038,6.757,0.270,0.258,0.651,0.105,1.023
Br62_rep7_Dep6_Tu1,1.562,1.881,4.823,4.377,3.085,0.863,8.570,5.531,9.702,0.887,3.758,8.556,0.707,0.283,0.572,0.652,0.879,0.792,0.756,0.585,0.288,0.712,0.344,0.001,0.007,0.022,0.131,0.001,0.023,0.001,0.002,0.084,0.203,3.250,2.723,0.096,0.053,0.129,0.097,0.240,2.698,16.081,0.608,0.467,2.173,4.001,0.043,2.457,2.562,1.678
Br62_rep3_Dep6_Tu0.5,3.318,1.436,12.426,2.706,2.044,6.487,5.292,5.996,0.074,3.639,5.741,4.679,0.954,1.181,1.183,1.097,0.904,0.476,0.083,0.025,0.253,0.181,1.671,0.001,0.007,0.039,0.026,0.000,0.024,0.000,0.053,0.075,0.952,2.932,1.965,0.006,0.032,0.191,0.010,0.183,2.643,13.211,0.434,0.267,8.138,3.595,0.216,0.559,0.184,2.409
Br62_rep7_Dep6_Tu40,0.666,1.252,0.523,0.210,1.318,1.614,1.220,1.310,0.069,0.957,0.329,0.481,0.948,0.850,0.789,0.957,0.611,0.770,0.667,0.700,0.961,0.603,0.131,3.686,0.906,1.475,4.365,3.294,3.256,1.539,0.503,0.017,1.758,0.749,1.753,4.138,0.221,0.916,0.341,0.833,4.265,0.511,5.017,11.204,1.346,2.508,13.419,7.850,0.168,6.026
Br62_rep2_Dep6_Tu3,2.530,2.872,5.008,7.728,1.818,7.288,1.828,7.817,6.730,5.197,4.987,3.014,0.709,1.426,1.547,0.915,1.639,0.578,0.639,0.143,0.328,0.096,0.265,0.011,0.067,0.130,0.067,0.002,0.022,0.000,0.018,0.098,0.769,1.249,1.935,0.281,0.085,0.195,0.201,0.088,1.270,8.337,1.204,1.157,4.091,5.246,0.389,0.932,3.406,3.649
Br62_rep2_Dep6_Tu0.5,3.134,0.312,0.769,8.565,2.170,6.357,8.042,3.506,12.842,5.789,5.278,0.020,1.058,0.653,0.989,1.229,1.026,0.143,0.741,0.456,0.768,0.113,1.048,0.000,0.079,0.022,0.009,0.000,0.017,0.000,0.028,0.048,0.948,0.410,2.352,0.074,0.235,0.286,0.044,0.204,2.089,8.638,1.997,0.186,0.421,13.298,0.011,0.314,0.515,2.764
Br62_rep1_Dep6_Tu50,1.617,1.009,0.380,0.642,0.216,0.469,0.550,0.379,0.073,0.687,0.732,0.682,0.426,0.435,0.733,1.443,0.088,0.768,0.780,0.053,0.488,0.621,0.033,9.709,0.581,1.587,2.259,4.377,2.123,4.479,1.896,0.441,0.629,0.944,0.073,5.470,2.311,0.322,0.012,0.595,3.966,0.466,4.355,10.881,1.331,0.727,16.952,1.540,5.983,2.688
Br62_rep3_Dep6_Tu3,2.233,2.717,1.591,6.381,2.682,5.816,9.768,0.096,8.206,3.631,5.260,0.630,1.010,0.327,0.356,1.513,0.544,1.288,0.732,1.313,0.414,1.656,0.377,0.014,0.044,0.040,0.057,0.001,0.007,0.000,0.025,0.116,0.768,1.398,2.334,0.103,0.107,0.098,0.204,0.262,1.628,4.264,0.891,0.966,5.637,7.834,1.857,0.931,3.901,7.966
Br62_rep7_Dep6_Tu3,3.020,0.574,4.795,6.450,5.765,9.038,1.327,2.066,6.511,3.509,3.751,3.493,1.251,0.650,0.818,0.818,1.181,1.227,0.503,0.324,0.038,0.671,1.402,0.022,0.083,0.295,0.383,0.018,0.055,0.000,0.040,0.082,1.902,1.405,2.168,0.317,0.456,0.164,0.058,0.322,4.263,1.286,5.032,1.009,9.406,3.039,0.851,0.888,1.085,6.188
Br62_rep3_Dep6_Tu0.3,1.268,3.133,6.288,4.780,4.179,5.401,4.278,9.507,4.611,7.004,3.681,0.470,0.481,0.381,1.481,0.303,1.102,1.687,0.424,0.214,1.276,0.613,2.080,0.001,0.139,0.005,0.015,0.001,0.017,0.000,0.025,0.052,0.154,1.779,5.033,0.072,0.087,0.080,0.093,0.135,1.752,8.535,0.967,0.235,6.009,3.823,0.016,0.935,0.593,4.805
Br62_rep8_Dep6_Tu30,2.115,0.895,2.010,0.016,0.625,1.976,3.136,2.637,0.752,1.595,1.391,0.422,0.882,0.355,1.643,0.711,0.089,0.090,0.746,0.752,0.944,0.691,0.107,3.755,1.964,1.893,3.466,4.573,0.672,0.395,0.487,0.883,1.391,1.864,0.678,4.801,0.212,1.407,0.038,0.736,5.778,1.106,1.385,0.458,2.388,3.094,11.842,3.037,10.156,6.961
Br62_rep4_Dep6_Tu30,0.808,0.737,1.185,2.300,1.002,1.500,1.691,2.095,1.393,0.096,0.441,0.619,0.220,0.393,0.576,0.169,1.255,0.080,0.588,0.619,0.660,0.353,0.479,4.812,2.348,2.087,1.828,2.150,2.671,3.617,1.372,0.309,1.186,0.009,0.698,4.425,0.868,0.083,2.200,0.390,2.263,0.842,4.886,6.101,0.101,2.027,6.112,7.390,12.904,7.065
Br62_rep6_Dep6_Tu3,0.907,2.190,5.980,6.457,6.532,4.616,4.313,4.852,6.316,1.896,4.789,1.965,0.351,0.667,0.842,0.039,1.805,1.397,0.750,1.508,1.211,0.962,1.167,0.006,0.134,0.038,0.005,0.000,0.199,0.006,0.176,0.153,1.432,0.225,1.020,0.378,0.537,0.158,0.135,0.228,5.142,1.979,4.198,2.648,5.760,8.402,0.044,3.807,1.473,0.206
Br62_rep4_Dep6_Tu0.1,2.034,3.128,10.123,7.581,6.510,5.676,4.437,7.737,0.822,1.036,4.823,3.632,0.306,0.617,0.957,1.213,1.162,1.102,0.687,0.572,0.785,0.128,0.549,0.000,0.012,0.012,0.009,0.000,0.018,0.000,0.085,0.244,0.840,0.735,2.773,0.037,0.013,0.294,0.109,0.033,3.108,5.684,1.647,0.078,6.489,8.337,0.053,0.725,0.568,2.480
Br62_rep8_Dep6_Tu5,3.268,3.056,4.707,6.449,3.909,5.661,7.720,4.725,2.253,0.822,6.087,2.291,0.294,1.756,0.757,0.470,1.430,0.281,0.716,1.275,0.524,0.545,0.015,0.022,0.005,0.175,0.627,0.007,0.143,0.005,0.307,0.223,2.106,0.588,3.901,0.362,0.168,0.182,0.318,0.198,1.752,2.370,5.923,0.919,6.370,3.608,1.265,0.221,5.695,3.531
Br62_rep10_Dep6_Tu50,0.623,0.759,0.356,0.213,0.231,0.016,0.106,0.276,0.571,0.547,0.564,0.043,0.682,0.215,0.172,0.905,1.345,0.385,0.613,0.567,0.388,0.682,0.746,3.715,1.525,4.015,1.016,9.384,0.541,2.316,0.308,0.376,0.512,0.772,0.343,9.230,1.197,0.844,4.473,0.087,0.934,0.642,3.793,24.741,1.592,0.734,6.902,0.327,3.987,4.688
Br62_rep10_Dep6_Tu0.3,2.879,2.961,3.468,8.068,1.917,7.435,10.057,6.174,8.488,4.051,4.384,1.659,1.498,0.797,1.181,1.016,1.472,0.381,0.836,0.591,0.526,0.346,0.762,0.000,0.035,0.021,0.016,0.000,0.007,0.000,0.009,0.453,0.381,2.790,1.048,0.001,0.015,0.065,0.045,0.006,5.569,1.623,2.220,0.222,8.936,4.417,0.146,0.089,0.353,0.588
Br62_rep3_Dep6_Tu20,2.825,2.081,1.113,4.020,5.613,3.068,0.913,0.352,3.647,1.111,3.495,1.242,0.093,0.751,0.545,0.358,1.330,1.430,0.280,0.817,0.448,0.322,1.267,3.528,0.134,1.980,1.222,1.265,0.918,0.460,0.204,0.274,1.612,1.751,0.118,3.021,0.673,0.322,0.674,0.735,5.547,5.103,3.847,0.940,1.893,3.538,10.561,4.380,4.462,3.715
Br62_rep1_Dep6_Tu1,4.084,0.728,1.153,9.264,11.020,11.424,1.739,2.749,7.169,0.614,1.431,7.801,0.698,2.548,0.394,0.849,1.985,0.223,0.617,0.423,0.942,0.069,0.685,0.000,0.007,0.012,0.006,0.000,0.036,0.010,0.028,0.160,0.830,2.445,0.003,0.474,0.030,0.193,0.131,0.269,1.895,2.660,0.168,0.114,9.544,8.436,0.310,1.938,0.414,1.277
Br62_rep3_Dep6_Tu1,1.457,1.878,0.079,7.941,10.868,10.060,8.384,6.796,1.803,1.049,3.807,0.834,0.109,1.594,0.535,1.283,0.491,0.133,0.852,0.487,1.090,0.099,2.454,0.000,0.023,0.014,0.016,0.000,0.004,0.000,0.032,0.259,0.689,2.590,2.894,0.028,0.074,0.160,0.057,0.024,4.488,7.442,1.729,0.309,8.957,3.046,0.062,0.764,0.186,2.066
Br62_rep9_Dep6_Tu2,1.764,2.378,6.161,3.035,8.263,5.223,2.085,1.477,7.123,5.331,3.669,3.149,0.663,1.153,1.263,1.238,0.366,1.088,0.417,0.744,0.935,0.940,0.541,0.001,0.124,0.124,0.015,0.001,0.026,0.000,0.050,0.162,1.323,1.199,1.366,0.186,0.053,0.376,0.336,0.015,4.260,15.566,2.634,0.515,1.397,5.631,0.285,0.610,0.084,4.656
Br62_rep7_Dep6_Tu50,0.161,1.911,0.310,0.381,0.324,0.179,0.178,0.203,0.299,0.615,0.784,0.712,0.305,0.019,1.351,0.296,1.027,0.885,0.460,0.757,0.426,0.053,0.523,5.659,1.267,2.020,0.782,8.174,1.269,0.987,1.794,0.132,0.543,0.820,0.259,1.687,4.226,0.192,3.608,1.929,3.488,2.072,0.605,24.268,1.490,1.776,10.224,1.570,6.326,0.672
Br62_rep7_Dep6_Tu5,2.101,1.593,9.233,8.112,5.780,1.521,5.821,5.570,1.511,2.566,1.919,2.220,1.245,0.113,0.890,1.879,0.292,1.492,0.057,0.157,0.764,0.483,1.403,0.053,0.028,0.561,0.011,0.002,0.432,0.385,0.145,0.684,0.473,1.539,2.600,1.314,0.660,0.423,0.118,0.154,4.017,7.605,2.902,0.210,5.268,1.782,0.748,4.184,3.980,3.000
Br62_rep8_Dep6_Tu2,1.388,1.214,3.967,4.621,2.958,6.510,7.808,6.529,4.747,5.667,1.120,2.946,0.782,0.957,1.370,0.596,1.202,0.054,0.819,0.209,0.505,1.376,1.669,0.002,0.089,0.019,0.105,0.001,0.013,0.001,0.046,0.564,0.635,2.692,2.167,0.062,0.132,0.134,0.037,0.322,6.099,6.508,4.510,0.352,10.108,0.507,0.612,0.174,2.014,3.081
Br62_rep5_Dep6_Tu0.1,1.918,1.490,13.084,11.082,5.461,6.137,0.654,9.002,0.848,5.565,3.566,2.271,1.151,0.368,0.998,0.744,0.836,0.847,0.056,0.077,0.696,0.783,0.485,0.000,0.040,0.008,0.023,0.000,0.003,0.000,0.020,0.056,0.660,1.926,2.969,0.017,0.157,0.218,0.000,0.161,2.290,0.523,1.883,0.032,5.159,13.865,0.039,0.628,0.277,0.927
Br62_rep6_Dep6_Tu5,1.899,3.364,8.711,8.189,2.680,2.595,3.001,6.416,4.569,1.136,3.834,3.213,0.562,0.858,0.193,1.153,0.956,1.193,0.872,0.338,0.904,0.275,1.696,0.005,0.079,0.017,0.006,0.001,0.033,0.003,0.070,0.289,1.148,0.372,1.723,0.156,0.122,0.853,0.073,0.353,2.861,5.246,0.280,2.883,6.889,1.286,0.644,3.369,8.029,4.600
Br62_rep9_Dep6_Tu20,1.595,2.655,0.345,0.800,1.929,2.518,0.568,4.168,3.987,0.044,2.249,2.369,0.593,0.306,1.874,0.335,0.522,1.577,0.561,1.037,0.334,0.990,1.894,4.444,1.768,0.249,0.883,0.165,1.105,1.301,0.627,0.341,2.782,0.536,2.096,0.071,0.785,0.163,0.801,0.015,3.042,1.398,2.712,9.901,1.978,0.542,6.199,2.812,8.742,11.292
Br62_rep2_Dep6_Tu30,0.182,1.294,2.764,0.843,1.396,0.493,3.851,2.850,0.621,1.665,1.173,0.788,0.574,0.803,1.146,0.902,0.180,0.292,0.236,0.728,0.149,1.183,0.517,1.163,2.312,2.231,1.949,3.429,1.625,2.992,0.140,0.089,1.278,0.459,0.260,4.450,0.872,0.605,0.256,0.975,3.148,3.071,1.911,9.975,0.085,3.905,11.096,1.578,14.746,0.771
Br62_rep7_Dep6_Tu10,0.808,2.588,0.566,1.754,0.793,7.521,5.581,4.539,5.654,1.907,1.835,1.892,1.009,1.151,0.852,0.086,1.716,2.060,0.178,0.749,1.248,1.359,2.027,0.148,0.141,0.461,0.494,0.082,0.118,0.228,0.049,0.734,0.947,0.196,2.263,0.714,0.290,0.275,0.054,0.601,7.121,7.321,4.073,1.477,2.591,2.433,1.144,4.640,12.328,1.202
Br62_rep6_Dep6_Tu0.1,3.786,1.977,5.067,0.401,4.708,9.027,0.231,9.477,10.792,4.375,4.606,6.829,1.191,0.439,0.900,0.023,1.693,0.581,0.479,0.683,0.033,0.559,0.542,0.000,0.019,0.009,0.020,0.000,0.008,0.000,0.019,0.181,0.844,0.749,3.439,0.058,0.160,0.213,0.038,0.237,2.002,8.487,0.990,0.250,4.000,9.121,0.003,0.047,0.271,0.436
Br62_rep5_Dep6_Tu50,0.508,0.146,0.474,0.096,0.401,0.663,0.635,0.338,0.433,0.236,0.564,0.822,0.033,0.193,0.884,0.509,0.674,0.675,0.502,0.572,0.943,0.036,0.051,11.365,3.297,1.979,0.886,5.734,0.775,4.819,1.312,0.043,0.015,0.246,1.138,9.382,0.270,1.463,0.123,0.282,4.370,0.620,4.146,13.312,0.058,0.201,1.883,15.614,1.994,4.280
Br62_rep10_Dep6_Tu1,2.961,4.601,8.019,11.813,2.393,0.586,0.242,4.837,14.205,5.301,0.606,3.771,0.038,0.794,0.505,0.609,0.197,2.968,0.846,1.223,0.613,0.307,0.247,0.000,0.051,0.031,0.020,0.000,0.002,0.000,0.008,0.591,1.288,0.113,1.152,0.001,0.085,0.135,0.117,0.104,5.802,1.350,0.105,0.169,11.980,5.540,0.095,0.554,0.111,2.915
Br62_rep1_Dep6_Tu30,1.106,0.071,2.689,2.364,2.203,0.269,1.203,2.215,0.528,2.004,1.493,0.905,0.074,1.499,0.432,0.490,1.270,1.094,0.171,1.101,0.326,1.869,0.306,0.929,2.606,2.287,1.945,2.330,0.390,2.523,0.728,0.354,1.022,1.566,2.171,0.584,0.256,2.227,0.822,1.504,4.182,0.575,1.842,1.933,1.083,2.562,13.993,13.049,5.185,5.673
Br62_rep7_Dep6_Tu0.3,3.633,1.343,11.092,3.025,6.921,0.844,7.803,2.459,7.491,3.469,4.151,5.167,1.094,0.542,1.046,0.636,1.203,1.261,0.162,0.835,0.434,0.613,0.200,0.001,0.115,0.049,0.056,0.000,0.002,0.000,0.016,0.399,0.281,0.125,2.683,0.015,0.365,0.207,0.047,0.041,4.856,7.488,4.018,0.151,8.641,1.358,0.040,2.168,0.897,0.560
Br62_rep2_Dep6_Tu10,1.986,1.408,3.856,4.898,1.460,3.539,5.311,7.379,3.648,1.246,4.225,3.233,1.421,0.792,0.886,0.734,0.289,0.507,0.140,0.746,0.798,0.769,0.973,0.183,0.046,0.003,0.400,0.067,0.239,0.268,0.417,0.725,0.839,0.239,2.305,1.595,0.024,0.768,0.287,0.875,3.998,0.108,6.530,0.319,2.231,6.249,2.620,10.513,2.192,5.715
Br62_rep9_Dep6_Tu0.1,4.051,0.907,4.416,0.894,0.878,10.044,8.782,8.718,10.561,5.815,3.094,0.936,1.465,1.634,0.178,1.272,0.977,0.252,0.732,1.076,0.305,0.283,1.699,0.000,0.033,0.017,0.012,0.000,0.003,0.000,0.004,0.401,0.921,1.162,1.091,0.014,0.080,0.254,0.071,0.023,7.581,4.373,1.428,0.190,4.378,8.379,0.085,0.041,0.345,0.142
Br62_rep3_Dep6_Tu10,3.749,3.180,3.525,8.129,0.416,6.678,2.758,3.340,1.312,2.512,0.598,0.640,1.307,0.269,0.817,1.793,0.592,2.047,0.881,0.933,1.159,0.051,0.372,0.061,0.971,0.001,0.583,0.075,0.211,0.022,0.403,0.167,0.743,1.297,1.544,0.119,0.884,1.941,0.715,0.880,3.723,8.986,6.338,6.902,0.695,3.933,2.479,2.985,0.818,5.463
Br62_rep4_Dep6_Tu5,2.092,2.272,0.697,7.929,4.873,10.041,6.919,2.911,2.231,3.354,4.923,0.530,0.296,1.117,0.209,0.447,2.267,0.892,1.696,1.011,0.352,1.117,0.622,0.166,0.080,0.012,0.027,0.011,0.118,0.059,0.102,0.429,2.363,1.152,0.849,0.057,0.101,0.953,0.509,0.008,5.740,3.224,7.509,2.183,4.514,2.918,2.574,0.320,1.719,3.502
Br62_rep8_Dep6_Tu20,1.941,1.829,0.878,6.085,3.651,3.283,1.584,0.379,3.704,1.726,2.512,2.983,0.618,0.750,0.388,1.025,0.135,0.877,1.494,0.789,0.640,0.453,0.672,2.250,1.151,0.126,3.205,0.089,0.031,2.300,0.104,0.471,1.751,1.746,2.047,0.916,1.743,0.868,0.564,0.496,1.038,1.436,7.545,3.991,0.167,10.621,12.135,0.872,1.893,2.051
Br62_rep1_Dep6_Tu2,0.069,4.974,1.139,4.462,3.908,12.590,1.752,11.738,1.977,3.950,1.744,5.809,0.216,0.499,1.477,0.990,0.450,0.479,1.269,0.322,0.513,0.571,0.698,0.003,0.036,0.669,0.254,0.007,0.011,0.000,0.009,0.567,1.148,2.443,2.928,0.145,0.114,0.077,0.049,0.106,3.250,8.891,0.951,0.897,4.332,4.873,0.657,3.796,0.343,1.849
Br62_rep10_Dep6_Tu5,1.142,0.127,12.583,8.427,0.482,2.563,9.389,0.526,3.886,1.680,2.406,4.506,1.701,1.412,0.571,1.141,1.282,0.773,0.918,0.140,0.206,0.749,1.123,0.031,0.606,0.012,0.231,0.075,0.324,0.212,0.246,0.161,2.734,1.966,1.319,0.387,0.226,0.002,0.017,0.517,0.400,6.539,9.284,0.166,4.487,4.819,3.322,1.134,0.051,3.000
Br62_rep10_Dep6_Tu30,1.980,2.210,1.407,3.471,1.128,1.619,0.680,0.896,2.292,1.312,1.269,1.286,1.269,0.320,0.568,0.562,1.357,1.753,0.142,1.503,0.749,0.984,0.105,3.563,0.119,0.869,2.394,1.765,0.812,1.177,1.003,0.173,0.422,1.465,0.286,4.612,0.469,0.404,0.058,1.170,2.536,5.325,1.045,9.605,0.942,2.962,1.223,10.713,12.481,3.546
Br62_rep6_Dep6_Tu2,0.232,4.629,2.175,7.027,4.504,10.878,9.454,5.797,1.101,2.455,5.036,3.285,0.136,2.092,0.663,1.332,0.216,1.618,0.558,1.042,0.219,0.620,1.432,0.006,0.010,0.046,0.250,0.000,0.030,0.000,0.052,0.595,1.622,4.186,0.419,0.041,0.036,0.071,0.107,0.056,5.867,1.466,4.905,1.109,1.604,7.003,0.426,0.099,2.049,1.447
Br62_rep4_Dep6_Tu3,0.199,0.878,6.434,1.169,7.843,8.331,8.326,8.030,1.911,5.507,0.066,3.586,1.440,1.027,1.068,0.790,0.616,1.259,0.591,0.893,0.498,0.610,1.381,0.008,0.089,0.002,0.053,0.001,0.069,0.008,0.004,0.283,1.426,0.093,2.422,0.352,0.208,0.179,0.061,0.191,0.807,4.700,1.214,1.355,10.556,5.730,0.442,4.108,0.497,2.691
