Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.139,0.037,1.025,1.027,3.018,9.404,3.871,5.775,1.889,0.365,0.722,6.426,0.009,0.013,0.275,0.045,0.075,0.086,0.008,0.000,0.045,0.337,0.657,0.000,0.000,0.000,0.000,0.000,0.027,1.232,0.001,0.503,0.000,34.992,0.000,0.000,0.000,4.989,0.000,0.000,23.009
Br62_rep5_Dep6_Tu0.3,0.413,0.096,0.160,2.999,4.610,5.896,9.823,2.049,2.083,2.620,1.256,3.029,0.114,1.640,0.002,0.001,0.001,0.021,0.044,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,61.820,0.000,0.000,0.000,0.000,0.000,0.000,1.229
Br62_rep8_Dep6_Tu50,1.638,0.165,0.010,0.036,0.076,0.023,0.103,0.045,0.179,0.269,0.395,0.261,0.016,0.028,1.540,0.531,0.040,0.097,0.049,0.016,0.176,0.618,1.887,3.024,4.755,0.717,0.004,4.463,3.524,3.655,0.005,3.617,3.564,0.000,1.457,3.319,4.040,0.312,0.265,1.498,53.582
Br62_rep4_Dep6_Tu0.3,0.032,0.393,1.856,5.074,7.361,2.425,6.004,3.187,4.748,2.033,0.612,1.458,0.050,0.212,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu1,0.003,0.018,0.231,9.286,3.259,4.802,6.656,1.721,3.532,5.723,1.177,1.340,0.006,0.080,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.665,0.000,0.000,0.000,0.000,0.000,0.000,58.148,0.000,0.000,0.000,0.000,0.000,0.000,3.284
Br62_rep3_Dep6_Tu0.5,1.555,0.237,10.692,0.424,4.599,1.923,4.827,3.536,3.732,2.614,2.833,3.390,0.393,0.341,0.007,0.001,0.004,0.012,0.018,0.021,0.000,0.006,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.986,0.000,0.000,0.000,0.000,0.000,0.000,0.843
Br62_rep7_Dep6_Tu40,3.829,0.066,0.393,0.818,1.189,3.127,3.084,1.792,0.728,0.305,0.681,0.121,0.464,0.186,0.042,0.024,0.038,0.009,0.014,0.001,0.001,0.524,0.403,0.004,1.873,1.757,3.793,0.001,1.351,4.485,0.005,0.003,8.809,0.068,0.604,0.105,0.091,0.061,9.193,0.048,49.909
Br62_rep2_Dep6_Tu3,0.740,3.959,9.717,9.384,0.672,6.905,2.690,1.780,1.944,2.785,2.893,1.370,0.088,0.510,0.543,0.207,0.564,0.001,0.004,0.002,0.000,0.000,0.000,0.004,0.000,0.000,1.544,0.000,0.000,0.000,0.000,0.007,0.001,45.542,0.091,0.000,0.001,0.001,0.000,0.000,6.053
Br62_rep2_Dep6_Tu0.5,0.685,0.671,4.316,2.139,9.320,7.118,2.056,5.640,5.189,4.444,2.144,0.294,0.001,0.003,0.001,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,54.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,6.840,1.647,0.203,1.193,0.118,0.425,0.174,0.346,0.848,0.009,0.041,0.119,0.061,0.015,0.991,1.116,1.178,0.768,0.105,0.021,0.001,0.005,0.008,4.458,4.519,0.017,0.108,0.030,6.814,0.435,0.002,0.005,0.002,0.000,0.147,16.054,0.443,0.023,0.006,0.003,50.703
Br62_rep3_Dep6_Tu3,0.862,0.214,6.081,3.383,1.922,2.581,11.589,3.030,0.593,2.680,2.169,0.249,0.058,0.609,0.007,0.012,0.073,0.003,0.001,0.025,0.000,0.000,0.001,0.000,0.000,0.001,0.022,0.000,0.000,0.000,0.000,0.589,0.000,50.602,0.000,0.093,0.008,1.431,0.002,0.000,11.111
Br62_rep7_Dep6_Tu3,0.514,0.772,1.066,0.824,2.875,2.201,1.860,4.693,12.076,2.947,0.804,1.575,0.536,0.045,0.013,0.007,0.139,0.017,0.144,0.002,0.186,0.456,0.093,0.000,0.000,0.926,0.001,0.001,0.000,0.000,0.000,0.098,0.069,56.454,0.142,0.023,0.000,0.000,0.005,0.000,8.440
Br62_rep3_Dep6_Tu0.3,0.253,0.135,7.305,3.331,3.571,2.815,5.964,3.338,2.656,3.446,1.541,1.951,0.000,0.000,0.000,0.000,0.003,0.001,0.002,0.007,0.007,0.072,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.104,0.001,0.000,0.000,0.000,0.000,0.000,0.197
Br62_rep8_Dep6_Tu30,1.358,0.401,4.642,1.445,0.589,0.666,3.472,2.586,0.932,1.233,1.800,0.160,0.025,0.299,0.013,0.004,0.002,0.008,0.000,0.001,0.104,0.177,0.296,2.777,0.326,0.014,2.688,0.041,0.000,0.000,0.537,0.458,0.005,9.632,0.085,0.000,1.932,1.661,13.967,0.027,45.635
Br62_rep4_Dep6_Tu30,0.534,1.314,2.488,2.225,0.524,1.389,5.116,0.826,1.748,0.232,0.083,0.016,0.000,0.000,0.064,0.063,0.141,0.095,0.002,0.108,0.008,0.001,0.021,1.722,0.433,1.153,1.840,0.047,0.428,2.134,0.003,0.000,0.008,10.752,0.866,9.888,0.011,0.004,0.347,4.270,49.094
Br62_rep6_Dep6_Tu3,0.022,0.079,9.386,4.496,4.007,3.516,4.918,0.737,0.667,0.041,5.323,0.876,0.001,0.000,0.001,0.002,0.019,0.012,0.022,0.014,0.115,0.636,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,55.319,0.000,0.000,0.000,0.000,0.000,0.000,9.501
Br62_rep4_Dep6_Tu0.1,0.100,1.564,7.957,9.651,7.176,3.056,3.921,0.052,4.045,3.409,1.423,0.539,0.001,0.002,0.001,0.001,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.092,0.000,0.000,0.000,0.000,0.000,0.000,0.001
Br62_rep8_Dep6_Tu5,0.013,3.298,2.141,3.991,4.681,5.634,1.462,1.462,7.403,2.459,0.457,2.772,0.945,0.055,0.012,0.002,0.001,0.003,0.069,0.010,0.003,0.003,0.150,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.006,0.854,0.004,48.937,0.135,0.005,1.271,0.000,0.000,0.000,11.738
Br62_rep10_Dep6_Tu50,1.787,0.048,0.001,0.004,0.003,0.005,0.055,0.007,0.002,0.094,0.083,0.047,0.353,0.182,0.268,0.011,0.019,0.301,0.010,0.008,0.004,0.019,0.073,0.481,1.384,0.210,0.003,8.684,0.030,0.775,0.300,0.002,0.434,0.000,0.118,0.404,7.968,0.001,7.911,15.155,52.755
Br62_rep10_Dep6_Tu0.3,1.370,0.663,9.945,5.233,2.923,3.798,4.054,2.903,6.837,0.884,0.219,3.031,0.312,0.087,0.004,0.005,0.013,0.033,0.159,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,4.230,1.117,5.848,5.705,2.035,5.126,1.621,3.650,3.714,1.306,1.833,0.825,0.005,0.027,0.019,0.020,0.002,0.012,0.012,0.162,0.000,0.000,0.000,3.364,0.000,0.102,1.891,0.087,0.000,0.000,0.000,0.000,0.052,14.757,0.055,0.000,6.075,0.016,1.087,0.156,35.085
Br62_rep1_Dep6_Tu1,1.028,0.420,1.700,6.147,1.362,5.426,6.415,2.838,11.142,4.077,0.346,2.035,1.481,0.296,0.000,0.001,0.001,0.009,0.605,0.004,0.007,0.002,0.058,0.000,0.000,0.000,0.000,0.000,0.074,0.124,0.000,0.000,0.000,53.945,0.000,0.000,0.442,0.000,0.000,0.000,0.015
Br62_rep3_Dep6_Tu1,0.345,0.097,3.048,2.288,5.394,4.574,11.904,2.816,3.336,1.019,1.734,4.177,0.454,0.465,0.000,0.000,0.000,0.001,0.002,0.002,0.019,0.265,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,56.554,0.000,0.000,0.000,0.000,0.000,0.000,1.340
Br62_rep9_Dep6_Tu2,0.272,2.011,0.988,3.221,3.460,1.929,5.754,2.228,8.237,0.599,3.765,0.129,0.925,0.109,0.000,0.000,0.000,0.005,0.003,0.001,0.003,0.000,0.001,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.314,0.000,0.000,0.000,0.000,0.001,0.428,6.522
Br62_rep7_Dep6_Tu50,2.396,0.136,0.142,0.072,0.236,0.050,0.102,0.006,0.020,0.254,3.781,0.161,0.007,0.003,0.205,0.003,0.026,0.060,0.000,0.000,0.009,0.005,0.010,1.423,0.805,0.019,0.105,4.869,2.724,0.223,1.860,0.005,0.002,0.000,0.001,4.206,4.669,0.001,19.150,0.089,52.167
Br62_rep7_Dep6_Tu5,0.246,0.814,1.699,5.609,1.189,8.330,1.920,2.584,8.207,1.853,0.659,0.989,0.003,0.001,0.039,0.014,0.003,0.131,0.001,0.027,0.004,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.084,0.000,0.000,49.694,0.000,0.000,2.574,0.000,0.001,0.000,12.322
Br62_rep8_Dep6_Tu2,0.266,0.200,2.392,4.619,7.482,5.008,5.027,3.975,4.991,2.004,0.301,3.340,0.802,0.216,0.018,0.021,0.001,0.051,0.010,0.001,0.014,0.129,0.260,0.000,0.223,0.000,0.000,0.000,0.000,0.006,0.031,0.450,0.066,48.728,0.007,0.000,0.000,0.014,0.252,0.743,8.351
Br62_rep5_Dep6_Tu0.1,0.839,0.189,12.168,3.742,2.466,2.777,10.315,2.756,1.685,0.205,3.749,0.975,0.001,0.001,0.000,0.002,0.001,0.001,0.000,0.000,0.014,0.035,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.053,0.000,0.000,0.000,0.000,0.000,0.000,0.002
Br62_rep6_Dep6_Tu5,0.201,0.201,6.660,0.339,4.899,5.627,2.490,0.519,6.374,4.641,0.214,0.259,0.026,0.006,0.000,0.006,0.000,0.061,0.000,0.002,0.175,0.019,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.826,0.003,0.001,51.885,0.001,0.000,0.007,0.057,0.000,0.000,14.196
Br62_rep9_Dep6_Tu20,0.038,1.703,1.263,1.518,0.222,1.190,6.603,2.048,2.405,0.876,0.445,0.891,0.000,0.000,0.067,0.014,0.012,0.009,0.003,0.004,0.419,0.622,0.653,0.071,0.049,0.007,0.306,0.000,0.001,0.834,0.044,0.001,0.330,28.668,0.032,0.000,0.014,0.001,10.326,0.035,38.273
Br62_rep2_Dep6_Tu30,0.058,0.194,3.793,0.721,0.470,1.776,8.710,4.420,2.109,0.629,0.220,1.027,0.266,0.308,0.062,0.069,0.037,0.022,0.038,0.511,0.002,0.003,0.002,5.972,0.055,3.766,0.018,0.215,1.897,0.960,0.000,0.000,0.005,3.826,0.040,4.522,2.993,0.112,0.000,1.747,48.426
Br62_rep7_Dep6_Tu10,0.024,0.070,1.096,9.559,4.438,0.950,1.663,6.695,0.570,1.110,2.631,1.313,0.001,0.014,0.027,0.000,0.195,0.101,0.001,0.009,0.020,0.019,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.084,0.000,42.753,1.227,0.000,0.000,3.414,0.000,0.000,21.847
Br62_rep6_Dep6_Tu0.1,0.188,0.245,6.459,6.734,6.357,1.313,5.556,0.942,4.075,6.256,0.888,1.241,0.001,0.001,0.008,0.018,0.026,0.051,0.038,0.090,0.023,0.004,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu50,0.011,0.001,0.483,1.457,0.709,0.160,0.520,0.251,0.044,0.943,1.754,0.385,0.025,0.051,0.058,0.241,0.474,0.172,0.064,0.033,0.003,0.075,0.021,1.659,8.706,0.076,2.666,0.864,0.010,2.066,0.000,0.000,0.002,0.001,0.066,7.384,14.594,0.005,0.049,0.114,53.802
Br62_rep10_Dep6_Tu1,3.866,0.604,1.341,2.641,5.081,8.172,7.902,1.588,6.218,1.190,2.956,0.863,0.648,0.355,0.005,0.003,0.006,0.101,0.006,0.005,0.001,0.008,0.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,55.603,0.000,0.000,0.000,0.000,0.000,0.000,0.010
Br62_rep1_Dep6_Tu30,2.165,5.557,0.362,0.837,4.263,1.081,2.433,1.627,8.921,0.103,3.175,1.375,0.181,1.003,0.002,0.001,0.000,0.000,0.048,0.188,0.043,0.298,0.074,1.181,2.316,0.669,0.010,0.050,0.043,2.637,0.544,2.677,1.022,6.244,0.547,0.001,0.083,5.028,0.015,0.103,43.092
Br62_rep7_Dep6_Tu0.3,1.528,1.696,7.612,9.601,2.795,1.534,4.085,2.198,4.016,1.880,2.197,0.371,0.004,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.621,0.000,0.000,0.000,0.000,0.000,0.000,1.848
Br62_rep2_Dep6_Tu10,0.049,0.237,4.436,0.137,4.207,2.818,3.198,5.889,4.265,2.777,3.562,0.299,0.050,0.194,0.053,0.039,0.005,0.008,0.006,0.005,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,2.564,0.132,0.001,42.653,0.000,0.001,0.238,0.026,0.000,0.035,22.103
Br62_rep9_Dep6_Tu0.1,0.091,3.195,2.204,4.581,1.027,6.326,1.377,4.795,11.177,2.922,0.772,1.230,0.054,0.581,0.027,0.006,0.010,0.238,0.250,0.060,0.033,0.025,0.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,58.444,0.004,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,0.292,4.527,10.620,5.171,0.679,5.006,1.158,2.548,1.777,2.159,1.090,1.092,0.179,0.145,0.171,0.045,0.095,0.115,0.009,0.091,0.254,0.023,0.117,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,36.486,0.093,0.222,0.042,2.524,2.490,0.025,20.319
Br62_rep4_Dep6_Tu5,0.329,0.053,0.579,0.716,4.876,1.617,6.377,0.349,13.742,0.642,0.691,5.158,0.726,0.100,0.103,0.153,1.564,1.715,0.073,0.015,0.010,0.107,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,3.162,0.379,41.823,0.004,0.000,0.000,0.000,0.000,0.000,14.809
Br62_rep8_Dep6_Tu20,0.704,0.022,1.631,4.517,4.991,4.865,0.679,7.503,2.519,0.000,0.962,2.024,0.596,0.493,0.176,0.699,0.195,1.029,0.148,0.123,0.003,0.000,0.004,0.823,0.000,0.043,1.783,0.093,1.491,1.976,0.000,0.000,0.811,15.284,5.692,0.274,7.018,0.094,0.133,0.001,30.601
Br62_rep1_Dep6_Tu2,1.510,0.805,8.745,5.588,6.467,0.465,9.424,1.681,1.207,1.799,2.534,0.397,0.005,0.012,0.008,0.025,0.004,0.020,0.004,0.014,0.017,0.078,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.010,0.000,52.456,0.000,0.000,0.000,0.003,0.000,0.000,6.283
Br62_rep10_Dep6_Tu5,0.218,0.152,5.748,9.009,3.533,2.534,3.442,3.605,4.510,0.032,1.252,4.651,0.448,0.150,0.041,0.185,0.028,0.274,2.511,0.847,0.029,0.085,0.054,0.000,0.000,0.002,0.004,0.010,0.000,0.000,0.006,0.000,0.002,43.432,0.001,1.949,0.000,0.008,0.000,0.000,11.248
Br62_rep10_Dep6_Tu30,0.248,0.670,1.058,1.917,4.146,0.613,1.087,1.985,1.646,3.266,0.813,0.100,0.014,0.006,0.118,0.006,0.019,0.004,0.005,0.155,0.230,0.189,0.003,1.231,0.000,0.068,1.771,0.017,0.008,1.851,0.040,0.071,0.159,22.851,1.114,4.784,0.013,5.726,1.659,0.001,40.336
Br62_rep6_Dep6_Tu2,1.932,0.203,4.213,5.304,2.384,7.637,4.256,2.971,5.691,0.787,0.502,2.116,0.001,0.450,0.010,0.020,0.005,0.004,0.059,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.161,0.000,0.000,0.290,54.690,1.293,0.000,0.000,0.000,0.000,0.000,4.981
Br62_rep4_Dep6_Tu3,1.356,0.569,1.984,1.317,2.923,8.489,3.464,7.091,9.007,1.368,2.319,1.597,0.398,0.178,0.079,0.087,0.084,0.194,0.098,0.018,0.002,0.049,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.264,0.003,0.111,0.037,0.117,0.000,0.000,7.785
