Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep9_Dep6_Tu0.5,1.166,0.555,2.173,0.000,3.494,2.492,2.987,0.000,0.000,9.628,10.938,3.452,63.116
Cer77_rep4_Dep6_Tu10,1.761,7.580,3.334,1.687,4.748,1.685,2.444,2.785,0.000,7.513,10.248,2.336,53.878
Cer77_rep9_Dep6_Tu20,2.018,11.187,3.820,5.810,5.417,0.163,2.054,10.081,0.000,4.022,7.657,1.651,46.120
Cer77_rep3_Dep6_Tu10,2.056,6.430,3.341,2.383,4.097,1.200,2.812,3.596,0.000,7.717,8.333,2.992,55.043
Cer77_rep6_Dep6_Tu5,1.937,4.232,2.793,0.032,3.777,1.912,3.149,0.000,1.954,9.429,7.885,3.102,59.797
Cer77_rep5_Dep6_Tu1,1.363,1.266,2.559,0.000,3.288,2.366,3.048,0.000,0.000,9.280,11.570,3.200,62.060
Cer77_rep5_Dep6_Tu0.3,1.109,0.549,2.242,0.000,2.901,2.576,3.620,0.000,0.461,9.445,9.964,3.750,63.385
Cer77_rep4_Dep6_Tu50,2.342,18.968,6.840,10.282,8.835,0.000,0.764,24.566,0.000,0.000,4.142,0.000,23.261
Cer77_rep6_Dep6_Tu0.3,1.037,0.594,2.137,0.000,2.803,2.169,3.168,0.000,0.000,10.649,10.826,4.097,62.522
Cer77_rep4_Dep6_Tu40,2.037,17.968,5.862,9.042,7.835,0.000,1.356,20.080,0.000,0.000,5.217,0.000,30.602
Cer77_rep10_Dep6_Tu5,1.941,4.878,2.225,0.773,3.933,1.631,2.825,1.720,0.000,10.232,7.499,2.530,59.813
Cer77_rep3_Dep6_Tu1,0.759,0.734,2.325,0.000,4.083,2.461,3.037,0.000,0.000,9.371,9.751,4.160,63.319
Cer77_rep8_Dep6_Tu40,2.137,14.961,6.724,9.814,8.442,0.000,1.037,21.803,0.000,0.000,4.771,0.000,30.312
Cer77_rep7_Dep6_Tu0.3,0.991,1.027,2.036,0.000,3.306,2.532,2.744,0.000,0.000,10.191,9.811,3.318,64.045
Cer77_rep3_Dep6_Tu0.1,1.104,1.357,1.866,0.000,3.989,2.446,2.269,0.000,0.000,8.006,11.433,4.638,62.892
Cer77_rep4_Dep6_Tu0.3,0.900,1.501,1.987,0.000,3.237,2.099,3.310,0.000,0.000,11.220,8.610,2.935,64.201
Cer77_rep6_Dep6_Tu2,1.503,3.023,2.018,0.000,3.580,2.091,3.080,0.000,0.692,8.768,9.891,3.540,61.815
Cer77_rep6_Dep6_Tu20,1.830,12.339,4.026,5.794,5.028,0.192,2.363,10.033,1.164,4.093,5.835,1.587,45.717
Cer77_rep9_Dep6_Tu40,1.527,16.657,6.292,9.977,7.131,0.000,1.082,20.911,0.000,0.000,4.609,0.000,31.814
Cer77_rep6_Dep6_Tu40,2.674,16.053,6.675,8.777,7.967,0.000,1.463,18.837,0.000,0.000,5.658,0.000,31.897
Cer77_rep8_Dep6_Tu5,2.176,4.847,2.331,0.183,3.976,1.946,3.117,0.775,2.439,7.199,7.669,3.090,60.255
Cer77_rep5_Dep6_Tu50,2.572,18.230,7.178,10.163,8.520,0.000,0.464,24.806,0.000,0.000,3.595,0.000,24.472
Cer77_rep1_Dep6_Tu30,2.132,14.124,6.062,8.225,6.459,0.000,1.741,15.730,0.000,0.571,5.315,1.088,38.552
Cer77_rep2_Dep6_Tu20,1.885,11.884,3.952,5.244,4.975,0.000,2.381,9.112,0.859,5.114,7.329,1.238,46.026
Cer77_rep4_Dep6_Tu0.5,1.443,0.827,1.844,0.000,3.070,2.469,3.505,0.000,0.000,10.812,7.799,3.612,64.619
Cer77_rep2_Dep6_Tu40,2.201,17.421,6.481,9.426,7.392,0.000,1.256,20.051,0.000,0.000,4.350,0.362,31.060
Cer77_rep8_Dep6_Tu30,2.384,13.524,5.550,7.392,7.962,0.047,2.512,14.838,0.000,2.403,5.533,0.629,37.226
Cer77_rep3_Dep6_Tu40,2.438,17.917,5.582,9.257,7.695,0.000,1.017,19.549,0.000,0.000,5.741,0.120,30.683
Cer77_rep4_Dep6_Tu0.1,1.646,0.410,2.112,0.000,2.589,2.295,2.976,0.000,0.000,10.334,9.509,3.745,64.382
Cer77_rep2_Dep6_Tu1,1.663,1.235,1.872,0.000,2.889,2.371,3.003,0.000,0.000,10.030,12.252,3.301,61.384
Cer77_rep3_Dep6_Tu3,1.647,4.568,1.718,0.000,3.032,1.961,3.622,0.054,0.000,9.515,9.215,3.467,61.201
Cer77_rep2_Dep6_Tu30,2.520,14.624,5.167,8.465,5.824,0.000,0.934,15.203,0.000,0.000,7.301,1.612,38.351
Cer77_rep9_Dep6_Tu30,1.564,13.927,6.242,7.514,6.898,0.000,1.604,14.023,0.000,1.624,6.962,1.150,38.492
Cer77_rep7_Dep6_Tu20,2.175,9.981,4.411,4.882,6.563,0.752,1.861,10.735,0.000,3.655,8.439,1.562,44.986
Cer77_rep6_Dep6_Tu1,1.053,1.507,2.135,0.000,3.649,2.172,3.049,0.000,0.000,9.947,9.874,2.853,63.761
Cer77_rep7_Dep6_Tu50,2.225,19.307,7.629,10.285,7.305,0.000,0.403,24.448,0.000,0.000,4.733,0.000,23.667
Cer77_rep3_Dep6_Tu5,1.255,4.366,2.587,0.862,4.460,1.655,2.991,0.000,1.436,9.053,6.998,3.905,60.431
Cer77_rep8_Dep6_Tu0.5,1.292,2.752,1.788,0.000,2.668,1.786,2.859,0.000,0.000,9.719,9.052,3.840,64.243
Cer77_rep9_Dep6_Tu0.3,1.461,0.300,2.127,0.000,2.775,2.478,3.454,0.000,0.000,9.658,9.841,3.726,64.180
Cer77_rep6_Dep6_Tu0.5,1.306,1.925,1.764,0.000,3.307,1.881,3.446,0.000,0.000,10.870,8.368,4.017,63.117
Cer77_rep7_Dep6_Tu1,1.423,0.974,1.794,0.000,3.320,2.292,3.251,0.000,0.000,10.072,9.574,3.667,63.633
Cer77_rep5_Dep6_Tu3,1.224,2.624,2.710,0.000,3.445,2.101,2.385,0.000,0.000,10.596,8.809,3.950,62.155
Cer77_rep10_Dep6_Tu3,2.024,3.185,1.939,0.000,3.844,2.162,2.967,0.000,0.000,10.067,8.956,3.342,61.514
Cer77_rep9_Dep6_Tu5,1.688,4.228,3.096,0.153,3.893,2.186,2.999,2.052,0.000,8.016,10.589,2.898,58.202
Cer77_rep10_Dep6_Tu20,1.533,12.042,3.770,6.577,5.824,0.172,2.079,11.316,0.000,3.424,6.661,2.238,44.363
Cer77_rep1_Dep6_Tu3,1.709,3.776,2.455,0.000,3.123,2.010,3.116,0.000,0.000,8.820,10.339,3.821,60.830
Cer77_rep5_Dep6_Tu2,1.239,3.116,2.522,0.000,3.448,2.007,2.821,0.000,0.606,8.797,9.049,3.611,62.785
Cer77_rep5_Dep6_Tu5,1.300,4.792,2.467,0.000,3.729,2.292,3.244,2.508,0.000,8.337,8.274,3.462,59.595
Cer77_rep8_Dep6_Tu2,1.465,2.074,2.225,0.011,3.826,2.246,2.951,0.000,0.000,9.852,9.196,4.299,61.855
Cer77_rep8_Dep6_Tu10,1.870,6.878,3.339,2.767,4.044,1.236,2.910,3.004,1.812,5.385,7.986,3.159,55.611
Cer77_rep10_Dep6_Tu30,2.388,14.615,5.267,7.582,6.836,0.000,1.723,16.007,0.000,0.000,5.742,0.891,38.950
Cer77_rep10_Dep6_Tu0.1,1.445,0.593,1.678,0.000,3.807,2.201,2.873,0.000,0.000,10.292,9.366,4.047,63.699
Cer77_rep6_Dep6_Tu3,2.020,2.966,1.823,0.164,3.892,2.160,2.833,0.000,0.000,9.381,9.692,3.661,61.409
Cer77_rep7_Dep6_Tu10,1.432,6.804,3.035,2.436,4.605,1.582,2.962,5.485,0.000,6.096,8.709,2.460,54.393
Cer77_rep1_Dep6_Tu0.1,1.465,0.000,2.019,0.000,3.336,2.415,2.948,0.000,0.000,10.109,9.204,3.796,64.708
Cer77_rep10_Dep6_Tu50,1.572,20.095,7.162,10.518,8.294,0.000,0.487,22.830,0.000,0.000,4.557,0.000,24.486
Cer77_rep3_Dep6_Tu2,1.431,3.103,2.039,0.000,3.684,2.025,3.486,0.000,0.000,9.148,10.079,3.584,61.421
Cer77_rep2_Dep6_Tu10,1.391,6.884,3.931,1.857,4.226,1.424,2.791,4.916,0.000,8.126,7.330,2.123,55.000
Cer77_rep4_Dep6_Tu5,1.503,3.956,2.174,0.986,4.118,2.143,3.260,0.802,0.787,9.331,9.534,3.214,58.191
Cer77_rep4_Dep6_Tu2,1.151,2.665,2.029,0.000,4.557,2.300,3.210,0.000,1.085,8.612,8.077,3.711,62.603
Cer77_rep8_Dep6_Tu3,1.942,4.366,1.903,0.000,3.610,1.957,3.186,0.000,0.000,9.056,8.817,3.619,61.544
Cer77_rep7_Dep6_Tu5,1.742,4.330,2.632,0.000,3.364,1.969,2.873,0.968,0.000,9.797,9.441,3.828,59.055
Cer77_rep4_Dep6_Tu3,1.604,2.995,2.567,0.214,3.882,2.326,2.848,0.000,0.402,8.702,10.379,3.551,60.531
Cer77_rep7_Dep6_Tu2,1.553,1.980,2.252,0.000,2.996,2.307,3.003,0.000,0.000,10.862,9.135,3.548,62.364
Cer77_rep10_Dep6_Tu40,2.316,16.061,6.130,9.076,7.965,0.000,1.696,21.753,0.000,0.000,3.879,0.000,31.126
Cer77_rep6_Dep6_Tu10,1.134,7.508,3.001,3.438,5.167,0.951,2.684,0.947,3.797,5.812,7.424,2.587,55.549
Cer77_rep6_Dep6_Tu50,2.277,18.955,7.614,10.002,7.783,0.000,0.000,24.122,0.000,0.000,4.324,0.000,24.923
Cer77_rep2_Dep6_Tu2,1.884,2.587,2.031,0.000,3.722,2.053,3.041,0.000,0.000,9.843,9.780,3.135,61.924
Cer77_rep1_Dep6_Tu5,1.805,4.721,2.374,0.000,3.545,2.137,3.215,0.245,1.999,8.534,8.727,3.571,59.127
Cer77_rep5_Dep6_Tu0.1,1.407,0.023,2.139,0.000,3.014,2.293,3.062,0.000,0.000,11.719,8.797,3.447,64.099
Cer77_rep9_Dep6_Tu50,1.728,19.015,7.320,10.404,8.311,0.000,0.071,23.677,0.000,0.000,4.614,0.000,24.860
Cer77_rep10_Dep6_Tu0.3,1.630,0.204,1.824,0.000,3.009,2.201,2.925,0.000,0.000,10.513,9.140,4.135,64.418
Cer77_rep3_Dep6_Tu0.3,1.270,2.632,1.665,0.000,2.627,1.831,2.861,0.000,0.000,9.782,9.098,3.833,64.400
Cer77_rep1_Dep6_Tu0.5,1.371,1.537,2.090,0.000,2.287,2.035,2.673,0.000,0.000,10.985,10.178,3.234,63.610
Cer77_rep4_Dep6_Tu1,1.482,2.228,1.809,0.000,3.586,2.222,3.432,0.000,0.000,8.859,8.580,4.241,63.560
Cer77_rep2_Dep6_Tu0.3,1.681,1.203,1.876,0.000,3.246,2.117,3.166,0.000,0.000,9.777,7.869,3.811,65.254
Cer77_rep10_Dep6_Tu10,1.280,6.461,3.363,2.109,5.297,1.453,2.908,4.109,0.502,7.471,9.056,2.797,53.192
Cer77_rep3_Dep6_Tu50,2.980,18.492,7.055,9.608,8.695,0.000,0.727,24.048,0.000,0.000,3.218,0.000,25.178
Cer77_rep3_Dep6_Tu0.5,0.967,0.607,2.283,0.000,2.992,2.184,3.180,0.000,0.000,10.451,10.884,4.011,62.440
Cer77_rep5_Dep6_Tu40,1.953,17.068,5.655,9.410,7.599,0.000,1.639,21.105,0.000,0.000,4.383,1.084,30.104
Cer77_rep9_Dep6_Tu2,1.200,2.215,1.740,0.000,3.974,2.211,3.331,0.000,0.000,10.132,9.570,3.441,62.185
Cer77_rep8_Dep6_Tu20,1.163,11.082,4.465,6.594,5.450,0.346,2.206,9.016,1.697,3.311,6.693,1.532,46.444
Cer77_rep7_Dep6_Tu0.5,1.625,2.431,1.421,0.000,3.000,2.294,3.104,0.000,0.000,9.330,7.958,3.936,64.900
Cer77_rep1_Dep6_Tu50,1.989,19.500,6.870,10.536,7.932,0.000,0.933,25.491,0.000,0.000,2.626,0.000,24.123
Cer77_rep10_Dep6_Tu1,1.725,2.093,1.961,0.000,3.523,1.981,3.002,0.000,0.000,9.333,9.056,3.980,63.346
Cer77_rep8_Dep6_Tu0.3,1.438,0.147,2.155,0.000,2.745,2.470,3.488,0.000,0.000,9.783,9.829,3.657,64.287
Cer77_rep4_Dep6_Tu20,1.847,12.526,3.555,6.204,5.570,0.300,2.245,10.126,0.000,3.253,6.035,1.968,46.371
Cer77_rep7_Dep6_Tu30,2.286,14.284,5.569,7.812,7.033,0.000,2.159,15.795,0.000,0.343,5.469,0.122,39.129
Cer77_rep7_Dep6_Tu40,1.736,17.393,6.138,9.297,8.746,0.000,1.927,20.586,0.000,0.000,4.632,0.000,29.544
Cer77_rep9_Dep6_Tu0.1,0.850,2.066,1.944,0.000,3.437,2.289,3.051,0.000,0.000,8.901,9.803,4.089,63.569
Cer77_rep5_Dep6_Tu20,1.814,10.660,4.885,5.631,6.300,0.706,1.853,10.992,0.000,3.194,7.018,1.925,45.022
Cer77_rep8_Dep6_Tu1,1.510,1.043,1.879,0.000,4.115,2.626,3.246,0.000,0.000,8.612,9.455,3.897,63.617
Cer77_rep6_Dep6_Tu0.1,1.489,0.792,1.696,0.000,3.406,2.374,3.020,0.000,0.000,10.393,9.687,3.408,63.737
Cer77_rep2_Dep6_Tu3,1.748,3.676,2.289,0.000,2.733,2.203,3.251,0.000,0.000,9.543,10.725,3.650,60.180
Cer77_rep1_Dep6_Tu0.3,0.998,0.963,2.128,0.000,3.047,2.395,3.206,0.000,0.000,9.515,10.174,3.971,63.604
Cer77_rep1_Dep6_Tu40,2.880,18.457,5.372,9.028,6.683,0.000,1.395,19.617,0.000,0.000,5.047,0.000,31.520
Cer77_rep6_Dep6_Tu30,2.982,13.688,5.208,7.503,6.163,0.404,1.879,16.254,0.000,0.000,6.784,0.485,38.649
Cer77_rep2_Dep6_Tu0.1,0.758,1.269,1.908,0.000,4.135,2.164,2.687,0.000,0.000,10.204,8.818,3.953,64.103
Cer77_rep1_Dep6_Tu20,1.620,11.277,4.604,6.201,5.707,0.263,1.457,9.606,1.501,3.309,6.983,1.452,46.021
Cer77_rep4_Dep6_Tu30,1.691,15.777,4.505,7.875,6.750,0.000,1.527,16.695,0.000,1.256,5.606,0.330,37.989
Cer77_rep10_Dep6_Tu0.5,0.961,1.284,1.904,0.000,3.840,2.150,3.270,0.000,0.000,11.574,8.969,3.534,62.513
Cer77_rep5_Dep6_Tu10,1.270,5.035,3.342,3.014,5.362,1.102,2.459,4.412,0.000,8.478,9.270,2.459,53.798
Cer77_rep9_Dep6_Tu1,1.673,0.607,2.295,0.000,3.533,2.174,2.712,0.000,0.000,11.636,9.647,3.396,62.328
Cer77_rep1_Dep6_Tu10,1.676,7.723,3.162,2.952,4.506,1.189,2.722,1.786,3.504,6.257,7.896,1.805,54.822
Cer77_rep8_Dep6_Tu0.1,1.373,1.886,1.843,0.000,3.110,2.062,3.089,0.000,0.000,9.412,9.317,4.285,63.623
Cer77_rep9_Dep6_Tu10,1.665,6.792,3.331,2.194,4.748,1.486,2.961,3.656,0.000,6.843,9.577,2.924,53.823
Cer77_rep7_Dep6_Tu0.1,1.422,0.115,1.964,0.000,3.786,2.399,3.147,0.000,0.000,9.519,10.384,3.159,64.106
