Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep8_Dep6_Tu40,1.625,7.391,3.261,3.683,6.159,0.044,0.000,0.000,0.000,0.000,0.000,0.000,10.334,42.129,0.000,0.000,0.000,19.448,0.000,0.000,5.925,0.000,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,50.347,0.057,4.707,0.000,31.095,0.000,0.000,1.547,10.385,0.943,0.608
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,48.679,0.000,5.654,0.203,24.311,0.588,8.330,8.171,0.463,2.433,0.489
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,50.514,0.000,19.483,0.179,14.955,0.000,3.640,2.474,2.093,3.317,2.859
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,48.318,0.022,9.473,0.752,3.446,3.734,3.625,7.862,0.883,21.100,0.649
Cer77_rep6_Dep6_Tu20,0.435,6.181,2.046,2.223,2.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.679,10.714,1.083,0.000,0.000,13.594,0.000,0.000,8.619,1.652,25.119
Cer77_rep9_Dep6_Tu40,1.297,6.804,3.411,3.815,3.754,0.068,0.000,0.000,0.000,0.000,0.000,0.000,12.825,54.087,0.000,0.000,0.000,13.156,0.000,0.000,0.170,0.000,0.611
Cer77_rep6_Dep6_Tu40,1.637,8.464,3.087,3.462,5.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.654,57.710,0.493,0.000,0.000,4.201,0.000,0.000,1.429,0.000,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.074,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.071,0.000,2.129,0.263,0.002,9.056,7.413,0.906,0.350,27.532,6.060
Cer77_rep5_Dep6_Tu50,1.956,11.234,4.259,4.900,8.080,0.087,0.000,0.000,0.000,0.000,0.000,0.000,5.246,52.968,0.000,0.000,0.000,6.768,0.000,0.000,1.049,0.000,3.451
Cer77_rep1_Dep6_Tu30,0.930,4.603,2.785,2.445,3.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.397,42.366,0.000,0.000,0.000,7.677,0.000,0.000,17.851,0.000,2.953
Cer77_rep2_Dep6_Tu20,0.612,3.680,1.782,1.549,1.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.117,20.351,1.164,0.979,0.585,3.813,0.000,0.000,2.635,0.000,36.377
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,48.333,0.000,9.333,0.000,4.354,1.240,1.112,25.490,0.170,9.404,0.097
Cer77_rep2_Dep6_Tu40,1.415,8.991,3.147,3.813,5.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.299,17.252,0.000,0.000,0.000,47.183,0.000,0.000,2.102,0.000,1.715
Cer77_rep8_Dep6_Tu30,0.822,4.381,2.408,2.144,3.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.711,44.304,0.000,0.000,0.000,9.748,0.000,0.000,11.329,0.000,2.495
Cer77_rep3_Dep6_Tu40,1.053,6.467,3.132,3.364,3.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.817,58.810,0.000,0.000,0.000,10.407,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,48.574,0.000,10.379,0.000,6.179,0.226,0.000,1.478,12.539,10.486,9.591
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.346,0.000,51.060,0.000,8.401,0.000,18.284,0.614,0.000,8.536,4.452,3.155,4.151
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.371,2.124,1.833,1.398,21.775,0.912,1.978,0.000,7.833,14.960,2.815
Cer77_rep2_Dep6_Tu30,1.101,6.421,2.603,2.932,4.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.968,37.087,5.658,0.000,0.000,10.816,0.000,0.000,3.841,0.111,6.836
Cer77_rep9_Dep6_Tu30,0.437,4.490,2.973,2.222,3.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.563,30.282,1.934,0.000,0.000,32.300,2.585,0.000,0.551,0.180,0.000
Cer77_rep7_Dep6_Tu20,0.201,2.531,1.774,1.422,1.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.160,34.333,3.686,0.000,0.000,9.474,0.000,1.657,14.797,0.000,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,48.319,0.000,26.784,2.666,9.581,0.000,5.093,0.749,2.395,1.466,2.431
Cer77_rep7_Dep6_Tu50,3.118,13.711,4.167,5.550,6.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.614,41.300,0.000,0.000,0.000,17.135,0.000,0.000,0.000,0.000,2.713
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.085,0.076,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.433,6.474,13.310,20.451,9.474,1.350,0.000,3.511,0.319,1.485,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,45.767,0.000,12.568,0.000,5.385,0.098,0.205,3.387,4.567,1.354,26.476
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,47.974,0.000,7.399,1.876,27.918,0.000,4.684,0.295,6.907,0.843,1.429
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.431,0.000,48.103,0.243,5.142,0.000,3.955,0.000,1.230,23.083,1.687,15.696,0.430
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,0.000,50.909,0.000,10.225,0.564,27.745,0.378,1.652,0.463,5.781,0.000,1.546
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.322,1.613,3.133,27.390,15.751,1.137,0.000,0.000,4.315,0.000,1.339
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.355,0.000,9.108,0.674,12.849,5.734,6.756,0.000,2.691,14.618,1.215
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.116,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.670,4.048,34.560,2.058,1.876,6.391,0.000,5.612,2.301,0.000,2.313
Cer77_rep10_Dep6_Tu20,0.426,3.483,1.337,1.629,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.990,18.996,0.000,1.120,0.000,22.827,1.273,12.743,0.000,0.000,6.723
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.004,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.813,0.484,6.534,0.000,4.719,3.887,0.374,1.261,19.257,5.557,9.102
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,49.677,0.000,11.026,0.000,0.873,6.337,3.942,10.938,1.331,15.639,0.195
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.085,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.038,0.287,2.345,2.097,3.087,7.054,1.131,0.000,2.000,37.557,2.257
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,47.428,0.000,1.494,0.000,21.617,3.507,13.991,4.431,0.000,6.601,0.504
Cer77_rep8_Dep6_Tu10,0.000,1.433,0.877,0.709,0.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.811,7.991,0.000,0.000,0.000,12.817,0.000,0.000,2.448,26.874,5.563
Cer77_rep10_Dep6_Tu30,1.140,6.019,2.159,2.497,4.099,0.011,0.000,0.000,0.000,0.000,0.000,0.000,17.536,29.288,0.000,0.000,0.798,14.460,0.000,0.000,1.837,0.000,20.155
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.511,0.000,53.681,0.000,26.460,0.000,10.900,0.086,0.387,3.524,0.000,0.000,4.451
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,48.586,0.439,3.931,0.000,3.544,1.810,0.000,1.279,28.476,9.099,2.813
Cer77_rep7_Dep6_Tu10,0.000,0.889,0.986,0.560,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.554,12.956,0.000,24.172,10.753,1.657,3.188,1.323,7.269,0.000,0.000
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,48.134,0.000,8.502,0.000,27.765,0.000,4.246,0.507,7.532,0.597,2.055
Cer77_rep10_Dep6_Tu50,2.234,14.886,4.305,5.418,5.843,0.033,0.000,0.000,0.000,0.000,0.000,0.000,6.152,35.160,0.000,0.000,0.000,25.969,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,48.068,0.933,1.064,0.000,9.158,1.201,0.000,8.158,17.961,5.358,8.024
Cer77_rep2_Dep6_Tu10,0.000,0.704,2.599,1.005,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.525,0.000,0.000,0.000,0.000,14.884,0.000,2.263,30.239,0.166,7.313
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.089,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.568,0.000,12.155,0.091,1.730,11.052,0.701,9.891,0.000,21.557,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,47.557,0.000,8.381,0.156,15.169,2.032,15.884,4.026,1.183,4.785,0.695
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,42.812,0.000,3.572,3.181,1.746,0.813,39.896,1.979,0.725,4.420,0.766
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.048,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.301,3.330,4.826,2.498,0.000,3.414,1.037,8.222,19.493,0.735,11.023
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,41.843,1.415,2.061,2.481,10.363,2.516,26.731,7.342,0.376,4.123,0.639
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,45.162,0.000,6.220,0.000,2.457,1.069,0.996,6.321,28.404,4.269,4.908
Cer77_rep10_Dep6_Tu40,1.795,10.303,2.888,3.514,5.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.652,39.009,0.000,0.000,0.000,21.862,0.000,0.000,3.300,0.000,0.000
Cer77_rep6_Dep6_Tu10,0.000,1.043,0.668,0.516,0.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.201,4.750,3.191,0.000,10.951,21.161,16.636,3.767,0.366,0.000,0.288
Cer77_rep6_Dep6_Tu50,1.981,11.653,4.334,4.452,5.536,0.030,0.000,0.000,0.000,0.000,0.000,0.000,5.020,25.029,0.000,0.000,0.000,41.964,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,48.270,0.000,2.728,0.000,2.883,2.709,0.611,4.229,30.203,7.410,0.739
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.078,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.708,1.801,9.696,2.028,1.592,1.262,0.000,5.552,18.785,1.944,14.471
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.605,0.000,47.514,0.000,6.865,0.000,34.232,0.000,0.000,2.242,6.610,1.184,0.747
Cer77_rep9_Dep6_Tu50,2.562,9.341,4.067,4.425,5.425,0.107,0.000,0.000,0.000,0.000,0.000,0.000,5.860,64.064,0.000,0.000,0.000,4.148,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.000,52.740,0.254,10.066,0.000,25.766,0.317,0.010,4.525,1.888,3.680,0.035
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,45.690,0.000,12.750,0.000,5.640,0.000,0.287,3.049,3.798,1.965,26.548
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.000,48.151,0.000,13.147,0.178,7.297,0.015,0.475,6.283,11.899,1.911,10.268
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,47.834,0.089,5.955,0.000,3.408,2.362,1.242,29.735,0.877,8.008,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,45.741,0.000,4.409,0.000,3.148,0.139,40.250,2.901,0.609,2.366,0.147
Cer77_rep10_Dep6_Tu10,0.000,0.561,0.911,0.419,0.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.331,10.859,0.000,1.371,3.320,4.234,0.000,0.000,3.402,10.520,24.434
Cer77_rep3_Dep6_Tu50,3.917,11.475,3.713,4.394,6.348,0.136,0.000,0.000,0.000,0.000,0.000,0.000,5.987,41.236,0.000,0.000,0.000,22.794,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.085,0.000,44.763,0.000,6.622,0.137,23.967,0.000,9.667,10.978,0.445,1.871,0.464
Cer77_rep5_Dep6_Tu40,1.507,9.496,2.971,3.141,4.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.207,45.656,0.000,0.000,0.000,17.860,0.000,0.000,0.000,0.359,3.275
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,49.478,0.000,4.336,0.000,24.111,0.000,1.123,3.241,13.384,1.980,2.249
Cer77_rep8_Dep6_Tu20,0.089,2.314,1.822,1.545,1.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.545,40.924,12.575,0.000,0.000,3.746,0.000,5.635,0.241,0.000,2.169
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,48.208,0.000,18.373,0.506,1.957,0.000,0.422,3.120,17.590,3.067,6.511
Cer77_rep1_Dep6_Tu50,1.798,11.346,3.765,4.201,5.265,0.109,0.000,0.000,0.000,0.000,0.000,0.000,5.591,61.692,0.000,0.000,0.000,6.232,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.405,0.000,44.299,0.000,3.399,1.994,2.640,0.292,40.534,1.483,0.146,3.888,0.920
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.694,0.000,48.094,0.000,6.968,2.180,27.692,0.000,4.878,0.188,6.888,0.685,1.733
Cer77_rep4_Dep6_Tu20,0.238,4.485,1.280,1.663,1.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.027,18.024,0.000,0.000,1.004,22.016,1.219,0.000,3.786,13.580,2.732
Cer77_rep7_Dep6_Tu30,0.736,4.287,2.542,2.135,4.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.393,43.945,1.947,0.000,0.000,11.339,0.000,0.000,8.694,0.000,2.885
Cer77_rep7_Dep6_Tu40,1.394,7.727,2.850,3.248,5.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.241,39.553,0.000,0.000,0.000,28.195,0.000,0.000,2.548,0.000,0.000
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,51.195,0.000,3.805,0.000,3.317,0.253,3.020,23.619,0.957,12.842,0.615
Cer77_rep5_Dep6_Tu20,0.327,3.402,1.539,1.794,2.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.718,4.252,0.057,0.000,1.589,45.498,0.000,3.593,3.637,0.000,3.415
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.644,0.000,48.653,0.000,5.493,0.000,12.460,0.340,21.948,2.817,0.169,7.252,0.224
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,49.165,0.000,14.819,0.000,4.936,0.139,0.273,0.000,23.888,4.006,2.371
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,46.554,0.114,1.697,0.000,21.154,2.386,2.560,6.968,10.559,7.426,0.319
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,49.353,0.000,14.258,0.000,9.085,0.342,0.034,5.687,13.431,1.144,6.214
Cer77_rep1_Dep6_Tu40,1.864,8.992,2.791,3.337,5.001,0.057,0.000,0.000,0.000,0.000,0.000,0.000,11.967,33.783,0.000,0.000,0.000,30.339,0.000,0.000,0.000,0.000,1.868
Cer77_rep6_Dep6_Tu30,0.871,6.306,1.956,2.423,2.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.210,18.883,0.000,0.000,0.000,42.064,0.000,0.000,0.429,2.450,1.986
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.479,0.000,46.966,0.000,8.005,0.715,9.903,0.000,24.632,7.466,0.907,0.926,0.000
Cer77_rep1_Dep6_Tu20,0.145,3.409,1.999,1.611,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.447,7.874,0.000,0.000,0.000,43.664,2.223,0.000,0.000,5.169,0.000
Cer77_rep4_Dep6_Tu30,0.662,7.309,2.309,2.479,2.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.903,33.696,0.000,0.000,0.000,15.212,0.000,1.203,0.000,0.142,14.391
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,49.763,0.000,12.661,0.315,20.412,1.309,0.440,3.562,0.691,9.957,0.481
Cer77_rep5_Dep6_Tu10,0.000,0.235,1.033,0.498,0.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.620,23.673,14.341,0.000,10.412,0.000,0.000,5.546,0.690,0.000,3.276
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,45.044,0.000,5.506,0.000,35.191,0.000,0.914,1.313,8.580,1.604,1.471
Cer77_rep1_Dep6_Tu10,0.000,0.602,0.872,0.889,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.174,5.471,6.799,0.000,0.000,16.718,0.000,30.083,1.245,0.911,0.000
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.000,51.691,0.000,8.113,0.509,3.937,0.738,4.349,20.846,0.398,7.895,0.836
Cer77_rep9_Dep6_Tu10,0.000,0.158,1.110,0.572,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.268,0.000,0.817,0.000,14.476,26.164,12.623,0.000,1.973,4.415,1.876
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.000,52.094,0.000,8.272,1.714,28.236,0.000,0.968,1.587,6.242,0.140,0.208
