Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep5_Dep6_Tu50,0.001,2.563,67.051,0.000,0.028,0.000,0.257,12.235,1.596,0.022,7.421,0.417,8.408
Cer77_rep1_Dep6_Tu30,0.000,23.130,46.881,0.000,0.011,0.000,0.136,5.102,2.949,0.146,5.560,0.328,15.758
Cer77_rep2_Dep6_Tu20,0.000,37.141,31.206,0.000,0.012,0.000,0.137,4.668,2.019,0.174,4.637,0.120,19.885
Cer77_rep4_Dep6_Tu0.5,0.000,67.869,0.000,0.000,0.001,0.000,0.000,0.361,0.130,0.089,3.258,0.047,28.245
Cer77_rep2_Dep6_Tu40,0.001,11.397,57.489,0.002,0.019,0.000,0.301,7.708,3.765,0.118,6.905,0.296,12.000
Cer77_rep8_Dep6_Tu30,0.000,24.941,46.301,0.000,0.032,0.000,0.406,6.393,2.108,0.228,5.574,0.327,13.690
Cer77_rep3_Dep6_Tu40,0.000,10.219,58.225,0.000,0.003,0.000,0.258,1.420,9.200,0.083,6.602,0.285,13.705
Cer77_rep4_Dep6_Tu0.1,0.000,67.002,0.000,0.000,0.000,0.000,0.004,0.103,0.201,0.044,3.680,0.061,28.906
Cer77_rep2_Dep6_Tu1,0.000,67.801,0.000,0.000,0.001,0.000,0.007,0.399,0.214,0.042,4.519,0.037,26.980
Cer77_rep3_Dep6_Tu3,0.000,65.971,2.969,0.000,0.016,0.000,0.061,0.578,0.208,0.116,4.730,0.143,25.209
Cer77_rep2_Dep6_Tu30,0.000,23.057,45.893,0.001,0.001,0.000,0.109,4.104,3.145,0.122,8.376,0.453,14.739
Cer77_rep9_Dep6_Tu30,0.000,20.383,47.405,0.000,0.023,0.000,0.115,6.006,1.339,0.358,6.258,0.693,17.419
Cer77_rep7_Dep6_Tu20,0.000,38.602,32.231,0.000,0.010,0.000,0.027,4.539,0.553,0.098,6.031,0.192,17.716
Cer77_rep6_Dep6_Tu1,0.000,68.487,0.000,0.000,0.002,0.000,0.019,0.244,0.184,0.083,3.348,0.035,27.596
Cer77_rep7_Dep6_Tu50,0.000,2.073,67.086,0.001,0.008,0.000,0.171,10.518,3.048,0.347,8.967,0.392,7.388
Cer77_rep3_Dep6_Tu5,0.000,64.894,5.079,0.000,0.045,0.000,0.072,0.895,0.601,0.160,2.624,0.078,25.551
Cer77_rep8_Dep6_Tu0.5,0.000,68.355,0.000,0.000,0.000,0.000,0.006,0.411,0.314,0.029,3.653,0.021,27.211
Cer77_rep9_Dep6_Tu0.3,0.000,68.016,0.000,0.000,0.000,0.000,0.007,0.253,0.127,0.044,3.510,0.049,27.995
Cer77_rep6_Dep6_Tu0.5,0.000,66.815,0.000,0.000,0.001,0.000,0.019,0.383,0.344,0.100,3.840,0.072,28.425
Cer77_rep7_Dep6_Tu1,0.000,68.840,0.000,0.000,0.001,0.000,0.011,0.153,0.230,0.056,3.938,0.048,26.724
Cer77_rep5_Dep6_Tu3,0.000,68.020,2.047,0.000,0.007,0.000,0.006,1.063,0.153,0.080,2.419,0.056,26.149
Cer77_rep10_Dep6_Tu3,0.000,70.450,0.745,0.000,0.024,0.000,0.034,0.157,0.437,0.003,3.960,0.065,24.125
Cer77_rep9_Dep6_Tu5,0.000,64.299,6.047,0.000,0.014,0.000,0.060,1.611,0.588,0.001,2.724,0.048,24.607
Cer77_rep10_Dep6_Tu20,0.000,35.908,33.009,0.005,0.005,0.000,0.155,6.061,0.232,0.114,4.698,0.370,19.442
Cer77_rep1_Dep6_Tu3,0.000,66.329,2.743,0.000,0.017,0.000,0.004,0.854,0.475,0.036,4.323,0.063,25.154
Cer77_rep5_Dep6_Tu2,0.000,67.714,0.112,0.000,0.027,0.000,0.024,0.533,0.535,0.049,3.228,0.076,27.702
Cer77_rep5_Dep6_Tu5,0.000,63.741,5.282,0.002,0.045,0.000,0.021,1.940,0.149,0.054,3.568,0.095,25.103
Cer77_rep8_Dep6_Tu2,0.000,68.728,0.931,0.000,0.018,0.000,0.025,0.509,0.134,0.070,3.468,0.152,25.964
Cer77_rep8_Dep6_Tu10,0.001,51.317,15.734,0.001,0.033,0.000,0.095,1.444,1.529,0.058,4.032,0.238,25.518
Cer77_rep10_Dep6_Tu30,0.004,20.617,46.838,0.001,0.043,0.000,0.214,7.998,1.264,0.014,6.622,0.236,16.150
Cer77_rep10_Dep6_Tu0.1,0.000,67.721,0.000,0.000,0.000,0.000,0.002,0.226,0.187,0.061,3.559,0.053,28.189
Cer77_rep6_Dep6_Tu3,0.000,68.108,1.432,0.000,0.034,0.000,0.059,0.843,0.280,0.111,3.891,0.058,25.184
Cer77_rep7_Dep6_Tu10,0.000,55.557,15.398,0.000,0.009,0.000,0.035,0.060,1.444,0.071,5.192,0.035,22.199
Cer77_rep1_Dep6_Tu0.1,0.000,67.588,0.000,0.000,0.000,0.000,0.009,0.256,0.173,0.082,3.001,0.061,28.829
Cer77_rep10_Dep6_Tu50,0.001,2.740,67.178,0.002,0.002,0.000,0.086,4.731,8.500,0.182,8.912,0.147,7.520
Cer77_rep3_Dep6_Tu2,0.000,67.919,0.220,0.000,0.015,0.000,0.059,1.104,0.713,0.119,3.176,0.113,26.562
Cer77_rep2_Dep6_Tu10,0.000,55.213,14.879,0.000,0.011,0.000,0.098,2.358,0.176,0.115,4.359,0.096,22.694
Cer77_rep4_Dep6_Tu5,0.000,63.211,6.166,0.002,0.015,0.000,0.034,0.905,0.253,0.062,4.853,0.122,24.378
Cer77_rep4_Dep6_Tu2,0.000,68.632,0.488,0.001,0.062,0.000,0.009,0.387,0.725,0.055,3.154,0.044,26.444
Cer77_rep8_Dep6_Tu3,0.000,67.186,2.590,0.000,0.038,0.000,0.025,0.537,0.261,0.066,2.995,0.046,26.255
Cer77_rep7_Dep6_Tu5,0.000,63.356,5.283,0.000,0.016,0.000,0.034,1.420,0.594,0.177,3.820,0.019,25.280
Cer77_rep4_Dep6_Tu3,0.000,65.559,3.148,0.000,0.047,0.000,0.025,0.230,0.433,0.070,3.714,0.041,26.733
Cer77_rep7_Dep6_Tu2,0.000,68.205,0.209,0.000,0.006,0.000,0.036,0.126,0.576,0.260,3.538,0.072,26.974
Cer77_rep10_Dep6_Tu40,0.001,10.732,56.610,0.002,0.023,0.000,0.315,10.918,1.993,0.238,5.666,0.445,13.057
Cer77_rep6_Dep6_Tu10,0.000,54.489,16.069,0.000,0.020,0.000,0.054,1.553,0.429,0.042,3.989,0.245,23.109
Cer77_rep6_Dep6_Tu50,0.000,2.070,68.164,0.000,0.001,0.000,0.115,10.388,3.446,0.038,8.602,0.168,7.008
Cer77_rep2_Dep6_Tu2,0.000,67.820,0.025,0.000,0.022,0.000,0.031,0.206,0.720,0.156,3.740,0.036,27.244
Cer77_rep1_Dep6_Tu5,0.000,65.098,4.320,0.000,0.018,0.000,0.127,0.606,0.437,0.239,4.679,0.183,24.293
Cer77_rep5_Dep6_Tu0.1,0.000,69.143,0.000,0.000,0.000,0.000,0.004,0.188,0.209,0.110,3.342,0.030,26.973
Cer77_rep9_Dep6_Tu50,0.000,2.794,67.717,0.000,0.005,0.000,0.116,14.368,0.367,0.078,5.894,0.225,8.436
Cer77_rep10_Dep6_Tu0.3,0.000,67.011,0.000,0.000,0.000,0.000,0.002,0.446,0.122,0.026,3.880,0.080,28.432
Cer77_rep3_Dep6_Tu0.3,0.000,68.024,0.000,0.000,0.000,0.000,0.003,0.382,0.099,0.047,3.960,0.048,27.437
Cer77_rep1_Dep6_Tu0.5,0.000,67.497,0.000,0.000,0.000,0.000,0.003,0.462,0.068,0.077,4.098,0.002,27.793
Cer77_rep4_Dep6_Tu1,0.000,67.624,0.000,0.000,0.006,0.000,0.029,0.767,0.030,0.048,3.672,0.102,27.723
Cer77_rep2_Dep6_Tu0.3,0.000,67.516,0.000,0.000,0.001,0.000,0.005,0.176,0.176,0.039,2.439,0.019,29.630
Cer77_rep10_Dep6_Tu10,0.000,54.215,15.991,0.000,0.016,0.000,0.067,2.507,0.798,0.119,4.018,0.057,22.213
Cer77_rep3_Dep6_Tu50,0.000,1.893,67.913,0.000,0.003,0.000,0.140,10.172,4.527,0.089,5.645,0.114,9.504
Cer77_rep3_Dep6_Tu0.5,0.000,68.474,0.000,0.000,0.000,0.000,0.005,0.215,0.259,0.032,4.343,0.059,26.613
Cer77_rep5_Dep6_Tu40,0.000,10.545,58.089,0.000,0.002,0.000,0.298,12.729,0.532,0.134,4.825,0.900,11.947
Cer77_rep9_Dep6_Tu2,0.000,70.245,0.001,0.000,0.002,0.000,0.018,0.249,0.624,0.059,3.224,0.053,25.525
Cer77_rep8_Dep6_Tu20,0.000,36.738,32.213,0.000,0.013,0.000,0.122,2.097,3.672,0.059,5.558,0.085,19.442
Cer77_rep7_Dep6_Tu0.5,0.000,67.420,0.000,0.000,0.001,0.000,0.007,0.662,0.267,0.111,2.628,0.032,28.871
Cer77_rep1_Dep6_Tu50,0.000,1.678,67.598,0.000,0.002,0.000,0.193,13.363,3.735,0.109,5.663,0.211,7.448
Cer77_rep10_Dep6_Tu1,0.000,68.554,0.000,0.000,0.002,0.000,0.004,0.034,0.331,0.066,2.897,0.019,28.093
Cer77_rep8_Dep6_Tu0.3,0.000,67.980,0.000,0.000,0.000,0.000,0.005,0.096,0.171,0.044,3.814,0.035,27.856
Cer77_rep4_Dep6_Tu20,0.000,34.319,32.790,0.000,0.035,0.000,0.143,5.679,0.312,0.144,5.096,0.507,20.975
Cer77_rep7_Dep6_Tu30,0.000,23.605,46.251,0.000,0.019,0.000,0.164,7.685,0.031,0.281,6.332,0.248,15.384
Cer77_rep7_Dep6_Tu40,0.000,9.556,58.898,0.000,0.063,0.000,0.320,9.851,2.785,0.194,6.020,0.194,12.118
Cer77_rep9_Dep6_Tu0.1,0.000,67.211,0.000,0.000,0.001,0.000,0.005,0.589,0.101,0.048,3.160,0.062,28.824
Cer77_rep5_Dep6_Tu20,0.001,35.533,32.844,0.000,0.092,0.000,0.210,2.739,2.625,0.189,5.742,0.180,19.844
Cer77_rep8_Dep6_Tu1,0.000,68.795,0.000,0.000,0.008,0.000,0.018,0.129,0.279,0.037,2.986,0.037,27.711
Cer77_rep6_Dep6_Tu0.1,0.000,66.937,0.000,0.000,0.000,0.000,0.013,0.328,0.324,0.060,3.297,0.043,28.998
Cer77_rep2_Dep6_Tu3,0.000,67.188,2.057,0.000,0.015,0.000,0.025,0.778,0.020,0.093,4.559,0.087,25.179
Cer77_rep1_Dep6_Tu0.3,0.000,66.791,0.000,0.000,0.000,0.000,0.003,0.295,0.367,0.067,4.448,0.027,28.003
Cer77_rep1_Dep6_Tu40,0.001,11.827,56.265,0.002,0.020,0.000,0.133,7.592,3.882,0.305,6.533,0.194,13.246
Cer77_rep6_Dep6_Tu30,0.000,23.440,44.847,0.001,0.010,0.000,0.069,7.921,1.262,0.163,6.350,0.179,15.756
Cer77_rep2_Dep6_Tu0.1,0.000,67.616,0.000,0.000,0.001,0.000,0.006,0.524,0.030,0.091,2.949,0.057,28.727
Cer77_rep1_Dep6_Tu20,0.000,34.408,33.359,0.000,0.010,0.000,0.148,3.694,2.199,0.134,5.081,0.243,20.723
Cer77_rep4_Dep6_Tu30,0.000,23.488,45.475,0.000,0.008,0.000,0.101,8.172,1.305,0.043,6.078,0.139,15.189
Cer77_rep10_Dep6_Tu0.5,0.000,68.801,0.000,0.000,0.001,0.000,0.027,0.546,0.248,0.094,2.509,0.031,27.743
Cer77_rep5_Dep6_Tu10,0.000,54.219,15.124,0.000,0.023,0.000,0.063,3.330,0.455,0.198,2.541,0.144,23.903
Cer77_rep9_Dep6_Tu1,0.000,70.309,0.000,0.000,0.003,0.000,0.013,0.606,0.059,0.093,3.556,0.034,25.327
Cer77_rep1_Dep6_Tu10,0.000,53.633,15.161,0.005,0.053,0.000,0.076,1.781,1.034,0.068,4.561,0.104,23.526
Cer77_rep8_Dep6_Tu0.1,0.000,65.833,0.000,0.000,0.001,0.000,0.018,0.528,0.406,0.038,3.425,0.095,29.655
Cer77_rep9_Dep6_Tu10,0.000,52.869,16.069,0.000,0.036,0.000,0.056,2.301,0.966,0.114,3.876,0.142,23.570
Cer77_rep7_Dep6_Tu0.1,0.000,68.781,0.000,0.000,0.000,0.000,0.002,0.252,0.024,0.018,3.351,0.013,27.559
