Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.314,0.000,69.536,29.149
Cer77_rep4_Dep6_Tu50,3.709,18.702,3.055,3.869,15.306,0.052,0.000,0.000,0.000,0.000,0.000,0.000,6.952,48.356
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.076,0.000,68.289,24.634
Cer77_rep4_Dep6_Tu40,3.214,16.353,3.294,3.229,9.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.955,51.395
Cer77_rep10_Dep6_Tu5,0.000,0.000,0.102,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,63.444,36.331
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.970,0.000,71.325,26.705
Cer77_rep8_Dep6_Tu40,2.514,11.162,3.667,3.553,12.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.332,53.824
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.318,0.000,69.174,29.507
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.557,0.000,72.088,25.354
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.571,0.000,72.127,26.302
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.054,0.000,67.795,31.150
Cer77_rep6_Dep6_Tu20,0.249,13.511,2.096,1.200,2.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.795,43.652
Cer77_rep9_Dep6_Tu40,1.228,10.535,3.916,4.854,16.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.699,49.032
Cer77_rep6_Dep6_Tu40,5.056,11.537,4.244,2.953,13.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.164,47.568
Cer77_rep8_Dep6_Tu5,0.000,0.000,0.091,0.000,0.374,0.000,0.000,0.000,0.000,0.000,0.105,0.000,65.412,34.018
Cer77_rep5_Dep6_Tu50,4.258,14.408,5.996,3.897,13.889,0.292,0.000,0.000,0.000,0.000,0.000,0.000,7.788,49.473
Cer77_rep1_Dep6_Tu30,1.511,7.573,5.041,1.947,10.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.811,52.680
Cer77_rep2_Dep6_Tu20,0.851,9.331,2.100,1.134,2.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.381,47.737
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,73.854,25.370
Cer77_rep2_Dep6_Tu40,1.417,16.720,3.072,2.834,15.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.199,46.118
Cer77_rep8_Dep6_Tu30,1.861,8.052,4.430,1.479,13.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.200,49.961
Cer77_rep3_Dep6_Tu40,1.574,9.356,3.545,4.312,17.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.291,50.624
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.910,0.000,69.855,28.234
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.926,0.000,67.043,28.030
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,65.795,33.811
Cer77_rep2_Dep6_Tu30,1.464,8.948,5.513,2.429,8.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.904,51.518
Cer77_rep9_Dep6_Tu30,0.648,6.451,4.754,1.866,17.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.575,47.543
Cer77_rep7_Dep6_Tu20,0.262,3.767,3.338,1.381,6.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.569,49.782
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.955,0.000,70.860,27.185
Cer77_rep7_Dep6_Tu50,5.720,18.378,4.998,4.426,10.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.810,48.030
Cer77_rep3_Dep6_Tu5,0.000,0.000,0.086,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.125,35.669
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.393,0.000,69.057,29.549
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.003,0.000,67.245,26.752
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.149,0.000,72.858,25.993
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.641,0.000,69.216,27.142
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.810,0.000,64.898,34.291
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.835,0.000,69.288,29.876
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,64.037,35.331
Cer77_rep10_Dep6_Tu20,0.185,10.881,1.410,1.982,5.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.540,45.165
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.740,0.000,63.819,34.440
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.000,67.109,32.216
Cer77_rep5_Dep6_Tu5,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.000,63.210,36.439
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.349,0.000,67.162,30.489
Cer77_rep8_Dep6_Tu10,0.000,1.851,1.259,0.526,4.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.571,34.439
Cer77_rep10_Dep6_Tu30,2.330,11.625,2.334,1.876,9.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.031,50.061
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.544,0.000,71.331,27.124
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.645,0.000,68.449,30.905
Cer77_rep7_Dep6_Tu10,0.000,0.838,1.530,0.276,1.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.471,44.291
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.128,0.000,72.217,23.654
Cer77_rep10_Dep6_Tu50,2.445,19.834,5.422,6.714,9.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.888,47.454
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.819,0.000,66.851,31.329
Cer77_rep2_Dep6_Tu10,0.000,0.397,3.203,0.236,0.605,0.000,0.000,0.000,0.000,0.000,0.054,0.000,53.434,42.070
Cer77_rep4_Dep6_Tu5,0.000,0.000,0.030,0.017,0.022,0.000,0.000,0.000,0.000,0.000,0.385,0.000,63.588,35.957
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,71.262,27.716
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,70.238,29.392
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.000,62.189,37.188
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.514,0.000,69.474,29.994
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000,67.847,31.283
Cer77_rep10_Dep6_Tu40,2.883,14.954,2.919,3.539,14.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.436,46.874
Cer77_rep6_Dep6_Tu10,0.000,0.666,0.859,0.520,4.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.766,38.737
Cer77_rep6_Dep6_Tu50,2.662,16.755,5.246,4.610,14.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.558,48.716
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.732,0.000,69.646,29.621
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,63.484,36.276
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.528,0.000,72.421,25.051
Cer77_rep9_Dep6_Tu50,7.568,13.189,5.279,4.544,12.850,0.332,0.000,0.000,0.000,0.000,0.000,0.000,7.377,48.859
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.383,0.000,70.597,27.019
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,69.285,29.115
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,69.125,28.874
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.808,0.000,71.726,27.465
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,73.691,25.865
Cer77_rep10_Dep6_Tu10,0.000,0.596,1.406,0.303,2.386,0.000,0.000,0.000,0.000,0.000,0.008,0.000,51.085,44.216
Cer77_rep3_Dep6_Tu50,7.963,18.106,3.397,3.722,10.834,0.003,0.000,0.000,0.000,0.000,0.000,0.000,7.975,47.999
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.076,0.000,68.300,24.623
Cer77_rep5_Dep6_Tu40,1.434,15.100,2.706,3.257,13.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.022,51.646
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.296,0.000,67.730,30.973
Cer77_rep8_Dep6_Tu20,0.000,2.801,3.056,1.802,11.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.573,47.028
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.721,0.000,71.408,27.871
Cer77_rep1_Dep6_Tu50,2.298,14.985,4.412,6.105,16.249,0.008,0.000,0.000,0.000,0.000,0.000,0.000,6.812,49.131
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.736,0.000,72.630,26.633
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.290,0.000,67.159,26.549
Cer77_rep4_Dep6_Tu20,0.252,9.176,1.005,1.186,10.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.094,44.133
Cer77_rep7_Dep6_Tu30,1.778,8.260,3.232,1.460,10.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.473,54.165
Cer77_rep7_Dep6_Tu40,1.588,10.285,3.084,3.802,20.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.852,49.316
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.205,0.000,72.149,26.646
Cer77_rep5_Dep6_Tu20,0.274,8.622,1.815,1.282,11.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.956,39.027
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.383,0.000,72.462,26.153
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.143,0.000,72.551,26.306
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.731,0.000,66.183,32.085
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.586,0.000,68.413,28.000
Cer77_rep1_Dep6_Tu40,2.120,16.087,2.537,3.273,12.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.808,48.432
Cer77_rep6_Dep6_Tu30,1.034,13.728,1.530,2.814,9.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.909,48.454
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.511,0.000,73.641,24.847
Cer77_rep1_Dep6_Tu20,0.000,6.363,2.070,1.981,8.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.757,45.099
Cer77_rep4_Dep6_Tu30,0.562,11.974,3.721,2.104,6.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.501,52.222
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.603,0.000,71.814,26.583
Cer77_rep5_Dep6_Tu10,0.000,0.114,1.246,0.317,4.381,0.000,0.000,0.000,0.000,0.000,0.440,0.000,53.451,40.050
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.786,0.000,71.258,26.956
Cer77_rep1_Dep6_Tu10,0.000,1.161,0.629,0.777,3.025,0.000,0.000,0.000,0.000,0.000,0.039,0.000,56.593,37.776
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.983,0.000,71.655,26.361
Cer77_rep9_Dep6_Tu10,0.000,0.206,2.182,0.430,7.642,0.000,0.000,0.000,0.000,0.000,0.383,0.000,50.730,38.426
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.954,0.000,68.347,29.698
