Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep6_Dep6_Tu3,57.320,3.402,0.149,0.098,0.629,0.463,26.763,0.486,3.834,1.042,5.444,0.288,0.081
Cer77_rep7_Dep6_Tu10,48.180,3.843,1.938,0.187,3.512,9.437,22.761,2.184,0.000,0.858,3.730,0.882,2.486
Cer77_rep1_Dep6_Tu0.1,59.386,0.143,0.102,0.000,0.557,0.000,33.672,0.235,0.237,0.953,4.189,0.527,0.000
Cer77_rep10_Dep6_Tu50,15.861,26.402,6.410,8.076,12.406,8.099,0.000,9.893,0.000,1.566,2.602,2.088,6.596
Cer77_rep3_Dep6_Tu2,53.156,1.228,0.261,0.010,0.345,1.442,25.947,0.370,4.733,1.970,9.459,1.041,0.039
Cer77_rep2_Dep6_Tu10,47.814,4.401,3.476,0.210,4.132,3.446,23.326,2.506,0.000,2.626,4.208,0.967,2.887
Cer77_rep4_Dep6_Tu5,55.042,1.357,0.639,0.165,4.216,5.563,11.538,1.248,6.556,1.072,11.850,0.676,0.080
Cer77_rep4_Dep6_Tu2,57.341,0.226,0.207,0.021,9.122,0.604,20.737,0.056,4.251,0.762,6.112,0.561,0.000
Cer77_rep8_Dep6_Tu3,63.238,1.093,0.178,0.028,9.821,0.257,19.682,0.001,1.033,0.703,3.097,0.623,0.247
Cer77_rep7_Dep6_Tu5,53.287,2.717,1.411,0.094,0.523,2.446,24.867,2.262,0.391,1.366,9.284,1.076,0.276
Cer77_rep4_Dep6_Tu3,61.312,0.782,0.733,0.042,9.578,0.773,19.354,0.319,1.310,0.934,4.212,0.477,0.172
Cer77_rep7_Dep6_Tu2,59.180,2.167,0.408,0.000,0.303,0.294,27.075,0.122,4.671,1.233,4.341,0.163,0.043
Cer77_rep10_Dep6_Tu40,21.341,18.901,4.895,4.808,14.272,5.299,0.000,16.930,0.000,3.407,2.267,2.183,5.698
Cer77_rep6_Dep6_Tu10,49.476,4.138,1.885,0.412,11.781,2.885,15.981,0.595,1.987,1.984,5.394,2.915,0.568
Cer77_rep6_Dep6_Tu50,15.764,21.386,7.751,3.781,14.986,13.318,0.000,11.845,0.000,1.314,3.428,2.274,4.153
Cer77_rep2_Dep6_Tu2,58.427,1.535,0.260,0.000,0.571,0.510,27.584,0.129,5.471,0.727,4.500,0.169,0.116
Cer77_rep1_Dep6_Tu5,55.792,6.673,0.553,0.048,0.567,0.663,24.186,0.668,3.939,1.840,4.097,0.359,0.615
Cer77_rep5_Dep6_Tu0.1,58.881,0.148,0.092,0.000,0.320,0.000,33.984,0.276,0.314,1.049,4.589,0.348,0.000
Cer77_rep9_Dep6_Tu50,17.414,16.920,7.391,3.568,11.187,15.849,0.000,8.917,0.000,2.741,1.170,2.250,12.594
Cer77_rep10_Dep6_Tu0.3,61.701,0.118,0.046,0.000,0.468,0.000,27.821,0.361,1.555,0.465,6.166,1.299,0.000
Cer77_rep3_Dep6_Tu0.3,60.454,1.548,0.036,0.000,0.140,0.000,27.587,0.230,2.365,0.978,5.911,0.751,0.000
Cer77_rep1_Dep6_Tu0.5,59.239,0.943,0.139,0.000,0.078,0.000,27.367,0.582,2.316,1.053,7.763,0.520,0.000
Cer77_rep4_Dep6_Tu1,61.995,0.243,0.030,0.000,2.068,1.740,14.078,0.000,11.365,0.663,7.530,0.287,0.000
Cer77_rep2_Dep6_Tu0.3,66.327,0.211,0.057,0.000,7.940,0.000,21.144,0.164,0.689,0.389,2.710,0.367,0.000
Cer77_rep10_Dep6_Tu10,47.786,6.715,2.681,0.279,4.494,4.454,16.615,1.851,1.764,3.472,6.930,1.896,1.063
Cer77_rep3_Dep6_Tu50,16.749,24.282,4.885,3.024,11.139,11.406,0.000,11.481,0.000,1.795,1.669,1.753,11.816
Cer77_rep3_Dep6_Tu0.5,61.480,0.100,0.150,0.000,2.418,0.000,20.526,0.219,1.206,1.134,11.851,0.914,0.000
Cer77_rep5_Dep6_Tu40,21.228,19.094,4.935,2.592,12.654,12.554,0.000,10.554,0.000,2.011,1.946,7.325,5.106
Cer77_rep9_Dep6_Tu2,58.320,0.437,0.181,0.012,0.893,2.464,29.959,0.423,0.322,0.514,5.941,0.535,0.000
Cer77_rep8_Dep6_Tu20,37.702,4.857,6.077,1.041,11.210,9.280,6.982,6.036,0.338,4.609,6.287,3.071,2.510
Cer77_rep7_Dep6_Tu0.5,60.807,1.616,0.000,0.000,0.136,0.000,26.949,0.156,5.771,1.490,2.919,0.155,0.000
Cer77_rep1_Dep6_Tu50,13.726,17.174,7.237,4.763,16.433,11.622,0.000,17.402,0.000,1.769,1.251,2.920,5.703
Cer77_rep10_Dep6_Tu1,64.564,0.334,0.034,0.000,9.344,0.000,20.478,0.077,1.013,0.541,3.185,0.395,0.034
Cer77_rep8_Dep6_Tu0.3,58.151,0.139,0.099,0.000,0.365,0.000,33.033,0.238,0.185,0.890,5.900,1.000,0.000
Cer77_rep4_Dep6_Tu20,38.348,12.024,3.017,0.857,8.589,10.904,5.181,4.585,0.000,4.127,4.202,4.649,3.515
Cer77_rep7_Dep6_Tu30,29.284,11.507,5.241,0.839,7.564,15.205,6.201,5.463,0.000,2.867,3.515,2.590,9.723
Cer77_rep7_Dep6_Tu40,20.084,13.846,6.654,3.709,16.876,12.799,0.000,9.521,0.000,4.185,3.699,3.160,5.467
Cer77_rep9_Dep6_Tu0.1,62.536,0.220,0.065,0.000,1.725,0.000,15.979,0.083,10.455,0.494,8.120,0.323,0.000
Cer77_rep5_Dep6_Tu20,37.830,12.520,4.644,1.320,12.181,2.371,3.853,9.727,0.000,6.458,6.070,1.031,1.994
Cer77_rep8_Dep6_Tu1,60.382,0.161,0.021,0.000,9.130,0.000,21.191,0.122,1.656,0.611,6.273,0.453,0.000
Cer77_rep6_Dep6_Tu0.1,60.056,0.691,0.002,0.000,0.131,0.000,29.213,0.000,4.116,0.814,4.769,0.207,0.000
Cer77_rep2_Dep6_Tu3,57.401,1.056,0.792,0.007,1.282,1.173,26.170,0.601,0.369,0.879,9.366,0.821,0.082
Cer77_rep1_Dep6_Tu0.3,54.053,0.145,0.067,0.000,0.167,0.819,27.503,0.415,3.780,1.403,11.006,0.641,0.000
Cer77_rep1_Dep6_Tu40,22.832,18.444,4.205,2.076,16.290,12.062,0.000,13.168,0.000,1.443,2.406,1.462,5.613
Cer77_rep6_Dep6_Tu30,29.154,13.920,3.571,1.368,11.247,15.475,0.000,13.227,0.000,1.907,5.921,1.148,3.065
Cer77_rep2_Dep6_Tu0.1,63.477,0.069,0.048,0.000,6.717,0.000,21.197,0.012,3.279,0.535,4.259,0.406,0.000
Cer77_rep1_Dep6_Tu20,40.317,10.656,6.109,1.103,8.451,11.643,1.996,5.838,0.000,2.655,7.609,2.420,1.205
Cer77_rep4_Dep6_Tu30,29.072,18.998,4.092,1.876,8.879,6.031,11.539,5.330,0.000,1.137,3.131,4.967,4.948
Cer77_rep10_Dep6_Tu0.5,63.022,0.256,0.054,0.000,1.520,0.000,24.964,0.306,1.196,1.136,6.964,0.582,0.000
Cer77_rep5_Dep6_Tu10,50.597,2.035,2.605,0.313,10.143,3.593,15.212,2.659,0.000,1.923,8.062,2.226,0.631
Cer77_rep9_Dep6_Tu1,57.391,0.406,0.210,0.010,1.309,0.000,33.566,0.000,0.578,0.947,5.087,0.390,0.106
Cer77_rep1_Dep6_Tu10,50.021,4.070,1.812,0.522,6.510,6.458,9.709,1.095,10.996,1.086,6.543,0.744,0.434
Cer77_rep8_Dep6_Tu0.1,63.122,0.116,0.022,0.000,2.055,0.000,17.106,0.739,7.691,0.709,7.227,1.213,0.000
Cer77_rep9_Dep6_Tu10,46.904,1.351,3.556,0.287,10.909,5.147,13.449,1.286,0.000,1.725,9.947,4.614,0.824
Cer77_rep7_Dep6_Tu0.1,60.271,0.109,0.027,0.000,0.603,0.149,32.911,0.320,0.192,0.245,4.901,0.274,0.000
