Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep9_Dep6_Tu50,5.943,7.371,1.780,32.175,5.436,13.814,6.542,0.000,0.000,1.503,1.546,1.032,22.858
Colo9345_rep1_Dep6_Tu3,0.417,4.281,0.522,5.034,0.803,5.099,17.486,0.469,0.599,1.823,7.516,0.996,54.956
Colo9345_rep6_Dep6_Tu30,5.316,7.972,2.167,42.111,9.335,15.161,0.000,0.000,0.000,1.670,1.647,1.025,13.596
Colo9345_rep1_Dep6_Tu20,3.675,8.686,1.762,32.640,11.972,12.564,0.000,1.022,0.000,1.749,2.063,1.456,22.412
Colo9345_rep4_Dep6_Tu0.5,0.000,0.371,0.019,0.108,4.178,0.919,17.688,0.254,3.010,0.954,9.948,0.230,62.321
Colo9345_rep9_Dep6_Tu10,0.246,0.606,0.497,5.461,6.710,1.901,21.844,0.157,0.000,0.884,7.586,2.261,51.846
Colo9345_rep3_Dep6_Tu1,0.000,0.229,0.189,0.492,4.474,0.763,25.859,0.000,0.725,0.614,8.374,1.025,57.256
Colo9345_rep7_Dep6_Tu0.1,0.000,0.218,0.016,0.000,0.714,0.111,29.954,0.444,0.226,0.415,2.148,0.294,65.459
Colo9345_rep4_Dep6_Tu20,4.882,9.919,1.660,34.450,9.834,11.970,0.000,0.468,0.000,1.557,2.005,2.171,21.085
Colo9345_rep7_Dep6_Tu5,1.359,4.154,1.295,10.406,1.457,6.618,14.428,1.217,0.261,2.629,5.102,1.028,50.048
Colo9345_rep10_Dep6_Tu50,2.412,14.835,1.044,32.047,5.396,12.013,4.151,1.076,0.000,1.269,2.681,0.336,22.740
Colo9345_rep2_Dep6_Tu50,5.816,10.080,1.904,54.218,6.110,16.399,0.000,0.000,0.000,1.169,0.000,0.000,4.304
Colo9345_rep10_Dep6_Tu40,4.333,8.040,1.114,27.747,8.080,8.210,3.509,1.720,0.000,1.715,2.871,1.486,31.173
Colo9345_rep9_Dep6_Tu20,3.557,7.953,0.446,10.863,1.376,5.731,13.285,0.647,0.771,0.995,3.658,0.801,49.917
Colo9345_rep8_Dep6_Tu3,0.011,0.410,0.016,0.184,3.865,0.309,27.684,0.023,1.023,0.330,3.432,0.414,62.300
Colo9345_rep5_Dep6_Tu3,0.765,2.472,0.328,5.360,2.112,3.544,25.380,0.494,0.028,0.560,1.899,0.661,56.395
Colo9345_rep1_Dep6_Tu40,4.619,10.082,1.759,51.096,8.093,14.089,0.000,0.000,0.000,1.495,0.000,0.348,8.417
Colo9345_rep9_Dep6_Tu0.3,0.000,0.384,0.007,0.000,0.197,0.000,30.975,0.279,0.139,0.697,2.770,1.023,63.529
Colo9345_rep4_Dep6_Tu1,0.000,0.565,0.049,0.463,6.766,2.227,15.174,0.094,3.895,0.901,9.504,0.284,60.078
Colo9345_rep10_Dep6_Tu20,1.126,3.955,0.883,10.750,11.199,6.466,8.547,1.974,0.175,1.311,4.877,1.225,47.511
Colo9345_rep1_Dep6_Tu1,0.075,1.105,0.060,0.397,3.302,0.969,17.587,0.113,5.947,1.172,10.117,0.862,58.295
Colo9345_rep6_Dep6_Tu50,2.060,1.602,0.742,5.888,11.364,8.163,10.284,10.229,0.000,3.193,7.447,2.997,36.030
Colo9345_rep7_Dep6_Tu0.5,0.000,2.049,0.000,0.057,0.342,1.009,21.297,0.410,2.870,1.335,2.634,0.244,67.752
Colo9345_rep10_Dep6_Tu0.3,0.000,0.188,0.000,0.000,0.653,0.000,27.035,0.234,1.381,0.547,4.805,0.756,64.402
Colo9345_rep9_Dep6_Tu3,0.000,0.315,0.106,0.196,2.383,0.285,27.883,0.456,0.415,0.396,8.320,0.644,58.602
Colo9345_rep3_Dep6_Tu0.1,0.000,0.124,0.050,0.007,3.299,0.026,27.375,0.217,0.307,0.363,8.157,0.918,59.157
Colo9345_rep6_Dep6_Tu20,3.991,12.675,1.159,36.163,5.165,11.646,0.570,2.191,0.000,1.838,1.313,0.690,22.600
Colo9345_rep8_Dep6_Tu0.5,0.000,1.248,0.005,0.000,0.262,0.112,21.395,0.490,1.557,0.830,3.981,0.618,69.502
Colo9345_rep9_Dep6_Tu0.5,0.000,0.172,0.053,0.000,0.657,0.206,29.987,0.403,0.266,0.379,2.188,0.300,65.389
Colo9345_rep9_Dep6_Tu2,0.000,0.359,0.050,0.069,0.956,0.633,28.695,0.394,0.251,0.589,3.072,0.337,64.595
Colo9345_rep8_Dep6_Tu0.3,0.000,0.368,0.005,0.000,0.210,0.000,30.967,0.307,0.138,0.681,2.776,1.025,63.523
Colo9345_rep6_Dep6_Tu0.5,0.039,0.561,0.026,0.119,2.659,0.432,18.099,0.065,5.594,0.866,10.370,0.758,60.412
Colo9345_rep4_Dep6_Tu0.1,0.018,0.277,0.026,0.012,0.191,0.512,20.864,0.653,0.375,1.495,6.164,0.795,68.618
Colo9345_rep1_Dep6_Tu0.3,0.000,0.590,0.043,0.022,0.294,1.086,20.671,0.322,0.986,1.581,8.272,0.781,65.352
Colo9345_rep5_Dep6_Tu30,6.297,10.697,1.529,43.469,5.632,13.863,0.000,0.000,0.000,2.355,1.520,0.876,13.762
Colo9345_rep2_Dep6_Tu2,0.344,3.936,0.173,2.162,1.266,4.035,17.754,0.153,2.086,1.474,3.454,0.879,62.283
Colo9345_rep4_Dep6_Tu40,6.416,9.827,2.008,50.619,5.960,14.979,0.000,0.000,0.000,1.846,0.000,0.000,8.344
Colo9345_rep7_Dep6_Tu30,6.338,9.521,1.890,44.952,6.584,13.712,0.000,0.000,0.000,2.232,0.000,0.840,13.930
Colo9345_rep5_Dep6_Tu0.3,0.000,0.165,0.051,0.014,6.516,1.104,16.088,0.386,2.208,0.827,9.566,0.272,62.805
Colo9345_rep5_Dep6_Tu0.5,0.017,0.479,0.029,0.105,0.503,0.442,30.086,0.092,0.460,0.612,2.666,0.525,63.984
Colo9345_rep2_Dep6_Tu1,0.146,1.203,0.095,0.568,1.296,1.254,25.157,0.249,0.822,0.993,5.401,0.655,62.160
Colo9345_rep2_Dep6_Tu3,0.448,3.718,0.203,5.936,2.909,3.468,21.696,0.290,0.207,1.130,4.694,0.630,54.670
Colo9345_rep4_Dep6_Tu30,5.451,10.571,2.079,45.947,5.856,12.916,0.000,0.000,0.000,2.193,0.645,1.483,12.859
Colo9345_rep7_Dep6_Tu2,0.585,4.739,0.193,2.467,0.752,4.101,18.046,0.369,0.817,1.361,3.895,0.597,62.078
Colo9345_rep8_Dep6_Tu40,3.532,4.916,1.256,26.208,4.672,11.585,12.070,1.299,0.000,1.277,1.516,0.843,30.824
Colo9345_rep10_Dep6_Tu3,0.101,0.505,0.014,0.117,2.539,0.736,25.320,0.280,1.245,0.707,5.334,0.387,62.715
Colo9345_rep3_Dep6_Tu0.3,0.000,1.460,0.006,0.025,0.301,0.276,21.281,0.425,1.553,0.913,4.011,0.614,69.134
Colo9345_rep5_Dep6_Tu0.1,0.000,0.344,0.004,0.000,0.120,0.067,31.601,0.219,0.236,0.579,3.887,0.491,62.452
Colo9345_rep2_Dep6_Tu0.5,0.000,1.063,0.033,0.044,0.377,0.320,29.881,0.094,0.202,0.851,2.759,1.218,63.159
Colo9345_rep6_Dep6_Tu10,2.033,5.344,1.029,20.071,9.315,8.134,12.314,0.263,0.234,0.960,3.603,1.450,35.250
Colo9345_rep9_Dep6_Tu0.1,0.000,0.379,0.024,0.000,3.456,0.150,17.964,0.156,2.725,0.685,10.716,0.667,63.079
Colo9345_rep7_Dep6_Tu10,2.133,4.824,1.213,19.763,4.643,8.874,15.984,1.649,0.000,0.982,1.248,0.552,38.135
Colo9345_rep10_Dep6_Tu2,0.000,0.632,0.055,0.119,0.857,0.529,23.524,0.401,0.681,0.838,6.082,0.756,65.525
Colo9345_rep7_Dep6_Tu40,3.285,1.893,1.467,7.755,11.578,9.703,14.516,4.149,0.000,3.576,6.032,4.818,31.229
Colo9345_rep8_Dep6_Tu20,0.480,3.505,0.460,12.615,8.162,3.274,19.550,0.551,0.573,0.704,4.831,1.090,44.205
Colo9345_rep3_Dep6_Tu5,0.361,3.503,0.599,11.873,4.234,4.843,19.114,0.601,0.232,1.245,2.212,1.035,50.149
Colo9345_rep5_Dep6_Tu2,0.000,1.282,0.211,1.974,9.899,3.670,12.312,1.245,0.878,1.426,6.812,0.977,59.314
Colo9345_rep1_Dep6_Tu30,5.320,11.749,1.728,45.263,5.948,13.159,0.000,0.000,0.000,2.797,0.000,1.033,13.003
Colo9345_rep10_Dep6_Tu1,0.000,0.322,0.000,0.000,2.920,0.091,28.352,0.038,0.979,0.335,3.584,0.382,62.996
Colo9345_rep4_Dep6_Tu10,2.320,6.079,1.047,20.966,3.461,9.010,15.955,0.510,0.000,1.355,2.409,0.528,36.361
Colo9345_rep3_Dep6_Tu3,0.320,3.390,0.293,6.732,2.631,3.007,21.989,0.250,0.814,1.505,3.123,1.492,54.452
Colo9345_rep5_Dep6_Tu50,4.619,12.399,1.857,56.223,5.111,14.817,0.000,0.000,0.000,1.004,0.000,0.000,3.970
Colo9345_rep2_Dep6_Tu40,4.374,11.745,1.779,49.806,7.843,14.161,0.000,0.000,0.000,1.875,0.000,0.000,8.417
Colo9345_rep1_Dep6_Tu2,0.306,2.687,0.298,2.955,0.451,1.740,29.121,0.000,0.792,0.777,3.771,0.964,56.137
Colo9345_rep2_Dep6_Tu5,1.211,2.862,0.452,11.765,9.325,3.005,18.603,0.527,0.048,0.506,1.934,0.524,49.236
Colo9345_rep2_Dep6_Tu0.1,0.000,0.235,0.017,0.000,3.090,0.004,28.059,0.063,1.917,0.279,5.524,0.443,60.371
Colo9345_rep10_Dep6_Tu5,0.174,2.763,0.132,0.849,0.827,2.575,19.563,0.621,0.611,1.378,4.127,0.978,65.402
Colo9345_rep1_Dep6_Tu0.5,0.000,1.913,0.042,0.081,0.435,0.557,21.298,0.645,1.141,1.230,5.371,0.544,66.745
Colo9345_rep8_Dep6_Tu10,0.348,2.449,0.272,4.075,4.505,2.346,15.961,0.536,2.910,1.257,8.529,1.730,55.082
Colo9345_rep9_Dep6_Tu5,0.020,0.864,0.264,0.476,3.647,1.816,20.805,0.175,0.815,1.138,7.676,0.254,62.051
Colo9345_rep7_Dep6_Tu1,0.000,0.633,0.152,0.420,0.707,1.079,29.168,0.216,0.547,0.838,2.776,0.569,62.894
Colo9345_rep5_Dep6_Tu5,0.997,3.175,0.399,9.303,9.900,6.324,9.714,1.397,1.354,0.958,6.832,0.340,49.307
Colo9345_rep7_Dep6_Tu50,4.021,12.268,1.835,54.867,5.589,15.827,0.000,0.000,0.000,1.179,0.000,0.000,4.413
Colo9345_rep3_Dep6_Tu20,4.368,9.852,1.628,35.317,3.757,9.919,9.317,0.000,0.000,2.277,1.449,1.121,20.996
Colo9345_rep8_Dep6_Tu1,0.000,0.126,0.005,0.025,3.046,0.189,27.497,0.000,1.238,0.485,6.818,0.371,60.201
Colo9345_rep4_Dep6_Tu5,1.728,2.229,0.908,9.304,9.603,7.472,9.805,1.135,0.417,1.255,7.782,0.635,47.727
Colo9345_rep10_Dep6_Tu30,3.842,10.312,0.739,15.953,4.155,8.856,10.077,1.522,0.275,1.652,2.823,1.012,38.782
Colo9345_rep10_Dep6_Tu0.5,0.000,0.364,0.008,0.000,0.954,0.114,25.646,0.375,0.081,0.840,6.952,0.544,64.121
Colo9345_rep8_Dep6_Tu2,0.001,0.162,0.037,0.140,3.620,0.228,26.549,0.000,0.589,0.478,8.749,1.579,57.868
Colo9345_rep7_Dep6_Tu0.3,0.000,0.481,0.000,0.042,0.601,0.379,29.718,0.007,0.599,0.530,3.150,0.238,64.253
Colo9345_rep4_Dep6_Tu3,0.729,1.855,0.232,6.036,9.426,2.176,20.878,0.585,0.000,0.600,3.377,0.835,53.271
Colo9345_rep3_Dep6_Tu0.5,0.000,0.172,0.104,0.099,1.799,0.243,28.247,0.279,0.722,0.575,8.652,0.494,58.613
Colo9345_rep8_Dep6_Tu50,5.763,6.339,2.412,28.163,11.613,15.475,0.000,0.572,0.000,1.697,3.748,1.217,23.002
Colo9345_rep2_Dep6_Tu30,6.877,11.141,2.038,45.819,5.421,12.978,0.000,0.000,0.000,1.486,0.586,1.287,12.367
Colo9345_rep8_Dep6_Tu5,0.105,0.548,0.138,0.465,6.906,1.937,15.268,0.457,2.632,0.814,7.582,0.823,62.324
Colo9345_rep1_Dep6_Tu50,5.053,9.868,1.753,55.679,7.118,14.991,0.000,0.000,0.000,1.360,0.000,0.000,4.176
Colo9345_rep8_Dep6_Tu0.1,0.000,0.225,0.018,0.000,2.763,0.000,19.280,0.692,1.324,1.061,8.909,0.936,64.792
Colo9345_rep6_Dep6_Tu0.3,0.000,0.171,0.090,0.049,1.544,0.153,28.464,0.161,0.749,0.517,8.697,0.481,58.924
Colo9345_rep9_Dep6_Tu1,0.000,0.418,0.020,0.000,0.257,0.216,31.567,0.000,0.804,0.483,4.046,0.527,61.661
Colo9345_rep7_Dep6_Tu3,0.391,1.929,0.512,4.413,9.794,5.349,11.160,0.636,2.213,1.284,7.541,0.309,54.469
Colo9345_rep9_Dep6_Tu40,3.746,4.335,1.916,25.604,9.482,8.986,9.093,0.000,0.000,1.036,3.320,1.976,30.506
Colo9345_rep3_Dep6_Tu2,0.141,2.724,0.388,1.978,0.784,4.257,18.371,0.433,1.716,1.930,7.245,1.431,58.601
Colo9345_rep2_Dep6_Tu0.3,0.000,0.478,0.048,0.023,2.851,0.118,28.200,0.227,0.456,0.329,3.468,0.392,63.411
Colo9345_rep4_Dep6_Tu0.3,0.000,0.420,0.000,0.041,0.670,0.416,27.252,0.000,0.878,0.563,4.913,0.546,64.301
Colo9345_rep9_Dep6_Tu30,1.282,2.630,1.962,17.213,10.093,8.740,13.282,0.000,0.000,1.703,3.882,3.511,35.700
Colo9345_rep6_Dep6_Tu40,4.563,11.494,2.383,50.723,6.617,14.809,0.000,0.000,0.000,1.165,0.000,0.000,8.245
Colo9345_rep10_Dep6_Tu0.1,0.000,0.269,0.013,0.000,0.320,0.000,23.406,0.468,0.743,0.859,6.405,0.551,66.966
Colo9345_rep4_Dep6_Tu50,4.459,11.096,1.847,54.477,6.843,15.552,0.000,0.000,0.000,1.291,0.000,0.000,4.434
