Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep7_Dep6_Tu0.5,1.443,2.883,1.249,0.000,2.657,2.834,3.398,0.000,0.000,10.492,6.873,3.813,64.357
Colo9345_rep10_Dep6_Tu0.3,1.536,0.230,1.385,0.000,3.089,2.161,2.920,0.000,0.000,12.229,7.221,3.835,65.393
Colo9345_rep9_Dep6_Tu3,1.283,1.398,1.694,1.352,2.624,2.606,2.937,0.000,0.000,12.745,7.712,3.682,61.968
Colo9345_rep3_Dep6_Tu0.1,1.363,0.790,1.629,0.000,3.516,2.393,2.689,0.000,0.000,10.335,9.613,3.955,63.718
Colo9345_rep6_Dep6_Tu20,0.000,8.918,0.000,30.748,0.000,9.924,0.014,17.770,0.000,0.760,4.125,0.000,27.739
Colo9345_rep8_Dep6_Tu0.5,1.570,1.610,1.405,0.000,3.021,1.989,3.256,0.000,0.000,11.300,7.230,3.786,64.834
Colo9345_rep9_Dep6_Tu0.5,1.182,0.000,1.608,0.000,3.696,2.425,2.744,0.000,0.000,11.786,8.357,3.486,64.717
Colo9345_rep9_Dep6_Tu2,1.244,0.751,1.545,0.571,3.394,2.643,3.319,0.000,0.000,12.017,7.506,2.732,64.280
Colo9345_rep8_Dep6_Tu0.3,1.232,0.276,1.394,0.000,3.048,2.204,3.277,0.000,0.000,12.132,7.089,3.475,65.873
Colo9345_rep6_Dep6_Tu0.5,1.954,1.582,1.301,0.000,2.807,2.772,3.614,0.000,0.000,10.279,7.834,3.878,63.979
Colo9345_rep4_Dep6_Tu0.1,1.809,0.023,1.629,0.000,2.845,2.494,3.614,0.000,0.000,11.106,8.003,3.457,65.021
Colo9345_rep1_Dep6_Tu0.3,0.804,1.227,1.703,0.000,2.878,2.865,3.390,0.000,0.000,10.544,9.973,3.832,62.784
Colo9345_rep5_Dep6_Tu30,0.000,8.917,0.000,38.674,0.000,11.213,0.000,20.663,0.000,0.000,3.465,0.000,17.068
Colo9345_rep2_Dep6_Tu2,1.632,3.211,1.027,3.468,2.591,3.685,3.163,0.000,0.342,10.448,9.126,2.853,58.454
Colo9345_rep4_Dep6_Tu40,0.000,8.788,0.000,44.063,0.000,12.379,0.000,21.589,0.000,0.000,2.012,0.000,11.169
Colo9345_rep7_Dep6_Tu30,0.000,9.415,0.000,38.930,0.000,11.006,0.000,19.390,0.000,0.000,3.071,0.000,18.187
Colo9345_rep5_Dep6_Tu0.3,1.499,0.280,1.887,0.000,2.690,2.822,3.458,0.000,0.000,11.166,8.896,3.716,63.584
Colo9345_rep5_Dep6_Tu0.5,1.580,0.455,1.418,0.448,3.278,2.758,2.929,0.000,0.000,11.371,7.949,3.805,64.010
Colo9345_rep2_Dep6_Tu1,1.304,2.182,1.422,2.199,2.300,2.926,3.126,0.000,0.000,11.776,8.540,2.818,61.407
Colo9345_rep2_Dep6_Tu3,1.249,4.463,0.827,6.122,1.801,4.255,2.717,1.673,0.000,10.041,8.529,2.522,55.801
Colo9345_rep4_Dep6_Tu30,0.000,8.960,0.000,38.747,0.000,11.214,0.000,20.582,0.000,0.000,3.081,0.000,17.415
Colo9345_rep7_Dep6_Tu2,1.328,3.754,0.906,4.082,2.103,3.597,2.647,0.000,0.000,10.167,8.499,3.562,59.354
Colo9345_rep8_Dep6_Tu40,0.000,6.496,0.314,26.526,0.597,7.866,0.319,12.411,0.000,5.055,5.517,0.000,34.898
Colo9345_rep10_Dep6_Tu3,2.100,2.235,1.309,0.480,2.897,3.023,3.141,0.000,0.000,11.020,7.192,2.957,63.645
Colo9345_rep3_Dep6_Tu0.3,1.471,1.926,1.384,0.000,2.926,2.174,3.336,0.000,0.000,11.500,7.344,3.689,64.250
Colo9345_rep5_Dep6_Tu0.1,1.714,0.000,1.602,0.000,3.001,2.468,3.045,0.000,0.000,11.709,8.095,3.543,64.823
Colo9345_rep2_Dep6_Tu0.5,1.084,1.471,1.435,0.311,3.413,2.574,2.908,0.000,0.000,12.097,6.957,3.713,64.037
Colo9345_rep6_Dep6_Tu10,0.414,6.945,0.002,20.096,0.860,6.840,0.637,6.224,4.065,6.921,6.348,0.423,40.223
Colo9345_rep9_Dep6_Tu0.1,1.291,1.276,1.666,0.000,2.828,2.366,3.295,0.000,0.000,10.388,9.203,3.929,63.759
Colo9345_rep7_Dep6_Tu10,0.133,5.767,0.583,20.637,1.273,6.769,1.172,11.895,0.000,5.245,5.325,0.021,41.181
Colo9345_rep10_Dep6_Tu2,1.054,0.325,1.937,0.913,3.250,2.569,3.239,0.000,0.000,10.254,8.354,3.702,64.401
Colo9345_rep7_Dep6_Tu40,1.180,4.274,0.714,12.068,2.474,4.722,2.098,3.228,0.000,11.019,6.700,2.750,48.773
Colo9345_rep8_Dep6_Tu20,0.497,5.952,0.948,13.577,1.567,4.283,1.635,3.836,1.742,8.609,5.588,1.896,49.871
Colo9345_rep3_Dep6_Tu5,0.497,4.859,0.698,13.081,1.814,4.208,1.999,3.625,0.938,7.743,6.301,2.654,51.584
Colo9345_rep5_Dep6_Tu2,1.104,3.406,0.995,4.528,1.922,3.232,2.978,0.000,0.270,11.327,7.658,2.729,59.850
Colo9345_rep1_Dep6_Tu30,0.000,9.132,0.000,39.786,0.000,10.948,0.000,20.093,0.000,0.000,2.281,0.000,17.760
Colo9345_rep10_Dep6_Tu1,1.432,1.509,1.351,0.000,3.302,2.334,2.562,0.000,0.000,11.310,7.372,4.159,64.669
Colo9345_rep4_Dep6_Tu10,0.350,7.446,0.236,21.454,0.129,6.728,1.011,9.416,0.000,6.314,6.441,0.000,40.476
Colo9345_rep3_Dep6_Tu3,1.243,3.818,0.493,7.322,1.952,3.861,2.632,2.406,0.000,10.272,7.178,2.759,56.065
Colo9345_rep5_Dep6_Tu50,0.000,9.471,0.000,47.176,0.000,13.257,0.000,22.057,0.000,0.000,1.412,0.000,6.628
Colo9345_rep2_Dep6_Tu40,0.000,9.729,0.000,44.075,0.000,12.076,0.000,20.862,0.000,0.000,1.939,0.000,11.318
Colo9345_rep1_Dep6_Tu2,1.434,2.680,1.171,4.992,2.416,3.281,2.515,0.000,0.823,10.821,7.923,3.466,58.477
Colo9345_rep2_Dep6_Tu5,0.980,4.586,0.921,11.324,1.340,4.964,1.623,5.114,0.000,9.309,6.475,2.216,51.148
Colo9345_rep2_Dep6_Tu0.1,1.098,1.022,1.600,0.000,3.703,2.179,2.407,0.000,0.000,11.038,8.792,4.202,63.959
Colo9345_rep10_Dep6_Tu5,1.654,2.320,0.916,2.755,3.075,2.928,3.128,0.000,0.000,10.934,8.287,3.003,61.000
Colo9345_rep1_Dep6_Tu0.5,1.335,2.065,1.450,0.125,2.971,2.427,3.480,0.000,0.000,11.571,8.391,3.168,63.017
Colo9345_rep8_Dep6_Tu10,1.523,3.803,0.829,6.012,1.710,3.653,2.362,0.200,1.798,9.055,8.934,3.465,56.657
Colo9345_rep9_Dep6_Tu5,1.482,2.193,1.772,1.380,3.277,3.199,3.121,0.000,0.000,10.517,9.081,3.179,60.800
Colo9345_rep7_Dep6_Tu1,0.835,1.236,1.448,2.514,3.258,2.600,2.849,0.000,0.000,11.908,7.034,3.394,62.924
Colo9345_rep5_Dep6_Tu5,0.993,4.951,0.775,11.254,1.670,4.740,1.841,4.994,0.526,7.879,8.115,1.488,50.773
Colo9345_rep7_Dep6_Tu50,0.000,8.659,0.000,47.606,0.000,13.293,0.000,22.484,0.000,0.000,1.350,0.000,6.609
Colo9345_rep3_Dep6_Tu20,0.000,9.590,0.000,32.407,0.000,8.896,0.185,16.351,0.000,1.428,3.835,0.000,27.308
Colo9345_rep8_Dep6_Tu1,1.819,0.420,1.420,0.000,3.498,2.679,2.914,0.000,0.000,10.730,8.589,3.693,64.238
Colo9345_rep4_Dep6_Tu5,1.359,3.515,1.236,11.893,1.847,4.768,2.196,6.177,0.000,6.979,8.623,1.511,49.894
Colo9345_rep10_Dep6_Tu30,0.922,6.698,0.328,17.341,0.675,6.860,1.592,8.695,1.835,6.062,4.853,0.891,43.248
Colo9345_rep10_Dep6_Tu0.5,1.038,0.773,1.630,0.000,3.471,2.319,3.217,0.000,0.000,11.630,8.143,3.600,64.180
Colo9345_rep8_Dep6_Tu2,1.146,0.707,1.335,1.141,3.104,2.688,2.573,0.000,0.000,12.415,8.488,4.234,62.170
Colo9345_rep7_Dep6_Tu0.3,1.391,1.434,1.536,0.000,3.029,2.787,2.909,0.000,0.000,11.017,7.942,3.054,64.901
Colo9345_rep4_Dep6_Tu3,1.694,2.962,1.040,7.610,2.570,3.832,2.095,2.551,0.000,9.054,7.447,3.234,55.911
Colo9345_rep3_Dep6_Tu0.5,1.303,0.670,1.785,0.626,2.594,2.564,3.227,0.000,0.000,11.793,7.831,4.012,63.594
Colo9345_rep8_Dep6_Tu50,0.780,8.061,0.475,30.314,0.000,9.588,0.887,16.005,0.000,0.000,6.241,0.000,27.649
Colo9345_rep2_Dep6_Tu30,0.000,9.294,0.000,39.649,0.000,10.934,0.000,19.857,0.000,0.000,2.496,0.000,17.771
Colo9345_rep8_Dep6_Tu5,1.914,2.711,1.123,1.727,2.711,3.183,3.317,0.000,0.000,9.951,8.219,3.766,61.377
Colo9345_rep1_Dep6_Tu50,0.000,8.248,0.000,48.115,0.000,13.129,0.000,23.065,0.000,0.000,0.960,0.000,6.483
Colo9345_rep8_Dep6_Tu0.1,1.371,1.484,1.435,0.000,2.892,1.958,3.450,0.000,0.000,11.307,8.543,3.801,63.760
Colo9345_rep6_Dep6_Tu0.3,1.339,0.330,1.787,0.356,2.540,2.348,3.051,0.000,0.000,12.018,8.035,3.989,64.206
Colo9345_rep9_Dep6_Tu1,1.845,0.262,1.596,0.000,3.654,2.508,2.726,0.000,0.000,11.715,7.851,3.933,63.911
Colo9345_rep7_Dep6_Tu3,1.159,3.862,1.277,6.816,2.084,4.310,2.590,1.092,2.152,8.637,8.648,1.930,55.444
Colo9345_rep9_Dep6_Tu40,0.632,8.430,0.067,25.263,0.025,7.463,0.221,10.496,0.188,4.965,5.732,0.315,36.202
Colo9345_rep3_Dep6_Tu2,0.976,3.064,1.300,4.548,2.199,3.439,3.397,0.000,1.464,10.294,8.328,2.678,58.314
Colo9345_rep2_Dep6_Tu0.3,1.595,1.640,1.543,0.000,2.824,2.500,2.587,0.000,0.000,11.293,7.473,3.982,64.563
Colo9345_rep4_Dep6_Tu0.3,0.933,1.399,1.531,0.000,2.761,2.506,2.866,0.000,0.000,13.625,7.152,3.346,63.881
Colo9345_rep9_Dep6_Tu30,0.465,6.340,0.400,18.723,1.183,6.437,1.512,6.482,0.630,7.400,6.648,1.322,42.458
Colo9345_rep6_Dep6_Tu40,0.000,8.805,0.000,43.475,0.000,12.594,0.000,21.260,0.000,0.000,2.528,0.000,11.339
Colo9345_rep10_Dep6_Tu0.1,1.635,0.353,1.646,0.000,2.875,2.268,3.097,0.000,0.000,11.270,8.296,3.980,64.580
Colo9345_rep4_Dep6_Tu50,0.000,8.603,0.000,47.648,0.000,13.081,0.000,23.208,0.000,0.000,0.863,0.000,6.597
