Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137545,5.526,7.853,14.409,0.000,0.000,0.000,0.000,0.908,0.000,0.000,11.867,0.000,0.278,1.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.000,55.948
Colorectal-GC137546,9.444,0.000,15.888,0.524,0.000,9.201,0.000,9.213,0.000,2.349,6.625,0.000,2.816,0.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.561,0.000,0.000,0.000,0.000,0.000,41.754
Colorectal-GC137547,8.639,0.022,15.626,2.163,0.000,0.000,0.849,5.390,0.000,14.642,3.848,0.000,0.000,2.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.269,0.000,0.013,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.048,0.000,45.214
Colorectal-GC137548,0.425,0.000,13.130,15.151,11.955,11.751,0.000,0.180,4.156,0.000,5.422,0.000,0.000,5.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.000,31.293
Colorectal-GC137549,2.316,7.488,10.931,2.251,0.000,2.718,4.561,4.727,0.000,5.442,0.000,0.000,2.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.060,24.235,0.000,0.000,0.858,0.000,0.000,0.000,0.000,0.000,31.933
Colorectal-GC137550,6.243,0.000,20.075,2.880,0.000,5.521,2.845,0.823,1.990,0.000,7.189,0.000,0.000,8.966,0.000,0.000,0.000,0.000,0.000,0.000,1.770,0.000,5.256,0.247,0.000,0.000,0.866,0.346,0.092,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.190,34.617
Colorectal-GC137551,0.000,1.312,0.000,19.873,0.000,16.285,0.000,9.348,0.000,5.809,13.713,1.623,0.000,2.711,0.000,0.000,0.000,0.000,0.000,0.000,2.782,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.123,0.000,0.000,0.000,0.000,1.546,0.000,0.000,0.000,0.000,0.000,24.583
Colorectal-GC137552,3.620,5.654,12.912,13.584,0.000,2.273,1.318,0.000,0.000,6.211,5.554,0.000,0.000,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.007,0.000,0.000,0.000,0.000,1.482,0.000,0.000,0.000,0.000,0.000,44.817
Colorectal-GC137553,7.435,1.582,4.788,7.773,0.000,0.000,0.000,0.000,0.000,4.071,5.825,3.533,3.890,0.336,0.000,0.000,0.000,0.000,0.000,0.000,25.493,1.567,0.000,0.000,0.225,0.000,0.000,0.739,1.460,0.000,0.372,0.056,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,30.674
Colorectal-GC137554,6.132,6.216,5.419,4.826,0.000,10.356,0.000,0.000,0.000,5.786,2.702,3.462,0.000,0.535,0.000,0.000,0.000,0.000,0.000,0.000,1.063,0.000,0.000,0.074,0.000,3.001,0.000,0.000,0.246,0.000,2.621,0.799,0.071,0.000,0.000,0.000,0.000,0.000,0.260,0.279,46.150
Colorectal-GC137555,7.061,0.000,8.628,5.689,0.000,13.957,0.000,3.019,0.000,13.934,1.252,0.000,0.000,4.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.441
Colorectal-GC137556,7.187,0.000,16.105,0.000,0.000,7.708,0.000,10.148,0.000,4.604,4.571,0.000,0.000,2.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.498
Colorectal-GC137557,1.886,0.000,14.276,12.329,0.000,22.720,0.000,0.000,3.216,0.000,7.619,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.004,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,37.760
Cervical-GC1002983,6.446,0.000,14.965,16.371,0.000,3.984,0.000,5.606,0.000,0.391,11.086,2.874,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.424,0.442,0.000,0.000,1.002,0.000,0.253,0.000,0.000,0.574,0.000,1.120,0.023,0.000,0.000,0.000,1.990,0.000,31.424
Cervical-GC1002984,6.738,2.108,10.042,0.000,0.000,7.245,0.000,2.233,2.553,11.639,5.387,7.723,0.000,1.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,1.673,0.000,0.000,0.000,0.000,0.000,41.154
Cervical-GC114187,10.133,0.000,4.233,5.722,0.000,7.344,0.000,0.000,3.915,6.145,6.194,2.152,0.000,3.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.468,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.845,0.000,0.000,0.000,0.000,0.000,45.534
Cervical-GC114188,9.769,1.177,11.364,4.904,0.000,7.553,0.000,0.000,1.878,6.424,7.847,0.000,0.000,2.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.628,0.000,0.000,0.000,0.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.955,0.000,0.000,0.000,0.000,0.000,40.384
Control-GC1003986,0.000,0.545,26.886,11.049,3.568,3.811,0.000,3.187,6.048,1.785,6.258,0.185,0.636,0.058,0.000,0.000,0.000,0.000,0.000,0.377,0.009,0.000,1.308,0.000,0.000,0.000,0.097,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,33.894
Control-GC1003988,5.302,5.525,20.090,5.423,0.000,9.590,0.000,0.000,0.000,9.866,0.000,0.007,0.000,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.345
Control-GC110675,5.056,0.000,27.691,12.076,0.000,13.398,0.000,10.451,0.000,7.542,0.000,0.000,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.248,0.000,0.000,0.000,0.000,0.000,20.833
Control-GC112864,5.170,0.000,7.073,5.464,0.000,12.579,12.143,1.827,6.178,7.009,4.968,0.000,2.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.942,1.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.572,0.291,0.000,0.000,0.000,0.000,0.000,32.061
Control-GC112894,3.933,3.578,11.026,0.000,0.000,8.189,0.000,4.074,0.000,0.000,9.824,0.000,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,0.975,0.000,0.000,5.772,0.000,1.014,0.455,0.000,0.000,0.000,0.000,0.302,0.000,0.000,0.000,0.000,0.000,49.165
Control-GC112895,8.943,0.000,3.235,0.000,0.000,11.661,0.000,14.146,0.137,7.464,1.927,0.000,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.000,7.835,0.000,0.000,0.253,0.000,0.000,1.621,0.000,0.000,0.556,0.000,0.000,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,41.069
Control-GC112897,8.039,0.000,27.060,5.154,0.000,4.016,0.000,0.000,4.671,1.825,6.894,0.447,2.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,2.753,0.155,0.000,0.000,1.642,0.000,0.000,0.314,0.006,0.000,0.000,0.000,1.302,0.000,0.000,0.000,0.000,0.000,33.169
Control-GC119350,0.000,9.393,18.574,0.000,3.111,3.931,0.000,6.181,0.000,0.000,12.434,0.000,0.000,3.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.000,0.000,0.000,0.000,0.000,39.936
Control-GC119351,1.236,6.800,21.925,6.544,0.000,6.202,0.357,8.643,3.912,7.017,0.000,0.000,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.000,1.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.000,0.000,33.857
Control-GC119352,0.000,8.485,14.943,10.354,0.000,0.000,0.000,1.778,0.000,1.374,2.840,8.290,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.000,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.684
Control-GC119353,1.795,8.350,11.808,4.685,0.000,0.000,0.000,0.000,1.875,9.672,2.576,2.475,0.000,1.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.825,0.000,0.000,0.000,3.354,0.000,0.000,0.000,0.085,0.000,0.261,0.000,0.943,0.000,0.000,0.000,0.000,0.000,49.433
Control-GC119354,12.271,0.000,11.637,9.319,0.000,0.000,0.000,0.000,2.059,8.975,5.543,0.000,3.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.197,0.000,0.000,0.000,0.138,0.000,0.000,0.027,0.000,0.000,0.000,0.000,1.185,0.000,0.000,0.000,0.000,0.000,41.653
Control-GC119356,4.122,0.000,21.306,1.909,5.866,1.165,0.000,17.044,0.000,6.124,3.490,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.920,0.000,0.000,0.000,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,0.000,0.000,0.000,0.000,0.000,35.402
Control-GRP-GC114128,14.004,0.000,7.997,0.000,0.000,9.024,0.000,0.573,7.977,3.956,6.793,0.000,0.000,1.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.796,0.000,0.000,0.000,0.000,0.000,44.814
Control-GRP-GC114130,9.770,0.000,8.938,2.907,0.000,7.102,0.502,2.907,2.343,3.643,6.049,0.000,1.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.828,0.000,0.000,0.000,0.066,0.000,0.030,0.000,0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,51.755
Control-GRP-GC114131,9.093,0.000,19.252,6.075,0.000,9.377,0.000,0.000,0.000,2.055,7.082,0.000,0.000,1.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.178,0.000,0.193,0.000,0.000,0.000,0.000,0.000,44.848
Control-GRP-GC114132,11.747,0.000,12.986,0.000,0.574,3.417,1.789,6.133,0.000,3.178,9.933,0.000,3.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.006,0.299,0.000,0.433,0.000,1.988,0.000,0.042,0.000,0.773,0.000,0.000,1.745,0.000,0.000,0.000,0.267,0.000,40.947
Control-GRP-GC114133,7.651,0.000,4.798,0.000,5.926,8.072,0.000,4.988,0.000,6.249,12.066,0.000,1.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.019,0.000,0.009,0.000,0.000,0.000,0.000,0.148,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.284
Control-GRP-GC114134,13.659,0.000,6.369,0.000,0.000,13.277,0.000,1.958,3.906,3.004,9.077,0.000,3.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.203
Control-GRP-GC114136,7.853,0.000,9.997,16.601,0.000,2.335,0.000,7.359,7.328,0.000,9.788,0.000,0.000,2.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.056,0.013,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,34.876
Control-GRP-GC114137,12.037,0.000,5.548,6.211,0.262,23.819,0.000,0.404,0.000,3.409,4.950,0.000,0.688,0.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.062,0.000,0.202,0.000,0.000,0.000,0.085,0.000,40.001
Control-GRP-GC114139,4.992,0.000,11.429,0.000,0.000,0.919,0.000,19.676,0.423,2.699,6.393,0.000,2.301,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,49.472
Control-GRP-GC114140,0.000,0.000,5.401,28.692,3.222,9.916,0.000,3.872,2.601,6.078,4.999,0.000,1.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,1.495,0.000,0.000,0.000,0.000,0.140,32.025
Control-GRP-GC114141,7.762,0.000,10.258,2.637,10.271,12.614,0.000,0.295,0.000,1.825,7.015,0.084,0.000,1.058,0.000,0.000,0.000,0.000,0.000,0.000,1.096,0.000,0.000,0.000,0.000,0.000,3.754,0.000,0.000,0.148,0.000,1.305,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,39.839
Control-GRP-GC114142,7.551,0.000,19.931,3.557,0.000,11.952,0.000,0.395,4.817,1.430,9.291,0.000,1.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.171,0.000,0.000,0.000,0.011,0.000,0.000,0.025,0.000,0.189,0.000,0.000,1.022,0.000,0.000,0.000,0.000,0.000,37.425
Control-GRP-GC114183,6.093,0.000,10.893,13.530,0.000,9.248,0.000,8.300,0.575,0.000,8.787,0.000,2.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.008,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.576
Control-GRP-GC114185,0.427,0.000,19.729,10.467,0.000,12.754,0.000,0.000,2.867,0.221,13.534,0.000,0.000,1.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.178,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.000,36.555
Control-GRP-GC114186,5.467,0.000,18.083,15.988,0.000,2.447,0.000,0.000,4.239,5.539,3.625,0.000,2.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.000,0.000,0.619,0.000,0.000,0.000,0.000,0.000,40.286
Control-GRP-GC118464,8.547,0.000,0.000,17.980,0.000,14.768,0.000,0.495,0.000,0.000,8.749,1.406,1.563,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.129,0.000,0.000,1.333,0.000,0.103,0.018,0.128,0.819,0.000,0.000,0.805,0.000,0.000,0.000,0.000,0.000,40.678
Control-GRP-GC118466,11.679,0.000,13.439,0.000,0.000,4.309,1.952,7.694,0.177,0.537,11.571,0.000,1.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.073,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.169
Control-GRP-GC118474,8.630,0.000,15.676,8.842,0.000,0.000,1.124,0.650,5.862,1.272,10.827,0.000,3.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.094,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.561,0.000,0.000,0.000,0.000,0.000,42.954
Control-GRP-GC118476,9.049,3.732,6.609,8.485,0.000,0.000,1.042,6.243,0.151,6.862,3.871,0.000,2.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,1.406,0.000,0.000,0.000,0.395,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.562
Control-GRP-GC118478,3.889,5.775,12.828,0.000,1.829,0.000,0.000,13.975,0.000,4.180,11.902,0.000,0.000,2.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.728,0.000,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.873
Control-GRP-GC118484,6.217,0.345,17.626,21.798,0.000,5.873,0.000,1.170,0.000,7.031,0.729,0.000,2.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.846
Control-GRP-GC118485,6.626,0.000,20.630,2.683,0.000,6.836,0.000,2.117,3.105,0.000,11.117,0.000,0.000,2.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.848,0.000,0.000,0.000,0.000,0.000,42.628
Control-GRP-GC118486,3.073,0.000,20.480,23.639,0.000,6.727,0.986,8.157,0.000,0.000,6.838,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.136,0.000,0.000,0.000,1.098,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,27.848
Control-GRP-GC118489,2.796,0.000,21.583,11.631,0.000,10.415,0.000,0.539,0.000,6.166,7.901,0.000,3.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.099,0.328,0.000,0.000,0.000,0.053,0.000,0.262,0.000,0.000,0.000,0.404,0.318,0.000,0.000,0.000,0.000,0.000,32.219
Control-GRP-GC118490,4.919,0.000,15.737,9.190,0.000,6.802,0.000,2.994,0.044,5.650,8.323,0.175,2.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,0.238,0.000,0.000,0.000,0.000,0.729,0.081,0.000,0.000,0.000,0.000,0.647,0.000,0.000,0.000,0.000,0.000,40.816
Control-GRP-GC118491,14.448,0.667,7.413,0.000,0.000,11.886,0.000,0.000,4.014,4.426,6.271,0.000,0.303,2.029,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.538,0.015,0.000,0.000,0.000,0.032,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.753
Control-GRP-GC118494,3.041,0.000,10.217,8.985,0.000,5.911,0.000,4.350,2.908,7.844,5.200,5.790,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.164,0.000,0.000,0.000,0.161,0.000,0.000,0.086,0.000,0.000,0.000,0.298,0.473,0.000,0.000,0.000,0.000,0.000,41.606
Control-GRP-GC118496,3.034,0.000,6.082,23.996,14.990,12.218,0.108,3.808,7.667,1.627,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.011,25.810
Control-GRP-GC118497,7.371,0.000,11.388,8.965,3.919,14.395,0.406,0.000,1.253,0.000,7.777,0.000,1.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.276
Control-GRP-GC118499,4.730,0.184,16.581,10.729,12.297,0.000,0.619,5.769,1.591,7.058,0.000,0.000,1.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.655,0.000,0.552,0.000,0.015,0.156,0.020,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,37.345
Control-GRP-GC119340,13.777,0.000,8.038,5.547,0.000,11.104,0.000,1.051,0.000,0.993,12.938,0.000,0.000,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.321,0.000,0.000,0.000,1.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,40.726
Control-GRP-GC119343,19.175,0.000,10.915,0.000,0.000,4.456,0.000,1.290,0.000,0.000,9.287,0.000,0.000,2.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.152
Control-GRP-GC119367,9.956,0.186,0.000,10.478,0.000,3.213,2.456,5.089,5.213,6.827,8.211,0.000,2.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.161,0.205,0.070,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.103,44.654
Control-GRP-GC119369,3.467,0.877,14.873,23.124,0.000,6.024,1.531,0.222,0.000,3.326,7.183,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.753
Control-GRP-GC119370,5.423,0.000,11.470,4.215,1.982,8.468,0.000,0.000,6.122,7.320,9.415,1.000,1.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.996,0.000,0.000,0.000,0.030,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,40.728
Control-GRP-GC119374,3.165,0.000,2.071,12.704,3.309,4.910,0.000,6.565,4.499,6.321,12.380,0.000,0.259,3.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,40.479
Control-GRP-GC119375,1.354,8.247,15.902,0.365,0.000,5.291,0.000,0.000,4.999,11.785,0.771,0.129,0.882,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,3.324,0.000,0.331,0.000,0.524,0.000,0.245,0.000,1.183,0.000,0.000,0.000,0.000,0.000,44.436
Control-GRP-GC119377,9.552,0.000,12.328,0.000,0.000,14.129,0.000,0.000,0.000,1.565,6.001,4.804,0.000,1.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.823,0.326,0.000,0.000,0.000,0.013,0.000,0.028,0.000,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000,0.010,47.163
Control-GRP-GC119383,1.124,7.130,13.245,0.000,0.000,7.113,0.000,3.779,0.044,0.000,12.665,2.104,0.000,2.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.941
Control-GRP-GC119384,8.117,0.000,9.466,7.056,0.000,5.719,0.000,0.000,10.453,0.349,11.741,0.000,0.000,2.135,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.000,0.000,0.000,0.000,0.000,0.226,0.038,0.000,0.000,0.000,0.345,0.000,0.000,0.731,0.000,0.000,0.000,0.000,0.000,42.629
Control-GRP-GC119386,3.085,0.000,12.675,7.378,0.000,6.162,0.000,7.617,0.000,3.660,10.531,0.000,1.843,0.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.160,4.188,0.000,2.601,0.303,0.000,0.014,0.672,0.000,0.000,0.000,0.000,0.000,0.289,37.413
Control-GRP-GC119388,6.167,0.000,14.018,0.852,0.000,0.000,0.000,15.161,0.000,10.267,8.507,0.000,1.643,1.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.000,0.000,0.000,41.087
Control-GRP-GC119389,9.666,0.000,14.877,3.678,0.000,6.450,0.000,0.000,4.982,0.349,7.145,0.286,3.220,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.085,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,48.512
Control-GRP-GC119390,7.039,1.905,14.090,4.014,0.000,6.879,0.000,1.281,0.000,5.811,8.186,0.000,0.332,1.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.000,0.000,0.000,0.000,0.000,0.000,1.449,0.000,0.000,0.209,0.000,1.113,0.000,0.000,0.000,0.000,0.000,45.327
Control-GRP-GC119391,12.453,0.000,3.498,5.995,0.000,3.785,0.000,10.099,0.383,0.000,6.656,0.299,2.964,2.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.110,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,50.209
Control-GRP-GC119394,11.322,0.000,18.334,5.847,0.000,2.259,0.000,0.764,2.152,0.000,9.635,0.000,1.406,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.817
Control-GRP-GC119395,7.963,0.700,5.204,2.239,0.000,12.499,0.050,3.680,0.000,8.624,5.384,0.000,2.377,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.559,0.000,0.000,0.000,0.000,0.000,1.476,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.872
Control-GRP-GC119397,5.752,0.000,18.781,3.775,0.000,9.574,0.000,3.935,0.000,8.481,2.872,0.290,0.000,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,1.087,0.248,0.000,0.648,0.000,0.000,0.000,0.000,0.890,0.000,0.000,0.000,0.000,0.000,41.829
