Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,0.057,7.208,3.075,3.947,3.757,4.340,7.766,1.185,2.124,10.110,6.170,2.946,0.872,1.559,0.307,0.374,2.540,0.998,1.541,0.706,0.007,0.348,0.799,0.020,0.082,0.012,0.302,0.000,0.000,0.000,0.119,0.144,8.801,2.506,1.069,4.326,11.787,5.642,2.063,0.390
Colorectal-GC137548,0.248,0.171,9.891,11.061,3.229,7.628,2.899,8.432,11.765,2.516,1.112,1.481,4.214,1.290,0.102,0.304,0.372,0.230,0.984,0.383,0.469,0.741,0.719,0.003,0.000,0.005,0.018,0.000,0.000,0.000,0.000,0.178,3.575,4.936,0.622,9.767,0.709,9.417,0.190,0.338
Colorectal-GC137549,2.100,7.150,4.577,2.205,5.512,4.107,2.420,2.358,2.291,0.399,3.959,2.403,2.169,0.887,1.717,1.538,0.145,1.237,1.026,1.680,0.392,0.640,0.055,0.011,0.295,0.028,0.025,0.000,0.000,0.000,0.002,15.450,1.908,12.265,2.080,7.196,7.680,0.876,0.760,0.454
Colorectal-GC137550,1.978,1.349,4.830,8.647,4.982,2.575,4.320,4.676,3.475,0.699,6.223,1.046,1.097,7.195,0.560,0.085,0.506,0.334,0.607,1.577,2.145,0.071,4.407,0.014,0.001,0.253,0.156,0.050,0.000,0.000,0.035,0.139,5.507,6.784,0.755,14.246,0.041,4.120,2.172,2.341
Colorectal-GC137551,0.024,0.095,5.148,8.482,10.968,9.730,3.247,2.111,1.534,8.318,6.953,4.903,0.195,2.699,0.001,0.004,0.001,0.003,0.007,0.040,3.085,0.069,0.238,0.000,0.001,0.007,0.002,0.000,0.000,0.000,0.064,1.135,1.524,10.008,0.925,13.893,0.007,4.537,0.017,0.029
Colorectal-GC137552,0.922,4.849,5.036,6.481,2.461,0.814,4.713,5.579,3.911,1.120,2.223,9.960,1.306,2.260,0.319,0.447,0.484,0.160,0.669,0.152,0.221,0.345,0.611,0.000,0.000,0.006,0.022,0.000,0.000,0.000,0.588,0.274,0.622,8.177,2.209,10.913,0.994,18.852,0.159,2.139
Colorectal-GC137553,0.070,3.564,1.723,6.284,3.901,0.529,0.105,0.452,1.714,6.043,3.854,3.215,3.584,2.942,0.032,0.018,0.133,0.077,1.288,0.088,11.661,7.917,0.642,0.000,0.502,1.240,0.044,0.020,0.318,0.000,1.963,2.101,1.777,6.346,2.231,18.276,3.605,0.649,0.622,0.473
Colorectal-GC137554,2.283,3.601,3.621,4.700,2.598,3.024,2.949,2.266,4.692,5.521,5.020,0.165,1.602,1.378,0.581,0.418,0.483,0.653,0.346,0.107,2.275,0.268,0.557,0.001,0.007,0.797,0.182,0.000,0.002,0.000,1.447,1.637,20.317,2.531,3.158,13.502,1.230,1.121,4.531,0.428
Colorectal-GC137555,1.670,1.817,3.797,5.568,2.882,1.887,4.404,8.793,4.843,6.805,6.563,0.611,0.844,2.750,0.898,0.771,0.814,0.266,0.460,1.060,1.313,0.658,0.132,0.000,0.000,0.013,0.001,0.000,0.000,0.000,0.011,1.228,2.017,1.820,1.205,2.021,0.125,31.567,0.291,0.090
Colorectal-GC137556,0.250,4.448,5.113,2.110,4.699,5.991,5.246,4.460,6.005,3.762,1.074,6.387,2.578,0.571,0.920,1.297,1.124,1.926,0.403,0.842,0.600,0.102,0.581,0.000,0.000,0.017,0.011,0.000,0.000,0.000,0.036,0.711,0.833,7.561,0.452,9.128,5.496,12.817,0.449,1.999
Colorectal-GC137557,0.621,1.282,1.592,10.691,2.376,18.815,10.647,7.561,2.253,4.600,4.128,3.418,0.212,0.947,0.468,1.098,0.242,0.325,0.911,0.540,0.414,0.391,0.032,0.000,0.041,0.001,0.000,0.046,0.047,0.116,1.076,0.001,3.516,0.354,1.808,3.805,6.392,8.820,0.287,0.128
Cervical-GC1002983,1.197,1.236,2.841,13.102,8.886,4.936,4.135,0.814,4.077,4.355,2.547,6.228,1.200,0.921,0.323,0.145,0.155,0.056,0.155,0.302,0.930,1.061,0.597,0.033,0.017,0.675,0.343,0.051,0.001,0.000,0.056,1.596,3.566,14.842,0.527,14.720,0.983,0.121,1.984,0.285
Cervical-GC1002984,3.734,1.106,3.430,0.614,4.276,0.757,6.979,6.594,1.526,9.867,9.071,4.824,0.867,0.514,0.184,0.124,2.102,1.947,0.782,1.330,0.084,0.267,0.605,0.000,0.001,0.001,0.008,0.000,0.010,0.108,0.001,0.035,6.155,4.794,0.667,13.868,0.209,7.987,0.261,4.309
Cervical-GC114187,1.253,3.220,0.507,3.057,3.141,3.601,4.636,1.680,3.403,6.175,5.329,2.739,1.652,3.284,0.172,0.643,0.554,1.525,0.004,0.555,0.519,0.199,1.880,0.000,0.001,0.011,0.030,0.000,0.000,0.000,0.017,1.347,6.181,18.264,0.157,14.584,0.097,7.402,0.058,2.125
Cervical-GC114188,3.211,2.020,2.603,5.124,6.024,1.148,3.099,2.091,6.757,2.033,11.844,0.497,1.886,0.390,2.499,1.241,1.123,0.259,0.409,2.973,0.273,0.928,0.293,0.020,0.012,0.070,0.244,0.000,0.009,0.045,0.001,0.186,7.836,4.307,3.416,11.300,1.313,8.647,0.507,3.360
Control-GC1003986,0.183,0.915,10.400,9.912,12.241,4.136,3.895,7.880,2.503,3.853,3.788,2.117,0.824,1.851,1.004,2.046,0.370,0.254,0.244,0.556,0.357,0.848,0.666,0.000,0.004,0.027,0.045,0.006,0.033,0.002,0.196,0.200,3.093,6.855,0.245,13.242,1.358,2.405,1.405,0.041
Control-GC1003988,3.225,4.210,8.181,8.589,7.537,3.688,2.408,1.278,3.814,3.643,3.189,5.473,2.020,1.079,0.105,0.608,1.131,0.567,0.998,0.478,0.274,0.273,0.781,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.086,0.227,4.830,2.055,1.568,8.902,10.156,7.494,0.132,0.997
Control-GC110675,1.147,0.085,2.775,8.267,16.114,14.281,9.519,8.943,2.744,2.368,4.382,1.370,0.373,0.035,0.347,0.140,0.431,0.376,1.646,0.904,0.215,0.360,0.499,0.033,0.006,0.010,0.014,0.000,0.230,0.181,0.013,0.002,1.697,3.882,0.701,9.713,0.154,5.110,0.003,0.930
Control-GC112864,0.728,0.603,9.088,7.087,2.930,0.388,4.847,1.385,10.902,4.810,2.653,5.692,1.198,2.504,0.231,0.103,0.250,0.285,0.251,0.072,0.813,1.121,0.229,0.000,0.002,0.030,0.188,0.000,0.000,0.000,0.000,0.012,7.554,13.842,0.137,7.443,0.937,10.958,0.148,0.578
Control-GC112894,0.253,0.146,4.809,4.024,1.914,3.727,1.989,4.669,2.154,2.350,1.032,3.702,1.406,1.683,0.039,0.044,0.139,0.089,0.453,0.108,1.146,0.112,1.094,0.066,0.005,0.526,2.133,0.010,0.850,0.024,0.654,1.203,30.271,9.475,0.259,16.012,0.629,0.316,0.355,0.129
Control-GC112895,0.078,4.469,2.050,5.513,3.715,3.539,4.081,7.765,1.492,2.707,2.889,3.418,2.121,0.809,0.383,0.038,0.178,0.342,0.338,0.027,4.268,2.696,0.286,0.010,0.000,0.661,0.352,0.004,0.004,0.000,0.770,1.133,6.488,13.670,0.279,9.062,11.816,0.676,0.815,1.060
Control-GC112897,0.209,1.289,13.629,6.964,6.203,5.068,2.740,3.669,0.966,2.738,1.629,3.477,1.135,2.327,0.124,0.365,0.234,0.218,0.047,0.111,0.498,2.450,1.193,0.004,0.005,1.125,0.259,0.042,0.173,0.000,1.143,0.205,11.595,8.703,0.397,14.132,3.072,0.452,0.975,0.435
Control-GC119350,0.855,3.846,8.978,7.668,3.196,0.552,3.530,1.986,4.027,2.709,4.059,4.189,0.589,2.799,0.220,0.556,0.323,0.316,0.463,0.138,0.896,0.083,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,10.683,6.965,0.056,3.983,0.240,24.040,0.002,1.285
Control-GC119351,1.512,3.558,11.065,4.695,8.533,6.319,9.098,3.637,3.964,1.048,4.521,1.474,1.111,1.250,0.801,0.136,0.171,0.507,0.374,0.796,0.840,0.987,0.360,0.000,0.002,0.012,0.004,0.000,0.008,0.000,0.008,0.199,4.626,4.941,0.774,10.514,0.944,10.659,0.428,0.124
Control-GC119352,1.587,1.766,0.133,8.028,0.930,3.658,7.117,7.623,2.747,6.277,1.315,4.009,0.895,0.687,1.671,0.808,1.166,0.441,1.321,0.376,0.118,0.104,0.368,0.000,0.044,0.002,0.007,0.000,0.000,0.000,0.002,0.003,21.851,0.237,0.020,0.286,1.220,23.093,0.036,0.055
Control-GC119353,0.316,5.086,3.253,5.534,2.678,1.026,0.397,1.627,5.262,6.175,2.598,4.639,1.334,1.736,0.610,0.835,0.736,0.504,0.219,1.135,0.056,0.696,1.020,0.007,0.019,0.076,0.466,0.000,0.002,0.000,0.004,0.246,30.782,6.522,0.227,5.957,1.796,4.952,0.397,1.072
Control-GC119354,1.784,6.702,0.157,1.968,2.460,2.209,6.101,5.954,5.077,8.539,2.353,3.483,4.057,0.594,0.075,1.025,1.023,0.529,0.341,1.405,1.037,1.011,0.873,0.001,0.001,0.087,0.068,0.000,0.004,0.000,0.005,0.048,10.583,4.532,1.021,7.183,4.389,10.745,1.905,0.676
Control-GC119356,1.009,1.444,4.140,8.542,9.171,2.299,8.083,11.674,2.466,8.738,0.145,0.857,1.103,1.628,0.374,0.636,0.476,0.510,0.640,0.236,0.768,0.247,0.874,0.000,0.002,0.020,0.198,0.000,0.007,0.000,0.006,0.423,4.955,9.414,0.317,1.898,13.497,1.789,0.011,1.402
Control-GRP-GC114128,8.450,1.892,3.472,3.423,2.059,2.329,4.858,4.365,5.138,6.048,5.392,0.813,1.002,1.228,0.402,0.549,0.263,0.549,1.142,0.934,0.790,0.831,1.416,0.000,0.007,0.001,0.003,0.000,0.000,0.000,0.023,0.787,3.818,3.166,1.908,5.601,2.811,21.798,0.263,2.470
Control-GRP-GC114130,1.241,2.373,1.372,2.189,1.855,1.577,13.602,3.932,3.613,7.229,5.531,1.103,0.788,0.146,9.369,1.440,3.697,1.608,1.145,1.628,0.005,0.198,0.173,0.000,0.136,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.867,0.034,0.281,0.073,20.765,7.553,1.054,3.418
Control-GRP-GC114131,1.105,1.528,7.448,4.843,1.583,4.273,6.474,5.146,4.153,2.387,4.282,3.675,0.604,1.357,0.068,1.095,0.636,1.458,1.730,1.801,0.202,0.298,0.372,0.120,0.002,0.014,0.082,0.002,0.101,0.348,0.338,0.256,2.858,5.303,0.530,8.321,1.942,19.174,0.076,4.015
Control-GRP-GC114132,2.264,1.161,1.412,1.792,4.405,3.977,5.156,6.573,3.431,10.442,5.079,0.567,0.889,0.922,2.565,1.815,3.967,5.767,1.360,3.995,0.044,0.143,0.183,0.001,0.018,0.003,0.008,0.001,0.000,0.000,0.000,0.001,0.947,0.002,1.800,0.440,20.287,0.062,6.412,2.111
Control-GRP-GC114133,2.016,1.533,0.279,5.457,0.445,6.422,3.149,6.929,1.143,12.348,2.331,4.578,1.471,1.309,0.586,0.328,1.357,0.737,0.289,1.361,2.617,0.121,1.343,0.000,0.003,0.068,0.087,0.003,0.004,0.000,0.221,1.052,4.792,5.265,0.724,6.328,4.404,18.224,0.498,0.177
Control-GRP-GC114134,6.358,0.575,1.027,0.744,1.659,4.788,9.762,2.876,6.549,4.331,8.254,2.413,1.655,1.479,0.451,2.760,2.488,2.641,1.178,1.707,0.044,0.376,0.559,0.000,0.001,0.005,0.002,0.000,0.000,0.000,0.000,0.000,2.912,0.553,0.579,0.861,10.981,17.975,0.420,1.035
Control-GRP-GC114136,3.931,1.731,1.437,8.199,4.314,8.412,8.596,10.660,1.213,2.828,3.678,3.898,0.303,2.572,1.077,0.080,0.447,0.839,1.205,0.469,0.196,0.464,1.016,0.000,0.090,0.092,0.031,0.002,0.042,0.413,0.035,0.360,0.780,3.251,0.994,3.042,12.741,6.904,2.820,0.840
Control-GRP-GC114137,5.290,1.077,0.689,2.022,1.121,8.082,9.498,7.691,9.519,5.179,3.188,2.035,0.632,0.149,0.091,2.876,3.795,2.850,0.950,2.487,0.182,0.304,0.288,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.818,0.039,0.417,0.776,1.947,21.224,3.347,1.434
Control-GRP-GC114139,2.597,1.630,3.708,1.869,4.286,4.621,7.535,11.969,0.377,0.757,4.288,4.977,2.823,1.495,0.316,0.802,0.226,0.533,0.239,0.522,0.383,1.069,0.393,0.000,0.000,0.003,0.013,0.001,0.000,0.000,0.083,1.001,0.482,1.888,2.696,7.762,10.486,14.131,0.187,3.852
Control-GRP-GC114140,0.030,0.021,2.763,7.203,16.991,5.454,2.617,3.019,10.418,2.515,1.601,4.034,0.114,2.112,0.009,0.016,0.003,0.003,0.050,0.071,0.934,0.231,0.222,0.017,0.031,0.007,0.111,0.000,0.190,0.001,0.389,0.284,2.472,15.289,0.109,18.066,0.671,1.248,0.053,0.628
Control-GRP-GC114141,3.515,2.728,1.245,5.790,4.356,6.831,4.708,10.043,3.183,2.905,0.021,8.070,0.778,0.899,0.132,1.760,1.682,1.042,0.954,1.029,0.335,0.270,0.383,0.000,0.013,0.045,0.066,0.000,0.008,0.013,0.131,0.021,2.455,2.071,0.857,5.128,10.200,0.647,15.159,0.526
Control-GRP-GC114142,5.483,0.663,11.864,2.325,0.939,8.007,2.639,1.154,12.919,4.906,3.144,4.408,0.911,0.837,0.595,1.168,0.190,1.128,0.648,1.051,0.275,0.342,0.628,0.000,0.008,0.002,0.034,0.000,0.000,0.000,0.159,0.232,0.473,7.234,0.074,0.858,10.660,10.009,1.303,2.731
Control-GRP-GC114183,1.559,1.612,5.421,8.798,8.857,0.646,12.998,5.949,2.626,1.768,4.252,3.421,1.688,0.038,0.930,2.014,4.280,2.570,0.972,1.941,0.433,0.246,0.803,0.000,0.000,0.002,0.002,0.001,0.000,0.000,0.019,0.003,1.571,0.752,1.114,0.573,5.347,14.619,0.410,1.766
Control-GRP-GC114185,0.290,0.125,6.732,10.078,9.431,0.865,2.334,2.963,11.647,0.344,10.674,2.761,1.200,1.404,0.113,0.685,0.158,0.100,0.071,0.434,0.714,0.971,0.941,0.007,0.004,0.004,0.027,0.031,0.286,0.037,0.127,0.450,0.727,7.384,0.031,12.451,3.438,8.645,1.048,0.270
Control-GRP-GC114186,1.384,1.494,6.215,13.009,2.514,3.637,4.965,3.707,6.209,4.160,0.674,5.680,0.652,1.770,0.337,1.314,0.548,0.049,1.094,0.900,0.363,0.383,1.464,0.000,0.004,0.019,0.003,0.000,0.102,0.455,0.291,0.211,4.413,2.010,1.077,2.691,3.299,22.273,0.330,0.299
Control-GRP-GC118464,3.869,0.522,3.489,9.572,2.029,7.248,3.768,2.653,5.575,4.806,5.436,1.871,2.103,0.539,1.144,1.385,0.271,3.248,1.045,0.869,0.158,0.153,0.382,0.014,0.026,0.121,0.288,0.000,0.000,0.000,0.002,0.087,10.344,1.886,1.108,8.405,5.943,1.469,4.744,3.424
Control-GRP-GC118466,4.810,1.161,3.842,3.129,1.013,2.422,8.630,5.175,5.070,4.296,6.688,3.027,0.769,1.361,0.872,0.905,2.222,5.023,0.162,2.339,0.507,0.175,0.536,0.000,0.012,0.006,0.021,0.000,0.000,0.000,0.003,0.171,1.668,3.621,0.543,5.652,14.247,6.100,2.049,1.772
Control-GRP-GC118474,3.249,2.607,0.705,3.920,5.803,0.023,6.494,11.789,4.269,4.738,5.403,4.739,0.521,1.535,0.278,2.928,1.592,3.431,0.604,1.929,0.111,0.211,0.425,0.000,0.006,0.013,0.016,0.000,0.000,0.000,0.001,0.008,1.257,0.158,2.006,0.656,6.696,18.050,3.362,0.470
Control-GRP-GC118476,5.875,4.117,3.367,3.336,2.215,1.349,1.530,1.890,9.813,6.870,5.997,1.642,0.883,0.733,5.724,1.197,0.314,3.672,0.135,1.785,0.016,0.015,0.032,0.000,0.001,0.016,0.034,0.000,0.000,0.000,0.000,0.001,3.967,0.020,0.552,0.002,22.395,4.614,0.913,4.977
Control-GRP-GC118478,1.403,4.608,1.432,1.390,8.572,3.853,9.742,2.888,2.240,9.179,5.159,2.015,1.000,1.658,0.692,0.461,0.984,1.157,0.684,1.596,0.478,0.169,1.054,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,7.382,0.961,0.083,0.214,0.988,17.316,0.006,10.634
Control-GRP-GC118484,1.126,2.928,11.815,6.807,1.009,7.819,11.412,0.221,8.945,7.030,3.135,1.968,1.808,0.689,2.878,2.395,1.078,0.859,0.260,0.061,0.289,0.285,0.657,0.000,0.002,0.000,0.000,0.000,0.004,0.005,0.000,0.001,0.240,0.929,0.499,0.207,11.823,9.664,0.904,0.249
Control-GRP-GC118485,1.175,1.858,2.823,1.865,4.784,5.254,11.831,9.456,2.101,0.495,9.425,4.715,1.599,0.746,1.308,1.415,3.489,2.523,0.618,0.650,0.138,0.192,0.307,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.133,0.422,1.189,1.576,2.797,20.642,0.416,3.013
Control-GRP-GC118486,0.112,0.578,5.006,13.916,9.314,1.223,15.624,3.841,13.128,3.642,3.390,2.208,0.169,0.306,0.998,1.287,1.955,1.145,0.924,0.748,0.257,0.329,0.608,0.000,0.045,0.008,0.001,0.000,0.000,0.000,0.000,0.000,0.182,0.543,0.709,0.196,12.980,1.012,1.187,2.428
Control-GRP-GC118489,0.257,0.711,8.124,11.366,7.950,3.777,5.453,3.752,4.502,7.188,3.217,5.501,1.621,0.656,1.903,1.234,0.827,2.394,0.410,0.869,0.658,0.426,0.450,0.021,0.079,0.141,0.042,0.000,0.014,0.038,0.016,0.001,1.883,2.714,0.367,4.158,7.871,5.616,2.231,1.562
Control-GRP-GC118490,0.986,1.978,7.361,8.686,5.314,6.016,1.870,0.117,4.487,1.739,6.345,7.605,0.267,2.302,0.769,1.854,0.391,3.095,0.414,0.839,0.465,0.385,1.905,0.003,0.005,0.116,0.023,0.016,0.024,0.000,0.092,0.415,7.425,3.062,1.089,11.685,2.599,1.527,0.179,6.549
Control-GRP-GC118491,2.446,8.194,2.211,2.044,3.946,1.857,7.793,1.154,6.036,1.273,4.876,7.797,1.501,0.647,3.016,5.601,3.308,1.593,0.923,0.033,0.641,0.047,0.408,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.264,0.762,1.084,0.056,23.646,2.711,0.124,4.002
Control-GRP-GC118494,0.612,2.063,5.466,4.058,4.624,0.654,7.732,5.486,6.234,13.902,5.579,0.922,0.060,1.298,1.926,1.511,1.463,1.840,0.989,0.955,0.142,0.433,1.366,0.001,0.007,0.010,0.077,0.000,0.000,0.000,0.004,0.047,1.614,5.683,0.036,10.884,0.814,6.377,1.007,4.125
Control-GRP-GC118496,0.593,0.178,3.542,8.882,10.923,6.253,19.735,7.563,12.451,2.697,0.338,1.342,0.254,0.309,1.340,0.555,0.253,0.951,0.317,0.135,0.169,0.053,0.210,0.000,0.023,0.003,0.012,0.000,0.001,0.000,0.078,0.004,0.537,1.459,2.234,3.651,5.197,4.533,2.690,0.533
Control-GRP-GC118497,2.235,2.339,1.811,3.689,6.183,3.494,14.997,8.176,3.755,0.898,7.539,2.412,1.219,0.685,1.837,2.753,2.803,1.839,0.045,1.241,0.042,0.388,1.302,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.458,0.156,0.241,0.731,9.509,16.131,1.057,0.031
Control-GRP-GC118499,1.510,1.549,8.891,8.033,0.007,1.862,16.667,4.930,8.680,5.490,2.866,1.599,0.371,0.912,0.703,0.840,1.633,1.734,0.214,2.183,0.206,0.306,0.501,0.012,0.028,0.035,0.059,0.001,0.001,0.000,0.001,0.020,2.516,1.746,0.844,1.585,11.745,6.176,3.062,0.483
Control-GRP-GC119340,0.188,7.274,1.270,4.564,3.255,4.529,6.620,3.163,4.103,4.469,7.800,4.553,1.260,0.895,1.102,0.723,6.542,3.415,0.116,1.953,0.145,0.249,0.316,0.000,0.008,0.001,0.018,0.000,0.000,0.000,0.000,0.000,0.022,0.011,2.051,0.656,11.580,13.462,0.774,2.913
Control-GRP-GC119343,6.412,1.471,1.722,1.705,1.043,2.222,9.558,1.071,1.430,6.503,3.453,2.962,0.629,1.140,4.882,2.279,3.449,3.114,1.508,1.572,0.026,0.030,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.067,0.704,0.262,8.226,30.654,0.053,1.557
Control-GRP-GC119367,5.525,0.972,2.485,1.190,2.712,1.322,5.649,4.796,8.457,13.346,2.701,1.228,1.903,1.027,2.806,0.107,0.195,1.017,0.159,1.689,0.070,0.128,0.463,0.001,0.001,0.020,0.006,0.001,0.029,0.116,0.061,0.034,3.070,3.425,1.067,6.345,8.621,6.071,0.155,11.030
Control-GRP-GC119369,2.388,0.414,6.766,8.343,5.684,2.108,12.386,7.686,2.701,4.648,2.355,7.163,0.481,0.449,0.083,4.587,1.264,2.517,0.757,1.041,0.250,0.472,0.794,0.000,0.118,0.001,0.052,0.000,0.000,0.000,0.000,0.000,1.847,0.538,0.031,0.933,6.148,9.614,0.645,4.737
Control-GRP-GC119370,0.873,1.865,4.585,2.051,1.314,5.788,5.464,5.319,9.642,7.340,11.953,0.158,1.008,0.833,0.308,0.876,2.995,2.810,1.046,1.768,0.424,0.475,2.219,0.000,0.041,0.014,0.033,0.000,0.001,0.000,0.020,0.007,4.019,1.633,0.833,3.078,7.740,7.246,1.445,2.775
Control-GRP-GC119374,0.030,1.748,2.912,6.213,4.286,3.845,5.158,4.612,6.612,1.915,9.861,9.695,1.780,1.461,0.597,0.860,2.902,3.112,1.772,0.194,0.202,0.060,0.458,0.000,0.012,0.002,0.010,0.000,0.000,0.000,0.000,0.001,1.944,2.432,0.602,2.664,3.875,13.246,0.589,4.333
Control-GRP-GC119375,2.818,4.271,3.406,1.427,5.524,1.412,5.739,3.692,5.859,4.310,5.039,5.335,0.877,0.557,0.622,1.194,1.681,0.124,1.047,1.382,0.265,0.473,0.053,0.002,0.017,0.126,0.063,0.000,0.000,0.000,0.013,0.025,17.216,2.883,0.443,0.214,7.793,7.300,0.853,5.947
Control-GRP-GC119377,1.743,4.226,4.813,2.648,2.442,2.510,7.433,3.396,6.708,2.583,10.303,0.544,0.339,0.579,3.342,0.831,2.759,5.022,1.800,0.043,0.612,0.536,0.431,0.001,0.003,0.002,0.011,0.000,0.000,0.000,0.000,0.003,2.738,0.710,0.878,3.460,15.397,4.564,0.707,5.884
Control-GRP-GC119383,0.887,2.349,3.373,2.033,1.862,3.160,5.545,8.516,1.577,1.015,6.257,8.790,0.244,0.619,1.372,1.213,2.294,2.799,1.751,0.668,0.050,0.149,0.239,0.000,0.020,0.000,0.027,0.000,0.000,0.000,0.000,0.000,10.310,0.036,0.259,0.064,1.733,29.038,0.305,1.446
Control-GRP-GC119384,2.982,1.106,6.671,3.537,1.516,1.634,12.931,0.261,7.518,6.302,3.374,5.433,0.864,0.722,7.392,0.090,1.955,1.093,0.519,1.789,0.191,0.538,0.455,0.000,0.018,0.007,0.011,0.000,0.000,0.000,0.000,0.000,8.006,0.413,0.246,0.090,15.801,4.116,0.329,2.088
Control-GRP-GC119386,0.412,0.028,8.048,6.052,2.646,5.089,3.350,3.872,6.663,2.684,11.517,0.828,0.484,0.369,2.184,2.003,3.108,2.718,1.281,0.582,0.154,0.776,0.231,0.237,0.370,0.001,0.035,0.305,0.002,1.907,0.000,0.000,1.633,0.169,0.030,0.036,7.925,9.574,0.070,12.626
Control-GRP-GC119388,0.909,1.772,4.226,3.833,0.439,3.406,8.157,8.339,3.110,6.863,10.625,1.749,0.357,2.479,0.719,0.940,0.045,1.540,0.891,1.066,1.138,0.346,0.768,0.000,0.010,0.005,0.003,0.000,0.001,0.091,0.216,0.039,2.499,1.056,2.073,10.799,0.034,14.564,0.474,4.417
Control-GRP-GC119389,1.874,1.434,2.796,2.454,2.272,2.532,7.508,5.526,8.687,5.131,3.670,2.609,0.252,1.189,0.795,14.369,0.816,0.665,0.877,2.237,0.029,0.057,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.188,0.012,0.354,0.112,4.865,22.997,2.791,0.658
Control-GRP-GC119390,0.935,2.546,2.211,0.734,4.115,4.552,7.147,4.011,5.623,7.522,6.597,1.761,0.775,0.608,1.885,0.132,2.469,1.539,0.367,2.055,0.699,0.343,0.470,0.000,0.005,0.000,0.001,0.000,0.031,1.070,0.000,0.000,4.676,0.421,0.817,1.354,8.491,18.974,0.628,4.432
Control-GRP-GC119391,6.363,2.173,2.040,0.891,2.361,4.047,13.061,1.243,2.263,1.305,5.657,3.796,2.584,2.172,3.107,1.514,6.524,1.211,0.102,2.578,0.170,0.254,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.067,0.612,0.007,15.711,10.549,0.019,5.601
Control-GRP-GC119394,3.316,2.350,6.599,4.656,2.260,0.686,7.201,6.348,3.235,2.839,6.506,1.981,1.277,0.906,0.726,0.725,2.938,5.640,0.813,2.971,0.260,0.411,0.767,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.282,0.303,1.296,0.009,8.298,22.889,0.277,0.233
Control-GRP-GC119395,3.162,1.975,2.744,1.132,3.421,0.734,9.216,4.827,3.323,6.231,4.400,4.893,1.659,0.537,0.169,0.929,1.987,2.727,0.446,3.161,0.264,0.334,0.378,0.000,0.002,0.007,0.069,0.001,0.043,0.046,0.003,0.010,0.727,2.044,1.428,0.663,14.331,15.281,2.293,4.402
Control-GRP-GC119397,1.529,0.775,9.630,1.170,4.148,7.592,8.131,1.549,4.710,2.026,5.048,7.550,1.127,0.243,1.288,1.531,3.179,2.668,1.152,2.363,0.447,0.261,0.294,0.003,0.050,0.035,0.018,0.008,0.001,0.013,0.000,0.000,1.791,1.818,0.826,5.238,14.990,2.837,3.415,0.544
Control-GRP-GC119398,1.328,0.389,2.386,12.398,3.993,1.094,8.217,9.145,13.471,4.694,5.449,1.902,0.691,0.705,5.012,0.552,0.118,2.416,0.035,1.980,0.303,0.332,0.011,0.001,0.002,0.001,0.001,0.001,0.000,0.001,0.000,0.000,0.600,0.243,0.986,2.752,10.520,4.061,1.425,2.785
Control-GRP-GC119399,2.455,0.119,4.196,3.043,3.591,1.994,7.633,7.756,6.363,10.337,2.539,0.477,0.017,0.622,1.775,0.292,4.680,4.444,1.033,2.566,0.105,0.075,0.354,0.048,0.006,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.053,0.743,0.619,10.470,14.677,1.298,5.307
Control-GRP-GC119400,0.509,2.361,8.364,2.242,1.583,10.146,9.277,1.016,9.049,1.455,4.287,3.511,0.320,0.213,2.976,1.618,2.781,2.569,0.546,1.424,0.167,0.137,0.462,0.040,0.293,0.089,0.146,0.004,0.030,0.050,0.002,0.015,5.804,0.394,0.474,1.368,20.632,0.196,2.678,0.772
Control-GRP-GC119401,4.587,1.099,2.438,3.349,0.289,5.807,12.560,4.457,1.911,1.818,6.765,3.017,1.135,0.081,0.765,0.826,5.807,2.873,1.490,3.352,0.003,0.244,0.614,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.208,0.851,0.106,0.049,9.068,20.627,2.845,0.955
