Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,5.653,0.000,10.611,4.945,0.000,4.002,0.000,3.194,0.077,0.806,6.789,0.000,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.921,0.000,0.000,0.000,0.000,0.000,0.764,0.281,0.000,0.000,0.000,0.000,0.000,0.587,0.000,0.000,0.000,0.000,0.000,0.000,1.138,0.701,0.000,33.445,22.784,0.000,0.000,0.000
Colorectal-GC1003999,17.241,0.000,1.992,0.000,0.000,8.339,0.000,4.283,0.000,0.516,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,9.177,0.000,0.000,0.175,0.000,1.179,0.000,0.000,1.355,0.000,0.000,0.000,0.000,0.000,0.000,6.174,0.000,0.000,0.000,49.168,0.000,0.000,0.000,0.000
Colorectal-GC1004000,1.184,0.195,4.664,2.267,0.000,0.000,0.000,4.932,3.662,2.755,1.395,0.000,1.281,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.421,0.000,0.000,0.496,0.000,0.103,0.958,2.916,51.375,0.622,0.000,0.618,0.000,0.181,0.000,1.155,0.000,0.000,0.000,0.000,0.000,0.532,17.703,0.000,0.000,0.000,0.000
Colorectal-GC1004001,4.319,0.000,14.716,6.501,0.000,10.654,0.000,5.905,0.000,1.145,7.330,0.000,0.000,2.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.031,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.913,0.071,0.000,0.000,20.495,22.838,0.000,0.000,0.000
Colorectal-GC1004002,7.199,1.879,18.342,5.641,0.000,0.000,0.000,0.000,5.072,0.000,5.097,0.730,1.253,0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.402,0.000,0.227,0.000,0.000,0.000,0.286,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,4.357,9.014,0.000,33.679,0.000,0.000,0.000,0.000
Colorectal-GC1004003,16.180,0.000,12.959,0.000,0.000,0.000,0.000,0.000,6.128,10.732,0.000,0.519,0.000,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,0.120,0.130,0.000,0.968,0.000,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,10.653,0.000,38.622,0.000,0.000,0.000,0.000
Colorectal-GC137538,8.830,0.000,0.000,0.000,0.000,9.562,0.000,6.185,0.000,2.675,14.714,0.000,6.643,0.000,4.450,0.000,0.000,0.000,0.000,0.000,1.235,0.000,0.000,0.129,0.034,0.000,0.000,0.000,0.115,0.012,0.000,0.000,0.000,0.000,0.723,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,18.005,0.000,26.605,0.000,0.000,0.000,0.000
Colorectal-GC137539,0.000,5.223,18.055,0.000,0.000,0.000,0.071,0.000,9.709,12.408,2.758,0.000,0.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.013,0.000,0.000,0.147,0.000,0.000,0.000,0.000,2.660,0.000,0.000,0.000,0.000,0.000,0.349,0.178,0.000,0.000,0.000,23.413,23.990,0.000,0.000,0.000
Colorectal-GC137540,2.086,10.830,13.324,3.706,0.000,9.820,0.000,0.000,0.000,1.226,6.908,0.000,0.835,1.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.174,6.015,0.000,0.000,34.390,0.000,0.000,0.000,0.000
Colorectal-GC137541,6.713,0.513,11.822,4.809,0.000,6.540,0.000,3.751,0.000,5.431,5.906,0.000,0.136,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.000,0.000,8.464,0.000,0.000,0.000,22.749,0.000,0.000,22.062,0.000
Colorectal-GC137542,5.257,11.254,12.612,0.000,0.045,0.000,0.000,18.234,0.000,3.835,2.853,0.000,0.000,3.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.351,0.841,0.000,0.000,38.498,0.000,1.879,0.000,0.000
Colorectal-GC137543,8.543,0.000,1.718,0.000,0.000,10.691,2.355,7.876,0.000,4.720,2.145,0.000,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.308,0.000,1.169,0.000,0.000,4.945,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,19.008,0.000,0.000,0.000,35.158,0.000,0.000,0.000,0.000
Colorectal-GC137544,10.379,0.000,20.259,9.259,0.000,0.000,0.000,1.403,0.000,9.043,0.000,0.000,0.000,2.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.399,1.612,0.000,11.943,26.481,0.000,0.000,0.000,0.000
Colorectal-GC137545,1.684,9.578,13.940,0.000,0.000,0.000,0.000,0.000,2.371,4.306,3.979,0.000,1.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.311,33.929,24.206,0.000,0.000,0.000,0.000
Colorectal-GC137546,7.497,0.000,12.264,0.000,0.000,13.784,0.000,7.778,0.000,4.468,3.844,0.000,1.689,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.482,0.000,0.000,0.000,0.000,0.000,0.000,6.814,1.859,2.000,13.472,22.504,0.000,0.139,0.898,0.000
Colorectal-GC137547,3.400,1.368,18.397,0.000,0.000,0.000,2.606,0.000,3.410,7.436,9.797,0.000,2.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.598,0.057,0.000,0.067,0.000,0.000,0.000,0.000,0.735,0.000,0.000,0.000,0.000,0.000,0.000,6.663,0.000,0.000,6.918,35.726,0.000,0.000,0.000,0.000
Colorectal-GC137548,0.509,0.000,12.249,14.985,5.383,15.132,0.000,5.733,0.000,0.000,3.767,0.000,0.000,3.811,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.000,0.000,0.000,16.589,0.000,0.000,20.553,0.000
Colorectal-GC137549,2.884,2.254,10.082,0.567,3.711,1.383,0.809,2.065,0.000,2.631,0.000,0.000,0.296,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.104,9.837,0.000,0.000,0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,1.392,9.951,0.000,51.298,0.000,0.000
Colorectal-GC137550,3.621,0.025,5.855,7.670,7.270,5.117,0.564,6.387,0.727,0.112,6.824,0.000,1.776,6.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.919,5.414,0.148,0.000,0.000,1.099,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.334,0.000,8.763,0.000,2.244,0.000,27.756,0.000,0.000,0.000,0.000
Colorectal-GC137551,2.822,0.000,0.000,7.410,22.760,0.000,0.000,16.456,0.000,11.956,10.090,1.476,0.000,3.355,0.000,0.000,0.000,0.000,0.000,0.000,2.662,0.000,0.000,0.158,0.073,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,1.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.702,0.000,0.000,0.000,0.000
Colorectal-GC137552,4.181,3.541,7.878,15.504,4.887,0.000,1.057,0.000,0.000,6.999,5.032,0.000,0.000,2.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,0.000,0.000,0.000,0.000,0.000,5.125,0.000,2.834,0.000,30.130,9.332,0.000,0.507,0.000
Colorectal-GC137553,5.599,0.000,6.780,3.226,0.000,1.292,0.000,0.000,0.000,0.683,7.473,3.574,0.000,2.670,0.000,0.000,0.000,0.000,0.000,0.000,33.797,0.000,0.000,0.000,0.870,0.330,0.000,0.054,1.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,3.815,0.000,2.710,10.063,15.531,0.000,0.000,0.000,0.000
Colorectal-GC137554,5.145,4.280,7.358,2.790,0.000,2.641,0.065,0.000,5.808,5.189,2.810,3.224,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.499,0.000,0.000,0.208,0.000,0.719,0.000,0.398,0.622,0.093,0.000,1.171,0.000,0.000,0.276,0.000,0.000,0.000,0.000,0.000,13.590,2.987,4.827,0.000,0.000,26.288,4.422,0.000,0.000,4.505
Colorectal-GC137555,3.064,5.050,0.000,8.651,6.903,11.106,0.000,4.861,0.000,13.854,0.642,0.000,0.000,3.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,8.701,0.000,0.000,0.000,31.405,0.000,0.000,1.301,0.000
Colorectal-GC137556,5.292,0.796,12.331,1.345,0.000,12.992,0.000,6.632,0.000,1.612,7.270,0.000,0.000,1.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.939,0.268,0.000,0.000,29.575,0.000,0.000,0.000,0.000
Colorectal-GC137557,4.915,0.000,26.011,6.459,0.000,18.037,0.000,0.000,1.939,0.000,8.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.007,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.046,0.000,2.116,0.000,29.660,0.000,0.000,0.000,0.000
Cervical-GC1002983,7.272,0.000,18.371,16.419,0.000,0.000,0.000,5.692,0.000,6.324,1.600,7.108,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.049,0.000,0.000,1.734,0.000,0.000,0.169,0.000,0.000,0.000,0.000,1.582,0.000,0.346,0.000,1.694,0.000,0.000,3.529,0.000,0.000,0.000,20.882,0.000,0.000,3.537,2.802
Cervical-GC1002984,7.667,2.438,11.282,0.000,0.000,6.039,0.000,4.894,0.148,8.365,9.053,7.260,0.000,0.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,1.572,0.000,0.000,0.000,0.000,0.000,0.000,7.434,0.000,0.000,0.000,32.629,0.000,0.000,0.000,0.000
Cervical-GC114187,10.251,0.000,1.458,6.988,0.000,12.655,0.027,0.367,0.682,7.256,5.667,0.117,0.000,3.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.676,0.000,0.000,0.000,0.000,0.000,0.000,8.832,2.693,0.000,0.000,36.490,0.000,0.000,0.000,0.000
Cervical-GC114188,7.864,5.008,8.830,3.793,1.892,9.815,0.000,0.000,0.870,8.540,6.276,0.000,0.000,2.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.302,0.000,0.000,0.000,0.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.960,0.000,0.000,0.000,0.000,0.000,0.000,3.508,3.064,0.000,0.000,32.550,0.000,0.000,0.000,0.000
Control-GC1003986,1.275,0.000,26.280,4.956,12.594,7.581,0.000,1.166,0.000,0.000,9.318,0.502,0.000,0.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,2.790,8.776,0.000,0.000,19.834,0.000,2.872,0.000,0.000
Control-GC1003988,7.781,2.749,14.043,6.673,5.830,8.864,0.000,0.000,0.000,6.812,3.033,0.000,0.000,1.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,2.821,0.000,0.000,30.316,0.000,0.000,7.848,0.000
Control-GC110675,5.632,0.000,28.474,9.462,0.218,12.377,0.000,12.411,0.000,7.572,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,0.000,5.034,16.153,0.000,0.000,0.000,0.000
Control-GC112864,8.376,0.457,11.969,5.425,0.000,12.641,2.809,0.153,5.748,4.123,8.589,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.246,0.000,0.000,19.345,0.000,0.000,0.000,13.681
Control-GC112894,2.593,5.455,7.590,0.000,0.000,11.471,1.644,0.355,3.009,4.877,4.075,0.000,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.000,0.000,2.884,0.000,0.000,1.082,0.000,0.000,0.000,0.000,2.513,0.000,0.000,0.000,0.000,0.000,0.000,4.534,3.136,0.000,0.000,43.302,0.000,0.000,0.000,0.000
Control-GC112895,7.897,0.000,5.549,0.000,0.000,9.376,0.000,13.157,0.388,9.327,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.000,0.000,0.000,1.424,5.939,0.000,0.000,0.000,0.000,1.585,0.000,0.000,0.384,0.000,0.000,0.000,0.000,0.463,0.000,0.000,0.000,0.000,0.000,0.000,7.106,0.000,3.525,0.000,33.293,0.000,0.000,0.000,0.000
Control-GC112897,7.309,0.093,24.677,0.000,0.000,14.521,0.000,0.000,0.000,0.000,8.205,0.000,2.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.112,0.000,0.000,0.000,1.605,0.000,0.000,0.288,0.000,0.000,0.000,0.000,0.917,0.000,0.000,0.000,0.000,0.000,0.000,5.609,5.993,0.000,0.000,26.094,0.000,0.000,0.000,0.000
Control-GC119350,5.880,4.506,20.744,0.000,0.000,6.434,0.000,3.103,0.000,9.204,5.146,0.000,0.000,3.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,13.072,0.000,0.000,0.000,26.639,0.000,0.000,0.000,0.000
Control-GC119351,1.339,8.054,14.677,8.172,6.521,9.753,0.838,7.303,0.000,7.662,0.000,0.000,0.000,1.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.042,0.000,0.000,0.000,0.000,0.000,0.000,4.035,2.176,0.000,0.059,25.898,0.000,0.000,0.000,0.000
Control-GC119352,2.520,7.005,18.028,6.309,0.000,0.000,0.000,3.691,0.000,2.580,3.336,4.904,0.000,2.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.039,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.434,3.559,0.901,0.000,38.024,0.000,0.000,0.000,0.000
Control-GC119353,3.835,8.378,9.662,1.979,3.583,2.581,0.000,0.000,0.983,2.418,11.104,1.533,0.000,2.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,0.000,0.000,3.174,0.000,0.000,0.246,0.000,0.000,0.000,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.590,2.020,40.947,0.000,0.000,0.000,0.000
Control-GC119354,9.094,0.000,11.694,5.402,0.000,0.000,0.000,0.393,4.380,10.679,4.364,0.000,3.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.605,0.000,0.000,0.000,0.010,0.000,0.000,0.058,0.000,0.000,0.000,0.000,0.950,0.000,0.000,0.000,0.000,0.000,0.000,1.559,10.486,9.437,0.000,26.793,0.000,0.000,0.000,0.000
Control-GC119356,2.869,2.176,20.221,2.173,6.136,0.985,0.000,16.960,0.374,5.764,2.573,0.000,0.000,1.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.933,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.169,0.681,0.000,0.000,0.000,0.000,0.000,0.000,2.507,0.000,0.000,0.000,28.333,0.000,0.000,5.168,0.000
Control-GRP-GC114128,13.761,0.000,9.976,0.000,0.000,12.968,0.000,1.574,0.000,1.966,10.401,0.000,0.000,1.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.501,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.944,0.000,0.000,0.000,0.000,0.000,0.000,7.574,0.000,0.000,0.000,38.082,0.000,0.000,0.000,0.000
Control-GRP-GC114130,8.835,0.000,10.324,5.190,0.000,2.642,2.269,1.219,3.600,0.000,9.111,0.000,1.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.343,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.879,3.269,0.000,0.000,31.668,0.000,0.000,0.000,0.000
Control-GRP-GC114131,9.140,0.000,14.347,4.177,0.000,14.563,0.000,1.150,0.000,8.104,0.599,0.000,0.000,1.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.457,0.000,0.000,0.000,0.000,0.000,0.000,2.559,11.830,0.000,0.000,31.040,0.000,0.000,0.000,0.000
Control-GRP-GC114132,9.039,0.000,16.674,0.000,0.000,5.093,2.144,0.000,0.000,0.000,12.308,0.000,4.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.465,0.000,0.391,0.730,0.439,0.474,0.033,0.000,0.036,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,24.857,0.000,0.000,0.000,22.169,0.000,0.000,0.000,0.000
Control-GRP-GC114133,4.357,2.999,11.576,0.000,0.000,10.876,0.000,0.000,0.000,0.000,19.984,0.000,0.000,0.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.983,0.000,0.000,0.000,0.214,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,15.527,0.000,0.000,0.000,31.369,0.000,0.000,0.000,0.000
Control-GRP-GC114134,10.940,0.000,8.852,0.000,0.000,7.307,0.000,0.000,9.438,1.231,11.059,0.000,3.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.302,0.006,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.475,1.375,0.000,33.491,4.890,4.112,0.000,0.000
Control-GRP-GC114136,6.334,0.000,18.151,6.283,0.000,11.458,0.000,3.618,3.690,0.000,6.576,0.000,0.000,1.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.898,0.058,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,0.000,0.293,0.000,0.005,0.000,0.000,0.125,0.000,5.138,7.887,0.000,0.130,27.401,0.000,0.000,0.000,0.000
Control-GRP-GC114137,5.926,1.695,2.531,0.172,0.854,29.249,0.000,2.539,0.185,2.323,5.684,0.000,1.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,22.552,0.731,0.000,0.000,23.091,0.000,0.000,0.000,0.000
Control-GRP-GC114139,5.599,0.000,14.994,0.000,0.000,5.982,0.000,11.081,0.000,0.000,10.333,0.000,2.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.000,0.000,0.000,0.000,14.341,0.000,0.000,0.000,33.301,0.000,0.000,0.000,0.000
Control-GRP-GC114140,2.332,0.000,12.385,20.727,0.000,15.370,0.000,4.535,0.314,10.760,0.557,0.000,0.000,1.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,1.028,0.000,0.021,0.000,0.000,0.000,0.000,2.781,1.955,0.000,0.000,25.750,0.000,0.000,0.000,0.000
Control-GRP-GC114141,5.941,0.000,15.621,0.000,9.323,5.754,0.000,3.703,1.006,7.568,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,3.689,0.000,0.433,0.098,0.000,0.878,0.000,0.000,0.226,0.000,0.000,0.000,0.000,0.000,0.000,6.158,0.000,0.000,14.463,24.117,0.000,0.000,0.000,0.000
Control-GRP-GC114142,6.815,0.000,17.250,0.000,0.000,22.457,0.000,0.000,0.000,2.014,8.446,0.000,0.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.003,0.000,0.070,0.000,0.000,1.133,0.000,0.000,0.000,0.000,0.000,0.000,13.089,0.000,0.000,0.000,28.064,0.000,0.000,0.000,0.000
Control-GRP-GC114183,5.727,0.000,14.270,13.401,0.000,0.000,0.467,7.812,6.793,3.822,2.418,2.138,3.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.007,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.246,0.000,0.000,10.758,23.179,0.000,0.000,0.000,0.000
Control-GRP-GC114185,2.934,0.000,17.887,10.627,0.496,12.979,0.000,4.316,0.000,9.482,4.247,0.000,0.000,2.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.464,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.000,0.756,0.000,0.000,0.000,0.000,0.000,0.000,1.192,0.000,0.566,0.000,30.652,0.000,0.000,0.000,0.000
Control-GRP-GC114186,4.443,0.126,16.524,11.845,0.987,3.130,0.000,0.000,7.388,5.383,3.417,0.000,2.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.245,9.764,0.000,6.442,26.695,0.000,0.000,0.000,0.000
Control-GRP-GC118464,7.248,0.000,6.870,11.762,0.000,14.090,0.000,0.000,0.000,0.000,8.390,0.000,1.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.000,0.000,2.645,0.000,0.288,0.119,0.000,0.446,0.000,0.000,0.448,0.000,0.000,0.000,0.000,0.000,0.000,17.256,0.000,0.000,0.000,28.211,0.000,0.000,0.000,0.000
Control-GRP-GC118466,8.108,0.000,9.348,3.676,0.000,3.093,0.757,9.955,0.000,6.311,4.837,0.000,0.245,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.270,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.465,18.193,0.000,0.000,26.423,0.000,0.000,0.000,0.000
Control-GRP-GC118474,6.364,0.261,11.236,6.393,0.000,6.136,0.000,2.587,4.145,1.025,11.465,0.000,3.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000,11.473,4.681,0.000,0.000,27.375,3.456,0.000,0.000,0.000
Control-GRP-GC118476,0.000,10.222,13.772,0.000,0.000,0.000,1.438,0.000,6.285,3.655,5.778,0.000,1.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.378,0.000,0.000,20.938,33.757,0.000,0.000,0.000,0.000
Control-GRP-GC118478,4.161,3.272,18.232,0.000,0.000,0.000,0.000,8.424,0.000,0.782,14.545,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.861,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.809,0.000,21.374,0.000,22.244,0.000,0.000,0.000,0.000
Control-GRP-GC118484,5.770,0.000,13.470,13.816,0.000,18.272,0.000,0.000,0.000,4.373,2.924,0.000,2.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.992,0.000,0.000,4.218,25.803,0.000,0.000,0.000,0.000
