Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,19.394,3.481,14.725,8.408,0.270,0.000,1.201,2.895,0.000,13.638,9.994,0.000,2.201,1.943,4.222,0.000,0.000,0.000,0.000,5.100,0.000,0.000,3.030,0.000,0.000,0.000,3.604,0.033,1.319,0.000,0.223,0.000,0.000,0.000,3.851,0.000,0.039,0.000,0.427,0.000
Colorectal-GC137548,8.492,0.000,12.919,17.888,14.118,9.360,0.000,0.000,4.425,0.000,8.381,0.000,0.000,4.250,0.000,0.000,0.000,0.962,12.017,0.000,0.000,0.000,3.040,0.000,0.000,0.000,0.354,0.000,0.876,0.000,0.000,0.000,0.000,0.306,2.485,0.000,0.000,0.000,0.126,0.000
Colorectal-GC137549,7.229,13.163,11.866,4.568,2.188,2.498,6.935,2.260,0.000,8.155,1.405,0.000,5.388,0.000,3.081,0.000,0.000,0.000,0.808,0.825,0.000,0.000,2.626,0.321,0.784,0.060,0.095,0.000,22.508,0.000,0.060,0.000,0.150,0.000,2.875,0.000,0.000,0.000,0.149,0.000
Colorectal-GC137550,14.918,0.000,20.689,5.581,0.000,3.272,3.837,0.000,3.616,0.000,10.612,0.000,0.724,7.379,0.000,0.000,0.268,1.551,12.467,0.000,0.205,0.000,7.662,0.049,0.000,0.000,3.197,0.000,1.025,0.000,0.242,0.000,0.000,0.620,1.134,0.000,0.000,0.000,0.390,0.563
Colorectal-GC137551,3.047,6.683,0.000,23.187,0.198,15.266,0.000,8.930,0.000,5.549,15.483,2.866,0.000,3.731,0.000,0.000,0.000,0.000,0.000,3.453,4.843,0.000,0.000,0.000,0.000,0.000,0.687,0.000,0.000,0.099,0.049,0.000,0.000,0.000,5.413,0.000,0.000,0.000,0.514,0.000
Colorectal-GC137552,11.731,17.668,14.014,14.797,1.784,0.331,2.759,0.000,0.716,6.832,8.960,0.000,0.000,4.116,0.109,0.000,0.000,2.121,0.000,2.875,0.000,0.000,2.704,0.000,0.000,0.000,1.233,0.000,0.547,0.010,0.132,0.000,0.000,0.000,6.363,0.000,0.000,0.000,0.076,0.120
Colorectal-GC137553,12.316,6.584,3.826,10.318,0.559,0.000,0.000,0.000,0.000,4.672,7.096,5.046,2.528,1.058,0.000,0.000,0.000,0.000,9.121,0.000,24.111,4.480,0.000,0.000,1.673,0.707,0.156,0.316,1.059,0.000,0.546,0.703,0.000,1.385,0.242,0.000,0.814,0.000,0.682,0.000
Colorectal-GC137554,15.455,15.081,6.938,8.594,0.000,6.928,0.000,0.000,1.541,6.380,5.045,5.561,2.777,0.270,0.000,1.339,0.000,1.732,0.000,0.453,1.216,0.000,2.851,0.000,0.000,8.927,0.552,0.000,2.751,0.000,1.643,0.000,0.152,0.232,2.222,0.000,0.000,0.000,0.979,0.381
Colorectal-GC137555,15.568,10.682,8.018,11.310,2.576,10.654,0.000,2.081,0.340,15.969,2.977,0.000,0.092,5.820,0.000,0.000,0.000,6.860,0.375,0.000,0.000,0.000,3.059,0.000,0.000,0.000,0.653,0.000,1.020,0.000,0.000,0.000,0.349,0.000,1.394,0.000,0.000,0.000,0.000,0.201
Colorectal-GC137556,20.474,3.168,19.491,2.270,2.609,5.421,0.000,8.232,0.039,6.099,7.679,0.272,0.792,3.364,0.696,0.000,0.000,6.669,0.000,2.041,0.000,0.000,2.678,0.000,0.000,0.000,1.662,0.000,1.993,0.000,0.160,0.000,0.003,0.000,3.654,0.000,0.000,0.000,0.532,0.000
Colorectal-GC137557,22.220,3.063,16.366,15.017,0.000,19.011,0.000,0.000,3.796,0.000,13.662,0.000,3.326,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.411,0.000,0.000,0.000,0.614,0.026,0.072,0.002,0.095,0.008,0.018,0.727,1.283,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002983,15.774,0.000,15.781,19.543,0.000,2.738,0.000,4.923,0.000,1.619,11.654,4.722,2.153,0.000,0.078,0.000,3.824,0.000,0.000,0.691,0.000,0.000,3.585,0.107,0.004,0.000,1.978,0.000,2.464,0.000,0.000,0.017,0.000,3.070,1.591,0.000,0.000,0.827,2.855,0.000
Cervical-GC1002984,14.533,10.843,10.850,3.585,0.000,5.335,0.000,0.268,3.907,10.407,6.628,13.596,0.508,3.393,0.000,0.000,0.722,1.848,0.000,1.838,0.000,0.000,2.788,0.000,0.000,0.000,1.341,0.000,1.562,0.136,0.000,0.000,0.000,1.102,4.299,0.000,0.000,0.000,0.000,0.509
Cervical-GC114187,22.477,0.000,5.705,9.370,0.000,4.016,0.000,0.000,5.662,8.538,7.946,2.495,0.000,4.443,0.000,0.000,0.000,11.094,0.000,2.108,0.000,0.000,4.196,0.000,0.000,0.000,2.582,0.000,0.887,0.000,0.000,0.000,0.000,0.000,8.479,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,13.163,10.005,12.705,8.371,0.000,4.787,0.000,0.000,3.186,9.270,8.663,0.000,0.307,4.295,0.000,0.000,0.000,8.232,0.000,1.845,0.000,0.000,3.580,0.000,0.000,0.000,2.172,0.000,1.257,0.000,0.000,0.000,0.000,0.000,8.158,0.000,0.000,0.000,0.000,0.000
Control-GC1003986,1.826,8.599,26.307,14.176,5.754,1.511,0.000,1.455,6.672,1.463,9.844,1.185,1.386,0.000,0.000,0.000,0.000,3.112,0.000,9.894,0.000,0.000,2.738,0.000,0.000,0.000,0.918,0.000,0.000,0.000,0.000,0.104,0.000,0.000,2.616,0.000,0.000,0.000,0.436,0.000
Control-GC1003988,12.473,17.920,19.895,9.611,0.000,7.107,0.000,0.000,0.000,10.830,0.000,5.150,3.126,0.565,0.000,5.169,0.000,0.000,0.000,0.714,0.000,0.000,2.774,0.000,0.000,0.000,0.645,0.000,0.505,0.011,0.000,0.000,0.000,0.000,3.421,0.000,0.000,0.000,0.081,0.000
Control-GC110675,9.050,0.269,24.213,18.990,0.000,10.649,0.000,11.135,0.000,8.897,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,11.986,0.000,0.000,0.000,1.467,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.822,0.991,0.000,0.357,0.000,0.000,0.000
Control-GC112864,17.265,1.324,8.821,9.500,0.000,8.549,14.442,0.000,6.937,7.611,7.352,0.000,4.559,0.000,0.000,0.000,0.000,4.359,0.000,0.000,0.000,0.000,5.181,0.000,0.000,0.000,0.697,0.000,0.000,0.000,0.000,0.000,0.000,1.839,1.563,0.000,0.000,0.000,0.000,0.000
Control-GC112894,13.295,10.426,15.832,0.000,0.000,7.363,0.042,4.149,0.000,1.171,12.150,1.371,4.964,0.000,0.000,0.000,4.466,0.000,0.000,0.941,0.000,0.000,4.130,0.419,0.000,0.237,9.536,0.000,2.545,0.252,0.037,0.736,0.000,0.000,4.726,0.000,0.494,0.000,0.718,0.000
Control-GC112895,23.386,2.338,5.329,3.799,0.000,10.287,0.000,10.601,2.353,8.439,4.153,0.646,0.540,2.482,0.000,0.000,0.000,0.264,0.000,3.198,8.186,0.259,2.983,0.119,0.000,0.016,3.875,0.000,0.918,0.134,1.009,0.000,0.000,2.273,1.855,0.000,0.000,0.000,0.000,0.556
Control-GC112897,17.702,1.923,28.438,7.355,0.000,1.950,0.000,0.000,5.795,3.072,7.683,1.366,4.313,0.000,0.000,0.000,6.185,0.000,0.000,0.000,0.000,0.000,5.486,0.040,0.000,0.000,3.156,0.000,0.000,0.043,1.279,0.000,0.000,0.000,3.440,0.000,0.000,0.000,0.752,0.019
Control-GC119350,5.520,23.455,19.765,1.668,5.700,2.285,0.000,5.197,0.000,0.000,16.638,0.372,0.000,4.935,0.000,0.000,0.000,3.682,0.000,1.454,0.000,0.000,4.958,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.283,0.591,3.086,0.000,0.000,0.000,0.000,0.000
Control-GC119351,7.647,13.876,21.836,10.955,0.000,4.692,0.859,6.862,5.276,11.072,0.000,0.000,0.237,3.407,4.270,0.000,0.000,0.000,0.000,0.000,0.461,0.000,3.035,0.000,0.000,0.000,0.737,0.000,0.299,0.161,0.000,0.000,0.000,0.000,3.837,0.029,0.000,0.000,0.450,0.000
Control-GC119352,15.503,15.635,15.271,14.349,0.000,0.000,0.000,0.847,0.000,1.392,6.157,10.256,0.000,4.581,0.000,0.000,0.000,5.041,0.000,0.000,0.000,0.000,2.690,0.000,0.000,0.000,1.905,0.000,0.000,0.000,1.104,0.000,1.086,0.000,4.181,0.000,0.000,0.000,0.000,0.000
Control-GC119353,11.300,16.614,11.482,7.860,0.565,0.000,0.000,0.000,2.600,11.225,4.649,3.414,0.000,4.634,0.000,0.000,0.000,4.367,1.315,1.704,0.000,0.000,3.481,0.000,0.000,0.000,6.308,0.000,1.878,0.000,0.373,0.000,0.445,0.000,5.784,0.000,0.000,0.000,0.000,0.000
Control-GC119354,23.244,6.443,11.001,12.638,0.000,0.000,0.539,0.000,3.205,11.175,7.633,0.000,7.618,0.000,1.092,0.000,0.000,1.237,0.000,0.000,0.000,0.000,5.929,0.000,0.000,0.000,1.715,0.000,1.883,0.033,0.000,0.000,0.218,0.000,4.367,0.000,0.000,0.000,0.000,0.028
Control-GC119356,13.076,3.128,21.115,5.593,8.768,0.458,0.000,13.637,0.000,7.701,6.168,0.000,2.677,1.814,0.077,0.000,1.508,0.000,0.000,2.519,0.000,0.000,3.611,0.000,0.000,0.000,2.033,0.000,1.320,0.000,0.000,0.000,0.216,1.471,3.064,0.000,0.000,0.000,0.000,0.044
Control-GRP-GC114128,24.449,13.405,7.945,0.000,0.000,6.410,0.000,0.130,14.593,4.691,11.146,0.000,1.054,3.549,0.000,0.000,0.000,0.000,0.000,1.560,0.000,0.000,5.229,0.000,0.057,0.000,0.648,0.000,0.530,0.006,0.000,0.000,0.000,0.000,4.504,0.000,0.000,0.000,0.068,0.024
Control-GRP-GC114130,23.064,5.598,11.721,5.909,0.000,4.893,0.939,0.468,4.962,5.208,9.105,0.414,5.055,0.000,4.215,0.249,6.118,0.000,0.414,0.000,0.000,0.000,3.038,0.181,0.479,0.257,2.563,0.000,2.297,0.000,0.000,0.000,0.000,0.000,1.740,0.000,0.000,0.000,1.112,0.000
Control-GRP-GC114131,28.165,0.000,22.068,9.021,0.000,6.418,0.000,0.000,0.000,4.240,9.121,0.000,2.819,0.759,0.000,0.000,0.000,4.386,0.000,4.037,0.000,0.000,1.267,0.592,0.000,0.000,0.350,0.000,0.000,0.104,0.651,0.000,0.631,0.000,4.669,0.000,0.000,0.000,0.701,0.000
Control-GRP-GC114132,22.991,0.575,14.529,0.000,4.921,2.466,3.004,3.716,0.000,6.089,11.593,0.000,5.233,0.000,7.434,0.000,0.000,0.000,0.102,2.143,0.000,0.000,1.819,0.018,0.000,2.804,1.522,0.088,2.165,0.011,0.000,0.000,0.000,0.000,5.192,0.000,0.000,0.000,1.317,0.267
Control-GRP-GC114133,22.543,2.610,7.131,0.000,11.457,5.859,0.000,3.309,0.000,7.255,16.051,0.188,4.788,0.000,0.000,0.000,3.814,0.000,0.000,2.028,0.000,0.000,5.661,0.000,0.000,0.082,2.010,0.038,1.734,0.043,0.000,0.000,0.665,0.000,2.504,0.000,0.198,0.000,0.028,0.000
Control-GRP-GC114134,30.172,0.000,11.375,0.000,0.000,9.478,0.000,0.738,7.505,5.220,12.410,0.000,6.408,0.000,0.000,0.000,3.848,1.019,1.219,0.000,0.000,0.000,3.567,0.000,0.000,0.227,0.746,0.000,1.503,0.010,0.010,0.000,0.055,0.000,4.487,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,21.818,0.000,10.640,21.224,0.000,0.903,0.000,5.148,8.202,0.000,13.843,0.157,0.000,4.696,0.000,0.000,0.000,2.231,0.000,0.344,0.000,0.000,4.059,0.056,0.000,0.000,0.691,0.000,1.855,0.104,0.132,0.000,0.000,1.237,2.251,0.000,0.009,0.000,0.327,0.073
Control-GRP-GC114137,27.534,0.000,7.366,8.417,2.476,21.553,0.000,0.000,0.000,3.908,7.548,0.000,3.793,0.000,0.000,0.000,5.472,0.000,0.000,1.802,0.000,0.000,3.718,0.000,0.000,0.074,0.322,0.000,1.241,0.000,0.000,0.000,0.390,0.005,3.787,0.000,0.000,0.000,0.594,0.000
Control-GRP-GC114139,24.599,0.000,15.783,0.508,0.000,0.658,0.000,17.619,2.134,4.856,9.436,0.000,6.659,0.000,5.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.472,0.029,0.000,0.000,0.362,0.000,1.738,0.017,0.000,0.000,0.000,0.000,4.911,0.000,0.106,0.000,0.000,0.504
Control-GRP-GC114140,8.330,4.338,5.779,31.265,4.424,7.824,0.000,2.651,3.934,6.822,7.570,0.000,3.402,0.000,0.000,0.000,0.925,0.000,0.877,2.552,0.000,0.000,2.918,0.000,0.080,0.000,0.837,0.000,0.000,0.033,0.000,0.000,0.000,0.000,4.326,0.000,0.000,0.000,0.000,1.110
Control-GRP-GC114141,19.484,0.000,11.862,4.716,10.485,11.686,0.000,0.000,0.212,4.824,6.814,0.937,0.000,2.661,8.022,0.000,0.000,0.000,0.000,3.195,4.016,0.000,0.000,0.000,0.111,0.311,4.996,0.000,3.079,0.067,0.013,0.000,0.000,0.351,2.013,0.000,0.000,0.000,0.145,0.000
Control-GRP-GC114142,21.703,0.000,20.644,7.113,0.000,9.348,0.000,0.000,6.764,3.251,11.867,0.000,3.389,0.000,0.000,0.000,0.000,4.616,0.000,0.000,0.000,0.000,3.705,0.000,0.000,0.000,1.224,0.000,1.805,0.000,0.109,0.000,0.000,0.000,4.459,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,16.546,2.512,11.334,20.268,0.000,4.610,0.000,6.813,2.852,0.232,11.895,0.000,4.935,0.000,0.000,0.000,0.632,8.427,0.000,0.000,0.000,0.000,3.086,0.062,0.000,0.000,0.512,0.000,1.630,0.000,0.000,0.000,0.000,0.000,3.489,0.000,0.081,0.000,0.082,0.000
Control-GRP-GC114185,8.830,4.123,20.038,13.743,0.000,10.490,0.000,0.000,4.442,1.277,17.096,0.000,0.065,3.865,0.000,0.000,3.549,0.000,0.000,0.679,0.000,0.000,4.440,0.000,0.000,0.000,0.974,0.126,1.862,0.168,0.000,0.027,0.000,0.000,4.084,0.000,0.027,0.000,0.096,0.000
Control-GRP-GC114186,17.118,3.008,19.129,18.447,0.671,0.000,0.000,0.000,5.108,6.109,6.936,0.000,4.673,0.000,0.000,8.429,0.000,0.000,0.000,0.000,0.000,0.000,3.446,0.000,0.000,0.292,0.306,0.000,0.840,0.198,0.294,0.000,0.000,0.000,4.586,0.000,0.000,0.000,0.408,0.000
Control-GRP-GC118464,21.193,0.000,1.864,22.947,0.000,11.108,0.000,0.000,0.000,0.000,11.686,2.814,5.026,0.000,0.000,0.000,0.000,4.898,0.000,1.952,0.000,0.000,3.104,0.659,0.000,0.000,5.049,0.000,2.588,0.000,0.332,0.000,0.000,1.199,2.662,0.000,0.000,0.000,0.862,0.056
Control-GRP-GC118466,26.447,0.000,16.822,3.501,0.177,1.743,3.425,5.087,1.052,2.124,14.755,0.000,4.348,0.000,0.000,0.000,6.756,1.306,0.000,1.092,0.000,0.000,3.172,0.026,0.203,0.334,1.911,0.000,2.164,0.000,0.000,0.000,0.000,0.000,3.120,0.000,0.000,0.000,0.436,0.000
Control-GRP-GC118474,20.655,4.233,16.193,12.220,0.139,0.000,1.026,0.000,5.584,3.795,12.573,0.000,5.258,0.000,0.000,0.000,7.540,0.000,1.376,0.000,0.000,0.000,2.752,0.000,0.000,0.000,1.852,0.000,0.643,0.000,0.182,0.000,0.000,0.000,3.716,0.000,0.000,0.000,0.262,0.000
Control-GRP-GC118476,19.867,14.946,9.182,11.273,0.000,0.000,1.884,1.812,2.924,8.257,7.377,0.000,5.658,0.000,0.000,0.220,2.332,2.288,0.000,0.197,0.000,0.000,1.317,0.000,0.000,0.876,3.857,0.000,1.951,0.000,0.225,0.000,0.000,0.000,3.090,0.000,0.000,0.000,0.465,0.000
Control-GRP-GC118478,14.322,10.622,11.746,0.000,5.536,0.000,0.000,15.410,0.000,4.996,14.307,0.000,0.000,4.287,0.000,0.000,0.000,0.000,0.000,7.509,0.000,0.000,5.566,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.306,0.000,0.246,0.000,2.766,0.000,0.000,0.000,0.000,0.004
Control-GRP-GC118484,16.347,5.568,19.958,23.819,0.000,3.600,0.400,0.000,1.426,7.926,2.777,1.123,5.773,0.000,0.000,0.190,0.000,2.457,0.000,0.000,0.000,0.000,3.353,0.015,0.000,0.000,0.810,0.063,2.042,0.003,0.000,0.000,0.000,0.646,1.703,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118485,23.734,0.000,22.241,6.868,0.000,3.236,0.000,1.115,5.586,0.000,15.662,0.000,1.270,3.513,0.000,0.000,0.000,5.028,0.000,1.367,0.000,0.000,3.322,0.000,0.077,0.000,0.696,0.000,1.446,0.000,0.000,0.000,0.219,0.000,4.440,0.000,0.000,0.000,0.175,0.000
Control-GRP-GC118486,11.891,0.000,21.322,24.100,0.000,6.360,1.489,7.791,0.748,0.000,10.199,0.000,1.955,0.000,4.317,0.000,0.000,0.000,0.000,2.465,0.000,0.000,1.609,0.000,0.108,0.000,1.557,0.000,1.202,0.000,0.050,0.000,0.000,0.000,2.044,0.013,0.000,0.000,0.716,0.062
Control-GRP-GC118489,12.568,0.000,22.920,14.222,0.000,8.857,0.377,0.000,0.440,8.117,9.651,0.000,5.279,0.000,0.000,0.000,0.000,6.006,0.000,0.000,0.000,0.000,4.172,0.000,0.000,0.416,1.664,0.000,1.445,0.104,0.000,0.000,0.000,1.475,1.789,0.000,0.015,0.000,0.236,0.246
Control-GRP-GC118490,17.899,0.000,15.998,15.113,0.000,4.063,0.000,0.721,2.101,7.717,9.406,1.072,4.954,0.000,0.000,0.000,0.000,6.861,0.512,0.000,0.000,0.000,3.905,0.000,0.000,0.000,1.675,0.000,2.091,0.000,0.112,0.354,0.000,0.000,3.188,0.000,0.000,0.000,1.582,0.675
Control-GRP-GC118491,25.113,6.881,11.359,0.000,0.000,9.298,0.000,0.000,6.284,5.548,8.477,1.052,2.938,1.496,0.000,0.000,10.993,0.000,0.000,1.603,0.000,0.000,2.761,0.000,0.000,0.000,1.409,0.009,1.415,0.033,0.000,0.000,0.000,0.000,3.135,0.000,0.000,0.000,0.115,0.079
Control-GRP-GC118494,11.471,5.696,12.186,13.369,1.331,3.184,1.038,1.152,3.025,8.925,7.294,7.730,0.603,3.423,0.000,0.000,0.602,3.080,0.000,1.776,0.000,0.000,5.195,0.000,0.000,0.000,1.474,0.000,2.410,0.000,0.098,0.000,0.344,1.147,3.448,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118496,11.567,3.571,5.378,26.921,16.137,9.062,0.589,3.132,9.523,4.037,0.576,0.000,2.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.365,0.000,0.000,0.000,0.877,0.000,1.152,0.000,0.193,0.000,0.000,0.000,2.465,0.003,0.000,0.000,0.000,0.471
Control-GRP-GC118497,24.759,0.000,13.639,11.663,7.130,7.444,0.708,0.000,3.258,2.193,10.498,0.000,4.146,0.000,0.000,0.000,6.759,0.000,0.000,0.000,0.000,0.000,3.877,0.000,0.000,0.000,0.905,0.000,0.856,0.000,0.000,0.000,0.000,0.000,1.925,0.000,0.000,0.000,0.238,0.000
Control-GRP-GC118499,12.312,5.591,18.877,11.303,13.417,0.000,1.104,3.053,2.225,11.384,0.000,0.000,4.017,0.000,0.501,0.000,3.075,0.000,0.000,2.421,0.000,0.000,2.757,0.055,0.000,1.673,1.142,0.000,1.178,0.000,0.215,0.031,0.000,0.499,3.053,0.092,0.000,0.000,0.022,0.000
Control-GRP-GC119340,28.243,0.000,10.730,8.860,0.000,7.433,0.000,0.002,2.379,3.239,14.693,0.437,0.000,5.049,0.000,0.000,1.719,6.039,0.000,0.538,0.000,0.000,3.255,0.000,0.000,0.268,2.838,0.000,1.406,0.000,0.033,0.000,0.000,0.000,2.837,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119343,34.858,8.129,14.309,0.999,0.000,3.860,0.109,0.910,0.000,0.000,15.179,0.000,0.000,5.290,0.000,0.000,1.864,2.368,0.000,3.202,0.000,0.000,2.672,0.000,0.000,0.000,0.998,0.000,1.009,0.000,0.000,0.000,0.000,0.000,4.235,0.000,0.000,0.000,0.007,0.000
Control-GRP-GC119367,20.422,7.094,0.000,12.295,0.000,1.996,7.349,4.122,5.856,7.974,11.984,0.000,6.324,0.000,0.000,0.000,3.345,0.000,0.000,0.000,0.000,0.000,2.155,0.000,0.000,0.000,3.073,0.011,0.540,0.010,0.487,0.097,0.000,0.000,3.749,0.000,0.000,0.000,0.000,1.117
Control-GRP-GC119369,11.961,4.082,15.683,23.025,0.000,6.770,2.101,0.000,0.000,4.992,9.304,0.000,3.478,0.000,0.361,9.467,0.393,0.000,0.000,0.000,0.000,0.000,3.322,0.034,0.466,0.000,1.043,0.000,1.495,0.000,0.057,0.000,0.000,0.434,1.530,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119370,21.952,0.880,11.678,7.116,4.044,4.771,0.000,0.000,8.570,8.260,10.628,2.864,4.080,0.000,0.000,0.000,1.679,2.447,0.000,1.722,0.000,0.000,4.480,0.000,0.139,0.000,1.566,0.000,1.116,0.006,0.229,0.000,0.000,0.045,1.670,0.000,0.000,0.000,0.056,0.000
Control-GRP-GC119374,16.449,0.000,7.611,13.943,5.574,1.165,0.000,3.967,4.893,8.939,14.117,0.000,4.403,0.898,0.000,0.000,0.000,7.226,3.067,0.000,0.000,0.000,1.686,0.000,0.000,0.000,1.438,0.000,1.124,0.000,0.000,0.000,0.000,1.332,1.996,0.000,0.000,0.000,0.078,0.092
Control-GRP-GC119375,9.108,15.346,16.772,4.934,0.000,1.991,0.000,0.000,6.707,13.916,3.012,1.145,4.703,0.000,0.000,0.000,2.629,2.805,0.000,0.000,0.000,0.000,3.288,0.000,0.000,0.000,4.645,0.000,2.742,0.000,0.604,0.000,0.524,0.108,4.990,0.000,0.000,0.000,0.000,0.033
Control-GRP-GC119377,17.862,9.516,13.167,5.515,0.000,11.003,0.000,0.000,0.044,3.470,8.123,5.442,0.724,3.409,0.000,0.000,0.000,6.735,0.000,0.876,0.000,0.000,4.727,0.078,0.000,0.000,2.628,0.000,2.169,0.000,0.238,0.000,0.745,2.003,0.820,0.000,0.000,0.000,0.217,0.486
Control-GRP-GC119383,9.689,20.921,14.851,2.337,0.000,3.868,0.000,3.433,3.785,0.000,16.557,3.215,3.044,2.220,0.000,0.000,0.000,5.034,0.000,0.252,0.000,0.000,2.662,0.000,0.000,0.000,3.087,0.000,1.515,0.000,0.070,0.000,0.466,0.306,2.680,0.000,0.000,0.000,0.000,0.008
Control-GRP-GC119384,19.903,3.777,13.943,9.615,0.000,3.306,0.000,0.000,8.599,2.535,14.086,0.000,0.000,4.807,1.690,0.000,1.106,4.307,0.000,0.000,1.118,0.000,2.771,0.000,0.000,0.000,2.253,0.000,2.294,0.000,0.086,0.000,0.050,0.000,3.446,0.000,0.000,0.000,0.000,0.306
Control-GRP-GC119386,15.529,2.376,13.961,10.314,0.000,5.438,0.000,6.875,0.000,6.424,11.893,0.000,4.656,0.000,0.362,0.000,0.000,4.880,1.547,0.000,0.000,0.000,3.351,0.000,1.376,0.000,2.112,0.661,0.000,2.549,1.428,0.000,0.272,2.427,0.000,0.000,0.000,0.000,0.060,1.506
Control-GRP-GC119388,14.617,7.761,13.747,6.165,0.000,0.000,0.000,13.238,0.000,12.314,10.344,0.555,7.082,0.000,1.033,0.000,0.000,0.882,0.000,1.727,0.000,0.000,3.404,0.000,0.000,0.000,1.203,0.000,0.675,0.027,0.235,0.000,0.000,0.000,4.760,0.000,0.000,0.000,0.000,0.227
Control-GRP-GC119389,25.596,1.148,16.441,7.525,0.000,2.219,0.000,0.000,7.168,1.870,9.918,1.104,6.353,0.000,1.169,0.000,7.925,0.000,0.000,1.788,0.000,0.000,2.892,0.047,0.000,0.000,1.537,0.000,1.893,0.075,0.000,0.000,0.000,0.000,3.160,0.000,0.000,0.000,0.170,0.000
Control-GRP-GC119390,15.705,12.632,15.410,9.050,0.750,4.287,0.000,0.000,0.478,6.928,11.980,0.000,6.012,0.195,0.000,0.806,0.777,0.603,0.000,0.575,0.000,0.000,3.808,0.000,0.000,0.000,1.571,0.000,1.897,1.209,0.000,0.000,0.360,0.549,4.025,0.000,0.000,0.000,0.000,0.393
Control-GRP-GC119391,30.656,2.511,7.266,10.901,0.000,0.884,0.000,6.832,1.635,0.028,10.431,2.057,7.862,0.888,0.000,0.000,0.000,6.105,0.000,0.000,0.000,0.000,4.607,0.000,0.000,0.000,1.841,0.000,1.867,0.000,0.024,0.000,0.115,0.000,3.294,0.000,0.000,0.000,0.000,0.195
Control-GRP-GC119394,21.156,9.160,20.854,7.208,1.366,0.000,0.051,0.000,3.320,0.000,14.156,0.000,5.438,0.030,0.000,0.000,0.000,5.451,1.302,0.500,0.000,0.000,3.555,0.000,0.000,0.000,1.239,0.000,0.790,0.000,0.000,0.000,0.000,0.341,4.083,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,17.054,9.794,6.675,6.637,1.392,10.307,0.611,2.563,0.000,8.595,9.575,0.131,5.099,0.000,0.000,0.000,0.000,4.469,0.000,2.756,1.119,0.000,1.804,0.000,0.000,0.000,3.565,0.000,1.735,0.050,0.000,0.000,0.000,0.854,4.351,0.000,0.000,0.000,0.000,0.865
Control-GRP-GC119397,14.916,4.067,17.676,10.200,0.000,6.193,0.000,2.686,2.507,9.706,5.317,1.199,0.000,4.588,0.000,0.000,3.736,0.000,0.000,3.183,0.000,0.000,3.176,0.000,0.341,0.000,3.360,0.004,2.039,0.372,0.000,0.000,0.000,0.295,3.999,0.000,0.000,0.000,0.438,0.000
Control-GRP-GC119398,18.197,0.000,17.292,12.977,0.000,13.401,1.315,4.317,2.675,12.190,0.177,0.000,3.123,0.309,0.000,0.000,0.000,6.130,0.000,0.000,0.000,0.000,2.313,0.377,0.000,0.000,0.890,0.065,0.326,0.078,0.651,0.000,0.000,0.121,2.966,0.000,0.000,0.000,0.109,0.000
Control-GRP-GC119399,24.846,0.000,16.879,13.177,0.000,1.231,0.000,0.000,4.080,10.288,5.138,0.976,5.113,0.000,3.882,0.000,0.000,1.949,0.000,0.646,0.000,0.000,3.091,0.360,0.000,2.206,0.000,0.000,1.316,0.005,0.000,0.000,0.000,0.000,4.382,0.000,0.000,0.000,0.000,0.434
Control-GRP-GC119400,19.406,1.480,15.613,4.137,0.000,17.312,0.595,2.273,2.443,0.000,6.919,4.614,3.760,0.000,3.633,0.000,0.000,0.000,0.000,0.380,0.000,0.000,2.756,0.002,0.404,4.113,2.739,0.072,2.145,0.023,0.275,0.000,0.000,0.000,4.226,0.000,0.000,0.000,0.679,0.000
Control-GRP-GC119401,25.894,2.537,11.976,13.006,0.000,7.031,0.000,0.000,0.303,6.383,6.972,0.000,5.547,0.000,0.000,0.051,6.078,3.436,0.000,0.000,0.000,1.020,2.238,0.109,0.000,0.000,1.237,0.000,1.775,0.000,0.050,0.000,0.000,0.494,3.547,0.000,0.000,0.000,0.314,0.000
