Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu10,0.643,1.276,4.322,4.266,2.329,3.092,7.710,0.781,7.015,4.124,3.693,0.800,1.758,0.146,3.032,1.053,3.164,3.635,2.139,0.570,0.789,0.303,1.717,0.007,0.583,0.146,0.663,0.077,0.309,0.100,0.035,0.132,0.493,1.171,1.060,0.511,0.413,0.180,0.022,0.358,1.166,0.180,1.895,4.822,0.075,9.871,0.218,4.390,1.964,10.805
Ov79_rep3_Dep6_Tu5,1.518,1.138,5.707,5.603,5.355,7.823,6.746,1.649,1.170,4.336,1.779,0.269,0.852,1.235,1.242,2.706,2.665,1.298,1.928,2.918,0.768,0.860,1.112,0.126,0.663,0.107,0.158,0.098,0.119,0.049,0.012,0.035,0.228,0.165,0.476,0.274,0.161,0.005,1.572,0.648,0.298,1.516,5.021,3.359,4.002,3.535,0.774,2.783,10.334,2.805
Ov79_rep7_Dep6_Tu0.3,1.319,0.692,5.350,3.170,7.033,3.190,7.648,4.049,8.437,1.230,5.240,0.477,0.997,0.611,0.593,2.337,0.857,2.788,1.793,2.772,0.615,0.844,1.132,0.089,0.052,0.028,0.089,0.009,0.002,0.030,0.004,0.008,0.031,0.504,0.447,0.087,0.087,0.013,0.915,0.871,0.631,1.174,1.109,4.769,6.457,6.524,0.842,5.408,5.559,1.088
Ov79_rep8_Dep6_Tu3,1.158,1.433,1.470,3.455,2.255,9.000,3.965,8.936,9.232,4.879,3.111,2.626,0.509,1.224,0.854,0.135,3.809,0.041,2.859,1.553,0.236,0.085,1.128,0.039,0.065,0.126,0.122,0.033,0.049,0.019,0.000,0.011,0.149,0.447,0.319,0.100,0.061,0.029,1.210,0.686,0.868,2.414,4.121,4.439,12.070,0.147,1.661,0.582,0.354,5.919
Ov79_rep1_Dep6_Tu20,1.079,1.015,3.548,5.204,3.629,0.488,5.790,2.078,3.552,3.495,3.720,0.359,1.122,0.332,0.213,2.445,1.819,0.280,2.778,2.625,0.932,0.412,1.722,0.370,1.250,0.817,0.107,0.135,0.539,0.317,0.149,0.552,0.550,2.207,2.084,1.546,0.002,0.891,2.797,2.127,1.820,7.833,5.026,0.800,6.398,1.683,1.578,0.657,1.187,7.941
Ov79_rep5_Dep6_Tu0.5,1.300,1.480,0.782,7.035,8.324,6.260,2.583,8.148,6.847,2.475,2.241,2.422,0.753,0.472,2.357,0.309,3.352,2.678,0.644,0.988,0.340,0.777,0.976,0.022,0.259,0.142,0.123,0.045,0.018,0.014,0.005,0.000,0.107,0.178,0.268,0.021,0.065,0.080,0.745,1.598,0.435,1.974,5.437,0.631,0.170,8.877,0.941,2.661,11.555,0.089
Ov79_rep7_Dep6_Tu10,2.256,1.553,2.041,5.113,3.178,5.148,4.790,2.867,6.853,1.098,4.295,2.905,0.756,1.091,0.864,3.154,2.723,0.294,0.747,3.094,0.266,1.255,0.507,0.213,0.738,0.210,0.349,0.136,0.035,0.150,0.070,0.091,0.647,0.962,0.657,0.274,0.400,0.373,1.102,1.786,3.013,1.204,4.526,6.420,3.436,7.363,1.129,3.223,1.489,3.156
Ov79_rep8_Dep6_Tu0.5,0.944,0.362,6.235,6.049,0.087,4.068,8.429,1.276,8.258,4.548,3.786,1.693,0.344,1.580,3.065,2.129,3.218,0.161,0.004,3.935,0.455,0.835,1.111,0.100,0.445,0.051,0.023,0.044,0.050,0.025,0.003,0.009,0.222,0.182,0.320,0.107,0.092,0.058,0.490,1.292,1.297,0.294,1.469,6.319,4.847,1.619,8.003,4.707,5.078,0.282
Ov79_rep4_Dep6_Tu0.5,1.585,0.777,5.939,6.820,6.180,4.182,0.686,5.422,7.299,5.004,1.379,2.058,0.436,0.229,4.142,0.230,2.365,3.514,2.146,0.918,0.573,0.420,0.867,0.124,0.367,0.060,0.051,0.013,0.042,0.020,0.005,0.004,0.262,0.245,0.501,0.083,0.036,0.041,0.998,0.887,1.712,1.692,3.293,0.032,4.641,1.674,16.121,0.258,1.077,2.593
Ov79_rep2_Dep6_Tu40,3.355,0.663,2.041,1.339,2.769,0.614,2.184,0.948,1.772,0.993,3.580,2.766,1.366,1.771,0.303,2.607,1.101,1.341,1.034,0.201,0.047,1.723,1.643,1.039,0.604,0.677,2.373,0.063,0.239,0.896,1.404,1.878,6.257,2.961,2.631,1.040,2.429,0.042,1.661,3.359,0.536,15.844,3.680,0.265,1.255,3.372,2.383,3.936,1.234,1.781
Ov79_rep9_Dep6_Tu10,0.857,0.273,5.488,5.116,5.061,5.607,2.665,0.770,5.187,2.331,4.193,3.076,1.939,0.063,0.552,2.129,3.630,2.050,2.714,1.141,1.092,1.028,0.358,0.044,0.712,0.331,0.400,0.220,0.241,0.125,0.074,0.084,0.175,0.424,0.761,0.468,0.413,0.393,1.393,1.674,6.772,3.028,1.965,3.887,5.510,0.560,1.376,1.023,6.132,4.497
Ov79_rep3_Dep6_Tu50,1.198,0.037,1.509,1.830,1.277,1.952,1.259,1.451,1.255,1.741,0.360,1.047,1.311,1.572,1.629,2.557,0.250,0.676,2.008,2.369,2.039,0.218,0.143,1.243,1.432,1.028,1.024,0.814,1.528,0.114,1.933,2.959,5.773,0.842,2.914,3.216,1.906,4.011,2.274,2.753,5.909,12.381,1.918,0.503,0.315,7.897,0.973,1.471,0.280,2.899
Ov79_rep10_Dep6_Tu50,0.738,2.630,0.545,2.449,0.191,0.047,1.884,0.654,2.685,0.360,1.887,0.258,2.180,1.211,0.032,0.526,2.124,1.835,1.557,3.376,1.565,1.539,1.298,0.488,1.714,1.615,2.674,0.365,1.211,0.549,0.955,2.965,7.156,3.478,0.557,8.597,0.643,0.279,0.136,0.425,11.886,9.771,2.092,2.114,0.720,0.440,1.316,2.171,1.607,2.505
Ov79_rep1_Dep6_Tu30,1.973,0.313,1.495,2.584,4.276,2.746,1.879,3.156,2.600,1.477,4.115,2.028,1.273,1.439,1.042,2.998,0.053,1.282,0.545,1.207,0.021,1.461,2.415,0.705,1.444,0.905,0.846,0.544,0.593,0.139,0.710,1.389,2.010,3.034,0.786,2.549,0.240,1.719,1.219,3.678,5.473,7.270,3.394,1.506,0.617,6.263,1.008,7.064,1.293,1.225
Ov79_rep8_Dep6_Tu20,1.633,0.276,2.984,2.337,4.381,1.554,5.687,6.568,1.143,0.534,0.734,4.191,1.301,1.152,1.475,2.396,1.612,3.440,1.846,2.074,0.643,1.204,1.207,0.359,0.827,0.906,0.621,0.089,0.171,0.231,0.502,0.258,1.117,2.200,2.073,2.123,0.258,0.277,1.001,1.881,5.615,4.763,10.884,1.834,0.043,1.365,1.403,1.277,2.942,4.608
Ov79_rep6_Dep6_Tu40,1.142,3.192,2.739,2.044,2.156,1.856,0.223,2.281,1.435,2.595,1.529,2.761,0.800,0.506,0.256,0.536,0.545,2.638,1.947,3.879,1.317,0.597,0.872,0.413,1.501,1.007,1.929,0.856,0.266,0.243,2.310,0.670,1.433,4.195,1.356,0.960,2.728,3.550,2.039,1.476,1.098,9.235,6.402,0.363,1.039,4.847,1.160,8.000,0.803,2.274
Ov79_rep6_Dep6_Tu20,1.743,0.562,4.451,4.884,0.139,3.760,0.355,5.379,2.440,1.995,3.726,1.146,0.969,1.214,0.542,2.259,3.041,2.849,1.885,2.628,0.253,1.098,1.244,0.780,0.498,0.298,0.082,0.255,0.046,0.290,0.228,0.783,2.813,1.280,1.632,0.447,0.571,1.420,2.591,2.797,2.004,0.159,9.363,5.888,2.435,4.257,3.677,2.646,2.086,2.114
Ov79_rep10_Dep6_Tu30,0.684,1.097,3.753,1.871,3.058,1.762,1.726,0.775,3.053,3.208,1.159,2.233,0.803,1.617,1.893,2.682,2.434,1.254,1.780,2.979,1.659,0.025,0.929,0.866,0.722,0.822,0.389,0.865,0.215,0.207,0.493,1.637,0.771,1.020,3.102,1.048,1.708,1.243,3.133,2.954,1.772,10.672,4.648,0.552,0.742,5.151,0.051,9.252,3.269,0.264
Ov79_rep4_Dep6_Tu0.1,0.046,0.301,9.320,1.765,0.659,9.061,10.623,3.160,7.435,1.055,0.442,0.669,1.215,0.394,2.029,5.328,1.278,1.796,1.203,1.783,1.122,0.297,1.590,0.101,0.398,0.134,0.051,0.040,0.057,0.017,0.001,0.002,0.034,0.261,0.666,0.091,0.087,0.045,1.154,0.891,0.515,0.263,0.058,4.867,2.026,9.590,8.744,0.091,5.208,2.040
Ov79_rep5_Dep6_Tu20,0.635,0.402,0.823,4.510,3.318,5.159,2.321,3.016,1.238,1.940,1.437,5.796,0.080,2.205,4.163,1.599,2.317,0.354,1.828,3.628,1.612,0.604,0.075,0.198,1.736,1.072,0.743,0.395,0.487,0.079,0.429,0.229,1.625,0.081,0.098,1.859,0.434,0.114,2.856,3.233,5.648,4.389,4.460,2.465,5.429,0.244,2.175,6.122,1.808,2.529
Ov79_rep2_Dep6_Tu30,0.145,0.344,0.076,1.701,3.354,3.651,2.083,0.330,4.613,1.577,3.276,3.447,0.998,0.741,2.384,3.149,0.925,2.210,1.064,2.298,1.266,1.156,1.097,0.199,1.595,1.414,1.488,0.098,0.791,0.453,0.526,1.246,1.929,1.670,3.082,2.218,1.202,1.272,1.034,1.173,5.681,4.721,3.053,1.610,3.000,0.751,0.007,12.759,4.775,0.368
Ov79_rep5_Dep6_Tu40,1.423,2.381,0.693,1.472,0.657,2.982,3.169,1.726,2.780,1.988,1.106,0.610,0.629,2.262,1.261,2.173,2.521,1.161,0.603,1.957,1.076,1.125,1.606,0.700,1.270,1.564,1.689,0.470,0.351,0.411,1.881,1.219,4.411,0.479,4.404,0.315,2.505,3.048,3.364,0.119,5.131,11.266,2.530,2.440,1.988,0.559,0.421,6.809,0.067,3.227
Ov79_rep8_Dep6_Tu0.3,0.528,1.322,4.271,3.214,8.199,8.575,1.198,5.454,7.549,4.286,0.861,0.038,1.363,0.778,0.931,2.669,4.497,0.700,2.717,0.779,0.104,1.337,0.810,0.055,0.442,0.004,0.064,0.055,0.025,0.011,0.003,0.006,0.077,0.048,0.458,0.054,0.071,0.049,0.977,1.580,1.450,0.106,2.432,8.163,5.529,7.361,0.870,1.216,5.731,0.984
Ov79_rep4_Dep6_Tu40,0.366,0.447,1.558,1.379,0.560,2.103,2.466,1.575,2.236,1.058,2.438,2.731,1.133,0.622,1.826,2.811,0.398,1.726,1.943,2.528,1.305,1.412,0.288,0.040,0.813,1.271,1.943,0.682,0.814,0.580,1.043,2.111,4.130,2.612,2.313,0.479,2.132,3.678,1.921,2.862,4.513,13.169,3.990,1.944,1.312,2.403,0.151,3.645,4.403,0.139
Ov79_rep3_Dep6_Tu0.5,0.861,0.655,7.843,3.158,8.003,4.828,6.820,3.458,2.147,2.870,2.711,3.933,0.802,0.430,3.548,1.863,1.285,2.462,1.305,3.054,0.679,0.680,1.016,0.105,0.423,0.046,0.081,0.008,0.002,0.017,0.004,0.006,0.175,0.435,0.466,0.027,0.051,0.047,0.982,0.500,2.321,0.568,1.047,0.716,11.973,0.923,3.403,2.270,2.235,6.755
Ov79_rep6_Dep6_Tu10,2.206,0.834,0.021,7.023,5.024,3.547,1.573,5.374,6.477,1.089,4.203,4.243,1.425,0.870,3.673,1.018,0.256,2.001,2.318,2.650,1.465,0.411,0.307,0.285,0.493,0.243,0.388,0.105,0.120,0.146,0.067,0.163,0.767,0.431,1.136,0.235,0.204,0.629,0.436,2.312,4.609,3.599,5.316,4.748,5.392,3.693,1.515,0.168,3.991,0.799
Ov79_rep8_Dep6_Tu1,1.547,1.200,3.417,1.068,2.129,8.156,9.793,4.986,0.686,3.029,4.683,5.034,0.434,0.985,3.776,3.361,0.498,1.367,0.242,3.677,0.374,1.145,0.350,0.142,0.653,0.014,0.048,0.072,0.016,0.001,0.003,0.008,0.309,0.132,0.096,0.104,0.074,0.180,0.603,0.044,4.021,1.045,1.531,5.874,12.233,0.430,4.094,0.047,5.793,0.495
Ov79_rep9_Dep6_Tu2,1.995,0.736,2.665,6.714,3.724,10.894,1.497,1.143,3.709,5.275,1.474,3.247,1.462,0.928,3.453,3.645,0.866,2.954,0.473,1.954,0.071,1.245,0.663,0.069,0.248,0.128,0.040,0.039,0.041,0.036,0.004,0.007,0.062,0.314,0.649,0.015,0.069,0.113,0.305,1.629,0.741,1.429,0.168,5.307,2.137,6.383,3.388,4.789,9.398,1.703
Ov79_rep6_Dep6_Tu0.1,0.219,0.765,1.343,6.292,1.492,5.152,7.092,8.513,8.829,2.732,1.810,1.609,1.106,0.316,2.803,2.888,3.070,2.994,1.329,1.573,1.158,0.434,0.698,0.084,0.107,0.044,0.089,0.020,0.014,0.015,0.010,0.006,0.309,0.600,0.160,0.010,0.033,0.075,0.069,1.355,1.088,1.798,0.591,1.818,1.213,0.511,15.504,5.832,4.215,0.213
Ov79_rep5_Dep6_Tu0.1,1.230,1.355,3.897,4.511,6.253,7.621,9.541,1.425,5.691,3.140,3.502,1.360,1.283,0.673,1.610,2.946,2.057,2.130,1.129,1.145,0.727,0.094,1.091,0.063,0.341,0.092,0.091,0.036,0.002,0.021,0.002,0.010,0.028,0.491,0.149,0.071,0.063,0.019,0.668,1.327,2.181,1.689,2.875,3.453,0.942,10.308,2.320,2.829,5.015,0.500
Ov79_rep10_Dep6_Tu20,0.143,1.524,0.325,2.290,4.941,5.951,1.563,3.136,6.130,2.350,2.076,2.819,1.609,1.479,1.211,2.030,2.059,3.659,1.705,2.153,1.421,0.752,0.549,0.530,0.061,0.416,1.016,0.113,0.163,0.251,0.270,0.629,2.065,2.478,0.355,0.685,1.230,0.497,2.341,1.046,5.265,5.022,0.938,1.020,0.042,1.611,3.741,3.069,3.376,9.894
Ov79_rep5_Dep6_Tu0.3,0.407,0.602,4.791,6.353,1.916,1.393,8.874,0.735,8.957,2.905,3.659,4.175,0.629,1.297,4.025,1.662,2.558,0.833,2.726,2.015,0.665,0.297,0.933,0.094,0.378,0.044,0.128,0.033,0.006,0.030,0.006,0.010,0.268,0.745,0.051,0.102,0.045,0.001,0.831,0.252,1.322,0.655,1.830,6.199,2.760,0.324,8.514,0.393,8.101,4.471
Ov79_rep10_Dep6_Tu5,0.502,1.617,5.650,4.853,5.547,6.643,2.041,6.252,5.600,4.360,1.170,2.998,0.900,1.262,0.389,3.218,0.035,0.274,2.953,3.568,1.136,0.797,0.647,0.033,0.536,0.215,0.161,0.117,0.020,0.072,0.010,0.010,0.088,0.597,0.861,0.140,0.164,0.036,1.461,1.694,1.645,2.704,1.417,0.413,1.442,7.982,7.956,4.118,0.898,2.796
Ov79_rep5_Dep6_Tu5,1.888,0.185,6.699,7.362,4.790,4.740,5.569,1.255,3.068,3.636,2.619,0.642,1.377,0.350,1.972,1.234,4.228,2.116,2.577,2.581,0.091,0.400,1.793,0.124,0.653,0.121,0.224,0.056,0.081,0.026,0.013,0.039,0.175,0.041,0.606,0.201,0.167,0.158,1.336,0.449,3.574,1.134,0.103,6.585,1.666,0.836,4.821,0.554,2.482,12.604
Ov79_rep1_Dep6_Tu40,0.284,0.868,1.534,4.298,1.993,3.776,1.829,0.166,0.017,0.012,0.575,2.389,2.119,1.556,0.835,1.427,2.113,1.610,3.527,3.910,0.695,0.186,2.549,0.822,0.285,1.065,1.817,0.242,1.322,0.503,1.822,0.824,5.777,0.062,2.670,3.734,0.447,2.031,1.734,1.067,6.254,12.595,5.577,0.963,2.577,0.189,0.331,3.991,0.622,2.405
Ov79_rep8_Dep6_Tu40,3.078,0.157,2.441,1.752,2.799,2.583,1.757,1.598,1.366,1.727,1.604,1.985,2.247,0.472,1.845,3.030,0.289,0.894,0.965,2.539,0.695,2.011,0.487,0.285,1.045,0.842,2.658,0.220,0.782,0.601,2.164,0.680,5.837,0.418,0.575,1.216,0.708,5.132,0.229,2.493,11.297,2.071,0.368,0.760,1.917,0.032,0.672,9.166,2.779,6.732
Ov79_rep6_Dep6_Tu50,1.722,3.108,0.391,0.783,1.102,1.174,1.496,1.005,2.234,2.582,1.939,2.194,0.952,1.838,0.281,0.385,0.638,3.350,1.424,0.103,1.619,0.509,0.547,0.897,0.949,1.522,1.430,0.254,1.342,0.731,1.186,2.975,6.503,1.377,5.043,3.121,2.081,3.826,0.770,0.090,4.595,16.228,2.808,0.403,1.132,0.286,2.210,2.608,1.060,3.198
Ov79_rep2_Dep6_Tu20,2.688,2.101,0.724,0.412,5.219,0.572,0.515,6.135,6.920,4.206,0.874,2.148,0.419,1.320,3.106,1.332,2.546,0.890,3.041,2.168,0.263,1.247,1.631,0.213,0.767,0.673,0.489,0.400,0.218,0.010,0.297,0.489,2.534,0.504,0.452,0.447,1.265,0.685,2.273,1.973,4.090,1.781,4.124,1.492,1.629,5.864,5.203,8.303,1.176,2.172
Ov79_rep1_Dep6_Tu0.3,0.075,0.324,4.655,1.337,0.957,0.638,14.494,9.231,0.651,2.012,4.592,7.178,0.821,1.588,3.263,4.008,0.562,0.369,2.440,2.262,0.028,1.563,0.306,0.037,0.291,0.077,0.099,0.037,0.045,0.028,0.001,0.004,0.119,0.452,0.542,0.022,0.052,0.102,0.501,1.547,1.511,1.344,0.421,11.011,4.513,2.409,0.699,7.357,0.873,2.552
Ov79_rep6_Dep6_Tu1,2.178,0.117,6.556,1.918,9.061,6.173,3.359,4.959,1.153,3.742,2.234,3.427,0.080,1.131,3.611,2.179,1.904,3.591,2.045,1.004,0.066,0.419,1.386,0.083,0.376,0.036,0.054,0.043,0.076,0.008,0.002,0.012,0.027,0.674,0.599,0.098,0.087,0.071,0.657,0.157,0.769,2.738,2.317,7.276,1.679,5.546,4.558,0.314,9.439,0.009
Ov79_rep8_Dep6_Tu10,0.614,0.867,2.151,5.737,4.614,6.151,6.935,3.753,6.490,0.080,2.520,3.645,1.097,1.666,0.145,4.451,2.467,1.374,2.023,0.374,0.108,0.973,1.259,0.280,0.601,0.443,0.031,0.253,0.210,0.170,0.007,0.127,1.053,1.123,1.542,0.184,0.144,0.647,0.549,2.659,4.344,3.876,1.609,3.189,1.607,3.666,4.562,1.773,0.923,4.935
Ov79_rep9_Dep6_Tu20,2.843,1.790,4.446,2.990,3.519,5.116,2.929,5.258,2.146,3.011,0.637,1.646,0.340,1.133,0.473,0.710,1.669,2.152,3.508,2.041,0.740,1.401,1.511,0.549,0.812,0.541,0.493,0.367,0.517,0.326,0.163,0.384,1.178,1.886,0.984,0.819,1.104,0.734,0.871,2.608,4.815,4.795,4.186,0.893,1.658,1.837,3.836,7.605,2.386,1.647
Ov79_rep6_Dep6_Tu2,1.398,0.262,5.509,8.073,5.824,0.721,2.438,7.252,6.488,2.741,2.899,0.090,0.508,0.339,1.521,3.533,1.950,1.987,2.674,3.700,0.970,0.534,1.033,0.099,0.207,0.044,0.168,0.036,0.074,0.009,0.006,0.012,0.313,0.557,0.708,0.020,0.042,0.170,1.088,0.494,1.144,1.622,2.396,5.669,5.933,0.426,7.147,0.787,4.239,4.145
Ov79_rep10_Dep6_Tu40,0.440,3.318,0.476,2.177,1.487,1.585,2.532,3.657,2.473,1.250,1.248,3.467,1.049,2.002,0.369,1.718,1.146,1.158,2.073,0.726,1.520,0.465,1.241,0.688,1.488,0.903,0.730,0.843,1.285,0.435,0.908,1.874,5.535,2.984,3.439,3.198,3.066,0.083,0.926,1.069,9.388,5.813,3.218,1.396,0.439,2.390,0.561,4.564,2.034,3.167
Ov79_rep4_Dep6_Tu1,1.176,1.326,1.548,0.090,8.002,7.634,9.282,9.054,1.132,2.703,4.472,1.182,0.958,1.223,2.677,0.760,0.295,3.983,1.478,0.833,0.614,0.842,1.332,0.105,0.262,0.100,0.024,0.056,0.039,0.010,0.004,0.007,0.145,0.514,0.390,0.082,0.036,0.043,1.097,1.275,1.556,2.019,4.218,2.131,5.568,0.076,13.629,0.370,1.228,2.420
Ov79_rep1_Dep6_Tu2,1.605,0.713,0.995,7.782,6.829,3.427,10.787,0.563,4.598,4.837,0.342,2.100,1.931,0.153,1.358,1.634,0.806,3.598,1.759,3.494,1.015,1.163,0.666,0.123,0.302,0.108,0.027,0.096,0.006,0.013,0.002,0.019,0.058,0.243,0.836,0.047,0.011,0.031,0.521,1.698,2.529,1.612,0.720,6.368,4.708,6.936,0.543,5.579,4.127,0.583
Ov79_rep3_Dep6_Tu2,1.105,1.381,1.635,3.419,7.866,6.582,3.583,5.381,5.057,1.403,2.950,1.626,1.368,0.933,2.615,3.581,1.350,2.623,2.236,3.468,0.576,1.179,0.337,0.003,0.466,0.029,0.084,0.060,0.001,0.031,0.004,0.007,0.052,0.522,0.342,0.038,0.028,0.140,1.297,0.437,0.885,0.732,1.918,6.154,3.144,4.377,8.467,6.487,0.320,1.723
Ov79_rep4_Dep6_Tu2,1.744,0.389,4.728,6.462,3.411,5.427,9.707,4.392,0.921,0.110,4.708,2.987,1.021,0.331,2.343,2.841,3.143,0.667,2.448,2.755,0.922,1.034,0.263,0.081,0.267,0.174,0.148,0.032,0.021,0.045,0.002,0.014,0.216,0.572,0.069,0.055,0.040,0.178,1.191,1.077,1.065,3.922,4.089,5.855,6.627,1.273,5.570,0.177,2.036,2.449
Ov79_rep9_Dep6_Tu40,0.353,2.962,0.965,1.151,1.328,2.637,1.351,0.454,3.183,0.095,3.122,2.926,1.681,2.051,2.542,0.213,0.669,1.425,0.314,1.112,1.487,0.832,1.485,0.870,1.312,1.458,0.446,0.529,1.140,0.601,0.687,1.784,4.640,3.330,0.680,0.287,3.077,1.278,3.323,2.712,19.052,4.769,3.711,0.315,0.674,1.129,0.572,1.767,4.049,1.465
Ov79_rep4_Dep6_Tu5,1.022,0.888,5.071,5.072,5.127,2.395,7.708,3.255,0.630,4.484,2.450,4.331,1.187,0.296,4.442,4.044,3.276,0.042,0.357,0.451,0.489,0.463,1.618,0.077,0.541,0.013,0.381,0.064,0.087,0.039,0.014,0.034,0.006,1.185,1.053,0.289,0.187,0.113,0.901,1.272,0.499,0.103,4.706,6.196,6.093,0.541,5.696,1.203,3.029,6.581
Ov79_rep2_Dep6_Tu0.5,0.392,1.258,5.725,2.000,6.400,5.687,8.075,3.183,7.246,3.939,2.161,3.881,0.708,0.718,1.066,0.291,1.625,1.396,0.705,3.910,0.721,0.747,0.921,0.021,0.522,0.068,0.104,0.059,0.057,0.003,0.005,0.004,0.072,0.424,0.499,0.042,0.033,0.162,0.279,1.619,0.152,0.869,2.189,7.491,4.241,7.485,1.213,1.918,6.523,1.190
Ov79_rep5_Dep6_Tu30,0.799,0.230,4.301,1.222,1.071,4.449,0.974,3.758,3.293,1.881,2.072,0.990,0.884,1.101,0.879,1.964,4.300,2.799,2.072,2.444,1.133,1.315,0.267,0.504,1.645,1.203,0.719,0.184,0.883,0.271,0.597,1.238,3.300,2.269,1.383,1.795,2.114,1.076,1.793,0.292,6.142,7.948,0.602,2.512,0.461,0.772,3.409,5.607,1.503,5.578
Ov79_rep3_Dep6_Tu40,1.551,0.125,2.157,1.559,2.405,2.594,2.080,2.374,1.554,0.079,3.112,1.883,0.176,2.224,1.063,1.610,1.843,0.389,2.489,2.363,0.978,0.875,1.283,0.956,1.209,0.301,1.675,0.785,0.525,0.366,1.291,2.444,0.363,3.152,3.852,3.342,2.052,1.308,1.975,2.492,8.880,6.446,2.251,0.056,0.695,3.956,0.664,2.110,3.709,6.378
Ov79_rep6_Dep6_Tu30,1.992,0.237,2.464,1.854,2.772,0.125,5.377,3.387,1.345,0.864,2.605,2.692,1.047,0.413,2.500,3.602,2.314,1.828,3.282,0.453,1.416,0.836,0.511,0.166,0.221,1.492,0.293,0.270,0.912,0.159,0.620,1.397,2.489,2.010,2.909,2.716,0.288,1.993,1.592,1.883,1.126,0.935,14.353,0.081,1.668,1.617,0.196,9.917,2.437,2.344
Ov79_rep2_Dep6_Tu1,1.796,1.339,2.902,3.914,3.284,9.449,8.916,1.118,6.695,4.741,3.962,4.114,1.460,0.821,0.414,2.855,0.037,2.194,2.395,0.482,0.749,1.205,0.044,0.022,0.040,0.012,0.124,0.099,0.080,0.011,0.002,0.003,0.345,0.799,0.279,0.017,0.088,0.099,0.752,0.391,1.501,2.349,2.537,6.213,5.150,0.770,8.290,3.560,1.171,0.413
Ov79_rep3_Dep6_Tu3,1.397,0.362,8.239,1.948,5.619,0.908,0.249,7.387,11.136,4.402,1.334,2.715,0.970,0.236,3.824,2.105,3.313,3.208,2.569,1.923,0.853,0.955,0.469,0.073,0.017,0.173,0.035,0.057,0.072,0.002,0.000,0.013,0.104,0.704,0.129,0.035,0.033,0.047,0.370,0.859,1.388,1.580,1.772,2.814,3.992,0.865,6.536,7.845,0.437,3.930
Ov79_rep9_Dep6_Tu0.5,1.558,1.169,1.347,2.365,0.390,7.325,8.030,8.688,8.729,4.221,0.568,2.878,0.882,0.550,1.009,1.361,2.613,4.198,0.575,2.099,0.539,1.156,0.304,0.089,0.160,0.082,0.154,0.005,0.035,0.030,0.004,0.013,0.002,0.044,0.266,0.050,0.126,0.058,0.636,1.224,0.089,0.766,2.796,7.562,4.061,7.808,3.846,0.814,5.301,1.427
Ov79_rep9_Dep6_Tu1,1.683,0.703,0.949,0.206,8.148,9.937,8.706,3.768,1.333,4.457,0.439,4.522,1.306,0.348,3.042,3.550,1.021,3.529,1.271,1.114,0.324,0.817,0.913,0.049,0.189,0.124,0.111,0.034,0.015,0.014,0.003,0.006,0.117,0.252,0.615,0.091,0.071,0.091,0.015,1.692,1.293,2.507,0.394,2.746,7.684,12.725,1.081,1.138,3.591,1.267
Ov79_rep5_Dep6_Tu1,0.774,0.669,5.418,2.548,4.635,7.096,1.707,8.004,7.475,3.093,2.841,2.957,0.206,1.393,1.499,2.498,1.848,3.479,1.200,0.636,0.614,1.167,0.867,0.133,0.441,0.077,0.030,0.070,0.012,0.006,0.009,0.015,0.290,0.040,0.409,0.145,0.050,0.062,0.945,1.260,1.638,2.610,2.833,4.584,0.331,2.516,8.310,0.192,10.264,0.104
Ov79_rep7_Dep6_Tu0.5,0.074,0.548,2.467,3.865,3.368,3.360,7.195,6.955,8.302,4.076,3.786,3.721,0.556,1.199,1.005,1.001,0.906,3.762,2.084,2.492,0.047,0.185,1.120,0.091,0.333,0.124,0.014,0.058,0.020,0.027,0.008,0.009,0.083,0.587,0.413,0.086,0.083,0.045,1.329,0.951,0.434,0.219,2.891,10.452,4.988,6.776,4.720,0.450,1.685,1.054
