Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep9_Dep6_Tu3,0.000,0.000,5.569,42.397,0.000,7.935,0.000,12.166,0.000,0.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.304
Ov79_rep10_Dep6_Tu2,0.000,0.000,24.027,27.636,0.921,10.351,0.000,3.364,0.000,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.240
Ov79_rep10_Dep6_Tu1,0.000,0.000,8.037,26.558,0.000,4.953,0.000,29.442,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.807
Ov79_rep6_Dep6_Tu5,0.000,0.000,29.904,12.598,12.716,8.463,0.000,3.631,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.177
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,8.599,26.001,0.292,4.936,0.000,29.085,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.918
Ov79_rep4_Dep6_Tu20,0.000,0.000,6.701,22.162,0.000,6.699,0.000,8.203,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.085,0.000,11.254,0.000,0.000,3.592,0.000,0.000,0.000,0.000,0.000,41.235
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,19.843,16.132,0.588,27.030,0.000,6.119,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.864
Ov79_rep4_Dep6_Tu10,0.000,0.000,12.531,18.619,0.000,24.522,0.000,4.329,0.000,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,39.309
Ov79_rep4_Dep6_Tu30,0.000,0.000,2.707,3.696,0.000,26.100,0.000,2.330,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.000,0.115,0.123,6.951,7.864,0.000,0.198,6.782,1.235,0.025,0.000,0.000,0.000,40.383
Ov79_rep5_Dep6_Tu10,0.000,0.000,1.843,35.281,0.000,9.085,0.000,13.415,0.000,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.000,0.000,0.000,39.233
Ov79_rep7_Dep6_Tu3,0.000,0.000,13.619,45.167,0.000,3.325,0.000,3.800,0.169,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.438
Ov79_rep9_Dep6_Tu50,0.000,0.000,1.409,3.705,0.000,13.635,0.000,0.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.022,0.000,1.047,0.065,0.094,18.963,0.906,0.000,6.533,9.841,0.018,0.102,0.652,0.000,32.150
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,13.393,34.516,0.163,13.037,0.000,5.671,0.000,0.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.641
Ov79_rep7_Dep6_Tu40,0.000,0.000,0.728,10.059,0.495,7.693,0.000,7.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.336,0.000,0.356,0.208,0.092,17.589,0.000,0.174,12.072,0.108,1.486,0.186,0.583,0.000,38.738
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,10.217,25.362,1.255,28.770,0.000,2.333,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.834
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,22.833,31.559,0.387,3.668,0.000,7.987,0.000,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.595
Ov79_rep1_Dep6_Tu5,0.000,0.000,37.063,13.960,1.258,8.134,0.000,3.533,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.732
Ov79_rep9_Dep6_Tu30,0.000,0.000,2.108,15.521,0.000,6.491,0.000,9.692,0.000,1.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.901,0.000,0.030,0.169,0.000,12.687,0.000,0.000,9.143,0.290,0.055,0.000,0.471,0.000,41.105
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,8.486,35.810,0.402,6.499,0.000,18.070,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.240
Ov79_rep7_Dep6_Tu20,0.000,0.000,4.053,12.189,4.231,25.702,0.000,3.205,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.088,0.000,8.934,0.000,0.428,1.266,0.174,0.000,0.000,0.000,0.000,39.699
Ov79_rep7_Dep6_Tu5,0.000,0.000,24.169,18.624,6.783,13.003,0.000,1.050,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.629
Ov79_rep2_Dep6_Tu10,0.000,0.000,14.508,9.662,0.289,24.523,0.000,8.264,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.618
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,16.868,35.354,1.138,5.425,0.000,7.976,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.312
Ov79_rep8_Dep6_Tu5,0.000,0.000,13.618,42.931,0.677,3.333,0.000,4.655,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.360
Ov79_rep1_Dep6_Tu10,0.000,0.000,15.404,40.826,0.000,1.441,0.000,4.109,0.000,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.000,0.000,0.000,0.000,0.000,37.050
Ov79_rep1_Dep6_Tu1,0.000,0.000,24.684,29.047,0.681,3.069,0.000,9.721,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.656
Ov79_rep10_Dep6_Tu10,0.000,0.000,23.398,22.172,0.000,10.054,0.000,2.186,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.482,0.000,0.000,0.000,0.000,0.000,40.094
Ov79_rep2_Dep6_Tu50,0.000,0.000,1.624,3.963,0.000,13.481,0.000,0.985,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,10.482,0.000,2.950,0.091,0.057,19.544,0.691,0.000,6.612,4.987,0.000,0.116,0.000,0.000,34.071
Ov79_rep3_Dep6_Tu20,0.000,0.000,4.566,6.003,0.000,29.951,0.000,5.132,0.000,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.074,0.088,0.000,7.691,0.000,0.294,2.650,0.198,0.000,0.000,0.000,0.000,42.877
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,5.468,44.976,0.000,9.720,0.000,6.941,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.235
Ov79_rep10_Dep6_Tu3,0.000,0.000,15.756,34.704,0.000,9.075,0.000,8.094,0.000,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.058
Ov79_rep5_Dep6_Tu2,0.000,0.000,12.442,45.048,0.000,4.649,0.000,3.249,0.000,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.086
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,26.078,27.479,0.000,11.589,0.000,1.865,0.000,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.368
Ov79_rep6_Dep6_Tu3,0.000,0.000,40.781,16.597,0.328,8.583,0.000,2.546,0.000,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.786
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,16.736,31.461,0.000,15.168,0.000,3.683,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.531
Ov79_rep4_Dep6_Tu3,0.000,0.000,7.019,31.334,1.650,6.575,0.000,23.040,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.984
Ov79_rep3_Dep6_Tu10,0.000,0.000,31.579,14.017,0.000,12.266,0.000,2.129,0.000,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,39.585
Ov79_rep3_Dep6_Tu5,0.000,0.000,11.854,27.285,5.415,17.459,0.000,1.959,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.880
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,15.848,22.681,0.000,24.011,0.000,4.829,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.304
Ov79_rep8_Dep6_Tu3,0.000,0.000,8.038,26.567,0.000,4.889,0.000,29.484,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.794
Ov79_rep1_Dep6_Tu20,0.000,0.000,6.366,32.771,0.000,4.072,0.000,3.547,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.144,0.000,8.071,0.000,0.000,5.050,0.446,0.000,0.000,0.000,0.000,39.187
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,9.689,27.627,0.000,27.629,0.000,3.770,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.960
Ov79_rep7_Dep6_Tu10,0.000,0.000,3.505,21.719,4.122,28.606,0.000,2.323,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.660
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,30.249,21.407,0.000,15.362,0.000,0.881,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.844
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,17.859,44.167,0.000,1.877,0.000,3.631,0.000,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.721
Ov79_rep2_Dep6_Tu40,0.000,0.000,6.129,8.278,0.765,3.534,0.000,5.467,2.585,1.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.526,0.000,0.813,0.362,0.000,13.741,0.000,0.000,17.953,0.838,0.119,0.000,0.608,0.000,35.810
Ov79_rep9_Dep6_Tu10,0.000,0.000,2.191,35.408,0.000,8.135,0.000,12.835,0.000,0.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.000,0.000,0.000,40.036
Ov79_rep3_Dep6_Tu50,0.000,0.000,5.983,3.799,0.000,8.552,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.862,0.000,11.756,0.000,0.922,0.237,0.225,14.006,0.006,0.000,9.220,10.235,0.012,0.000,0.168,0.127,33.752
Ov79_rep10_Dep6_Tu50,0.000,0.000,0.657,1.600,0.000,11.686,0.000,1.934,0.000,0.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.000,13.957,0.000,0.970,0.159,0.771,13.359,0.126,0.000,13.090,3.748,0.111,0.061,0.328,0.034,36.299
