Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep3_Dep6_Tu1,1.137,1.395,2.571,4.592,10.348,7.552,16.981,0.436,2.871,4.278,5.785,2.071,0.932,1.046,1.009,2.713,0.741,0.092,1.594,1.874,0.560,0.354,0.906,0.158,0.141,0.156,0.014,0.052,0.128,0.020,0.018,0.035,4.565,2.152,3.085,2.443,0.254,0.684,0.257,13.998
Ov79_rep5_Dep6_Tu3,1.917,0.240,3.022,7.887,9.636,12.339,10.086,4.694,0.767,4.452,0.586,4.984,1.154,0.279,0.112,2.636,1.569,2.363,0.574,1.205,0.013,0.671,0.377,0.118,0.277,0.167,0.080,0.025,0.042,0.029,0.017,0.015,5.646,2.058,2.481,1.520,0.367,1.622,2.352,11.623
Ov79_rep10_Dep6_Tu0.3,0.485,1.445,7.668,4.052,8.325,6.932,12.221,2.618,9.150,2.423,3.083,2.961,1.015,0.728,0.215,0.796,0.778,2.427,2.050,0.623,0.673,0.400,1.313,0.141,0.009,0.107,0.068,0.023,0.129,0.010,0.022,0.050,0.063,0.901,4.071,0.744,0.850,1.373,0.855,18.207
Ov79_rep8_Dep6_Tu2,1.803,0.205,2.332,5.613,3.564,2.165,3.227,15.195,14.881,4.835,3.484,0.042,0.880,0.628,0.613,1.552,0.022,3.291,1.505,2.870,0.792,0.229,0.785,0.108,0.504,0.076,0.237,0.108,0.107,0.020,0.051,0.086,3.312,1.594,3.676,5.040,0.076,0.236,1.527,12.729
Ov79_rep1_Dep6_Tu0.5,1.634,1.062,8.587,4.263,4.809,12.326,7.083,1.763,10.688,1.314,4.845,3.765,0.805,0.982,0.345,1.763,3.300,1.075,0.906,0.065,0.460,0.369,1.328,0.119,0.253,0.201,0.141,0.009,0.008,0.031,0.004,0.044,8.019,1.827,2.130,1.433,0.948,1.891,3.327,6.078
Ov79_rep3_Dep6_Tu0.3,1.869,1.470,9.069,3.821,1.041,9.704,6.414,15.360,3.134,3.730,2.604,4.044,0.709,1.581,0.564,2.591,2.423,0.591,0.054,0.279,0.786,0.410,0.472,0.153,0.312,0.006,0.129,0.013,0.074,0.005,0.018,0.000,7.183,0.921,2.939,0.661,1.011,1.608,3.962,8.284
Ov79_rep8_Dep6_Tu50,2.817,2.946,0.577,0.279,1.188,3.387,3.846,0.396,3.045,0.184,2.734,1.409,1.324,0.417,0.756,1.035,2.795,1.642,2.847,0.967,0.119,0.406,2.062,0.557,0.167,2.053,0.720,1.543,1.886,0.594,2.931,2.301,0.596,9.668,4.778,19.792,2.463,4.000,7.102,1.673
Ov79_rep9_Dep6_Tu0.3,1.071,1.528,2.438,6.197,10.101,11.140,9.543,0.492,11.635,0.786,0.861,4.426,1.641,0.771,0.662,1.119,1.581,0.533,1.840,2.255,0.576,0.640,0.472,0.186,0.228,0.003,0.028,0.055,0.077,0.024,0.004,0.008,7.490,1.599,0.242,3.167,0.091,0.361,3.200,10.927
Ov79_rep7_Dep6_Tu2,0.193,1.303,7.838,8.342,11.741,2.614,12.580,7.943,2.365,0.442,5.943,0.253,1.277,0.378,2.293,0.815,1.106,3.157,0.060,1.564,0.709,1.045,0.832,0.133,0.190,0.197,0.184,0.112,0.146,0.018,0.027,0.126,7.365,3.056,3.254,0.166,1.133,4.229,2.737,2.134
Ov79_rep7_Dep6_Tu30,2.491,0.449,1.237,5.614,3.470,0.149,6.412,4.974,1.283,3.601,0.558,4.122,0.831,1.683,2.535,0.074,1.894,0.971,1.772,1.535,0.512,0.715,1.597,0.987,1.406,0.570,0.574,0.343,1.153,0.263,1.754,0.280,9.881,6.076,2.578,11.827,2.722,1.583,6.798,2.726
Ov79_rep5_Dep6_Tu50,0.605,3.224,1.575,2.038,1.379,3.111,0.593,2.822,1.490,0.777,2.461,2.356,1.295,1.949,1.274,0.357,1.522,1.987,1.725,0.582,0.287,1.460,0.659,1.401,0.259,1.226,1.036,1.153,0.467,0.672,5.077,0.852,7.302,7.704,5.122,2.284,2.107,21.186,4.935,1.690
Ov79_rep6_Dep6_Tu0.5,0.800,0.684,1.546,2.400,14.198,12.621,10.942,4.382,3.981,0.969,2.068,2.562,1.026,0.421,3.543,2.009,2.424,0.071,0.124,2.714,0.986,0.535,0.399,0.165,0.245,0.079,0.210,0.017,0.014,0.032,0.022,0.017,3.761,2.163,1.543,2.218,0.124,0.836,2.451,14.695
Ov79_rep2_Dep6_Tu2,2.377,0.768,4.723,6.498,12.246,6.334,3.072,7.330,11.628,0.265,0.382,5.182,0.296,1.847,3.158,2.532,0.520,0.864,0.445,0.687,1.157,0.885,0.851,0.235,0.186,0.112,0.080,0.122,0.160,0.048,0.019,0.048,8.851,1.888,2.473,2.011,0.781,2.200,0.679,6.061
Ov79_rep3_Dep6_Tu30,0.152,1.210,1.608,3.693,2.370,4.732,5.931,3.698,5.838,4.044,0.373,2.522,0.934,2.086,1.607,1.036,2.508,0.041,3.397,1.370,0.162,1.194,2.099,0.793,0.385,1.330,0.968,0.119,0.473,0.470,1.317,1.819,8.464,5.145,2.477,13.683,3.730,1.166,2.020,3.038
Ov79_rep9_Dep6_Tu3,1.609,1.446,8.002,2.834,12.350,3.422,2.291,14.254,4.560,3.556,2.313,1.104,0.171,1.226,1.906,1.396,2.203,1.765,1.419,1.084,0.356,0.143,1.102,0.048,0.140,0.083,0.093,0.069,0.055,0.035,0.013,0.020,0.745,1.006,3.770,1.464,0.573,0.629,3.865,16.880
Ov79_rep10_Dep6_Tu2,2.109,0.539,6.838,8.710,9.172,10.285,2.084,0.925,11.297,4.330,3.457,2.614,0.752,0.360,2.729,1.400,1.356,1.841,0.583,0.670,1.179,0.052,0.524,0.170,0.533,0.153,0.112,0.084,0.170,0.049,0.030,0.122,3.250,0.668,2.323,4.746,0.237,1.794,2.227,9.525
Ov79_rep10_Dep6_Tu1,0.990,0.089,11.738,5.218,3.658,3.040,12.901,4.581,7.340,5.032,0.041,4.200,1.207,1.288,0.664,1.050,1.153,2.616,1.077,1.451,0.042,0.484,0.823,0.053,0.536,0.074,0.151,0.057,0.104,0.026,0.000,0.059,5.401,2.704,0.342,0.877,0.652,1.359,2.387,14.535
Ov79_rep6_Dep6_Tu5,0.075,1.559,2.997,5.761,10.901,0.316,4.957,11.532,6.030,5.593,2.964,1.440,1.528,0.124,0.760,1.990,3.321,1.116,1.830,2.196,1.022,0.011,0.190,0.191,0.650,0.116,0.150,0.100,0.003,0.028,0.071,0.062,3.889,3.057,1.244,2.897,0.527,2.542,3.265,12.995
Ov79_rep2_Dep6_Tu0.3,0.344,1.821,4.417,10.167,2.608,11.687,7.939,2.987,8.219,2.921,3.549,4.015,0.930,0.137,1.187,0.900,0.858,0.494,1.962,1.982,0.232,0.642,1.038,0.136,0.340,0.105,0.125,0.036,0.083,0.028,0.010,0.026,3.893,2.571,1.885,2.026,0.144,0.111,2.562,14.884
Ov79_rep4_Dep6_Tu20,0.763,3.116,10.136,0.949,3.684,3.316,9.972,1.991,2.732,2.763,3.786,1.008,1.882,0.417,0.610,2.847,2.753,0.080,2.832,0.586,0.380,0.797,1.215,0.190,0.173,0.815,0.712,0.392,0.413,0.133,0.403,1.139,6.440,4.175,3.494,5.379,1.179,5.498,3.829,7.022
Ov79_rep1_Dep6_Tu0.1,1.594,1.399,10.129,10.370,2.407,0.452,13.592,4.456,8.476,4.416,2.973,0.205,0.561,1.274,2.283,2.138,1.366,0.446,1.186,0.979,0.740,0.798,0.495,0.143,0.240,0.097,0.029,0.028,0.055,0.004,0.018,0.031,5.939,2.565,0.620,0.180,0.340,2.424,0.560,13.990
Ov79_rep4_Dep6_Tu10,1.179,2.206,2.407,7.806,1.026,7.951,11.644,2.815,5.286,3.473,4.151,3.464,0.830,0.226,1.673,0.706,1.386,2.254,1.768,0.269,0.467,0.120,0.717,0.052,0.696,0.513,0.396,0.118,0.296,0.099,0.111,0.102,10.699,1.360,1.264,4.187,1.506,2.202,4.644,7.931
Ov79_rep4_Dep6_Tu30,2.894,0.574,3.691,3.444,0.229,0.323,5.549,5.777,6.495,3.781,3.035,3.815,1.612,1.399,2.120,1.469,0.926,0.175,0.182,2.002,0.959,0.223,1.959,0.385,0.546,0.995,1.462,0.577,1.256,0.191,1.055,1.821,0.776,2.546,6.692,16.930,1.243,3.594,3.937,3.361
Ov79_rep5_Dep6_Tu10,0.301,0.046,2.831,8.514,6.127,7.996,2.797,3.982,7.960,1.378,0.621,5.005,1.009,1.862,2.603,0.717,0.957,2.561,1.120,2.972,1.158,0.109,1.023,0.425,0.411,0.324,0.155,0.234,0.354,0.114,0.022,0.343,4.019,4.669,3.469,5.826,0.185,1.033,0.169,14.601
Ov79_rep7_Dep6_Tu3,0.870,1.946,0.544,9.568,2.902,7.453,15.954,6.297,7.964,0.630,4.932,1.804,1.190,1.056,1.371,0.097,0.275,1.201,0.989,2.190,0.422,0.877,0.985,0.054,0.458,0.110,0.211,0.030,0.085,0.055,0.007,0.038,0.795,2.249,2.297,1.221,0.116,0.952,1.898,17.908
Ov79_rep9_Dep6_Tu50,0.764,1.285,0.639,3.344,3.066,1.389,3.085,2.266,0.393,0.875,2.860,2.326,0.850,2.549,0.499,0.671,2.372,2.175,1.241,0.081,1.818,0.743,0.799,0.779,2.190,0.626,1.500,1.449,0.146,0.846,5.233,0.302,1.732,10.195,5.115,17.152,5.978,3.228,7.221,0.220
Ov79_rep10_Dep6_Tu0.5,1.381,0.140,8.759,4.840,12.903,6.037,5.179,2.638,7.914,3.287,4.264,0.697,0.833,0.891,2.025,0.135,2.258,3.059,1.989,0.198,0.253,0.728,1.162,0.004,0.267,0.110,0.290,0.017,0.026,0.004,0.021,0.066,1.972,2.349,0.429,2.160,0.560,0.795,0.057,19.302
Ov79_rep7_Dep6_Tu40,3.640,1.517,3.857,2.361,3.479,2.400,1.462,5.332,1.004,0.040,1.544,2.250,0.606,0.421,2.591,0.061,0.375,2.863,2.329,1.257,0.888,2.116,0.538,1.254,2.291,0.529,1.287,0.121,1.736,0.304,1.807,2.146,2.960,2.509,6.134,21.539,0.785,1.453,6.984,3.231
Ov79_rep7_Dep6_Tu0.1,1.139,0.361,7.062,9.684,3.324,0.635,11.114,12.017,6.023,2.715,4.501,3.256,0.963,1.122,2.375,1.027,0.347,2.521,1.007,0.059,0.856,0.703,0.213,0.077,0.109,0.228,0.110,0.035,0.093,0.003,0.039,0.016,5.798,3.671,0.232,2.105,1.014,0.007,0.935,12.505
Ov79_rep9_Dep6_Tu0.1,1.488,0.992,14.095,2.683,4.945,6.492,5.132,15.061,0.185,6.415,0.194,1.106,1.145,1.150,0.396,0.088,3.668,1.876,0.025,2.639,0.711,1.190,0.241,0.164,0.469,0.053,0.052,0.075,0.024,0.008,0.011,0.038,3.287,0.934,1.172,2.873,0.025,0.059,0.978,17.861
Ov79_rep1_Dep6_Tu5,2.774,0.471,11.309,1.743,5.161,12.790,0.849,2.239,10.647,3.535,1.274,3.530,0.244,1.921,1.978,1.754,0.455,0.691,1.409,2.077,1.025,0.467,0.378,0.165,0.593,0.095,0.198,0.118,0.162,0.071,0.047,0.128,1.743,2.993,3.090,3.260,1.362,1.175,1.819,14.260
Ov79_rep9_Dep6_Tu30,3.860,0.825,4.694,0.882,0.650,4.702,5.151,5.197,5.894,3.455,0.786,0.272,2.648,0.412,3.285,1.211,0.404,1.185,2.029,0.206,1.498,0.305,1.317,1.517,0.612,0.222,1.054,0.003,1.033,0.268,1.313,1.258,8.175,6.638,1.391,15.349,1.828,1.068,7.356,0.046
Ov79_rep2_Dep6_Tu0.1,0.475,0.062,0.585,6.153,0.581,8.016,16.953,8.424,8.613,0.822,4.902,4.928,1.170,1.491,2.985,1.732,0.833,1.177,0.088,2.528,0.722,0.690,1.009,0.203,0.243,0.086,0.071,0.074,0.078,0.049,0.060,0.027,8.585,2.789,3.735,1.442,1.115,1.229,1.520,3.757
Ov79_rep7_Dep6_Tu20,0.384,1.164,5.628,6.546,7.037,3.529,2.796,1.780,7.420,0.758,1.748,1.749,0.187,0.393,2.247,1.755,2.669,2.890,1.718,0.663,0.718,0.877,1.285,0.485,1.250,0.703,0.370,0.009,0.699,0.213,0.755,0.760,4.209,6.561,3.607,9.018,2.271,1.868,5.756,5.523
Ov79_rep7_Dep6_Tu5,1.680,0.403,9.219,8.088,2.238,5.808,5.660,11.265,4.063,1.846,4.552,3.131,0.875,1.195,1.720,2.404,0.514,2.966,1.238,1.245,1.158,0.601,0.082,0.350,0.008,0.127,0.323,0.026,0.166,0.083,0.096,0.166,7.138,0.345,4.355,5.288,1.672,0.554,0.650,6.701
Ov79_rep2_Dep6_Tu10,1.158,0.973,3.079,9.948,6.758,2.137,9.970,1.450,8.429,5.498,2.080,0.661,0.216,1.936,2.744,1.192,0.928,2.086,0.121,0.709,0.951,1.317,0.368,0.049,0.919,0.349,0.491,0.246,0.088,0.082,0.229,0.138,3.855,4.042,3.406,5.030,0.189,3.727,1.174,11.275
Ov79_rep8_Dep6_Tu0.1,2.407,0.284,12.902,12.440,8.928,5.097,3.445,2.664,0.530,1.117,0.746,6.997,0.294,1.370,0.328,3.101,1.906,2.866,0.009,2.504,1.121,1.032,0.193,0.053,0.080,0.070,0.010,0.084,0.055,0.019,0.006,0.025,1.693,2.899,1.789,2.089,0.256,0.499,1.948,16.145
Ov79_rep8_Dep6_Tu5,0.789,2.162,7.065,9.458,10.708,0.792,12.355,4.063,4.280,4.364,1.282,0.117,0.141,1.505,0.834,1.761,2.193,2.864,1.579,0.399,0.365,0.633,1.037,0.104,0.691,0.119,0.431,0.061,0.128,0.019,0.105,0.182,4.815,3.770,2.304,2.823,0.846,1.525,5.178,6.155
Ov79_rep1_Dep6_Tu10,0.543,0.540,4.607,3.426,8.579,6.449,10.053,5.760,4.690,3.810,3.170,0.278,0.281,1.615,2.441,0.139,0.610,2.735,2.676,0.275,0.878,0.205,1.645,0.006,0.809,0.146,0.721,0.295,0.222,0.175,0.476,0.180,6.855,1.250,3.623,0.941,0.823,5.134,3.894,9.044
Ov79_rep1_Dep6_Tu1,2.333,1.353,7.886,2.513,6.096,7.524,10.369,9.589,8.326,1.630,1.862,2.718,1.016,1.402,0.245,2.791,1.508,0.031,2.251,0.798,0.372,1.149,0.433,0.087,0.588,0.250,0.155,0.092,0.153,0.026,0.033,0.060,1.923,1.440,1.492,3.377,0.238,0.487,0.707,14.697
Ov79_rep10_Dep6_Tu10,1.481,1.919,3.339,8.791,1.949,12.382,8.300,4.613,1.357,2.993,2.942,3.263,0.539,1.378,0.951,0.629,2.740,1.369,0.035,2.592,1.122,0.398,1.180,0.370,0.729,0.483,0.035,0.234,0.298,0.081,0.271,0.154,7.379,1.710,1.481,5.833,0.430,3.209,4.643,6.400
Ov79_rep2_Dep6_Tu50,3.306,0.039,2.482,0.242,1.873,1.845,2.911,1.922,2.173,2.414,1.449,2.495,0.898,2.214,1.164,0.951,1.911,1.933,1.418,1.334,1.854,0.412,0.306,0.726,0.496,0.205,2.706,1.470,1.659,0.325,3.189,2.166,2.192,6.331,5.541,22.762,1.646,2.611,8.358,0.072
Ov79_rep3_Dep6_Tu20,0.848,3.528,5.978,1.216,2.717,6.810,0.001,8.052,9.276,5.250,1.803,0.599,0.953,1.503,1.615,0.036,1.268,3.173,0.356,2.071,1.024,0.239,0.917,0.328,1.073,0.712,0.812,0.107,0.920,0.182,1.032,0.168,5.560,4.498,1.859,8.120,2.322,5.731,3.180,4.163
Ov79_rep3_Dep6_Tu0.1,2.031,1.115,1.341,7.244,3.442,5.944,8.032,15.777,3.780,5.649,4.633,0.953,1.532,0.022,0.614,0.279,1.813,1.405,1.725,2.264,0.272,0.278,0.552,0.065,0.276,0.224,0.036,0.024,0.039,0.010,0.004,0.052,1.465,3.726,1.338,1.292,0.579,0.383,0.872,18.915
Ov79_rep10_Dep6_Tu3,0.715,1.672,12.002,8.679,1.164,12.450,2.758,6.748,4.594,3.503,2.782,3.101,1.156,0.775,1.244,1.793,2.728,0.358,1.568,1.463,0.512,0.532,1.175,0.097,0.194,0.230,0.075,0.062,0.097,0.004,0.028,0.049,6.435,2.316,1.379,1.649,0.490,2.073,0.491,10.857
Ov79_rep5_Dep6_Tu2,1.399,1.251,0.538,7.004,6.336,11.967,7.076,14.110,0.101,3.230,2.164,3.579,0.676,1.307,1.639,0.460,2.134,1.096,1.697,0.173,0.662,0.679,1.013,0.077,0.511,0.086,0.178,0.022,0.052,0.040,0.018,0.078,0.064,2.096,2.741,2.209,1.005,0.040,4.150,16.341
Ov79_rep10_Dep6_Tu0.1,1.278,0.424,13.525,2.949,3.789,10.832,2.184,11.322,7.060,3.721,0.300,3.325,1.565,0.558,1.233,0.201,0.486,2.598,1.795,3.242,0.418,1.640,0.102,0.009,0.590,0.192,0.062,0.105,0.071,0.024,0.029,0.070,2.296,3.913,0.769,3.809,0.178,1.300,1.963,10.073
Ov79_rep6_Dep6_Tu3,1.500,0.930,7.653,8.507,1.569,9.044,5.548,8.287,10.064,3.765,1.698,3.366,1.178,1.093,0.885,1.815,2.696,0.141,0.776,1.187,0.388,1.284,0.504,0.097,0.102,0.104,0.239,0.027,0.000,0.054,0.069,0.057,2.797,0.698,1.786,2.522,0.250,1.147,1.592,14.580
Ov79_rep4_Dep6_Tu0.3,2.235,0.233,13.427,3.896,8.661,8.537,7.733,4.345,4.547,5.103,1.137,0.536,0.755,1.083,2.325,2.115,0.222,1.423,1.760,2.081,0.942,0.456,0.405,0.002,0.512,0.238,0.036,0.016,0.070,0.009,0.011,0.055,8.611,3.163,0.011,1.546,0.391,2.074,3.754,5.541
Ov79_rep4_Dep6_Tu3,0.676,0.219,2.763,5.492,8.384,5.735,3.916,13.144,7.461,5.772,0.056,1.535,1.538,0.548,2.785,1.304,1.986,2.178,0.512,2.466,0.179,0.306,1.136,0.063,0.487,0.106,0.159,0.058,0.075,0.022,0.001,0.038,2.341,2.589,1.057,2.201,0.193,1.044,0.054,19.420
Ov79_rep3_Dep6_Tu10,2.263,1.068,3.152,5.679,1.599,5.168,12.492,2.145,10.666,3.498,2.325,2.989,0.616,1.464,2.185,1.121,1.009,1.645,0.153,2.052,0.111,0.578,1.591,0.351,0.150,0.580,0.618,0.010,0.509,0.141,0.016,0.015,7.724,1.540,2.877,5.283,0.890,3.203,2.807,7.715
Ov79_rep3_Dep6_Tu5,0.974,1.917,0.708,9.185,3.615,6.692,12.765,5.672,8.616,3.938,1.721,2.011,1.227,0.046,2.196,1.039,2.335,0.576,0.110,2.402,0.897,0.256,0.852,0.218,0.303,0.185,0.135,0.133,0.035,0.051,0.162,0.137,3.737,4.257,3.354,2.947,0.703,2.527,5.611,5.756
Ov79_rep7_Dep6_Tu0.3,0.533,1.616,10.134,5.447,8.249,0.165,15.815,10.568,1.427,3.829,1.999,0.240,0.126,0.317,1.730,0.112,2.637,2.498,1.241,1.061,0.648,0.604,0.119,0.084,0.265,0.166,0.092,0.001,0.105,0.039,0.018,0.044,4.020,1.892,1.965,1.175,0.363,1.506,2.783,14.370
Ov79_rep8_Dep6_Tu3,1.838,0.548,3.072,15.636,0.152,0.276,18.675,0.999,12.022,3.907,4.813,0.058,0.089,1.248,2.582,1.176,0.601,2.284,0.966,0.618,0.791,0.355,0.733,0.077,0.303,0.180,0.211,0.089,0.010,0.037,0.021,0.033,5.953,1.525,2.997,1.167,0.691,1.560,2.231,9.474
Ov79_rep1_Dep6_Tu20,1.172,2.673,6.006,1.702,2.199,3.431,9.131,6.969,1.256,2.987,4.349,0.057,0.504,1.757,0.622,2.804,1.959,0.412,1.624,2.506,0.638,0.974,0.141,0.406,1.068,0.655,0.662,0.081,0.357,0.398,0.515,0.737,6.828,3.907,2.179,11.113,0.070,0.650,8.146,6.355
Ov79_rep5_Dep6_Tu0.5,1.704,1.411,6.137,5.659,9.213,9.769,9.060,4.332,8.377,0.807,1.717,1.208,1.137,0.040,2.141,0.207,2.861,1.623,1.598,1.732,0.941,0.360,0.444,0.122,0.390,0.021,0.139,0.048,0.094,0.029,0.018,0.045,6.539,2.890,1.755,0.620,0.621,2.194,0.711,11.287
Ov79_rep7_Dep6_Tu10,0.040,1.014,7.524,1.039,3.385,8.154,3.475,12.772,0.996,4.421,4.700,1.581,0.943,1.637,1.856,1.033,3.039,1.421,0.671,0.551,0.264,0.938,1.383,0.210,0.352,0.192,0.447,0.197,0.129,0.121,0.132,0.317,2.750,5.170,2.174,5.070,0.771,2.647,4.878,11.605
Ov79_rep8_Dep6_Tu0.5,0.652,1.000,8.814,11.401,9.542,13.943,2.956,1.557,0.429,6.070,1.198,2.481,0.788,1.484,2.723,1.061,2.897,1.376,1.369,0.008,0.243,0.671,1.207,0.001,0.454,0.042,0.104,0.054,0.113,0.019,0.031,0.001,8.375,0.308,3.096,2.291,0.826,1.658,4.034,4.728
Ov79_rep4_Dep6_Tu0.5,1.951,1.381,0.297,9.326,7.515,2.672,9.363,9.389,9.950,4.918,2.856,1.083,0.503,1.265,0.517,1.043,1.442,2.615,1.774,0.194,0.379,0.275,0.600,0.126,0.042,0.077,0.105,0.073,0.101,0.013,0.022,0.059,4.053,0.269,3.054,0.708,0.305,1.154,2.970,15.563
Ov79_rep2_Dep6_Tu40,2.253,1.370,1.308,3.702,3.517,3.572,2.380,4.405,2.331,1.272,0.993,1.979,1.960,1.948,0.489,2.299,0.098,2.728,1.051,2.216,0.738,1.213,1.173,0.455,0.691,1.520,1.660,0.864,1.608,0.470,0.509,3.345,6.287,5.325,1.897,21.305,0.732,1.214,7.034,0.091
Ov79_rep9_Dep6_Tu10,0.022,1.375,5.904,5.875,1.002,5.543,12.108,8.403,4.043,0.196,4.036,2.029,1.232,1.112,2.527,1.262,0.665,1.108,2.438,2.263,0.671,1.425,0.596,0.374,0.244,0.499,0.012,0.101,0.512,0.000,0.081,0.338,8.152,3.753,2.051,7.318,1.081,0.174,3.752,5.720
Ov79_rep3_Dep6_Tu50,2.258,2.678,3.235,1.787,1.722,1.062,3.099,2.011,2.612,3.049,1.223,0.121,1.924,0.093,1.056,0.712,0.475,1.982,2.187,1.876,0.103,1.718,0.379,0.758,2.091,1.427,2.109,0.934,2.118,0.488,2.198,3.435,5.882,5.678,0.476,19.656,5.024,2.238,8.042,0.085
Ov79_rep10_Dep6_Tu50,3.089,0.255,2.336,2.204,1.692,0.304,1.473,3.116,1.613,0.340,2.818,1.684,0.637,2.055,1.888,1.394,1.479,1.931,0.034,2.021,1.096,0.043,1.461,0.693,2.264,1.815,2.300,0.714,0.524,0.854,0.117,5.677,6.457,9.457,1.860,13.402,4.669,8.075,4.410,1.750
Ov79_rep1_Dep6_Tu30,2.653,0.289,5.361,7.082,1.084,3.778,5.424,1.590,2.269,2.333,3.218,1.955,0.956,2.415,3.388,0.069,0.451,1.598,1.768,0.325,0.598,1.937,0.008,0.597,1.663,1.575,0.119,0.754,0.127,0.443,2.022,1.247,7.336,3.531,3.678,8.727,1.603,8.341,1.794,5.893
