Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep10_Dep6_Tu20,1.506,0.337,1.433,0.000,5.107,15.364,3.008,0.000,9.648,2.326,10.066,1.152,50.053
Colo_rep9_Dep6_Tu10,0.219,0.000,0.452,0.000,6.953,8.573,3.160,0.000,2.776,8.175,10.465,2.440,56.788
Colo_rep9_Dep6_Tu0.1,0.000,0.000,1.937,0.000,5.627,2.300,3.376,0.000,3.071,7.825,9.991,3.249,62.625
Colo_rep10_Dep6_Tu0.3,0.000,0.000,1.034,0.000,5.213,2.981,3.049,0.000,1.858,9.975,10.015,2.820,63.054
Colo_rep8_Dep6_Tu20,0.000,2.301,0.941,0.000,6.481,14.766,3.288,0.000,0.885,8.419,7.051,3.743,52.125
Colo_rep3_Dep6_Tu3,0.000,0.000,2.134,0.000,4.893,3.850,3.431,0.000,2.576,10.806,9.251,2.380,60.680
Colo_rep4_Dep6_Tu2,0.313,1.473,0.254,0.000,7.599,3.690,3.688,0.000,4.094,4.900,9.025,2.287,62.677
Colo_rep10_Dep6_Tu0.1,0.280,0.000,2.007,0.000,5.463,2.308,4.053,0.000,2.801,8.157,9.367,2.964,62.599
Colo_rep4_Dep6_Tu0.3,0.000,0.000,2.082,0.000,4.782,2.379,3.674,0.000,0.641,9.522,10.389,3.834,62.698
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.455,0.000,4.948,2.882,3.888,0.000,0.000,9.847,11.380,3.577,63.023
Colo_rep1_Dep6_Tu10,0.000,0.000,1.079,0.000,7.137,8.578,3.507,0.000,2.520,7.865,9.335,3.469,56.510
Colo_rep6_Dep6_Tu0.3,0.000,0.000,1.808,0.000,5.105,1.975,3.342,0.000,2.569,9.145,11.946,2.633,61.478
Colo_rep6_Dep6_Tu0.5,0.000,0.000,2.007,0.000,6.141,2.238,2.993,0.000,3.503,9.644,9.275,2.121,62.077
Colo_rep10_Dep6_Tu10,0.147,0.000,1.716,0.000,6.463,8.533,4.041,1.226,3.418,6.731,8.837,2.600,56.287
Colo_rep10_Dep6_Tu1,0.000,0.000,1.488,0.000,5.914,2.240,2.852,0.000,1.335,10.555,9.873,3.862,61.880
Colo_rep10_Dep6_Tu5,0.000,0.790,0.796,0.000,7.482,5.597,2.755,0.000,6.186,6.708,10.466,1.180,58.040
Colo_rep10_Dep6_Tu40,0.295,2.050,0.000,0.000,9.540,27.147,2.551,0.000,4.759,5.637,7.345,2.609,38.067
Colo_rep10_Dep6_Tu0.5,0.000,0.000,1.289,0.000,5.709,2.757,3.724,0.000,1.677,8.034,9.900,3.598,63.311
Colo_rep1_Dep6_Tu1,0.000,0.000,1.478,0.000,5.192,2.640,2.818,0.000,2.023,10.102,10.634,3.579,61.533
Colo_rep7_Dep6_Tu20,0.000,0.142,0.530,0.000,5.544,15.237,4.175,0.000,4.150,8.622,10.186,1.052,50.361
Colo_rep6_Dep6_Tu10,0.000,0.000,1.539,0.000,7.441,9.008,2.938,0.000,2.889,6.086,9.194,2.999,57.905
Colo_rep10_Dep6_Tu3,0.000,0.000,0.267,0.000,5.982,4.586,2.673,0.000,2.555,6.747,12.690,3.092,61.408
Colo_rep1_Dep6_Tu30,0.000,2.917,0.000,0.000,8.235,21.273,2.660,0.000,2.373,6.794,7.284,4.274,44.191
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.235,0.000,6.121,2.728,3.784,0.000,0.858,8.506,11.007,3.623,63.137
Colo_rep7_Dep6_Tu5,0.315,0.000,1.261,0.000,6.372,5.218,3.868,0.000,0.000,9.527,10.771,3.343,59.325
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.780,0.000,5.206,2.318,3.301,0.000,1.294,10.573,11.039,2.218,63.270
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,0.279,9.336,27.310,2.675,0.746,3.353,7.211,9.997,2.412,36.681
Colo_rep8_Dep6_Tu2,0.395,0.000,0.173,0.000,4.924,3.605,3.633,0.000,0.532,10.984,10.453,3.452,61.850
Colo_rep7_Dep6_Tu0.5,0.000,1.065,0.105,0.000,6.636,2.676,4.023,0.000,1.592,6.872,9.112,4.539,63.381
Colo_rep5_Dep6_Tu20,1.424,2.483,0.629,0.000,4.687,14.669,3.602,0.000,3.989,6.897,8.768,3.295,49.558
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.463,0.000,4.815,2.882,3.849,0.000,0.196,9.745,11.333,3.606,63.112
Colo_rep4_Dep6_Tu5,0.486,0.000,1.394,0.000,4.850,5.380,3.055,0.000,4.254,7.962,10.827,2.003,59.789
Colo_rep9_Dep6_Tu1,0.000,0.000,1.196,0.000,5.660,2.405,4.811,0.000,0.000,10.489,10.415,2.651,62.373
Colo_rep1_Dep6_Tu0.5,0.000,0.000,1.878,0.000,4.793,2.121,2.914,0.000,0.000,11.560,11.045,3.243,62.445
Colo_rep8_Dep6_Tu3,0.323,0.000,1.585,0.000,6.604,3.887,2.409,0.000,3.778,8.859,9.328,1.794,61.435
Colo_rep5_Dep6_Tu0.3,0.000,0.000,1.107,0.000,4.097,2.843,3.167,0.000,4.771,8.771,10.286,2.213,62.746
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,7.316,22.339,3.899,3.920,0.000,4.887,9.226,2.857,45.556
Colo_rep7_Dep6_Tu10,0.000,0.000,0.018,0.000,6.286,8.654,3.453,0.000,1.161,10.652,10.556,2.918,56.303
Colo_rep2_Dep6_Tu40,0.000,2.954,0.000,0.000,6.436,28.036,3.955,1.157,3.002,4.086,8.349,3.301,38.724
Colo_rep3_Dep6_Tu0.1,0.710,0.000,0.562,0.000,8.156,2.087,2.959,0.000,1.048,7.264,12.508,2.901,61.804
Colo_rep3_Dep6_Tu1,0.000,0.000,0.856,0.000,6.672,2.674,3.924,0.000,0.129,7.899,10.855,4.006,62.985
Colo_rep8_Dep6_Tu1,1.076,0.000,0.343,0.000,6.282,2.760,3.713,0.000,0.000,8.814,10.654,3.282,63.077
Colo_rep4_Dep6_Tu1,0.407,1.132,0.996,0.000,6.624,2.511,3.102,0.000,1.003,8.987,9.167,3.067,63.004
Colo_rep5_Dep6_Tu40,0.480,0.000,1.500,0.000,7.879,28.038,3.435,6.255,4.523,0.000,8.646,1.850,37.394
Colo_rep5_Dep6_Tu10,0.000,0.561,1.055,0.000,6.479,8.138,3.229,0.000,1.350,8.764,10.660,3.612,56.151
Colo_rep2_Dep6_Tu0.3,0.000,0.000,1.398,0.000,6.656,1.961,2.009,0.000,3.259,9.211,9.111,2.188,64.207
Colo_rep10_Dep6_Tu30,0.000,0.164,0.108,0.128,9.348,21.564,2.462,0.000,6.599,5.415,7.553,2.526,44.134
Colo_rep1_Dep6_Tu40,0.611,0.838,0.000,0.000,9.907,27.857,2.465,0.000,8.395,1.970,8.628,1.124,38.207
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.545,0.000,3.957,2.773,4.235,0.000,2.705,10.437,11.199,2.017,62.132
Colo_rep7_Dep6_Tu40,0.000,0.431,0.000,0.000,9.233,27.284,2.279,0.000,6.169,7.744,7.441,1.607,37.811
Colo_rep1_Dep6_Tu50,0.000,1.089,0.000,0.360,9.889,33.813,3.600,0.000,10.027,2.183,5.519,1.759,31.760
Colo_rep1_Dep6_Tu0.3,0.000,0.000,1.226,0.000,4.253,2.899,3.488,0.000,0.000,10.070,11.246,4.412,62.406
Colo_rep9_Dep6_Tu20,0.000,0.173,0.000,0.000,7.916,14.787,3.659,0.000,2.770,7.018,8.606,4.240,50.831
Colo_rep4_Dep6_Tu10,0.000,0.491,0.386,0.000,5.776,9.062,3.574,0.000,0.331,9.357,11.145,2.599,57.279
Colo_rep6_Dep6_Tu5,0.000,0.000,0.169,0.000,5.359,5.862,2.852,0.000,3.288,9.789,9.658,3.268,59.755
Colo_rep9_Dep6_Tu5,0.000,0.000,1.917,0.000,5.348,5.291,2.412,0.000,1.214,10.011,11.738,3.312,58.758
Colo_rep3_Dep6_Tu50,0.000,1.340,0.000,0.000,9.941,33.325,3.750,1.027,4.877,5.222,7.680,1.106,31.733
Colo_rep5_Dep6_Tu1,0.000,0.000,1.833,0.000,5.196,2.810,2.581,0.000,0.778,9.655,12.215,3.763,61.169
Colo_rep5_Dep6_Tu3,0.000,0.000,0.341,0.000,6.092,4.288,3.802,0.000,0.000,10.208,9.659,3.502,62.107
Colo_rep2_Dep6_Tu1,0.669,0.000,0.826,0.000,5.102,2.540,3.464,0.000,0.000,10.877,13.263,2.976,60.282
Colo_rep7_Dep6_Tu1,0.000,0.000,0.230,0.000,5.625,3.320,2.396,0.000,1.166,9.143,11.809,3.718,62.594
Colo_rep5_Dep6_Tu2,0.000,0.000,1.879,0.000,4.689,3.789,1.997,0.000,4.305,7.260,9.919,2.978,63.185
Colo_rep4_Dep6_Tu40,0.000,1.697,0.000,0.145,8.467,26.717,3.410,0.000,0.212,11.130,8.446,2.565,37.212
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,8.196,14.766,4.929,0.000,3.365,7.510,6.808,3.196,51.229
Colo_rep4_Dep6_Tu0.5,0.122,0.000,1.641,0.000,4.398,2.727,4.056,0.000,0.936,10.703,8.306,3.098,64.013
Colo_rep2_Dep6_Tu5,0.604,0.000,1.484,0.000,6.818,4.805,1.319,0.000,2.789,9.551,8.574,2.798,61.257
Colo_rep2_Dep6_Tu3,0.000,0.000,0.553,0.000,6.810,4.034,3.451,0.000,0.000,10.789,11.588,3.497,59.278
Colo_rep3_Dep6_Tu10,1.129,0.000,0.000,0.000,5.173,9.223,4.695,0.000,1.297,8.032,10.958,3.180,56.312
Colo_rep8_Dep6_Tu0.5,0.000,0.010,1.245,0.000,6.231,1.817,2.967,0.000,0.116,9.855,10.040,4.395,63.325
Colo_rep7_Dep6_Tu3,0.000,0.000,1.809,0.000,5.209,4.255,2.827,0.000,3.234,8.620,10.437,3.190,60.419
Colo_rep3_Dep6_Tu0.5,0.000,0.000,2.038,0.000,5.008,2.177,3.335,0.000,2.534,9.196,11.775,2.590,61.347
Colo_rep3_Dep6_Tu20,0.000,0.000,0.386,0.000,7.283,15.170,3.514,0.000,1.134,8.524,9.679,2.827,51.482
Colo_rep1_Dep6_Tu2,0.357,0.000,0.932,0.000,6.387,2.983,3.903,0.000,0.445,11.290,8.729,3.199,61.776
Colo_rep9_Dep6_Tu50,0.000,2.061,0.000,0.000,8.349,33.764,2.844,0.000,4.209,6.884,7.480,1.072,33.336
Colo_rep3_Dep6_Tu0.3,0.000,0.057,1.200,0.000,6.218,1.682,2.885,0.000,0.249,9.916,9.892,4.410,63.490
Colo_rep1_Dep6_Tu3,1.002,0.000,0.902,0.000,4.833,3.699,3.865,0.000,0.000,9.482,11.308,4.074,60.835
