Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,3.078,1.263,4.612,6.514,8.361,1.239,1.364,0.020,14.224,0.595,0.420,0.742,0.048,0.011,0.002,0.003,0.001,0.004,0.007,0.004,0.001,0.003,0.001,0.000,0.184,0.000,0.016,0.001,0.000,0.481,0.013,0.000,2.200,0.028,0.001,8.984,0.000,0.001,0.248,0.003,45.323
Cer77_rep7_Dep6_Tu5,0.425,1.569,1.344,8.710,2.067,9.386,1.964,7.128,2.682,2.862,1.548,0.052,0.348,0.036,0.230,0.109,0.115,0.210,0.087,0.264,0.200,0.047,0.382,0.000,0.000,0.003,0.001,0.000,0.192,0.026,0.000,0.000,0.082,0.489,0.038,12.238,0.010,0.003,0.000,0.001,45.152
Cer77_rep4_Dep6_Tu3,2.091,0.429,3.820,5.182,2.164,5.749,3.839,5.394,11.955,3.787,1.145,0.048,0.062,0.217,0.055,0.108,0.068,0.062,0.114,0.100,0.059,0.025,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.920,0.000,0.001,3.300,0.031,6.516,0.000,0.021,42.731
Cer77_rep7_Dep6_Tu2,2.035,0.593,4.798,4.708,4.671,7.378,1.525,2.465,6.478,2.861,2.152,0.362,0.232,0.071,0.029,0.035,0.005,0.050,0.014,0.003,0.155,0.055,1.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.001,0.000,0.016,0.000,3.167,2.633,0.001,0.000,0.003,51.771
Cer77_rep10_Dep6_Tu40,1.053,0.195,0.430,0.685,0.336,3.213,2.129,0.493,0.134,0.892,0.439,0.317,0.199,0.039,0.005,0.004,0.049,0.019,2.524,0.062,0.252,2.176,0.587,0.000,0.000,0.001,0.284,1.082,0.000,0.000,0.003,0.000,0.206,0.002,0.001,70.780,6.610,0.006,0.043,0.875,3.876
Cer77_rep6_Dep6_Tu10,0.109,0.002,7.481,2.616,4.897,1.735,3.282,3.677,0.261,1.236,2.248,2.706,0.675,2.245,0.000,0.000,0.001,0.001,0.102,0.026,0.287,0.011,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.001,0.013,0.000,29.043,0.112,0.400,0.000,0.000,36.742
Cer77_rep6_Dep6_Tu50,0.000,0.000,0.008,0.036,0.010,0.029,0.006,0.026,0.014,0.061,0.092,0.030,0.034,0.282,0.016,0.078,0.006,0.109,0.005,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.185,0.001,0.000,71.539,0.855,26.419,0.000,0.006,0.140
Cer77_rep2_Dep6_Tu2,0.012,3.392,0.906,3.354,0.721,10.175,4.665,5.370,4.630,6.398,1.700,0.436,0.136,0.081,0.088,0.032,0.030,0.038,0.004,0.089,0.359,0.057,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.402,0.013,0.039,3.017,0.088,0.002,0.000,0.000,53.298
Cer77_rep1_Dep6_Tu5,0.686,0.266,8.880,9.495,3.641,1.717,1.001,4.304,1.239,1.308,0.070,4.126,0.007,0.003,0.292,0.170,0.179,1.257,0.125,0.883,0.469,0.004,1.216,1.341,0.000,0.000,0.062,0.000,0.010,0.090,0.000,0.000,0.033,0.001,0.027,0.643,0.780,1.134,3.176,2.061,49.303
Cer77_rep5_Dep6_Tu0.1,1.138,0.248,4.745,2.162,11.266,1.828,4.214,9.857,2.227,2.939,1.703,1.164,0.008,0.020,0.001,0.011,0.003,0.005,0.000,0.000,0.084,0.130,0.419,0.000,0.929,0.000,0.003,0.000,0.000,0.000,0.000,1.361,0.000,0.058,0.002,0.000,0.519,0.000,0.024,0.007,52.924
Cer77_rep9_Dep6_Tu50,0.031,0.064,0.053,0.152,0.584,0.097,5.260,0.690,0.360,0.000,0.002,0.000,0.000,0.000,0.401,0.666,0.076,0.319,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.009,0.000,0.000,0.009,0.325,0.593,0.078,0.018,1.303,67.222,14.185,2.762,0.151,3.391,1.197
Cer77_rep10_Dep6_Tu0.3,0.032,0.231,5.291,5.621,2.339,8.143,5.588,7.790,2.850,8.347,1.250,0.211,0.674,0.095,0.167,0.250,0.176,0.021,0.569,0.146,0.001,0.001,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.012,0.001,0.149,0.000,0.000,0.000,0.000,0.000,49.868
Cer77_rep3_Dep6_Tu0.3,0.385,0.509,4.646,2.186,7.290,5.808,2.661,4.741,4.470,2.737,0.221,4.682,0.000,0.000,0.008,0.010,0.076,0.002,0.016,0.006,0.025,0.018,3.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.068,0.015,0.003,3.091,0.013,0.394,0.081,0.000,0.000,0.000,51.663
Cer77_rep1_Dep6_Tu0.5,1.025,1.377,0.940,12.486,0.891,6.168,3.912,2.889,9.102,5.386,0.179,1.288,0.003,0.001,0.078,0.088,0.121,0.182,0.089,0.081,0.016,0.111,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,0.000,0.000,0.117,1.477,0.000,0.000,0.000,0.000,0.000,50.490
Cer77_rep4_Dep6_Tu1,0.923,0.611,1.016,1.551,3.065,7.891,0.391,9.101,5.468,0.615,5.546,2.881,0.927,0.178,0.044,0.049,0.326,0.024,0.901,0.036,0.134,0.577,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,2.159,0.007,0.150,0.000,0.000,0.000,0.000,0.000,53.276
Cer77_rep2_Dep6_Tu0.3,2.998,3.547,11.936,2.153,2.205,10.073,0.551,1.564,11.634,1.075,0.556,0.367,0.193,0.116,0.080,0.167,0.016,0.106,0.068,0.022,0.019,0.082,0.055,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.957,0.016,0.067,0.099,0.000,0.000,0.000,0.000,0.000,48.914
Cer77_rep10_Dep6_Tu10,1.888,3.186,1.702,0.591,2.256,2.896,11.274,2.322,2.403,1.881,0.619,0.245,0.724,0.242,0.117,0.044,0.037,0.021,0.117,0.032,0.970,0.701,0.124,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.254,0.000,0.434,27.949,0.547,0.159,0.000,0.003,36.259
Cer77_rep3_Dep6_Tu50,0.006,0.002,0.207,0.447,0.438,0.442,0.647,0.544,1.102,0.094,0.058,0.027,0.196,0.770,0.015,0.003,0.072,0.223,0.056,0.076,0.008,0.005,0.068,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.007,65.633,25.776,0.048,0.004,0.079,2.866
Cer77_rep3_Dep6_Tu0.5,2.774,0.477,11.721,1.234,3.261,2.029,2.132,5.564,7.891,6.178,2.014,0.757,0.706,0.742,0.047,0.020,0.005,0.104,0.291,0.042,0.011,0.726,0.486,0.000,0.029,0.001,0.000,0.134,0.000,0.000,0.000,0.000,0.009,0.005,0.012,0.000,0.000,0.000,0.040,0.060,50.499
Cer77_rep5_Dep6_Tu40,0.119,0.028,0.434,0.490,0.381,2.416,0.431,0.223,0.902,0.105,0.329,1.541,0.229,1.249,0.459,0.317,0.735,0.619,0.103,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,1.277,0.016,0.000,0.004,60.288,16.869,2.648,0.008,0.314,6.999
Cer77_rep9_Dep6_Tu2,2.700,0.131,2.559,1.287,9.551,2.256,1.065,3.025,5.934,2.238,1.848,1.394,0.438,0.166,0.005,0.001,0.001,0.006,0.075,0.022,0.222,0.080,0.100,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.009,0.044,0.008,0.412,0.021,7.483,0.002,0.201,0.000,0.000,56.707
Cer77_rep8_Dep6_Tu20,1.197,0.136,2.169,1.639,2.183,11.521,0.090,3.273,0.858,0.675,1.527,1.505,0.027,0.017,0.750,0.348,0.843,1.359,0.316,0.169,0.001,0.004,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.199,0.017,0.017,0.105,19.074,0.026,26.030,0.000,1.166,22.589
Cer77_rep7_Dep6_Tu0.5,2.148,1.700,9.527,3.975,4.459,5.741,0.694,4.762,3.658,1.386,3.449,1.567,0.084,0.582,0.012,0.026,0.011,0.048,0.062,0.463,0.010,0.010,0.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.002,0.013,0.397,1.251,0.000,0.000,0.000,0.000,0.000,53.170
Cer77_rep1_Dep6_Tu50,1.818,0.076,0.106,0.101,0.635,0.413,0.080,0.134,0.169,0.011,0.028,0.052,0.047,0.112,0.381,0.314,0.587,0.352,0.003,0.018,0.001,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.872,0.004,0.041,0.055,67.518,1.823,23.088,0.000,1.147,0.000
Cer77_rep10_Dep6_Tu1,3.726,1.069,2.756,6.668,15.648,10.215,1.138,2.624,0.622,0.570,0.752,0.530,0.207,0.092,0.003,0.001,0.002,0.047,0.033,0.011,0.003,0.030,0.013,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.210,0.001,0.094,0.000,0.000,4.166,0.000,0.000,48.715
Cer77_rep8_Dep6_Tu0.3,0.440,0.645,6.165,12.973,6.726,4.451,3.630,4.137,3.697,1.918,1.931,2.386,0.026,0.022,0.001,0.002,0.000,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.524,0.000,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.001,49.311
Cer77_rep4_Dep6_Tu20,0.010,0.018,1.267,1.416,2.848,1.575,1.125,3.623,2.614,0.899,3.361,2.043,0.419,1.037,0.329,0.023,0.322,0.013,0.313,0.217,0.004,0.456,1.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,1.362,0.066,0.093,1.727,45.670,1.800,0.704,0.000,0.062,23.321
Cer77_rep7_Dep6_Tu30,2.522,1.649,1.668,3.638,1.292,1.056,3.182,1.305,1.097,0.010,0.131,0.583,0.008,0.012,0.213,0.148,0.156,0.371,0.013,0.032,0.009,0.008,0.062,0.002,0.033,0.016,0.055,0.001,0.081,0.000,0.000,0.613,0.000,0.023,1.290,46.942,0.005,9.766,1.945,1.849,18.214
Cer77_rep7_Dep6_Tu40,0.825,0.127,0.611,0.664,0.291,1.420,0.424,0.232,0.805,0.054,0.280,0.037,0.001,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.003,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.425,0.000,0.076,0.195,61.711,0.293,24.923,0.082,0.327,5.865
Cer77_rep9_Dep6_Tu0.1,1.194,3.365,2.471,10.719,7.392,4.884,1.198,0.654,7.730,3.421,1.922,0.113,0.734,0.249,0.090,0.064,0.127,0.128,0.557,0.162,0.057,0.008,1.926,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.292,0.328,0.539,0.000,0.000,0.000,0.000,0.000,49.159
Cer77_rep5_Dep6_Tu20,0.316,0.123,0.531,1.506,2.019,10.600,4.559,0.904,2.742,0.254,0.847,3.283,0.029,0.015,0.164,0.633,2.872,0.028,0.137,0.020,0.058,0.333,1.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,36.721,0.979,10.737,0.000,0.427,17.249
Cer77_rep8_Dep6_Tu1,1.770,0.796,2.931,5.512,6.248,6.958,0.474,6.521,7.278,1.019,1.558,3.809,1.141,1.195,0.004,0.003,0.002,0.004,0.000,0.000,0.203,0.048,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.324,0.000,3.683,0.000,0.000,0.000,0.000,48.131
Cer77_rep6_Dep6_Tu0.1,0.158,0.494,8.763,4.866,6.044,0.690,2.388,4.439,5.312,5.527,2.214,1.200,0.009,0.003,0.005,0.153,0.249,0.118,0.016,0.492,0.059,0.584,0.533,0.000,0.000,0.695,0.000,0.000,0.000,0.000,0.233,0.001,0.031,0.019,0.041,0.863,0.000,0.000,0.000,0.000,53.802
Cer77_rep2_Dep6_Tu3,1.856,2.841,12.263,8.955,1.129,5.349,0.840,3.957,1.553,2.702,2.403,3.314,0.427,0.246,0.712,0.368,0.350,0.189,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.564,0.134,0.685,0.028,0.055,7.199,1.145,0.041,0.006,0.444,40.133
Cer77_rep1_Dep6_Tu0.3,0.333,0.179,11.261,2.714,0.564,2.985,9.605,3.946,3.327,4.101,4.241,1.786,0.742,0.570,0.414,0.320,0.227,1.002,0.085,0.004,0.004,0.061,0.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.005,0.000,0.011,0.002,0.109,0.009,0.000,0.000,0.001,50.582
Cer77_rep1_Dep6_Tu40,0.857,2.399,0.407,0.502,0.306,0.607,2.957,2.078,3.586,0.493,0.699,0.366,0.036,0.095,0.012,0.005,0.006,0.003,0.003,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.008,44.737,0.396,35.697,0.000,0.001,3.653
Cer77_rep6_Dep6_Tu30,0.950,2.201,0.755,0.131,0.375,1.383,9.502,0.591,1.256,1.062,2.075,0.008,0.741,0.535,0.016,0.004,0.061,0.023,0.082,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.145,0.449,0.045,0.001,0.003,0.060,38.726,0.645,26.522,0.000,0.004,11.529
Cer77_rep2_Dep6_Tu0.1,3.272,0.640,8.972,4.152,4.349,3.003,3.274,3.907,8.843,4.447,0.227,0.980,0.167,1.650,0.062,0.403,0.163,0.144,0.211,1.742,0.007,0.100,0.123,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.243,0.496,0.002,0.169,0.066,0.000,0.000,0.000,0.000,0.000,48.155
Cer77_rep1_Dep6_Tu20,1.532,0.987,4.191,1.726,2.754,3.739,3.834,1.805,0.478,0.207,0.051,1.776,0.508,0.278,0.289,0.030,0.138,0.226,0.489,1.023,0.103,0.285,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,2.734,0.795,0.397,39.648,0.536,5.085,0.007,0.003,23.930
Cer77_rep4_Dep6_Tu30,0.018,0.001,1.960,3.118,0.009,0.033,0.042,0.474,1.031,0.455,0.305,0.044,0.001,0.000,0.032,0.167,0.096,0.171,0.035,0.039,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.001,60.963,5.402,4.970,0.024,1.289,19.219
Cer77_rep10_Dep6_Tu0.5,0.884,0.672,0.582,7.699,4.724,4.057,1.123,9.186,8.242,2.860,1.567,3.017,0.036,0.177,0.000,0.000,0.001,0.001,0.000,0.000,0.123,1.912,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,52.907
Cer77_rep5_Dep6_Tu10,2.297,0.473,2.248,3.197,3.191,1.189,5.445,6.339,4.013,0.682,0.876,2.125,0.034,0.105,0.374,0.024,0.357,0.624,0.006,0.003,0.450,1.390,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.015,0.197,0.001,23.022,0.190,5.428,0.000,0.003,35.246
Cer77_rep9_Dep6_Tu1,0.233,0.653,6.939,10.981,5.039,3.516,3.669,2.791,3.439,0.893,4.780,0.143,0.014,0.047,0.056,0.007,0.004,0.045,0.001,0.010,0.368,0.569,1.422,0.000,0.507,0.001,0.703,0.000,0.000,0.000,0.000,0.183,0.000,0.007,0.002,1.291,0.086,0.928,0.000,0.007,50.665
Cer77_rep1_Dep6_Tu10,0.453,0.030,0.097,0.921,2.963,9.145,2.725,2.009,3.819,1.013,0.719,2.397,0.713,0.361,0.180,0.026,0.146,0.583,0.415,0.201,0.978,1.571,0.461,0.000,0.000,0.001,0.001,0.000,0.000,0.442,0.000,0.000,3.366,0.017,0.012,21.775,0.001,0.000,0.029,0.216,42.213
Cer77_rep8_Dep6_Tu0.1,0.445,0.217,5.966,7.851,4.056,3.848,0.701,3.868,11.289,3.121,0.523,1.233,0.890,0.443,0.175,0.147,0.245,1.674,0.056,0.070,0.041,0.057,2.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.496,0.001,0.000,0.325,0.000,0.000,0.000,0.000,0.000,49.403
Cer77_rep9_Dep6_Tu10,0.030,0.014,3.192,0.637,3.971,6.717,4.988,4.293,0.370,1.470,1.501,4.852,0.002,0.000,0.005,0.003,0.004,0.011,0.004,0.000,0.019,1.177,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,19.314,0.000,13.227,0.000,0.000,33.495
Cer77_rep7_Dep6_Tu0.1,0.679,0.393,2.264,11.930,1.879,1.196,1.312,10.220,3.855,3.861,1.084,2.610,0.001,0.215,0.211,0.094,0.012,0.006,0.003,0.001,0.093,0.049,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.002,0.015,0.002,1.399,0.000,0.002,0.001,0.000,0.000,56.406
