Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu5,4.853,0.408,4.015,3.620,8.543,7.962,7.169,2.610,1.211,1.166,2.560,2.986,2.335,0.098,0.019,2.089,0.271,0.606,1.459,2.331,0.369,0.038,1.709,0.000,0.537,0.345,0.209,0.002,0.031,0.000,0.078,0.642,0.092,3.282,0.861,0.656,0.408,0.362,1.134,0.086,4.079,1.072,3.767,1.043,1.372,6.381,3.979,0.956,3.309,6.891
Cer77_rep8_Dep6_Tu2,1.335,0.949,6.116,5.442,6.078,3.958,4.446,5.816,7.828,5.012,2.712,3.762,1.900,0.886,0.688,1.480,1.304,1.296,0.292,0.296,0.512,1.483,1.033,0.001,0.097,0.110,0.066,0.000,0.034,0.000,0.032,0.168,0.196,1.961,1.395,0.106,0.116,0.084,0.179,0.702,2.552,0.123,5.194,0.621,6.939,8.489,0.765,0.116,1.607,3.721
Cer77_rep8_Dep6_Tu10,1.002,1.353,5.415,5.623,4.077,1.866,3.282,4.778,3.324,3.038,1.422,2.661,1.203,1.682,0.303,0.655,0.608,0.130,0.300,1.106,0.596,0.479,0.917,0.078,0.459,0.384,0.381,0.015,0.114,0.006,0.024,0.874,2.072,2.297,0.712,1.035,1.809,0.927,2.011,3.208,3.198,3.703,2.834,6.422,3.023,5.819,0.805,4.498,6.829,0.641
Cer77_rep10_Dep6_Tu30,0.649,0.268,1.718,1.345,0.070,1.151,0.501,2.358,2.347,1.929,1.706,1.438,0.992,0.610,1.386,2.691,0.150,0.811,0.732,0.625,0.409,0.364,0.546,0.101,0.336,0.508,0.539,0.144,0.254,0.038,0.588,1.866,3.289,0.840,2.399,0.887,17.458,12.850,2.455,5.546,2.966,4.420,1.889,0.663,2.551,1.150,2.717,5.688,1.543,1.519
Cer77_rep10_Dep6_Tu0.1,3.008,1.506,6.601,9.631,3.881,7.527,9.410,0.565,3.024,3.242,2.188,5.301,1.065,1.766,0.013,0.867,0.980,1.111,1.277,0.120,0.245,0.213,2.692,0.000,0.048,0.010,0.016,0.000,0.023,0.000,0.038,0.093,0.304,1.998,0.120,0.002,0.002,0.007,0.002,0.052,1.430,0.021,2.543,0.123,9.442,6.878,8.209,0.021,2.117,0.267
Cer77_rep6_Dep6_Tu3,2.537,0.570,6.665,3.359,3.900,6.864,5.890,4.502,1.469,4.857,0.342,5.380,0.742,0.640,0.629,1.148,1.590,0.099,1.040,1.222,0.341,0.476,1.917,0.000,0.160,0.037,0.046,0.000,0.045,0.001,0.018,0.772,0.791,3.513,1.692,0.351,0.061,0.180,0.092,0.036,3.093,0.250,0.772,2.466,6.109,6.526,1.999,1.505,3.636,9.668
Cer77_rep7_Dep6_Tu10,2.342,2.428,3.247,5.315,4.748,1.724,3.897,3.722,2.506,3.266,3.284,1.874,0.302,1.045,2.752,0.071,1.074,0.131,0.827,1.676,1.267,0.479,1.711,0.003,0.122,0.070,0.039,0.010,0.219,0.001,0.062,0.701,1.513,1.873,0.963,5.064,0.639,2.557,1.149,0.627,0.952,2.782,1.300,2.458,11.471,2.073,3.471,5.525,1.325,3.344
Cer77_rep1_Dep6_Tu0.1,2.202,2.775,1.104,4.082,11.035,10.177,3.119,1.814,10.013,3.513,2.092,4.712,0.910,0.685,1.221,0.736,0.657,0.448,0.464,0.824,0.768,0.607,0.740,0.005,0.073,0.049,0.006,0.000,0.021,0.012,0.039,0.111,0.178,2.377,0.156,0.010,0.003,0.001,0.006,0.106,1.506,0.009,11.514,0.419,9.557,0.946,5.484,0.010,1.690,1.013
Cer77_rep10_Dep6_Tu50,0.615,0.287,0.031,0.631,0.521,0.460,0.551,0.590,0.461,0.671,0.891,0.654,0.946,0.318,0.650,1.057,0.103,0.888,0.336,0.801,0.026,0.514,0.459,0.502,0.280,0.359,0.466,0.371,0.022,0.049,1.306,1.058,3.504,0.961,0.725,10.071,24.913,13.373,1.693,0.065,0.396,13.852,0.262,2.102,0.088,1.088,0.637,5.953,3.075,0.370
Cer77_rep3_Dep6_Tu2,2.257,0.892,7.098,8.155,4.528,2.545,5.648,4.545,4.268,1.971,1.746,2.725,1.136,0.539,1.324,1.014,0.323,0.961,1.137,0.285,0.522,0.917,1.659,0.003,0.077,0.052,0.004,0.003,0.040,0.001,0.901,1.424,0.831,2.463,0.008,0.137,0.635,0.715,0.824,0.094,3.747,2.384,2.671,2.083,3.536,6.691,1.981,1.679,1.756,9.068
Cer77_rep2_Dep6_Tu10,1.657,1.255,5.592,3.836,4.015,0.643,0.060,4.391,4.313,3.395,0.603,3.998,0.572,1.106,0.983,0.555,0.636,0.281,0.184,0.258,0.527,0.246,1.556,0.141,1.546,0.303,0.554,0.082,0.034,0.009,0.136,0.442,2.783,0.660,0.141,2.576,2.830,0.292,2.141,3.487,6.374,3.808,2.148,2.280,5.781,0.901,2.295,8.948,0.524,8.121
Cer77_rep4_Dep6_Tu5,0.491,2.154,7.329,3.047,0.689,2.953,9.600,4.421,0.672,1.551,6.632,0.343,0.821,0.830,0.637,0.362,0.690,0.876,0.573,1.229,0.337,0.111,0.558,0.002,0.050,0.018,0.029,0.004,0.021,0.001,0.365,0.380,0.899,2.951,2.507,0.406,1.533,0.520,0.591,0.458,1.700,0.588,1.276,6.625,0.309,9.054,6.433,5.519,3.713,7.143
Cer77_rep4_Dep6_Tu2,0.742,2.061,5.420,6.865,6.139,1.063,4.816,3.856,9.451,1.398,4.191,2.530,1.655,1.965,1.234,1.092,2.001,0.064,0.871,0.654,0.437,0.292,0.087,0.001,0.018,0.014,0.032,0.000,0.022,0.001,0.029,0.086,0.004,3.040,0.611,0.031,0.115,0.196,0.129,0.215,4.867,0.986,6.548,1.858,5.906,7.760,2.957,0.230,2.211,3.250
Cer77_rep8_Dep6_Tu3,2.513,1.927,10.447,3.051,1.614,2.311,0.332,10.201,8.044,1.377,3.688,3.057,0.803,0.717,0.765,0.766,0.605,0.396,0.937,0.517,0.291,0.904,0.563,0.031,0.641,0.304,0.234,0.010,0.040,0.045,0.529,0.505,0.464,1.011,2.760,0.012,0.076,0.025,0.265,0.437,2.641,0.564,5.541,3.169,7.225,6.077,9.522,1.254,0.421,0.368
Cer77_rep7_Dep6_Tu5,1.478,0.922,9.918,8.479,1.172,2.645,7.191,0.484,5.758,1.889,1.333,5.077,1.485,0.245,1.869,1.398,0.804,0.077,1.647,0.933,0.265,0.447,2.373,0.029,0.102,0.085,0.157,0.006,0.033,0.116,0.245,0.314,0.168,0.241,0.317,0.674,2.159,0.553,0.748,0.251,4.311,2.597,6.671,0.513,3.010,4.930,0.822,2.739,2.245,8.075
Cer77_rep4_Dep6_Tu3,1.754,1.141,2.683,4.619,5.476,8.999,3.605,1.310,7.731,0.475,4.865,5.033,0.803,1.422,1.058,0.769,0.843,0.316,0.293,0.969,1.097,0.245,0.985,0.003,0.574,0.141,0.041,0.001,0.026,0.000,0.153,1.429,0.296,0.850,1.683,0.249,0.171,0.511,0.169,0.115,5.846,0.157,2.871,3.203,1.016,4.126,7.767,0.360,4.891,6.861
Cer77_rep7_Dep6_Tu2,2.264,4.731,6.260,8.248,5.626,7.011,5.052,1.213,4.607,4.513,1.208,1.524,0.058,1.518,0.400,1.182,0.406,1.583,1.358,0.813,0.618,1.346,0.587,0.003,0.284,0.155,0.205,0.003,0.014,0.000,0.142,0.594,0.307,0.718,1.597,0.016,0.102,0.598,0.315,0.439,0.857,0.039,2.881,3.139,4.907,4.954,0.453,0.629,3.029,11.493
Cer77_rep10_Dep6_Tu40,1.099,0.940,0.273,1.619,1.865,1.961,1.980,1.143,2.026,0.078,1.036,1.418,0.807,0.341,0.402,0.098,0.761,1.647,0.621,0.948,0.159,0.521,0.849,0.128,0.112,0.397,0.108,0.257,0.135,0.344,0.778,1.248,2.606,0.623,0.346,19.826,5.367,8.641,4.484,5.024,0.070,8.521,1.019,2.625,0.353,0.080,0.509,10.808,2.479,0.516
Cer77_rep6_Dep6_Tu10,1.486,1.606,4.298,4.496,2.196,5.079,5.794,2.843,5.074,4.049,1.269,1.564,2.090,1.690,0.137,0.177,1.221,0.471,0.759,1.116,0.732,0.912,0.607,0.032,0.860,0.186,0.257,0.033,0.017,0.000,0.001,0.449,0.460,3.170,0.957,1.430,2.990,4.173,0.972,1.241,12.419,3.335,1.971,3.973,1.595,0.397,0.011,0.377,4.862,4.163
Cer77_rep6_Dep6_Tu50,0.526,0.500,0.282,0.570,0.560,0.381,0.584,0.365,0.595,0.389,0.552,0.517,0.111,0.704,1.150,0.888,1.119,0.389,0.511,0.551,0.230,0.182,0.507,0.041,0.017,0.006,0.066,0.057,0.066,0.013,0.478,0.774,2.055,0.320,0.457,11.869,9.857,17.372,6.593,7.102,0.373,13.102,0.601,4.817,0.250,0.847,0.308,7.766,2.559,0.069
Cer77_rep2_Dep6_Tu2,2.648,3.613,7.294,3.779,3.048,8.655,6.370,3.597,3.078,0.381,2.299,5.069,0.755,0.510,2.047,0.435,0.184,0.414,0.047,1.537,0.566,0.460,0.104,0.001,0.000,0.011,0.041,0.002,0.045,0.001,0.133,0.236,0.104,1.781,2.514,0.453,0.086,0.336,0.100,0.063,3.631,1.092,1.149,0.594,7.799,3.111,0.740,1.858,5.176,12.055
Cer77_rep1_Dep6_Tu5,1.145,1.729,2.223,2.289,1.447,2.349,7.819,7.116,7.868,0.282,4.316,2.899,1.028,0.638,1.228,1.168,0.797,1.086,0.872,0.048,0.474,1.253,2.334,0.003,0.462,0.851,0.613,0.089,0.152,0.001,0.107,0.810,0.674,3.098,1.894,0.461,0.793,1.063,1.438,0.593,2.323,0.110,3.042,10.041,8.830,1.036,3.245,1.644,2.641,1.580
Cer77_rep5_Dep6_Tu0.1,1.503,3.064,6.378,5.267,5.117,9.202,1.654,6.061,8.237,0.271,3.896,4.402,0.917,0.566,1.070,0.821,1.112,0.085,0.461,0.646,0.394,1.535,0.993,0.001,0.168,0.038,0.018,0.000,0.028,0.000,0.008,0.321,0.245,2.243,0.061,0.017,0.012,0.029,0.001,0.066,2.464,0.009,10.114,0.589,7.379,4.667,4.324,0.013,0.846,2.688
Cer77_rep9_Dep6_Tu50,0.045,0.278,0.725,0.747,0.331,0.086,1.100,0.082,0.526,0.629,0.153,0.675,0.265,0.225,1.416,0.366,0.572,0.630,0.367,0.578,0.453,0.312,0.279,0.191,0.673,0.147,0.126,0.245,0.120,0.016,0.981,1.493,0.028,0.182,2.383,21.669,0.301,18.701,6.041,4.107,0.029,6.321,0.088,2.062,1.197,0.501,0.912,16.734,3.891,0.021
Cer77_rep10_Dep6_Tu0.3,1.502,2.722,6.710,3.896,9.687,5.799,1.489,6.281,3.790,4.973,4.032,5.029,0.193,0.921,0.176,0.738,0.089,1.136,0.924,1.812,0.263,0.144,0.605,0.001,0.033,0.102,0.004,0.000,0.028,0.001,0.012,0.127,0.079,1.086,1.250,0.003,0.002,0.020,0.035,0.082,3.141,0.001,6.062,1.007,8.500,7.489,2.508,0.000,1.062,4.454
Cer77_rep3_Dep6_Tu0.3,3.006,3.364,8.256,12.418,0.919,2.887,0.045,3.590,5.309,3.671,4.597,3.667,0.362,0.692,0.392,1.018,0.817,0.852,0.759,0.415,1.397,0.548,2.204,0.003,0.092,0.008,0.040,0.000,0.062,0.001,0.468,0.285,0.092,0.691,2.569,0.067,0.049,0.067,0.064,0.158,3.690,0.049,7.340,0.529,4.440,0.334,1.210,0.080,1.008,15.420
Cer77_rep1_Dep6_Tu0.5,0.553,4.985,9.251,6.004,4.119,0.554,4.981,9.271,2.349,1.421,1.826,6.779,0.405,0.367,0.147,0.768,1.006,1.812,0.920,0.256,0.429,0.785,1.364,0.000,0.536,0.068,0.099,0.009,0.030,0.002,0.053,0.140,0.251,3.116,0.371,0.072,0.018,0.016,0.036,0.252,3.972,0.208,5.640,0.186,6.634,6.530,0.717,0.181,0.018,10.491
Cer77_rep4_Dep6_Tu1,3.102,1.730,2.979,7.398,4.234,4.105,8.461,0.525,8.056,1.084,7.228,3.888,0.887,0.937,0.796,0.759,1.232,1.541,0.031,1.444,0.438,0.504,1.151,0.000,0.007,0.058,0.024,0.000,0.038,0.000,0.037,0.329,0.417,0.894,1.581,0.004,0.004,0.001,0.007,0.053,0.939,0.011,4.963,0.808,3.467,4.836,5.697,0.010,0.885,12.420
Cer77_rep2_Dep6_Tu0.3,1.483,2.843,4.493,0.764,10.003,11.568,2.875,4.910,7.876,0.553,5.228,0.847,1.056,1.014,1.233,0.060,0.325,1.000,1.136,0.898,0.821,0.414,1.119,0.000,0.043,0.034,0.018,0.000,0.010,0.000,0.002,0.033,0.066,2.123,0.940,0.001,0.002,0.003,0.007,0.028,2.259,0.005,8.231,0.770,3.450,3.293,12.172,0.012,0.430,3.548
Cer77_rep10_Dep6_Tu10,4.277,3.828,3.541,1.918,0.782,8.012,2.243,0.963,3.265,0.811,2.691,2.555,1.924,0.045,1.914,1.323,0.769,1.475,0.824,0.374,0.021,0.572,1.459,0.006,0.298,0.079,0.040,0.001,0.035,0.021,0.197,0.048,0.757,2.296,1.066,2.249,4.405,1.167,0.455,2.571,4.342,2.312,3.700,4.981,1.616,4.345,0.841,2.419,10.854,3.313
Cer77_rep3_Dep6_Tu50,0.445,1.321,0.473,0.620,0.188,0.802,0.637,0.437,0.948,0.029,0.127,0.825,0.632,1.047,0.108,0.687,0.224,1.145,0.088,1.079,0.721,0.386,0.834,0.026,0.777,0.704,0.573,0.109,0.087,0.121,0.381,2.988,0.973,0.174,0.159,10.901,6.094,24.851,3.333,2.537,0.591,13.988,0.551,2.796,0.842,0.649,0.344,9.912,1.449,0.286
Cer77_rep3_Dep6_Tu0.5,3.192,1.037,5.872,5.068,4.006,2.511,7.322,4.036,4.542,2.127,4.633,4.704,1.663,1.113,0.039,1.214,0.673,1.678,1.118,0.315,0.747,0.712,0.892,0.000,0.040,0.072,0.006,0.001,0.006,0.000,0.013,0.108,0.218,0.729,0.732,0.005,0.005,0.003,0.025,0.095,0.675,0.008,4.121,1.132,13.305,12.162,3.172,0.009,0.830,3.316
Cer77_rep5_Dep6_Tu40,0.605,0.925,0.048,0.345,1.037,1.959,1.050,0.467,0.003,1.005,0.130,0.189,0.719,0.499,1.357,0.386,0.244,0.903,0.672,0.512,0.256,0.048,0.188,0.009,0.318,0.145,0.066,0.078,0.090,0.041,0.268,0.974,2.053,1.125,0.571,9.068,1.560,18.768,6.011,7.235,2.763,18.368,0.355,4.038,0.286,1.341,1.537,8.479,0.278,0.625
Cer77_rep9_Dep6_Tu2,3.710,1.626,2.714,2.340,4.052,9.356,2.794,3.906,3.603,4.402,5.180,1.498,1.092,0.346,1.318,1.074,0.204,0.303,0.142,0.234,1.055,0.718,1.283,0.001,0.137,0.101,0.003,0.012,0.018,0.000,0.001,0.112,0.030,2.213,1.812,0.590,0.296,0.607,0.058,0.403,2.545,0.118,2.994,3.077,7.356,3.589,5.525,0.120,3.855,11.477
Cer77_rep8_Dep6_Tu20,1.056,0.949,3.001,1.992,3.793,3.334,3.456,1.037,0.185,2.281,1.717,2.895,1.354,0.139,2.485,0.052,0.336,2.010,0.036,1.628,0.677,0.537,0.998,0.015,0.146,0.137,0.319,0.064,0.038,0.001,0.778,3.130,3.270,0.752,0.577,6.076,0.174,2.537,5.102,4.541,1.420,3.013,0.242,3.997,4.248,3.732,1.830,9.273,7.222,1.416
Cer77_rep7_Dep6_Tu0.5,6.246,0.306,17.109,0.786,0.662,3.459,9.290,4.423,3.420,1.458,0.435,8.907,2.138,0.496,0.403,1.453,0.913,0.568,0.778,1.319,0.838,0.259,0.280,0.001,0.057,0.063,0.011,0.000,0.002,0.000,0.074,0.143,0.079,2.649,1.054,0.008,0.004,0.011,0.014,0.019,5.484,0.018,3.417,0.483,9.784,3.889,1.530,0.043,0.485,4.729
Cer77_rep1_Dep6_Tu50,0.547,1.061,0.205,0.288,0.423,1.094,1.426,0.458,0.226,1.395,0.852,0.387,0.206,1.242,0.475,1.756,1.713,0.785,0.015,0.889,0.564,0.516,0.712,0.118,0.013,0.238,0.234,0.098,0.184,0.002,0.637,2.705,2.176,1.217,1.666,19.390,25.006,3.374,2.958,0.213,2.073,4.206,1.025,5.809,0.631,0.078,0.559,7.875,0.041,0.242
Cer77_rep10_Dep6_Tu1,4.101,0.751,6.242,5.122,4.692,4.185,6.336,6.997,9.037,1.959,3.364,1.877,0.067,0.560,0.081,1.022,0.985,1.046,1.340,0.178,1.276,0.095,0.873,0.002,0.186,0.068,0.024,0.001,0.027,0.003,0.020,0.258,0.274,1.439,1.268,0.000,0.071,0.048,0.021,0.037,2.590,0.317,0.538,0.756,8.616,3.963,12.085,0.062,1.197,3.943
Cer77_rep8_Dep6_Tu0.3,2.208,1.943,11.281,6.805,7.406,4.050,9.585,0.263,3.509,4.871,2.138,1.283,0.160,0.541,0.889,0.910,0.628,1.076,0.621,0.283,0.335,0.561,0.800,0.000,0.072,0.022,0.008,0.000,0.036,0.001,0.101,0.168,0.082,2.024,1.002,0.029,0.004,0.034,0.007,0.135,0.449,0.149,13.217,1.058,8.968,6.862,1.356,0.126,0.335,1.607
Cer77_rep4_Dep6_Tu20,0.394,1.679,1.058,2.733,1.563,3.439,1.744,0.556,3.218,2.357,1.041,2.201,0.124,2.268,1.154,1.005,1.575,1.206,0.150,0.661,0.484,1.729,0.313,0.008,1.324,0.154,0.115,0.155,0.191,0.003,0.177,0.353,3.301,0.999,2.512,2.304,7.318,10.124,0.506,2.206,0.159,7.631,2.441,9.537,3.967,3.604,2.438,2.947,2.379,0.497
Cer77_rep7_Dep6_Tu30,2.651,0.909,1.543,1.565,0.264,0.346,0.345,1.187,0.836,1.576,1.584,2.741,0.477,1.447,0.933,0.477,0.433,1.205,0.087,0.332,0.136,0.888,0.106,0.164,0.256,0.313,0.125,0.175,0.187,0.043,0.465,2.841,1.524,2.735,0.301,4.771,10.610,0.226,13.935,0.242,4.104,9.063,1.261,6.150,0.913,0.059,2.555,6.160,8.275,0.477
Cer77_rep7_Dep6_Tu40,0.495,1.033,0.101,1.212,1.309,1.789,0.067,1.004,0.341,0.860,0.092,0.591,0.273,0.471,0.384,0.907,0.078,0.505,0.714,0.580,0.135,0.011,0.838,0.016,0.355,0.259,0.398,0.087,0.096,0.032,0.725,0.670,0.391,1.558,1.803,12.425,6.749,10.953,12.862,1.674,4.209,13.446,0.128,7.320,0.335,2.356,1.618,4.636,0.999,0.106
Cer77_rep9_Dep6_Tu0.1,2.316,3.266,1.647,6.038,6.661,9.027,1.568,7.243,8.701,2.851,2.039,3.366,1.945,1.171,1.170,0.352,1.571,0.828,0.243,1.047,0.807,0.449,0.876,0.000,0.054,0.050,0.019,0.000,0.004,0.000,0.015,0.506,0.159,0.100,0.511,0.013,0.011,0.015,0.018,0.049,2.770,0.031,3.709,0.791,6.928,4.525,10.891,0.015,0.297,3.337
Cer77_rep5_Dep6_Tu20,0.131,2.106,0.263,2.745,2.092,5.023,1.525,4.608,5.457,0.659,1.185,0.737,1.059,0.583,0.465,1.674,2.520,0.366,0.080,1.277,0.246,0.182,1.150,0.370,1.431,0.429,0.337,0.248,0.158,0.027,0.700,1.224,3.799,1.417,1.444,8.632,5.650,3.784,0.116,2.700,1.063,0.007,1.028,9.921,2.122,5.538,0.961,8.482,1.266,1.014
Cer77_rep8_Dep6_Tu1,2.147,1.490,9.848,4.444,5.968,7.327,7.681,0.328,2.498,0.272,6.036,3.576,0.347,2.213,1.268,1.207,0.403,0.168,0.691,1.153,0.193,0.843,1.143,0.000,0.039,0.028,0.005,0.000,0.009,0.000,0.008,0.195,0.192,1.228,1.433,0.104,0.068,0.040,0.057,0.088,2.780,0.612,7.659,0.627,7.532,7.622,6.656,0.480,0.911,0.381
Cer77_rep6_Dep6_Tu0.1,2.255,2.430,7.888,7.733,3.691,5.236,0.622,1.388,7.895,5.788,2.062,5.508,0.561,0.921,0.920,1.483,0.195,0.835,0.577,1.525,0.873,0.344,0.247,0.002,0.013,0.007,0.063,0.000,0.020,0.000,0.020,0.011,0.159,1.973,0.254,0.014,0.011,0.010,0.010,0.113,0.577,0.006,3.886,0.461,6.607,0.747,4.881,0.072,6.801,12.304
Cer77_rep2_Dep6_Tu3,2.087,3.675,4.071,10.215,4.361,7.317,0.417,1.381,8.240,3.296,0.296,6.627,1.508,0.294,1.730,1.870,0.243,1.190,0.058,0.114,0.331,0.380,0.420,0.000,0.434,0.127,0.006,0.002,0.148,0.009,0.086,0.189,0.538,1.240,2.204,0.550,0.661,0.008,0.894,1.338,7.659,1.347,1.451,0.989,5.864,7.981,1.732,0.228,0.754,3.441
Cer77_rep1_Dep6_Tu0.3,0.285,4.523,10.639,7.260,0.993,6.536,5.506,1.415,7.412,2.924,7.582,1.352,0.467,0.591,1.608,1.296,1.247,1.210,0.065,1.345,0.464,0.223,1.515,0.000,0.031,0.043,0.016,0.001,0.035,0.000,0.033,0.606,0.006,1.133,1.173,0.057,0.003,0.041,0.004,0.062,0.879,0.068,6.263,0.261,3.267,7.286,1.040,0.064,0.984,10.184
Cer77_rep1_Dep6_Tu40,1.876,1.079,1.527,0.871,1.632,0.118,0.796,0.171,0.635,1.645,1.688,0.179,0.391,0.828,0.397,0.796,0.539,1.660,0.434,0.621,0.274,0.309,0.257,0.018,0.163,0.256,0.258,0.009,0.084,0.099,0.947,0.436,1.987,1.152,1.984,6.764,24.319,4.799,6.849,1.661,3.508,1.589,0.443,6.382,0.386,0.032,3.502,10.707,2.593,0.353
Cer77_rep6_Dep6_Tu30,0.960,1.424,0.007,1.288,3.122,1.702,1.980,0.889,2.516,1.891,1.552,0.908,0.998,1.410,1.521,0.170,1.807,1.769,0.137,1.247,0.050,0.438,0.194,0.002,0.174,0.330,0.045,0.006,0.339,0.054,1.257,0.743,1.924,1.190,2.029,9.672,17.662,2.670,0.117,1.758,0.891,7.786,1.064,11.703,0.266,0.862,0.106,3.537,4.212,1.623
Cer77_rep2_Dep6_Tu0.1,2.781,0.612,2.289,6.001,10.390,3.148,9.395,8.453,1.214,1.419,4.868,5.529,1.047,0.979,0.891,1.434,0.456,1.055,2.102,0.104,0.933,1.078,0.512,0.001,0.016,0.060,0.015,0.001,0.011,0.000,0.015,0.037,0.144,0.798,1.829,0.001,0.004,0.004,0.009,0.016,2.751,0.004,5.288,0.224,5.562,6.900,4.772,0.007,0.100,4.741
Cer77_rep1_Dep6_Tu20,1.451,1.366,3.445,2.189,1.251,2.885,4.535,2.139,1.560,1.755,0.305,1.033,0.347,1.186,1.262,0.679,0.272,0.646,0.613,1.459,0.293,0.581,1.267,0.037,0.802,0.064,0.237,0.016,0.068,0.011,0.159,0.597,2.681,0.877,1.349,4.646,5.370,11.458,2.626,1.606,3.058,0.885,0.319,5.015,4.088,1.471,4.730,12.113,2.226,0.973
Cer77_rep4_Dep6_Tu30,0.878,0.860,2.011,0.639,0.189,0.705,1.820,0.713,0.035,1.114,0.995,0.451,0.973,0.273,0.610,1.008,0.713,0.177,1.043,0.918,0.169,0.416,0.515,0.208,0.246,0.188,0.272,0.158,0.277,0.065,0.463,0.383,1.755,0.723,1.759,7.601,11.586,10.457,2.293,2.033,2.753,11.308,1.129,8.305,3.239,0.098,0.023,1.789,11.284,2.382
Cer77_rep10_Dep6_Tu0.5,1.368,1.739,4.405,7.175,6.605,1.197,4.169,5.269,10.779,4.961,3.729,3.440,1.586,0.716,0.047,0.481,1.211,0.523,0.394,0.849,0.055,0.076,3.136,0.002,0.186,0.052,0.065,0.002,0.015,0.001,0.166,0.076,0.140,1.113,0.507,0.035,0.012,0.035,0.032,0.115,1.817,0.147,7.190,0.888,3.953,10.794,6.850,0.021,0.525,1.353
Cer77_rep5_Dep6_Tu10,0.122,2.312,0.720,0.170,7.404,1.416,7.650,3.876,1.483,3.430,1.939,2.513,0.210,0.974,2.336,0.423,1.393,0.683,1.651,0.078,0.730,2.178,0.088,0.002,0.354,0.037,0.185,0.002,0.000,0.000,0.185,0.459,0.289,2.096,0.545,1.851,3.460,0.071,2.179,2.701,3.117,6.270,2.810,4.993,3.648,5.333,5.611,5.883,1.228,2.911
Cer77_rep9_Dep6_Tu1,2.395,0.554,8.973,5.175,1.913,5.863,3.898,3.306,9.236,3.007,2.888,2.397,0.129,1.258,1.422,1.387,0.355,0.255,1.198,0.744,1.200,0.992,1.356,0.030,0.187,0.030,0.046,0.006,0.039,0.000,0.015,0.831,0.112,0.612,0.257,0.209,0.133,0.080,0.015,0.350,6.966,0.068,8.470,2.401,7.549,4.508,4.183,0.142,2.563,0.297
Cer77_rep1_Dep6_Tu10,3.152,0.286,2.603,1.238,4.808,6.191,4.860,1.241,4.823,2.898,3.414,2.196,0.204,1.707,0.973,1.287,1.025,1.346,0.404,0.500,0.474,1.509,1.582,0.026,0.307,1.275,0.600,0.034,0.169,0.027,0.468,0.743,1.603,1.017,1.494,0.919,0.646,0.981,1.872,0.877,8.090,2.011,2.744,10.875,4.229,3.000,3.200,2.247,1.189,0.639
Cer77_rep8_Dep6_Tu0.1,1.245,0.407,6.247,5.366,10.576,1.071,4.278,9.501,3.180,3.479,3.206,4.318,1.471,1.690,0.160,0.421,1.879,1.050,1.796,0.012,1.160,0.540,1.361,0.000,0.042,0.029,0.016,0.000,0.000,0.000,0.023,0.087,0.216,0.042,1.449,0.004,0.006,0.011,0.033,0.093,4.920,0.078,3.748,0.424,8.909,7.453,2.274,0.002,2.300,3.429
Cer77_rep9_Dep6_Tu10,1.515,0.943,1.586,5.594,1.421,6.439,5.622,2.909,0.398,3.903,1.997,3.491,1.148,0.697,0.921,0.480,0.907,1.479,0.027,0.855,1.016,1.574,0.364,0.002,0.067,0.005,0.018,0.002,0.026,0.004,1.170,0.671,0.374,0.457,1.380,4.855,2.014,1.971,0.056,2.073,5.317,2.075,2.754,3.340,5.738,3.994,4.950,5.040,5.370,0.991
Cer77_rep7_Dep6_Tu0.1,1.431,0.122,9.452,6.527,1.295,2.483,2.399,9.505,2.789,1.887,4.486,5.908,0.845,1.107,1.302,1.269,1.354,1.165,0.594,0.276,0.246,0.727,1.397,0.000,0.063,0.021,0.016,0.000,0.031,0.000,0.009,0.476,0.188,0.421,0.586,0.024,0.052,0.085,0.017,0.039,0.115,0.337,10.523,1.239,5.635,5.097,3.558,0.253,0.082,12.565
