Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,6.202,19.527,0.000,0.154,39.598,2.108,0.000,11.153,0.000,0.000,0.000,3.726,0.000,0.000,1.319,0.000,0.000,0.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.694,0.034,0.000,0.000,0.000,1.545,2.276,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,0.000,12.393,4.153,32.045,0.000,2.800,0.000,0.000,18.180,8.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.565,0.005,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,4.263,0.000,0.000,0.000,0.000,0.000,0.000,12.655
Cer77_rep9_Dep6_Tu20,0.000,6.596,3.358,0.000,0.000,18.020,0.000,0.000,14.402,8.322,0.000,0.000,0.000,1.724,0.000,0.000,11.403,0.000,0.000,0.000,4.048,0.234,0.000,0.395,0.000,0.000,0.000,0.039,0.000,0.209,0.000,1.563,6.825,0.000,7.961,9.674,0.000,0.000,0.000,5.227
Cer77_rep3_Dep6_Tu10,0.000,0.559,0.023,7.019,0.000,0.064,6.406,0.000,33.756,13.056,0.000,0.000,1.120,0.000,0.000,0.000,8.884,0.000,0.000,0.000,0.000,0.000,0.662,0.040,0.000,0.000,0.000,0.000,9.958,0.587,0.000,0.000,0.713,2.118,7.836,0.000,0.000,0.000,0.000,7.195
Cer77_rep6_Dep6_Tu5,1.179,3.616,7.165,8.999,0.000,0.000,31.682,0.000,11.479,8.012,0.000,0.000,0.418,0.000,0.000,0.000,2.321,0.000,0.000,0.000,3.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.948,0.030,0.000,0.000,0.181,0.000,1.644,0.000,0.047,11.098,0.000,1.031
Cer77_rep5_Dep6_Tu1,0.000,13.008,27.559,3.889,0.000,0.000,26.835,0.747,0.378,11.751,0.000,0.000,1.788,0.000,0.000,0.000,0.000,0.366,0.000,9.261,1.206,0.000,0.000,0.065,0.000,0.000,0.000,0.000,2.180,0.000,0.000,0.000,0.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,2.562,12.198,39.014,0.638,0.000,0.649,23.393,0.000,0.437,12.038,0.000,0.000,6.637,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.997,0.072,0.000,0.000,0.000,0.004,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,1.102,0.000,21.960,2.153,0.000,0.000,6.257,0.000,0.000,5.734,3.135,0.000,0.000,0.000,4.712,0.000,0.000,0.000,0.000,1.373,1.060,0.511,0.000,0.000,0.000,0.323,0.000,0.617,0.000,4.763,2.604,0.000,19.039,3.358,1.308,0.000,0.000,19.989
Cer77_rep6_Dep6_Tu0.3,0.000,17.650,27.367,5.966,0.000,3.045,26.552,0.000,0.000,12.772,0.000,0.000,3.217,0.000,0.000,0.000,0.000,0.000,0.000,0.950,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.181,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.000,0.000,4.443,0.000,0.000,0.482,0.000,0.000,12.337,0.000,10.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.337,0.000,0.304,0.000,0.000,0.000,0.026,4.354,0.405,0.000,7.538,0.077,0.000,33.113,9.908,5.454,0.000,0.000,10.178
Cer77_rep10_Dep6_Tu5,0.000,9.995,0.000,24.882,0.000,0.642,17.637,0.000,9.888,14.787,0.000,0.000,3.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.969,0.134,0.000,0.000,0.000,0.000,2.089,0.256,0.000,0.000,4.910,0.000,6.704,0.000,0.000,0.000,0.000,0.166
Cer77_rep3_Dep6_Tu1,0.000,15.465,31.161,11.257,0.000,8.039,7.043,0.000,5.447,14.649,0.000,0.000,2.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.761,0.000,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,3.438,0.000,0.000,0.185,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,4.671,1.224,0.000,0.000,17.184,0.000,0.000,2.824,0.000,2.867,4.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.052,0.284,0.000,0.000,0.000,0.000,0.000,0.431,0.000,2.739,2.993,0.000,21.595,6.143,8.647,0.000,0.000,13.708
Cer77_rep7_Dep6_Tu0.3,0.000,11.034,9.668,47.045,0.000,5.082,6.032,0.000,0.000,11.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.881,0.220,0.000,0.000,0.000,1.758,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,12.409,24.857,28.099,0.000,1.190,0.000,0.000,10.579,13.954,0.000,0.686,0.000,0.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,5.500,0.000,0.000,0.000,0.177,1.163,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,9.512,11.766,40.966,0.000,4.129,0.000,13.094,0.000,13.210,0.000,0.000,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.337,0.000,0.000,0.000,0.289,1.056,0.000,0.000,0.002,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,14.180,9.947,21.195,0.000,0.000,8.325,19.072,0.000,12.569,6.828,0.000,3.817,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.651,0.118,2.634,0.014,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu20,0.000,3.254,0.000,0.000,0.000,1.104,0.000,3.376,35.054,5.252,0.000,0.000,0.000,1.121,0.000,0.089,5.192,0.000,0.000,1.839,5.900,0.000,0.000,0.014,0.000,0.000,0.000,0.118,1.695,0.718,0.000,0.000,0.917,0.000,7.443,10.445,0.000,0.000,0.000,16.467
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,12.544,0.000,0.000,7.943,0.000,0.000,7.526,0.000,0.000,4.144,0.000,0.000,0.000,0.000,0.000,0.000,5.720,0.209,0.112,0.000,0.000,0.000,0.142,1.561,0.537,0.000,0.000,1.318,0.000,26.470,0.000,17.876,0.000,0.000,13.896
Cer77_rep6_Dep6_Tu40,0.000,4.509,0.000,0.000,0.000,9.209,0.000,0.000,12.323,0.000,11.621,0.000,0.000,3.491,0.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102,0.419,0.000,0.000,0.000,0.000,0.000,0.600,0.000,4.236,7.929,0.000,12.460,5.779,9.011,0.000,0.000,16.430
Cer77_rep8_Dep6_Tu5,1.369,0.000,15.099,0.000,0.000,10.272,0.000,0.819,24.690,11.544,0.000,0.000,1.834,0.000,0.000,0.000,0.462,0.000,20.592,0.000,0.568,0.000,0.034,0.000,0.000,0.000,0.000,0.000,9.245,0.053,0.000,0.000,1.822,1.511,0.000,0.000,0.085,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,7.320,0.000,0.000,7.947,0.000,0.000,9.128,0.000,1.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.445,0.346,0.000,0.000,0.000,0.000,0.000,0.447,0.000,8.532,0.254,0.000,18.453,11.002,7.859,0.000,0.000,20.410
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.948,4.984,0.000,4.335,0.170,0.000,19.100,0.000,7.350,0.000,0.000,5.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.046,0.000,0.000,0.000,0.249,4.181,0.669,0.000,2.649,0.505,0.000,24.941,9.201,0.000,0.000,0.000,14.619
Cer77_rep2_Dep6_Tu20,0.000,0.000,8.955,0.000,4.212,11.186,0.000,0.000,16.490,6.902,0.000,0.000,0.397,0.000,0.222,0.000,0.000,0.000,0.000,2.547,11.247,0.000,0.000,0.400,0.000,0.000,0.000,0.000,6.920,0.222,0.000,3.164,0.419,0.000,12.304,5.233,0.000,0.000,0.000,9.178
Cer77_rep4_Dep6_Tu0.5,0.000,15.691,35.148,0.000,0.000,4.927,10.657,0.000,12.356,12.624,0.000,4.019,2.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.838,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.000,1.936,0.000,0.000,0.000,10.147,0.000,0.000,8.615,0.000,0.000,10.187,0.000,0.000,0.000,0.000,4.692,0.000,0.000,0.000,0.000,7.904,0.000,0.103,0.000,0.000,0.000,0.095,0.000,0.463,0.000,13.264,5.890,0.000,0.000,0.255,15.585,0.000,0.000,20.862
Cer77_rep8_Dep6_Tu30,0.000,4.528,2.799,0.000,0.000,11.622,0.000,0.000,15.281,6.889,0.000,0.000,0.000,3.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.033,0.420,0.053,0.000,0.000,0.000,0.266,0.000,0.220,0.000,0.000,0.000,0.000,14.996,13.274,0.000,0.000,0.000,19.638
Cer77_rep3_Dep6_Tu40,0.000,1.721,0.000,0.000,0.000,4.870,0.000,0.000,17.837,0.000,0.000,8.205,0.000,3.190,0.000,0.000,0.200,0.000,0.000,0.000,0.000,3.899,0.000,1.197,0.000,0.000,0.000,0.688,0.000,0.728,0.000,13.425,2.505,0.000,15.139,7.082,0.000,0.000,0.000,19.313
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,5.493,12.236,0.000,1.624,33.027,0.000,14.881,14.437,0.000,0.000,3.100,0.000,0.000,0.000,1.663,0.000,0.000,0.000,0.000,0.000,0.106,0.015,0.000,0.000,0.000,0.000,13.310,0.005,0.000,0.000,0.029,0.000,0.011,0.000,0.000,0.060,0.000,0.000
Cer77_rep2_Dep6_Tu1,1.589,5.277,5.578,21.955,0.000,2.065,27.580,6.302,0.000,10.031,0.000,0.000,0.000,1.480,0.000,10.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.420,0.001,0.000,0.000,0.000,0.773,1.212,0.000,0.032,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.148,6.894,0.000,12.852,0.000,4.479,24.830,20.631,1.439,8.397,0.000,0.000,0.000,1.253,0.000,10.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,3.070,0.054,0.000,0.000,1.381,0.000,0.000,2.110,1.580,0.000,0.000,0.245
Cer77_rep2_Dep6_Tu30,0.000,2.598,0.000,0.000,0.000,14.544,0.000,0.000,16.382,2.259,0.000,4.325,0.000,4.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.735,0.000,1.818,0.000,0.000,4.239,0.000,18.404,11.612,0.000,0.000,0.000,18.512
Cer77_rep9_Dep6_Tu30,0.000,4.223,0.000,0.000,0.000,10.044,0.000,0.000,16.262,4.765,0.000,4.530,0.000,5.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.388,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.198,0.000,4.002,10.342,0.000,11.978,11.527,0.000,0.000,0.000,8.475
Cer77_rep7_Dep6_Tu20,0.000,0.000,2.411,18.424,0.000,0.000,0.019,17.175,0.000,5.411,0.000,3.977,0.000,1.818,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.362,0.000,0.000,0.000,0.000,0.136,5.493,0.285,0.000,0.000,2.920,0.000,14.169,8.828,0.000,0.000,0.000,6.723
Cer77_rep6_Dep6_Tu1,0.000,0.000,12.841,33.716,0.000,0.393,6.504,19.353,0.000,6.400,0.000,0.000,0.000,2.259,0.000,0.000,0.000,0.000,0.000,0.000,3.925,0.000,0.000,0.000,0.000,0.000,0.090,0.000,13.176,0.000,0.000,0.000,0.067,0.176,0.000,1.097,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,3.166,0.000,0.000,11.774,2.842,0.000,0.000,0.000,2.509,2.969,0.000,0.000,0.000,0.000,0.000,0.000,1.247,0.000,0.609,0.000,0.000,0.000,0.000,3.886,1.537,0.000,0.000,9.548,0.000,15.047,4.910,16.700,0.000,0.000,23.254
Cer77_rep3_Dep6_Tu5,0.000,0.000,1.694,21.304,0.000,2.662,0.000,1.811,32.386,8.487,0.000,0.000,0.000,2.227,0.000,0.000,1.041,0.000,0.000,0.157,1.830,0.000,0.000,0.246,0.000,0.000,0.000,0.000,15.129,0.215,0.000,0.000,0.103,10.706,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,1.618,8.282,3.270,6.351,0.000,5.235,47.625,0.871,0.000,10.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.240,0.003,0.000,0.000,0.046,1.220,0.035,0.000,0.000,0.465,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,8.024,9.739,45.154,0.000,1.987,18.613,0.000,0.000,10.680,0.000,0.000,0.000,1.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.531,0.042,0.000,0.000,0.000,0.680,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,12.464,13.129,19.373,18.908,0.000,1.136,0.000,0.000,21.600,10.846,0.000,0.000,1.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.123,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.000,5.596,8.446,49.848,0.000,2.876,0.000,6.168,0.000,12.472,0.000,0.000,0.000,0.978,0.000,0.000,0.000,0.000,0.000,2.271,0.000,0.000,0.408,0.107,0.000,0.000,0.000,0.000,10.610,0.078,0.000,0.000,0.050,0.089,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,13.077,2.517,4.808,0.000,4.645,47.862,0.000,0.000,7.753,0.000,0.000,0.000,2.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,4.303,0.008,0.000,0.000,1.968,0.533,7.758,0.168,0.000,0.000,1.702,0.001
Cer77_rep10_Dep6_Tu3,0.286,10.790,5.950,15.206,0.000,3.146,18.958,22.883,0.000,12.277,2.330,0.000,3.102,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,2.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,2.001,0.026,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,0.019,11.402,21.483,0.000,0.000,3.990,22.861,2.323,3.974,8.799,0.000,0.000,0.000,2.820,1.880,0.000,0.000,0.000,0.000,9.612,0.488,0.000,0.000,0.182,0.000,0.000,0.000,0.000,1.758,0.046,0.000,0.000,6.477,0.000,0.000,0.666,1.218,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,10.323,0.000,2.775,0.000,0.000,7.066,0.000,0.000,27.123,0.000,0.000,5.559,2.174,0.000,0.000,0.000,1.381,0.000,0.000,0.000,0.230,0.000,0.000,0.265,0.000,0.000,0.000,0.000,4.493,1.656,0.000,0.000,10.999,0.000,6.581,17.522,0.000,0.000,0.000,1.852
Cer77_rep1_Dep6_Tu3,0.000,1.531,0.000,16.885,0.042,12.032,27.422,0.000,3.548,14.962,0.000,0.000,5.230,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.947,0.083,0.000,0.000,3.420,1.197,0.000,0.000,0.000,3.489,0.283,0.000
Cer77_rep5_Dep6_Tu2,8.755,6.365,18.708,0.000,0.000,0.000,27.834,1.486,11.842,9.119,0.000,0.000,4.474,0.000,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.144,0.000,0.000,0.000,2.318,3.808,0.000,0.000,0.000,0.068,0.000,0.000
Cer77_rep5_Dep6_Tu5,3.088,0.000,25.454,0.000,0.000,6.063,0.000,4.528,20.097,8.637,0.000,0.000,5.855,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.000,4.071,0.000,0.000,0.000,0.000,0.000,14.441,0.000,0.000,0.259,4.694,0.000,1.707,0.774,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu2,0.000,12.951,33.008,8.457,0.000,5.879,0.000,0.000,18.483,12.665,0.000,0.000,5.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.919
Cer77_rep8_Dep6_Tu10,0.111,2.394,0.000,5.337,0.000,11.400,0.000,5.354,31.320,7.004,0.000,0.000,6.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,4.629,0.000,0.000,0.000,0.000,14.969,0.000,5.876
Cer77_rep10_Dep6_Tu30,0.000,4.410,0.778,1.619,0.000,3.811,0.000,0.000,13.872,0.000,12.095,0.000,0.000,1.618,0.000,0.000,3.334,0.000,0.000,0.000,0.000,0.000,0.457,0.154,0.000,0.000,0.000,0.510,0.000,0.920,0.000,4.381,0.936,21.153,5.925,0.000,13.767,0.000,0.000,10.260
Cer77_rep10_Dep6_Tu0.1,4.874,10.613,7.229,9.648,0.000,9.389,38.983,0.000,0.000,10.066,0.000,0.000,2.075,0.000,0.000,0.000,0.400,0.000,0.000,0.614,1.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.712,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.000,7.609,0.000,16.620,0.000,2.787,30.300,0.000,11.716,11.681,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.000,9.523,3.744,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,3.707,1.967,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,0.000,0.000,2.394,9.828,0.000,0.000,26.464,9.237,0.000,11.232,0.000,0.000,0.000,3.783,0.000,0.000,4.509,0.000,0.000,0.359,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.507,0.185,0.000,0.000,0.295,4.274,10.310,4.723,0.000,0.387,0.000,2.136
Cer77_rep1_Dep6_Tu0.1,0.000,11.046,7.449,52.036,0.000,2.022,10.875,0.000,5.161,6.471,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.781,0.027,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,6.298,0.000,0.000,9.367,0.000,10.255,0.000,0.000,3.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,0.000,0.000,0.000,1.312,0.000,0.000,14.973,0.000,11.883,15.919,0.000,2.104,0.000,24.189
Cer77_rep3_Dep6_Tu2,0.000,0.885,10.718,2.885,0.000,11.007,40.450,0.000,0.000,10.793,0.000,0.000,5.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.881,0.002,0.000,0.000,0.534,0.515,1.118,2.878,0.000,3.059,0.000,0.000
Cer77_rep2_Dep6_Tu10,0.000,0.000,3.266,28.210,0.000,1.189,0.000,0.000,19.726,7.660,0.000,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,10.260,0.121,0.000,0.000,0.000,10.360,0.000,0.000,0.000,0.000,0.000,18.321
Cer77_rep4_Dep6_Tu5,0.000,10.764,35.843,0.000,0.000,0.373,0.000,0.000,16.608,2.870,0.000,11.177,2.198,0.000,0.000,0.000,6.596,0.000,0.000,0.000,0.422,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,10.019,0.000,0.000,0.000,0.000,3.049,0.000,0.000
Cer77_rep4_Dep6_Tu2,11.949,11.104,0.000,31.188,0.000,0.572,10.504,10.376,8.795,0.000,0.000,11.938,0.000,1.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.884,0.276,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu3,0.000,22.871,12.343,5.631,0.000,0.000,0.000,0.000,43.535,7.767,0.000,0.000,2.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,1.829,3.313,0.000,0.000,0.000,0.000,0.000,0.000
