Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep10_Dep6_Tu0.3,1.352,0.460,15.235,10.175,4.658,8.344,1.495,12.487,8.275,0.906,3.325,3.675,0.611,0.341,0.178,0.276,1.551,0.693,1.428,1.574,0.148,0.469,0.769,0.001,0.093,0.180,0.009,0.010,0.012,0.001,0.007,0.017,7.805,4.962,3.405,1.795,0.855,1.192,0.597,0.632
Ov79_rep8_Dep6_Tu2,1.269,0.801,8.223,6.367,4.312,5.648,13.027,11.633,10.933,1.403,3.257,3.168,1.026,1.112,0.155,0.314,0.017,0.164,0.725,1.497,0.637,0.527,0.312,0.089,0.106,0.347,0.110,0.003,0.014,0.002,0.022,0.042,5.841,7.016,2.421,2.945,0.383,2.130,2.000,0.004
Ov79_rep1_Dep6_Tu0.5,1.830,1.765,8.239,1.623,8.314,8.923,0.213,15.325,18.365,3.600,1.623,2.937,0.167,1.295,0.431,0.477,0.953,0.822,1.036,0.632,0.769,0.068,0.399,0.055,0.056,0.143,0.042,0.025,0.033,0.001,0.016,0.026,12.062,1.147,0.318,2.785,1.931,0.266,0.640,0.646
Ov79_rep3_Dep6_Tu0.3,1.265,1.484,19.310,21.617,3.109,1.243,13.381,1.104,3.389,3.743,1.168,1.251,0.964,0.282,1.469,1.158,1.067,0.331,1.064,0.752,0.511,0.561,0.276,0.035,0.071,0.048,0.155,0.030,0.017,0.001,0.012,0.001,5.235,5.483,0.050,2.506,0.953,1.266,2.177,1.462
Ov79_rep8_Dep6_Tu50,1.834,2.198,1.118,2.395,4.447,1.796,4.249,2.442,4.175,1.942,3.062,0.426,1.752,0.751,0.799,1.419,0.600,1.750,1.325,0.702,1.851,0.840,0.456,0.516,1.481,0.437,1.085,0.832,0.146,0.298,1.523,4.150,6.521,2.282,12.596,18.320,2.117,3.305,0.025,2.035
Ov79_rep9_Dep6_Tu0.3,1.007,1.480,14.747,2.964,2.235,10.375,17.698,4.223,9.429,2.672,1.752,2.798,0.527,0.853,1.013,0.535,1.101,1.168,0.236,0.170,0.199,0.115,0.907,0.009,0.086,0.078,0.112,0.027,0.020,0.000,0.002,0.031,10.192,7.057,0.734,0.345,0.948,1.550,0.535,0.070
Ov79_rep7_Dep6_Tu2,0.363,1.728,10.873,12.602,1.648,0.346,20.807,13.807,0.912,1.284,1.146,3.804,1.058,0.623,1.076,0.532,1.598,0.681,0.061,0.527,0.773,0.640,0.648,0.005,0.065,0.114,0.149,0.049,0.010,0.002,0.029,0.009,5.035,11.853,0.373,1.665,0.697,1.014,0.001,1.391
Ov79_rep7_Dep6_Tu30,2.115,1.228,0.125,7.743,4.518,5.287,5.404,5.234,6.476,1.655,1.058,2.579,0.918,1.086,0.457,1.301,1.251,0.104,0.414,1.388,1.368,0.056,1.448,0.261,0.050,0.155,2.015,0.393,0.574,0.129,0.815,1.451,6.504,10.118,6.278,9.197,1.628,2.235,0.377,4.606
Ov79_rep5_Dep6_Tu50,1.285,1.441,5.880,3.904,2.706,1.526,2.462,1.322,4.165,2.461,1.751,0.454,0.252,1.117,1.180,0.309,1.473,1.057,1.245,1.202,1.396,0.819,1.117,0.630,0.856,0.152,1.524,0.727,0.865,0.057,1.801,5.239,15.454,7.419,3.338,0.418,2.909,7.113,3.975,6.999
Ov79_rep6_Dep6_Tu0.5,1.581,0.743,15.960,7.776,2.960,10.011,8.247,14.400,3.096,1.953,3.371,1.451,0.546,0.978,1.579,0.323,0.079,0.276,0.085,1.808,1.026,0.566,0.021,0.048,0.322,0.245,0.170,0.029,0.061,0.009,0.023,0.020,5.001,6.114,1.424,2.670,0.174,0.200,2.616,2.038
Ov79_rep2_Dep6_Tu2,1.329,0.087,10.751,10.003,0.559,1.495,15.255,13.362,7.900,2.834,2.672,2.886,1.048,0.648,0.604,0.482,0.721,1.132,0.021,0.156,0.627,0.089,0.697,0.015,0.159,0.189,0.141,0.027,0.019,0.002,0.024,0.021,6.304,9.106,3.154,0.313,2.466,0.534,1.622,0.543
Ov79_rep3_Dep6_Tu30,1.368,0.526,8.237,3.350,5.836,0.587,1.609,1.845,12.732,3.137,2.905,0.163,0.241,1.511,0.132,1.665,1.292,1.491,1.426,0.757,1.217,1.039,0.984,0.450,0.700,1.093,0.946,0.348,0.093,0.240,0.252,2.499,1.655,11.355,8.321,14.722,1.659,0.599,0.213,0.808
Ov79_rep9_Dep6_Tu3,1.114,1.005,15.220,8.883,7.522,11.153,4.820,3.012,9.436,3.694,1.436,2.948,1.138,0.336,0.107,0.549,0.652,1.004,1.339,1.651,0.362,0.647,0.181,0.027,0.078,0.145,0.118,0.016,0.012,0.000,0.000,0.007,4.633,8.311,2.690,1.932,0.414,1.376,1.350,0.686
Ov79_rep10_Dep6_Tu2,0.009,0.241,15.225,7.591,10.056,2.550,11.529,11.415,3.910,0.308,4.381,2.373,0.561,0.784,1.391,0.328,0.140,1.499,1.343,0.826,0.171,0.077,1.344,0.041,0.243,0.204,0.204,0.029,0.042,0.002,0.033,0.054,8.897,1.976,3.269,1.958,1.936,0.260,1.704,1.093
Ov79_rep10_Dep6_Tu1,1.099,0.148,18.932,4.217,1.529,12.051,12.483,10.190,2.624,1.968,3.833,0.517,0.680,0.896,0.984,0.643,1.190,0.885,0.485,0.687,0.491,0.206,0.564,0.065,0.173,0.136,0.156,0.005,0.031,0.002,0.033,0.007,2.178,6.985,5.501,2.509,0.240,1.649,1.253,1.774
Ov79_rep6_Dep6_Tu5,1.312,0.620,1.640,11.882,12.206,7.559,10.258,2.637,10.093,2.603,0.124,4.652,0.890,0.052,1.304,1.077,1.671,0.224,0.560,1.228,0.556,0.523,0.007,0.069,0.186,0.134,0.126,0.025,0.079,0.007,0.034,0.069,6.090,10.104,3.019,1.817,1.756,1.928,0.105,0.775
Ov79_rep2_Dep6_Tu0.3,1.485,1.479,7.952,13.246,5.364,5.727,11.304,10.776,8.869,1.637,3.094,0.142,0.575,0.086,0.378,1.316,0.568,1.136,1.092,0.579,0.569,0.559,0.505,0.043,0.164,0.024,0.145,0.012,0.019,0.001,0.013,0.019,4.503,8.950,3.451,0.107,1.802,0.903,0.742,0.667
Ov79_rep4_Dep6_Tu20,1.864,1.691,8.469,5.287,1.538,1.293,12.751,5.156,9.783,0.103,2.767,3.392,0.226,1.656,0.729,0.692,1.624,0.582,0.333,1.192,0.796,0.416,0.444,0.106,0.488,0.244,1.022,0.282,0.364,0.001,0.572,0.978,3.344,5.319,7.917,6.209,0.086,6.600,2.380,1.305
Ov79_rep1_Dep6_Tu0.1,1.019,0.678,8.964,11.067,3.282,7.168,14.113,6.589,12.946,2.077,2.444,2.671,1.015,0.041,0.761,0.776,0.996,0.301,0.919,0.490,0.849,0.540,0.749,0.064,0.162,0.016,0.130,0.040,0.035,0.001,0.008,0.088,5.085,4.196,3.102,2.913,0.341,0.265,1.099,2.001
Ov79_rep4_Dep6_Tu10,0.936,1.579,1.260,8.509,2.869,5.227,22.661,3.753,8.357,4.287,0.021,1.921,0.178,0.280,0.645,0.754,1.017,0.031,0.891,1.544,0.065,1.108,0.088,0.016,0.230,0.328,0.187,0.072,0.176,0.012,0.034,0.125,4.568,10.855,4.979,2.769,0.842,3.853,1.671,1.303
Ov79_rep4_Dep6_Tu30,2.079,0.242,8.814,8.294,5.515,3.979,4.461,2.208,2.341,2.925,1.549,2.353,1.124,0.503,1.531,1.218,0.715,0.353,0.413,1.769,0.113,0.455,1.202,0.230,0.876,0.734,0.825,0.382,0.491,0.128,1.568,1.978,12.217,4.360,7.541,2.277,0.678,4.841,1.413,5.302
Ov79_rep5_Dep6_Tu10,2.098,1.095,6.824,9.462,0.648,9.569,5.385,9.995,10.645,2.397,2.906,1.586,0.408,1.045,0.546,0.883,0.270,0.929,1.305,0.433,0.755,0.043,0.963,0.088,0.248,0.535,0.100,0.064,0.105,0.012,0.090,0.362,5.713,8.046,3.548,4.833,2.118,0.585,1.671,1.693
Ov79_rep7_Dep6_Tu3,0.037,1.481,1.894,8.880,8.654,11.911,16.547,5.167,9.468,2.460,3.399,1.000,0.323,1.142,0.783,0.145,0.856,1.271,0.158,1.146,0.460,0.548,0.778,0.021,0.071,0.172,0.233,0.025,0.052,0.001,0.040,0.040,5.557,3.554,5.544,1.736,1.256,0.484,1.951,0.756
Ov79_rep9_Dep6_Tu50,2.185,1.780,4.246,3.724,3.348,2.908,2.475,0.397,3.322,1.827,2.487,2.308,1.331,1.315,0.582,0.133,0.570,1.388,0.408,1.508,1.344,0.546,1.329,0.011,0.736,0.334,2.992,0.823,0.395,0.153,0.703,5.662,10.541,7.699,1.356,10.523,2.859,8.506,1.474,3.772
Ov79_rep10_Dep6_Tu0.5,0.675,1.344,11.556,6.390,0.520,6.795,18.175,9.292,9.915,1.960,2.081,3.198,0.768,0.362,0.391,0.958,0.534,0.297,0.490,1.202,0.790,0.203,0.901,0.054,0.143,0.071,0.229,0.015,0.021,0.001,0.008,0.025,8.469,3.981,2.992,1.143,0.080,1.617,1.818,0.539
Ov79_rep7_Dep6_Tu40,1.534,0.608,4.910,1.613,6.459,3.455,4.121,3.013,3.851,2.535,2.525,0.129,1.937,0.784,0.473,0.911,1.829,1.660,1.018,0.657,0.501,0.906,0.093,0.363,0.788,0.246,2.100,0.618,0.786,0.041,2.032,1.905,0.272,6.508,9.405,14.570,1.974,5.778,2.551,4.541
Ov79_rep7_Dep6_Tu0.1,0.361,0.416,0.497,13.340,3.567,3.286,17.183,12.186,13.448,3.206,0.244,1.766,0.489,0.889,0.052,1.665,1.505,1.169,0.047,0.503,0.481,0.264,0.937,0.021,0.057,0.095,0.138,0.004,0.003,0.001,0.008,0.024,7.678,7.698,2.156,1.696,1.042,0.960,0.621,0.297
Ov79_rep9_Dep6_Tu0.1,0.575,0.172,11.996,15.106,10.283,0.418,7.645,4.427,9.798,3.746,1.448,3.211,0.924,0.680,0.115,0.807,1.675,1.009,0.844,1.658,0.783,0.523,0.468,0.014,0.280,0.030,0.158,0.036,0.094,0.004,0.054,0.001,1.320,10.090,4.555,0.841,0.872,1.603,0.509,1.228
Ov79_rep1_Dep6_Tu5,1.242,0.414,8.264,2.485,14.838,11.038,0.087,17.708,1.975,0.266,3.970,3.144,0.858,0.974,0.660,0.030,1.314,0.684,1.076,1.290,0.049,0.306,1.266,0.002,0.323,0.152,0.312,0.059,0.028,0.014,0.231,0.115,3.773,3.823,6.836,3.002,2.289,2.903,2.144,0.053
Ov79_rep9_Dep6_Tu30,1.215,2.674,2.070,6.772,6.055,4.060,7.230,3.587,5.010,2.702,1.146,1.580,0.265,1.128,0.109,0.469,1.203,1.842,0.914,0.971,1.344,0.209,1.126,0.846,0.560,0.814,0.186,0.431,0.640,0.039,1.301,1.373,2.303,14.342,1.894,4.340,3.053,9.244,2.122,2.833
Ov79_rep2_Dep6_Tu0.1,1.971,0.196,8.473,5.155,12.476,11.586,2.937,11.935,9.457,0.771,4.430,0.606,0.701,0.286,1.643,1.470,1.008,1.408,0.404,0.401,0.903,0.015,0.481,0.015,0.234,0.206,0.021,0.023,0.038,0.002,0.012,0.052,9.560,0.421,3.702,3.131,0.521,1.093,1.309,0.951
Ov79_rep7_Dep6_Tu20,0.997,0.565,5.678,7.021,4.266,4.286,9.226,9.376,6.517,1.796,0.061,3.332,0.127,1.252,1.133,0.699,1.359,0.578,0.097,1.515,0.490,1.122,0.927,0.362,0.127,0.783,1.124,0.188,0.126,0.030,1.223,0.225,12.399,3.250,1.924,3.369,2.752,4.690,0.328,4.680
Ov79_rep7_Dep6_Tu5,1.676,1.525,10.990,5.267,8.665,2.961,12.194,14.023,3.427,1.778,3.425,1.098,1.127,0.199,1.341,0.560,0.824,1.124,0.338,0.406,0.646,0.706,0.381,0.101,0.197,0.079,0.323,0.034,0.039,0.003,0.023,0.077,9.026,5.637,3.501,1.288,2.646,1.692,0.485,0.170
Ov79_rep2_Dep6_Tu10,0.377,1.015,9.284,3.115,7.793,7.497,6.653,9.898,7.830,1.155,0.192,3.372,0.672,0.494,1.366,0.361,1.319,1.171,1.344,0.940,0.785,0.089,0.766,0.035,0.155,0.480,0.580,0.046,0.027,0.003,0.095,0.231,9.816,10.104,0.216,2.235,0.775,3.039,1.674,3.002
Ov79_rep8_Dep6_Tu0.1,1.705,0.584,17.499,2.756,0.719,11.417,15.534,2.013,11.574,4.064,1.054,0.880,0.817,0.419,0.704,1.628,0.459,1.660,1.314,0.155,0.413,0.618,0.766,0.007,0.027,0.109,0.001,0.021,0.021,0.002,0.009,0.025,6.705,8.185,0.999,0.982,1.912,0.410,0.808,1.022
Ov79_rep8_Dep6_Tu5,1.516,1.167,5.946,5.739,10.880,11.570,8.338,12.653,2.196,1.828,2.906,2.589,0.769,0.316,1.089,0.061,1.413,0.270,0.367,1.521,0.061,0.696,0.431,0.071,0.201,0.134,0.215,0.030,0.094,0.000,0.084,0.135,4.285,6.207,4.996,2.748,1.654,1.918,1.854,1.049
Ov79_rep1_Dep6_Tu10,0.454,1.617,13.081,0.464,0.553,6.292,12.853,11.499,8.980,1.754,1.603,2.927,0.731,0.501,0.867,1.241,0.872,0.543,0.790,0.746,0.670,0.810,0.683,0.199,0.344,0.151,0.092,0.091,0.102,0.003,0.318,0.505,4.880,0.881,8.549,5.423,0.872,2.612,3.940,0.504
Ov79_rep1_Dep6_Tu1,1.582,1.230,16.365,10.924,11.439,7.611,1.090,9.445,2.425,2.098,3.333,3.229,1.761,0.159,0.278,0.616,0.182,1.971,0.723,0.366,0.622,0.750,0.894,0.045,0.264,0.162,0.129,0.015,0.030,0.001,0.011,0.022,4.950,5.717,3.500,2.420,1.384,0.973,0.950,0.335
Ov79_rep10_Dep6_Tu10,0.948,0.535,4.140,1.485,16.778,10.404,11.357,0.151,6.803,2.945,3.147,2.114,0.978,0.141,0.860,1.352,1.282,0.169,1.349,1.063,0.621,0.799,0.801,0.020,0.504,0.118,0.434,0.067,0.049,0.026,0.244,0.570,0.281,8.844,5.522,6.152,2.450,2.603,1.872,0.018
Ov79_rep2_Dep6_Tu50,2.184,1.689,1.204,1.773,5.084,5.497,2.836,0.892,5.270,1.235,2.071,0.108,0.177,1.128,1.169,1.171,1.458,1.005,0.102,0.265,1.322,0.456,0.957,0.651,1.509,1.496,1.373,0.106,0.528,0.226,1.574,4.827,10.778,4.123,9.358,1.614,3.568,10.438,2.728,6.048
Ov79_rep3_Dep6_Tu20,0.103,1.948,7.314,8.005,5.354,4.930,6.567,8.151,3.674,1.368,1.858,3.407,0.898,1.142,0.788,0.374,1.540,1.135,0.565,1.284,0.030,1.178,0.126,0.090,0.299,1.045,0.199,0.172,0.003,0.064,0.944,0.273,11.360,3.572,4.674,6.268,2.038,2.612,0.039,4.609
Ov79_rep3_Dep6_Tu0.1,1.366,0.542,13.841,6.696,13.871,4.583,5.589,13.488,2.991,1.052,2.572,3.296,0.713,0.660,1.365,0.964,0.254,0.921,1.015,0.653,0.396,0.549,0.395,0.079,0.026,0.053,0.113,0.020,0.003,0.001,0.000,0.024,6.622,6.462,2.696,2.054,0.417,1.289,1.225,1.146
Ov79_rep10_Dep6_Tu3,0.240,0.990,6.631,13.856,7.600,4.581,14.667,13.011,1.491,0.674,0.138,4.521,0.083,0.879,0.831,0.324,0.982,1.354,0.739,0.955,0.578,0.027,1.153,0.064,0.062,0.031,0.096,0.018,0.038,0.000,0.007,0.026,5.069,9.193,3.497,0.801,1.499,0.996,1.542,0.756
Ov79_rep5_Dep6_Tu2,0.447,1.432,10.585,10.714,4.171,2.987,16.013,14.827,1.790,2.434,0.134,4.730,0.802,0.591,0.615,0.478,0.751,1.099,1.127,0.977,0.189,0.014,0.782,0.033,0.067,0.144,0.095,0.002,0.048,0.003,0.016,0.053,6.834,7.267,0.711,0.635,1.392,2.092,2.085,0.836
Ov79_rep10_Dep6_Tu0.1,1.195,0.593,14.429,4.128,7.441,12.275,17.288,5.521,2.884,1.481,0.540,3.110,0.824,1.406,1.096,0.854,0.481,1.071,0.266,1.514,0.407,0.856,0.802,0.046,0.207,0.001,0.126,0.016,0.013,0.000,0.029,0.067,6.412,3.154,2.968,2.415,1.611,0.109,0.675,1.690
Ov79_rep6_Dep6_Tu3,0.775,0.685,9.482,5.621,3.502,9.886,5.464,15.559,11.926,4.272,0.426,1.818,1.513,0.005,0.561,0.850,0.185,1.071,0.742,0.786,0.772,0.743,0.910,0.039,0.071,0.027,0.115,0.026,0.001,0.002,0.008,0.013,4.960,7.970,3.995,1.326,1.166,0.577,1.007,1.144
Ov79_rep4_Dep6_Tu0.3,1.454,0.798,6.938,0.646,12.363,4.276,16.982,9.671,10.701,0.406,3.272,3.569,0.885,1.253,0.656,0.082,0.709,0.659,0.423,0.437,0.276,0.373,0.894,0.040,0.072,0.162,0.203,0.006,0.011,0.001,0.010,0.042,5.621,9.487,1.015,0.227,1.482,1.606,1.836,0.460
Ov79_rep4_Dep6_Tu3,1.299,0.854,12.414,7.209,10.368,7.977,2.898,12.950,8.748,3.080,1.637,1.308,0.917,0.924,1.893,0.320,0.963,0.328,0.299,0.393,0.684,0.364,0.720,0.026,0.103,0.085,0.152,0.024,0.030,0.001,0.011,0.006,7.070,4.260,2.363,2.560,1.333,1.132,0.931,1.369
Ov79_rep3_Dep6_Tu10,0.227,0.210,13.604,8.055,0.679,6.302,1.460,14.820,6.387,2.560,3.035,2.282,0.540,2.077,0.129,1.651,1.200,1.111,0.072,1.218,0.083,0.327,1.127,0.124,0.447,0.558,0.789,0.091,0.090,0.025,0.369,0.223,3.312,14.115,0.235,2.015,4.023,1.366,1.348,1.714
Ov79_rep3_Dep6_Tu5,1.288,1.302,11.701,6.989,8.562,2.092,4.323,12.060,10.933,2.293,2.397,2.732,0.605,0.280,0.942,1.464,0.115,0.907,1.030,0.239,0.756,0.161,0.371,0.072,0.185,0.266,0.308,0.011,0.001,0.018,0.023,0.140,10.554,6.073,2.101,1.739,2.742,1.139,1.044,0.042
Ov79_rep7_Dep6_Tu0.3,1.562,0.620,14.257,11.082,11.624,3.750,19.092,1.198,3.662,1.096,1.729,1.412,0.938,0.874,0.794,0.339,0.153,1.401,0.073,1.914,1.029,0.203,0.893,0.053,0.031,0.152,0.218,0.027,0.006,0.002,0.017,0.023,6.992,6.975,0.680,2.260,0.944,1.106,0.429,0.391
Ov79_rep8_Dep6_Tu3,0.861,1.208,12.310,3.591,10.223,5.648,5.027,9.436,15.190,1.720,2.805,3.110,0.346,0.838,0.677,1.207,0.310,0.292,1.126,0.987,0.252,0.645,0.250,0.037,0.068,0.034,0.095,0.027,0.011,0.000,0.012,0.011,0.590,8.999,4.264,2.309,1.289,1.528,1.473,1.195
Ov79_rep1_Dep6_Tu20,0.891,0.632,9.664,6.871,10.091,5.602,7.865,0.192,4.625,0.732,3.207,2.966,1.173,0.128,0.337,1.774,0.494,0.692,0.349,1.805,0.660,0.772,0.974,0.098,0.482,0.794,0.535,0.008,0.278,0.109,0.983,0.860,5.505,5.675,4.392,5.971,3.933,3.100,0.550,4.231
Ov79_rep5_Dep6_Tu0.5,1.099,0.329,12.591,11.253,6.578,1.992,17.140,0.443,12.650,1.610,1.639,3.177,0.082,0.955,0.739,0.096,0.693,1.463,1.210,0.175,0.894,0.834,0.047,0.043,0.102,0.071,0.093,0.023,0.012,0.001,0.016,0.008,5.953,8.144,2.283,1.596,0.617,1.740,0.760,0.846
Ov79_rep7_Dep6_Tu10,0.509,1.763,0.057,3.634,1.761,13.008,12.750,8.991,13.343,1.556,1.307,3.765,0.293,0.274,0.781,0.546,1.206,0.927,1.255,0.318,0.265,0.878,0.117,0.002,0.089,0.335,0.533,0.073,0.168,0.010,0.250,0.082,11.583,5.455,1.672,2.317,2.406,4.023,1.372,0.325
Ov79_rep8_Dep6_Tu0.5,0.268,0.947,12.156,7.751,6.813,12.488,3.069,9.538,7.740,2.904,0.882,3.135,1.138,0.825,0.658,1.089,0.906,1.226,0.290,0.698,0.131,0.657,0.809,0.058,0.188,0.028,0.102,0.011,0.025,0.002,0.017,0.003,7.205,9.277,1.468,0.847,0.067,0.870,2.734,0.983
Ov79_rep4_Dep6_Tu0.5,0.019,1.981,6.143,4.229,12.168,8.057,15.880,5.368,9.159,1.319,2.886,3.648,0.904,0.940,0.232,0.498,1.242,0.637,0.592,1.553,0.064,0.086,0.635,0.078,0.077,0.058,0.090,0.081,0.008,0.008,0.048,0.013,2.044,7.936,4.720,3.143,0.554,0.871,0.512,1.519
Ov79_rep2_Dep6_Tu40,1.136,2.195,4.723,4.600,5.236,1.507,5.469,2.065,5.752,1.601,2.784,1.356,0.227,2.212,0.529,2.037,1.219,0.205,0.236,0.329,0.735,1.272,0.580,0.388,1.001,1.385,1.087,0.406,0.786,0.147,1.110,3.512,5.891,2.485,8.983,11.611,0.047,7.135,2.379,3.642
Ov79_rep9_Dep6_Tu10,0.470,0.820,7.364,8.756,2.211,7.660,0.636,16.862,7.344,2.398,2.195,2.968,0.357,0.617,1.008,1.429,0.050,1.051,1.039,1.321,0.679,0.137,0.838,0.153,0.095,0.239,0.145,0.047,0.011,0.008,0.038,0.289,3.149,10.047,4.843,4.918,1.159,2.028,2.141,2.478
Ov79_rep3_Dep6_Tu50,0.683,1.124,1.115,4.238,1.238,4.119,2.677,2.552,4.862,2.379,2.238,1.687,1.576,1.013,1.507,1.826,0.237,0.048,1.308,1.557,0.280,1.343,1.396,1.228,0.004,1.552,0.887,0.614,0.851,0.159,3.314,2.713,2.071,10.943,9.072,14.788,0.461,6.242,0.136,3.960
Ov79_rep10_Dep6_Tu50,2.363,0.768,2.191,6.833,3.244,0.509,2.720,1.745,3.395,1.618,1.762,2.068,0.481,1.661,1.649,1.010,1.150,0.728,0.630,0.155,0.249,1.425,1.106,0.480,0.685,1.412,1.571,0.226,0.200,0.087,2.103,3.854,0.140,4.936,14.178,18.892,1.924,4.368,0.550,4.930
Ov79_rep1_Dep6_Tu30,2.398,0.524,7.467,2.691,9.886,3.151,5.544,1.276,3.837,2.034,1.029,3.424,1.348,0.559,1.393,0.533,0.803,1.209,1.127,0.625,1.255,0.043,0.196,0.487,0.631,1.099,0.902,0.083,0.027,0.038,1.427,0.891,9.947,8.815,2.811,9.532,1.777,4.332,2.776,2.073
