Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,4.763,0.000,6.818,0.000,0.000,11.428,44.915,3.753,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.963
Ov79_rep7_Dep6_Tu40,0.000,0.000,4.171,0.000,9.390,3.978,0.000,11.905,2.410,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,16.356,0.000,0.113,0.000,13.759,0.000,7.766,0.000,0.000,0.418,0.000,0.000,0.000,28.062
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.172,5.142,11.836,0.000,0.000,2.410,50.639,0.352,0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.808
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,14.789,27.371,5.306,0.000,0.000,17.445,8.624,2.706,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.286
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,34.628,5.675,0.000,0.000,4.572,21.975,1.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.460
Ov79_rep9_Dep6_Tu30,0.000,0.000,0.000,0.431,5.504,0.000,0.000,24.457,7.810,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,2.945,0.000,0.100,0.000,12.958,0.000,9.054,0.000,0.000,0.207,0.000,0.000,0.000,34.398
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,23.828,1.144,3.561,0.000,0.000,7.804,34.830,2.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.201
Ov79_rep7_Dep6_Tu20,0.000,0.000,0.000,0.906,16.052,0.000,0.000,4.677,28.046,0.267,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.403,0.000,0.127,0.000,0.000,0.616,9.532,0.000,0.000,0.000,0.000,0.000,0.000,33.174
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.062,32.577,7.912,0.355,0.000,4.151,21.994,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.685
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.848,26.411,0.000,0.000,8.056,25.487,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.022,0.000,0.000,0.000,0.000,37.525
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,17.193,27.071,4.584,0.000,0.000,9.923,14.310,2.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.024
Ov79_rep8_Dep6_Tu5,0.000,0.000,13.988,28.295,2.209,3.135,0.000,10.665,12.975,1.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.128
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,24.023,2.019,7.438,0.000,19.781,11.019,1.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.278,0.336,0.000,0.000,0.000,0.000,0.000,0.000,33.841
Ov79_rep1_Dep6_Tu1,0.000,0.000,9.734,26.714,3.189,0.000,0.000,18.469,12.739,5.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.782
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,18.998,14.236,1.230,0.000,8.766,17.130,3.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,1.216,0.000,0.000,0.000,0.000,0.000,0.000,35.335
Ov79_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,16.243,1.088,0.000,2.436,1.725,0.000,0.324,5.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,3.722,0.000,0.178,0.000,16.889,0.077,12.031,0.000,13.096,0.009,0.000,0.000,0.000,26.608
Ov79_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,23.644,0.000,0.000,5.949,13.483,0.231,0.000,18.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,2.248,0.000,0.164,0.000,0.000,0.433,2.287,0.000,0.000,0.002,0.000,0.000,0.000,33.056
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.724,5.065,1.213,0.000,21.955,41.463,2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.698
Ov79_rep10_Dep6_Tu3,0.000,0.000,5.463,7.246,3.826,0.000,0.000,15.556,39.820,0.413,1.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.246
Ov79_rep5_Dep6_Tu2,0.000,0.000,17.682,31.531,3.720,0.000,0.000,6.226,13.087,0.524,3.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.024
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,21.693,3.762,0.056,0.000,5.314,38.525,4.134,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.478
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,36.417,5.365,0.000,0.000,2.497,28.119,1.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.940
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,5.763,7.380,0.000,0.000,6.655,48.173,3.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.474
Ov79_rep4_Dep6_Tu3,0.000,0.000,33.366,0.803,8.166,0.000,0.000,4.381,26.277,1.338,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.468
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,33.123,7.119,0.042,0.000,5.929,15.365,0.000,7.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.196
Ov79_rep3_Dep6_Tu5,0.000,0.000,7.307,8.569,11.592,1.633,0.000,3.278,34.906,0.000,2.668,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.001
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.232,5.783,13.222,0.000,0.000,4.116,44.065,0.041,7.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.033
Ov79_rep8_Dep6_Tu3,0.000,0.000,46.348,0.556,8.220,0.000,0.000,4.621,14.733,0.999,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.472
Ov79_rep1_Dep6_Tu20,0.000,0.000,12.936,19.250,3.063,0.669,0.000,11.232,5.200,0.078,1.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.280,0.000,0.000,0.000,16.709,0.000,0.000,0.084,0.000,0.000,0.000,28.927
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.477,0.042,0.000,3.102,59.507,1.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.297
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.890,0.000,15.170,0.127,0.000,3.154,43.202,0.000,0.837,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,36.025
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,38.295,7.096,0.000,0.000,1.624,24.132,1.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.523
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,10.408,25.274,1.162,4.280,0.000,13.325,18.535,4.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.300
Ov79_rep2_Dep6_Tu40,0.000,0.000,0.000,0.418,1.893,35.593,0.000,1.643,0.128,1.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,6.770,0.000,0.484,0.000,8.685,0.000,8.152,0.000,0.046,0.150,0.000,0.000,0.000,34.184
Ov79_rep9_Dep6_Tu10,0.000,0.000,8.418,0.000,7.437,0.000,0.000,22.976,20.795,0.253,7.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.040,0.000,0.000,0.000,0.000,32.334
Ov79_rep3_Dep6_Tu50,0.000,0.000,0.000,10.020,5.513,1.132,0.000,6.028,2.666,0.000,3.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.508,10.309,0.000,0.218,0.000,24.255,0.000,7.965,0.000,0.304,0.000,0.040,0.000,0.000,27.989
Ov79_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,13.401,0.000,0.000,8.688,0.000,0.025,2.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.167,11.799,0.000,0.196,0.025,18.089,0.000,12.899,0.000,0.000,0.519,0.000,0.000,0.000,31.689
