Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov79_rep3_Dep6_Tu1,0.000,0.000,0.000,43.034,6.421,3.882,0.060,3.381,9.429,2.993,6.220,0.290,5.836,0.000,0.000,0.000,0.000,0.358,0.127,0.000,0.423,15.717,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,1.760,0.000,0.001,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu3,15.212,0.000,0.193,43.683,2.849,3.188,0.000,15.977,0.000,1.184,8.315,0.427,0.000,0.616,0.419,0.000,0.000,0.000,0.000,0.630,0.518,4.404,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,1.286,0.000,0.310,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.3,8.409,0.000,0.407,42.864,3.431,4.148,0.000,15.498,0.000,1.393,0.000,5.087,1.996,0.012,0.000,0.000,0.042,0.000,0.000,2.973,0.018,11.648,0.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.985,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu2,0.000,4.343,9.159,39.334,9.136,4.388,0.000,0.549,0.885,7.494,0.000,0.118,6.457,0.000,0.000,0.000,0.000,0.155,0.103,0.000,0.247,16.230,0.000,0.016,0.000,0.000,0.183,0.000,0.000,0.000,0.000,0.000,0.069,0.000,1.113,0.000,0.018,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,7.196,0.000,0.000,22.451,1.561,2.941,0.000,42.540,0.000,0.000,0.000,6.607,0.000,1.540,0.000,0.000,0.353,0.000,2.344,0.066,0.621,8.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,2.655,0.000,0.033,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,6.923,0.020,0.000,16.454,1.556,4.324,0.000,47.470,0.000,0.000,2.444,3.110,0.000,2.867,0.333,0.000,0.000,0.000,2.942,0.000,0.846,8.168,0.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,1.386,0.000,0.047,0.037,0.000,0.000
Ov79_rep8_Dep6_Tu50,1.816,0.000,0.000,4.024,13.097,6.669,0.000,0.000,0.000,2.407,0.744,2.508,0.348,0.015,0.000,11.177,0.222,0.000,0.000,0.233,0.000,3.485,0.022,0.000,0.000,0.000,12.461,0.000,16.550,0.013,0.000,5.554,3.628,0.000,14.909,0.000,0.000,0.119,0.000,0.000
Ov79_rep9_Dep6_Tu0.3,6.876,0.000,0.000,38.019,4.480,12.765,0.000,7.638,0.000,0.060,11.677,1.172,0.000,3.340,0.100,0.000,0.000,0.000,0.000,0.502,4.127,8.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,0.003,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.083,6.836,10.717,3.579,4.029,0.000,46.238,0.000,0.296,0.000,4.640,0.000,1.524,0.000,0.000,0.000,0.000,2.120,0.000,4.287,14.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,0.815,0.000,0.025,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,16.275,0.000,0.000,16.532,2.064,11.120,0.000,7.906,0.805,0.956,8.137,0.827,0.000,1.219,0.000,0.000,0.470,0.104,0.000,0.003,1.471,1.407,0.000,0.000,0.000,0.000,4.440,0.000,0.000,0.083,0.000,3.320,19.419,0.000,3.355,0.000,0.000,0.082,0.004,0.000
Ov79_rep5_Dep6_Tu50,14.845,0.000,0.000,2.685,3.994,16.689,0.000,0.906,0.698,0.694,1.673,2.918,0.000,2.209,0.000,0.000,1.339,0.000,0.000,0.000,0.097,2.959,0.000,0.000,0.000,0.000,4.045,0.000,0.091,0.023,0.000,9.902,22.220,0.000,11.021,0.000,0.000,0.967,0.025,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,3.832,0.000,17.564,14.554,5.831,0.000,24.474,2.379,0.108,0.000,6.274,1.407,0.000,0.000,0.000,0.000,0.000,6.013,0.000,0.148,14.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.705,0.000,0.068,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,1.930,0.000,11.446,14.058,2.821,3.227,0.000,38.210,0.055,0.825,0.000,4.166,0.318,0.000,0.000,0.000,0.000,0.000,0.686,0.000,6.700,13.432,0.000,0.009,0.000,0.000,0.069,0.000,0.000,0.000,0.044,0.000,0.188,0.000,1.805,0.000,0.000,0.000,0.000,0.009
Ov79_rep3_Dep6_Tu30,18.931,0.000,0.000,7.359,7.154,14.317,0.000,9.600,0.772,0.000,0.000,3.875,0.000,1.731,0.000,0.000,0.116,0.000,0.000,1.028,0.346,2.279,0.000,0.000,0.000,0.000,8.942,0.000,0.000,0.237,0.004,6.973,0.388,0.000,15.852,0.000,0.094,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,0.024,18.210,0.000,31.888,12.435,6.709,0.000,9.654,0.000,0.491,3.951,3.390,3.801,0.000,0.000,0.000,0.000,0.050,0.913,0.000,0.085,8.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.003,0.005,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,0.000,1.492,3.569,28.314,4.686,6.086,0.000,25.442,0.000,4.462,0.000,1.291,0.000,2.964,0.000,0.000,0.000,0.000,1.403,0.000,0.893,15.526,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.152,0.000,3.502,0.000,0.005,0.000,0.203,0.000
Ov79_rep10_Dep6_Tu1,0.000,20.468,30.547,12.684,5.479,9.736,0.000,7.410,0.000,0.700,0.000,2.201,0.115,0.000,0.000,0.000,0.000,0.000,1.951,0.000,0.084,8.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.241,0.009,0.010,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,6.436,0.000,4.128,10.520,2.973,4.833,0.000,44.884,0.000,0.000,0.000,5.332,0.000,0.517,0.000,0.000,0.394,0.000,2.196,0.000,3.355,12.100,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.591,0.000,1.686,0.000,0.032,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,1.352,19.506,30.075,13.760,8.124,5.979,0.000,8.362,0.000,1.513,0.000,1.555,0.202,0.000,0.000,0.000,0.000,0.000,1.253,0.000,0.339,7.686,0.059,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.201,0.000,0.005,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,6.221,0.000,0.000,11.631,17.043,4.894,0.020,12.035,0.000,8.919,0.000,0.000,2.023,0.000,0.095,0.000,0.147,0.000,8.640,0.000,0.000,5.266,0.119,0.000,0.000,0.301,1.180,0.000,0.000,0.016,0.000,9.689,5.291,0.000,6.297,0.014,0.000,0.158,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,4.143,0.000,45.182,2.545,8.667,0.000,8.992,0.000,0.707,8.624,0.000,0.000,1.232,0.261,0.000,0.000,0.000,0.000,0.364,8.925,9.658,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,18.653,0.000,0.000,20.684,6.378,8.604,0.000,22.201,0.000,10.837,0.201,0.036,0.039,0.000,0.096,0.000,0.000,0.000,0.000,0.866,1.814,5.412,0.000,0.000,0.000,0.000,0.534,0.000,0.000,0.056,0.000,0.000,0.757,0.000,2.435,0.000,0.073,0.000,0.323,0.000
Ov79_rep4_Dep6_Tu30,17.846,0.034,0.641,13.275,3.294,20.222,0.048,1.690,0.000,0.241,0.000,4.513,0.000,6.301,0.104,0.000,1.297,0.000,0.000,0.046,0.146,2.532,0.000,0.000,0.000,0.017,6.490,0.000,0.049,0.040,0.029,11.108,2.592,0.000,7.243,0.000,0.046,0.153,0.000,0.000
Ov79_rep5_Dep6_Tu10,1.495,0.000,0.000,29.156,14.787,8.382,0.602,3.264,0.000,7.532,0.000,1.094,5.365,0.000,0.000,0.000,0.000,0.715,1.264,0.000,0.000,16.680,0.367,0.000,0.000,0.000,0.539,0.000,0.000,0.013,0.000,2.029,1.161,0.000,5.126,0.218,0.208,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,0.412,0.000,11.400,12.647,4.062,2.094,0.000,28.638,12.703,0.000,0.000,4.294,1.645,0.000,0.000,0.000,0.000,0.000,7.161,0.000,0.000,13.110,0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,1.311,0.000,0.015,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,13.773,0.000,0.000,6.131,5.165,11.626,0.000,0.000,0.000,4.516,5.058,0.000,0.198,0.193,0.060,0.000,1.497,0.000,0.000,0.553,0.000,2.552,0.059,0.000,0.000,0.439,11.210,0.000,0.168,0.063,0.000,6.693,24.207,0.000,5.553,0.089,0.196,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,0.402,0.000,7.559,38.195,6.449,5.390,0.185,9.020,0.000,2.756,0.000,3.692,0.861,0.000,0.274,0.000,0.000,0.023,0.833,0.000,3.363,19.887,0.000,0.000,0.079,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.567,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,5.827,0.000,8.566,4.957,8.765,8.023,0.000,0.403,3.075,0.000,0.000,3.899,10.685,0.000,0.000,0.000,0.409,0.313,0.000,0.000,0.297,3.923,0.000,0.000,0.000,0.000,17.943,0.000,0.185,0.027,0.000,11.040,3.945,0.000,7.053,0.000,0.273,0.000,0.391,0.000
Ov79_rep7_Dep6_Tu0.1,19.815,0.000,1.572,40.071,3.185,5.053,0.000,17.670,0.000,3.246,0.000,0.933,0.000,0.678,0.293,0.000,0.000,0.000,0.000,1.575,0.000,3.356,1.615,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.252,0.000,0.673,0.000,0.011,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,12.551,10.664,12.928,5.475,0.045,27.469,0.000,2.899,0.000,2.752,0.380,0.000,0.000,0.000,0.000,0.000,10.036,0.000,0.106,12.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.407,0.000,0.044,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,9.536,0.570,0.000,12.694,5.075,2.357,0.000,44.630,0.182,0.000,1.021,5.256,0.000,0.153,0.636,0.000,0.076,0.000,1.452,1.092,2.980,8.346,0.000,0.051,0.022,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.089,0.000,2.710,0.000,0.071,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,6.542,0.000,0.000,10.618,21.497,3.524,0.000,1.901,0.000,3.991,2.242,2.713,13.535,0.000,0.000,0.000,0.525,0.000,0.000,0.000,0.000,2.313,0.064,0.000,0.036,0.559,7.749,0.000,0.028,0.028,0.000,9.996,1.062,0.000,10.649,0.000,0.267,0.000,0.159,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,15.152,15.694,27.817,9.854,3.206,0.000,8.084,0.078,0.000,1.604,4.944,0.716,0.000,0.464,0.000,0.000,0.000,1.348,0.000,0.046,10.356,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.435,0.000,0.000,0.000,0.009,0.000
Ov79_rep7_Dep6_Tu20,24.964,0.000,0.000,25.229,6.580,4.670,0.404,11.920,0.000,1.041,6.831,0.302,0.000,0.244,0.065,0.000,0.730,0.000,0.000,1.259,0.006,0.696,0.222,0.000,0.000,0.000,2.578,0.000,0.000,0.050,0.000,3.890,3.656,0.000,4.593,0.000,0.069,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.072,20.692,4.435,5.420,0.000,35.425,0.538,1.533,0.000,5.274,0.777,0.000,0.186,0.000,0.000,0.146,0.423,0.000,0.000,16.707,1.965,0.039,0.000,0.000,1.885,0.000,0.000,0.000,0.000,0.000,0.191,0.000,4.256,0.000,0.035,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,18.911,0.000,0.267,27.120,13.288,10.614,0.000,5.969,0.000,0.333,0.000,3.687,0.849,0.000,0.116,0.000,0.000,0.000,0.000,0.957,3.062,4.272,0.000,0.000,0.002,0.000,1.089,0.000,0.000,0.005,0.225,0.000,0.000,0.000,8.828,0.256,0.053,0.095,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,1.743,18.069,16.623,6.466,3.481,0.000,24.769,0.000,0.541,0.000,4.162,1.180,0.000,0.000,0.000,0.079,0.000,2.300,0.000,0.000,13.953,5.605,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.709,0.000,0.007,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,2.573,11.160,13.320,6.345,1.530,0.000,27.639,8.917,0.000,0.219,3.920,2.125,0.000,0.000,0.000,0.095,0.000,2.606,0.093,0.000,13.773,0.569,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,2.515,0.000,2.496,0.000,0.022,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,1.487,0.000,0.000,12.262,8.710,1.745,0.000,18.347,21.570,0.000,0.000,5.790,1.450,0.000,0.000,0.000,0.000,0.020,2.327,0.000,0.000,11.963,0.735,0.000,0.000,0.000,0.650,0.000,0.000,0.004,6.999,0.000,1.269,0.000,4.607,0.015,0.000,0.016,0.000,0.034
Ov79_rep1_Dep6_Tu1,0.021,3.228,6.865,14.617,15.742,4.024,0.000,23.581,0.000,0.549,0.000,6.517,2.602,0.000,0.000,0.000,0.000,0.000,2.971,0.000,0.300,16.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,2.595,0.000,0.014,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,17.316,7.624,9.556,0.000,21.491,3.302,0.000,3.016,4.366,0.493,4.475,0.000,0.000,0.000,0.000,0.073,0.541,1.038,15.795,0.000,0.026,0.000,0.013,0.145,0.000,0.000,0.025,0.000,1.892,3.593,0.000,5.168,0.000,0.049,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,14.599,0.000,0.000,1.560,1.715,6.093,22.958,0.628,1.015,2.174,1.974,0.000,0.187,0.138,1.945,0.000,0.000,0.000,0.000,0.000,0.000,0.508,0.130,0.000,0.197,0.000,9.470,0.000,0.405,0.094,0.000,9.129,16.320,0.000,8.098,0.541,0.058,0.066,0.000,0.000
Ov79_rep3_Dep6_Tu20,11.515,0.000,0.000,15.916,8.332,16.140,0.000,5.404,0.000,0.007,12.196,0.560,0.000,3.831,1.192,0.000,0.000,0.000,0.000,0.000,2.934,5.227,0.000,0.000,0.000,0.000,4.117,0.000,0.000,0.045,0.000,6.590,1.564,0.000,4.340,0.033,0.056,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.680,0.000,0.000,42.293,8.511,5.044,0.000,4.507,5.838,0.000,5.436,2.580,7.173,0.000,0.108,0.000,0.000,0.294,0.000,0.000,0.582,14.245,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,2.389,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,1.269,5.930,2.556,31.728,11.845,3.053,0.000,17.838,0.000,4.488,0.000,1.016,0.492,0.000,0.000,0.000,0.119,0.000,2.139,0.000,0.406,16.016,0.506,0.014,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.501,0.000,0.003,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.196,0.000,20.475,15.519,3.906,3.456,0.000,23.952,0.000,4.672,0.000,1.349,2.980,0.000,0.000,0.000,0.075,0.000,0.873,0.000,0.003,8.217,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.948,0.000,0.058,0.000,1.861,0.000,0.015,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.608,0.000,32.969,4.143,2.446,0.000,25.239,3.081,0.758,1.424,4.595,0.000,4.701,0.000,0.000,0.000,0.000,0.000,0.732,0.000,16.154,1.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.940,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,19.088,3.383,4.628,0.000,43.774,0.000,0.000,0.000,4.341,0.153,0.000,0.000,0.000,0.000,0.000,2.171,0.000,6.923,13.065,0.794,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.675,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,2.703,0.000,0.000,41.736,5.488,4.210,0.019,13.684,0.407,0.293,3.178,4.353,0.831,0.806,0.000,0.000,0.000,0.139,0.115,3.314,1.718,14.119,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.789,0.000,0.015,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.977,14.566,26.529,21.391,4.158,7.525,0.000,7.226,0.000,2.142,0.000,1.860,0.210,0.000,0.000,0.000,0.020,0.577,1.015,0.000,0.760,10.737,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.221,0.000,0.008,0.000,0.022,0.000
Ov79_rep3_Dep6_Tu10,3.755,0.000,0.000,12.977,4.119,3.619,0.000,39.485,0.522,8.419,0.000,0.000,1.334,2.150,0.000,0.000,0.000,0.762,0.830,0.000,2.878,11.032,0.000,0.036,0.000,0.000,1.988,0.000,0.000,0.017,0.000,2.486,0.000,0.000,3.510,0.000,0.081,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,4.512,2.466,2.964,23.038,2.694,5.387,6.717,22.091,1.971,1.230,8.727,0.000,0.397,0.794,0.000,0.000,0.000,0.901,0.000,0.000,0.715,12.289,0.000,0.027,0.000,0.000,0.012,0.000,0.000,0.005,0.030,0.000,1.004,0.000,1.966,0.000,0.018,0.000,0.044,0.000
Ov79_rep7_Dep6_Tu0.3,15.946,0.000,0.596,32.083,4.963,6.967,0.000,20.644,0.000,9.005,0.000,0.137,0.658,0.000,0.012,0.000,0.000,0.000,0.123,1.160,1.506,5.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.370,0.000,0.000,0.000,0.057,0.000
Ov79_rep8_Dep6_Tu3,0.404,20.309,30.840,13.398,5.071,9.400,0.000,7.263,0.000,1.385,0.000,1.572,0.068,0.000,0.000,0.000,0.000,0.000,1.883,0.000,0.114,8.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.194,0.006,0.004,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,1.374,0.000,20.054,7.076,5.658,2.597,0.000,15.591,1.976,5.406,0.000,1.154,2.307,0.000,0.000,0.000,1.794,0.000,0.420,0.000,0.000,5.741,0.000,0.000,0.000,0.037,1.005,0.000,0.000,0.034,16.389,2.859,0.000,0.000,8.326,0.002,0.164,0.000,0.034,0.000
Ov79_rep5_Dep6_Tu0.5,11.285,3.520,0.000,51.812,2.956,3.956,0.000,5.050,0.355,0.034,3.193,3.451,0.187,0.560,0.000,0.000,0.000,0.043,0.000,1.694,2.513,8.118,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.801,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,19.679,0.000,2.237,34.613,3.815,5.707,0.592,10.737,0.378,0.788,7.430,0.105,0.000,0.688,0.803,0.000,0.000,0.000,0.000,0.914,0.228,2.304,0.236,0.000,0.000,0.000,0.258,0.000,0.000,0.020,2.963,0.000,3.460,0.000,1.942,0.000,0.103,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,6.940,0.035,0.000,16.417,1.558,4.115,0.000,47.709,0.000,0.000,2.456,3.010,0.000,2.960,0.320,0.000,0.000,0.000,2.844,0.000,0.769,8.232,0.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.000,1.396,0.000,0.082,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,5.558,0.000,16.826,4.623,1.296,0.000,27.050,19.129,0.419,0.014,4.804,0.492,0.000,0.000,0.000,0.000,0.000,3.111,0.000,0.341,15.899,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.357,0.000,0.007,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,0.260,0.000,0.000,0.364,1.923,2.890,0.000,1.685,29.324,0.078,0.000,6.262,2.018,0.000,0.000,0.000,0.848,2.241,0.103,0.000,0.000,9.112,0.352,0.000,0.000,0.000,13.203,0.000,0.364,0.165,0.000,11.824,0.000,0.226,16.258,0.147,0.175,0.176,0.000,0.000
Ov79_rep9_Dep6_Tu10,2.125,0.000,9.750,27.446,13.197,5.204,0.000,1.861,0.000,7.604,0.065,0.398,9.053,0.000,0.000,0.000,0.000,0.240,0.000,0.000,0.247,13.976,0.000,0.010,0.000,0.022,1.980,0.000,0.000,0.005,0.000,2.021,0.332,0.000,4.145,0.303,0.015,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu50,12.471,0.000,0.000,3.800,5.082,3.638,0.000,10.766,3.627,7.405,0.000,0.000,0.486,0.000,0.000,0.000,7.009,0.000,0.000,0.000,0.000,0.711,0.000,0.000,0.000,0.000,11.276,0.000,0.438,0.102,0.000,16.867,1.074,0.000,12.420,2.350,0.000,0.432,0.000,0.045
Ov79_rep10_Dep6_Tu50,12.372,0.000,0.000,1.066,12.407,11.357,0.000,0.000,0.000,5.089,0.000,1.315,0.000,1.002,0.000,0.000,0.000,1.383,0.000,0.000,0.000,3.869,0.000,0.000,0.508,0.000,11.866,0.000,0.162,0.056,0.030,13.350,10.561,0.000,10.726,0.000,0.097,0.297,0.204,2.282
Ov79_rep1_Dep6_Tu30,21.979,0.000,3.540,8.211,7.024,20.402,0.000,0.000,0.000,3.314,1.209,0.000,0.610,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.016,0.847,0.000,0.000,0.000,0.147,11.341,0.000,0.415,0.000,0.008,4.442,0.094,0.000,15.137,0.000,0.112,0.062,0.000,0.237
