Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu10,1.439,2.219,0.792,3.418,4.067,4.604,5.359,3.881,8.581,0.649,1.560,4.096,1.262,1.077,0.249,0.835,2.125,0.708,0.472,1.485,0.093,0.016,1.273,0.265,0.088,0.366,0.508,0.108,0.121,0.003,0.066,0.067,1.072,2.297,0.466,0.316,0.582,0.548,0.920,0.806,3.842,4.078,7.984,1.215,0.053,6.191,9.568,1.444,1.849,4.916
Ov79_rep3_Dep6_Tu5,0.754,0.214,1.312,3.048,0.183,6.836,7.741,9.306,6.088,1.517,1.545,2.621,0.573,1.455,1.908,1.753,1.554,1.336,0.881,0.243,0.967,0.623,0.331,0.026,0.264,0.327,0.004,0.074,0.003,0.014,0.037,0.047,0.528,1.662,1.056,0.069,0.103,0.008,0.279,1.173,10.244,1.959,6.277,2.515,1.202,2.701,5.860,5.986,0.842,3.953
Ov79_rep7_Dep6_Tu0.3,0.434,1.747,8.892,3.055,7.707,7.300,10.749,2.197,0.583,4.266,0.536,0.241,1.060,0.920,1.266,1.091,1.495,0.200,1.213,0.109,0.277,0.786,0.846,0.043,0.024,0.096,0.140,0.019,0.013,0.001,0.002,0.006,0.178,0.105,0.628,0.132,0.168,0.315,0.596,0.265,2.705,1.389,5.638,1.034,1.908,10.515,4.673,6.796,5.093,0.547
Ov79_rep8_Dep6_Tu3,1.678,1.414,3.487,4.673,8.220,6.207,5.399,3.654,7.661,1.046,2.510,1.551,0.317,0.092,1.001,0.889,0.449,2.053,0.669,2.163,0.709,0.760,0.158,0.007,0.070,0.055,0.036,0.039,0.020,0.001,0.003,0.009,0.109,1.087,0.950,0.225,0.213,0.123,0.127,0.274,13.247,0.143,6.395,0.508,1.896,1.068,5.973,6.925,1.174,2.563
Ov79_rep1_Dep6_Tu20,1.940,1.723,4.693,1.077,0.553,4.685,1.854,4.331,6.132,1.662,0.277,2.111,0.040,1.499,1.070,1.725,2.196,1.159,1.324,1.605,1.044,0.261,1.353,0.384,0.465,0.129,0.359,0.084,0.229,0.125,0.120,0.924,0.615,1.764,2.316,1.228,1.079,0.735,0.851,1.545,8.335,2.362,2.003,4.406,7.083,0.605,1.110,0.219,4.925,11.686
Ov79_rep5_Dep6_Tu0.5,0.147,0.088,11.749,0.383,9.666,1.727,8.508,5.608,1.158,0.568,1.600,2.221,0.182,1.059,0.233,0.563,1.359,2.628,0.442,1.807,0.797,0.418,0.987,0.066,0.190,0.013,0.004,0.025,0.010,0.000,0.002,0.009,0.218,0.448,1.160,0.341,0.117,0.204,0.515,0.636,4.784,0.749,0.022,2.883,0.601,4.355,13.773,9.203,3.880,1.893
Ov79_rep7_Dep6_Tu10,0.805,0.877,3.480,6.830,6.852,0.443,3.125,3.483,3.311,0.529,0.141,3.163,1.218,0.497,0.643,2.401,1.819,2.966,0.466,0.619,0.675,0.460,1.513,0.117,0.263,0.134,0.339,0.070,0.044,0.012,0.044,0.054,1.234,0.729,0.515,0.777,0.763,0.207,0.634,0.935,7.726,1.906,1.786,9.582,2.234,6.139,7.933,7.341,1.125,1.041
Ov79_rep8_Dep6_Tu0.5,1.578,0.830,6.352,10.112,6.603,1.761,2.921,4.536,4.712,0.863,2.665,0.109,1.044,0.823,1.126,1.934,1.465,1.539,0.588,1.573,0.329,0.734,0.432,0.023,0.200,0.055,0.037,0.006,0.013,0.001,0.000,0.001,0.504,0.436,0.347,0.204,0.229,0.353,0.319,0.461,0.496,0.491,10.367,8.134,1.298,1.199,3.336,10.555,6.015,0.289
Ov79_rep4_Dep6_Tu0.5,1.071,0.768,8.258,0.480,10.122,3.961,3.090,0.440,10.000,0.454,3.053,3.748,1.011,0.976,2.186,0.994,0.757,0.449,1.282,0.901,0.087,0.334,1.279,0.035,0.214,0.065,0.163,0.035,0.010,0.001,0.005,0.006,0.148,1.036,0.036,0.129,0.407,0.364,0.359,0.308,7.208,1.077,11.896,0.317,1.054,5.637,0.722,0.689,9.058,3.320
Ov79_rep2_Dep6_Tu40,0.056,3.156,2.322,2.039,3.816,1.496,1.883,0.959,1.044,1.902,2.423,0.761,0.138,2.322,0.119,2.135,1.597,2.984,0.664,1.618,1.303,1.646,1.396,0.535,1.019,0.529,1.322,0.010,0.342,0.127,0.897,2.270,3.222,0.152,4.388,0.461,1.037,1.851,1.108,2.279,4.076,20.234,3.172,2.259,0.147,1.110,2.978,2.879,0.225,3.588
Ov79_rep9_Dep6_Tu10,0.616,1.300,5.570,6.188,6.233,0.766,8.247,4.544,0.964,2.878,2.374,1.344,0.581,0.894,0.046,1.357,2.056,0.481,1.924,2.268,0.684,1.186,0.052,0.032,0.122,0.399,0.445,0.087,0.058,0.007,0.012,0.185,0.610,1.806,0.955,0.716,0.623,0.481,0.272,1.237,2.931,4.899,5.752,1.533,1.220,0.683,3.087,0.635,13.799,4.862
Ov79_rep3_Dep6_Tu50,2.037,2.293,0.677,0.980,0.849,1.664,1.926,1.548,0.814,1.101,1.000,2.249,1.963,0.475,1.961,0.897,1.904,1.992,1.578,2.249,1.706,0.370,1.070,0.882,0.740,0.640,2.344,0.058,0.138,0.263,3.821,0.244,3.371,1.161,0.422,0.309,1.479,2.649,0.971,3.619,0.377,16.570,1.310,5.950,3.418,0.214,2.260,2.086,0.452,10.948
Ov79_rep10_Dep6_Tu50,1.482,3.953,0.367,1.312,1.417,0.314,2.165,0.910,0.116,0.741,0.230,2.996,1.917,1.574,0.209,0.281,1.547,1.452,0.874,1.007,0.379,1.483,2.353,0.901,0.971,0.151,2.406,0.078,0.236,0.078,1.945,2.491,2.152,1.599,4.136,2.767,1.891,1.808,2.694,0.435,2.180,13.159,1.311,10.021,7.895,1.561,0.517,1.834,0.036,5.666
Ov79_rep1_Dep6_Tu30,1.712,1.680,1.582,5.066,1.527,4.747,3.948,0.083,0.520,1.492,3.168,1.297,0.366,0.103,3.266,0.805,0.198,0.041,3.059,1.436,0.963,1.566,1.043,0.794,0.204,1.212,0.348,0.090,0.282,0.007,0.523,1.183,2.596,2.406,0.818,1.553,1.300,0.385,0.896,2.738,2.486,13.271,2.368,8.040,3.612,1.075,4.405,3.860,1.590,2.292
Ov79_rep8_Dep6_Tu20,2.735,1.448,4.943,3.455,4.449,2.856,4.475,1.775,0.649,2.118,1.962,2.022,0.626,0.841,0.819,0.691,1.011,0.867,1.438,2.351,0.549,1.167,0.180,0.254,0.104,0.877,0.962,0.239,0.064,0.034,0.472,0.638,2.237,1.491,3.079,1.703,0.331,1.042,0.618,1.149,6.636,4.602,4.922,0.494,3.477,2.732,1.912,6.449,3.128,6.931
Ov79_rep6_Dep6_Tu40,0.562,1.011,2.812,2.847,0.193,2.829,1.223,0.778,1.876,2.123,1.956,1.903,1.305,0.140,1.498,1.047,2.715,1.957,0.679,2.420,1.363,1.508,1.490,0.382,0.004,1.501,1.720,0.391,0.503,0.097,0.100,2.811,1.672,2.937,2.909,0.981,0.694,2.081,2.509,0.953,2.869,12.047,2.100,0.492,16.417,1.584,0.237,2.712,0.009,3.054
Ov79_rep6_Dep6_Tu20,0.692,2.613,2.591,1.289,1.520,3.492,7.417,3.530,4.869,2.760,0.711,0.409,0.747,1.602,0.942,1.543,1.140,2.509,0.414,1.044,0.850,1.068,1.659,0.040,0.883,0.789,0.231,0.124,0.442,0.045,0.182,0.662,2.543,0.838,1.504,0.070,1.056,0.560,1.633,0.539,0.886,3.378,0.639,5.768,5.017,6.906,3.764,7.015,0.716,8.359
Ov79_rep10_Dep6_Tu30,0.455,2.883,1.983,3.356,2.464,1.325,5.180,4.550,1.425,1.094,3.377,0.095,1.874,1.221,1.887,0.918,2.059,1.003,0.267,0.089,0.834,1.308,2.086,0.055,0.532,0.265,0.147,0.729,0.373,0.022,0.587,1.053,3.096,2.653,3.407,1.798,1.320,0.541,1.270,1.447,3.270,9.753,3.284,2.117,5.242,0.515,3.378,1.920,1.446,8.046
Ov79_rep4_Dep6_Tu0.1,0.936,0.652,4.375,3.249,5.548,8.639,0.152,6.570,8.627,2.770,0.279,3.048,0.777,1.023,0.469,0.314,0.503,1.992,1.479,1.883,0.345,0.787,1.055,0.057,0.221,0.062,0.015,0.007,0.001,0.001,0.001,0.006,0.200,0.328,0.771,0.109,0.248,0.193,0.251,0.267,2.817,0.175,9.807,4.303,1.139,6.464,8.799,1.989,2.539,3.757
Ov79_rep5_Dep6_Tu20,0.095,1.091,7.950,1.678,2.599,6.028,0.214,3.875,0.455,2.297,1.631,2.725,1.906,0.703,2.570,0.688,1.136,0.913,0.128,3.062,0.547,0.764,1.681,0.242,0.657,0.995,1.053,0.280,0.404,0.001,0.523,0.423,1.801,1.831,0.298,0.755,0.462,1.246,1.843,0.877,5.040,5.852,9.429,2.013,1.263,0.038,1.234,3.835,4.223,8.645
Ov79_rep2_Dep6_Tu30,0.901,1.971,1.521,3.488,4.277,2.126,3.179,1.076,2.795,1.129,2.271,2.611,1.582,0.786,0.856,3.188,1.936,1.088,0.684,0.314,1.449,0.083,1.454,0.438,0.940,0.313,1.407,0.497,0.436,0.057,0.909,1.150,3.045,2.606,2.436,1.434,0.463,1.724,0.813,0.000,0.562,6.385,1.958,2.829,12.210,2.918,1.703,6.944,1.964,3.095
Ov79_rep5_Dep6_Tu40,2.632,2.926,2.559,1.175,0.996,3.051,0.301,2.832,1.847,1.371,0.367,1.648,0.987,1.989,2.205,0.807,2.841,1.040,2.448,1.574,0.446,0.642,1.328,0.620,1.416,1.093,1.472,0.025,0.376,0.144,1.197,1.935,4.044,3.920,2.178,0.308,0.284,0.531,1.288,1.583,0.313,13.654,0.294,0.141,9.750,1.768,4.059,3.402,0.300,5.894
Ov79_rep8_Dep6_Tu0.3,0.339,2.004,0.859,10.045,0.291,10.467,1.785,9.989,3.511,1.650,1.707,2.588,0.325,1.135,0.755,1.032,1.062,0.545,0.770,1.120,0.253,0.227,1.528,0.045,0.187,0.131,0.032,0.026,0.013,0.000,0.001,0.005,0.069,0.944,1.052,0.306,0.190,0.047,0.586,0.009,0.082,0.166,4.062,5.565,2.069,4.086,14.021,6.708,5.550,0.061
Ov79_rep4_Dep6_Tu40,1.205,0.704,0.015,0.053,2.131,0.606,2.830,4.041,1.046,1.507,2.558,2.616,2.120,0.654,1.889,0.336,1.920,2.056,0.985,0.680,0.339,1.051,1.803,0.529,1.508,1.367,0.961,0.421,0.741,0.108,0.937,3.576,0.258,0.197,6.522,1.073,1.972,0.942,0.877,2.010,1.876,7.490,1.776,12.043,7.947,1.618,4.245,2.364,1.552,1.945
Ov79_rep3_Dep6_Tu0.5,0.598,1.668,10.097,4.802,4.518,7.302,7.657,0.870,3.805,2.072,2.989,2.613,0.760,0.765,0.755,1.943,2.243,0.969,0.356,0.341,0.236,0.497,1.028,0.027,0.245,0.085,0.079,0.023,0.025,0.001,0.002,0.001,0.287,0.146,0.752,0.128,0.066,0.479,0.105,0.568,3.532,1.242,7.710,0.690,2.151,5.878,6.715,3.085,4.711,2.387
Ov79_rep6_Dep6_Tu10,0.260,2.190,4.441,4.301,7.670,3.205,4.745,5.727,3.351,3.422,0.376,1.127,0.790,1.009,1.878,1.483,1.266,0.779,1.101,1.900,1.042,0.922,0.516,0.126,0.048,0.232,0.139,0.042,0.090,0.021,0.075,0.140,1.164,2.140,0.492,1.766,0.000,0.046,1.351,0.264,3.161,0.958,0.498,0.048,9.124,0.149,7.143,0.827,8.594,7.860
Ov79_rep8_Dep6_Tu1,0.970,1.551,7.197,2.235,2.304,1.392,6.644,8.730,9.274,2.075,2.395,2.592,0.421,0.562,0.181,2.573,0.273,0.736,0.943,0.950,0.122,0.122,1.565,0.028,0.339,0.175,0.157,0.038,0.013,0.001,0.009,0.001,0.039,0.400,0.531,0.276,0.118,0.219,0.382,0.305,7.885,1.080,6.865,0.459,3.176,7.865,7.285,0.280,6.172,0.095
Ov79_rep9_Dep6_Tu2,1.577,0.874,1.617,7.080,2.961,7.296,9.888,0.836,7.379,0.712,2.409,0.111,0.967,0.327,0.525,1.504,1.444,2.179,1.373,1.956,0.163,0.141,0.596,0.113,0.226,0.126,0.018,0.045,0.008,0.000,0.004,0.016,0.526,0.466,0.022,0.059,0.064,0.380,0.279,0.463,7.003,1.628,3.195,6.303,2.397,6.550,1.987,5.273,7.844,1.089
Ov79_rep6_Dep6_Tu0.1,0.468,1.643,5.071,4.449,8.042,3.661,9.180,5.081,3.550,2.269,3.144,0.678,0.527,0.976,0.908,1.180,0.788,0.698,1.110,1.043,0.078,0.649,1.689,0.009,0.262,0.152,0.098,0.011,0.015,0.001,0.004,0.005,0.245,0.810,0.495,0.199,0.133,0.147,0.684,0.073,1.781,0.133,7.258,1.394,1.916,7.649,8.258,2.146,5.834,3.405
Ov79_rep5_Dep6_Tu0.1,1.425,0.436,3.343,6.033,0.553,6.186,8.421,4.208,8.388,2.511,1.838,1.944,0.818,0.779,1.444,1.195,0.764,0.251,0.938,1.739,0.501,0.484,0.519,0.036,0.174,0.116,0.139,0.016,0.006,0.000,0.003,0.004,0.229,0.488,0.021,0.256,0.193,0.234,0.414,0.330,0.355,0.392,3.273,1.518,4.089,1.017,7.930,14.713,9.303,0.034
Ov79_rep10_Dep6_Tu20,0.079,1.958,0.175,5.651,2.625,4.124,3.318,2.314,5.929,1.820,1.534,2.103,1.412,0.285,1.059,1.634,1.478,1.902,1.705,0.743,1.311,0.413,1.617,0.268,0.484,0.902,0.644,0.080,0.411,0.029,0.335,0.142,0.474,1.792,2.103,0.616,0.695,0.245,1.997,2.144,7.768,5.307,0.662,2.899,2.996,0.734,2.657,2.245,4.744,11.440
Ov79_rep5_Dep6_Tu0.3,1.321,1.306,9.607,9.304,4.869,0.001,7.021,3.827,2.436,0.329,3.200,2.800,1.390,0.198,2.040,1.987,1.206,0.695,1.006,0.344,0.526,0.007,0.946,0.002,0.154,0.048,0.141,0.002,0.001,0.001,0.000,0.011,0.472,0.472,0.438,0.140,0.334,0.099,0.386,0.258,4.123,1.124,16.493,1.262,0.831,5.599,0.167,1.748,6.298,3.030
Ov79_rep10_Dep6_Tu5,2.192,1.853,2.964,6.778,3.047,1.391,6.319,5.843,8.304,2.361,3.565,0.283,0.093,1.332,2.010,0.900,0.451,0.856,1.040,1.857,0.117,0.620,0.261,0.111,0.056,0.165,0.163,0.060,0.002,0.005,0.004,0.039,0.065,1.802,0.223,0.448,0.083,0.119,0.862,0.970,0.005,1.305,5.790,0.906,2.098,0.934,3.087,10.045,8.942,7.275
Ov79_rep5_Dep6_Tu5,1.610,1.989,6.169,3.708,5.371,5.034,0.419,7.431,5.411,1.238,2.411,2.629,0.623,1.227,1.296,0.527,0.064,1.395,0.807,2.193,0.801,0.111,1.147,0.080,0.575,0.207,0.127,0.012,0.061,0.001,0.046,0.050,0.059,2.026,0.355,0.311,0.707,0.036,0.843,0.171,4.681,0.887,15.802,2.403,2.293,6.409,3.252,1.039,2.522,1.439
Ov79_rep1_Dep6_Tu40,1.369,0.310,2.308,1.452,1.967,2.509,2.179,0.150,2.296,2.598,2.347,0.351,1.964,0.587,1.331,1.995,1.321,0.684,2.357,1.623,0.792,1.565,1.898,0.647,0.785,0.298,1.505,0.116,0.115,0.135,1.178,2.907,4.003,0.648,6.026,2.128,0.602,1.782,1.173,0.222,6.168,2.117,0.656,5.002,18.152,2.435,1.302,0.185,0.118,3.641
Ov79_rep8_Dep6_Tu40,1.374,1.499,2.526,0.047,1.229,0.320,1.520,2.016,2.170,1.869,1.825,1.749,0.260,1.217,1.113,1.729,1.621,2.314,0.452,1.048,0.880,0.565,1.409,0.298,0.804,1.185,1.197,0.487,0.427,0.113,1.203,3.132,2.674,2.660,4.450,1.032,0.944,2.053,1.640,1.009,5.884,10.265,1.949,10.781,1.249,2.746,1.933,6.773,0.271,2.087
Ov79_rep6_Dep6_Tu50,2.899,1.901,0.331,1.552,1.410,0.188,2.019,0.163,2.101,2.206,2.045,1.752,1.861,0.591,1.588,2.507,1.192,2.957,0.293,0.717,0.651,1.049,0.523,0.047,0.357,1.253,1.767,0.678,0.551,0.125,1.932,2.598,2.861,0.589,5.387,1.252,0.613,1.858,1.585,3.278,3.600,17.254,0.431,2.655,6.593,1.597,1.930,1.103,1.083,4.526
Ov79_rep2_Dep6_Tu20,1.530,1.093,4.991,4.732,2.558,1.559,3.591,2.684,4.155,2.193,0.551,1.787,1.470,1.146,1.597,1.155,2.492,1.273,0.132,1.421,1.482,0.715,0.185,0.201,0.409,0.933,0.401,0.186,0.047,0.004,0.212,0.685,2.779,2.216,0.691,1.337,0.990,0.491,0.615,2.096,1.735,5.698,7.417,13.805,0.657,0.224,8.397,1.512,0.780,0.989
Ov79_rep1_Dep6_Tu0.3,1.814,0.721,8.504,2.211,1.754,0.571,8.766,9.230,6.262,0.483,0.861,3.527,0.675,1.252,0.300,1.857,2.178,0.491,1.083,1.323,0.555,1.030,0.208,0.059,0.191,0.085,0.054,0.019,0.014,0.001,0.004,0.004,0.064,0.737,0.618,0.201,0.182,0.130,0.192,0.169,0.235,0.134,6.914,4.566,2.375,0.643,5.901,5.455,11.643,3.754
Ov79_rep6_Dep6_Tu1,1.135,0.964,3.593,3.556,5.697,6.103,6.551,7.682,7.469,0.045,0.179,2.489,0.280,1.037,0.014,1.547,1.115,1.023,1.312,2.376,0.135,1.273,0.951,0.006,0.172,0.180,0.146,0.059,0.004,0.001,0.007,0.006,0.251,0.574,0.470,0.158,0.410,0.211,0.609,0.326,5.438,0.991,7.869,2.831,1.039,8.665,3.443,0.904,5.700,3.003
Ov79_rep8_Dep6_Tu10,1.712,1.183,3.244,5.294,5.060,5.028,3.636,6.231,6.661,0.511,3.394,0.412,0.997,1.428,0.334,0.521,1.306,1.232,0.931,2.607,1.522,1.458,0.738,0.177,0.326,0.549,0.311,0.083,0.087,0.018,0.098,0.169,0.862,2.825,0.715,0.512,0.495,0.322,0.240,1.199,1.273,2.590,2.419,0.208,3.011,2.393,5.107,3.851,7.008,7.714
Ov79_rep9_Dep6_Tu20,1.056,2.670,5.821,5.666,1.777,1.765,5.213,1.788,2.096,0.530,3.626,0.233,1.740,0.737,1.340,0.883,1.493,1.829,0.672,0.867,0.111,1.336,2.214,0.013,0.259,0.027,1.777,0.212,0.367,0.092,0.390,0.774,3.975,0.431,0.510,0.440,0.450,1.147,1.380,1.354,2.719,1.003,4.038,10.749,4.428,3.650,2.622,4.341,0.979,6.412
Ov79_rep6_Dep6_Tu2,2.200,0.222,6.823,3.513,8.095,4.311,0.974,7.522,7.314,1.581,1.994,1.983,1.365,1.219,0.532,1.086,0.973,2.003,0.427,0.915,1.065,0.729,0.287,0.027,0.051,0.096,0.200,0.035,0.045,0.001,0.005,0.017,0.144,0.640,0.729,0.197,0.306,0.392,0.762,0.181,2.214,1.257,11.734,1.220,0.513,5.414,1.201,2.805,6.039,6.642
Ov79_rep10_Dep6_Tu40,2.600,0.047,2.113,2.726,1.660,0.432,2.561,1.322,1.840,0.566,1.726,1.192,0.171,2.458,3.149,1.654,2.586,0.830,0.333,1.811,2.098,0.257,1.144,0.508,0.191,2.014,1.412,0.084,0.105,0.218,1.282,1.462,1.697,3.580,3.249,1.202,1.618,1.534,0.790,0.874,0.737,13.615,0.911,1.626,1.721,2.748,0.410,3.054,0.261,17.816
Ov79_rep4_Dep6_Tu1,2.014,0.856,6.690,2.461,6.859,6.166,4.268,3.808,6.616,0.575,2.501,3.397,0.132,0.026,0.200,2.453,0.307,2.479,0.116,2.210,0.767,0.414,0.443,0.068,0.256,0.242,0.047,0.054,0.023,0.004,0.008,0.017,0.469,0.411,0.351,0.318,0.217,0.408,0.064,0.318,8.557,0.235,9.036,1.390,0.056,2.558,1.847,3.323,7.653,6.311
Ov79_rep1_Dep6_Tu2,1.760,1.885,6.380,0.159,0.674,6.788,5.439,4.012,11.017,3.748,0.762,0.353,1.121,0.575,0.143,0.614,0.466,2.033,1.285,2.288,0.482,0.676,0.878,0.088,0.213,0.156,0.086,0.023,0.025,0.000,0.003,0.011,0.128,1.074,0.697,0.183,0.157,0.328,0.051,0.288,0.564,0.330,2.666,2.176,4.172,0.899,13.331,13.703,2.922,2.190
Ov79_rep3_Dep6_Tu2,0.869,1.247,1.543,6.234,2.821,6.193,0.650,13.422,1.011,1.730,2.996,1.009,0.648,0.895,1.259,2.341,1.588,0.956,1.279,2.096,0.848,0.927,0.191,0.048,0.110,0.128,0.067,0.003,0.020,0.000,0.004,0.009,0.139,1.258,0.603,0.306,0.029,0.228,0.017,0.157,2.054,0.746,3.443,6.952,1.024,6.386,3.086,5.422,11.094,3.914
Ov79_rep4_Dep6_Tu2,1.080,1.124,0.265,12.609,1.205,6.407,0.553,7.156,5.737,1.878,1.129,3.024,0.401,0.194,1.241,1.309,2.115,1.206,1.121,1.689,0.447,0.880,0.612,0.077,0.328,0.063,0.093,0.010,0.029,0.002,0.003,0.010,0.331,1.690,0.404,0.063,0.301,0.002,0.403,0.651,1.856,0.781,4.549,1.853,1.890,4.742,0.077,4.069,17.193,5.148
Ov79_rep9_Dep6_Tu40,0.483,0.820,2.839,0.173,0.598,3.663,2.103,2.503,0.804,2.876,1.016,3.454,0.371,2.437,1.507,1.876,1.857,0.981,2.125,0.316,0.135,0.629,2.931,0.230,1.080,1.732,1.210,0.586,0.542,0.151,0.310,3.203,0.517,2.178,3.897,2.842,1.436,0.386,1.728,0.678,2.322,14.712,1.673,5.386,5.052,0.174,0.918,1.217,2.383,6.959
Ov79_rep4_Dep6_Tu5,1.765,1.130,4.452,7.247,3.823,1.592,2.998,6.409,7.427,2.277,0.468,3.640,1.192,0.215,1.552,0.252,0.922,1.518,1.819,1.265,0.333,0.079,1.245,0.071,0.476,0.158,0.368,0.033,0.056,0.008,0.011,0.034,0.475,1.624,0.481,0.173,0.708,0.086,0.277,1.023,0.678,0.881,15.103,3.139,3.996,8.459,1.571,1.613,2.200,2.679
Ov79_rep2_Dep6_Tu0.5,1.110,0.995,6.315,0.403,6.825,7.101,5.722,6.492,6.435,0.783,2.936,2.363,0.848,1.339,1.262,0.473,1.196,0.992,0.904,0.381,0.604,0.690,0.263,0.038,0.249,0.021,0.130,0.007,0.022,0.001,0.007,0.001,0.123,0.882,0.832,0.344,0.016,0.183,0.331,0.763,5.362,0.453,6.719,7.997,2.521,2.699,2.461,0.298,10.721,0.388
Ov79_rep5_Dep6_Tu30,1.424,1.720,2.142,4.952,2.525,0.305,4.589,3.315,0.136,3.779,0.132,0.454,0.260,2.137,1.577,0.571,1.104,1.725,0.275,2.936,0.545,1.333,1.424,0.077,1.068,1.472,0.715,0.441,1.024,0.029,0.727,0.670,5.789,1.626,2.294,1.168,0.877,0.109,0.312,0.930,0.191,11.714,0.814,5.003,0.008,5.956,6.744,7.160,0.588,3.133
Ov79_rep3_Dep6_Tu40,2.736,1.069,1.276,1.117,0.583,1.604,5.092,0.756,0.985,2.510,0.642,2.269,1.140,1.518,3.060,0.542,2.645,0.996,0.181,0.647,1.326,1.147,0.362,0.189,1.215,1.128,2.267,0.185,0.392,0.034,0.700,1.864,3.060,1.750,3.284,2.483,0.641,1.691,0.110,1.777,0.960,13.866,1.750,3.524,9.183,0.056,1.518,5.846,1.178,5.148
Ov79_rep6_Dep6_Tu30,1.957,1.023,2.862,0.652,4.769,4.352,4.255,0.299,0.141,2.005,1.911,2.318,0.507,0.969,1.990,3.044,3.037,1.662,0.459,0.136,1.167,0.916,1.800,0.561,0.837,0.511,0.235,0.280,0.350,0.088,0.829,1.274,1.503,1.198,1.928,0.025,1.449,1.827,1.697,1.000,0.850,6.724,3.855,5.934,7.843,0.460,0.093,3.530,1.824,11.064
Ov79_rep2_Dep6_Tu1,0.827,1.636,3.080,3.750,10.734,1.197,2.832,9.448,7.133,1.599,3.320,1.284,0.701,0.951,1.253,0.613,2.410,0.089,1.176,1.599,0.164,0.581,0.427,0.051,0.000,0.133,0.028,0.001,0.020,0.001,0.003,0.002,0.144,1.646,0.015,0.421,0.269,0.113,0.010,0.481,2.934,1.207,15.858,3.143,2.823,4.876,1.703,2.784,3.628,0.904
Ov79_rep3_Dep6_Tu3,0.064,1.657,2.434,3.057,8.895,3.109,8.876,2.585,8.498,2.415,1.590,2.304,0.614,0.806,0.604,1.952,1.089,1.129,1.360,1.760,0.598,0.012,0.768,0.029,0.259,0.037,0.000,0.044,0.008,0.000,0.004,0.005,0.566,1.108,0.478,0.164,0.319,0.038,0.264,0.420,5.035,1.041,2.010,2.840,0.614,3.127,3.699,8.548,12.547,0.618
Ov79_rep9_Dep6_Tu0.5,0.579,1.048,2.573,1.858,4.946,4.222,6.983,8.741,10.539,2.773,1.547,1.471,0.513,1.169,0.733,0.345,2.051,0.437,1.525,1.302,0.425,0.899,0.113,0.034,0.132,0.077,0.080,0.018,0.000,0.001,0.003,0.005,0.010,1.364,0.250,0.287,0.231,0.185,0.061,0.431,2.882,1.326,1.826,0.393,5.476,11.948,0.950,2.118,11.669,1.449
Ov79_rep9_Dep6_Tu1,1.141,1.044,6.173,7.183,5.602,1.238,3.510,8.593,3.144,2.158,2.925,2.476,0.371,0.476,1.112,1.172,0.410,1.934,0.486,0.660,0.839,0.690,1.053,0.005,0.038,0.186,0.149,0.019,0.021,0.001,0.001,0.005,0.152,1.169,0.692,0.158,0.113,0.372,0.579,0.321,1.231,1.304,6.174,1.623,2.265,5.273,3.594,14.066,5.818,0.277
Ov79_rep5_Dep6_Tu1,0.167,0.112,4.934,2.970,4.899,7.195,2.936,8.166,5.290,0.935,1.477,0.947,1.348,0.412,1.373,2.409,2.891,0.709,1.144,0.599,0.104,0.249,1.137,0.024,0.311,0.079,0.039,0.023,0.018,0.001,0.001,0.009,0.557,1.090,0.805,0.343,0.153,0.351,0.304,0.713,6.228,0.087,9.772,3.134,1.362,4.670,2.598,2.723,7.604,4.599
Ov79_rep7_Dep6_Tu0.5,0.578,0.175,3.253,8.887,4.580,5.503,5.322,7.594,2.540,2.102,2.183,0.631,0.129,1.068,1.362,1.639,0.234,2.316,0.666,1.841,0.512,0.387,1.167,0.047,0.164,0.091,0.074,0.027,0.003,0.001,0.010,0.005,0.183,0.143,0.961,0.152,0.258,0.031,0.517,0.648,1.124,0.110,7.409,7.858,0.223,8.765,7.612,1.270,4.259,3.388
