Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep5_Dep6_Tu30,20.452,0.000,4.495,39.132,0.669,9.531,0.000,0.000,0.000,12.148,0.000,0.000,13.573
Colo9345_rep2_Dep6_Tu2,5.018,0.000,0.000,1.867,8.051,1.811,3.473,0.000,0.000,14.569,7.976,1.138,56.097
Colo9345_rep4_Dep6_Tu40,25.644,2.475,3.327,45.631,0.000,4.616,0.000,0.000,0.000,9.440,0.009,0.000,8.858
Colo9345_rep7_Dep6_Tu30,18.583,0.000,2.758,40.485,0.000,10.821,0.000,0.000,0.000,11.822,0.000,0.000,15.532
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.990,1.802,3.081,0.000,1.289,9.288,13.032,5.195,53.324
Colo9345_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.076,0.000,3.851,0.000,0.090,11.142,7.105,3.699,64.037
Colo9345_rep2_Dep6_Tu1,2.401,1.675,0.000,0.055,12.310,0.000,0.000,0.000,0.000,14.693,10.236,2.613,56.018
Colo9345_rep2_Dep6_Tu3,6.565,0.000,0.000,8.727,10.932,0.000,1.180,0.719,0.000,14.615,7.077,1.690,48.496
Colo9345_rep4_Dep6_Tu30,22.351,0.000,5.702,38.162,0.000,6.457,0.000,0.000,0.000,11.670,0.970,0.000,14.688
Colo9345_rep7_Dep6_Tu2,0.000,0.000,3.135,2.695,9.939,3.796,4.350,0.000,0.000,12.599,6.806,0.085,56.594
Colo9345_rep8_Dep6_Tu40,10.480,1.436,3.735,24.877,8.282,4.102,0.000,0.000,0.000,12.902,6.837,0.269,27.080
Colo9345_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,17.850,0.000,3.356,0.000,0.000,9.594,10.790,2.716,55.695
Colo9345_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.437,11.455,1.538,6.006,0.000,0.790,10.571,8.530,0.000,60.673
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.397,0.000,4.120,0.000,0.000,10.852,10.151,1.069,60.411
Colo9345_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.981,10.703,0.000,2.071,0.000,0.063,14.333,13.318,0.935,57.596
Colo9345_rep6_Dep6_Tu10,7.141,0.000,4.468,23.116,6.640,3.401,0.991,0.000,0.000,9.330,10.304,0.000,34.611
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,14.882,0.000,4.729,0.000,0.798,11.038,10.478,4.903,53.171
Colo9345_rep7_Dep6_Tu10,12.056,0.000,2.651,20.570,9.936,0.000,0.000,0.000,0.000,14.292,7.016,0.000,33.480
Colo9345_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,14.302,0.000,2.831,0.000,0.000,12.156,12.395,1.410,56.907
Colo9345_rep7_Dep6_Tu40,2.129,0.000,0.000,18.300,7.356,4.320,2.569,0.000,0.000,5.078,7.252,0.000,52.995
Colo9345_rep8_Dep6_Tu20,9.280,0.475,1.240,12.351,12.742,3.090,2.179,0.000,1.512,7.457,3.444,0.000,46.230
Colo9345_rep3_Dep6_Tu5,1.887,1.478,0.000,15.863,6.752,2.949,1.444,0.000,0.000,11.337,6.483,1.756,50.050
Colo9345_rep5_Dep6_Tu2,1.752,0.000,0.000,5.997,12.258,0.945,2.195,0.000,2.064,7.945,9.032,3.844,53.968
Colo9345_rep1_Dep6_Tu30,23.726,0.000,6.341,41.329,0.000,7.202,0.000,0.000,0.000,8.273,0.542,0.000,12.587
Colo9345_rep10_Dep6_Tu1,0.000,0.000,0.000,0.700,12.800,0.000,0.136,0.000,1.091,8.481,13.124,5.472,58.196
Colo9345_rep4_Dep6_Tu10,11.546,0.000,0.000,23.772,2.358,6.356,0.000,0.000,0.000,10.081,11.159,0.000,34.727
Colo9345_rep3_Dep6_Tu3,2.906,0.000,0.000,8.943,7.078,3.269,0.809,0.000,0.000,14.914,8.452,4.019,49.609
Colo9345_rep5_Dep6_Tu50,25.929,0.000,7.090,48.983,0.000,7.756,0.000,0.000,0.000,7.610,0.000,0.000,2.632
Colo9345_rep2_Dep6_Tu40,26.381,2.761,4.595,46.076,0.000,5.372,0.000,0.000,0.000,7.485,0.000,0.000,7.330
Colo9345_rep1_Dep6_Tu2,3.313,0.201,0.000,3.031,13.798,1.288,2.431,0.000,0.000,11.577,9.577,1.812,52.973
Colo9345_rep2_Dep6_Tu5,4.068,1.711,4.592,11.759,6.328,2.452,1.258,0.571,0.000,12.377,8.580,1.585,44.719
Colo9345_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.636,0.000,4.358,0.000,0.000,9.404,11.230,6.521,55.852
Colo9345_rep10_Dep6_Tu5,0.000,0.000,0.000,2.948,10.583,1.053,3.309,0.000,0.006,13.452,11.681,3.006,53.961
Colo9345_rep1_Dep6_Tu0.5,0.445,2.610,0.000,0.000,10.862,0.000,2.222,0.000,2.444,10.054,11.032,0.281,60.049
Colo9345_rep8_Dep6_Tu10,3.103,0.000,0.000,9.331,7.484,0.000,6.334,0.000,2.811,8.898,5.910,1.029,55.100
Colo9345_rep9_Dep6_Tu5,0.872,0.000,0.000,2.709,11.119,2.402,3.671,0.000,1.258,14.874,9.227,1.964,51.904
Colo9345_rep7_Dep6_Tu1,0.000,0.000,1.148,3.183,7.741,0.000,3.220,0.000,0.000,10.696,12.270,0.444,61.298
Colo9345_rep5_Dep6_Tu5,8.185,0.000,0.000,9.466,7.630,4.907,4.811,0.000,0.000,10.151,8.685,2.197,43.967
Colo9345_rep7_Dep6_Tu50,25.935,0.946,4.635,51.268,0.000,5.224,0.000,0.000,0.000,9.394,0.000,0.000,2.599
Colo9345_rep3_Dep6_Tu20,20.283,0.000,3.759,34.648,1.217,1.953,0.000,0.000,0.000,10.019,3.547,0.000,24.574
Colo9345_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,9.852,0.000,2.078,0.000,0.000,11.988,9.943,4.131,62.009
Colo9345_rep4_Dep6_Tu5,10.925,0.000,0.000,11.518,14.812,1.243,0.086,0.000,0.000,9.843,8.213,2.951,40.409
Colo9345_rep10_Dep6_Tu30,14.968,0.000,2.263,13.816,4.407,7.313,0.000,0.000,0.000,13.074,4.296,0.000,39.864
Colo9345_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.226,0.000,5.444,0.000,0.000,12.558,11.006,1.929,59.838
Colo9345_rep8_Dep6_Tu2,0.000,0.000,0.000,0.872,11.407,0.000,4.052,0.000,0.474,9.929,10.588,3.798,58.881
Colo9345_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.070,9.111,0.000,0.954,0.000,0.000,13.721,12.034,3.533,60.577
Colo9345_rep4_Dep6_Tu3,4.163,2.290,0.000,6.562,13.243,0.000,2.487,0.000,0.000,9.058,10.044,4.685,47.469
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.109,0.000,10.681,0.000,4.335,0.000,2.492,8.436,13.865,3.784,56.298
Colo9345_rep8_Dep6_Tu50,24.974,0.000,0.000,33.996,1.536,5.814,0.000,0.000,0.000,9.288,4.090,0.000,20.302
Colo9345_rep2_Dep6_Tu30,25.294,0.000,2.945,42.090,0.000,3.898,0.000,0.000,0.000,9.432,1.116,0.000,15.225
Colo9345_rep8_Dep6_Tu5,3.874,0.000,0.000,0.000,10.002,0.000,4.063,0.000,1.424,11.401,9.466,4.197,55.573
Colo9345_rep1_Dep6_Tu50,25.989,0.000,6.320,49.799,0.000,6.911,0.000,0.000,0.000,7.401,0.000,0.000,3.579
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.278,0.000,6.823,0.392,1.206,8.640,9.527,3.219,57.916
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,10.054,0.000,4.732,0.000,1.603,8.193,15.960,3.432,56.027
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.469,0.000,4.386,0.000,0.000,11.161,11.271,1.228,59.485
Colo9345_rep7_Dep6_Tu3,7.524,0.000,0.000,8.309,8.657,1.878,4.106,0.000,0.000,10.112,8.372,2.842,48.198
Colo9345_rep9_Dep6_Tu40,17.008,4.309,0.000,24.409,3.712,3.069,0.000,0.000,0.000,10.543,5.988,0.000,30.962
Colo9345_rep3_Dep6_Tu2,0.542,0.601,1.145,8.627,4.577,1.143,4.873,0.053,0.614,9.027,10.409,2.224,56.166
Colo9345_rep2_Dep6_Tu0.3,0.000,0.414,1.503,1.166,9.551,0.000,1.235,0.000,0.000,9.901,10.464,3.583,62.182
Colo9345_rep4_Dep6_Tu0.3,0.000,0.220,0.000,0.000,7.248,0.000,3.806,0.000,2.438,10.794,12.114,3.247,60.133
Colo9345_rep9_Dep6_Tu30,11.222,3.781,0.000,19.554,2.967,0.000,1.533,0.000,0.000,13.288,6.678,2.536,38.442
Colo9345_rep6_Dep6_Tu40,23.687,1.468,6.087,45.697,0.000,5.883,0.000,0.000,0.000,8.195,0.000,0.000,8.983
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.449,0.000,5.804,0.000,4.955,0.000,1.219,12.425,9.536,4.807,60.806
Colo9345_rep4_Dep6_Tu50,28.037,0.000,5.280,49.500,0.000,6.677,0.000,0.000,0.000,8.410,0.000,0.000,2.095
