Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.889,0.000,0.417,0.000,5.767,1.790,2.685,0.000,0.000,12.113,8.427,5.114,62.798
Br62_rep7_Dep6_Tu1,0.577,0.000,0.005,0.000,7.104,1.858,2.433,0.000,0.000,12.251,8.265,4.068,63.439
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.808,0.000,6.534,1.470,3.198,0.000,0.000,10.934,9.760,4.080,63.217
Br62_rep7_Dep6_Tu40,29.619,0.675,2.746,3.774,4.676,0.000,1.942,0.000,4.872,6.939,4.303,2.678,37.777
Br62_rep2_Dep6_Tu3,3.931,0.000,0.000,0.000,7.230,1.434,2.441,0.000,0.000,9.471,9.846,4.707,60.940
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.048,0.000,7.339,2.150,2.551,0.000,0.000,10.022,8.836,4.925,64.128
Br62_rep1_Dep6_Tu50,37.697,0.000,3.182,4.791,3.148,0.000,3.125,1.996,3.519,4.623,3.888,0.312,33.719
Br62_rep3_Dep6_Tu3,3.114,0.754,1.320,0.000,5.086,1.085,4.761,0.000,0.000,10.541,8.111,3.814,61.413
Br62_rep7_Dep6_Tu3,3.372,0.490,0.000,0.000,7.284,1.405,2.245,0.000,0.000,11.466,8.894,4.746,60.097
Br62_rep3_Dep6_Tu0.3,0.169,0.000,0.734,0.000,6.120,1.439,3.162,0.000,0.000,10.531,7.967,5.567,64.310
Br62_rep8_Dep6_Tu30,23.322,0.000,3.568,2.806,6.588,0.000,3.278,0.000,1.291,6.135,7.040,1.773,44.199
Br62_rep4_Dep6_Tu30,23.574,0.000,1.481,2.957,6.003,0.000,2.939,0.000,1.863,9.270,5.415,2.620,43.877
Br62_rep6_Dep6_Tu3,3.685,0.000,0.000,0.000,5.918,1.285,4.994,0.000,0.000,9.865,8.335,4.238,61.679
Br62_rep4_Dep6_Tu0.1,1.703,0.000,0.000,0.000,3.625,2.004,4.245,0.000,0.000,10.006,9.529,4.999,63.887
Br62_rep8_Dep6_Tu5,5.841,0.425,0.000,0.000,7.671,1.037,2.359,0.000,0.000,9.617,9.515,4.227,59.308
Br62_rep10_Dep6_Tu50,37.268,3.296,4.367,4.632,3.361,0.000,0.321,2.408,4.004,3.288,4.469,0.635,31.951
Br62_rep10_Dep6_Tu0.3,0.000,0.428,0.000,0.000,4.126,2.768,3.829,0.000,0.000,11.051,10.476,4.369,62.953
Br62_rep3_Dep6_Tu20,17.618,0.000,0.435,2.198,6.256,0.000,2.189,0.000,0.000,10.123,7.075,1.734,52.373
Br62_rep1_Dep6_Tu1,0.318,0.000,0.720,0.000,7.946,1.562,2.304,0.000,0.000,10.607,9.588,5.364,61.592
Br62_rep3_Dep6_Tu1,0.820,0.000,0.000,0.000,7.110,1.869,3.740,0.000,0.000,9.323,9.291,5.125,62.722
Br62_rep9_Dep6_Tu2,1.318,0.000,0.000,0.000,5.838,2.327,4.134,0.000,0.000,10.455,8.681,4.507,62.738
Br62_rep7_Dep6_Tu50,36.127,2.058,1.691,5.750,3.460,0.000,3.371,0.807,3.708,7.483,3.429,0.142,31.975
Br62_rep7_Dep6_Tu5,6.839,0.000,0.000,0.000,6.148,1.416,3.019,0.000,0.000,9.270,9.794,3.772,59.742
Br62_rep8_Dep6_Tu2,3.022,0.000,0.000,0.000,6.294,1.688,2.596,0.000,0.000,9.748,10.594,4.888,61.170
Br62_rep5_Dep6_Tu0.1,0.007,0.000,0.951,0.000,6.401,1.946,3.235,0.000,0.000,9.657,9.967,4.216,63.619
Br62_rep6_Dep6_Tu5,4.497,0.000,0.482,0.000,4.499,1.628,3.275,0.000,0.000,11.250,9.382,3.975,61.012
Br62_rep9_Dep6_Tu20,17.002,0.987,0.281,2.151,5.061,0.000,2.506,0.000,0.000,9.351,7.433,3.793,51.435
Br62_rep2_Dep6_Tu30,26.219,0.411,1.306,2.881,3.717,0.000,0.936,0.712,2.175,9.187,5.435,1.883,45.136
Br62_rep7_Dep6_Tu10,8.024,0.000,0.152,1.586,5.804,0.614,3.307,0.000,0.000,12.186,7.565,2.960,57.801
Br62_rep6_Dep6_Tu0.1,1.059,0.000,0.000,0.000,3.867,2.260,4.430,0.000,0.000,12.630,8.790,3.882,63.082
Br62_rep5_Dep6_Tu50,38.410,2.095,2.710,5.390,3.587,0.000,1.090,0.326,3.830,4.392,5.446,0.385,32.339
Br62_rep10_Dep6_Tu1,0.690,0.126,0.362,0.000,6.870,1.586,2.066,0.000,0.775,11.383,10.145,4.638,61.359
Br62_rep1_Dep6_Tu30,24.390,0.000,1.241,3.098,5.762,0.000,2.112,0.361,0.000,7.880,5.501,4.438,45.217
Br62_rep7_Dep6_Tu0.3,0.543,0.703,0.000,0.000,6.030,2.045,2.746,0.000,0.000,10.036,9.561,4.369,63.969
Br62_rep2_Dep6_Tu10,8.708,0.000,0.096,1.406,7.607,0.413,2.151,0.000,0.000,11.030,7.386,4.447,56.757
Br62_rep9_Dep6_Tu0.1,0.183,0.000,0.654,0.000,7.572,2.070,2.297,0.000,2.809,7.956,9.893,5.076,61.489
Br62_rep3_Dep6_Tu10,11.246,0.000,0.000,1.018,2.754,0.780,4.279,0.000,0.000,10.017,9.006,4.426,56.474
Br62_rep4_Dep6_Tu5,4.794,0.175,0.359,0.355,6.933,1.045,2.862,0.000,0.846,10.510,9.426,3.780,58.915
Br62_rep8_Dep6_Tu20,13.266,0.000,2.092,3.828,7.663,0.000,1.361,0.000,0.631,11.034,6.578,2.484,51.064
Br62_rep1_Dep6_Tu2,3.358,0.000,0.429,0.000,6.741,1.288,2.402,0.000,0.000,11.070,9.063,3.980,61.667
Br62_rep10_Dep6_Tu5,4.221,2.482,0.000,0.177,7.682,1.051,2.825,0.000,1.292,10.617,7.680,3.153,58.819
Br62_rep10_Dep6_Tu30,22.090,0.000,1.696,2.847,6.268,0.000,1.858,0.000,5.501,8.287,5.244,1.105,45.104
Br62_rep6_Dep6_Tu2,1.300,0.083,0.029,0.204,4.174,2.558,4.056,0.000,0.000,11.229,10.249,4.327,61.793
Br62_rep4_Dep6_Tu3,4.139,1.099,0.000,0.494,6.085,1.170,3.521,0.000,0.000,9.632,9.066,3.408,61.387
Br66_rep4_Dep6_Tu50,48.559,0.000,0.943,6.233,1.207,0.000,0.715,0.000,0.000,0.957,5.984,2.184,33.218
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.757,0.000,6.579,1.445,2.980,0.000,0.000,11.054,10.012,3.949,63.224
Br66_rep2_Dep6_Tu3,4.134,0.000,0.000,0.000,6.844,1.820,2.359,0.000,0.000,8.836,10.106,4.587,61.314
Br66_rep6_Dep6_Tu40,37.626,0.000,2.070,5.148,2.898,0.000,0.000,0.000,0.000,4.200,7.412,2.240,38.406
Br66_rep9_Dep6_Tu0.1,0.490,0.000,0.703,0.000,6.894,2.100,2.327,0.000,2.508,8.506,10.018,4.945,61.509
Br66_rep9_Dep6_Tu5,6.723,0.000,0.000,0.080,5.922,1.615,2.692,0.000,0.000,9.325,9.821,4.529,59.292
Br66_rep10_Dep6_Tu1,1.075,0.623,1.239,0.000,6.521,1.207,2.059,0.000,0.000,11.498,8.555,4.348,62.875
Br66_rep6_Dep6_Tu20,20.692,0.000,2.088,2.223,5.221,0.377,1.125,0.000,0.000,4.865,6.715,5.084,51.610
Br66_rep10_Dep6_Tu30,29.206,0.000,0.018,4.221,3.983,0.116,0.771,0.000,0.000,7.550,6.629,2.667,44.841
Br66_rep10_Dep6_Tu5,5.668,0.000,0.000,0.000,3.890,2.124,3.426,0.000,0.000,10.191,9.571,4.438,60.694
Br66_rep7_Dep6_Tu1,0.771,0.099,0.000,0.000,6.950,1.928,2.314,0.000,0.000,12.142,8.216,4.010,63.570
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.804,0.000,6.353,1.472,3.199,0.000,0.000,10.823,9.781,4.062,63.505
Br66_rep1_Dep6_Tu30,29.755,0.000,1.220,3.197,6.248,0.000,0.332,0.000,0.000,5.439,5.924,3.398,44.487
Br66_rep3_Dep6_Tu1,1.133,0.000,0.000,0.000,6.759,2.007,3.687,0.000,0.000,9.266,9.366,5.014,62.768
Br66_rep3_Dep6_Tu30,30.605,0.000,0.499,3.670,5.536,0.000,0.938,0.000,0.000,4.569,6.985,2.767,44.429
Br66_rep9_Dep6_Tu1,2.057,0.000,0.852,0.000,6.726,1.401,3.316,0.000,0.000,10.077,9.301,3.705,62.565
Br66_rep9_Dep6_Tu40,37.140,1.387,0.419,5.427,5.115,0.000,0.393,0.000,0.000,2.853,6.178,2.420,38.668
Br66_rep5_Dep6_Tu1,2.096,0.000,0.121,0.000,6.011,1.872,2.898,0.000,0.000,9.606,10.800,4.956,61.639
Br66_rep2_Dep6_Tu5,5.366,0.672,0.586,0.187,6.051,1.196,1.653,0.000,0.000,11.024,7.829,4.757,60.680
Br66_rep5_Dep6_Tu30,28.567,0.000,1.740,2.371,5.707,0.000,0.316,0.000,0.000,6.770,7.897,2.996,43.636
Br66_rep7_Dep6_Tu50,45.406,0.525,0.986,6.622,4.646,0.000,0.000,0.000,0.000,0.303,5.990,2.778,32.744
Br66_rep4_Dep6_Tu40,35.599,0.000,2.099,4.903,4.690,0.067,1.542,0.000,0.000,3.705,6.849,2.169,38.378
Br66_rep8_Dep6_Tu5,6.837,0.000,0.000,0.000,7.059,1.599,2.335,0.000,0.000,8.349,9.586,4.433,59.801
Br66_rep9_Dep6_Tu2,1.904,0.000,0.000,0.000,6.005,2.292,2.794,0.000,0.000,10.817,9.043,4.454,62.690
Br66_rep6_Dep6_Tu30,30.108,0.000,0.208,3.097,5.724,0.417,1.727,0.000,1.929,3.974,6.433,2.211,44.171
Br66_rep4_Dep6_Tu0.1,1.488,0.000,0.018,0.000,3.621,2.080,4.295,0.000,0.000,10.133,9.566,4.953,63.846
Br66_rep5_Dep6_Tu10,10.761,0.338,1.184,0.937,4.791,1.416,1.826,0.000,0.000,7.263,9.961,3.144,58.380
Br66_rep3_Dep6_Tu40,38.046,0.000,3.310,4.658,3.574,0.000,0.000,0.000,0.000,2.319,7.186,1.987,38.919
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.939,1.699,2.559,0.000,0.000,12.713,9.030,3.994,63.066
Br66_rep8_Dep6_Tu2,2.920,0.000,0.000,0.000,6.255,1.708,2.698,0.000,0.000,9.795,10.281,4.723,61.620
Br66_rep10_Dep6_Tu2,1.535,0.746,0.000,0.000,7.161,1.702,3.721,0.000,0.000,8.341,9.193,4.661,62.938
Br66_rep6_Dep6_Tu0.1,1.141,0.000,0.000,0.000,3.546,2.270,4.440,0.000,0.000,13.005,8.891,3.695,63.011
Br66_rep5_Dep6_Tu0.5,0.132,0.000,0.000,0.000,7.375,1.961,3.253,0.000,0.000,10.630,8.815,4.082,63.754
Br66_rep2_Dep6_Tu20,22.431,0.000,0.159,1.867,5.390,0.000,1.860,0.000,0.000,6.464,7.354,3.123,51.352
Br66_rep4_Dep6_Tu0.5,1.869,0.377,0.000,0.000,6.236,2.067,2.506,0.000,0.000,10.062,9.954,4.997,61.931
Br66_rep4_Dep6_Tu5,6.708,0.000,0.000,0.906,5.983,0.957,2.706,0.000,0.175,10.527,9.538,3.994,58.506
Br66_rep8_Dep6_Tu0.5,0.664,0.000,0.711,0.000,6.001,1.377,3.286,0.000,0.000,10.321,7.842,5.516,64.283
Br66_rep5_Dep6_Tu20,23.166,1.568,1.012,0.590,4.502,1.293,2.348,0.000,0.000,2.109,8.730,4.455,50.227
Br66_rep1_Dep6_Tu3,4.555,0.000,0.767,0.000,3.090,1.852,2.675,0.000,0.000,10.334,10.760,4.558,61.409
Br66_rep10_Dep6_Tu10,9.887,1.212,0.602,0.529,4.936,1.571,4.292,0.000,0.000,6.698,8.723,4.427,57.122
Br66_rep3_Dep6_Tu10,11.440,0.000,0.000,0.301,3.338,1.620,4.349,0.000,0.000,7.652,9.203,4.835,57.262
Br66_rep10_Dep6_Tu40,37.343,0.000,2.182,4.534,5.339,0.000,0.495,0.000,0.000,2.774,4.527,3.018,39.788
Br66_rep1_Dep6_Tu50,47.106,0.000,2.348,6.703,4.040,0.000,0.737,0.000,0.000,0.000,4.946,1.589,32.532
Br66_rep10_Dep6_Tu0.5,0.986,0.474,0.094,0.000,5.739,1.864,3.410,0.000,0.000,12.103,8.948,3.345,63.037
Br66_rep1_Dep6_Tu0.3,0.746,0.000,0.520,0.000,4.576,2.554,3.002,0.000,0.000,10.211,11.562,4.357,62.472
Br66_rep10_Dep6_Tu0.1,0.526,0.000,0.000,0.000,6.511,1.748,3.558,0.000,0.000,9.937,9.787,5.292,62.641
Br66_rep8_Dep6_Tu40,36.113,0.000,2.437,4.414,5.217,0.000,1.499,0.000,0.000,3.854,5.748,2.029,38.688
Br66_rep3_Dep6_Tu20,20.270,0.000,0.787,2.088,4.644,1.036,2.008,0.000,0.000,5.541,7.126,3.854,52.647
Br66_rep9_Dep6_Tu0.3,0.043,0.000,0.163,0.000,4.629,2.532,4.636,0.000,0.000,10.462,8.335,3.985,65.216
Br66_rep7_Dep6_Tu0.3,0.363,0.678,0.000,0.000,5.823,2.180,2.715,0.000,0.000,10.343,9.590,4.251,64.057
Br66_rep5_Dep6_Tu2,1.207,0.000,0.347,0.000,6.224,2.526,2.596,0.000,1.889,9.259,9.329,4.091,62.531
Br66_rep5_Dep6_Tu0.3,0.687,0.000,0.119,0.000,6.928,1.778,2.995,0.000,0.976,11.194,9.274,4.104,61.945
Br66_rep6_Dep6_Tu5,3.818,0.000,1.178,0.000,3.874,2.294,2.951,0.000,0.000,10.944,9.653,4.183,61.106
Br66_rep5_Dep6_Tu3,3.034,0.000,0.119,0.689,5.408,1.761,3.571,0.000,0.000,10.602,8.381,4.203,62.232
Br66_rep1_Dep6_Tu5,4.333,0.000,0.282,0.091,6.791,1.705,3.562,0.000,0.000,10.334,8.482,4.161,60.260
Br66_rep6_Dep6_Tu10,10.174,1.608,1.530,0.838,4.392,1.491,1.724,0.000,0.000,7.992,8.933,3.746,57.572
Br66_rep3_Dep6_Tu5,6.283,0.000,0.788,0.504,6.423,1.159,2.733,0.000,0.000,10.170,8.032,4.460,59.449
Br66_rep1_Dep6_Tu1,0.643,0.000,0.829,0.000,7.640,1.582,2.549,0.000,0.000,10.027,9.546,5.191,61.994
Br66_rep4_Dep6_Tu30,27.503,0.000,1.632,3.561,6.849,0.000,0.940,0.000,0.000,6.108,6.879,2.509,44.019
Br66_rep8_Dep6_Tu20,18.909,0.000,1.767,3.179,7.348,0.479,0.239,0.000,0.000,5.812,7.098,3.482,51.688
Br66_rep4_Dep6_Tu10,11.734,1.298,0.377,0.050,6.068,1.568,1.667,0.000,0.000,7.846,10.382,2.428,56.583
Br66_rep2_Dep6_Tu1,1.177,0.427,0.000,0.000,5.667,1.813,3.154,0.000,0.000,10.294,10.407,4.284,62.777
Br66_rep6_Dep6_Tu2,1.329,0.853,0.106,0.058,3.751,2.754,3.599,0.000,0.000,11.219,10.393,4.164,61.774
Br66_rep6_Dep6_Tu0.5,0.471,0.000,0.782,0.000,8.064,1.569,2.870,0.000,0.000,10.724,8.499,3.959,63.062
Br66_rep5_Dep6_Tu0.1,0.234,0.000,0.851,0.000,6.221,1.944,3.246,0.000,0.000,9.674,10.087,4.174,63.568
Br66_rep2_Dep6_Tu2,3.798,0.000,0.000,0.000,3.891,2.540,4.047,0.000,0.000,10.720,10.296,3.266,61.441
Br66_rep10_Dep6_Tu50,44.787,0.000,1.331,6.579,4.051,0.250,0.590,0.000,0.000,3.341,5.203,1.281,32.587
Br66_rep7_Dep6_Tu3,3.524,0.000,0.072,0.342,6.953,1.646,1.654,0.000,0.000,11.414,9.217,4.929,60.250
Br66_rep7_Dep6_Tu10,10.441,0.000,1.046,1.192,5.365,1.102,2.666,0.000,0.000,9.917,8.231,3.066,56.974
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.034,0.000,7.270,2.197,2.690,0.000,0.000,10.028,8.799,4.902,64.080
Br66_rep5_Dep6_Tu50,44.968,0.000,2.967,6.421,3.228,0.000,0.000,0.000,0.000,1.426,6.406,1.399,33.186
Br66_rep9_Dep6_Tu20,21.458,0.000,0.710,2.191,4.667,0.388,0.537,0.000,0.000,8.020,7.161,3.899,50.969
Br66_rep8_Dep6_Tu3,3.232,0.312,0.839,0.289,6.221,1.248,2.377,0.000,0.000,11.081,8.733,4.160,61.508
Br66_rep9_Dep6_Tu10,9.265,0.000,0.596,0.662,6.362,1.344,3.256,0.000,0.000,8.181,9.085,3.914,57.336
Br66_rep7_Dep6_Tu2,1.125,0.000,0.480,0.000,4.481,2.142,2.846,0.000,0.000,11.819,9.868,4.460,62.780
Br66_rep6_Dep6_Tu3,3.306,0.000,0.000,0.000,6.108,1.578,4.363,0.000,0.000,10.079,8.334,4.268,61.964
Br66_rep1_Dep6_Tu0.5,0.148,0.000,1.697,0.000,5.576,1.350,2.281,0.000,0.000,12.552,9.453,3.737,63.207
Br66_rep2_Dep6_Tu40,39.243,1.223,1.983,4.229,1.282,0.723,1.298,0.000,0.000,0.000,6.303,3.311,40.406
Br66_rep1_Dep6_Tu2,3.832,0.000,0.161,0.000,6.427,1.426,2.292,0.000,0.000,10.641,8.954,4.194,62.074
Br66_rep8_Dep6_Tu1,3.197,0.000,0.000,0.000,6.055,2.021,3.763,0.000,0.000,7.523,10.351,4.187,62.903
Br66_rep4_Dep6_Tu3,3.430,2.442,0.080,0.520,5.650,1.544,3.181,0.000,0.000,8.619,8.924,4.013,61.596
Br66_rep7_Dep6_Tu40,36.267,0.640,1.941,4.249,6.406,0.676,0.294,0.000,0.000,2.024,6.617,3.643,37.243
Br66_rep7_Dep6_Tu0.5,0.000,1.445,0.424,0.000,7.079,1.764,3.506,0.000,0.000,9.070,7.504,5.840,63.368
Br66_rep2_Dep6_Tu30,27.808,0.000,0.918,4.694,4.910,0.000,0.000,0.000,0.000,7.834,5.878,2.681,45.277
Br66_rep2_Dep6_Tu0.1,0.000,0.885,0.000,0.000,8.586,1.561,1.752,0.000,0.000,10.715,9.530,4.778,62.193
Br66_rep7_Dep6_Tu0.1,0.693,0.000,0.000,0.000,4.894,1.977,3.577,0.000,0.000,11.572,9.361,3.803,64.124
Br66_rep1_Dep6_Tu40,36.860,0.000,0.678,6.565,4.317,0.000,0.974,0.000,0.000,4.316,5.607,1.591,39.092
Br66_rep7_Dep6_Tu5,6.651,0.000,0.000,0.000,5.341,2.031,2.784,0.000,0.000,8.535,10.518,4.031,60.111
Br66_rep4_Dep6_Tu1,1.207,1.969,0.013,0.000,7.344,1.676,1.895,0.000,0.000,8.259,11.121,4.689,61.829
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.621,0.000,5.863,2.183,4.434,0.000,0.000,10.858,10.247,3.798,61.996
Br66_rep4_Dep6_Tu2,2.200,0.398,0.000,0.012,9.321,2.003,2.735,0.000,0.715,7.471,9.779,3.838,61.528
Br66_rep1_Dep6_Tu0.1,0.044,0.000,0.049,0.000,6.154,2.290,3.969,0.000,0.000,9.687,9.037,4.293,64.478
Br66_rep2_Dep6_Tu10,10.994,0.000,1.142,0.832,4.654,1.099,1.786,0.000,0.000,10.536,7.570,4.304,57.084
Br66_rep4_Dep6_Tu20,18.659,0.000,2.489,2.264,5.299,0.528,1.275,0.000,0.000,9.128,7.003,3.284,50.071
Br66_rep4_Dep6_Tu0.3,1.075,0.000,0.516,0.000,5.551,1.764,2.789,0.000,0.000,12.391,8.366,4.893,62.656
Br66_rep10_Dep6_Tu3,5.080,0.000,0.461,0.000,6.457,2.008,3.430,0.000,0.000,7.744,8.170,4.525,62.124
Br66_rep1_Dep6_Tu20,21.740,0.000,0.000,2.208,5.537,0.307,0.000,0.000,0.000,8.161,8.566,3.328,50.152
Br66_rep6_Dep6_Tu1,1.832,0.000,0.144,0.000,6.220,1.732,3.040,0.000,0.000,9.911,8.846,4.779,63.496
Br66_rep6_Dep6_Tu50,46.246,0.000,3.722,5.791,1.943,0.032,0.000,0.000,0.000,3.221,5.033,0.966,33.045
Br66_rep9_Dep6_Tu3,3.202,0.000,0.414,0.360,7.980,1.027,1.705,0.000,0.000,10.422,9.251,4.473,61.166
Br66_rep3_Dep6_Tu50,44.012,0.437,3.119,5.426,0.822,1.163,1.055,0.000,0.000,1.569,7.377,2.218,32.800
Br66_rep8_Dep6_Tu30,26.663,0.000,2.722,3.729,6.578,0.000,0.870,0.000,0.000,3.767,7.167,3.123,45.383
Br66_rep7_Dep6_Tu20,22.720,0.000,0.000,1.654,4.074,0.327,1.064,0.000,0.000,8.156,7.311,3.285,51.409
Br66_rep3_Dep6_Tu2,3.256,0.000,0.064,0.000,5.450,2.162,3.536,0.000,0.000,9.128,9.428,5.020,61.957
Br66_rep8_Dep6_Tu50,47.665,1.068,1.452,5.719,3.750,0.000,0.372,0.000,0.000,0.000,5.352,2.890,31.732
Br66_rep3_Dep6_Tu3,2.733,0.000,1.522,0.000,4.564,1.722,4.794,0.000,0.000,10.011,8.681,4.089,61.884
Br66_rep3_Dep6_Tu0.3,0.160,0.000,0.819,0.000,5.866,1.435,3.218,0.000,0.000,10.670,8.004,5.501,64.328
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.133,0.000,4.623,2.560,4.554,0.000,0.000,10.460,8.578,4.000,65.092
Br66_rep3_Dep6_Tu0.1,0.600,0.670,0.000,0.000,8.384,1.546,2.237,0.000,0.000,10.103,10.536,3.796,62.129
Br66_rep10_Dep6_Tu0.3,1.286,0.000,0.000,0.000,5.155,1.816,2.595,0.000,0.000,12.242,8.765,4.651,63.491
Br66_rep2_Dep6_Tu50,47.312,0.000,2.408,6.173,2.897,0.000,1.131,0.000,0.000,0.000,5.805,1.939,32.335
Br66_rep5_Dep6_Tu5,6.794,0.761,0.547,0.000,7.595,1.203,1.842,0.000,0.000,8.309,8.520,4.582,59.848
Br66_rep10_Dep6_Tu20,18.890,0.000,0.000,2.316,4.946,1.490,2.111,0.000,0.000,8.686,8.087,3.221,50.252
Br66_rep7_Dep6_Tu30,29.316,0.000,0.000,3.927,5.098,0.000,2.588,0.000,0.000,5.414,5.918,2.486,45.252
Br66_rep9_Dep6_Tu30,30.566,0.000,0.000,3.133,5.023,0.342,0.750,0.000,0.000,5.685,7.102,3.186,44.212
Br66_rep5_Dep6_Tu40,37.424,0.000,1.063,4.075,4.662,0.096,3.119,0.000,0.000,4.069,5.517,1.933,38.040
Br66_rep8_Dep6_Tu10,12.070,0.300,0.000,0.949,3.886,1.481,2.744,0.000,0.000,8.681,9.546,3.943,56.400
Br66_rep9_Dep6_Tu50,44.867,0.000,2.471,7.416,3.413,0.000,0.300,0.000,0.000,1.615,5.287,1.785,32.846
Br66_rep2_Dep6_Tu0.3,0.909,1.466,0.401,0.000,5.965,1.183,1.889,0.000,0.000,11.711,8.663,4.565,63.248
Br66_rep1_Dep6_Tu10,10.444,1.219,0.000,1.100,6.164,0.963,2.250,0.000,0.000,8.571,8.616,3.780,56.892
Cer77_rep9_Dep6_Tu3,0.668,0.246,2.322,1.890,8.628,0.229,1.505,0.000,0.272,11.624,8.645,4.424,59.548
Cer77_rep5_Dep6_Tu30,6.787,10.222,9.757,7.672,7.208,0.000,1.101,14.785,0.234,0.819,4.573,0.146,36.698
Cer77_rep3_Dep6_Tu30,5.342,11.800,12.131,7.877,6.806,0.000,0.274,13.492,0.000,0.744,4.380,0.000,37.153
Cer77_rep8_Dep6_Tu50,6.039,18.755,16.211,10.792,4.259,0.000,0.618,18.344,0.000,0.000,1.787,0.000,23.194
Cer77_rep1_Dep6_Tu1,0.000,0.000,1.352,0.000,7.783,1.408,2.205,0.000,0.000,11.421,9.431,5.349,61.051
Cer77_rep7_Dep6_Tu3,1.550,1.843,0.842,1.136,8.279,0.837,1.840,0.000,0.183,11.344,8.457,4.898,58.790
Cer77_rep10_Dep6_Tu2,0.066,1.700,0.339,0.854,7.746,1.350,4.032,0.000,0.000,8.538,8.981,4.208,62.184
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.122,0.000,7.315,2.060,2.624,0.000,0.000,10.585,8.686,4.775,63.833
Cer77_rep3_Dep6_Tu20,4.434,7.656,9.161,6.313,6.707,0.000,1.479,7.365,0.000,4.165,5.347,1.817,45.556
Cer77_rep1_Dep6_Tu2,2.318,0.695,2.362,0.402,7.153,0.817,2.235,0.000,0.000,11.242,8.553,3.462,60.761
Cer77_rep2_Dep6_Tu5,2.002,4.801,2.170,2.702,5.679,0.020,1.606,0.000,1.452,9.913,7.192,3.868,58.596
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.117,0.000,7.547,2.004,3.568,0.000,0.000,10.174,8.801,4.232,63.556
Cer77_rep2_Dep6_Tu50,5.211,17.932,18.189,10.471,3.968,0.000,0.017,17.505,0.000,0.000,2.778,0.000,23.929
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.415,0.000,6.733,1.620,2.834,0.000,0.000,12.719,8.902,3.924,62.853
Cer77_rep4_Dep6_Tu10,3.320,6.764,3.948,3.530,5.276,0.116,2.563,1.166,0.056,9.274,8.862,2.256,52.869
Cer77_rep9_Dep6_Tu20,4.140,8.172,7.799,6.708,4.778,0.000,1.636,9.007,0.598,4.642,5.313,2.122,45.084
Cer77_rep3_Dep6_Tu10,4.362,3.896,4.806,2.538,5.207,0.000,3.668,0.414,0.000,10.501,7.109,4.081,53.418
Cer77_rep6_Dep6_Tu5,0.858,2.123,4.252,1.209,5.757,0.714,3.629,0.000,0.000,10.700,8.340,3.746,58.672
Cer77_rep5_Dep6_Tu1,1.548,0.000,0.298,0.000,6.615,1.689,2.984,0.000,0.000,10.140,10.630,4.850,61.244
Cer77_rep5_Dep6_Tu0.3,0.521,0.000,0.272,0.000,6.885,1.772,2.997,0.000,0.961,11.338,9.214,4.102,61.939
Cer77_rep4_Dep6_Tu50,5.647,17.456,15.780,10.908,4.951,0.000,0.000,18.988,0.000,0.000,2.234,0.000,24.036
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,1.392,0.000,6.392,1.366,3.014,0.000,0.000,10.860,9.810,3.970,63.197
Cer77_rep4_Dep6_Tu40,3.001,15.309,15.096,9.599,7.334,0.000,0.100,16.223,0.000,0.000,3.691,0.000,29.648
Cer77_rep10_Dep6_Tu5,3.269,3.380,1.855,0.950,4.591,1.157,3.713,0.128,1.005,9.648,8.637,3.678,57.990
Cer77_rep3_Dep6_Tu1,0.287,0.000,0.788,0.000,6.625,2.042,3.940,0.000,0.000,9.505,9.270,5.200,62.342
Cer77_rep8_Dep6_Tu40,5.192,14.236,14.198,9.316,7.608,0.000,0.449,16.629,0.000,0.000,2.834,0.000,29.538
Cer77_rep7_Dep6_Tu0.3,0.289,0.919,0.000,0.000,5.861,2.043,2.823,0.000,0.000,10.538,9.408,4.158,63.961
Cer77_rep3_Dep6_Tu0.1,0.522,1.565,0.000,0.000,8.086,1.489,2.204,0.000,0.000,9.673,10.466,3.826,62.167
Cer77_rep4_Dep6_Tu0.3,0.851,0.000,0.885,0.000,5.665,1.686,2.802,0.000,0.000,12.315,8.335,4.868,62.591
Cer77_rep6_Dep6_Tu2,0.347,1.377,0.464,0.773,4.424,2.167,3.256,0.000,0.000,11.766,9.985,4.415,61.027
Cer77_rep6_Dep6_Tu20,2.344,12.492,8.136,6.211,4.585,0.000,2.120,5.845,1.884,3.176,3.838,3.077,46.292
Cer77_rep9_Dep6_Tu40,3.513,15.780,13.609,9.757,7.016,0.000,0.911,16.418,0.000,0.000,2.975,0.000,30.021
Cer77_rep6_Dep6_Tu40,3.996,14.784,16.031,9.263,5.580,0.000,0.575,15.812,0.000,0.000,2.782,0.000,31.176
