Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.004,0.000,0.000,1.095,0.000,9.534,7.936,1.031,18.539,0.864,0.000,60.996
Br62_rep7_Dep6_Tu1,0.000,0.009,0.000,0.000,0.552,0.000,3.230,3.486,0.152,27.539,0.752,0.000,64.278
Br62_rep3_Dep6_Tu0.5,0.000,0.021,0.000,0.000,0.663,0.000,20.874,6.816,0.294,9.959,1.737,0.000,59.636
Br62_rep7_Dep6_Tu40,43.029,0.282,0.000,0.000,1.950,1.473,11.854,2.157,0.000,2.575,6.636,0.000,30.045
Br62_rep2_Dep6_Tu3,1.259,0.016,0.000,0.000,0.206,0.008,9.480,6.246,0.824,19.374,3.052,0.000,59.534
Br62_rep2_Dep6_Tu0.5,0.000,0.022,0.000,0.000,0.915,0.000,2.161,1.964,0.172,26.278,4.393,0.000,64.094
Br62_rep1_Dep6_Tu50,54.153,1.223,0.000,0.000,1.776,3.728,8.092,1.015,0.000,2.876,2.590,0.000,24.549
Br62_rep3_Dep6_Tu3,1.851,0.151,0.066,0.000,2.721,0.004,8.537,4.206,3.178,17.428,3.060,0.000,58.797
Br62_rep7_Dep6_Tu3,0.261,0.021,0.000,0.000,0.027,0.024,18.857,10.301,8.833,4.712,0.854,0.000,56.109
Br62_rep3_Dep6_Tu0.3,0.000,0.058,0.000,0.000,1.005,0.000,1.398,5.589,10.744,17.236,2.687,0.000,61.283
Br62_rep8_Dep6_Tu30,34.350,0.240,0.000,0.000,10.474,0.845,0.862,1.530,0.051,12.043,0.318,0.000,39.287
Br62_rep4_Dep6_Tu30,36.385,0.255,0.000,0.000,1.835,1.248,0.924,0.821,0.000,16.413,3.458,0.000,38.662
Br62_rep6_Dep6_Tu3,0.383,0.000,0.000,0.000,4.922,0.019,2.252,5.148,10.022,15.715,0.152,0.000,61.388
Br62_rep4_Dep6_Tu0.1,0.000,0.012,0.000,0.000,1.495,0.000,1.265,10.626,4.115,15.885,5.564,0.000,61.037
Br62_rep8_Dep6_Tu5,2.566,0.024,0.000,0.000,0.084,0.033,17.007,8.643,8.595,4.753,0.754,0.000,57.541
Br62_rep10_Dep6_Tu50,56.158,1.302,0.000,0.000,3.014,3.473,7.039,4.253,0.000,0.844,2.376,0.000,21.541
Br62_rep10_Dep6_Tu0.3,0.000,0.009,0.000,0.000,0.125,0.006,17.590,9.728,7.090,5.650,1.189,0.000,58.613
Br62_rep3_Dep6_Tu20,25.100,0.037,0.000,0.000,4.738,0.172,0.628,1.601,0.033,17.975,1.535,0.034,48.149
Br62_rep1_Dep6_Tu1,0.000,0.010,0.000,0.000,0.789,0.000,17.302,6.588,10.182,3.184,4.852,0.000,57.092
Br62_rep3_Dep6_Tu1,0.009,0.000,0.000,0.000,1.899,0.000,18.339,6.942,0.077,8.485,5.062,0.000,59.186
Br62_rep9_Dep6_Tu2,0.335,0.002,0.000,0.000,0.066,0.019,4.643,6.454,0.100,26.165,0.876,0.356,60.983
Br62_rep7_Dep6_Tu50,57.276,1.799,0.000,0.000,2.760,3.852,0.824,2.251,0.000,7.936,0.353,0.000,22.949
Br62_rep7_Dep6_Tu5,3.941,0.020,0.000,0.000,0.951,0.080,2.054,10.450,3.387,16.183,5.499,0.096,57.339
Br62_rep8_Dep6_Tu2,0.510,0.000,0.000,0.000,0.242,0.008,19.560,6.914,0.062,8.784,6.698,0.014,57.206
Br62_rep5_Dep6_Tu0.1,0.000,0.014,0.000,0.000,11.572,0.000,2.064,3.353,0.220,20.814,0.160,0.000,61.803
Br62_rep6_Dep6_Tu5,2.088,0.037,0.000,0.000,0.354,0.039,0.737,4.569,12.225,19.023,0.093,0.000,60.834
Br62_rep9_Dep6_Tu20,22.596,0.026,0.000,0.000,0.833,0.498,0.881,4.696,7.934,12.307,2.880,0.000,47.350
Br62_rep2_Dep6_Tu30,36.123,0.117,0.000,0.000,3.518,2.031,0.254,0.863,0.000,14.953,2.396,0.000,39.744
Br62_rep7_Dep6_Tu10,9.977,0.081,0.000,0.000,0.103,0.123,1.809,1.977,0.051,27.811,0.178,0.447,57.444
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.230,0.000,1.575,6.523,9.849,16.472,0.066,0.000,61.284
Br62_rep5_Dep6_Tu50,56.868,2.220,0.000,0.000,5.170,3.792,0.279,0.891,0.000,6.416,1.310,0.000,23.055
Br62_rep10_Dep6_Tu1,0.000,0.009,0.000,0.000,0.116,0.007,18.185,8.708,9.297,4.007,2.728,0.000,56.942
Br62_rep1_Dep6_Tu30,35.659,0.072,0.000,0.000,3.223,1.071,1.253,1.188,0.000,15.343,3.690,0.000,38.501
Br62_rep7_Dep6_Tu0.3,0.000,0.009,0.058,0.000,0.441,0.000,4.836,6.696,0.174,25.898,0.218,0.000,61.670
Br62_rep2_Dep6_Tu10,10.088,0.000,0.000,0.000,2.534,0.118,3.172,2.017,0.514,22.219,4.169,0.084,55.086
Br62_rep9_Dep6_Tu0.1,0.000,0.013,0.000,0.000,0.095,0.000,18.319,8.026,9.860,3.580,2.876,0.000,57.231
Br62_rep3_Dep6_Tu10,11.185,0.016,0.000,0.000,1.494,0.116,1.023,9.646,5.010,12.317,5.641,0.000,53.552
Br62_rep4_Dep6_Tu5,3.079,0.020,0.000,0.000,0.100,0.042,18.536,11.448,7.039,5.301,0.183,0.172,54.080
Br62_rep8_Dep6_Tu20,23.431,0.187,0.000,0.000,1.209,0.623,15.591,3.304,0.221,7.268,2.725,0.000,45.440
Br62_rep1_Dep6_Tu2,0.589,0.019,0.000,0.000,11.615,0.006,1.638,3.059,0.325,21.306,0.182,0.000,61.261
Br62_rep10_Dep6_Tu5,5.038,0.016,0.010,0.000,1.084,0.021,18.350,1.961,3.096,12.826,0.025,0.000,57.573
Br62_rep10_Dep6_Tu30,35.170,0.347,0.000,0.000,1.414,1.438,1.112,1.129,0.399,17.358,0.953,0.000,40.680
Br62_rep6_Dep6_Tu2,0.015,0.041,0.000,0.000,0.168,0.023,17.508,9.575,7.151,6.061,1.278,0.006,58.176
Br62_rep4_Dep6_Tu3,1.554,0.068,0.000,0.000,0.259,0.022,20.437,1.704,1.787,14.363,0.018,0.064,59.724
Br66_rep4_Dep6_Tu50,64.642,0.619,0.000,0.000,0.454,2.443,0.000,3.613,4.355,0.770,1.389,0.000,21.716
Br66_rep3_Dep6_Tu0.5,0.000,0.023,0.000,0.000,0.660,0.000,20.899,6.850,0.301,9.962,1.685,0.000,59.620
Br66_rep2_Dep6_Tu3,0.233,0.047,0.000,0.000,0.129,0.008,9.968,6.409,0.819,19.183,3.036,0.000,60.168
Br66_rep6_Dep6_Tu40,48.949,0.681,0.000,0.000,0.000,1.070,1.377,4.232,0.000,12.074,0.624,0.000,30.994
Br66_rep9_Dep6_Tu0.1,0.000,0.015,0.000,0.000,0.115,0.000,18.293,8.130,9.869,3.652,2.659,0.000,57.265
Br66_rep9_Dep6_Tu5,3.476,0.097,0.000,0.000,0.293,0.031,13.358,12.333,1.835,12.264,0.254,0.000,56.058
Br66_rep10_Dep6_Tu1,0.000,0.026,0.000,0.000,0.057,0.000,22.126,0.674,2.981,13.523,0.036,0.000,60.576
Br66_rep6_Dep6_Tu20,23.585,0.382,0.000,0.000,0.223,0.268,0.889,1.537,11.847,13.239,0.081,0.000,47.947
Br66_rep10_Dep6_Tu30,36.058,0.098,0.000,0.000,0.370,1.109,1.070,5.485,4.542,9.992,1.853,0.000,39.423
Br66_rep10_Dep6_Tu5,2.997,0.280,0.000,0.000,3.129,0.038,1.605,6.069,9.737,17.081,0.669,0.000,58.396
Br66_rep7_Dep6_Tu1,0.000,0.005,0.000,0.000,0.557,0.000,3.189,3.620,0.147,27.506,0.645,0.000,64.330
Br66_rep6_Dep6_Tu0.3,0.000,0.025,0.000,0.000,0.655,0.000,20.897,6.871,0.291,9.981,1.646,0.000,59.634
Br66_rep1_Dep6_Tu30,37.760,0.119,0.000,0.000,0.126,0.389,1.059,1.699,0.077,15.618,4.512,0.094,38.546
Br66_rep3_Dep6_Tu1,0.016,0.004,0.000,0.000,1.902,0.000,18.395,6.957,0.069,8.446,5.036,0.000,59.176
Br66_rep3_Dep6_Tu30,35.390,0.142,0.000,0.000,0.147,1.202,1.329,4.406,0.137,16.505,0.679,0.000,40.063
Br66_rep9_Dep6_Tu1,0.032,0.036,0.000,0.000,11.504,0.000,2.006,3.605,0.179,21.140,0.118,0.000,61.379
Br66_rep9_Dep6_Tu40,43.608,0.111,0.095,0.000,0.000,1.521,12.825,3.090,0.000,1.275,4.905,0.000,32.569
Br66_rep5_Dep6_Tu1,0.000,0.044,0.000,0.000,0.277,0.000,13.931,12.652,1.431,13.070,0.224,0.000,58.370
Br66_rep2_Dep6_Tu5,1.345,0.073,0.000,0.000,0.093,0.008,21.708,0.754,2.893,13.166,0.083,0.000,59.877
Br66_rep5_Dep6_Tu30,36.098,1.096,0.084,0.000,0.103,0.697,1.020,6.744,2.450,12.557,1.728,0.000,37.423
Br66_rep7_Dep6_Tu50,58.917,0.745,0.000,0.000,0.000,2.346,0.562,2.960,5.683,5.612,0.119,0.000,23.055
Br66_rep4_Dep6_Tu40,48.090,0.237,0.000,0.000,0.031,1.632,1.456,4.277,0.000,13.393,0.217,0.000,30.667
Br66_rep8_Dep6_Tu5,2.160,0.010,0.000,0.000,0.067,0.014,16.945,8.432,8.474,5.633,0.701,0.000,57.564
Br66_rep9_Dep6_Tu2,0.104,0.016,0.000,0.000,0.041,0.010,4.979,6.495,0.145,26.088,0.886,0.137,61.099
Br66_rep6_Dep6_Tu30,35.284,0.148,0.000,0.000,0.042,0.358,12.751,8.562,5.298,1.392,0.297,0.149,35.719
Br66_rep4_Dep6_Tu0.1,0.000,0.010,0.000,0.000,1.421,0.000,1.311,10.509,4.452,15.741,5.584,0.000,60.971
Br66_rep5_Dep6_Tu10,9.790,0.145,0.000,0.000,0.063,0.040,18.521,5.868,0.186,9.310,2.234,0.034,53.808
Br66_rep3_Dep6_Tu40,44.105,0.543,0.000,0.000,0.085,2.177,11.415,3.858,0.000,1.217,5.327,0.000,31.273
Br66_rep9_Dep6_Tu0.5,0.000,0.013,0.000,0.000,0.059,0.000,2.257,2.884,0.265,30.070,0.141,0.129,64.180
Br66_rep8_Dep6_Tu2,0.305,0.001,0.000,0.000,0.230,0.003,19.568,6.948,0.039,8.783,6.764,0.000,57.358
Br66_rep10_Dep6_Tu2,0.221,0.004,0.023,0.000,1.574,0.010,9.043,6.915,2.964,14.474,3.857,0.000,60.915
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.145,0.000,1.627,6.583,9.928,16.435,0.071,0.000,61.211
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.465,0.000,2.467,3.779,0.108,26.888,0.223,0.000,64.071
Br66_rep2_Dep6_Tu20,23.121,0.302,0.000,0.000,0.263,0.229,0.740,5.300,7.846,12.265,2.750,0.000,47.182
Br66_rep4_Dep6_Tu0.5,0.008,0.008,0.000,0.000,0.615,0.003,18.972,11.330,8.162,3.774,0.155,0.000,56.974
Br66_rep4_Dep6_Tu5,3.186,0.012,0.000,0.000,0.042,0.019,18.464,11.677,6.781,5.324,0.189,0.287,54.020
Br66_rep8_Dep6_Tu0.5,0.000,0.084,0.000,0.000,1.007,0.000,1.393,5.578,10.818,17.231,2.647,0.000,61.241
Br66_rep5_Dep6_Tu20,18.829,0.058,0.000,0.000,6.015,0.078,13.283,7.057,6.760,1.038,1.847,0.000,45.035
Br66_rep1_Dep6_Tu3,0.902,0.054,0.000,0.000,3.545,0.018,1.720,12.305,1.452,15.004,5.677,0.000,59.322
Br66_rep10_Dep6_Tu10,9.929,0.121,0.000,0.000,1.958,0.063,7.378,7.358,2.786,13.247,3.542,0.000,53.619
Br66_rep3_Dep6_Tu10,9.461,0.034,0.000,0.000,1.253,0.029,0.909,9.619,3.878,13.739,5.803,0.098,55.177
Br66_rep10_Dep6_Tu40,41.272,0.237,0.000,0.000,0.072,1.406,10.501,3.161,6.648,0.515,4.768,0.000,31.422
Br66_rep1_Dep6_Tu50,57.617,0.825,0.000,0.000,0.065,3.086,10.052,3.330,0.028,0.660,1.660,0.000,22.678
Br66_rep10_Dep6_Tu0.5,0.023,0.012,0.000,0.000,3.247,0.000,12.403,8.049,0.681,14.536,0.373,0.000,60.675
Br66_rep1_Dep6_Tu0.3,0.000,0.020,0.000,0.000,3.014,0.000,1.202,13.860,1.249,14.844,5.876,0.061,59.873
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,2.488,0.000,6.731,9.517,1.162,15.073,4.062,0.000,60.967
Br66_rep8_Dep6_Tu40,46.195,1.970,0.000,0.000,0.122,1.603,0.983,2.062,0.000,15.172,0.101,0.000,31.791
Br66_rep3_Dep6_Tu20,21.624,0.100,0.000,0.000,3.845,0.151,0.669,2.087,0.000,19.535,2.391,0.000,49.597
Br66_rep9_Dep6_Tu0.3,0.000,0.005,0.000,0.000,4.006,0.000,1.040,1.848,0.107,25.390,3.843,0.084,63.677
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.053,0.000,0.416,0.000,4.872,6.669,0.192,25.959,0.188,0.000,61.653
Br66_rep5_Dep6_Tu2,0.000,0.079,0.000,0.000,0.023,0.003,17.865,9.858,7.158,4.975,1.966,0.000,58.073
Br66_rep5_Dep6_Tu0.3,0.000,0.013,0.000,0.016,0.079,0.000,18.438,11.611,7.903,5.424,0.130,0.000,56.386
Br66_rep6_Dep6_Tu5,2.045,0.506,0.000,0.000,0.142,0.066,0.424,4.705,11.863,19.298,0.061,0.000,60.888
Br66_rep5_Dep6_Tu3,1.701,0.000,0.000,0.000,0.512,0.022,2.845,3.813,0.161,27.389,0.089,0.411,63.057
Br66_rep1_Dep6_Tu5,1.544,0.039,0.000,0.000,1.012,0.032,1.742,4.170,12.132,18.800,0.021,0.000,60.508
Br66_rep6_Dep6_Tu10,7.924,0.077,0.093,0.000,4.476,0.027,17.828,4.393,0.419,8.444,1.062,0.000,55.257
Br66_rep3_Dep6_Tu5,4.556,0.032,0.000,0.000,0.656,0.010,8.291,5.428,0.439,20.582,0.527,0.000,59.480
Br66_rep1_Dep6_Tu1,0.000,0.013,0.000,0.000,0.761,0.000,17.350,6.625,10.162,3.269,4.756,0.000,57.064
Br66_rep4_Dep6_Tu30,35.167,0.240,0.000,0.000,0.862,0.564,1.064,1.465,0.000,17.779,2.202,0.000,40.656
Br66_rep8_Dep6_Tu20,19.513,0.268,0.000,0.000,0.241,0.525,16.721,4.983,0.066,7.509,2.238,0.451,47.485
Br66_rep4_Dep6_Tu10,10.138,0.072,0.043,0.000,0.453,0.069,3.259,6.709,0.080,23.476,0.036,0.000,55.664
Br66_rep2_Dep6_Tu1,0.007,0.000,0.000,0.000,0.170,0.000,8.286,6.755,1.270,19.527,2.191,0.000,61.795
Br66_rep6_Dep6_Tu2,0.032,0.033,0.000,0.000,0.134,0.015,17.275,9.496,7.125,6.332,1.227,0.030,58.300
Br66_rep6_Dep6_Tu0.5,0.000,0.020,0.000,0.000,0.727,0.000,17.421,6.662,10.615,3.408,3.899,0.000,57.249
Br66_rep5_Dep6_Tu0.1,0.000,0.013,0.000,0.000,11.574,0.000,2.012,3.319,0.221,20.881,0.157,0.000,61.823
Br66_rep2_Dep6_Tu2,0.235,0.000,0.000,0.000,1.871,0.016,1.652,6.616,11.080,17.936,0.338,0.000,60.256
Br66_rep10_Dep6_Tu50,61.485,1.794,0.108,0.000,0.000,3.094,1.552,4.672,0.000,5.250,0.272,0.000,21.773
Br66_rep7_Dep6_Tu3,0.106,0.014,0.000,0.000,0.023,0.014,19.005,10.453,8.779,4.672,0.944,0.000,55.991
Br66_rep7_Dep6_Tu10,9.810,0.272,0.000,0.000,0.065,0.040,1.617,2.623,0.146,27.567,0.100,0.431,57.329
Br66_rep2_Dep6_Tu0.5,0.000,0.018,0.000,0.000,1.015,0.000,2.210,1.971,0.144,26.197,4.370,0.000,64.074
Br66_rep5_Dep6_Tu50,59.062,2.190,0.000,0.000,0.034,4.026,0.234,1.784,0.141,8.376,0.374,0.000,23.779
Br66_rep9_Dep6_Tu20,21.908,0.000,0.000,0.000,0.072,0.722,1.038,5.409,7.491,12.687,3.093,0.000,47.578
Br66_rep8_Dep6_Tu3,0.230,0.030,0.000,0.000,0.084,0.004,22.101,0.756,3.006,13.401,0.048,0.000,60.339
Br66_rep9_Dep6_Tu10,8.530,0.058,0.000,0.000,0.540,0.040,18.938,5.978,0.016,6.513,6.698,0.092,52.597
Br66_rep7_Dep6_Tu2,0.000,0.188,0.000,0.000,0.186,0.000,0.736,4.714,12.295,19.694,0.074,0.000,62.112
Br66_rep6_Dep6_Tu3,0.208,0.000,0.000,0.000,4.746,0.009,2.281,5.308,10.008,15.815,0.087,0.000,61.538
Br66_rep1_Dep6_Tu0.5,0.000,0.042,0.000,0.000,0.267,0.000,2.179,8.345,9.195,18.018,1.233,0.000,60.720
Br66_rep2_Dep6_Tu40,52.761,0.596,0.680,0.000,5.404,1.860,0.000,5.842,0.000,0.613,2.839,0.000,29.403
Br66_rep1_Dep6_Tu2,0.442,0.000,0.000,0.000,11.656,0.000,1.683,3.162,0.247,21.316,0.154,0.000,61.339
Br66_rep8_Dep6_Tu1,0.018,0.000,0.000,0.000,3.646,0.000,19.525,5.221,0.366,10.559,0.729,0.000,59.935
Br66_rep4_Dep6_Tu3,0.854,0.110,0.037,0.000,0.210,0.009,20.468,1.970,1.700,14.502,0.037,0.139,59.964
Br66_rep7_Dep6_Tu40,40.739,1.281,0.000,0.000,0.466,1.736,13.325,4.640,0.000,1.610,6.022,0.000,30.180
Br66_rep7_Dep6_Tu0.5,0.000,0.005,0.000,0.000,1.409,0.000,1.516,2.238,13.203,18.688,0.034,0.000,62.907
Br66_rep2_Dep6_Tu30,37.260,0.283,0.000,0.000,1.302,1.475,0.226,1.360,0.000,15.531,2.302,0.000,40.261
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.229,0.000,20.265,2.216,2.141,14.390,0.104,0.000,60.656
Br66_rep7_Dep6_Tu0.1,0.000,0.013,0.000,0.000,0.148,0.000,2.554,2.938,0.174,29.892,0.087,0.340,63.854
Br66_rep1_Dep6_Tu40,44.073,0.164,0.000,0.000,0.041,1.849,15.089,0.606,2.112,2.425,0.181,0.000,33.460
Br66_rep7_Dep6_Tu5,2.453,0.038,0.000,0.000,0.991,0.029,2.018,11.046,1.952,17.236,5.840,0.000,58.399
Br66_rep4_Dep6_Tu1,0.000,0.020,0.008,0.000,0.133,0.003,19.251,11.349,8.400,4.002,0.161,0.000,56.673
Br66_rep8_Dep6_Tu0.1,0.000,0.006,0.000,0.000,0.625,0.000,15.849,5.179,9.197,5.508,4.435,0.064,59.137
Br66_rep4_Dep6_Tu2,0.176,0.003,0.000,0.000,5.087,0.007,17.912,5.231,0.676,10.830,0.124,0.000,59.954
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.428,0.000,1.180,1.702,0.047,22.876,0.229,0.100,65.438
Br66_rep2_Dep6_Tu10,10.351,0.059,0.000,0.000,2.099,0.021,3.520,2.365,0.329,21.901,4.172,0.000,55.183
Br66_rep4_Dep6_Tu20,22.650,0.490,0.000,0.000,0.085,0.094,12.401,3.818,6.341,5.617,3.404,0.000,45.100
Br66_rep4_Dep6_Tu0.3,0.000,0.005,0.000,0.000,1.064,0.000,9.708,7.961,0.955,18.463,0.904,0.000,60.940
Br66_rep10_Dep6_Tu3,1.328,0.005,0.000,0.000,3.899,0.010,13.469,6.402,2.097,12.682,0.622,0.012,59.474
Br66_rep1_Dep6_Tu20,21.883,0.171,0.000,0.000,0.000,0.255,14.086,8.694,5.379,2.805,1.284,0.000,45.443
Br66_rep6_Dep6_Tu1,0.035,0.020,0.000,0.000,2.904,0.000,7.591,6.932,0.348,19.311,0.264,0.000,62.594
Br66_rep6_Dep6_Tu50,56.082,1.250,0.000,0.000,0.000,2.745,7.980,6.904,1.661,0.420,0.175,0.000,22.783
Br66_rep9_Dep6_Tu3,0.653,0.028,0.000,0.000,0.534,0.000,20.308,5.381,0.420,10.571,2.660,0.000,59.444
Br66_rep3_Dep6_Tu50,57.775,2.891,0.158,0.000,1.330,3.477,0.000,5.632,0.000,6.183,0.572,0.000,21.981
Br66_rep8_Dep6_Tu30,32.078,0.394,0.000,0.000,10.480,0.407,0.710,2.059,0.016,12.766,0.503,0.000,40.587
Br66_rep7_Dep6_Tu20,24.153,0.051,0.000,0.000,0.050,0.051,1.074,1.773,0.170,23.239,0.121,0.118,49.201
Br66_rep3_Dep6_Tu2,0.588,0.035,0.000,0.000,2.983,0.012,1.159,12.895,3.029,14.817,5.054,0.000,59.428
Br66_rep8_Dep6_Tu50,65.429,1.758,0.000,0.000,0.339,3.200,0.000,7.664,0.000,0.826,0.737,0.000,20.048
Br66_rep3_Dep6_Tu3,0.201,0.197,0.000,0.000,1.745,0.004,9.351,4.826,3.178,18.993,1.661,0.000,59.844
Br66_rep3_Dep6_Tu0.3,0.000,0.075,0.000,0.000,0.975,0.000,1.420,5.574,10.808,17.228,2.671,0.000,61.249
Br66_rep8_Dep6_Tu0.3,0.000,0.007,0.000,0.000,3.972,0.000,0.982,1.776,0.107,25.451,3.906,0.105,63.694
Br66_rep3_Dep6_Tu0.1,0.007,0.000,0.000,0.000,2.076,0.000,19.596,5.900,0.026,8.348,5.256,0.098,58.694
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.339,0.000,8.502,5.324,0.940,20.034,3.133,0.000,61.727
Br66_rep2_Dep6_Tu50,58.334,1.734,0.000,0.000,0.131,3.085,0.194,2.367,0.000,10.685,0.178,0.000,23.291
Br66_rep5_Dep6_Tu5,2.005,0.054,0.000,0.000,0.019,0.011,18.292,9.546,9.397,5.225,0.691,0.000,54.759
Br66_rep10_Dep6_Tu20,20.637,0.020,0.000,0.000,0.099,0.274,14.370,7.975,6.207,3.152,1.235,0.000,46.031
Br66_rep7_Dep6_Tu30,37.631,0.285,0.000,0.000,0.446,0.274,0.620,1.929,0.098,18.047,0.234,0.047,40.388
Br66_rep9_Dep6_Tu30,32.936,0.126,0.000,0.000,0.253,0.173,15.189,5.953,0.000,2.672,6.033,0.000,36.665
Br66_rep5_Dep6_Tu40,46.375,0.343,0.000,0.000,0.487,1.656,6.201,2.682,1.024,6.939,2.652,0.000,31.641
Br66_rep8_Dep6_Tu10,7.273,0.016,0.000,0.000,6.017,0.042,14.653,5.761,8.027,2.572,0.656,0.000,54.985
Br66_rep9_Dep6_Tu50,58.912,1.249,0.000,0.000,0.097,3.610,0.212,2.260,0.000,10.197,0.375,0.000,23.089
Br66_rep2_Dep6_Tu0.3,0.000,0.005,0.000,0.000,0.108,0.000,21.796,0.839,2.468,13.814,0.065,0.000,60.905
Br66_rep1_Dep6_Tu10,6.868,0.025,0.000,0.000,0.057,0.052,18.076,10.899,7.781,3.777,0.381,0.000,52.083
Cer77_rep9_Dep6_Tu3,0.006,0.986,0.000,0.000,0.578,0.016,20.359,5.357,0.490,10.542,2.842,0.000,58.823
Cer77_rep5_Dep6_Tu30,1.275,1.917,58.972,0.627,0.553,0.546,1.983,4.969,0.000,0.000,2.289,1.745,25.123
Cer77_rep3_Dep6_Tu30,1.410,2.052,61.841,0.000,1.324,0.583,2.282,1.974,0.000,0.000,1.062,2.389,25.083
Cer77_rep8_Dep6_Tu50,1.363,2.715,72.393,0.154,0.469,0.769,5.348,1.883,0.000,0.000,1.167,0.000,13.738
Cer77_rep1_Dep6_Tu1,0.000,0.033,0.000,0.000,0.803,0.000,17.290,6.630,10.119,3.327,4.765,0.000,57.032
Cer77_rep7_Dep6_Tu3,0.037,0.094,0.000,0.000,0.031,0.040,18.762,10.148,8.720,5.237,1.091,0.000,55.840
Cer77_rep10_Dep6_Tu2,0.051,0.046,1.628,0.000,1.708,0.035,9.011,6.774,3.626,13.599,3.603,0.000,59.920
Cer77_rep2_Dep6_Tu0.5,0.000,0.027,0.000,0.000,0.950,0.000,2.232,2.034,0.163,26.206,4.378,0.000,64.011
Cer77_rep3_Dep6_Tu20,0.831,1.503,39.676,0.776,3.042,0.264,0.884,1.581,0.000,12.140,1.503,0.595,37.204
Cer77_rep1_Dep6_Tu2,0.087,0.246,0.742,0.000,11.509,0.003,2.021,3.091,0.316,20.925,0.226,0.000,60.833
Cer77_rep2_Dep6_Tu5,0.024,0.263,7.816,0.000,0.115,0.062,20.501,0.724,2.016,12.180,0.060,0.000,56.239
Cer77_rep5_Dep6_Tu0.5,0.000,0.013,0.000,0.000,2.475,0.000,2.521,3.803,0.106,26.797,0.282,0.000,64.002
Cer77_rep2_Dep6_Tu50,1.408,4.940,75.100,0.000,0.441,0.760,1.600,0.752,0.000,0.000,0.636,0.000,14.362
Cer77_rep9_Dep6_Tu0.5,0.000,0.084,0.000,0.000,0.084,0.000,2.264,2.845,0.274,30.043,0.144,0.127,64.135
Cer77_rep4_Dep6_Tu10,0.127,0.730,20.996,0.000,0.745,0.114,2.815,5.384,0.003,20.233,0.079,0.343,48.431
Cer77_rep9_Dep6_Tu20,0.463,1.362,41.581,0.149,0.724,0.312,1.206,3.327,4.925,7.220,2.580,0.571,35.579
Cer77_rep3_Dep6_Tu10,0.332,0.939,20.151,0.000,1.333,0.124,1.434,8.503,2.773,10.900,5.183,0.000,48.327
Cer77_rep6_Dep6_Tu5,0.013,0.477,8.231,0.000,0.275,0.049,0.765,4.039,11.174,17.591,0.046,0.000,57.341
Cer77_rep5_Dep6_Tu1,0.000,0.043,0.000,0.000,0.334,0.000,13.946,12.631,1.848,12.892,0.259,0.000,58.047
Cer77_rep5_Dep6_Tu0.3,0.000,0.014,0.000,0.026,0.074,0.000,18.444,11.613,7.917,5.422,0.126,0.000,56.364
Cer77_rep4_Dep6_Tu50,1.047,3.444,72.689,0.233,0.430,0.619,4.311,1.295,0.000,0.000,1.964,0.000,13.970
Cer77_rep6_Dep6_Tu0.3,0.000,0.034,0.000,0.000,0.682,0.000,20.856,6.838,0.302,9.974,1.685,0.000,59.629
Cer77_rep4_Dep6_Tu40,1.477,2.751,68.075,0.619,0.769,0.672,2.734,2.214,0.000,0.000,1.040,0.000,19.648
Cer77_rep10_Dep6_Tu5,0.101,0.401,8.648,0.060,2.119,0.088,1.898,5.800,9.522,16.075,0.585,0.000,54.702
Cer77_rep3_Dep6_Tu1,0.000,0.023,0.000,0.000,1.928,0.005,18.284,6.916,0.070,8.633,5.030,0.000,59.111
Cer77_rep8_Dep6_Tu40,1.024,2.850,68.915,0.781,0.746,0.483,2.627,0.759,0.000,0.000,0.715,2.012,19.089
Cer77_rep7_Dep6_Tu0.3,0.000,0.007,0.092,0.000,0.435,0.000,4.857,6.663,0.189,25.909,0.214,0.000,61.634
Cer77_rep3_Dep6_Tu0.1,0.009,0.003,0.011,0.000,2.074,0.000,19.598,5.908,0.025,8.347,5.253,0.081,58.691
Cer77_rep4_Dep6_Tu0.3,0.000,0.015,0.000,0.000,1.321,0.000,9.492,7.940,1.001,18.402,0.917,0.000,60.911
Cer77_rep6_Dep6_Tu2,0.000,0.117,0.426,0.000,0.178,0.062,16.996,9.487,7.062,6.459,1.338,0.000,57.873
Cer77_rep6_Dep6_Tu20,0.300,0.996,41.367,0.139,0.988,0.344,1.164,1.001,8.672,7.779,0.181,0.101,36.968
Cer77_rep9_Dep6_Tu40,0.691,2.266,62.043,0.182,0.947,0.560,7.810,1.033,0.000,0.000,3.173,0.810,20.483
Cer77_rep6_Dep6_Tu40,1.074,3.130,67.214,0.789,0.858,0.603,2.842,2.057,0.000,0.000,0.854,0.382,20.198
