Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep1_Dep6_Tu20,1.116,17.480,8.195,0.182,3.021,16.131,3.253,3.868,2.180,7.400,10.615,2.329,24.229
Colo_rep9_Dep6_Tu2,0.180,26.172,6.213,0.028,13.985,2.337,0.918,5.032,3.830,2.765,9.413,3.971,25.156
Colo_rep5_Dep6_Tu30,1.351,12.661,5.882,0.340,14.299,21.662,5.606,5.867,1.763,5.598,4.678,4.733,15.559
Colo_rep4_Dep6_Tu0.1,0.502,6.136,4.493,0.007,29.242,0.699,2.674,1.947,4.983,3.765,9.281,3.798,32.473
Colo_rep5_Dep6_Tu0.1,0.375,1.749,6.502,0.005,50.445,0.294,0.491,5.706,2.049,4.113,14.897,3.436,9.939
Colo_rep9_Dep6_Tu3,0.339,24.779,7.576,0.008,13.911,2.495,3.740,6.972,6.387,1.565,2.372,2.981,26.875
Colo_rep2_Dep6_Tu0.1,0.090,31.956,2.964,0.039,9.580,0.749,2.730,3.444,3.402,5.844,8.779,3.796,26.625
Colo_rep8_Dep6_Tu10,1.143,18.666,3.803,0.096,16.657,7.468,3.756,4.360,6.790,2.475,11.462,1.045,22.277
Colo_rep4_Dep6_Tu30,2.058,6.915,7.900,0.144,12.289,22.525,3.221,4.815,1.536,10.677,9.086,1.263,17.570
Colo_rep2_Dep6_Tu2,0.348,17.819,4.252,0.018,21.681,1.907,0.339,3.237,5.943,3.398,6.955,5.065,29.039
Colo_rep1_Dep6_Tu5,0.613,27.324,6.276,0.005,24.011,2.735,1.444,4.672,3.826,7.085,12.799,2.369,6.839
Colo_rep8_Dep6_Tu50,2.095,7.404,8.564,0.491,10.922,37.497,5.628,2.890,4.991,2.207,8.640,5.460,3.212
Colo_rep5_Dep6_Tu5,0.739,27.297,6.182,0.016,18.261,3.253,0.925,1.753,3.848,8.252,11.478,4.128,13.868
Colo_rep6_Dep6_Tu50,2.211,7.576,7.744,0.308,12.415,37.413,0.297,5.723,3.515,6.160,9.793,5.141,1.704
Colo_rep5_Dep6_Tu0.5,0.266,22.774,7.373,0.009,13.831,0.697,3.618,3.277,2.021,8.145,1.544,4.156,32.288
Colo_rep4_Dep6_Tu20,1.849,3.005,4.216,0.079,19.184,15.909,3.027,5.975,5.720,1.516,6.202,4.178,29.138
Colo_rep8_Dep6_Tu40,2.724,16.883,5.649,0.299,5.599,29.578,5.903,1.000,3.374,4.901,7.235,4.736,12.119
Colo_rep7_Dep6_Tu0.3,0.292,38.243,5.026,0.009,4.162,1.060,1.286,4.351,4.636,1.950,11.784,2.908,24.294
Colo_rep7_Dep6_Tu30,2.088,13.794,4.346,0.250,18.231,22.431,3.232,3.758,5.564,5.297,7.322,3.082,10.606
Colo_rep10_Dep6_Tu20,1.244,22.573,7.266,0.113,5.570,14.724,2.979,0.208,9.375,9.312,2.362,3.428,20.848
Colo_rep9_Dep6_Tu10,0.955,12.889,7.075,0.129,21.772,7.481,1.034,5.933,4.705,2.626,5.883,4.994,24.524
Colo_rep9_Dep6_Tu0.1,0.420,24.161,5.745,0.008,11.537,0.798,2.891,2.772,4.442,4.850,8.816,4.126,29.435
Colo_rep10_Dep6_Tu0.3,0.212,19.034,5.612,0.017,27.515,0.632,3.085,4.659,5.508,0.761,11.533,2.681,18.751
Colo_rep8_Dep6_Tu20,1.247,11.254,8.046,0.150,21.643,14.542,2.075,5.502,1.944,8.105,9.466,3.020,13.004
Colo_rep3_Dep6_Tu3,0.162,28.735,4.573,0.096,8.616,2.671,2.904,4.396,4.261,7.149,5.185,3.201,28.050
Colo_rep4_Dep6_Tu2,0.362,0.842,9.079,0.021,47.253,1.066,1.862,7.780,2.482,1.889,1.640,6.302,19.421
Colo_rep10_Dep6_Tu0.1,0.527,22.077,5.820,0.021,15.199,0.971,1.033,1.131,7.742,1.666,12.430,4.362,27.021
Colo_rep4_Dep6_Tu0.3,0.244,18.608,6.670,0.008,16.903,1.029,2.850,5.181,7.318,3.843,1.246,2.335,33.766
Colo_rep9_Dep6_Tu0.3,0.157,14.882,8.474,0.005,11.121,1.236,2.895,1.730,5.771,6.479,8.847,2.187,36.216
Colo_rep1_Dep6_Tu10,0.823,4.972,8.192,0.089,34.179,6.686,1.613,6.702,2.129,8.948,10.509,1.478,13.680
Colo_rep6_Dep6_Tu0.3,0.869,24.412,0.081,0.034,23.162,0.109,3.174,1.594,2.512,7.316,10.114,3.879,22.743
Colo_rep6_Dep6_Tu0.5,0.456,23.622,4.594,0.020,16.055,0.843,3.107,4.448,1.828,3.831,8.680,4.419,28.096
Colo_rep10_Dep6_Tu10,0.822,17.118,5.253,0.060,20.594,7.746,1.914,5.009,5.303,1.652,12.192,3.939,18.397
Colo_rep10_Dep6_Tu1,0.327,1.757,6.330,0.041,38.249,0.524,2.784,4.984,2.801,5.429,9.696,3.568,23.512
Colo_rep10_Dep6_Tu5,0.439,9.040,4.293,0.114,36.047,3.253,3.311,0.978,6.530,8.041,9.184,1.816,16.955
Colo_rep10_Dep6_Tu40,2.533,20.539,8.544,0.368,6.250,30.099,1.283,8.559,1.001,1.455,12.413,5.477,1.480
Colo_rep10_Dep6_Tu0.5,0.340,10.932,6.700,0.047,25.068,0.941,1.607,3.014,6.244,3.431,9.000,3.872,28.802
Colo_rep1_Dep6_Tu1,0.382,21.967,3.916,0.012,24.670,0.512,2.106,1.383,5.955,7.421,8.438,4.072,19.165
Colo_rep7_Dep6_Tu20,0.071,3.450,11.990,0.155,15.579,15.920,3.637,4.733,3.936,3.300,9.844,3.520,23.866
Colo_rep6_Dep6_Tu10,1.061,16.766,6.927,0.053,21.798,7.527,3.464,3.199,7.184,4.053,7.771,0.265,19.932
Colo_rep10_Dep6_Tu3,0.394,14.318,7.126,0.000,22.794,2.280,2.415,2.948,5.147,6.209,10.444,1.135,24.790
Colo_rep1_Dep6_Tu30,1.118,14.304,7.793,0.200,10.332,23.051,3.985,4.431,2.556,5.470,5.700,5.219,15.842
Colo_rep1_Dep6_Tu0.1,0.513,15.555,3.339,0.005,26.685,0.773,3.625,6.127,2.425,0.265,10.593,2.290,27.806
Colo_rep7_Dep6_Tu5,0.757,24.407,5.443,0.073,23.100,2.977,2.808,3.645,4.334,8.253,9.660,0.651,13.892
Colo_rep7_Dep6_Tu0.1,0.177,26.535,6.436,0.004,34.961,0.159,2.464,4.349,5.043,4.913,8.166,2.896,3.899
Colo_rep6_Dep6_Tu40,2.342,6.853,7.655,0.536,13.890,29.485,4.697,2.651,0.932,7.961,7.254,4.086,11.658
Colo_rep8_Dep6_Tu2,0.267,10.970,6.318,0.014,32.618,1.539,1.928,5.293,3.447,2.248,12.665,3.528,19.164
Colo_rep7_Dep6_Tu0.5,0.337,22.460,4.733,0.024,27.189,0.531,3.578,1.948,4.655,2.636,11.518,3.357,17.034
Colo_rep5_Dep6_Tu20,1.647,20.208,1.897,0.162,11.419,14.929,2.931,2.917,4.459,8.433,6.374,4.285,20.337
Colo_rep8_Dep6_Tu0.3,0.339,16.830,6.894,0.009,18.102,0.681,1.477,1.863,5.719,7.236,10.106,1.869,28.875
Colo_rep4_Dep6_Tu5,1.083,15.321,10.144,0.102,2.211,4.400,3.515,2.713,6.626,7.954,5.304,1.428,39.199
Colo_rep9_Dep6_Tu1,0.572,20.426,4.105,0.008,22.374,0.560,2.745,3.496,2.058,10.111,1.974,4.203,27.367
Colo_rep1_Dep6_Tu0.5,0.348,14.517,4.902,0.016,28.000,0.391,3.130,4.856,1.556,7.586,8.270,2.014,24.413
Colo_rep8_Dep6_Tu3,0.661,1.976,6.336,0.039,33.304,2.236,3.939,1.160,7.740,4.549,2.887,3.045,32.127
Colo_rep5_Dep6_Tu0.3,0.369,4.615,10.285,0.028,5.682,2.395,2.384,3.237,2.386,6.302,13.461,4.221,44.636
Colo_rep2_Dep6_Tu30,0.928,5.776,6.599,0.130,21.200,22.792,4.390,6.567,4.635,4.570,5.394,2.055,14.963
Colo_rep7_Dep6_Tu10,0.665,15.324,7.523,0.030,22.822,7.209,2.229,5.380,1.580,8.388,3.807,3.837,21.208
Colo_rep2_Dep6_Tu40,2.373,4.775,6.890,0.446,13.407,30.591,4.543,6.544,3.527,1.290,9.121,3.772,12.720
Colo_rep3_Dep6_Tu0.1,0.383,14.884,8.025,0.012,21.938,0.404,2.654,1.135,1.907,7.407,10.283,4.476,26.493
Colo_rep3_Dep6_Tu1,0.627,24.403,2.839,0.005,22.499,0.651,0.907,1.235,5.504,6.126,12.095,3.037,20.072
Colo_rep8_Dep6_Tu1,0.418,23.800,5.088,0.006,22.356,0.799,0.815,3.592,5.764,7.434,9.423,0.998,19.506
Colo_rep4_Dep6_Tu1,0.194,15.439,7.523,0.041,22.401,0.980,0.057,0.914,5.102,8.197,12.368,3.670,23.113
Colo_rep5_Dep6_Tu40,0.739,9.276,6.274,0.484,12.425,30.927,1.465,6.519,8.603,4.466,5.020,2.782,11.020
Colo_rep5_Dep6_Tu10,1.057,11.347,4.052,0.163,28.507,6.887,2.102,0.315,5.462,6.757,11.905,3.803,17.644
Colo_rep2_Dep6_Tu0.3,0.551,22.646,1.707,0.027,24.660,0.198,3.207,0.636,2.900,9.303,7.522,3.203,23.441
Colo_rep10_Dep6_Tu30,2.310,2.218,5.618,0.155,13.478,24.049,3.072,4.537,2.124,5.648,4.843,5.371,26.578
Colo_rep1_Dep6_Tu40,3.177,10.068,4.042,0.434,20.498,29.232,4.890,2.748,2.139,7.938,7.707,3.124,4.005
Colo_rep6_Dep6_Tu0.1,0.041,24.029,4.342,0.002,32.749,0.396,1.900,3.873,6.207,4.157,14.675,1.923,5.704
Colo_rep7_Dep6_Tu40,1.912,5.938,7.341,0.555,12.706,30.442,1.145,6.003,3.155,6.881,8.713,3.323,11.886
Colo_rep1_Dep6_Tu50,2.251,2.381,7.157,0.863,10.868,38.171,2.860,8.865,0.269,6.355,1.649,6.055,12.257
Colo_rep1_Dep6_Tu0.3,0.219,22.614,0.753,0.020,30.041,0.471,2.697,1.118,4.329,6.202,13.275,3.433,14.829
Colo_rep9_Dep6_Tu20,1.517,23.901,2.464,0.222,9.078,14.663,3.787,4.960,2.219,10.995,1.263,2.956,21.975
Colo_rep4_Dep6_Tu10,0.905,30.277,4.147,0.074,8.211,7.549,3.815,2.672,3.343,5.812,8.465,2.618,22.112
Colo_rep6_Dep6_Tu5,0.695,14.589,1.683,0.032,39.790,2.760,0.998,2.215,3.780,8.248,12.853,3.548,8.809
Colo_rep9_Dep6_Tu5,0.417,7.948,13.447,0.027,26.548,3.626,3.566,1.102,7.398,2.108,13.434,2.866,17.513
Colo_rep3_Dep6_Tu50,1.129,4.957,6.581,0.678,11.189,38.013,5.801,11.572,0.096,2.517,7.740,0.579,9.150
Colo_rep5_Dep6_Tu1,0.465,5.424,8.525,0.030,27.822,0.824,2.815,4.111,2.042,8.870,10.064,0.681,28.326
Colo_rep5_Dep6_Tu3,0.145,17.933,2.482,0.026,31.140,2.524,2.781,6.366,1.180,1.683,11.642,3.745,18.354
Colo_rep2_Dep6_Tu1,0.411,14.981,6.041,0.014,27.431,0.440,2.523,3.699,2.568,6.328,8.536,3.516,23.511
Colo_rep7_Dep6_Tu1,0.147,5.247,7.841,0.001,35.164,0.744,1.509,2.823,3.678,5.561,10.502,3.267,23.517
Colo_rep5_Dep6_Tu2,0.308,24.731,5.037,0.034,11.005,2.199,2.648,5.017,6.861,2.609,4.292,2.784,32.474
Colo_rep4_Dep6_Tu40,1.323,8.666,7.594,0.496,9.481,30.760,1.768,2.749,10.899,3.661,8.397,1.694,12.512
Colo_rep2_Dep6_Tu20,0.953,8.275,7.151,0.192,26.286,13.959,3.508,2.564,2.246,8.306,7.885,5.153,13.522
Colo_rep4_Dep6_Tu0.5,0.654,13.980,5.242,0.043,21.857,0.744,2.497,3.203,4.371,5.641,8.018,3.238,30.513
Colo_rep2_Dep6_Tu5,0.296,30.890,8.310,0.041,6.379,3.492,1.718,1.376,4.562,7.546,11.340,3.137,20.914
Colo_rep2_Dep6_Tu3,0.140,18.228,6.675,0.022,24.856,2.393,1.831,3.286,4.671,5.139,11.654,2.754,18.350
Colo_rep3_Dep6_Tu10,1.275,34.945,2.864,0.110,1.956,8.520,3.627,4.556,1.002,3.477,10.233,4.855,22.581
Colo_rep8_Dep6_Tu0.5,0.419,25.392,4.357,0.011,18.796,0.567,0.840,6.277,3.286,4.925,6.595,4.230,24.303
Colo_rep7_Dep6_Tu3,0.701,10.965,10.132,0.048,26.044,2.153,3.410,5.147,2.070,0.962,12.447,4.189,21.733
Colo_rep3_Dep6_Tu0.5,0.182,18.796,5.196,0.024,22.401,0.628,1.319,4.671,0.721,7.965,10.655,3.604,23.838
Colo_rep3_Dep6_Tu20,0.831,14.204,5.469,0.216,19.458,15.285,4.543,5.180,5.507,2.851,8.798,0.804,16.853
Colo_rep1_Dep6_Tu2,0.766,22.437,6.696,0.015,15.017,1.803,1.628,3.356,9.414,5.269,5.712,0.538,27.350
Colo_rep9_Dep6_Tu50,1.809,5.895,8.311,0.683,6.447,39.071,2.728,5.196,6.381,3.064,3.397,4.377,12.643
Colo_rep3_Dep6_Tu0.3,0.227,39.908,8.906,0.004,14.662,0.235,2.893,2.960,0.552,9.793,14.604,2.612,2.644
Colo_rep1_Dep6_Tu3,0.594,4.548,7.906,0.031,30.717,2.256,3.122,2.699,6.789,0.770,13.258,2.451,24.858
Br62_rep5_Dep6_Tu0.5,0.338,13.786,6.052,0.016,19.832,0.961,2.761,3.271,1.527,6.841,9.113,2.969,32.534
Br62_rep5_Dep6_Tu3,2.086,7.125,5.329,0.157,34.843,0.784,1.628,5.674,4.587,4.301,8.258,1.271,23.957
Br62_rep6_Dep6_Tu30,19.373,18.926,11.703,6.309,5.397,0.534,4.221,4.691,2.116,7.314,4.497,3.027,11.892
Br62_rep7_Dep6_Tu20,14.099,7.303,14.472,3.823,17.054,0.643,3.608,4.266,2.947,2.891,6.866,3.239,18.789
Br62_rep2_Dep6_Tu40,30.070,12.932,6.407,9.536,7.941,0.258,3.392,3.569,2.058,3.585,5.904,3.355,10.993
Br62_rep8_Dep6_Tu0.5,0.049,25.275,4.187,0.082,14.196,0.730,0.156,5.393,4.394,6.681,9.481,2.273,27.103
Br62_rep5_Dep6_Tu2,0.859,29.981,10.779,0.342,3.271,1.089,2.313,4.362,1.917,3.968,12.896,4.067,24.155
Br62_rep4_Dep6_Tu50,35.841,10.987,17.499,11.243,0.737,0.156,1.529,5.044,2.525,3.765,3.375,3.855,3.444
Br62_rep8_Dep6_Tu40,27.776,9.929,11.617,9.625,12.102,0.435,1.826,1.185,5.055,6.070,4.675,2.721,6.983
Br62_rep7_Dep6_Tu2,1.746,22.008,0.514,0.297,23.864,0.613,2.597,3.289,2.884,2.720,10.670,4.649,24.150
Br62_rep9_Dep6_Tu40,27.533,2.842,20.388,8.763,6.675,0.450,2.271,4.233,2.646,3.659,4.376,3.833,12.332
Br62_rep10_Dep6_Tu2,0.967,17.050,7.011,0.073,19.124,0.923,3.011,3.455,4.586,5.462,10.128,0.935,27.274
Br62_rep6_Dep6_Tu10,8.760,8.647,1.682,2.427,23.356,0.844,3.009,1.999,5.661,3.966,9.621,1.787,28.242
Br62_rep2_Dep6_Tu2,1.119,19.512,3.672,0.218,31.570,0.338,3.016,2.522,2.508,5.476,9.801,4.505,15.740
Br62_rep9_Dep6_Tu5,2.263,33.339,7.033,0.963,8.725,0.732,4.312,0.891,6.723,4.744,10.615,1.534,18.125
Br62_rep6_Dep6_Tu40,28.303,16.506,15.748,8.752,0.814,0.379,3.984,1.810,1.719,4.701,5.493,3.286,8.504
Br62_rep4_Dep6_Tu20,14.043,15.165,11.045,4.635,17.917,0.435,1.481,7.676,1.839,2.185,6.284,5.062,12.232
Br62_rep9_Dep6_Tu1,1.451,21.788,3.422,0.043,27.031,0.017,2.966,0.114,8.216,7.573,9.386,0.224,17.770
Br62_rep1_Dep6_Tu0.3,0.513,39.079,1.889,0.025,9.288,0.555,0.335,4.965,3.571,7.118,7.683,4.221,20.758
Br62_rep3_Dep6_Tu5,2.583,22.532,6.858,0.102,28.884,0.469,4.023,6.681,0.613,4.798,3.731,4.923,13.805
Br62_rep9_Dep6_Tu50,37.482,6.902,15.845,11.199,4.739,0.191,3.975,0.802,3.128,3.844,4.070,1.690,6.133
Br62_rep5_Dep6_Tu30,18.572,8.618,15.740,7.141,5.670,0.517,4.171,1.314,5.971,5.086,6.531,2.967,17.703
Br62_rep9_Dep6_Tu0.5,0.272,26.019,7.120,0.005,27.025,0.220,2.976,0.557,3.033,7.067,11.418,3.508,10.778
Br62_rep1_Dep6_Tu20,10.410,3.439,15.312,4.805,24.812,0.515,3.709,3.559,5.469,3.886,9.067,2.145,12.871
Br62_rep4_Dep6_Tu2,0.486,11.596,10.764,0.036,40.662,0.440,2.743,1.145,6.751,2.753,15.241,3.266,4.118
Br62_rep8_Dep6_Tu3,2.042,13.453,8.072,0.250,22.667,1.027,1.034,0.729,9.238,1.096,9.403,3.778,27.211
Br62_rep2_Dep6_Tu5,2.239,4.992,10.156,0.874,33.728,0.204,2.398,5.283,5.262,4.432,5.100,2.584,22.748
Br62_rep2_Dep6_Tu1,0.654,18.172,6.585,0.023,18.950,0.457,2.533,2.442,4.163,7.139,10.641,1.252,26.990
Br62_rep8_Dep6_Tu1,0.568,26.083,7.220,0.037,6.724,1.226,3.423,0.414,8.025,2.486,10.806,1.914,31.075
Br62_rep10_Dep6_Tu0.1,0.528,3.346,7.144,0.001,28.444,0.737,2.170,6.023,0.923,6.206,9.779,3.356,31.342
Br62_rep3_Dep6_Tu40,29.246,3.107,19.271,8.240,5.839,0.277,3.498,3.787,2.575,2.797,5.624,3.351,12.387
Br62_rep8_Dep6_Tu0.3,0.278,11.010,5.243,0.000,33.724,0.299,2.618,1.690,0.770,8.109,11.072,4.144,21.042
Br62_rep4_Dep6_Tu0.5,1.305,31.433,2.923,0.042,12.769,0.838,1.384,5.160,4.998,0.833,11.667,3.262,23.386
Br62_rep6_Dep6_Tu50,34.962,9.653,18.046,11.511,2.527,0.215,1.032,0.384,6.866,3.917,6.037,2.843,2.007
Br62_rep7_Dep6_Tu0.1,0.189,4.325,6.840,0.008,31.446,0.451,3.058,4.731,2.178,6.948,4.297,2.812,32.718
Br62_rep9_Dep6_Tu30,21.237,5.560,13.348,6.142,15.985,0.448,3.740,4.212,1.845,5.192,4.283,3.806,14.202
Br62_rep6_Dep6_Tu20,13.010,13.213,7.209,4.251,13.584,0.462,2.907,1.474,5.773,7.944,5.566,2.035,22.573
Br62_rep5_Dep6_Tu5,3.478,23.617,3.701,0.421,13.548,1.230,2.811,4.331,8.671,1.819,7.477,1.145,27.750
Br62_rep4_Dep6_Tu40,29.448,11.825,12.331,7.972,12.022,0.350,3.357,9.630,2.878,0.503,0.542,0.815,8.327
Br62_rep8_Dep6_Tu0.1,0.189,18.520,3.541,0.024,21.928,0.549,2.333,3.460,4.344,5.613,9.965,3.437,26.095
Br62_rep1_Dep6_Tu40,28.703,10.539,11.833,9.433,12.333,0.233,2.282,3.696,1.310,5.699,4.878,3.726,5.336
Br62_rep3_Dep6_Tu30,20.410,8.038,10.029,6.953,29.002,0.327,3.704,4.305,2.346,3.260,7.708,3.872,0.044
Br62_rep7_Dep6_Tu0.5,0.238,6.265,6.303,0.008,30.903,0.529,2.679,1.080,8.201,7.154,0.458,3.392,32.791
Br62_rep1_Dep6_Tu10,4.805,3.937,12.325,1.783,26.474,0.882,4.211,8.367,0.337,2.799,7.602,3.836,22.642
Br62_rep10_Dep6_Tu20,15.934,2.652,12.027,3.641,16.194,0.691,3.393,3.171,6.571,2.761,9.926,1.033,22.006
Br62_rep1_Dep6_Tu5,3.594,33.234,3.416,0.986,4.757,0.970,2.155,5.259,3.126,5.392,8.722,2.597,25.791
Br62_rep3_Dep6_Tu50,35.064,8.303,14.719,10.372,3.819,0.359,4.288,2.701,5.519,1.494,2.115,3.636,7.612
Br62_rep1_Dep6_Tu3,0.535,27.641,8.983,0.480,14.461,0.588,3.265,4.571,1.339,5.572,10.938,4.415,17.211
Br62_rep7_Dep6_Tu30,20.999,10.904,14.126,6.927,14.756,0.288,0.896,6.155,1.081,5.677,5.633,3.558,9.001
Br62_rep6_Dep6_Tu1,0.622,19.886,2.052,0.096,27.168,0.772,4.196,5.755,3.501,1.898,8.849,1.248,23.956
Br62_rep1_Dep6_Tu0.5,0.577,18.249,4.113,0.047,26.327,0.103,2.856,2.650,2.976,9.047,9.373,1.539,22.142
Br62_rep1_Dep6_Tu0.1,0.734,6.719,1.669,0.018,41.639,0.128,3.112,2.158,5.017,4.897,6.530,3.225,24.155
Br62_rep9_Dep6_Tu3,2.528,27.020,6.582,0.324,8.685,0.669,1.256,5.160,1.230,5.871,9.800,4.321,26.555
Br62_rep5_Dep6_Tu40,26.203,14.015,10.942,8.904,6.741,0.540,4.959,3.713,7.073,2.688,2.672,2.340,9.209
Br62_rep10_Dep6_Tu3,2.476,29.723,2.494,0.117,11.906,0.666,3.290,1.078,4.756,3.755,10.046,3.953,25.740
Br62_rep2_Dep6_Tu0.3,0.527,8.920,6.115,0.022,29.361,0.476,3.388,4.219,5.913,1.182,6.792,2.398,30.687
Br62_rep10_Dep6_Tu40,28.148,15.922,12.535,8.561,8.732,0.261,1.418,3.144,5.713,3.155,5.891,3.824,2.697
Br62_rep3_Dep6_Tu2,0.343,21.036,6.419,0.331,14.324,0.995,0.736,4.453,3.715,7.616,10.114,3.031,26.887
Br62_rep5_Dep6_Tu1,0.076,15.063,7.052,0.215,27.870,0.582,0.302,6.151,2.420,4.160,10.359,4.381,21.369
Br62_rep4_Dep6_Tu1,0.615,30.760,7.236,0.081,9.217,0.769,2.558,5.712,0.030,5.718,8.981,4.381,23.942
Br62_rep10_Dep6_Tu0.5,0.510,29.822,7.011,0.114,6.616,0.715,0.411,4.201,2.103,8.824,11.423,2.640,25.611
Br62_rep5_Dep6_Tu20,15.177,15.058,10.128,4.694,13.794,0.433,4.320,0.685,8.454,6.662,1.975,0.620,17.999
Br62_rep6_Dep6_Tu0.3,0.539,20.772,6.689,0.022,10.901,0.764,1.066,0.843,4.886,7.109,11.311,3.600,31.498
Br62_rep9_Dep6_Tu0.3,0.167,11.693,7.503,0.009,26.977,0.735,2.439,2.631,6.360,4.138,13.718,0.103,23.528
Br62_rep2_Dep6_Tu20,12.826,21.259,8.796,4.719,7.088,0.735,4.497,4.422,2.015,3.280,7.811,4.239,18.313
Br62_rep6_Dep6_Tu0.5,0.674,6.475,7.167,0.015,30.023,0.665,2.848,4.380,5.044,2.013,10.502,2.452,27.741
Br62_rep8_Dep6_Tu10,3.854,21.381,10.298,2.485,15.058,0.728,3.461,4.615,4.421,5.399,9.378,3.230,15.693
Br62_rep2_Dep6_Tu0.1,0.495,18.789,7.798,0.014,18.244,0.446,2.935,2.786,4.840,4.893,8.517,3.183,27.061
Br62_rep5_Dep6_Tu10,7.341,9.278,11.555,1.581,23.976,0.623,4.919,1.880,4.508,1.202,11.307,2.208,19.623
Br62_rep10_Dep6_Tu10,5.928,6.054,11.700,2.053,19.808,0.604,3.739,3.521,1.978,7.127,6.569,3.903,27.015
Br62_rep4_Dep6_Tu10,2.613,15.415,9.942,2.637,18.359,0.778,5.273,3.041,1.905,9.146,4.200,2.454,24.237
Br62_rep3_Dep6_Tu0.1,0.162,35.060,2.835,0.038,7.549,0.585,0.194,4.149,5.028,9.481,3.899,3.120,27.899
Br62_rep2_Dep6_Tu50,37.709,2.598,17.375,10.525,5.545,0.321,2.191,6.522,1.368,4.146,1.933,0.114,9.654
Br62_rep9_Dep6_Tu10,3.116,4.804,9.009,3.203,28.232,0.778,3.254,3.415,2.510,5.928,9.830,4.231,21.690
Br62_rep5_Dep6_Tu0.3,0.529,27.589,2.418,0.064,11.807,0.657,2.375,3.491,3.044,7.195,9.338,3.508,27.984
Br62_rep8_Dep6_Tu50,34.236,6.359,17.805,11.238,0.966,0.385,3.814,4.684,2.695,4.326,4.813,1.687,6.992
