Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.490,0.000,0.000,0.984,0.000,70.525,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,11.029,0.000,0.000,0.000,28.378,0.000,0.000,13.495,0.000,47.097,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.712,0.000,0.000,17.713,0.000,61.574,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.475,0.000,0.000,14.083,0.000,55.442,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,12.605,0.000,0.000,0.000,26.104,0.000,0.000,12.168,0.000,49.122,0.000
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.011,0.000,0.000,14.429,0.000,55.559,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.945,0.000,0.000,7.696,0.000,62.358,0.000
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,52.469,0.228,0.000,0.000,14.944,0.000,0.000,2.518,0.000,29.840,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.473,0.000,0.000,14.953,0.000,54.573,0.000
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.452,0.000,0.000,14.250,0.000,55.297,0.000
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,30.774,0.000,0.000,0.000,20.569,0.000,0.000,0.647,0.000,48.009,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,13.392,0.000,0.000,0.000,22.202,0.000,0.000,11.987,0.000,52.418,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.989,0.000,0.000,0.663,0.000,69.347,0.000
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,42.055,0.900,0.000,0.000,17.926,0.000,0.000,1.505,0.000,37.613,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.212,0.000,0.000,0.620,0.000,70.166,0.000
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.130,0.000,0.000,4.192,0.000,62.677,0.000
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.973,0.000,0.000,0.400,0.000,69.627,0.000
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,52.060,0.061,0.000,0.000,14.544,0.000,0.000,3.541,0.000,29.794,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.535,0.000,0.000,17.350,0.000,61.114,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.927,0.000,0.000,0.282,0.000,62.790,0.000
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,25.838,0.000,0.000,0.000,23.261,0.000,0.000,12.416,0.000,38.484,0.000
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.512,0.000,0.000,0.980,0.000,70.507,0.000
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.317,0.000,0.000,14.280,0.000,54.402,0.000
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.546,0.000,0.000,0.925,0.000,68.529,0.000
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.168,0.000,0.000,2.456,0.000,63.375,0.000
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.781,0.000,0.000,0.902,0.000,64.316,0.000
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.413,0.000,0.000,15.600,0.000,54.986,0.000
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,43.444,0.041,0.000,0.000,15.800,0.000,0.000,1.742,0.000,38.972,0.000
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,15.664,0.000,0.000,0.000,24.760,0.000,0.000,0.598,0.000,58.978,0.000
Colo_rep2_Dep6_Tu40,0.000,0.000,0.000,48.516,0.106,0.000,0.000,16.515,0.000,0.000,9.634,0.000,25.229,0.000
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.937,0.000,0.000,16.624,0.000,61.438,0.000
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.586,0.000,0.000,17.022,0.000,61.391,0.000
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.110,0.000,0.000,13.561,0.000,61.328,0.000
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.273,0.000,0.000,14.394,0.000,54.333,0.000
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,50.581,0.287,0.000,0.000,15.983,0.000,0.000,6.184,0.000,26.964,0.000
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,15.325,0.000,0.000,0.000,19.381,0.000,0.000,13.530,0.000,51.764,0.000
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.410,0.000,0.000,0.922,0.000,64.667,0.000
Colo_rep10_Dep6_Tu30,0.000,0.000,0.000,43.301,0.256,0.010,0.000,17.240,0.000,0.000,1.303,0.000,37.891,0.000
Colo_rep1_Dep6_Tu40,0.000,0.000,0.000,51.428,0.304,0.000,0.000,13.919,0.000,0.000,7.112,0.000,27.237,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.216,0.000,0.000,1.490,0.000,63.293,0.000
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,51.322,2.007,0.000,0.000,10.383,0.000,0.000,9.885,0.000,26.402,0.000
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,59.379,1.459,0.011,0.000,9.875,0.000,0.000,8.422,0.000,20.853,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.658,0.000,0.000,6.913,0.000,63.428,0.000
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,28.427,0.058,0.000,0.000,24.885,0.000,0.000,2.300,0.000,44.330,0.000
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,15.970,0.000,0.000,0.000,25.211,0.000,0.000,1.826,0.000,56.992,0.000
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.137,0.000,0.000,0.639,0.000,62.223,0.000
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.633,0.000,0.000,10.313,0.000,59.053,0.000
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,58.645,0.113,0.000,0.000,15.203,0.000,0.000,3.140,0.000,22.898,0.000
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.065,0.000,0.000,10.618,0.000,59.316,0.000
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.895,0.000,0.000,0.448,0.000,69.657,0.000
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.773,0.000,0.000,5.234,0.000,64.992,0.000
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.070,0.000,0.000,0.709,0.000,69.221,0.000
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.631,0.000,0.000,15.506,0.000,55.862,0.000
Colo_rep4_Dep6_Tu40,0.000,0.000,0.000,52.502,0.571,0.000,0.000,13.993,0.000,0.094,3.443,0.000,29.397,0.000
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,27.745,0.024,0.000,0.000,25.604,0.000,0.000,1.495,0.000,45.131,0.000
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.943,0.000,0.000,15.166,0.000,54.890,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.073,0.000,0.000,0.682,0.000,64.244,0.000
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.051,0.000,0.000,4.870,0.000,64.078,0.000
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,14.584,0.000,0.003,0.000,27.987,0.000,0.000,3.630,0.000,53.795,0.000
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.328,0.000,0.000,1.110,0.000,63.561,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.454,0.000,0.000,15.257,0.000,54.288,0.000
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.708,0.000,0.000,17.716,0.000,61.575,0.000
Colo_rep3_Dep6_Tu20,0.000,0.000,0.000,32.213,0.000,0.000,0.000,18.723,0.000,0.000,2.097,0.000,46.966,0.000
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.901,0.000,0.000,0.682,0.000,68.416,0.000
Colo_rep9_Dep6_Tu50,0.000,0.000,0.000,62.031,0.962,0.000,0.000,10.989,0.000,0.000,2.423,0.000,23.595,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.343,0.000,0.000,1.065,0.000,63.591,0.000
Colo_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.529,0.000,0.000,6.108,0.000,63.362,0.000
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.845,0.000,0.000,0.779,0.000,69.376,0.000
Br62_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.007,0.000,29.844,0.000,0.000,0.541,0.000,69.608,0.000
Br62_rep6_Dep6_Tu30,36.866,0.000,0.000,0.000,0.000,0.998,0.000,18.106,0.000,0.000,8.971,0.000,35.058,0.000
Br62_rep7_Dep6_Tu20,29.691,0.000,0.000,0.000,0.000,0.308,0.000,19.509,0.000,0.000,0.271,0.000,50.220,0.000
Br62_rep2_Dep6_Tu40,45.151,0.000,0.000,0.000,0.000,2.210,0.765,13.896,0.000,0.000,8.686,0.000,29.292,0.000
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.313,0.000,0.000,1.113,0.000,63.573,0.000
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.601,0.000,0.000,15.554,0.000,55.843,0.000
Br62_rep4_Dep6_Tu50,49.980,0.000,0.265,0.000,0.000,2.058,6.730,3.842,0.000,0.000,1.683,0.000,23.259,12.183
Br62_rep8_Dep6_Tu40,50.576,0.000,0.303,0.000,0.000,2.344,0.000,12.001,0.000,0.000,0.136,0.000,34.640,0.000
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.693,0.000,0.000,0.919,0.000,62.387,0.000
Br62_rep9_Dep6_Tu40,50.416,0.000,0.285,0.000,1.598,1.115,0.000,8.629,0.000,0.000,6.151,0.000,31.807,0.000
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.105,0.000,0.000,0.496,0.000,68.398,0.000
Br62_rep6_Dep6_Tu10,12.048,0.000,0.009,0.000,0.000,0.089,0.000,21.909,0.000,0.000,11.787,0.000,54.158,0.000
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.876,0.000,0.000,0.685,0.000,62.438,0.000
Br62_rep9_Dep6_Tu5,1.079,0.000,0.025,0.000,0.000,0.040,0.000,29.581,0.000,0.000,10.737,0.000,58.537,0.000
Br62_rep6_Dep6_Tu40,51.609,0.000,0.079,0.000,0.000,1.454,0.000,11.826,0.000,0.000,0.751,0.000,34.281,0.000
Br62_rep4_Dep6_Tu20,27.642,0.000,0.000,0.000,0.000,0.269,0.000,21.769,0.000,0.000,6.633,0.000,43.685,0.000
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.658,0.000,0.000,0.938,0.000,68.403,0.000
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.763,0.000,0.000,6.799,0.000,63.438,0.000
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.025,0.000,32.617,0.000,0.000,0.943,0.000,66.413,0.000
Br62_rep9_Dep6_Tu50,60.567,0.000,0.370,0.000,0.000,2.884,0.472,7.492,0.000,0.000,0.231,0.000,27.983,0.000
Br62_rep5_Dep6_Tu30,37.607,0.000,0.162,0.000,0.000,1.783,0.000,19.257,0.000,0.000,1.318,0.000,39.872,0.000
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.648,0.000,0.000,0.481,0.000,69.870,0.000
Br62_rep1_Dep6_Tu20,24.954,0.000,0.000,0.000,0.000,0.642,0.000,21.115,0.000,0.000,11.833,0.000,41.455,0.000
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.429,0.000,0.000,13.196,0.000,61.374,0.000
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.794,0.000,0.000,0.921,0.000,64.284,0.000
Br62_rep2_Dep6_Tu5,1.380,0.000,0.000,0.000,0.000,0.024,0.000,34.334,0.000,0.000,0.736,0.000,63.525,0.000
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.914,0.000,0.000,5.229,0.000,64.856,0.000
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.936,0.000,0.000,13.701,0.000,61.363,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.003,0.000,0.000,14.607,0.000,55.389,0.000
Br62_rep3_Dep6_Tu40,48.387,0.000,0.007,0.000,1.915,2.227,0.187,7.650,0.000,0.000,8.071,0.000,30.693,0.863
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.500,0.000,0.000,1.000,0.000,70.499,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.971,0.000,0.000,15.125,0.000,54.903,0.000
Br62_rep6_Dep6_Tu50,55.857,0.000,0.501,0.000,0.000,2.867,0.000,9.934,0.000,0.000,7.286,0.000,23.554,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.973,0.000,0.000,0.382,0.000,69.644,0.000
Br62_rep9_Dep6_Tu30,40.987,0.000,0.156,0.000,0.000,0.941,0.000,10.271,0.000,0.000,11.257,0.000,36.387,0.000
Br62_rep6_Dep6_Tu20,22.046,0.000,0.000,0.000,0.000,0.478,0.000,28.270,0.000,0.000,0.253,0.000,48.953,0.000
Br62_rep5_Dep6_Tu5,0.056,0.000,0.000,0.000,0.000,0.016,0.000,31.050,0.000,0.000,14.441,0.000,54.437,0.000
Br62_rep4_Dep6_Tu40,50.830,0.000,0.098,0.000,0.721,1.663,0.000,12.344,0.000,0.000,0.565,0.000,33.779,0.000
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.687,0.000,0.000,13.823,0.000,57.490,0.000
Br62_rep1_Dep6_Tu40,48.442,0.000,0.000,0.000,1.546,3.202,0.000,14.222,0.000,0.000,0.526,0.000,32.061,0.000
Br62_rep3_Dep6_Tu30,40.431,0.000,0.068,0.000,1.108,1.417,0.000,16.566,0.000,0.000,0.398,0.000,40.011,0.000
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.907,0.000,0.000,0.266,0.000,62.826,0.000
Br62_rep1_Dep6_Tu10,5.337,0.000,0.000,0.000,0.000,0.143,0.000,29.285,0.000,0.000,14.331,0.000,50.903,0.000
Br62_rep10_Dep6_Tu20,25.281,0.000,0.000,0.000,0.000,0.442,0.000,20.875,0.000,0.000,11.087,0.000,42.315,0.000
Br62_rep1_Dep6_Tu5,0.987,0.000,0.000,0.000,0.000,0.021,0.000,36.473,0.000,0.000,0.686,0.000,61.833,0.000
Br62_rep3_Dep6_Tu50,52.648,0.000,0.483,0.000,0.000,4.002,0.508,10.017,0.000,0.000,0.383,0.000,25.845,6.113
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.642,0.000,0.000,5.891,0.000,63.465,0.000
Br62_rep7_Dep6_Tu30,44.687,0.000,0.213,0.000,0.000,1.208,0.000,12.871,0.000,0.000,0.341,0.000,40.680,0.000
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.601,0.000,0.000,2.926,0.000,66.472,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.139,0.000,0.000,2.492,0.000,63.368,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.187,0.000,0.000,0.680,0.000,70.132,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.969,0.000,0.000,16.804,0.000,61.227,0.000
Br62_rep5_Dep6_Tu40,40.955,0.000,0.000,0.000,0.000,1.557,11.735,10.866,0.000,0.000,2.301,0.000,32.586,0.000
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.948,0.000,0.000,0.600,0.000,69.452,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.380,0.000,0.000,0.918,0.000,64.702,0.000
Br62_rep10_Dep6_Tu40,49.821,0.000,0.349,0.000,0.000,2.283,0.035,13.127,0.000,0.000,0.190,0.000,34.196,0.000
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.059,0.000,0.000,5.815,0.000,63.125,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.895,0.000,0.000,10.744,0.000,59.360,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.085,0.000,0.000,14.495,0.000,54.420,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.520,0.000,0.000,14.855,0.000,54.624,0.000
Br62_rep5_Dep6_Tu20,24.498,0.000,0.071,0.000,0.000,0.311,0.000,22.220,0.000,0.000,11.739,0.000,41.160,0.000
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.733,0.000,0.000,17.700,0.000,61.567,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.524,0.000,0.000,0.959,0.000,70.516,0.000
Br62_rep2_Dep6_Tu20,27.000,0.000,0.000,0.000,0.000,0.307,0.000,24.369,0.000,0.000,0.789,0.000,47.534,0.000
