Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,34.595,0.000,0.000,0.000,3.304,0.000,0.000,1.457,0.000,33.253,0.000,0.000,0.000,0.000,2.520,0.000,24.745,0.000,0.000,0.125
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,24.433,0.000,0.000,0.000,1.030,0.000,0.000,1.686,0.000,45.816,0.000,0.000,0.000,0.000,0.000,0.000,3.184,23.850,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,12.977,0.000,0.000,0.000,11.250,0.000,0.000,4.457,0.000,51.039,0.000,0.000,0.000,0.000,20.276,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.782,0.000,0.000,3.597,0.000,52.200,0.000,0.000,0.000,10.438,0.000,2.211,1.544,28.166,0.000,0.061
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,4.364,6.511,0.000,0.000,3.663,0.000,56.364,0.000,0.000,0.000,10.743,0.000,1.047,0.534,16.773,0.000,0.000
Colo_rep8_Dep6_Tu20,11.777,0.000,0.000,22.398,0.000,0.000,7.849,0.000,0.000,0.000,1.872,0.000,44.629,0.000,0.000,0.000,0.000,10.698,0.775,0.000,0.000,0.000,0.002
Colo_rep3_Dep6_Tu3,0.354,0.000,0.000,0.000,0.000,0.000,14.872,2.628,0.000,0.000,0.902,0.000,51.658,0.000,0.000,0.000,0.134,14.424,10.882,1.710,0.000,0.000,2.436
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.900,0.000,0.000,5.159,0.000,55.275,0.000,0.000,0.000,0.000,0.000,0.000,4.510,0.000,0.000,29.155
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.632,0.000,0.000,7.661,0.000,52.189,0.000,0.000,0.000,13.981,0.000,5.265,0.144,0.000,0.000,8.128
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.189,0.000,0.000,2.145,0.000,53.794,0.000,0.000,0.000,1.171,5.780,7.350,0.000,0.000,0.000,23.569
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,31.681,1.607,0.000,0.000,1.766,0.000,52.613,0.000,0.000,0.000,0.192,0.000,6.489,3.802,0.000,0.000,1.849
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,9.241,0.000,0.000,0.000,2.965,0.000,0.000,0.913,0.000,47.192,0.000,0.000,0.000,0.000,30.990,1.566,1.789,5.344,0.000,0.000
Colo_rep6_Dep6_Tu0.3,34.451,0.000,0.000,0.000,0.000,0.000,7.382,0.810,0.000,0.000,2.026,0.000,53.959,0.000,0.000,0.000,0.397,0.000,0.661,0.315,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,3.196,0.000,0.000,0.000,0.000,0.000,0.382,3.659,0.000,0.000,0.995,0.000,53.884,0.000,0.000,0.000,0.769,0.000,0.000,0.000,34.008,0.000,3.105
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,10.148,0.000,0.000,5.195,2.779,0.000,0.000,1.705,0.000,48.437,5.628,0.000,0.000,4.368,0.000,0.783,1.889,18.856,0.000,0.211
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.374,1.435,0.000,0.000,4.110,0.000,53.053,0.000,0.000,0.000,9.780,0.000,3.115,1.600,26.346,0.000,0.186
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,16.689,2.197,0.000,0.000,0.957,0.000,52.247,0.000,0.000,0.000,0.000,25.219,0.869,1.820,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,45.791,0.000,0.000,0.000,0.000,0.000,0.000,2.863,0.000,28.260,0.000,0.000,0.167,0.000,7.134,0.000,15.783,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.376,0.000,0.000,1.237,0.000,53.302,0.000,0.000,0.000,0.265,36.847,1.732,0.814,0.000,0.000,0.425
Colo_rep1_Dep6_Tu1,1.259,0.000,0.000,0.000,0.000,0.000,0.359,3.266,0.000,0.000,1.273,0.000,52.701,0.000,0.000,0.000,0.787,0.000,0.767,0.000,33.935,0.000,5.654
Colo_rep7_Dep6_Tu20,0.109,0.000,0.000,21.505,0.000,0.000,0.000,3.025,0.000,0.000,1.072,0.000,39.607,0.000,0.000,0.000,0.000,0.990,0.000,33.691,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,11.493,0.000,0.000,2.840,1.685,0.000,0.000,2.398,0.000,48.742,0.000,0.000,0.000,0.000,11.919,0.118,2.153,0.000,0.000,18.651
Colo_rep10_Dep6_Tu3,0.210,0.000,0.000,0.000,0.000,0.000,17.131,3.696,0.000,0.000,1.449,0.000,54.295,0.000,0.000,0.000,0.000,0.000,8.805,11.134,0.538,0.000,2.741
Colo_rep1_Dep6_Tu30,0.000,0.000,0.000,35.314,0.000,0.000,0.000,1.414,0.000,0.000,2.682,0.000,34.740,0.033,0.000,0.528,0.000,1.681,4.784,18.822,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,4.586,5.188,0.000,0.000,0.713,0.000,54.471,0.000,0.000,0.000,0.000,0.003,8.642,0.744,0.000,0.000,25.652
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.027,0.000,0.000,1.838,0.000,53.002,0.000,0.000,0.000,0.000,0.000,0.000,4.223,4.413,0.000,1.494
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,3.674,4.795,0.000,0.000,0.559,0.000,53.082,0.000,0.000,0.000,0.243,0.000,2.203,33.156,0.000,0.000,2.286
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,44.100,0.000,0.000,0.000,3.698,0.000,0.000,3.109,0.000,27.794,0.000,0.000,0.000,0.000,5.985,0.000,15.313,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.354,0.000,0.000,5.310,0.000,52.914,0.000,0.000,0.000,1.178,18.533,0.000,0.341,0.000,0.000,14.369
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,3.913,1.652,0.000,0.000,0.501,0.000,55.256,0.000,0.000,0.000,1.618,0.000,34.050,0.179,2.829,0.000,0.000
Colo_rep5_Dep6_Tu20,2.476,0.000,0.000,20.673,0.000,0.000,0.000,3.058,0.000,0.000,2.993,0.000,42.771,0.000,0.000,0.000,0.000,0.000,0.000,0.636,20.660,0.000,6.732
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,31.672,1.716,0.000,0.000,1.688,0.000,52.592,0.000,0.000,0.000,0.254,0.000,6.451,3.525,0.000,0.000,2.100
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.604,0.000,0.000,2.172,0.000,49.247,0.000,0.000,0.000,5.728,36.571,2.076,2.052,1.190,0.000,0.000
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.938,0.000,0.000,1.294,0.000,49.522,0.000,0.000,0.000,0.000,0.234,10.900,1.006,0.000,0.000,35.766
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,3.271,6.389,0.000,0.000,2.059,0.000,55.789,0.000,0.000,0.000,0.000,0.000,31.625,0.737,0.000,0.000,0.129
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.000,0.000,0.371,0.000,50.211,0.398,0.000,0.000,37.043,0.000,0.098,0.459,0.000,0.000,10.449
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,0.000,2.317,0.000,50.391,7.847,0.000,0.000,4.380,30.735,3.153,0.632,0.000,0.000,0.034
Colo_rep2_Dep6_Tu30,0.000,0.000,0.000,30.128,0.000,0.000,15.475,2.005,0.000,0.000,1.623,0.000,36.660,0.000,0.000,0.000,0.000,0.150,2.918,9.142,0.329,0.000,1.569
Colo_rep7_Dep6_Tu10,0.378,0.000,0.000,8.153,0.000,0.000,0.000,2.345,0.000,0.000,0.750,0.000,47.947,0.000,0.000,0.000,0.000,0.000,2.422,38.005,0.000,0.000,0.000
Colo_rep2_Dep6_Tu40,0.000,0.000,0.000,47.275,0.000,0.000,0.000,11.511,0.000,0.000,7.365,0.000,31.736,0.000,0.000,0.156,0.000,0.000,0.000,1.956,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.338,0.000,0.000,4.219,0.000,53.724,0.000,0.000,0.000,0.000,12.900,0.000,0.808,0.000,0.000,22.010
Colo_rep3_Dep6_Tu1,10.602,0.000,0.000,0.000,0.000,0.000,0.000,4.459,0.000,0.000,3.861,0.000,55.181,0.000,0.000,0.000,0.000,9.256,0.207,1.526,0.000,0.000,14.907
Colo_rep8_Dep6_Tu1,0.944,0.000,0.000,0.000,0.000,0.000,0.000,3.671,0.000,0.000,4.787,0.000,51.866,0.000,0.000,0.000,18.254,0.000,0.358,0.747,0.000,0.000,19.371
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.743,0.000,0.000,1.270,0.000,52.953,0.000,0.000,0.000,0.000,39.050,0.000,0.394,0.000,0.000,0.590
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,43.309,0.000,0.000,0.000,4.697,0.000,0.000,2.860,0.000,29.673,0.000,0.000,0.236,0.000,0.000,0.000,9.978,9.246,0.000,0.000
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,11.667,0.000,0.000,9.101,3.844,0.000,0.000,5.184,0.000,49.213,2.206,0.000,0.000,0.000,14.445,0.053,4.286,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,4.490,0.640,0.000,0.000,0.415,0.000,50.971,0.000,0.000,0.000,35.957,0.000,0.012,0.000,0.000,0.000,7.513
Colo_rep10_Dep6_Tu30,0.055,0.000,0.000,34.958,0.000,0.015,0.000,6.403,0.000,0.000,1.052,0.000,34.648,0.000,0.000,0.124,0.000,2.007,0.000,20.737,0.000,0.000,0.000
Colo_rep1_Dep6_Tu40,7.728,0.000,0.000,45.277,0.000,0.000,0.000,1.465,0.000,0.000,2.503,0.000,32.910,0.000,0.000,0.288,0.000,0.000,0.000,9.828,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.1,0.037,0.000,0.000,0.000,0.000,0.000,0.000,3.399,0.000,0.000,2.282,0.000,55.319,0.000,0.000,0.000,0.000,0.000,33.292,0.883,0.000,0.000,4.787
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,44.305,0.000,0.000,0.058,2.474,0.000,0.000,3.620,0.000,28.583,0.000,0.000,0.682,0.000,11.551,0.000,8.646,0.081,0.000,0.000
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,54.002,0.000,0.017,0.000,3.500,0.000,0.000,3.250,0.000,22.647,0.000,0.000,1.869,0.000,7.905,0.000,6.809,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.463,0.000,0.000,5.305,0.000,53.602,0.000,0.000,0.000,0.000,0.000,22.018,1.261,0.000,0.000,0.350
Colo_rep9_Dep6_Tu20,1.765,0.000,0.000,21.678,0.000,0.000,1.637,3.825,0.000,0.000,1.461,0.000,43.151,0.000,0.000,0.000,0.000,1.380,24.521,0.000,0.000,0.000,0.582
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,12.388,0.000,0.000,1.105,12.523,0.000,0.000,2.701,0.000,50.952,0.000,0.000,0.000,0.000,1.848,0.000,0.000,0.020,0.000,18.461
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.358,0.000,0.000,1.569,0.000,52.926,0.917,0.000,0.000,3.025,0.000,35.933,1.265,2.004,0.000,0.000
Colo_rep9_Dep6_Tu5,3.041,0.000,0.000,0.000,0.000,0.000,0.000,16.424,0.000,0.000,2.055,0.000,51.282,10.435,0.000,0.000,5.831,2.810,0.000,0.000,1.358,0.000,6.764
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,51.564,0.000,0.000,0.000,4.650,0.000,0.000,3.316,0.000,22.799,0.000,0.000,0.105,0.000,3.599,0.000,9.759,4.206,0.000,0.000
Colo_rep5_Dep6_Tu1,2.959,0.000,0.000,0.000,0.000,0.000,0.000,21.664,0.000,0.000,4.014,0.000,54.268,0.000,0.000,0.000,10.391,0.000,0.000,0.301,0.000,0.000,6.401
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.448,0.000,0.000,1.042,0.000,54.144,0.000,0.000,0.000,0.000,0.000,6.891,35.473,0.000,0.000,0.000
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,14.182,13.477,0.000,0.000,4.253,0.000,57.868,0.000,0.000,0.000,0.000,0.000,6.241,3.978,0.000,0.000,0.000
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.762,13.895,0.000,0.000,0.581,0.000,55.542,0.000,0.000,0.000,0.000,0.000,4.045,12.662,0.000,0.000,8.511
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.962,0.000,0.000,1.400,0.000,50.828,39.100,0.000,0.000,2.737,0.000,0.479,0.492,0.000,0.000,0.000
Colo_rep4_Dep6_Tu40,0.374,0.000,0.000,44.113,0.000,0.000,0.000,1.604,0.000,0.000,2.857,0.000,28.547,0.000,0.000,0.199,0.000,3.077,0.000,18.943,0.285,0.000,0.000
Colo_rep2_Dep6_Tu20,0.056,0.000,0.000,21.494,0.000,0.000,1.734,1.954,0.000,0.000,1.086,0.000,42.136,0.000,0.000,0.000,0.103,2.261,27.371,1.803,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.179,2.320,0.000,0.000,1.232,0.000,52.600,0.000,0.000,0.000,0.952,41.850,0.643,0.223,0.000,0.000,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,4.683,0.727,0.000,0.000,0.301,0.000,50.160,0.000,0.000,0.000,36.063,0.227,0.000,0.000,0.000,0.000,7.838
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.824,0.000,0.000,3.879,0.000,55.532,0.000,0.000,0.000,0.000,0.000,5.753,17.011,0.000,0.000,0.000
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,7.870,0.000,0.002,0.000,25.284,0.000,0.000,1.498,0.000,49.638,0.298,0.000,0.000,0.000,0.977,12.284,1.611,0.535,0.000,0.000
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,2.760,2.036,0.000,0.000,0.774,0.000,54.317,0.000,0.000,0.000,2.452,0.000,37.528,0.133,0.000,0.000,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.555,0.000,0.000,2.722,0.000,53.363,0.000,0.000,0.000,12.391,0.000,2.733,4.122,20.113,0.000,0.000
Colo_rep3_Dep6_Tu0.5,34.418,0.000,0.000,0.000,0.000,0.000,7.442,0.961,0.000,0.000,2.003,0.000,53.989,0.000,0.000,0.000,0.472,0.000,0.604,0.026,0.000,0.000,0.084
Colo_rep3_Dep6_Tu20,0.000,0.000,0.000,22.062,0.000,0.000,17.722,1.403,0.000,0.000,3.784,0.000,43.001,0.000,0.000,0.000,0.000,0.103,0.000,11.485,0.439,0.000,0.000
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.776,0.000,0.000,0.777,0.000,49.601,0.000,0.000,0.000,0.000,0.897,11.338,0.000,0.000,0.000,36.247
Colo_rep9_Dep6_Tu50,1.022,0.000,0.000,53.502,0.000,0.000,0.000,1.763,0.000,0.000,1.708,0.000,22.604,0.000,0.000,0.178,0.000,0.000,0.000,18.863,0.358,0.000,0.000
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,2.740,1.975,0.000,0.000,0.785,0.000,54.305,0.000,0.000,0.000,2.434,0.000,37.545,0.215,0.000,0.000,0.000
Colo_rep1_Dep6_Tu3,2.529,0.000,0.000,0.000,0.000,0.000,0.000,13.995,0.000,0.000,4.498,0.000,52.606,0.000,0.000,0.000,0.061,0.000,23.579,1.366,0.000,0.000,1.365
Br62_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.001,0.000,0.000,0.729,0.000,54.380,0.000,0.000,0.000,0.000,2.397,5.488,13.717,0.000,0.000,14.288
Br62_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.004,0.000,2.107,0.000,0.000,0.820,0.000,53.738,0.056,0.000,0.000,1.222,0.000,6.210,32.374,0.000,0.000,3.467
Br62_rep6_Dep6_Tu30,0.000,33.094,0.000,0.000,0.000,1.308,0.000,0.000,0.000,0.000,0.538,0.000,31.231,0.000,0.000,0.000,10.670,22.944,0.212,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu20,0.000,31.559,0.000,0.000,0.000,0.422,0.000,14.545,0.000,0.000,0.685,0.000,44.687,0.000,0.000,0.000,8.100,0.000,0.000,0.000,0.000,0.000,0.000
