Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.948,0.000,5.140,2.642,3.170,0.000,1.844,10.087,11.109,2.035,63.023
Colo9345_rep4_Dep6_Tu20,1.821,11.059,2.666,38.457,0.000,5.543,0.000,10.844,0.000,1.124,2.815,0.000,25.671
Colo9345_rep7_Dep6_Tu5,0.943,2.301,2.806,14.447,3.282,3.454,2.407,2.175,3.187,7.868,7.693,0.867,48.570
Colo9345_rep10_Dep6_Tu50,2.717,14.456,1.238,37.276,0.000,4.665,0.000,7.935,0.000,1.932,2.845,0.000,26.936
Colo9345_rep2_Dep6_Tu50,2.524,13.660,4.025,57.972,0.000,7.542,0.000,10.559,0.000,0.000,0.000,0.000,3.717
Colo9345_rep10_Dep6_Tu40,2.282,12.198,1.226,28.612,1.470,5.857,0.823,9.539,1.643,0.063,4.936,0.000,31.352
Colo9345_rep9_Dep6_Tu20,2.157,4.665,1.017,13.410,3.016,4.736,1.825,0.000,8.209,4.892,8.114,0.404,47.556
Colo9345_rep8_Dep6_Tu3,0.819,0.000,2.600,1.560,5.310,2.575,1.893,0.000,3.976,9.173,9.407,1.552,61.137
Colo9345_rep5_Dep6_Tu3,0.311,1.830,1.159,9.091,5.557,2.731,3.085,0.000,2.375,8.706,8.272,1.943,54.940
Colo9345_rep1_Dep6_Tu40,2.435,13.037,3.139,52.831,0.000,7.382,0.000,12.037,0.000,0.000,0.199,0.000,8.940
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.635,0.000,4.671,2.858,4.111,0.000,0.000,9.853,11.322,3.501,63.048
Colo9345_rep4_Dep6_Tu1,0.939,1.961,1.210,2.229,6.690,2.031,3.029,0.000,0.990,10.530,8.635,2.037,59.721
Colo9345_rep10_Dep6_Tu20,0.000,5.898,1.680,16.247,2.683,3.542,1.401,2.056,5.851,6.571,7.955,0.634,45.483
Colo9345_rep1_Dep6_Tu1,0.000,0.057,2.239,1.541,5.501,3.042,2.357,0.000,3.847,9.155,10.392,2.937,58.932
Colo9345_rep6_Dep6_Tu50,0.000,0.541,3.269,11.726,5.195,3.389,0.000,0.000,4.630,14.055,7.506,0.000,49.689
Colo9345_rep7_Dep6_Tu0.5,0.000,1.053,0.094,1.303,6.425,2.754,3.896,0.000,2.288,6.863,9.176,4.290,61.857
Colo9345_rep10_Dep6_Tu0.3,0.896,0.000,0.229,0.000,4.398,2.602,2.771,0.000,0.714,11.153,10.879,3.546,62.812
Colo9345_rep9_Dep6_Tu3,0.000,0.000,1.986,0.676,6.677,2.406,2.888,0.000,3.131,8.837,10.246,2.961,60.192
Colo9345_rep3_Dep6_Tu0.1,0.784,0.000,0.722,0.000,7.763,2.286,3.013,0.000,1.297,6.915,12.578,3.019,61.624
Colo9345_rep6_Dep6_Tu20,1.515,11.319,1.917,37.802,1.029,6.108,0.000,12.153,0.000,0.000,3.924,0.000,24.234
Colo9345_rep8_Dep6_Tu0.5,0.000,0.764,1.351,0.000,6.165,1.588,2.847,0.000,0.000,9.816,9.945,4.502,63.021
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.935,0.000,5.303,2.452,2.596,0.000,1.992,11.103,10.731,2.715,62.174
Colo9345_rep9_Dep6_Tu2,0.000,0.859,0.225,0.659,5.397,2.852,3.799,0.000,0.000,10.241,9.585,3.954,62.430
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.689,0.000,4.936,2.708,3.872,0.000,0.011,9.756,11.533,3.520,62.975
Colo9345_rep6_Dep6_Tu0.5,0.609,0.000,2.389,0.245,5.978,2.292,3.125,0.000,3.946,9.417,9.389,1.981,60.630
Colo9345_rep4_Dep6_Tu0.1,1.442,0.000,0.975,0.000,3.872,2.406,4.364,0.000,0.000,9.084,10.880,3.713,63.264
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,1.765,0.000,4.209,3.128,3.574,0.000,0.697,9.976,11.151,4.223,61.278
Colo9345_rep5_Dep6_Tu30,1.492,13.517,2.683,47.280,0.000,6.412,0.000,12.213,0.000,0.000,1.683,0.000,14.720
Colo9345_rep2_Dep6_Tu2,2.298,3.331,0.000,4.701,2.707,3.171,3.826,0.000,1.119,10.648,9.152,1.785,57.263
Colo9345_rep4_Dep6_Tu40,2.529,13.411,3.300,53.385,0.000,6.685,0.000,11.306,0.000,0.000,0.631,0.000,8.752
Colo9345_rep7_Dep6_Tu30,3.628,12.938,2.101,46.656,0.000,6.494,0.000,10.585,0.000,0.000,1.473,0.000,16.125
Colo9345_rep5_Dep6_Tu0.3,0.000,0.000,1.891,0.000,4.301,2.898,3.322,0.000,5.085,8.645,10.093,1.978,61.787
Colo9345_rep5_Dep6_Tu0.5,0.000,1.164,0.121,0.760,5.733,3.169,3.229,0.000,1.282,9.692,9.484,2.646,62.720
Colo9345_rep2_Dep6_Tu1,1.132,1.256,0.868,3.794,3.956,2.144,2.853,0.000,2.047,9.899,12.568,2.026,57.456
Colo9345_rep2_Dep6_Tu3,0.000,5.677,0.312,8.171,4.503,2.997,3.003,0.000,1.355,9.901,10.062,1.565,52.453
Colo9345_rep4_Dep6_Tu30,1.166,14.658,2.515,46.605,0.000,6.448,0.000,11.508,0.000,0.000,2.475,0.000,14.626
Colo9345_rep7_Dep6_Tu2,0.000,0.000,2.294,5.963,3.598,3.189,2.354,0.000,3.201,10.512,9.924,2.372,56.594
Colo9345_rep8_Dep6_Tu40,0.000,6.194,0.981,31.855,4.363,5.078,0.000,9.990,0.000,3.792,5.158,0.000,32.589
Colo9345_rep10_Dep6_Tu3,1.685,0.000,1.520,1.527,4.609,3.129,3.616,0.000,2.967,8.238,8.903,2.551,61.256
Colo9345_rep3_Dep6_Tu0.3,0.000,0.952,1.484,0.000,5.473,2.030,2.866,0.000,0.880,9.765,9.841,4.139,62.571
Colo9345_rep5_Dep6_Tu0.1,0.000,0.000,1.354,0.000,5.641,2.112,4.175,0.000,0.209,10.379,10.444,3.441,62.246
Colo9345_rep2_Dep6_Tu0.5,0.000,0.313,0.684,1.027,7.373,2.795,2.574,0.000,0.858,6.981,12.704,3.764,60.926
Colo9345_rep6_Dep6_Tu10,2.804,8.025,1.975,23.783,4.178,3.995,0.326,2.181,6.160,2.352,6.419,0.000,37.800
Colo9345_rep9_Dep6_Tu0.1,0.000,0.000,1.968,0.000,5.572,2.276,3.391,0.000,3.153,7.681,10.193,3.212,62.554
Colo9345_rep7_Dep6_Tu10,1.300,6.149,2.129,24.124,1.766,4.540,1.796,8.871,1.353,3.418,6.240,0.000,38.315
Colo9345_rep10_Dep6_Tu2,0.000,0.000,1.120,0.775,5.380,2.810,3.768,0.000,0.073,6.991,10.761,5.044,63.278
Colo9345_rep7_Dep6_Tu40,1.375,4.008,1.731,14.319,6.293,2.510,1.734,2.655,0.000,10.703,5.109,2.731,46.832
Colo9345_rep8_Dep6_Tu20,0.000,8.792,2.965,15.273,2.763,2.279,2.373,0.058,3.110,7.306,5.226,0.571,49.284
Colo9345_rep3_Dep6_Tu5,0.000,2.238,2.977,15.393,3.115,3.641,1.666,2.692,5.216,6.519,4.794,1.239,50.510
Colo9345_rep5_Dep6_Tu2,0.000,1.896,2.637,4.441,3.260,3.869,2.265,0.000,6.416,6.214,9.475,1.725,57.801
Colo9345_rep1_Dep6_Tu30,2.440,12.528,2.882,48.341,0.000,6.106,0.000,11.009,0.000,0.000,1.252,0.000,15.441
Colo9345_rep10_Dep6_Tu1,0.143,0.000,2.212,0.000,6.465,2.048,2.105,0.000,3.490,9.088,10.047,1.836,62.566
Colo9345_rep4_Dep6_Tu10,1.627,7.841,0.950,25.017,2.396,4.295,1.167,3.541,2.891,4.199,7.886,0.000,38.190
Colo9345_rep3_Dep6_Tu3,0.366,3.304,1.750,8.933,4.252,2.342,3.055,0.000,3.200,10.184,8.530,1.408,52.677
Colo9345_rep5_Dep6_Tu50,2.284,14.566,3.550,57.448,0.000,7.687,0.000,10.425,0.000,0.000,0.000,0.000,4.040
Colo9345_rep2_Dep6_Tu40,2.391,14.980,3.061,53.692,0.000,6.664,0.000,9.956,0.000,0.000,0.000,0.000,9.255
Colo9345_rep1_Dep6_Tu2,0.513,2.057,1.417,5.598,5.819,2.094,3.451,0.000,2.791,10.720,7.323,1.806,56.411
Colo9345_rep2_Dep6_Tu5,1.493,2.227,3.398,14.159,3.588,3.016,0.402,0.000,6.201,8.412,7.166,0.000,49.939
Colo9345_rep2_Dep6_Tu0.1,0.000,0.646,0.604,0.000,7.889,2.290,2.172,0.000,3.205,7.982,9.799,3.093,62.320
Colo9345_rep10_Dep6_Tu5,0.833,0.992,0.355,3.915,3.579,3.077,2.966,0.000,3.100,10.037,9.360,2.292,59.493
Colo9345_rep1_Dep6_Tu0.5,0.000,0.619,2.020,0.231,4.580,2.416,2.777,0.000,0.357,11.786,11.115,3.057,61.044
Colo9345_rep8_Dep6_Tu10,1.376,1.346,2.116,8.301,2.488,2.999,2.395,0.000,7.438,6.244,9.483,1.171,54.642
Colo9345_rep9_Dep6_Tu5,0.740,0.090,2.047,2.423,5.399,2.620,2.382,0.000,2.677,9.294,11.314,2.511,58.504
Colo9345_rep7_Dep6_Tu1,0.000,0.901,0.998,2.508,5.144,3.411,2.148,0.000,2.970,7.997,11.515,2.732,59.678
Colo9345_rep5_Dep6_Tu5,1.579,2.345,2.296,13.594,4.226,3.284,1.436,0.000,7.284,7.610,7.461,0.000,48.887
Colo9345_rep7_Dep6_Tu50,2.679,15.134,2.603,57.203,0.000,7.807,0.000,10.619,0.000,0.000,0.000,0.000,3.955
Colo9345_rep3_Dep6_Tu20,2.677,10.469,2.808,38.505,0.000,5.404,0.000,10.336,0.000,0.000,4.415,0.000,25.387
Colo9345_rep8_Dep6_Tu1,1.560,0.000,0.767,0.000,5.329,2.491,3.498,0.000,0.040,9.385,10.850,3.458,62.622
Colo9345_rep4_Dep6_Tu5,2.131,2.851,2.149,14.605,2.526,3.393,2.057,2.726,4.926,5.727,9.367,0.070,47.474
Colo9345_rep10_Dep6_Tu30,3.474,7.177,0.062,20.492,2.527,4.242,1.800,3.475,2.925,7.909,5.048,0.000,40.870
Colo9345_rep10_Dep6_Tu0.5,0.893,0.000,0.912,0.000,6.253,1.987,4.085,0.000,0.000,11.828,10.414,2.593,61.035
Colo9345_rep8_Dep6_Tu2,0.826,0.177,1.355,0.030,4.761,2.662,3.150,0.000,1.360,11.024,10.213,2.979,61.463
Colo9345_rep7_Dep6_Tu0.3,0.000,1.613,0.187,0.000,5.829,2.511,2.558,0.000,0.000,10.249,10.611,3.576,62.868
Colo9345_rep4_Dep6_Tu3,0.370,2.572,2.149,9.828,3.622,3.225,2.263,0.000,5.054,7.606,9.521,0.346,53.443
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,2.452,0.000,5.419,2.635,3.030,0.000,4.135,8.040,11.802,2.297,60.191
Colo9345_rep8_Dep6_Tu50,4.837,8.915,2.843,36.827,0.000,5.196,0.000,8.376,0.000,2.406,4.721,0.000,25.879
Colo9345_rep2_Dep6_Tu30,3.608,12.019,3.007,47.786,0.000,6.001,0.000,9.848,0.000,0.000,2.201,0.000,15.529
Colo9345_rep8_Dep6_Tu5,2.207,0.059,2.378,2.094,7.099,2.620,1.905,0.000,6.504,6.002,8.056,1.713,59.363
Colo9345_rep1_Dep6_Tu50,2.235,14.122,2.773,58.205,0.000,7.336,0.000,11.307,0.000,0.000,0.000,0.000,4.021
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,1.885,0.000,4.792,2.161,4.058,0.000,1.831,10.068,9.378,3.059,62.768
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,2.671,0.000,4.981,2.322,3.052,0.000,2.959,9.059,12.094,2.303,60.561
Colo9345_rep9_Dep6_Tu1,0.057,0.000,1.502,0.364,5.591,2.104,4.797,0.000,0.200,10.276,10.607,2.674,61.829
Colo9345_rep7_Dep6_Tu3,2.102,1.383,1.688,8.771,2.690,3.593,1.833,0.000,6.776,7.536,9.710,1.357,52.561
Colo9345_rep9_Dep6_Tu40,4.312,11.496,1.436,28.420,0.878,4.892,1.165,8.261,0.000,0.000,5.490,0.000,33.649
Colo9345_rep3_Dep6_Tu2,0.793,1.247,1.923,5.560,3.111,3.586,3.462,0.000,3.753,7.735,10.901,2.994,54.934
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,2.104,0.087,6.809,2.161,1.781,0.000,3.880,8.616,9.127,1.871,63.565
Colo9345_rep4_Dep6_Tu0.3,0.000,0.000,2.790,0.000,4.315,2.759,3.409,0.000,1.770,9.215,10.455,3.408,61.880
Colo9345_rep9_Dep6_Tu30,1.074,8.831,0.223,22.067,3.772,4.065,0.004,3.199,3.705,6.692,5.915,0.000,40.452
Colo9345_rep6_Dep6_Tu40,2.255,13.616,3.593,52.851,0.000,7.344,0.000,10.590,0.000,0.000,0.235,0.000,9.516
Colo9345_rep10_Dep6_Tu0.1,0.437,0.000,0.000,0.000,5.929,2.328,3.763,0.000,1.755,9.034,10.551,4.166,62.038
Colo9345_rep4_Dep6_Tu50,2.450,12.050,3.699,57.667,0.000,7.755,0.000,12.382,0.000,0.000,0.000,0.000,3.998
