Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep4_Dep6_Tu10,2.638,7.509,0.324,26.743,32.887,5.471,6.609,10.665,0.477,3.698,0.000,2.981,0.000
Colo9345_rep3_Dep6_Tu3,0.469,5.713,0.259,8.570,47.682,0.891,4.724,17.896,2.705,7.190,0.000,3.794,0.107
Colo9345_rep5_Dep6_Tu50,5.037,14.285,4.181,57.339,4.018,15.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep2_Dep6_Tu40,6.827,11.933,6.315,51.056,7.921,15.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep1_Dep6_Tu2,0.000,4.893,0.091,3.528,51.190,0.000,8.742,23.549,1.954,1.433,0.000,4.620,0.000
Colo9345_rep2_Dep6_Tu5,0.353,2.189,4.538,14.825,45.730,2.225,0.024,21.420,0.641,6.514,0.000,1.541,0.000
Colo9345_rep2_Dep6_Tu0.1,0.000,0.024,0.027,0.004,58.351,0.000,0.094,27.249,1.702,9.459,0.000,3.069,0.021
Colo9345_rep10_Dep6_Tu5,0.052,0.058,0.000,2.079,54.293,2.632,3.853,8.959,11.034,8.951,0.000,7.828,0.259
Colo9345_rep1_Dep6_Tu0.5,0.000,0.053,0.043,0.212,56.725,0.000,1.096,11.733,10.949,9.040,0.000,10.068,0.081
Colo9345_rep8_Dep6_Tu10,0.401,0.126,3.173,4.076,47.770,3.318,2.454,9.341,7.264,14.405,0.000,3.686,3.985
Colo9345_rep9_Dep6_Tu5,0.065,0.000,0.553,1.681,54.040,0.000,0.143,14.851,4.042,15.921,0.000,8.702,0.000
Colo9345_rep7_Dep6_Tu1,0.000,0.875,0.043,2.812,56.341,0.000,1.782,22.815,2.368,1.679,0.000,11.234,0.049
Colo9345_rep5_Dep6_Tu5,1.746,0.096,1.431,15.219,43.050,2.183,0.073,5.763,3.497,21.004,0.000,5.938,0.000
Colo9345_rep7_Dep6_Tu50,6.011,12.426,4.251,56.016,4.399,16.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu20,4.716,14.550,2.249,38.739,21.347,10.306,4.299,0.000,0.000,1.559,0.000,2.234,0.000
Colo9345_rep8_Dep6_Tu1,0.000,0.017,0.018,0.052,56.263,0.000,0.291,26.412,1.238,9.697,0.000,5.894,0.117
Colo9345_rep4_Dep6_Tu5,5.553,0.257,0.174,13.398,40.190,4.389,0.292,5.304,1.770,20.026,0.000,6.811,1.836
Colo9345_rep10_Dep6_Tu30,3.353,15.454,0.137,16.510,35.432,8.075,2.987,1.508,2.841,10.937,0.000,2.387,0.380
Colo9345_rep10_Dep6_Tu0.5,0.030,0.007,0.022,0.000,55.962,0.000,2.348,20.200,1.569,10.739,0.000,8.970,0.152
Colo9345_rep8_Dep6_Tu2,0.179,0.000,0.281,0.110,55.502,0.000,0.234,22.560,0.509,6.949,0.000,6.198,7.477
Colo9345_rep7_Dep6_Tu0.3,0.000,0.076,0.033,0.131,60.356,0.000,3.127,24.239,1.512,2.399,0.000,8.127,0.000
Colo9345_rep4_Dep6_Tu3,0.511,1.058,1.100,8.663,49.426,1.672,0.190,23.043,0.626,10.249,0.000,3.460,0.000
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.935,0.086,54.994,0.000,0.240,27.790,1.325,7.054,0.097,7.479,0.000
Colo9345_rep8_Dep6_Tu50,8.776,3.748,0.987,32.821,20.293,12.237,0.247,0.000,0.000,15.071,0.000,4.463,1.357
Colo9345_rep2_Dep6_Tu30,7.870,14.762,1.446,47.988,13.129,12.412,0.000,0.000,0.000,0.678,0.000,1.713,0.000
Colo9345_rep8_Dep6_Tu5,0.145,0.000,0.425,0.465,55.820,1.213,0.052,9.961,6.490,19.636,0.000,4.316,1.478
Colo9345_rep1_Dep6_Tu50,7.167,11.029,5.390,56.764,4.323,15.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.1,0.000,0.000,0.017,0.000,56.614,0.000,0.552,11.659,5.795,15.993,0.017,6.344,3.007
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,1.670,0.031,55.057,0.000,0.230,27.706,1.296,6.666,0.000,7.343,0.000
Colo9345_rep9_Dep6_Tu1,0.000,0.000,0.078,0.023,56.704,0.000,7.438,26.944,1.476,0.523,0.000,6.813,0.000
Colo9345_rep7_Dep6_Tu3,0.444,0.000,0.719,8.390,46.617,2.025,0.097,6.553,3.222,22.335,0.000,7.952,1.647
Colo9345_rep9_Dep6_Tu40,5.887,10.823,0.011,26.265,27.513,7.943,0.998,0.000,0.000,6.993,0.000,2.678,10.888
Colo9345_rep3_Dep6_Tu2,0.133,0.000,0.486,2.053,48.228,5.003,6.510,4.809,4.539,9.077,0.000,12.108,7.053
Colo9345_rep2_Dep6_Tu0.3,0.000,0.000,0.313,0.047,59.259,0.000,0.124,28.617,1.464,8.238,0.000,1.939,0.000
Colo9345_rep4_Dep6_Tu0.3,0.000,0.005,0.048,0.153,59.355,0.000,1.680,22.179,4.286,4.418,0.000,7.686,0.189
Colo9345_rep9_Dep6_Tu30,0.923,4.929,0.352,22.442,34.410,6.149,0.363,10.863,0.000,5.264,0.000,2.518,11.788
Colo9345_rep6_Dep6_Tu40,5.815,15.184,2.567,54.635,8.549,12.497,0.000,0.000,0.000,0.754,0.000,0.000,0.000
Colo9345_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.419,0.000,1.721,14.666,5.302,7.441,0.000,10.878,2.572
Colo9345_rep4_Dep6_Tu50,5.900,10.444,8.084,54.495,3.928,17.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000
