Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,0.670,1.496,4.774,6.774,2.679,6.315,2.203,3.582,0.360,3.841,0.389,6.311,1.013,0.249,0.614,0.229,0.161,0.731,0.680,0.044,0.810,1.012,0.003,0.819,2.810,0.195,1.079,0.099,0.262,0.042,0.255,0.176,0.924,1.921,1.170,0.184,0.191,0.500,0.273,0.686,1.742,4.231,4.611,1.775,0.585,3.456,9.581,4.410,6.621,6.460
Br66_rep2_Dep6_Tu1,2.265,2.627,10.442,0.674,5.176,0.897,2.494,10.545,5.193,1.399,1.108,0.421,0.967,0.812,0.357,0.431,0.757,1.226,0.287,1.490,0.193,0.348,0.494,0.002,0.018,0.126,0.055,0.016,0.018,0.001,0.031,0.107,0.473,1.750,2.992,0.471,0.071,0.139,0.058,0.161,5.450,2.041,0.527,9.818,0.504,5.880,0.791,6.101,0.106,11.691
Br66_rep6_Dep6_Tu2,1.725,1.635,1.855,9.072,9.997,0.739,4.575,8.069,3.489,4.073,3.399,2.499,1.442,0.264,1.180,0.734,0.333,0.523,0.801,0.979,0.252,0.389,0.645,0.002,0.137,0.022,0.038,0.001,0.009,0.002,0.094,0.647,1.577,0.356,1.607,0.254,0.144,0.487,0.024,0.076,8.255,0.192,0.180,0.163,0.180,4.938,0.000,10.005,3.326,8.617
Br66_rep6_Dep6_Tu0.5,1.421,2.051,9.345,8.209,1.535,2.428,11.087,0.679,2.248,0.227,1.568,5.965,0.786,0.631,0.291,0.003,0.778,0.755,1.992,1.107,1.262,0.351,0.607,0.000,0.185,0.015,0.006,0.000,0.007,0.000,0.148,0.161,2.311,0.459,0.226,0.394,0.403,0.173,0.046,0.007,7.806,0.837,0.076,2.786,0.005,9.137,0.145,9.483,1.263,8.600
Br66_rep5_Dep6_Tu0.1,1.759,2.504,2.664,7.515,5.596,4.277,5.271,3.778,4.639,0.127,3.858,3.767,0.759,0.046,0.641,0.349,0.566,0.098,0.497,0.420,0.599,0.031,0.579,0.001,0.040,0.005,0.023,0.000,0.002,0.000,0.043,0.545,0.645,1.149,1.533,0.499,0.272,0.030,0.109,0.228,3.468,3.084,0.356,13.601,0.066,4.734,0.178,6.766,9.450,2.834
Br66_rep2_Dep6_Tu2,3.874,0.264,0.320,8.107,2.764,4.928,0.010,11.172,5.286,0.551,4.457,1.200,0.394,0.408,0.821,0.093,0.029,0.631,0.983,1.097,0.854,0.643,0.375,0.005,0.163,0.004,0.025,0.001,0.004,0.000,0.083,0.416,0.843,0.536,1.515,0.082,0.105,0.604,0.116,0.156,6.453,0.707,1.634,2.217,0.499,7.086,0.403,8.750,6.003,12.325
Br66_rep10_Dep6_Tu50,1.977,0.987,0.163,0.360,0.821,1.025,0.427,1.082,1.213,0.597,0.016,0.834,0.925,0.003,1.380,1.809,0.417,0.230,0.662,0.048,0.230,0.391,0.943,12.804,3.653,5.819,0.552,4.377,0.741,2.192,0.233,0.506,0.608,0.958,1.636,1.560,1.598,2.454,0.767,1.228,0.026,0.413,20.123,0.889,15.867,0.616,1.027,0.108,2.364,0.340
Br66_rep7_Dep6_Tu3,2.097,2.434,4.182,5.181,5.745,4.316,4.921,2.292,5.466,6.392,0.115,1.872,0.855,0.982,1.016,0.827,0.637,0.684,0.813,0.684,0.379,0.829,1.206,0.037,0.046,0.008,0.023,0.011,0.007,0.002,0.209,0.626,0.087,0.368,2.585,0.342,0.265,0.018,0.056,0.216,4.129,1.789,3.069,0.263,1.042,7.695,0.019,12.380,9.971,0.812
Br66_rep7_Dep6_Tu10,1.245,0.701,4.776,7.289,5.120,2.021,6.686,3.945,0.401,4.436,1.035,1.526,0.053,1.362,0.061,0.387,1.555,0.912,0.415,0.959,0.165,0.596,0.773,1.038,0.148,0.198,1.353,0.229,0.154,0.028,0.061,0.147,1.556,2.881,1.438,1.963,0.426,0.781,0.353,0.957,4.390,6.161,2.680,4.446,4.498,1.795,2.500,4.257,4.723,4.418
Br66_rep2_Dep6_Tu0.5,2.324,1.565,1.782,8.061,6.129,7.636,4.092,0.164,6.518,4.974,2.244,4.365,0.876,0.557,0.831,0.258,0.474,0.741,0.050,0.199,0.153,0.280,0.295,0.000,0.038,0.008,0.014,0.001,0.001,0.000,0.010,0.543,0.285,1.763,1.189,0.291,0.142,0.140,0.175,0.117,3.812,1.298,0.202,10.693,0.075,8.616,0.125,10.058,2.585,3.249
Br66_rep5_Dep6_Tu50,0.739,0.417,1.214,0.519,0.486,1.332,0.061,0.475,0.202,1.558,0.894,1.509,0.952,1.385,0.358,0.511,0.712,0.771,1.085,1.486,0.471,0.231,0.435,6.698,2.463,3.027,1.617,8.701,2.481,3.944,0.025,0.119,1.393,0.945,0.862,1.361,1.608,1.641,0.315,1.230,1.695,4.206,10.571,2.793,16.396,2.181,3.997,1.376,0.090,0.461
Br66_rep9_Dep6_Tu20,2.219,1.866,3.001,1.935,0.690,1.729,3.587,3.981,2.516,2.856,0.876,0.541,0.510,0.632,1.071,0.852,0.123,0.807,1.219,0.034,0.969,0.833,1.058,3.381,0.481,1.767,0.330,0.806,0.172,0.159,0.140,1.068,2.908,1.846,0.296,0.623,0.256,1.283,0.472,0.132,1.823,5.595,15.076,2.749,3.396,3.902,4.110,3.073,2.006,8.245
Br66_rep8_Dep6_Tu3,1.644,1.482,5.364,6.620,4.467,0.351,7.329,7.129,3.488,3.727,2.286,1.602,0.430,0.865,0.380,0.357,0.700,0.188,0.499,0.023,0.115,0.467,0.697,0.057,1.009,0.230,0.092,0.070,0.031,0.003,0.031,1.255,0.134,1.378,1.841,0.163,1.443,1.225,0.134,0.855,2.678,1.448,0.843,4.905,0.738,15.689,0.068,4.576,7.635,1.262
Br66_rep9_Dep6_Tu10,1.591,0.330,3.396,5.228,4.315,5.719,0.726,5.506,3.512,2.949,3.308,2.652,0.718,1.402,1.223,0.436,0.476,0.089,0.054,0.204,0.509,1.540,1.409,0.119,0.235,0.206,0.361,0.477,0.041,0.085,0.173,0.847,0.816,2.901,1.211,0.291,0.618,0.839,1.005,0.495,5.677,7.791,4.308,5.981,3.683,7.763,0.180,5.634,0.928,0.040
Br66_rep7_Dep6_Tu2,2.916,1.862,2.685,8.415,4.444,9.709,4.014,0.166,3.207,0.852,2.093,2.028,1.044,0.062,0.721,0.803,0.943,0.802,0.014,0.970,1.206,0.488,0.340,0.001,0.094,0.036,0.134,0.001,0.004,0.000,0.014,0.225,0.537,1.872,1.933,0.492,0.128,0.115,0.113,0.014,11.156,1.087,2.473,2.850,0.168,3.886,0.489,12.303,4.991,5.103
Br66_rep6_Dep6_Tu3,2.551,0.920,5.418,1.547,1.822,5.956,5.238,6.404,5.029,4.254,0.371,2.093,0.003,0.272,0.273,0.855,0.012,1.435,0.645,1.237,0.166,1.795,0.272,0.006,0.051,0.096,0.052,0.000,0.004,0.002,0.331,0.504,0.631,2.268,2.197,0.226,0.268,0.153,0.321,0.324,3.910,2.628,2.013,4.760,0.250,2.616,0.847,9.111,5.675,12.190
Br66_rep1_Dep6_Tu0.5,1.886,2.224,9.230,4.165,5.220,6.500,4.875,2.846,4.666,2.640,0.775,4.475,0.026,0.456,0.698,1.187,0.908,0.733,0.963,0.410,0.155,0.129,0.792,0.001,0.015,0.008,0.015,0.001,0.005,0.000,0.057,0.405,0.936,2.145,0.697,0.150,0.013,0.326,0.010,0.377,5.412,4.624,0.225,0.149,0.075,2.701,0.151,1.542,7.321,16.679
Br66_rep2_Dep6_Tu40,1.529,0.295,2.976,2.143,2.517,0.637,2.852,2.610,1.518,0.990,0.383,3.315,0.715,0.198,1.308,0.621,1.576,1.483,0.789,0.460,0.958,0.015,1.932,3.751,1.941,3.888,0.134,10.542,0.345,1.104,0.024,1.396,1.232,0.551,0.388,0.272,0.732,0.505,2.354,2.877,3.017,6.368,3.929,0.169,15.605,0.506,4.457,1.620,0.178,0.292
Br66_rep1_Dep6_Tu2,0.413,3.438,2.270,6.134,2.704,7.202,2.553,2.715,9.329,2.738,1.595,2.750,0.710,0.394,0.531,0.460,0.385,0.611,0.483,0.427,0.547,0.385,0.621,0.102,1.021,0.200,0.001,0.013,0.003,0.000,0.015,0.128,1.023,1.436,1.070,0.408,0.161,0.409,0.091,0.744,4.802,4.701,1.691,6.475,0.042,3.199,0.803,12.853,2.658,6.550
Br66_rep8_Dep6_Tu1,2.153,0.906,1.128,6.605,6.921,6.510,0.314,5.684,11.292,2.769,2.350,4.513,2.129,0.591,0.744,0.041,0.290,0.175,0.927,0.793,0.432,0.252,0.662,0.004,0.042,0.013,0.011,0.002,0.045,0.008,0.603,0.336,1.302,1.155,0.199,0.208,0.122,0.187,0.113,0.224,8.223,0.290,0.319,2.514,0.083,6.386,0.396,12.753,6.074,0.206
Br66_rep4_Dep6_Tu3,2.690,1.978,5.834,5.460,3.926,4.598,1.840,8.907,2.805,2.353,3.532,2.757,1.138,0.078,0.043,0.693,0.499,0.858,0.531,0.931,0.513,0.688,0.311,0.002,0.145,0.010,0.051,0.004,0.036,0.002,0.075,0.230,3.360,0.647,0.209,0.214,0.091,0.355,1.225,0.038,17.406,1.075,0.758,5.171,0.641,4.515,1.364,3.738,3.132,2.542
Br66_rep7_Dep6_Tu40,0.184,0.490,1.924,0.139,1.182,2.679,0.803,0.121,1.511,1.479,0.790,1.236,0.654,2.656,0.694,1.504,0.705,0.568,0.357,0.568,0.968,1.395,0.566,3.978,0.222,1.221,0.994,4.790,3.620,0.880,0.948,0.444,1.148,0.930,1.681,1.624,0.949,1.360,0.913,2.454,0.040,5.482,5.356,3.759,9.970,2.927,17.802,1.268,1.336,0.730
Br66_rep7_Dep6_Tu0.5,2.897,1.810,1.944,9.318,2.333,4.283,7.660,0.631,8.109,2.995,4.321,2.936,1.215,0.968,0.444,0.262,0.235,0.353,0.028,1.416,0.021,0.613,0.542,0.000,0.031,0.005,0.011,0.000,0.004,0.000,0.008,0.333,0.286,1.384,1.520,0.292,0.108,0.235,0.055,0.037,3.911,1.480,0.185,5.155,0.007,7.928,0.029,8.515,3.909,9.240
Br66_rep2_Dep6_Tu30,1.100,1.484,4.165,0.166,0.841,4.051,1.234,2.806,0.912,1.354,2.516,2.558,0.601,0.004,0.429,0.864,1.087,0.130,0.300,0.119,0.674,0.368,0.373,3.600,2.152,4.985,3.745,4.238,0.560,1.824,0.211,0.615,0.267,0.921,1.415,1.446,0.596,1.355,0.303,0.386,1.941,1.915,3.795,8.346,18.014,4.949,2.707,0.302,0.479,0.801
Br66_rep2_Dep6_Tu0.1,1.467,2.656,5.597,5.718,2.889,0.594,5.429,6.259,7.077,4.854,1.872,3.074,0.118,1.643,0.842,0.735,0.841,0.424,1.403,0.022,0.434,0.489,0.670,0.000,0.065,0.019,0.025,0.000,0.007,0.000,0.036,0.282,0.918,0.741,2.150,0.449,0.018,0.084,0.118,0.209,16.506,0.546,0.306,8.135,0.054,5.365,0.149,4.466,3.730,0.515
Br66_rep7_Dep6_Tu0.1,1.271,2.813,3.098,3.728,2.543,6.093,6.536,10.141,2.966,3.651,3.654,4.673,0.339,0.969,0.565,0.423,0.602,0.872,0.026,0.751,0.259,0.401,0.450,0.000,0.067,0.001,0.002,0.000,0.000,0.001,0.027,0.060,0.460,0.926,1.667,0.211,0.080,0.057,0.006,0.229,5.040,0.903,0.603,6.885,0.020,5.302,0.243,6.211,7.189,6.984
Br66_rep1_Dep6_Tu40,1.655,0.984,1.821,0.987,1.606,0.629,1.796,0.015,0.885,0.253,0.180,0.908,0.609,0.661,1.306,1.556,0.143,1.629,0.201,0.759,0.266,0.382,0.683,2.156,1.806,1.995,6.875,6.430,1.669,0.537,0.570,0.946,0.296,1.933,1.575,0.160,1.765,1.295,1.695,2.600,1.851,2.388,6.917,2.909,8.063,2.095,17.778,1.604,2.010,0.170
Br66_rep7_Dep6_Tu5,0.178,3.220,7.163,6.622,6.269,6.618,1.372,1.036,6.825,3.121,2.523,2.217,0.484,0.895,0.971,0.539,1.148,0.256,0.059,0.499,0.919,0.169,0.739,0.097,0.072,0.195,0.039,0.010,0.030,0.072,0.279,0.792,1.465,1.243,0.793,0.588,0.251,0.318,0.196,0.982,3.353,5.077,2.810,0.836,0.711,5.075,3.347,0.066,7.686,9.776
Br66_rep4_Dep6_Tu1,1.982,1.353,6.836,4.334,5.854,1.353,3.960,5.806,3.122,2.741,5.248,1.613,1.286,1.404,0.717,0.177,0.820,0.073,0.379,1.047,1.770,1.015,0.667,0.001,0.072,0.020,0.001,0.000,0.012,0.002,0.037,0.242,0.151,1.595,1.521,0.243,0.015,0.163,0.134,0.156,5.315,1.615,3.042,0.951,0.192,3.087,0.342,14.407,7.424,5.704
Br66_rep8_Dep6_Tu0.1,1.778,1.050,2.605,5.753,2.320,6.947,2.512,2.844,14.591,2.415,4.421,2.783,0.135,1.035,1.039,1.498,1.467,0.808,0.344,0.890,0.367,0.096,1.722,0.000,0.014,0.002,0.009,0.000,0.002,0.000,0.088,0.252,1.233,1.650,0.811,0.127,0.035,0.083,0.018,0.144,5.297,1.813,0.071,3.513,0.031,10.673,0.033,11.385,0.115,3.181
Br66_rep4_Dep6_Tu2,1.964,0.851,0.977,5.946,7.207,4.424,7.960,2.457,4.963,1.701,4.528,5.910,0.355,1.110,0.084,0.888,0.135,0.396,0.466,0.262,0.256,0.694,0.945,0.002,0.025,0.018,0.020,0.002,0.012,0.003,0.034,0.027,0.409,1.881,3.437,0.024,0.590,0.006,0.167,0.514,3.965,4.484,0.300,5.880,0.497,8.355,0.190,7.046,4.086,3.547
Br66_rep1_Dep6_Tu0.1,3.253,0.433,10.460,6.504,0.694,4.587,10.250,1.670,4.302,1.350,0.697,6.755,0.336,0.791,0.034,0.201,0.078,0.934,0.653,0.251,0.032,0.406,1.113,0.000,0.029,0.005,0.014,0.000,0.001,0.000,0.228,0.400,0.077,0.738,1.590,0.110,0.119,0.104,0.091,0.191,8.634,2.748,0.064,9.747,0.019,0.766,0.363,6.759,9.817,1.603
Br66_rep2_Dep6_Tu10,3.686,0.057,3.635,1.392,6.578,5.131,1.149,7.804,1.929,2.789,1.227,4.214,1.175,0.443,0.174,0.703,1.171,0.659,0.038,1.280,0.000,0.630,0.635,0.362,1.515,0.280,1.300,0.503,0.081,0.001,0.067,1.026,0.687,1.048,0.618,0.343,0.218,0.909,0.444,0.422,0.165,6.827,2.687,11.584,5.590,7.542,0.125,5.797,2.667,0.694
Br66_rep4_Dep6_Tu20,0.921,0.990,4.655,2.750,3.714,2.781,4.097,3.724,1.125,1.079,2.475,0.564,1.862,0.535,0.656,0.913,1.273,0.580,0.294,0.692,2.496,2.431,0.260,2.229,0.567,1.983,1.129,0.495,0.826,1.377,0.168,0.298,1.832,1.103,0.394,0.309,1.858,0.229,1.616,1.000,3.888,2.279,9.779,4.180,6.915,5.913,5.148,2.938,0.621,0.060
Br66_rep4_Dep6_Tu0.3,0.323,1.893,5.905,4.526,2.280,3.793,1.617,10.235,6.694,3.575,3.247,4.272,0.309,1.099,0.394,0.193,0.198,0.754,0.828,1.199,0.312,0.617,0.769,0.000,0.012,0.002,0.002,0.000,0.001,0.000,0.054,0.422,1.160,1.364,1.218,0.349,0.019,0.266,0.024,0.107,2.942,2.842,0.092,2.400,0.023,11.129,0.237,3.768,5.906,10.632
Br66_rep10_Dep6_Tu3,1.068,1.818,5.597,3.634,1.884,5.033,1.802,4.997,6.593,1.547,3.356,5.203,0.719,0.547,0.619,0.295,0.971,0.807,0.885,0.886,0.520,0.389,0.454,0.018,0.069,0.073,0.098,0.057,0.446,0.066,0.031,0.141,1.664,0.063,1.421,0.156,0.183,0.396,0.472,1.153,15.110,0.312,2.283,5.076,0.549,11.472,1.969,3.511,2.951,0.635
Br66_rep1_Dep6_Tu20,1.872,0.080,3.739,3.825,1.282,5.552,2.330,3.404,2.097,1.638,1.316,1.012,1.002,1.101,0.644,1.586,2.013,0.120,0.779,2.892,1.103,0.004,1.403,0.920,0.374,1.068,0.069,1.121,0.198,0.077,0.472,0.941,1.290,2.013,0.728,1.722,0.820,0.506,2.614,1.466,0.608,6.106,0.179,2.594,4.619,5.331,11.318,2.504,5.141,4.405
Br66_rep6_Dep6_Tu1,1.454,2.546,6.436,0.965,9.105,7.828,6.205,2.094,5.455,3.548,0.476,4.073,0.333,0.977,0.195,0.243,0.354,0.101,0.686,0.791,0.593,0.530,0.847,0.000,0.065,0.045,0.071,0.001,0.006,0.000,0.138,0.366,0.892,0.074,1.770,0.165,0.185,0.463,0.038,0.513,0.513,4.737,0.133,2.712,0.367,10.914,0.095,7.690,8.201,4.012
Br66_rep6_Dep6_Tu50,1.460,1.035,0.036,1.563,1.383,1.080,0.642,0.169,1.635,1.009,0.296,1.140,1.302,0.980,0.090,1.265,0.901,1.606,0.791,0.926,0.297,0.271,0.566,7.179,1.214,2.326,4.072,11.437,2.301,2.895,0.394,0.497,1.106,0.847,0.907,0.963,0.920,1.509,0.833,1.212,0.039,8.695,4.137,3.882,10.515,0.741,6.413,0.765,2.436,1.321
Br66_rep9_Dep6_Tu3,4.150,1.254,0.152,4.779,3.603,6.840,3.647,7.261,7.767,0.978,0.260,7.912,1.038,0.839,0.957,0.212,1.024,1.370,0.933,0.245,0.617,0.452,0.646,0.003,0.071,0.187,0.245,0.011,0.049,0.001,0.009,0.015,0.625,1.890,1.675,0.060,0.170,0.992,0.327,0.390,7.486,3.206,1.959,2.794,0.477,6.153,1.393,8.364,3.289,1.225
Br66_rep3_Dep6_Tu50,1.745,0.327,0.018,0.990,0.342,0.344,1.312,0.024,1.297,0.197,1.702,0.088,1.629,1.576,0.286,0.761,0.133,0.299,0.296,0.735,0.417,1.357,1.658,5.340,7.119,2.642,0.589,6.839,0.552,1.904,0.155,0.598,1.421,0.631,0.222,0.416,1.709,1.243,3.395,0.861,0.197,4.766,6.632,2.645,22.109,1.699,4.900,1.789,0.477,1.617
Br66_rep8_Dep6_Tu30,0.941,0.187,2.008,1.409,2.156,1.201,2.758,2.353,0.613,1.278,1.257,0.608,0.806,0.563,0.986,0.377,0.734,0.250,0.509,0.344,0.754,0.244,0.535,3.675,0.808,0.975,3.549,3.497,1.054,1.334,0.023,0.288,2.248,2.110,1.413,0.805,1.566,0.528,2.833,1.296,1.467,9.123,12.018,7.748,3.331,2.445,6.187,1.520,1.569,3.718
Br66_rep7_Dep6_Tu20,2.622,0.363,0.481,5.283,3.179,4.624,0.956,4.193,2.286,1.404,2.469,1.430,0.714,0.915,0.355,1.074,0.396,0.057,0.085,0.759,0.355,0.769,0.979,0.848,2.205,0.517,6.368,1.602,0.506,0.378,0.117,0.094,1.312,1.544,0.873,0.976,0.527,0.241,0.378,2.075,4.035,5.522,12.579,3.380,3.724,1.634,6.340,1.407,3.097,1.972
Br66_rep3_Dep6_Tu2,1.958,1.339,6.291,5.157,2.774,5.767,7.913,3.888,3.636,0.808,1.187,8.639,0.349,0.622,0.654,0.995,0.970,0.557,0.950,0.602,1.517,0.501,0.940,0.004,0.103,0.044,0.034,0.004,0.061,0.005,0.022,0.385,0.876,0.037,1.469,0.344,0.056,0.404,0.203,0.110,10.545,0.155,2.011,2.212,0.058,5.916,0.009,2.962,11.526,2.431
Br66_rep8_Dep6_Tu50,0.695,0.264,1.092,0.895,0.319,1.390,1.130,0.463,1.011,0.882,2.208,0.195,0.221,0.772,0.749,0.639,0.563,1.464,0.927,0.565,0.861,1.560,0.039,2.237,4.448,3.419,7.972,9.970,4.506,2.162,0.383,0.589,3.248,0.280,0.606,1.363,0.223,1.387,1.125,0.907,0.146,8.454,5.157,0.306,10.394,2.008,8.789,0.556,0.009,0.453
Br66_rep3_Dep6_Tu3,5.197,0.751,6.406,6.361,5.991,1.912,1.031,7.184,3.308,3.588,3.508,3.140,0.092,1.877,0.531,0.631,0.331,0.527,1.551,1.256,0.615,0.027,0.937,0.006,0.175,0.007,0.281,0.018,0.008,0.009,0.030,0.622,0.488,1.426,0.753,0.138,1.276,0.167,0.175,0.471,1.470,1.042,1.682,2.157,0.784,7.316,0.824,9.861,9.414,2.645
Br66_rep3_Dep6_Tu0.3,1.072,2.555,2.957,6.231,7.209,7.604,4.440,0.992,3.360,1.096,4.637,2.815,0.267,0.341,1.143,0.228,1.389,0.108,0.155,0.121,0.477,0.449,2.285,0.001,0.054,0.024,0.013,0.000,0.000,0.000,0.124,0.194,1.506,2.114,1.173,0.144,0.013,0.428,0.023,0.199,9.143,3.721,0.842,4.183,0.104,2.207,0.519,12.543,0.095,8.705
Br66_rep8_Dep6_Tu0.3,1.976,0.357,7.381,5.670,4.389,1.376,1.746,8.123,11.161,5.478,4.392,1.824,0.790,0.140,0.483,0.713,0.464,0.670,0.378,0.301,0.256,0.141,0.166,0.001,0.093,0.039,0.064,0.001,0.007,0.000,0.055,0.603,0.003,0.672,0.956,0.177,0.142,0.211,0.228,0.145,0.854,2.721,0.754,6.431,0.366,1.250,0.731,10.273,11.891,2.957
Br66_rep3_Dep6_Tu0.1,2.485,2.375,12.426,8.009,6.588,1.993,3.303,5.924,1.321,4.060,2.613,6.831,0.079,0.670,0.566,0.480,0.148,0.407,1.067,0.369,0.413,0.443,0.493,0.000,0.025,0.005,0.009,0.000,0.005,0.000,0.018,0.279,0.248,1.048,0.745,0.344,0.110,0.114,0.080,0.259,12.555,0.839,0.269,8.240,0.089,1.428,0.208,1.240,1.703,7.079
Br66_rep10_Dep6_Tu0.3,1.387,1.556,10.483,1.508,5.196,5.005,5.089,3.454,7.890,6.920,1.784,1.962,0.939,1.028,0.575,1.062,0.476,0.021,0.323,2.025,0.347,0.297,0.085,0.000,0.010,0.001,0.008,0.000,0.006,0.000,0.032,0.277,0.736,0.252,1.353,0.184,0.031,0.129,0.013,0.109,8.143,0.031,0.136,1.101,0.007,2.361,0.161,8.669,10.004,6.833
Br66_rep2_Dep6_Tu50,1.454,0.441,0.086,0.090,1.957,2.016,0.996,0.957,0.628,2.029,1.881,0.951,0.366,0.383,0.715,0.964,0.772,1.080,0.204,0.392,0.151,0.370,0.411,4.728,2.058,5.624,4.140,7.275,2.347,3.500,0.052,0.673,1.263,0.820,0.584,1.065,1.693,1.053,0.306,0.894,0.374,4.775,11.956,3.010,10.352,1.212,6.722,1.355,0.985,1.889
Br66_rep5_Dep6_Tu5,1.404,0.743,7.721,5.748,7.728,0.085,7.856,0.075,1.380,2.260,1.973,2.943,0.329,1.719,0.345,0.741,1.632,0.803,0.421,0.391,0.537,1.275,0.559,0.025,0.066,0.130,0.009,0.017,0.038,0.011,0.443,0.121,2.395,1.804,1.072,0.063,1.297,0.540,0.423,0.614,8.987,5.037,2.759,2.221,1.268,8.518,0.389,3.880,0.382,8.817
Br66_rep10_Dep6_Tu20,0.623,2.771,1.575,1.420,6.292,6.387,4.660,1.198,6.428,1.542,2.265,3.557,0.837,0.259,0.547,1.230,1.897,1.622,0.146,0.174,0.947,1.444,0.358,1.899,0.719,1.611,1.349,1.837,0.604,1.820,0.299,0.596,1.622,0.073,2.776,0.810,0.082,1.383,0.500,1.156,3.684,6.896,0.563,0.545,6.484,1.745,5.369,0.935,2.007,4.460
Br66_rep7_Dep6_Tu30,1.283,1.160,2.448,3.439,3.216,3.806,2.626,1.126,3.962,1.523,0.440,0.963,1.156,0.360,1.377,0.534,0.882,0.454,0.642,1.234,0.141,0.882,0.666,3.781,0.980,2.875,3.091,5.741,1.102,0.070,0.340,0.048,1.419,1.785,0.521,0.550,0.875,0.422,0.858,0.440,0.115,4.122,6.419,6.086,7.230,1.115,8.650,0.935,4.972,1.142
Br66_rep9_Dep6_Tu30,1.914,2.109,3.828,2.208,2.052,1.118,1.068,3.549,1.820,2.814,1.019,1.460,0.483,2.547,1.461,1.476,0.674,0.859,0.301,0.380,1.744,0.131,1.920,3.326,0.517,0.814,1.508,2.144,1.401,0.647,0.136,0.309,1.363,2.312,0.601,0.912,0.637,0.400,2.037,0.188,1.941,0.859,0.883,6.717,16.578,3.411,10.413,0.503,2.227,0.282
Br66_rep5_Dep6_Tu40,0.910,3.174,2.878,1.862,1.436,1.164,1.553,1.817,0.870,1.934,0.124,2.807,1.102,2.259,2.275,0.794,0.780,0.709,1.302,0.007,0.691,1.098,0.994,8.718,1.268,3.304,3.151,2.636,0.582,2.063,0.195,0.272,1.022,1.178,0.958,0.679,1.159,1.543,0.182,0.730,0.248,2.695,10.398,1.128,10.237,2.403,6.047,1.466,2.119,1.083
Br66_rep8_Dep6_Tu10,2.762,0.342,6.589,2.348,7.693,4.893,2.463,4.844,3.436,3.898,2.059,1.701,1.406,1.460,1.083,0.839,0.670,0.998,0.037,1.260,0.669,0.843,1.382,0.137,1.232,0.160,0.029,0.001,0.037,0.001,0.102,1.202,0.394,0.178,0.349,0.237,0.926,1.447,0.835,0.310,0.590,2.116,1.416,4.607,12.580,4.902,0.814,7.866,1.155,2.702
Br66_rep9_Dep6_Tu50,0.974,1.305,1.133,1.158,0.393,1.148,1.671,0.452,1.269,0.527,0.997,1.155,0.002,0.499,0.944,1.050,0.978,0.912,0.804,0.056,0.141,0.179,0.456,9.216,0.339,3.804,3.710,4.287,3.552,4.056,0.147,0.612,0.322,0.851,0.562,0.669,0.902,0.008,1.999,0.304,1.042,1.661,14.575,3.944,4.355,1.949,16.212,0.486,1.898,0.337
Br66_rep2_Dep6_Tu0.3,2.526,2.461,1.737,10.333,6.265,9.330,4.783,2.650,3.641,3.744,0.202,1.238,0.143,0.666,0.391,0.737,0.073,0.945,0.203,0.879,0.305,0.510,0.530,0.000,0.059,0.003,0.000,0.000,0.001,0.000,0.046,0.548,0.853,1.701,1.812,0.370,0.221,0.293,0.059,0.018,2.359,2.875,0.071,5.269,0.088,10.006,0.156,9.178,8.397,1.321
Br66_rep1_Dep6_Tu10,0.750,2.285,4.337,3.517,3.593,1.756,4.150,4.545,4.065,1.246,2.825,1.601,1.639,1.376,1.073,0.259,1.071,0.133,1.572,0.081,0.820,1.335,1.720,0.763,1.662,0.269,1.166,0.104,0.072,0.054,0.113,0.144,1.055,0.934,1.496,0.215,0.573,0.659,1.044,1.277,3.086,7.806,2.946,4.837,0.196,0.473,4.599,13.719,0.894,4.099
