Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu10,0.030,0.006,4.369,0.325,1.404,8.808,7.121,0.623,8.012,0.987,0.668,4.266,0.057,0.331,0.004,0.008,0.010,0.029,0.000,0.000,1.141,0.637,0.208,0.000,0.000,0.002,0.000,0.065,0.000,0.000,0.000,0.768,0.000,3.241,40.638,1.979,0.000,0.000,0.001,0.001,14.260
Br66_rep7_Dep6_Tu2,1.144,0.157,1.391,8.011,1.768,1.809,2.195,3.881,0.346,0.390,0.014,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.301,1.361,0.000,0.000,0.000,0.000,0.000,1.228
Br66_rep6_Dep6_Tu3,0.281,0.180,2.598,2.372,1.060,4.572,5.886,2.853,1.661,0.790,0.614,0.080,0.000,0.000,0.001,0.000,0.001,0.002,0.010,0.003,0.444,0.028,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.036,0.000,71.907,1.307,0.000,0.000,0.000,0.000,0.000,3.030
Br66_rep1_Dep6_Tu0.5,0.361,0.446,2.404,2.185,2.415,2.899,2.381,12.757,1.571,0.925,0.549,1.315,0.000,0.000,0.001,0.000,0.006,0.001,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.698,2.078,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu40,1.276,1.063,0.962,0.669,1.661,3.049,8.841,2.029,2.360,2.915,0.152,2.663,0.569,0.279,0.316,0.290,1.719,1.135,0.058,0.009,1.619,0.662,1.033,1.127,1.296,2.462,0.001,12.196,0.026,0.014,0.554,0.559,0.026,0.005,0.524,1.403,0.600,0.018,3.757,3.101,37.004
Br66_rep1_Dep6_Tu2,0.956,0.615,4.864,4.789,3.677,1.029,12.669,5.827,0.168,0.502,0.348,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,1.146,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,36.522,23.412,0.000,0.000,0.000,0.000,0.000,2.443
Br66_rep8_Dep6_Tu1,0.105,0.048,11.406,2.781,2.891,8.004,2.506,8.358,5.960,1.831,0.529,2.455,0.732,0.303,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.936,0.000,0.000,5.451,45.529,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.295,0.418,3.756,4.934,3.114,18.090,3.692,0.477,0.374,0.850,1.473,1.652,0.011,0.018,0.047,0.006,0.004,0.028,0.003,0.001,0.026,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,8.100,47.915,0.096,0.000,0.000,0.000,2.303,2.290
Br66_rep7_Dep6_Tu40,0.459,0.003,0.238,1.592,2.200,4.850,0.929,0.205,2.215,0.025,0.974,1.535,2.210,2.158,0.003,0.252,0.250,0.165,0.021,0.000,0.047,0.743,1.060,0.603,0.000,0.132,0.012,4.772,1.327,0.772,1.174,3.117,4.056,0.007,6.648,4.075,1.322,0.182,0.010,0.365,49.293
Br66_rep7_Dep6_Tu0.5,0.425,0.346,8.330,1.979,0.043,4.428,6.789,3.218,2.052,1.351,1.836,0.021,0.009,0.068,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.062,3.039,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu30,1.250,0.585,2.413,0.232,1.790,3.981,0.205,1.023,8.093,0.609,3.139,0.579,0.005,0.078,0.021,0.016,0.009,0.013,0.000,0.000,0.042,0.001,0.001,3.567,3.376,10.235,0.114,1.415,0.324,1.683,0.001,0.001,0.005,14.477,0.416,2.217,0.566,0.433,0.053,0.443,36.591
Br66_rep2_Dep6_Tu0.1,0.125,0.026,13.705,0.945,5.307,0.105,5.780,4.616,1.491,0.343,1.362,5.740,0.161,0.252,0.020,0.048,0.005,0.103,0.001,0.119,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.526,53.216,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.383,0.254,8.941,3.017,2.407,0.938,2.145,14.034,0.814,2.317,0.171,2.509,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.957,8.108,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu40,0.929,0.157,0.266,0.398,1.491,0.097,2.891,3.044,0.365,0.149,0.241,0.478,0.123,0.240,0.349,1.498,0.087,1.299,0.032,0.009,0.009,0.031,0.030,0.267,3.789,0.004,9.287,3.635,0.982,0.161,1.459,1.248,0.008,0.002,12.492,1.771,0.064,0.081,2.980,2.944,44.611
Br66_rep7_Dep6_Tu5,1.067,1.446,2.776,7.257,0.664,3.710,3.585,9.447,3.352,0.708,0.606,1.722,0.011,0.045,0.009,0.013,0.007,0.028,0.023,0.020,0.007,0.009,0.157,0.000,0.000,0.027,0.003,0.000,0.000,0.435,0.002,0.456,0.077,49.818,3.252,0.000,0.009,0.023,0.005,0.078,9.146
Br66_rep4_Dep6_Tu1,0.042,0.063,3.914,1.980,0.862,5.141,6.066,11.882,0.437,3.190,1.230,0.820,0.031,0.086,0.000,0.000,0.000,0.000,0.008,0.000,0.247,0.058,0.846,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,18.994,41.096,0.000,0.000,0.000,0.000,0.000,2.909
Br66_rep8_Dep6_Tu0.1,0.010,0.006,1.442,15.846,0.325,4.143,6.266,0.898,6.466,0.989,1.614,1.633,0.022,0.049,0.031,0.003,0.058,0.522,0.001,0.000,0.030,0.024,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.622,31.302,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,15.971,1.738,1.311,0.714,5.193,4.882,3.731,0.312,1.294,7.634,0.006,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.528,52.409,0.002,0.000,0.000,0.000,0.000,1.258
Br66_rep1_Dep6_Tu0.1,0.108,0.111,9.471,0.852,3.085,6.503,6.856,7.074,3.083,0.932,0.397,2.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,47.387,11.854,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,0.312,0.873,3.634,0.904,4.249,4.693,1.713,9.104,0.634,2.717,0.208,0.870,0.361,0.679,0.000,0.001,0.006,0.003,0.027,0.331,0.001,0.000,0.000,0.003,3.873,0.017,0.034,0.004,0.000,0.000,0.000,0.507,0.000,36.107,12.893,0.000,0.054,0.000,0.000,0.000,15.188
Br66_rep4_Dep6_Tu20,0.037,0.426,1.466,3.182,3.627,8.079,8.500,0.369,0.394,2.700,0.974,0.581,2.031,0.280,0.154,0.059,0.273,0.050,0.385,0.263,3.453,1.169,0.274,0.011,0.464,0.200,0.001,2.025,0.037,0.612,0.000,0.001,0.717,2.417,17.150,5.445,0.009,0.023,0.000,0.166,31.993
Br66_rep4_Dep6_Tu0.3,0.056,0.070,6.584,1.528,0.858,3.387,6.573,10.623,1.795,2.741,0.470,2.335,0.042,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.238,26.440,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu3,0.053,0.010,4.048,0.248,2.262,2.504,11.839,8.162,0.279,0.777,4.386,1.253,0.047,0.119,0.020,0.044,0.008,0.001,0.034,0.002,0.019,0.015,0.013,0.000,0.000,0.000,0.000,0.000,0.747,0.001,0.000,0.000,0.004,25.422,30.758,0.000,0.000,0.000,0.017,0.004,6.905
Br66_rep1_Dep6_Tu20,0.362,0.023,4.511,2.871,1.117,9.585,1.836,0.640,1.311,0.242,1.104,1.091,0.104,0.869,0.020,0.136,0.260,0.050,5.093,0.106,0.030,0.018,0.017,0.124,0.012,0.264,0.906,1.782,0.000,0.000,0.862,0.002,0.906,18.911,18.662,3.706,0.000,0.000,1.254,0.089,21.125
Br66_rep6_Dep6_Tu1,0.062,0.120,6.228,1.700,4.303,1.828,5.267,12.011,0.849,0.253,1.906,0.039,0.009,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.322,24.631,0.000,0.000,0.000,0.000,0.000,0.424
Br66_rep6_Dep6_Tu50,1.105,0.034,0.890,0.862,0.738,2.122,0.965,0.297,2.290,0.173,0.483,0.704,1.019,2.111,0.949,0.513,1.104,1.029,0.059,0.041,0.003,0.006,0.468,3.660,3.297,0.103,1.441,7.197,2.027,1.455,1.261,0.015,9.525,0.147,1.042,2.513,0.011,0.178,4.637,0.573,42.951
Br66_rep9_Dep6_Tu3,2.885,0.179,5.578,6.623,0.485,10.487,5.539,5.034,0.867,1.445,3.461,1.606,0.030,0.033,0.014,0.101,0.033,0.080,0.012,0.008,0.002,0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,2.029,48.294,0.000,0.001,0.000,0.000,0.000,5.148
Br66_rep3_Dep6_Tu50,0.053,0.030,0.081,0.608,0.177,0.001,1.825,0.436,0.228,2.816,0.196,0.035,0.499,1.805,0.001,0.000,0.004,0.000,0.007,0.001,3.003,0.022,0.068,0.325,9.366,3.438,1.732,2.024,0.290,1.100,0.218,0.004,0.012,0.998,0.000,4.832,0.014,0.011,0.500,10.350,52.889
Br66_rep8_Dep6_Tu30,0.154,0.322,2.382,1.782,0.250,0.071,8.445,2.509,0.806,1.995,0.886,0.127,0.695,0.523,0.002,0.002,0.000,0.007,0.002,0.005,0.021,0.001,0.011,0.828,4.623,0.106,0.365,0.561,0.019,1.106,0.000,0.009,7.706,8.851,9.258,0.416,0.012,0.005,0.657,6.810,37.667
Br66_rep7_Dep6_Tu20,0.177,2.623,6.952,1.669,5.218,0.968,2.067,0.508,3.106,0.126,0.774,0.810,0.014,1.101,0.045,0.004,0.034,0.066,0.003,0.000,0.006,0.014,0.030,0.970,3.163,0.168,5.886,0.006,0.000,0.376,0.000,0.000,0.615,27.339,1.664,0.000,0.030,1.476,0.798,0.388,30.804
Br66_rep3_Dep6_Tu2,0.001,0.004,1.241,0.356,1.318,1.065,20.545,1.351,0.016,2.982,1.631,0.955,0.398,0.103,0.001,0.001,0.001,0.006,0.001,0.001,0.003,0.005,0.022,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.938,0.109,0.000,0.000,0.000,0.000,0.000,0.875
Br66_rep8_Dep6_Tu50,0.041,0.011,0.055,0.674,1.375,1.059,0.871,0.069,1.040,0.463,0.150,4.001,0.145,1.156,0.004,0.241,0.082,0.339,0.136,0.003,0.047,0.375,0.377,0.608,7.319,6.956,4.450,3.931,0.387,3.560,0.000,1.326,12.138,0.002,0.923,0.002,0.006,0.149,0.024,4.662,40.843
Br66_rep3_Dep6_Tu3,0.593,3.981,7.970,1.020,3.054,4.347,2.912,7.777,0.228,2.350,0.441,1.888,0.142,0.499,0.002,0.000,0.001,0.001,0.081,0.017,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,35.258,23.116,0.000,1.370,0.000,0.000,0.000,2.947
Br66_rep3_Dep6_Tu0.3,0.028,0.001,4.225,1.551,0.949,0.196,7.656,6.060,1.789,1.137,0.231,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.009,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.962,1.635,0.000,0.000,0.000,0.000,0.000,0.086
Br66_rep8_Dep6_Tu0.3,0.294,0.004,6.129,4.946,3.782,6.654,7.531,4.768,0.671,1.011,0.039,6.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.066,7.126,0.000,0.000,0.000,0.000,0.000,0.678
Br66_rep3_Dep6_Tu0.1,0.091,0.179,17.720,2.292,3.287,4.715,5.523,2.708,4.556,1.202,2.405,6.870,0.001,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.182,47.180,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.173,0.115,3.575,0.395,3.448,4.802,11.836,8.861,2.341,5.079,0.570,1.198,0.041,0.065,0.000,0.000,0.000,0.000,0.027,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.191,16.975,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,1.060,2.035,1.002,0.643,1.782,1.674,0.223,0.069,3.148,3.732,0.573,1.493,0.005,0.012,0.045,0.001,2.078,0.309,0.037,0.004,0.011,0.017,0.004,0.144,7.536,6.917,3.353,5.297,0.993,4.148,0.000,0.318,0.042,0.014,1.499,0.551,0.018,2.878,0.004,0.011,46.320
Br66_rep5_Dep6_Tu5,0.008,0.013,2.686,2.555,1.479,2.817,3.644,7.293,5.148,0.715,2.170,2.623,0.386,0.004,0.012,0.005,0.014,0.030,0.033,0.002,0.013,0.002,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.797,0.000,0.012,20.677,39.156,0.000,0.822,0.016,0.000,0.000,6.724
Br66_rep10_Dep6_Tu20,0.481,1.400,3.787,1.414,0.595,8.833,12.615,0.152,1.918,0.628,0.340,3.774,0.001,0.042,1.584,0.232,0.388,0.812,0.286,0.073,0.002,0.084,1.026,2.858,0.008,0.846,0.500,2.814,0.000,2.248,0.000,0.002,3.150,7.109,22.012,1.058,0.000,0.036,0.001,0.338,16.553
Br66_rep7_Dep6_Tu30,2.633,0.969,12.073,3.742,2.705,0.010,2.621,0.166,2.265,0.489,0.791,1.141,0.469,1.093,0.103,0.281,0.310,2.348,0.162,0.364,0.001,0.031,0.036,1.737,0.000,0.016,7.156,7.784,0.000,0.000,0.190,1.509,0.289,10.371,3.763,0.002,0.015,0.002,0.050,0.000,32.312
Br66_rep9_Dep6_Tu30,2.951,0.204,0.375,0.842,0.583,6.279,7.206,1.968,0.586,0.758,2.080,4.432,1.433,2.659,0.015,0.003,0.030,0.140,0.212,0.220,0.154,1.689,0.825,1.836,0.037,0.514,0.035,0.799,0.066,0.042,0.000,0.000,3.793,0.002,8.837,6.866,0.000,0.000,0.033,0.679,40.818
Br66_rep5_Dep6_Tu40,0.387,6.006,3.076,2.595,0.395,5.151,5.092,0.217,0.498,0.118,4.972,0.081,0.290,2.755,0.177,0.125,2.205,0.484,0.063,0.023,0.140,0.095,0.112,3.674,0.003,12.822,0.357,3.175,0.093,2.013,0.002,0.103,0.067,2.246,0.041,0.026,2.745,0.442,0.001,0.135,36.998
Br66_rep8_Dep6_Tu10,1.117,0.131,1.879,6.119,2.652,2.371,11.914,8.382,0.846,1.492,1.029,1.863,0.489,0.581,0.014,0.015,0.053,0.031,0.145,0.597,0.004,0.000,2.213,0.000,0.260,0.087,2.773,0.000,0.000,0.000,0.000,0.038,0.000,10.362,23.192,1.342,0.000,0.000,0.000,0.001,18.007
Br66_rep9_Dep6_Tu50,0.758,3.909,0.579,0.010,0.288,0.088,4.292,0.294,4.543,0.352,0.892,0.504,0.259,1.693,0.293,0.212,0.141,0.069,0.041,0.020,0.004,0.010,0.006,5.011,0.025,1.017,4.868,2.586,2.848,3.705,0.001,0.273,3.980,0.167,0.014,1.053,0.000,0.000,1.053,3.236,50.905
Br66_rep2_Dep6_Tu0.3,0.612,0.422,15.587,1.301,4.069,7.806,1.072,8.961,1.750,0.345,1.047,1.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,55.630,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,0.711,0.521,1.860,2.474,1.402,8.760,2.169,4.331,1.695,1.830,0.402,0.771,0.136,1.165,0.012,0.002,0.012,0.006,0.438,0.020,0.080,0.040,2.292,0.423,2.417,1.631,0.001,0.000,0.003,0.001,0.000,0.000,0.590,25.114,26.039,0.000,0.000,0.000,0.001,0.002,12.650
