Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.000,0.000,2.743,0.950,3.638,0.687,10.314,2.386,1.199,0.003,0.260,6.377,0.005,0.001,0.011,0.000,0.001,0.012,0.002,0.000,0.009,0.475,0.040,0.000,0.000,0.000,0.000,0.000,0.001,0.852,0.001,0.006,2.763,0.000,41.148,4.399,0.000,0.000,0.000,0.000,21.717
Br62_rep5_Dep6_Tu0.3,0.376,0.011,0.434,1.087,4.473,5.006,10.165,1.968,0.767,1.738,0.345,6.000,0.122,1.059,0.000,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.532,0.000,64.355,0.000,0.000,0.000,0.000,0.000,0.558
Br62_rep8_Dep6_Tu50,0.049,0.029,0.001,0.001,0.000,0.001,0.002,0.000,0.010,0.010,0.032,0.494,0.421,0.037,0.183,0.031,0.123,0.167,0.020,0.048,0.957,0.572,1.221,1.104,4.626,0.614,0.000,3.657,0.731,4.407,0.001,3.257,8.551,0.055,0.000,0.001,9.121,0.001,0.006,1.057,58.402
Br62_rep4_Dep6_Tu0.3,0.023,0.131,0.201,0.670,3.802,1.891,12.061,9.641,0.972,2.382,0.627,2.266,0.335,0.790,0.000,0.000,0.000,0.000,0.002,0.001,0.067,0.081,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,63.964,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu1,0.002,0.005,6.776,1.926,1.750,0.567,11.490,2.820,3.863,2.451,0.329,3.330,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.548,0.000,0.000,0.000,0.000,0.000,2.956
Br62_rep3_Dep6_Tu0.5,0.949,0.143,13.191,0.061,6.622,0.611,7.193,1.633,0.465,3.044,3.421,4.571,0.393,0.436,0.000,0.000,0.000,0.000,0.007,0.010,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.000,55.693,0.465,0.000,0.000,0.000,0.000,0.231
Br62_rep7_Dep6_Tu40,1.278,0.008,6.609,0.124,1.035,1.339,0.205,0.846,0.690,0.190,0.273,0.113,0.258,0.053,0.001,0.003,0.036,0.003,0.000,0.000,0.139,0.237,0.880,0.007,0.505,1.082,1.626,0.006,2.130,3.539,0.222,0.198,10.483,0.422,0.447,0.000,4.296,0.024,6.573,0.141,53.976
Br62_rep2_Dep6_Tu3,1.647,2.107,4.996,1.157,1.009,10.901,3.555,4.953,0.353,0.893,0.322,1.360,0.000,0.019,0.082,0.086,0.034,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.441,0.000,0.000,0.000,0.000,0.021,0.003,0.136,58.458,0.000,0.000,0.000,0.000,0.000,5.458
Br62_rep2_Dep6_Tu0.5,0.027,0.058,5.723,1.484,3.537,4.504,6.646,3.872,4.091,2.467,1.688,2.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,62.838,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,4.991,2.182,0.584,0.079,0.317,0.064,0.182,0.315,1.444,0.023,0.008,0.123,0.166,0.006,0.532,1.263,0.593,0.504,0.018,0.001,0.032,0.038,0.027,3.474,4.746,0.150,0.639,0.030,1.474,3.067,0.000,0.000,0.000,0.055,0.003,0.006,10.522,6.293,0.000,0.003,56.044
Br62_rep3_Dep6_Tu3,0.587,0.936,5.996,5.042,1.094,1.011,8.201,4.926,0.175,0.560,1.860,1.911,0.104,0.621,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.584,0.001,51.624,1.861,0.000,0.000,0.000,0.005,12.889
Br62_rep7_Dep6_Tu3,0.603,0.255,2.967,2.911,5.663,3.352,6.238,2.726,1.100,1.633,0.028,1.737,0.182,0.019,0.000,0.000,0.008,0.000,0.010,0.001,0.038,0.456,0.172,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,3.922,0.000,57.337,0.000,0.000,0.000,0.000,0.000,8.637
Br62_rep3_Dep6_Tu0.3,0.039,0.012,1.020,6.562,1.442,0.626,4.399,10.093,0.683,1.944,1.233,0.474,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.069,0.009,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.315,69.705,0.001,0.000,0.001,0.000,0.000,0.151
Br62_rep8_Dep6_Tu30,0.543,0.680,4.020,0.853,0.233,0.037,1.811,3.082,0.174,0.482,0.547,0.123,0.006,0.567,0.018,0.006,0.019,0.009,0.000,0.001,0.187,0.168,0.290,1.237,0.019,0.001,1.748,0.022,0.000,0.000,0.758,1.641,0.012,1.590,13.644,0.045,6.397,0.000,9.916,0.333,48.779
Br62_rep4_Dep6_Tu30,0.480,0.619,3.185,3.079,2.222,1.170,1.883,0.772,0.885,0.005,0.076,0.011,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.003,0.001,1.177,0.044,0.079,0.830,0.170,0.121,2.166,0.891,0.000,0.000,0.157,9.959,0.001,0.002,16.013,0.026,1.107,52.865
Br62_rep6_Dep6_Tu3,0.007,0.003,0.505,2.517,3.506,7.767,5.676,0.641,0.445,2.258,0.280,0.423,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.003,0.111,0.048,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.082,0.000,0.021,0.002,64.376,0.000,0.000,0.000,0.000,0.000,10.515
Br62_rep4_Dep6_Tu0.1,0.007,1.217,5.817,4.514,2.716,10.078,8.348,3.138,0.608,1.078,0.890,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.944,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu5,2.373,0.066,0.596,2.140,3.377,4.100,11.312,3.813,0.335,1.884,1.015,0.204,0.313,0.547,0.014,0.000,0.003,0.004,0.008,0.018,0.001,0.000,0.005,0.000,0.000,0.000,0.444,0.000,0.000,0.000,0.000,0.033,4.240,0.002,50.887,0.004,0.000,0.000,0.000,0.000,12.260
Br62_rep10_Dep6_Tu50,0.016,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.004,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.133,0.509,0.005,0.000,6.581,0.009,0.201,1.390,0.000,0.051,0.007,0.000,0.041,7.505,1.368,5.989,17.806,58.368
Br62_rep10_Dep6_Tu0.3,1.718,0.247,5.643,4.976,1.042,8.710,6.209,1.084,5.426,0.539,0.105,4.631,0.167,0.389,0.027,0.021,0.029,0.175,0.189,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.000,57.769,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,3.226,0.127,3.627,4.345,0.865,3.106,3.015,2.820,1.147,0.695,1.850,1.403,0.001,0.002,0.000,0.002,0.001,0.001,0.001,0.027,0.000,0.000,0.000,3.559,0.000,0.013,0.130,0.071,0.000,0.000,0.001,0.000,0.000,1.422,23.414,2.231,3.108,0.002,0.014,2.067,37.708
Br62_rep1_Dep6_Tu1,0.377,0.036,1.625,4.978,1.628,6.436,7.585,2.300,6.239,2.183,0.031,0.616,0.903,0.010,0.000,0.001,0.000,0.007,0.117,0.003,0.006,0.005,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.313,0.000,62.564,0.000,0.000,0.000,0.000,0.000,0.021
Br62_rep3_Dep6_Tu1,0.015,0.027,9.535,1.673,2.514,1.558,10.289,5.304,3.377,0.127,2.767,4.522,1.373,0.510,0.000,0.000,0.000,0.001,0.014,0.002,0.016,0.194,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,1.076,0.000,53.793,0.000,0.000,0.000,0.000,0.000,1.155
Br62_rep9_Dep6_Tu2,0.311,0.371,0.252,4.372,4.710,1.395,8.022,1.002,1.563,0.962,1.301,1.469,0.074,0.343,0.001,0.001,0.000,0.002,0.000,0.000,0.019,0.000,0.008,0.000,0.000,0.915,0.000,0.000,0.000,0.000,0.063,0.001,0.006,0.001,66.008,0.000,0.000,0.000,0.001,0.095,6.733
Br62_rep7_Dep6_Tu50,1.982,0.549,0.001,0.037,0.000,0.001,0.004,0.003,0.001,0.278,0.287,0.017,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.410,0.029,0.184,0.378,0.268,0.014,0.035,3.464,0.673,0.410,0.756,0.000,0.000,0.048,0.046,0.002,15.207,0.000,6.433,8.103,60.376
Br62_rep7_Dep6_Tu5,0.057,0.340,0.384,3.124,0.675,5.103,8.574,7.951,3.580,1.256,0.474,0.716,0.000,0.000,0.004,0.071,0.097,0.172,0.023,0.055,0.001,0.012,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.332,0.000,0.688,0.000,49.703,0.001,0.001,0.983,0.001,0.000,13.584
Br62_rep8_Dep6_Tu2,0.029,0.017,4.450,0.533,5.855,3.530,10.133,0.511,6.355,1.691,1.370,1.338,0.383,0.201,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,6.123,0.000,49.829,0.000,0.000,0.000,0.000,0.000,7.627
Br62_rep5_Dep6_Tu0.1,0.041,0.079,8.860,3.358,5.029,0.252,5.257,7.440,0.840,0.584,0.484,0.773,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.674,0.017,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.009,0.000,0.000,66.292,0.001,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu5,0.023,0.107,2.153,10.015,2.946,2.911,0.826,0.726,0.876,0.886,0.162,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.001,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.346,0.004,0.001,0.000,63.185,0.003,0.000,0.000,0.000,0.000,13.757
Br62_rep9_Dep6_Tu20,0.622,1.104,0.721,2.728,0.474,2.038,5.882,0.061,0.147,0.107,1.297,0.789,0.000,0.000,0.029,0.004,0.001,0.001,0.000,0.000,0.388,0.008,0.621,0.028,0.006,0.000,0.050,0.000,0.003,0.086,2.071,0.050,0.034,0.726,28.094,0.000,0.002,0.018,10.205,0.007,41.598
Br62_rep2_Dep6_Tu30,0.005,0.016,4.520,1.309,2.293,1.069,2.473,4.602,0.281,0.241,1.039,0.485,0.083,0.165,0.011,0.004,0.002,0.007,0.001,0.004,0.006,0.000,0.006,5.330,0.003,1.291,0.003,0.988,0.790,0.988,0.000,0.000,0.005,0.070,5.747,0.026,0.827,8.469,0.000,1.665,55.175
Br62_rep7_Dep6_Tu10,0.006,0.104,1.973,3.631,1.543,1.739,2.760,8.749,0.861,0.463,1.408,0.890,0.001,0.094,0.187,0.156,1.121,0.065,0.001,0.002,0.005,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.000,1.322,48.024,2.769,0.000,0.000,0.000,0.000,22.109
Br62_rep6_Dep6_Tu0.1,0.117,0.289,2.498,4.522,3.738,7.242,4.466,2.983,0.244,2.229,0.803,1.350,0.000,0.000,0.001,0.004,0.012,0.005,0.001,0.003,0.048,0.001,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,69.379,0.000,0.000,0.001,0.000,0.000,0.000
Br62_rep5_Dep6_Tu50,0.009,0.007,0.218,0.486,0.159,0.284,0.065,0.522,0.034,0.347,0.096,0.076,0.006,0.005,0.000,0.000,0.000,0.000,0.005,0.008,0.004,0.001,0.000,0.586,5.421,0.005,2.003,0.573,0.016,1.675,0.000,0.000,0.000,0.031,0.053,0.039,5.891,21.360,0.010,0.010,59.994
Br62_rep10_Dep6_Tu1,3.604,0.614,0.298,1.804,4.040,15.012,0.498,2.516,4.391,2.578,0.003,4.698,0.401,0.583,0.002,0.000,0.003,0.040,0.002,0.001,0.054,0.013,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,0.000,57.879,0.000,0.000,0.000,0.000,0.000,0.003
Br62_rep1_Dep6_Tu30,1.276,2.285,4.023,1.223,2.507,0.689,0.808,0.426,0.699,0.272,2.307,0.012,0.036,0.081,0.002,0.000,0.000,0.001,0.007,0.001,0.388,0.291,0.121,0.037,2.646,0.008,0.000,0.043,0.008,1.965,1.200,3.255,0.139,3.319,16.845,2.607,1.248,0.005,0.040,1.755,47.425
Br62_rep7_Dep6_Tu0.3,0.623,1.575,8.712,4.772,3.706,6.212,1.703,1.166,2.912,2.139,0.353,1.401,0.034,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.872,0.000,0.000,0.000,0.000,0.000,1.791
Br62_rep2_Dep6_Tu10,0.001,0.002,6.364,2.571,5.648,0.970,3.243,0.255,2.038,2.320,1.701,0.210,0.072,0.181,0.004,0.007,0.001,0.006,0.000,0.010,0.001,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.864,1.989,0.000,0.003,47.529,0.027,0.000,0.000,0.000,0.000,21.975
Br62_rep9_Dep6_Tu0.1,0.931,0.381,0.195,7.974,2.033,4.836,4.217,5.330,0.478,2.240,0.644,1.991,0.708,0.733,0.029,0.025,0.034,0.373,0.069,0.050,0.330,0.034,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.848,0.004,65.440,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,0.127,5.344,2.004,1.967,1.725,11.359,2.977,5.242,0.911,0.454,0.887,0.425,0.075,0.005,0.007,0.013,0.014,0.007,0.000,0.004,0.136,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.180,0.000,38.568,0.000,0.003,3.816,2.110,0.008,21.580
Br62_rep4_Dep6_Tu5,0.031,0.010,0.464,0.492,4.964,7.577,10.061,0.237,3.664,0.967,0.143,6.623,0.260,0.373,0.017,0.129,0.518,0.809,0.012,0.013,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.570,0.000,42.712,0.000,0.000,0.000,0.000,0.000,13.349
Br62_rep8_Dep6_Tu20,0.045,0.004,4.384,5.310,4.572,0.264,2.841,7.674,2.301,0.194,0.153,0.319,0.222,0.761,0.021,0.061,0.003,0.109,0.016,0.136,0.000,0.004,0.017,0.141,0.000,0.004,0.992,0.028,1.728,1.258,0.000,0.000,9.334,5.924,10.295,0.020,3.795,2.222,0.084,0.000,34.764
Br62_rep1_Dep6_Tu2,0.702,0.303,3.675,5.784,5.617,1.406,1.191,9.234,1.349,0.889,1.197,0.323,0.007,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.014,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,60.582,0.472,0.000,0.000,0.000,0.000,6.947
Br62_rep10_Dep6_Tu5,0.019,0.006,5.428,3.038,0.313,1.883,4.951,3.886,4.991,1.050,0.250,3.467,0.367,0.431,0.002,0.003,0.017,0.010,0.536,0.582,0.011,0.029,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,1.688,0.009,54.683,1.734,0.000,0.033,0.000,0.000,10.570
Br62_rep10_Dep6_Tu30,0.002,0.249,1.825,1.228,0.173,0.351,0.990,7.104,1.322,0.818,0.477,0.106,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.031,0.048,0.347,0.428,0.586,0.000,0.001,0.599,0.006,0.000,0.976,0.000,0.000,0.054,0.041,21.459,1.842,0.017,9.187,5.790,0.002,43.937
Br62_rep6_Dep6_Tu2,1.639,0.043,5.822,3.298,0.129,11.023,3.447,5.032,2.577,0.245,0.219,3.474,0.037,0.277,0.012,0.001,0.007,0.002,0.008,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,4.320,0.001,53.949,0.000,0.000,0.000,0.000,0.000,4.411
Br62_rep4_Dep6_Tu3,0.014,0.007,2.286,0.451,3.566,7.657,2.147,6.739,4.720,0.433,0.505,3.119,0.432,0.493,0.000,0.002,0.001,0.017,0.033,0.018,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.853,0.000,56.662,0.000,0.000,0.000,0.000,0.000,7.843
