Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep2_Dep6_Tu5,10.836,0.000,29.184,0.000,4.792,17.741,0.000,7.584,0.000,7.934,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,0.000,0.283,0.000,1.080,0.000,0.827,0.000,4.506,0.000,0.000,1.684,0.000,7.990,0.000,0.018,0.000,0.000,2.556
Br62_rep2_Dep6_Tu1,5.925,8.182,0.000,0.616,0.000,29.067,0.000,31.080,0.000,10.854,0.000,0.000,0.000,1.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.115,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,12.907,0.000,2.207,0.000,0.000,17.856,0.000,32.049,9.405,5.378,0.000,4.873,1.949,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,2.210,0.000,9.006,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.1,7.182,0.000,4.771,2.279,0.000,33.728,0.000,21.445,0.000,8.883,0.000,0.000,2.030,0.000,0.000,0.000,0.000,0.000,2.913,0.000,6.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.000,9.889,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,8.944,0.000,0.000,0.000,12.855,8.551,6.226,0.000,4.387,0.000,0.000,3.124,1.335,0.000,0.000,0.000,0.000,0.341,0.267,0.000,2.303,0.000,0.000,16.382,0.000,6.085,0.000,0.000,0.000,11.398,0.000,0.000,0.000,0.000,12.074,0.000,0.000,0.000,0.000,5.730
Br62_rep8_Dep6_Tu0.3,13.228,0.000,0.406,3.902,0.000,39.625,0.000,17.977,0.000,0.484,0.000,14.484,0.000,0.805,0.000,0.000,0.000,0.000,0.000,0.000,2.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.332,0.000,0.000,0.000,0.000,2.663
Br62_rep4_Dep6_Tu0.5,10.763,0.000,22.708,0.000,8.333,28.417,0.000,0.559,1.224,0.000,0.000,6.371,3.450,0.000,0.000,0.000,0.000,0.000,0.595,0.000,7.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,3.684,0.000,6.067,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,9.451,0.000,7.061,0.743,2.044,0.000,6.950,11.740,0.000,0.563,0.391,6.972,0.366,0.000,0.000,0.000,0.000,0.000,1.806,0.000,0.000,0.000,0.000,17.807,0.000,3.654,0.000,9.864,0.000,4.508,0.000,0.000,0.000,0.000,16.080,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,10.282,0.000,5.776,0.000,0.000,28.955,0.000,23.482,0.000,12.059,0.341,0.000,0.000,3.551,0.000,0.000,0.000,0.000,0.000,0.000,2.637,0.000,0.000,0.000,1.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.671,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,11.189,0.000,10.018,0.000,5.319,9.923,0.000,11.897,1.652,0.000,0.000,9.467,2.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.186,0.000,0.000,10.437,0.420,5.178,0.000,5.549,0.000,2.784,0.000,0.000,0.000,0.000,12.696,0.000,0.000,0.000,0.000,0.000
