Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep9_Dep6_Tu40,0.000,3.548,7.309,0.000,22.017,0.000,6.672,0.000,0.000,6.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.164,0.000,0.000,0.000,26.157,0.000,8.577,0.206,0.000,0.000,2.672,8.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu2,0.000,2.613,14.187,11.823,0.000,4.433,0.000,24.047,0.000,6.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.461,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.098,0.000,0.000,0.000,0.000,5.011,0.000
Br62_rep6_Dep6_Tu10,2.659,2.991,25.942,0.360,0.000,0.000,11.758,7.976,0.000,2.007,8.550,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.741,0.057,0.000,0.000,0.171,1.302,0.000,3.875,0.000,0.000,0.000,10.442,0.000,0.000,0.000,0.000,0.000,2.565,0.000,13.705,0.000
Br62_rep2_Dep6_Tu2,0.000,7.316,2.344,2.748,0.000,16.703,0.000,41.772,0.000,5.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.330,0.000
Br62_rep9_Dep6_Tu5,11.772,0.000,9.211,9.887,0.000,0.000,0.840,14.380,19.864,4.515,3.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.177,0.000,0.000,0.098,1.074,0.000,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.772,0.000,0.000
Br62_rep6_Dep6_Tu40,0.000,11.049,13.336,4.975,0.000,10.112,0.000,4.517,0.000,2.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.697,0.000,13.028,0.000,0.000,0.000,13.480,0.413,0.000,0.000,0.686,15.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu20,0.000,4.114,23.529,0.000,0.000,0.000,0.475,14.122,0.000,6.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.106,0.000,0.000,0.000,8.462,0.000,10.039,0.063,0.000,0.000,3.200,4.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.319,0.000,0.000,0.000
Br62_rep9_Dep6_Tu1,1.716,2.311,18.845,37.257,0.000,0.000,0.000,5.881,0.000,9.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.216,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.663,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.3,3.751,0.157,2.703,9.871,0.000,0.000,4.184,43.184,0.000,10.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.617,0.000,0.000,0.000,0.000,3.242,0.000
Br62_rep3_Dep6_Tu5,0.000,11.004,37.193,0.000,0.000,0.000,17.934,6.547,0.000,0.000,0.000,4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.076,0.000,0.000,0.000,0.000,0.000,2.524,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.772,0.000,0.000
Br62_rep9_Dep6_Tu50,0.000,11.242,14.601,0.000,0.000,1.949,0.000,9.293,0.000,0.000,2.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.161,0.000,5.577,0.000,19.427,0.000,10.336,1.345,0.000,0.000,0.488,8.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu30,0.000,12.690,0.000,0.000,31.344,5.818,0.000,6.417,0.000,5.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.595,0.000,6.624,3.211,0.020,0.000,1.721,0.000,4.256,4.637,0.000,0.000,3.866,2.540,0.000,8.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.5,0.000,3.256,29.184,12.369,0.000,0.000,0.000,13.663,0.000,0.469,14.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.195,0.000,0.000
Br62_rep1_Dep6_Tu20,3.470,0.000,15.385,0.000,0.000,0.000,0.975,26.846,0.000,0.000,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.760,0.000,0.000,0.000,13.582,0.000,3.203,1.230,0.000,0.000,0.284,3.225,0.000,0.000,0.000,0.000,0.000,0.928,0.000,0.000,0.000,0.000,0.000,21.979,0.000,0.000,0.000
Br62_rep4_Dep6_Tu2,0.461,0.000,21.491,28.583,0.000,0.000,1.071,0.000,0.213,0.000,0.000,16.236,13.251,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu3,6.274,0.330,20.785,0.000,5.814,0.000,0.000,19.161,15.609,5.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,0.000,0.000,4.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.248,0.000,17.881,0.000
Br62_rep2_Dep6_Tu5,5.274,3.396,31.450,0.000,3.542,0.000,0.000,9.642,16.471,3.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.907,0.000,1.066,0.117,0.000,0.276,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,18.993,0.000
Br62_rep2_Dep6_Tu1,0.000,9.960,4.176,35.029,0.000,1.094,0.000,19.749,0.000,9.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.169,0.000,0.000,0.000
Br62_rep8_Dep6_Tu1,2.073,0.000,17.570,6.853,0.000,0.000,0.000,18.468,16.282,2.539,0.000,7.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.007,0.000,0.355,0.000,0.000,0.000,0.000,0.000,6.987,0.000,0.000,0.000,0.000,0.000,2.694,0.000,18.670,0.000
Br62_rep10_Dep6_Tu0.1,1.286,0.000,2.770,12.252,0.000,0.000,2.971,39.973,1.398,8.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.000,0.000,0.000,0.000,0.000,6.636,0.000,0.000,0.000,0.000,0.000,11.153,0.000,9.114,0.000
Br62_rep3_Dep6_Tu40,0.000,5.080,11.521,0.000,0.000,0.000,8.714,10.526,0.000,0.000,0.000,2.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.071,0.000,8.078,0.000,5.218,0.000,22.246,0.000,11.471,1.215,0.000,0.000,1.677,9.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.3,7.475,0.000,16.887,2.166,0.000,26.497,0.000,26.936,0.000,8.980,0.000,2.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.5,9.400,0.000,13.689,0.000,0.000,0.000,4.875,27.345,12.412,0.000,0.000,12.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.972,0.000,0.000,0.000,0.000,0.000,9.458,0.000
Br62_rep6_Dep6_Tu50,8.779,1.866,0.000,0.000,15.419,0.000,2.283,6.250,0.000,0.000,5.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.626,0.000,9.686,0.000,12.269,0.000,7.729,1.599,0.000,0.000,3.281,5.069,0.000,0.000,0.000,0.000,0.000,6.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.1,0.000,7.965,20.587,17.032,0.000,12.131,0.000,8.885,0.000,6.476,3.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.864,0.000,0.000
Br62_rep9_Dep6_Tu30,0.000,9.139,10.835,4.474,0.000,0.000,0.398,8.171,11.451,2.405,0.000,7.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.835,0.741,0.262,0.000,3.654,0.000,4.020,0.377,0.000,0.000,0.000,8.525,0.000,0.000,0.000,0.000,0.000,9.853,0.000,0.000,0.000,0.000,0.000,2.638,0.000,0.000,0.000
Br62_rep6_Dep6_Tu20,0.000,3.248,1.496,0.156,39.684,0.270,1.636,2.593,0.000,0.000,14.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.869,0.000,5.496,0.000,2.202,0.000,5.372,0.087,0.000,0.000,0.000,1.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.528,0.000,3.967,0.000
Br62_rep5_Dep6_Tu5,3.427,0.000,4.662,3.183,0.000,0.000,2.296,27.155,13.248,0.411,0.000,7.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.891,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.000,0.000,3.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.452,0.000,0.000,26.503,0.000,0.000,0.000
Br62_rep4_Dep6_Tu40,2.097,10.663,0.000,0.000,21.136,0.905,0.246,8.477,0.002,0.356,3.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.785,15.032,9.836,0.000,0.000,0.000,11.299,0.382,0.000,0.000,12.548,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu0.1,2.848,0.000,3.068,0.905,0.000,5.847,2.296,37.038,14.771,6.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.499,0.000
Br62_rep1_Dep6_Tu40,0.000,9.413,11.357,0.000,0.000,0.000,1.735,0.000,24.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.984,0.000,19.397,0.000,0.000,0.000,2.470,10.227,0.000,0.000,1.825,4.390,0.000,11.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu30,0.000,6.153,7.406,10.251,0.000,7.672,0.429,12.206,0.000,4.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.090,0.000,4.832,0.000,0.792,23.281,0.000,0.000,10.550,0.139,0.000,0.000,1.259,5.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu0.5,4.354,0.833,13.275,13.373,0.000,0.000,0.706,30.403,0.000,0.525,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.961,0.000,21.623,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,4.243,0.000,9.428,9.498,9.886,0.000,0.000,14.320,0.000,8.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.411,0.000,0.000,0.000,0.000,0.000,0.064,0.000,2.790,0.327,0.000,0.000,0.000,0.327,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,31.622,0.000,0.000,0.000
Br62_rep10_Dep6_Tu20,0.000,3.591,0.000,2.968,0.000,3.426,1.620,36.686,0.000,8.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.491,0.000,0.000,1.452,0.000,12.527,0.000,0.000,0.000,0.000,0.000,0.357,1.099,0.000,0.000,0.000,2.223,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu5,3.593,0.000,7.338,1.556,0.000,32.372,0.000,16.230,0.000,5.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.104,0.617,0.000,0.000,0.185,1.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.465,18.714,0.000,0.000
Br62_rep3_Dep6_Tu50,0.000,8.788,0.000,0.000,0.000,24.326,0.000,6.163,0.000,4.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.611,0.000,5.471,10.492,22.173,0.000,0.000,0.000,8.014,0.466,0.000,0.000,0.551,4.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,6.603,7.389,7.353,0.000,3.241,6.329,32.629,0.000,8.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.085,0.000,0.000,0.000,0.246,4.805,0.000
Br62_rep7_Dep6_Tu30,0.000,12.132,23.731,0.000,0.000,6.977,4.718,7.278,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.157,1.461,1.122,28.865,0.000,0.000,5.797,0.428,0.000,0.000,0.000,0.632,0.000,0.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu1,0.000,3.915,13.607,27.960,0.000,0.000,8.293,8.368,0.000,4.413,0.000,6.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.426,23.686,0.000,0.000
Br62_rep1_Dep6_Tu0.5,0.000,6.168,13.503,11.926,0.000,2.104,0.000,29.879,0.000,7.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.043,1.196,0.000
Br62_rep1_Dep6_Tu0.1,0.000,3.924,9.299,22.345,0.000,12.918,10.567,19.106,0.000,5.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.179,4.432,0.000
Br62_rep9_Dep6_Tu3,3.049,0.000,19.146,6.270,11.900,0.000,2.421,14.285,0.000,5.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,5.232,0.000,0.000,0.000,0.000,0.000,0.000,9.153,0.000,0.000,0.000,0.000,0.000,0.000,22.948,0.000,0.000
Br62_rep5_Dep6_Tu40,0.000,8.933,15.587,0.000,0.000,0.000,0.000,12.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,3.491,0.000,25.951,0.000,0.000,0.000,8.749,0.119,0.000,0.000,0.909,3.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.230,0.000,0.000,0.000
Br62_rep10_Dep6_Tu3,3.845,2.615,16.837,7.311,0.000,43.169,0.000,0.332,0.000,7.494,1.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.214,0.186,0.000,0.000,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.808,0.000,0.000,0.000
Br62_rep2_Dep6_Tu0.3,6.540,1.185,29.729,4.253,0.000,0.000,0.000,15.209,16.298,4.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.319,0.000,20.295,0.000
Br62_rep10_Dep6_Tu40,0.000,9.422,30.678,0.000,0.000,0.913,0.510,0.000,0.000,4.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.442,0.000,21.826,0.000,0.000,0.000,0.000,0.000,9.718,0.480,0.000,0.000,1.702,8.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu2,2.835,0.000,6.600,5.790,0.000,1.003,4.962,38.652,0.000,8.557,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.259,0.000,7.099,0.000,0.000
Br62_rep5_Dep6_Tu1,12.286,0.000,10.454,7.109,0.000,0.000,0.382,18.878,19.602,5.918,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.075,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.426,0.000,0.000
Br62_rep4_Dep6_Tu1,4.569,0.075,12.271,20.740,0.000,0.000,0.301,16.770,0.000,7.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.662,0.000,0.000,0.000
