Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.087,5.171,0.000,0.000,0.000,22.519,12.352,19.789,11.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.389,1.796,0.000,0.000,1.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.034,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,0.394,0.000,7.883,6.196,0.000,0.000,0.000,20.521,28.570,0.000,10.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.572,0.000,0.000,0.000,4.521,7.871,0.000,0.000,0.000,0.000,0.000,2.756,0.088,3.098,4.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu10,0.000,3.486,5.860,11.392,0.000,5.308,4.914,25.224,0.714,0.682,0.000,2.881,0.000,0.000,0.000,0.000,0.000,24.742,0.735,0.480,0.000,0.000,1.276,2.419,0.000,0.000,0.000,2.530,0.000,0.610,0.000,0.000,4.938,0.000,1.808,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu10,0.000,4.221,10.490,20.595,0.000,16.893,0.000,6.347,0.000,0.000,11.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.323,5.622,0.000,0.382,0.000,0.000,0.000,5.267,0.016,15.649,0.452,0.000,0.715,0.000,0.000,0.011,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.330,0.000,4.061,7.293,0.000,0.000,1.104,35.785,13.823,17.554,9.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.938,0.000,0.000,3.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.718,1.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,9.547,0.706,0.000,9.716,0.000,0.000,16.065,2.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.984,0.000,0.136,17.677,24.635,0.000,7.996,0.205,0.000,0.000,0.000,4.742,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,2.145,14.446,0.000,0.000,6.670,29.792,0.000,14.133,6.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.329,0.000,0.000,4.571,0.000,0.000,0.000,0.000,0.000,0.000,3.764,3.681,0.000,5.848,0.000,0.307,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu0.3,14.487,0.000,3.731,34.673,0.000,0.000,1.458,14.236,3.262,15.151,6.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.329,3.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu50,0.000,3.435,0.000,1.613,16.004,0.000,0.000,4.923,0.000,8.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,1.865,5.692,0.530,7.768,0.000,22.790,0.000,11.201,5.077,0.000,9.467,0.000,0.612,0.000,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.3,1.185,1.912,13.090,15.037,0.000,0.589,13.589,11.497,0.000,0.000,5.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,4.565,0.000,0.000,3.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.383,28.403,0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000
