Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,1.841,1.275,4.762,7.026,2.496,4.331,7.682,4.380,2.696,3.413,4.286,2.451,2.309,0.324,0.465,0.005,0.338,0.879,1.054,1.222,2.311,0.295,0.590,0.000,0.045,0.012,0.007,0.000,0.000,0.000,0.009,0.304,0.604,1.724,2.829,0.087,0.000,0.172,0.053,0.145,0.367,2.278,0.373,0.072,0.099,1.589,2.653,14.683,4.071,11.391
Br62_rep5_Dep6_Tu20,0.597,0.304,2.780,3.657,0.634,4.363,2.665,3.842,5.195,2.054,1.606,0.194,0.626,0.064,0.515,0.389,0.601,0.103,0.865,0.889,0.161,1.336,1.017,1.528,0.436,0.546,0.527,1.416,0.354,1.240,0.415,0.293,2.226,1.216,1.586,1.153,2.028,0.159,0.753,0.983,14.650,6.983,0.875,5.030,6.647,1.562,3.190,0.908,4.067,4.771
Br62_rep6_Dep6_Tu0.3,1.753,0.074,2.925,5.168,2.414,10.680,8.124,9.488,1.475,5.112,2.581,4.585,0.838,1.266,0.921,0.166,0.538,0.690,0.358,1.287,0.209,0.961,0.818,0.001,0.134,0.013,0.074,0.000,0.001,0.000,0.004,0.191,0.883,1.271,2.446,0.106,0.036,0.241,0.284,0.311,0.221,1.892,4.371,0.114,0.026,0.553,1.152,6.491,12.987,3.766
Br62_rep9_Dep6_Tu0.3,1.746,2.031,11.366,1.726,3.230,10.865,12.045,0.365,7.831,2.050,6.784,1.983,0.204,0.946,0.258,0.457,0.620,0.609,0.053,0.794,0.180,0.173,0.329,0.002,0.019,0.004,0.034,0.001,0.000,0.000,0.000,0.821,0.514,1.981,0.064,0.068,0.006,0.106,0.136,0.049,0.214,2.751,7.632,0.016,0.020,0.549,2.525,8.747,6.070,1.030
Br62_rep2_Dep6_Tu20,1.175,2.698,1.346,2.604,2.605,2.680,1.226,1.849,1.457,2.128,1.219,0.445,0.327,0.324,0.235,1.060,0.131,0.911,0.353,0.665,0.355,1.205,0.948,1.157,0.736,0.521,1.522,0.429,0.723,0.287,1.421,1.140,1.625,1.088,2.601,1.123,1.984,0.328,0.973,0.376,8.208,9.600,0.904,4.953,7.671,3.518,10.452,0.227,3.928,4.556
Br62_rep6_Dep6_Tu0.5,0.407,2.247,4.975,4.674,6.709,3.124,3.582,8.778,8.983,3.431,2.293,2.253,0.883,0.619,0.648,0.714,0.841,0.213,0.285,1.167,0.013,1.117,1.407,0.000,0.034,0.004,0.009,0.000,0.002,0.000,0.093,0.323,0.437,0.507,4.610,0.226,0.086,0.481,0.108,0.017,0.332,1.629,0.146,0.778,0.032,1.353,0.897,6.601,12.244,9.689
Br62_rep8_Dep6_Tu10,1.095,1.901,7.468,3.038,2.923,9.190,6.682,3.154,0.238,0.263,3.431,3.748,0.056,0.985,0.636,1.001,0.763,1.064,0.376,0.565,0.557,1.319,0.408,0.035,0.311,0.094,0.301,0.035,0.135,0.217,0.209,0.291,1.720,1.411,1.788,0.935,1.328,0.136,0.138,1.536,3.756,7.287,1.094,4.766,1.205,6.184,1.252,3.136,2.240,7.597
Br62_rep2_Dep6_Tu0.1,2.470,2.256,4.271,3.328,7.354,3.841,9.754,6.158,5.120,2.571,1.220,6.372,0.265,1.977,1.163,0.044,0.382,1.013,0.516,1.450,0.537,0.495,0.728,0.001,0.016,0.012,0.015,0.000,0.005,0.000,0.023,0.031,0.448,3.248,0.799,0.011,0.007,0.204,0.170,0.271,0.236,0.377,0.862,0.016,0.016,0.547,2.948,16.744,3.250,6.457
Br62_rep5_Dep6_Tu10,3.089,0.007,7.757,0.331,3.874,4.082,3.352,2.431,1.820,0.150,4.582,1.656,0.296,0.415,1.228,0.067,0.146,0.755,0.216,1.066,0.024,2.334,0.858,1.094,0.545,0.118,0.037,0.317,0.171,0.005,0.128,0.600,0.981,0.935,2.453,0.907,0.562,0.088,0.881,1.652,4.863,4.518,4.827,4.898,3.857,10.972,0.490,7.863,4.694,1.008
Br62_rep10_Dep6_Tu10,1.586,0.618,1.914,3.585,4.263,4.603,6.816,5.388,2.079,3.208,3.332,0.798,0.818,0.424,0.914,0.702,1.447,0.937,1.131,0.866,0.658,1.028,0.784,0.490,1.188,0.444,0.819,0.361,0.102,0.047,0.135,0.312,0.996,3.024,1.088,0.300,0.288,0.275,0.251,0.273,9.509,10.146,0.592,3.011,0.467,3.467,5.457,2.973,4.639,1.447
Br62_rep4_Dep6_Tu10,0.586,0.746,0.127,5.507,4.472,2.076,5.916,6.729,3.333,3.595,2.345,3.371,0.424,0.770,0.006,0.891,0.898,0.647,0.492,0.354,1.418,0.566,0.525,0.032,0.225,0.028,0.166,0.074,0.244,0.460,0.187,0.062,1.166,0.874,1.103,0.703,0.481,1.302,0.056,0.277,1.262,8.365,8.020,6.365,0.395,6.518,4.357,2.619,7.517,1.350
Br62_rep3_Dep6_Tu0.1,3.807,0.611,1.804,8.826,8.647,2.976,0.005,11.475,8.264,2.419,5.173,5.911,1.005,0.920,1.103,0.165,0.994,0.501,0.491,0.281,0.341,0.548,0.298,0.004,0.023,0.023,0.015,0.003,0.005,0.000,0.014,0.396,0.357,0.584,0.483,0.059,0.024,0.469,0.354,0.011,0.211,0.235,1.114,0.000,0.053,0.208,0.668,11.870,11.977,4.276
Br62_rep2_Dep6_Tu50,0.732,0.562,0.594,0.474,0.159,0.287,0.431,0.012,0.443,0.532,0.414,0.546,0.330,0.057,0.364,0.377,0.147,0.848,0.539,0.469,0.255,0.089,0.308,9.106,1.872,0.321,3.996,0.249,2.082,4.189,0.425,0.227,0.958,0.602,0.586,2.155,4.068,0.028,0.353,0.062,25.505,3.459,11.289,5.915,6.746,4.413,1.977,0.244,0.128,0.076
Br62_rep9_Dep6_Tu10,0.470,0.024,6.989,1.916,1.861,2.343,5.485,4.569,4.094,3.353,2.606,2.148,0.316,0.592,1.035,0.966,0.578,0.581,0.865,0.032,1.519,0.217,0.186,0.023,0.018,0.056,0.040,0.016,0.500,1.053,0.455,0.522,0.246,1.708,3.522,0.472,0.633,0.824,0.414,0.267,1.051,5.578,7.810,9.960,0.975,1.648,0.084,10.892,7.764,0.725
Br62_rep5_Dep6_Tu0.3,1.174,2.422,6.502,4.806,5.666,6.215,7.386,5.757,1.674,2.581,7.627,1.305,0.892,2.069,1.124,0.801,0.153,0.791,0.721,0.598,0.206,0.378,0.161,0.000,0.031,0.013,0.025,0.000,0.002,0.000,0.027,0.194,1.081,0.329,2.238,0.119,0.038,0.117,0.184,0.324,0.721,1.055,1.224,0.051,0.046,0.798,2.064,6.325,10.045,11.939
Br62_rep8_Dep6_Tu50,0.816,0.475,0.379,0.089,0.335,0.430,0.379,0.005,0.173,0.193,0.260,1.026,0.864,0.516,0.436,0.465,0.632,0.103,0.486,0.395,0.268,1.818,1.609,1.580,0.031,3.914,2.489,1.194,2.824,4.196,0.767,1.667,1.106,0.213,1.715,1.496,6.828,0.492,0.568,0.622,3.760,0.818,3.257,26.563,12.287,4.411,0.414,1.090,0.669,2.877
Br62_rep4_Dep6_Tu0.3,2.609,0.589,8.639,2.860,4.893,4.446,9.287,10.269,1.174,0.117,5.350,3.821,1.863,0.385,0.738,0.490,0.916,0.544,0.146,0.671,0.735,0.430,0.822,0.000,0.038,0.001,0.018,0.000,0.000,0.000,0.047,0.174,0.441,0.013,2.706,0.099,0.035,0.322,0.107,0.327,0.075,3.523,0.094,0.052,0.040,0.777,2.545,10.827,9.748,6.200
Br62_rep7_Dep6_Tu1,0.877,1.219,4.674,6.013,6.336,4.863,10.536,0.443,8.189,7.018,1.579,0.096,0.108,0.177,0.528,0.505,0.638,0.388,0.577,0.621,0.598,0.067,0.662,0.027,0.014,0.058,0.391,0.003,0.004,0.000,0.040,0.051,1.071,0.709,2.019,0.035,0.006,0.163,0.077,0.276,0.688,3.737,4.264,0.041,0.898,1.208,6.042,15.108,6.229,0.130
Br62_rep3_Dep6_Tu0.5,2.158,1.456,4.524,2.201,6.448,7.256,4.403,7.468,7.263,3.439,4.811,6.810,0.392,2.162,0.013,0.172,0.183,0.947,0.327,0.906,0.263,1.087,0.658,0.000,0.021,0.047,0.071,0.001,0.001,0.000,0.041,0.527,0.415,1.853,0.719,0.187,0.029,0.178,0.033,0.262,0.127,0.360,6.645,0.134,0.121,0.072,2.416,4.283,15.353,0.757
Br62_rep7_Dep6_Tu40,0.806,0.886,1.956,0.514,1.571,0.079,1.050,0.057,0.727,1.175,1.227,0.553,0.378,0.995,0.425,0.489,0.385,0.780,0.532,0.178,1.155,1.487,0.074,1.708,1.306,0.796,1.672,0.815,3.129,4.041,1.941,0.849,0.364,1.583,2.059,0.380,2.026,0.938,0.788,1.215,7.328,1.308,2.656,3.707,26.256,5.122,3.951,3.993,1.428,1.160
Br62_rep2_Dep6_Tu3,3.869,1.860,9.360,6.583,1.607,3.122,5.126,6.789,3.279,2.596,3.761,1.602,0.832,0.658,0.389,0.917,1.345,0.279,0.505,0.787,0.213,0.024,0.467,0.099,0.023,0.320,0.332,0.006,0.021,0.000,0.045,0.882,0.820,2.603,2.128,0.054,0.113,0.205,0.208,0.224,2.714,1.989,4.893,0.186,0.292,1.145,4.327,4.385,10.625,5.390
Br62_rep2_Dep6_Tu0.5,1.258,1.095,2.169,10.541,4.071,2.741,8.001,2.761,10.326,5.618,2.588,5.389,1.044,0.302,0.414,0.447,0.972,0.433,0.167,0.724,0.221,0.458,0.204,0.007,0.086,0.005,0.033,0.005,0.001,0.000,0.047,0.979,0.451,0.086,3.109,0.162,0.019,0.270,0.114,0.086,0.074,2.244,2.621,0.015,0.025,1.013,4.186,3.433,15.298,3.688
Br62_rep1_Dep6_Tu50,2.174,1.491,0.606,0.276,0.237,0.497,0.914,0.016,1.120,0.790,0.038,0.678,0.994,0.338,0.743,0.816,1.233,1.045,0.392,0.195,0.154,0.257,0.720,3.238,3.311,1.660,0.593,1.510,5.253,1.031,1.046,0.623,0.508,0.806,0.322,0.470,10.616,1.054,0.042,0.114,18.374,1.772,0.656,12.511,8.168,6.522,1.549,0.419,0.584,1.524
Br62_rep3_Dep6_Tu3,2.365,2.423,6.069,3.616,3.432,4.120,5.352,4.533,5.554,2.227,0.789,4.972,0.769,0.965,0.083,0.735,0.731,0.194,0.744,0.920,0.398,0.165,0.267,0.063,0.033,0.027,0.291,0.025,0.006,0.000,0.162,0.373,0.088,2.173,2.199,0.813,0.503,0.267,0.788,0.624,1.175,4.732,6.938,0.724,2.645,1.726,9.417,9.026,1.914,1.846
Br62_rep7_Dep6_Tu3,1.780,1.495,7.013,0.686,8.227,6.182,1.084,8.569,0.876,3.838,3.712,2.229,0.237,0.911,0.342,1.041,0.020,0.527,0.184,0.514,1.424,0.111,1.198,0.016,0.041,0.041,0.145,0.019,0.005,0.000,0.041,0.673,1.392,1.772,3.989,0.193,0.030,0.309,0.081,0.175,0.807,2.938,3.460,0.402,2.089,5.619,1.699,1.586,5.942,14.338
Br62_rep3_Dep6_Tu0.3,1.365,2.310,0.953,10.934,13.123,4.887,1.188,2.912,1.409,2.323,2.481,5.393,0.209,0.447,0.090,0.035,0.709,0.905,0.167,0.321,0.485,0.758,1.410,0.000,0.017,0.016,0.020,0.000,0.002,0.000,0.021,0.301,0.995,2.787,4.008,0.073,0.021,0.227,0.017,0.123,0.410,8.148,2.723,0.056,0.048,0.909,3.661,11.068,1.337,8.197
Br62_rep8_Dep6_Tu30,1.258,1.682,1.800,1.092,0.241,1.207,1.154,1.353,2.078,1.260,0.980,0.253,0.229,0.587,0.945,0.268,1.014,0.296,0.197,0.119,0.654,0.325,1.083,3.022,1.461,0.624,0.641,1.371,1.628,0.413,2.144,1.354,1.381,0.761,1.435,0.278,2.352,1.586,1.669,0.526,0.091,5.236,2.569,7.111,22.456,4.060,6.736,1.607,4.032,3.379
Br62_rep4_Dep6_Tu30,0.224,1.114,1.117,1.811,2.675,1.564,2.524,0.123,0.304,0.456,0.127,0.513,0.298,0.007,0.092,0.455,0.712,0.540,0.217,0.359,0.418,0.401,0.438,1.972,0.973,2.390,2.413,1.172,1.266,3.486,0.845,0.163,1.103,0.643,1.260,1.632,2.285,0.499,0.495,1.577,10.105,3.090,12.469,12.403,3.011,11.526,0.424,0.160,2.982,3.169
Br62_rep6_Dep6_Tu3,1.375,1.753,6.236,4.018,1.864,2.289,7.420,5.311,4.819,2.739,0.041,4.071,0.805,0.175,0.673,0.560,0.688,0.292,0.523,0.428,1.184,0.659,1.020,0.001,0.016,0.015,0.018,0.001,0.017,0.023,0.191,0.243,0.908,0.552,3.105,0.234,0.033,0.250,0.064,0.375,0.873,4.509,1.764,0.991,1.209,5.145,11.224,4.879,3.993,10.423
Br62_rep4_Dep6_Tu0.1,2.384,2.084,9.199,5.182,6.319,9.402,5.701,7.019,4.172,2.006,4.593,0.291,0.096,1.007,0.644,0.530,0.820,0.312,0.340,0.447,0.737,0.532,0.070,0.000,0.016,0.014,0.002,0.000,0.001,0.000,0.057,0.278,0.725,0.258,1.551,0.005,0.006,0.236,0.057,0.070,0.190,3.187,1.215,0.034,0.020,2.653,4.544,0.667,16.945,3.381
Br62_rep8_Dep6_Tu5,2.519,3.312,7.492,7.198,0.099,7.459,4.658,2.514,1.587,0.375,2.225,5.815,0.079,0.073,1.511,0.084,1.127,0.398,1.499,0.099,0.337,0.617,0.148,0.025,0.033,0.145,0.329,0.002,0.019,0.000,0.125,0.567,0.667,1.488,4.717,0.170,0.220,0.584,0.296,0.291,2.247,6.951,0.880,1.872,1.576,3.497,6.184,4.803,1.026,10.060
Br62_rep10_Dep6_Tu50,1.331,0.730,0.391,0.366,0.148,0.025,0.609,0.400,0.274,0.086,0.679,0.613,0.197,0.348,0.552,0.239,0.586,0.221,0.832,0.320,0.784,0.462,0.555,2.098,0.582,0.405,1.147,6.443,1.082,1.407,1.862,0.311,1.397,0.862,0.167,3.552,7.984,1.812,0.506,4.268,2.616,2.708,1.350,25.284,13.878,3.458,0.869,0.395,0.464,2.343
Br62_rep10_Dep6_Tu0.3,3.066,1.668,1.788,4.619,7.849,6.511,11.177,3.609,8.469,3.666,5.334,0.476,0.326,1.887,0.641,1.243,0.122,0.558,0.368,1.547,0.181,0.582,0.080,0.000,0.017,0.008,0.005,0.000,0.000,0.000,0.018,0.368,0.589,1.569,3.262,0.046,0.010,0.048,0.017,0.029,0.195,6.059,1.354,0.018,0.023,0.459,2.827,4.180,11.891,1.245
Br62_rep3_Dep6_Tu20,1.958,1.691,4.586,3.409,1.694,1.538,4.603,4.791,2.118,2.762,0.879,1.022,0.525,0.264,0.398,0.365,0.388,0.651,0.244,0.420,0.261,0.087,0.395,2.446,0.435,0.870,1.628,0.654,0.226,0.203,0.433,0.028,0.362,2.672,2.360,0.157,0.238,1.341,1.261,1.893,2.108,6.069,2.445,10.464,9.871,6.480,2.468,0.715,3.987,3.134
Br62_rep1_Dep6_Tu1,2.444,1.108,6.978,1.683,0.668,9.986,9.115,8.836,5.068,3.784,2.977,2.696,1.609,0.618,0.454,0.821,0.489,0.846,0.067,1.029,0.779,0.490,0.978,0.000,0.055,0.026,0.008,0.000,0.003,0.000,0.014,0.409,0.416,2.450,1.518,0.185,0.072,0.276,0.149,0.201,0.060,1.258,0.750,0.200,0.093,2.307,2.919,4.078,11.531,7.501
Br62_rep3_Dep6_Tu1,1.867,0.437,7.864,9.163,10.109,2.933,4.257,5.625,2.024,2.198,5.401,4.075,0.861,1.244,0.296,0.614,0.769,0.775,0.692,0.501,0.896,0.855,0.217,0.001,0.084,0.041,0.009,0.004,0.019,0.000,0.061,0.279,0.111,0.540,2.944,0.050,0.064,0.032,0.189,0.068,0.377,1.150,0.893,0.231,0.085,0.677,2.553,3.620,17.244,4.999
Br62_rep9_Dep6_Tu2,1.428,2.407,2.329,5.949,1.102,0.515,4.949,8.118,7.760,3.284,2.003,2.897,1.418,0.751,0.848,0.797,0.102,1.041,0.495,0.005,0.538,0.655,0.347,0.004,0.006,0.241,0.078,0.007,0.022,0.000,0.090,0.290,1.497,2.753,1.091,0.064,0.019,0.260,0.300,0.085,0.910,3.036,5.541,0.523,0.016,4.133,8.474,9.204,7.261,4.356
Br62_rep7_Dep6_Tu50,1.830,0.466,0.215,0.225,0.355,0.033,0.137,0.440,0.106,0.447,0.759,0.210,0.441,0.125,0.551,0.219,0.706,0.313,0.036,0.461,0.350,0.656,0.312,3.379,2.567,0.381,1.906,3.565,3.214,1.740,2.579,0.212,0.479,1.256,0.353,1.639,3.502,1.358,1.776,3.668,1.197,2.380,5.579,15.425,21.490,4.971,4.354,0.799,0.361,0.482
Br62_rep7_Dep6_Tu5,2.162,0.328,3.033,6.788,0.458,6.864,9.113,1.018,6.930,2.389,2.584,2.139,0.341,0.657,1.156,0.734,0.946,0.371,0.319,0.373,0.651,0.807,0.570,0.021,0.012,0.206,0.059,0.013,0.069,0.091,0.243,0.307,1.268,0.299,2.668,0.418,0.789,0.814,0.202,0.193,3.268,12.636,3.002,0.024,1.794,6.788,2.980,0.644,6.431,4.032
Br62_rep8_Dep6_Tu2,0.081,1.559,1.006,8.607,1.382,11.695,0.627,0.584,12.774,3.204,3.874,4.209,0.657,1.636,0.229,0.534,0.611,0.443,0.240,0.724,0.060,1.456,0.425,0.003,0.027,0.035,0.109,0.000,0.033,0.006,0.128,0.641,0.786,2.288,2.929,0.023,0.180,0.223,0.887,0.143,0.132,4.550,0.982,0.576,2.684,3.099,4.791,2.710,13.811,1.609
Br62_rep5_Dep6_Tu0.1,0.956,3.340,4.806,0.216,0.958,13.075,7.556,6.695,9.943,1.491,1.916,2.059,0.468,0.961,0.443,0.159,0.594,0.720,0.611,0.110,1.520,0.515,0.352,0.001,0.004,0.021,0.001,0.000,0.001,0.000,0.072,0.607,0.114,0.618,1.759,0.154,0.049,0.046,0.412,0.282,0.224,5.490,3.431,0.034,0.134,0.645,0.228,18.947,2.807,4.452
Br62_rep6_Dep6_Tu5,1.923,1.545,6.626,3.326,3.701,2.178,0.643,5.814,6.636,1.884,2.463,2.006,0.109,0.735,0.290,0.624,0.492,0.365,0.354,0.422,0.750,0.078,1.171,0.009,0.016,0.015,0.030,0.004,0.009,0.005,0.489,0.567,0.165,1.543,3.162,0.536,0.073,0.252,0.053,0.229,0.946,15.186,5.303,1.934,0.387,8.225,6.709,0.146,4.549,5.324
Br62_rep9_Dep6_Tu20,2.081,0.936,1.453,2.817,1.378,1.826,3.893,1.285,0.975,2.473,2.800,0.183,0.107,0.157,0.920,0.621,1.046,0.279,0.378,0.795,0.847,0.554,1.074,0.976,0.564,0.941,1.287,0.163,0.566,1.027,1.232,0.406,0.395,1.995,0.370,0.582,0.462,0.669,0.151,1.954,5.662,9.225,0.249,7.455,9.824,7.868,4.372,2.444,2.374,7.912
Br62_rep2_Dep6_Tu30,0.889,0.578,1.122,0.947,0.241,0.913,3.185,3.155,2.635,0.762,2.091,0.646,0.495,0.253,0.735,0.416,0.338,0.007,0.334,0.580,0.537,0.061,0.074,6.001,0.659,2.268,0.358,0.768,1.674,2.283,0.264,0.002,0.973,1.868,0.225,1.217,1.237,1.112,0.116,1.034,17.727,2.218,6.636,5.506,6.937,12.440,2.053,0.101,2.315,1.013
Br62_rep7_Dep6_Tu10,0.837,0.747,4.214,7.091,0.019,3.822,4.493,1.173,5.625,0.736,4.033,1.818,0.682,0.732,1.934,0.715,1.073,1.238,0.149,0.002,0.164,0.987,0.868,0.263,0.163,0.137,0.282,0.072,0.121,0.024,0.410,0.421,0.389,1.899,4.366,0.641,0.007,0.563,0.138,0.088,3.650,5.557,8.393,0.474,6.116,3.841,5.916,4.254,4.556,4.107
Br62_rep6_Dep6_Tu0.1,2.648,2.504,3.979,2.584,6.109,9.414,4.163,2.181,10.271,1.447,4.459,4.475,0.387,0.715,0.382,0.819,0.633,0.627,0.339,0.574,0.401,0.632,0.239,0.001,0.028,0.050,0.034,0.000,0.003,0.000,0.051,0.205,1.013,2.200,1.666,0.110,0.010,0.104,0.086,0.180,0.240,4.875,0.166,0.045,0.087,0.277,3.643,4.567,9.591,10.783
Br62_rep5_Dep6_Tu50,0.695,0.358,0.722,0.599,0.729,0.508,0.264,0.351,0.018,0.604,0.637,0.671,0.187,0.388,0.103,0.139,0.474,0.499,0.351,0.395,0.382,0.362,0.418,1.911,3.493,0.472,2.493,3.497,0.653,3.261,0.520,0.115,0.402,0.384,0.436,2.301,13.672,0.132,0.343,0.448,12.512,0.177,3.555,12.613,12.398,3.949,7.290,2.486,0.594,0.041
Br62_rep10_Dep6_Tu1,0.981,3.529,8.538,10.638,1.775,2.591,10.252,1.112,5.472,2.065,6.104,4.131,0.717,1.703,0.382,0.392,0.581,1.242,0.729,0.816,0.687,0.699,0.517,0.000,0.034,0.009,0.006,0.000,0.001,0.000,0.028,0.503,0.415,1.694,5.476,0.011,0.001,0.032,0.049,0.083,0.123,6.986,1.390,0.011,0.055,2.186,3.431,0.656,7.468,3.696
Br62_rep1_Dep6_Tu30,1.493,0.344,0.515,2.088,2.857,2.153,3.061,1.849,0.973,1.605,1.331,2.014,1.160,0.161,0.421,0.877,0.675,0.366,0.788,0.360,0.088,0.133,1.250,1.567,1.814,1.048,0.004,0.842,0.820,2.039,1.826,0.274,2.761,0.899,0.546,1.410,0.667,0.189,0.633,1.402,8.750,2.758,7.150,13.357,2.543,8.238,7.912,0.303,3.636,0.049
Br62_rep7_Dep6_Tu0.3,2.212,2.714,9.400,3.519,4.705,2.333,5.288,9.018,3.862,2.221,3.761,3.930,1.106,0.721,0.277,0.389,0.302,0.746,0.511,0.232,0.684,0.151,0.110,0.002,0.050,0.018,0.004,0.000,0.003,0.000,0.012,0.319,1.023,2.552,0.288,0.007,0.005,0.217,0.268,0.101,0.574,2.680,7.450,0.141,0.020,2.610,1.297,4.920,12.510,4.735
Br62_rep2_Dep6_Tu10,0.614,0.682,3.185,5.844,1.965,2.735,0.830,7.654,5.853,2.203,4.047,1.703,0.835,0.223,1.011,0.092,0.837,0.231,1.075,0.531,1.150,0.113,0.277,0.005,0.119,0.059,0.143,0.029,0.157,0.033,1.876,0.602,0.783,0.276,2.314,0.568,0.072,0.276,0.194,0.549,1.819,0.618,8.824,6.640,0.593,7.029,8.465,6.876,1.954,5.442
Br62_rep9_Dep6_Tu0.1,0.554,2.750,9.853,1.755,6.926,8.572,5.522,0.518,3.733,3.416,3.781,5.070,2.030,0.971,1.770,0.149,1.352,0.167,1.267,0.765,1.136,0.052,0.278,0.000,0.080,0.014,0.011,0.000,0.001,0.000,0.029,0.238,0.832,0.092,6.869,0.142,0.009,0.107,0.095,0.119,0.118,4.830,0.721,0.021,0.041,1.351,0.616,7.076,10.547,3.656
Br62_rep3_Dep6_Tu10,2.870,3.166,1.063,2.650,5.770,4.848,5.542,1.280,5.815,1.790,0.690,3.370,0.677,0.940,0.955,0.329,0.148,0.847,0.470,0.325,1.083,0.615,0.704,0.039,1.694,0.066,0.025,0.117,0.260,0.372,0.186,0.782,0.505,0.576,2.092,0.498,1.847,0.115,0.117,1.329,1.584,8.693,1.967,2.297,0.537,15.893,1.528,3.553,5.675,1.712
Br62_rep4_Dep6_Tu5,0.940,1.831,1.198,3.612,7.554,6.437,4.285,4.286,5.653,1.083,3.543,6.500,1.442,1.050,1.077,0.847,1.166,0.567,0.927,0.447,0.353,0.200,1.262,0.029,0.008,0.130,0.033,0.020,0.000,0.001,0.038,0.543,0.947,2.015,2.860,0.212,0.155,0.219,0.214,0.137,5.766,10.959,0.851,0.193,1.195,3.188,2.076,4.450,5.019,2.479
Br62_rep8_Dep6_Tu20,0.965,0.958,5.564,2.699,4.023,3.546,2.879,4.050,1.205,1.540,1.373,1.646,0.490,1.029,0.909,0.540,0.696,0.903,0.048,0.367,0.439,0.138,0.843,1.558,0.188,0.711,0.603,0.345,0.709,2.404,0.433,0.408,2.444,1.631,2.825,2.074,1.701,1.496,1.080,0.042,6.055,3.453,2.767,2.117,13.265,3.530,5.080,0.132,1.523,4.577
Br62_rep1_Dep6_Tu2,3.000,0.831,7.368,6.798,6.363,4.321,3.666,5.818,4.028,3.360,2.060,2.889,0.227,0.975,0.349,0.186,0.675,0.178,0.728,0.454,0.569,0.239,1.209,0.020,0.031,0.166,0.058,0.003,0.040,0.002,0.075,0.437,0.749,1.351,2.054,0.199,0.039,0.036,0.138,0.710,0.549,1.783,3.419,1.682,1.017,3.330,2.329,2.911,14.999,5.584
Br62_rep10_Dep6_Tu5,0.373,1.436,8.376,3.968,5.568,6.935,1.049,3.652,3.893,2.152,3.688,4.314,2.278,0.527,1.251,1.756,0.063,0.627,0.663,0.577,0.382,0.280,0.063,0.052,0.148,0.378,0.062,0.208,0.070,0.021,0.148,0.471,0.650,1.187,2.442,1.310,0.017,0.872,0.125,0.290,2.904,4.474,5.033,0.638,0.398,2.690,2.897,8.686,5.184,4.770
Br62_rep10_Dep6_Tu30,0.886,1.289,0.581,3.047,2.121,1.354,2.473,0.122,2.754,0.784,2.280,0.337,0.486,0.761,0.249,0.299,1.019,0.095,0.035,0.559,0.400,0.121,1.237,0.832,0.638,0.524,1.782,1.292,0.033,2.858,0.385,0.012,1.123,0.564,1.455,2.298,1.199,0.080,2.939,2.462,2.316,4.809,5.738,2.389,17.146,7.247,8.582,0.509,1.760,5.739
Br62_rep6_Dep6_Tu2,2.851,0.303,5.361,9.546,2.388,9.905,2.229,7.786,1.959,1.653,2.469,5.360,0.889,0.807,0.785,0.709,0.689,1.271,0.231,1.107,0.404,0.509,0.074,0.001,0.010,0.028,0.122,0.000,0.010,0.006,0.060,0.373,1.212,1.886,4.090,0.061,0.001,0.122,0.102,0.166,1.025,3.963,1.351,0.499,0.515,3.139,2.064,0.071,12.948,6.891
Br62_rep4_Dep6_Tu3,2.450,0.766,9.352,4.709,2.205,6.056,5.236,7.220,3.030,2.857,2.963,0.377,0.350,0.782,0.930,0.549,1.052,0.888,0.281,1.171,0.844,0.739,0.507,0.019,0.031,0.020,0.037,0.003,0.007,0.000,0.054,0.104,0.101,2.913,1.522,0.059,0.127,0.859,0.161,0.539,1.706,3.570,0.254,0.784,0.081,6.903,2.983,11.929,7.321,2.599
