Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,0.000,0.000,3.209,35.650,0.234,5.246,0.000,14.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.015,0.000,11.058,5.010,0.000,2.925,3.786,0.733,0.205,16.233,1.106
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,2.861,42.196,0.002,5.114,0.000,4.387,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.706,0.291,13.584,0.000,0.000,8.411,4.260,16.892,0.062,0.127
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.910,0.000,7.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,1.155,0.000,2.666,0.000,0.864,0.331,1.189,1.531,0.000,1.003,3.425,2.547,4.767,0.000,8.869,1.929,0.000,7.074,0.000,0.000,0.000,0.000,54.300
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,4.260,37.747,0.956,8.882,0.000,3.054,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,8.210,0.000,0.000,6.297,1.611,25.875,1.531,1.460
Cer77_rep4_Dep6_Tu10,0.000,0.000,3.195,22.758,0.000,13.656,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.000,0.000,0.000,0.252,0.160,0.000,1.555,0.084,0.000,0.930,0.000,0.000,17.413,0.000,12.447,6.328,4.517,14.324,0.000,0.000
Cer77_rep9_Dep6_Tu20,0.000,0.000,2.610,6.690,0.000,18.174,0.000,0.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.111,0.000,1.095,0.000,0.000,0.000,0.930,0.376,0.000,0.494,1.183,0.120,2.148,5.531,0.000,9.204,0.000,0.000,0.000,24.420,4.895,0.000,20.946
Cer77_rep3_Dep6_Tu10,0.000,0.000,8.960,13.759,0.000,13.340,0.000,2.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.334,0.000,0.000,0.000,0.081,0.043,0.000,0.335,0.353,0.000,0.569,1.327,1.273,7.070,0.000,0.000,2.922,26.618,14.104,3.264,3.437
Cer77_rep6_Dep6_Tu5,0.000,0.000,14.375,16.712,1.052,10.327,0.000,6.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.802,6.116,0.000,0.077,0.423,26.365,16.803,0.000,0.059
Cer77_rep5_Dep6_Tu1,0.000,0.000,21.345,26.348,0.000,6.888,0.000,2.139,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.963,0.000,0.000,0.000,25.137,0.000,0.000,10.239,1.644
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,10.822,30.786,0.000,8.100,0.000,2.607,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.406,0.000,0.000,0.000,8.315,12.229,0.370,22.104,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,6.671,0.000,0.000,1.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.499,0.098,0.000,0.000,1.866,0.000,3.390,0.000,0.831,0.154,3.052,2.866,0.000,1.325,3.221,4.820,6.317,4.210,49.223,0.000,0.000,0.681,0.000,0.000,0.000,0.000,9.200
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,5.138,35.921,0.000,8.470,0.000,3.902,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.774,3.307,0.041,0.000,6.088,0.281,6.026,28.489,0.149
Cer77_rep4_Dep6_Tu40,0.000,0.000,2.242,0.370,0.000,12.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.384,0.000,0.000,0.000,0.790,0.000,2.350,0.000,0.244,0.300,1.141,1.405,0.000,0.957,1.834,2.139,4.785,0.000,10.353,5.585,0.000,7.199,0.000,0.000,0.000,0.000,45.572
Cer77_rep10_Dep6_Tu5,0.000,0.000,21.778,19.570,0.590,5.463,0.000,3.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.753,13.529,0.000,0.574,0.000,24.637,9.575,0.233,0.000
Cer77_rep3_Dep6_Tu1,0.000,0.000,2.990,41.588,0.000,8.556,0.000,2.474,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.774,4.549,0.041,0.000,0.437,8.477,0.162,5.510,21.174,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.108,2.399,0.000,10.506,0.000,0.897,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,0.510,0.000,2.320,0.000,0.319,0.095,1.277,1.997,0.000,1.740,1.112,1.486,3.193,0.000,9.474,10.212,0.000,0.000,0.000,0.000,0.000,0.000,51.756
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,8.699,30.606,0.000,9.753,0.000,4.913,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.320,0.000,0.000,15.695,1.104,16.434,2.445,0.918
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,5.513,41.420,0.000,7.672,0.000,2.094,0.000,0.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,4.900,0.760,0.000,0.000,17.671,0.000,0.932,17.928,0.706
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,10.159,36.409,0.000,7.668,0.000,3.363,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,6.855,0.434,0.000,21.996,3.491,6.786,1.807,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,9.041,31.741,0.000,7.947,0.000,3.224,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.177,0.080,0.000,0.000,16.774,6.753,0.000,12.434,0.697
Cer77_rep6_Dep6_Tu20,0.000,0.000,4.129,6.665,0.000,16.877,0.000,2.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.203,0.000,1.333,0.000,0.000,0.000,0.846,0.384,0.000,0.693,0.923,2.877,2.559,0.000,0.000,16.042,0.000,9.551,0.000,25.441,0.213,0.000,9.013
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.597,2.363,0.000,9.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.537,0.000,0.000,0.000,0.406,0.000,3.182,0.000,0.277,0.344,1.384,1.336,0.000,1.122,1.883,1.333,3.819,0.000,32.027,0.000,0.000,17.680,0.000,0.000,2.348,0.000,19.756
Cer77_rep6_Dep6_Tu40,0.000,0.000,1.067,1.155,0.000,9.127,0.000,2.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,1.160,0.000,2.408,0.000,0.848,0.010,3.114,1.929,0.000,1.112,2.367,2.179,3.981,0.000,7.454,5.018,0.000,10.854,0.000,7.444,0.000,0.000,35.904
Cer77_rep8_Dep6_Tu5,0.000,0.000,13.576,28.558,0.000,6.475,0.000,2.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,2.494,16.995,1.542,0.000,0.000,0.000,14.002,0.000,12.742,0.620
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.567,7.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.621,0.000,0.000,0.000,0.946,0.000,3.093,0.000,1.093,0.172,1.393,3.315,0.000,1.386,2.604,2.905,6.204,0.000,4.302,4.969,0.000,0.000,0.000,2.960,2.216,0.000,54.082
Cer77_rep1_Dep6_Tu30,0.000,0.000,2.858,2.810,0.036,11.734,0.000,1.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.422,0.000,1.989,0.000,0.000,0.093,0.803,1.324,0.000,0.866,1.947,0.482,3.587,0.000,5.524,27.100,0.000,0.000,0.000,0.625,2.546,0.000,34.008
Cer77_rep2_Dep6_Tu20,0.000,0.000,4.458,7.425,0.000,14.358,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.338,0.000,1.286,0.000,0.000,0.024,0.734,0.248,0.000,0.673,1.385,0.683,2.727,36.446,14.766,0.000,0.000,3.404,0.000,0.000,7.543,0.000,2.374
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,9.137,33.922,0.000,4.737,0.000,3.275,0.000,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,1.977,0.897,0.000,0.000,15.624,19.864,0.394,9.481,0.000
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.473,1.532,0.000,7.171,0.000,1.239,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.392,0.000,0.000,0.000,1.111,0.000,2.976,0.000,0.185,0.000,3.723,1.857,0.000,0.707,3.079,2.219,8.800,0.000,44.131,9.021,0.000,0.000,0.000,11.219,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu30,0.000,0.000,1.505,4.296,0.000,8.685,0.000,2.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.473,0.000,1.627,0.000,0.033,0.000,0.981,1.436,0.000,0.669,1.972,1.449,2.335,0.000,3.725,14.834,0.000,46.081,0.000,4.827,0.062,0.000,2.386
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.724,0.586,0.000,10.752,0.000,2.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.000,0.000,0.000,0.520,0.000,2.565,0.000,0.315,0.150,0.865,1.663,0.016,0.811,1.745,0.603,3.445,3.973,18.039,0.688,0.000,0.000,0.000,0.000,0.000,0.000,50.039
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,22.805,18.781,0.000,7.904,0.000,2.287,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.526,0.000,0.000,6.879,16.261,17.703,5.481,0.192
Cer77_rep2_Dep6_Tu1,0.000,0.000,16.289,25.430,0.000,8.928,0.000,6.754,0.000,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.839,3.050,0.000,0.714,13.777,2.988,9.116,8.644,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,10.762,25.294,0.000,10.021,0.000,6.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.223,14.516,0.000,0.000,20.188,5.270,0.000,2.630,2.761
Cer77_rep2_Dep6_Tu30,0.000,0.000,2.028,3.292,0.000,9.872,0.000,1.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.578,0.000,1.954,0.000,0.000,0.095,0.894,0.664,0.000,0.975,1.304,1.397,2.402,0.000,3.980,37.144,0.000,0.222,0.000,1.237,0.415,0.000,29.734
Cer77_rep9_Dep6_Tu30,0.000,0.000,1.607,10.685,0.000,9.653,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.112,0.000,1.706,0.000,0.021,0.000,2.278,0.819,0.000,1.207,1.471,0.359,3.059,0.000,30.877,5.987,0.000,0.000,0.000,0.000,0.000,0.000,28.532
Cer77_rep7_Dep6_Tu20,0.000,0.000,2.597,14.497,0.045,9.935,0.000,2.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.136,0.000,0.793,0.000,0.000,0.000,0.447,0.386,0.000,0.728,0.368,0.430,1.010,0.000,4.769,0.236,0.000,3.624,0.000,1.558,23.945,0.000,31.591
Cer77_rep6_Dep6_Tu1,0.000,0.000,12.715,37.099,1.135,5.638,0.000,1.999,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.140,6.644,0.000,0.718,22.680,3.996,2.072,1.811,1.212
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.606,0.000,6.516,0.000,0.228,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863,0.000,0.000,0.000,0.698,0.000,3.221,0.000,0.494,0.139,2.706,1.750,0.000,0.859,3.265,2.459,6.983,0.000,7.022,1.727,0.000,0.000,0.000,7.184,0.000,0.000,52.864
Cer77_rep3_Dep6_Tu5,0.000,0.000,6.642,26.404,1.049,9.530,0.000,1.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.006,0.000,0.012,0.000,0.000,0.000,0.000,0.337,2.450,4.261,32.820,0.983,3.435,3.786,5.780,0.000,0.956
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,16.957,19.489,0.000,11.488,0.000,1.942,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.112,0.000,4.272,0.000,0.000,9.323,6.245,1.366,4.783,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,8.546,27.838,0.000,8.929,0.000,4.876,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,24.775,2.096,0.182,11.064,0.000,10.021,0.116,0.994
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,27.175,15.564,0.000,7.633,0.000,4.872,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,0.000,1.990,0.000,0.000,4.801,4.074,1.737,31.163,0.038
Cer77_rep7_Dep6_Tu1,0.000,0.000,8.200,37.186,0.000,6.285,0.000,4.207,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.014,0.338,8.395,0.000,0.000,0.428,0.449,27.933,3.424,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,4.091,36.199,0.000,8.964,0.000,4.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.824,5.765,0.817,0.000,10.523,2.788,23.133,0.875,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,9.355,35.291,0.000,6.005,0.000,4.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.080,6.687,7.954,0.000,1.903,13.039,0.000,1.158,10.158,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.000,19.040,23.600,0.000,6.264,0.000,2.292,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,12.880,0.262,0.000,0.000,24.435,2.379,0.064,6.065,2.629
Cer77_rep10_Dep6_Tu20,0.000,0.000,5.060,17.507,0.000,12.185,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.091,0.000,1.165,0.000,0.000,0.075,0.646,0.112,0.000,0.330,0.799,0.226,2.362,0.000,40.105,2.007,0.000,0.000,0.000,7.092,0.000,0.000,9.569
Cer77_rep1_Dep6_Tu3,0.000,0.000,22.885,16.940,0.000,8.991,0.000,0.979,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.424,0.000,0.000,5.079,16.560,17.961,4.048,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,19.805,24.070,0.000,11.305,0.000,1.779,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.322,0.000,0.000,0.000,8.205,0.000,0.182,19.277,0.000
