Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep2_Dep6_Tu5,8.139,3.502,27.350,11.296,6.127,8.576,0.000,6.886,0.000,1.125,5.201,0.955,1.646,1.863,0.000,0.000,0.101,0.000,0.000,0.000,0.000,0.000,2.554,0.962,0.000,0.570,0.275,0.000,0.000,1.251,0.000,1.113,0.000,2.272,1.327,1.263,0.513,0.000,1.483,3.653
Cer77_rep5_Dep6_Tu0.5,4.607,7.460,32.529,14.701,5.032,7.909,0.000,5.204,0.000,6.360,1.025,0.000,0.000,3.594,0.000,0.000,0.000,0.000,0.000,0.000,2.923,0.000,0.000,0.135,0.000,0.542,0.960,0.000,0.000,0.000,0.000,1.633,0.119,1.946,1.036,1.068,0.000,0.000,0.121,1.097
Cer77_rep2_Dep6_Tu50,0.000,0.000,4.912,2.475,0.000,13.832,1.963,2.476,0.000,0.000,4.389,0.000,0.000,0.790,7.904,0.000,10.025,1.218,0.000,0.000,0.000,0.000,1.346,2.953,1.390,0.000,0.000,0.000,0.000,10.983,0.000,0.000,0.429,0.756,6.765,0.000,2.976,4.859,7.915,9.645
Cer77_rep9_Dep6_Tu0.5,8.368,4.378,30.999,9.834,4.865,13.947,0.724,4.539,0.000,6.752,1.049,0.000,0.000,3.300,0.000,0.000,0.000,0.000,0.000,0.000,2.743,0.000,0.000,0.000,0.000,0.000,1.039,0.000,0.000,0.000,0.853,0.860,0.000,1.718,1.948,0.874,0.694,0.000,0.000,0.514
Cer77_rep4_Dep6_Tu10,4.825,4.064,25.865,12.996,0.000,10.749,0.000,5.366,0.000,6.125,1.821,0.000,2.108,0.268,0.838,0.000,2.698,0.000,0.000,0.000,0.113,1.491,0.973,0.593,0.037,0.000,1.439,0.088,0.000,2.548,0.000,1.313,0.000,1.136,2.856,1.682,1.398,0.000,2.581,4.028
Cer77_rep9_Dep6_Tu20,5.898,0.259,19.676,13.353,0.000,13.856,0.000,0.000,0.000,4.121,1.461,0.000,0.000,2.318,5.801,0.000,3.298,0.000,0.000,0.000,0.000,0.000,3.241,2.406,0.414,0.000,0.000,0.000,0.000,5.467,0.000,0.423,1.647,0.974,3.036,0.000,2.703,1.616,2.888,5.146
Cer77_rep3_Dep6_Tu10,3.439,5.242,24.418,14.321,0.000,7.227,0.000,6.659,2.931,1.483,4.975,0.000,3.053,0.053,0.433,0.000,3.110,0.000,0.000,0.000,0.487,0.000,2.995,1.453,0.581,0.000,0.222,0.428,0.000,2.227,0.021,1.190,0.340,1.490,2.237,0.637,0.790,1.354,1.942,4.261
Cer77_rep6_Dep6_Tu5,6.678,4.079,29.460,14.966,2.262,5.215,0.000,8.682,0.000,5.688,1.974,0.000,1.245,2.256,0.000,0.000,0.974,0.000,0.000,0.000,3.024,0.000,0.000,1.364,0.000,0.000,0.454,0.000,0.000,0.263,0.932,0.494,0.000,1.079,2.098,0.847,0.581,0.632,2.160,2.594
Cer77_rep5_Dep6_Tu1,5.247,6.055,30.982,18.456,0.141,12.999,0.000,0.420,0.000,5.311,3.736,0.544,0.000,3.359,0.000,0.000,0.000,0.000,0.000,0.000,3.099,0.000,0.000,0.000,0.000,0.000,1.520,0.000,0.000,0.000,0.112,1.500,0.000,1.585,1.705,1.689,0.000,0.159,0.858,0.523
Cer77_rep5_Dep6_Tu0.3,4.097,7.284,32.196,15.760,0.000,10.589,0.000,5.697,0.000,8.285,0.265,0.000,0.248,2.985,0.000,0.000,0.208,0.000,0.862,0.000,3.063,0.000,0.189,0.000,0.000,0.000,1.352,0.000,0.000,0.000,0.342,1.467,0.000,1.486,1.071,1.276,0.000,0.334,0.000,0.943
Cer77_rep4_Dep6_Tu50,0.000,0.000,8.708,6.226,0.000,9.796,0.000,0.049,0.303,0.000,3.495,0.158,0.000,0.553,11.220,0.000,8.762,0.039,0.000,0.000,0.000,0.000,2.495,3.117,2.325,0.000,0.000,0.000,0.000,10.840,0.000,0.000,0.000,1.016,6.911,0.000,3.315,4.026,8.685,7.963
Cer77_rep6_Dep6_Tu0.3,5.132,7.927,30.215,14.912,4.424,10.921,0.000,4.139,0.000,4.021,3.800,0.000,0.000,3.824,0.000,0.000,0.000,0.000,0.035,0.000,3.005,0.000,0.000,0.000,0.000,0.692,0.677,0.000,0.000,0.000,0.000,1.296,0.000,1.990,0.466,0.898,0.717,0.000,0.571,0.335
Cer77_rep4_Dep6_Tu40,1.253,0.000,8.281,5.907,0.000,15.370,0.000,2.259,0.000,0.000,4.111,0.049,0.000,0.734,9.422,0.000,7.195,0.000,0.000,0.000,0.000,0.000,2.541,2.269,1.888,0.000,0.000,0.215,0.000,9.834,0.000,0.000,0.419,1.094,5.948,0.177,3.496,2.529,6.822,8.187
Cer77_rep10_Dep6_Tu5,6.681,4.426,24.660,17.687,3.207,7.091,0.000,7.332,0.000,4.674,2.629,0.000,2.211,0.723,0.000,0.000,0.930,0.000,0.000,0.000,1.531,0.000,1.856,0.548,0.000,0.000,1.155,0.000,0.173,0.882,0.436,0.786,0.000,1.715,2.054,0.944,0.121,0.580,1.667,3.300
Cer77_rep3_Dep6_Tu1,5.574,6.070,33.986,13.104,0.012,12.507,0.000,1.252,2.607,4.454,3.126,0.804,2.057,2.132,0.000,0.000,0.000,0.000,0.000,0.000,3.104,0.000,0.000,0.920,0.000,0.000,0.259,0.000,0.095,0.000,0.005,1.809,0.000,1.222,2.296,1.577,0.170,0.000,0.652,0.206
Cer77_rep8_Dep6_Tu40,0.284,0.000,9.878,7.607,0.000,10.561,0.000,2.574,1.207,0.064,3.922,0.000,0.000,1.106,9.375,0.000,6.902,1.356,0.000,0.000,0.000,0.000,2.295,2.741,2.117,0.000,0.000,0.000,0.000,9.933,0.000,0.000,0.000,1.599,6.455,0.434,4.342,1.806,6.304,7.135
Cer77_rep7_Dep6_Tu0.3,3.955,7.583,30.231,14.852,1.165,11.790,0.000,7.415,0.000,7.265,0.579,0.000,0.487,2.448,0.000,0.000,0.000,0.000,0.000,0.000,2.915,0.000,0.000,0.000,0.000,0.402,0.965,0.000,0.000,0.000,0.314,1.385,0.000,2.240,0.862,1.327,0.000,0.000,1.315,0.505
Cer77_rep3_Dep6_Tu0.1,3.518,7.711,29.555,17.873,2.713,11.480,0.000,0.000,2.467,7.658,1.720,0.000,0.383,3.266,0.000,0.000,0.000,0.000,0.000,0.000,2.593,0.000,0.000,0.000,0.000,0.000,1.301,0.000,0.207,0.000,0.154,1.319,0.414,1.358,1.450,1.075,0.044,0.183,0.820,0.738
Cer77_rep4_Dep6_Tu0.3,4.936,9.165,31.863,12.540,0.000,14.337,0.000,5.842,0.000,6.759,0.139,0.000,0.463,2.809,0.000,0.000,0.000,0.000,0.000,0.000,2.936,0.000,0.007,0.000,0.000,0.000,0.792,0.000,0.004,0.000,0.169,1.299,0.000,0.456,2.450,1.406,0.000,0.000,0.309,1.319
Cer77_rep6_Dep6_Tu2,7.217,3.962,33.996,14.485,1.701,9.497,0.000,3.308,0.000,7.914,0.728,0.102,0.000,3.265,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,2.965,0.586,0.000,0.390,0.611,0.000,0.000,0.000,0.497,1.202,0.000,1.407,1.802,1.031,0.533,0.000,0.472,2.125
Cer77_rep6_Dep6_Tu20,5.166,1.378,21.510,10.485,0.369,15.106,0.000,1.016,0.000,3.074,0.483,0.000,0.000,2.111,1.074,0.000,7.353,0.000,0.000,0.000,0.000,0.000,2.675,2.183,0.378,0.000,0.000,0.000,0.000,5.077,0.000,0.400,0.000,1.197,3.441,0.829,1.802,1.970,5.282,5.639
Cer77_rep9_Dep6_Tu40,0.000,0.000,9.277,14.593,0.000,9.044,0.000,0.096,0.000,0.000,2.844,1.086,0.000,1.348,9.399,0.000,8.317,0.000,0.000,0.000,0.000,0.000,2.321,3.052,0.942,0.000,0.000,0.000,0.000,10.342,0.000,0.000,0.000,0.162,6.327,0.493,3.571,2.376,6.845,7.566
Cer77_rep6_Dep6_Tu40,1.780,0.000,6.324,12.956,0.000,11.381,0.000,2.968,0.000,0.000,3.894,0.000,0.460,0.080,7.299,0.000,8.765,0.000,0.000,0.000,0.000,0.088,2.574,2.966,1.082,0.000,0.000,0.277,0.000,9.765,0.000,0.000,0.000,1.091,5.836,0.873,3.641,2.044,7.209,6.647
Cer77_rep8_Dep6_Tu5,6.018,3.866,29.535,16.845,2.641,5.480,0.000,5.690,0.000,7.092,0.805,0.000,1.490,1.640,0.000,0.000,0.439,0.000,1.587,0.000,0.761,0.000,2.675,1.377,0.133,0.000,0.564,0.000,0.000,0.071,1.135,0.480,0.000,1.846,1.451,0.763,1.066,0.059,1.654,2.836
Cer77_rep5_Dep6_Tu50,0.000,0.000,5.824,5.207,0.000,13.763,0.000,1.155,0.000,0.000,4.034,0.000,0.000,0.456,4.089,0.000,8.878,6.547,0.000,0.000,0.000,1.618,0.467,3.423,2.324,0.000,0.000,0.000,0.000,11.164,0.000,0.000,0.512,0.040,6.847,0.000,4.235,2.983,8.396,8.040
Cer77_rep1_Dep6_Tu30,2.643,0.000,13.949,10.401,2.882,9.542,0.000,2.481,0.286,0.000,3.766,0.000,0.000,1.780,5.964,0.000,6.903,0.000,0.000,0.000,0.000,0.000,2.936,2.381,0.936,0.000,0.000,0.109,0.000,8.549,0.000,0.052,0.000,0.567,5.202,1.014,3.154,1.700,5.390,7.411
Cer77_rep2_Dep6_Tu20,7.699,0.063,20.787,11.717,0.000,13.550,0.000,0.000,0.623,2.491,3.226,0.000,0.000,2.257,3.690,0.000,4.162,0.000,0.000,0.000,0.000,0.000,3.272,2.353,0.000,0.000,0.000,0.000,0.000,5.240,0.000,0.000,1.474,0.096,3.588,0.000,2.429,1.859,4.780,4.643
Cer77_rep4_Dep6_Tu0.5,4.799,6.302,32.154,15.847,0.995,8.546,0.000,6.331,0.000,7.181,1.463,0.000,0.761,2.510,0.000,0.000,0.000,0.000,0.587,0.000,3.203,0.000,0.000,0.000,0.000,0.000,1.505,0.000,0.000,0.000,0.544,1.312,0.000,2.937,0.146,1.069,0.000,0.000,0.000,1.807
Cer77_rep2_Dep6_Tu40,0.000,0.000,8.678,9.384,0.000,8.664,0.000,2.600,2.911,0.000,4.852,0.000,0.000,1.243,4.024,0.000,5.650,6.471,0.000,0.000,0.000,0.510,1.876,2.971,1.132,0.000,0.000,0.385,0.000,9.536,0.000,0.000,0.000,0.852,5.514,1.197,2.454,3.074,7.632,8.388
Cer77_rep8_Dep6_Tu30,2.950,1.137,9.745,10.173,0.401,9.622,0.000,7.139,1.545,0.000,4.462,0.000,2.165,0.000,6.081,0.000,4.619,0.000,0.000,0.000,0.122,1.540,1.343,2.569,1.047,0.000,0.000,0.435,0.000,7.833,0.000,0.052,0.000,0.962,5.676,0.648,2.225,2.737,6.555,6.217
Cer77_rep3_Dep6_Tu40,1.367,0.000,9.500,9.349,0.000,8.858,0.735,4.383,0.000,0.000,4.369,0.224,0.000,1.598,8.682,0.000,5.679,0.647,0.000,0.000,0.000,0.000,2.167,3.494,1.562,0.000,0.000,0.000,0.000,9.871,0.000,0.000,1.100,0.000,5.751,1.166,3.058,2.100,6.614,7.725
Cer77_rep4_Dep6_Tu0.1,4.923,7.160,32.397,14.647,0.000,9.719,0.000,8.327,0.000,4.947,3.083,0.000,1.442,1.878,0.000,0.000,0.000,0.000,0.000,0.000,3.585,0.000,0.000,0.000,0.000,0.000,1.619,0.000,0.000,0.000,0.913,0.731,0.267,1.838,0.522,0.857,0.429,0.000,0.000,0.717
Cer77_rep2_Dep6_Tu1,6.163,6.687,31.772,17.938,3.184,6.224,0.000,4.212,0.000,7.951,0.000,0.639,0.000,2.844,0.000,0.000,0.000,0.000,0.000,0.000,2.634,0.000,0.409,0.000,0.000,0.000,1.341,0.000,0.547,0.000,0.359,0.952,0.071,2.206,0.537,0.185,1.100,0.000,0.767,1.277
Cer77_rep3_Dep6_Tu3,4.411,7.570,24.790,15.229,0.000,14.613,0.000,7.561,0.000,4.284,2.763,0.000,0.000,3.573,0.000,0.558,0.000,0.000,0.000,0.000,3.160,0.000,0.000,0.840,0.000,0.000,0.587,0.000,0.000,0.214,0.000,1.478,0.142,2.576,0.246,0.299,0.981,0.000,2.016,2.107
Cer77_rep2_Dep6_Tu30,4.541,0.000,11.611,7.659,0.000,16.777,0.000,2.603,0.000,0.000,1.848,2.988,0.000,2.581,8.027,0.000,3.948,0.000,0.000,0.000,0.000,0.000,2.151,2.825,0.815,0.000,0.000,0.000,0.000,8.128,0.000,0.009,0.000,0.248,5.238,0.630,2.439,2.224,7.081,5.627
Cer77_rep9_Dep6_Tu30,4.141,0.000,17.136,12.938,3.308,5.008,0.000,0.000,0.000,0.000,5.457,0.000,0.000,2.140,3.754,0.000,2.594,5.112,0.000,0.000,0.000,0.000,2.553,2.352,0.635,0.000,0.000,0.000,0.000,7.984,0.000,0.048,0.000,1.355,4.907,1.163,2.732,1.793,4.407,8.486
Cer77_rep7_Dep6_Tu20,6.421,0.000,18.122,13.787,0.445,11.967,0.000,1.495,0.000,4.089,0.000,2.396,0.000,1.960,3.536,0.000,4.701,0.000,0.000,0.263,0.000,0.000,2.212,2.062,0.845,0.000,0.007,0.000,0.000,5.403,0.000,0.632,0.000,1.407,4.465,0.708,2.654,0.613,3.506,6.304
Cer77_rep6_Dep6_Tu1,3.253,8.753,31.625,15.561,4.629,11.239,0.000,1.351,0.000,6.532,0.345,1.003,0.000,3.763,0.000,0.000,0.000,0.000,0.000,0.000,2.721,0.000,0.000,0.000,0.000,0.000,1.021,0.000,0.000,0.000,0.206,1.209,0.000,1.688,1.620,1.494,0.000,0.000,1.330,0.658
Cer77_rep7_Dep6_Tu50,0.000,0.000,6.113,6.884,0.000,8.122,1.076,3.185,0.000,0.000,3.517,0.750,0.000,0.803,6.618,0.000,11.777,1.772,0.000,0.000,0.000,0.000,1.719,3.440,1.642,0.000,0.000,0.000,0.000,11.093,0.000,0.000,0.000,1.171,6.299,0.392,3.667,3.202,7.156,9.605
Cer77_rep3_Dep6_Tu5,8.805,2.574,28.105,11.434,6.537,12.598,0.000,0.871,0.000,3.484,3.546,0.000,0.000,3.570,0.000,0.000,0.000,0.496,1.085,0.000,1.227,0.000,1.554,0.000,0.000,0.065,1.228,0.000,0.000,1.079,0.000,1.143,0.000,1.971,2.323,1.910,0.000,0.000,2.907,1.490
Cer77_rep8_Dep6_Tu0.5,5.513,6.544,28.324,16.290,3.161,13.769,0.000,3.764,0.000,5.744,1.173,0.000,0.000,3.425,0.000,0.000,0.000,0.000,0.000,0.000,3.236,0.000,0.051,0.000,0.000,0.000,1.632,0.000,0.000,0.000,0.340,0.803,0.696,0.158,1.845,0.980,0.121,0.150,1.267,1.014
Cer77_rep9_Dep6_Tu0.3,5.597,7.337,30.104,12.893,4.171,13.843,0.000,4.887,0.000,6.081,0.701,0.000,0.000,3.213,0.000,0.000,0.000,0.000,0.000,0.000,3.264,0.000,0.000,0.000,0.000,0.405,0.775,0.000,0.000,0.000,0.795,0.590,0.364,1.291,1.164,1.131,0.000,0.000,1.217,0.177
Cer77_rep6_Dep6_Tu0.5,4.820,6.533,30.329,18.187,0.598,10.555,0.000,5.358,0.000,5.022,2.775,0.000,2.102,1.544,0.000,0.000,0.000,0.000,0.000,0.000,3.501,0.000,0.000,0.000,0.000,0.000,1.595,0.000,0.000,0.000,0.475,0.999,0.000,1.175,1.416,0.264,0.940,0.000,0.000,1.812
Cer77_rep7_Dep6_Tu1,6.987,5.618,35.485,13.341,6.000,6.839,0.000,3.271,0.000,6.281,0.772,0.000,0.000,3.358,0.000,0.000,0.000,0.000,0.000,0.000,1.454,0.000,1.633,0.000,0.000,0.202,1.055,0.000,0.075,0.000,0.263,1.037,0.000,1.554,1.986,1.401,0.093,0.000,0.542,0.753
Cer77_rep5_Dep6_Tu3,5.989,7.317,30.917,14.847,6.601,5.599,0.000,4.544,0.000,3.801,1.356,2.032,0.000,3.572,0.000,0.000,0.000,0.000,0.000,0.000,0.925,0.000,1.278,0.122,0.000,0.000,0.925,0.000,0.240,0.466,0.143,1.017,0.000,1.944,1.033,1.571,0.159,0.000,1.590,2.011
Cer77_rep10_Dep6_Tu3,6.497,5.196,31.042,11.377,1.685,12.422,0.000,6.157,0.000,6.763,0.000,0.000,0.000,2.478,0.000,0.000,0.401,0.000,0.495,0.000,3.136,0.000,0.121,0.860,0.000,0.000,0.473,0.604,0.283,0.000,0.119,1.476,0.000,0.223,2.849,1.124,0.000,0.431,1.838,1.950
Cer77_rep9_Dep6_Tu5,5.152,4.257,26.633,20.013,0.000,10.249,0.000,2.280,0.000,5.541,2.257,0.921,0.000,3.088,0.876,0.577,0.670,0.000,0.000,0.000,2.654,0.000,0.591,0.227,0.000,0.000,1.541,0.000,0.000,0.683,0.000,1.607,0.000,1.677,2.297,1.530,0.222,0.870,1.203,2.382
Cer77_rep10_Dep6_Tu20,6.677,0.000,23.981,10.587,0.000,10.480,0.000,0.000,0.000,3.120,2.466,0.569,0.000,2.354,0.584,0.000,7.974,0.000,0.000,0.000,0.000,0.000,2.690,1.700,0.650,0.000,0.000,0.000,0.000,5.833,0.000,0.373,0.960,1.086,3.526,0.726,1.272,2.090,4.398,5.904
Cer77_rep1_Dep6_Tu3,6.712,4.704,31.467,19.201,0.000,8.161,1.300,1.143,0.762,6.410,2.709,0.000,0.000,3.095,0.000,0.000,0.000,0.000,0.000,0.000,3.187,0.000,0.000,0.000,0.000,0.000,1.369,0.000,0.365,0.000,0.000,1.412,0.164,0.674,1.616,1.135,0.192,0.475,2.396,1.352
Cer77_rep5_Dep6_Tu2,7.624,4.436,31.892,18.331,0.000,10.269,0.000,2.965,0.000,5.751,1.909,0.000,0.000,2.935,0.000,0.000,0.000,0.000,0.000,0.000,0.831,0.000,2.292,0.493,0.000,0.000,0.715,0.000,0.345,0.000,0.398,0.855,0.000,1.213,1.729,1.462,0.263,0.000,1.203,2.087
Cer77_rep5_Dep6_Tu5,5.325,4.715,29.398,17.048,0.000,10.740,0.000,2.479,0.000,5.813,1.715,0.000,2.360,0.781,0.000,0.000,2.961,0.000,0.000,0.000,0.533,0.000,2.733,1.054,0.000,0.000,0.653,0.000,0.166,0.359,0.000,1.724,0.075,1.481,1.802,0.659,1.197,0.605,0.773,2.850
Cer77_rep8_Dep6_Tu2,3.331,9.531,26.617,15.182,6.925,11.624,0.000,1.660,0.000,2.542,5.781,0.000,0.906,3.126,0.000,0.000,0.000,0.000,0.000,0.000,1.871,0.000,0.982,0.000,0.000,0.132,1.176,0.000,0.000,0.102,0.058,1.679,0.000,1.529,1.765,1.461,0.000,0.120,0.458,1.440
Cer77_rep8_Dep6_Tu10,5.178,2.863,25.628,8.106,3.775,12.562,0.000,4.124,1.340,4.376,2.851,0.000,0.556,2.649,0.000,1.288,0.333,0.823,1.261,0.000,0.000,0.000,3.062,2.030,0.000,0.000,0.000,0.000,0.115,2.752,0.000,1.120,0.471,1.654,1.698,1.423,0.000,1.443,4.027,2.493
Cer77_rep10_Dep6_Tu30,3.345,0.000,12.988,11.533,0.000,14.546,0.000,0.000,0.000,0.000,4.301,0.000,0.000,1.796,7.064,0.000,6.146,0.000,0.000,0.000,0.000,0.000,2.472,2.667,1.076,0.000,0.000,0.000,0.000,7.628,0.000,0.000,0.000,1.398,4.621,0.345,1.567,4.079,5.632,6.796
Cer77_rep10_Dep6_Tu0.1,6.959,5.336,34.951,13.754,0.685,9.010,0.000,5.935,0.000,8.004,0.226,0.000,0.000,3.755,0.000,0.000,0.000,0.000,0.000,0.000,3.060,0.000,0.000,0.000,0.000,0.000,1.523,0.000,0.000,0.000,0.742,0.761,0.000,2.097,0.661,0.929,0.000,0.470,0.063,1.079
Cer77_rep6_Dep6_Tu3,5.911,4.809,29.694,18.216,3.926,4.023,0.000,7.128,0.000,7.690,0.000,0.000,0.000,2.791,0.000,0.000,1.259,0.000,0.000,0.000,1.539,0.000,1.453,1.413,0.000,0.000,0.363,0.000,0.150,0.187,0.778,1.032,0.000,0.428,2.891,1.032,0.135,0.352,1.602,1.201
Cer77_rep7_Dep6_Tu10,7.006,1.763,25.290,8.417,4.491,14.287,0.024,3.681,0.000,6.054,0.000,0.252,0.000,2.937,1.921,0.054,1.909,0.000,0.000,0.000,0.360,0.000,2.639,0.831,0.134,0.000,0.565,0.000,0.080,2.554,0.215,1.115,0.000,0.125,4.410,0.039,2.198,0.882,2.518,3.248
Cer77_rep1_Dep6_Tu0.1,5.066,7.727,31.151,12.173,7.658,11.681,0.000,2.881,0.000,3.851,3.260,0.000,0.000,3.541,0.000,0.000,0.000,0.000,0.000,0.000,2.659,0.000,0.000,0.000,0.000,0.441,0.980,0.000,0.000,0.000,1.243,0.185,0.000,1.544,1.420,1.103,0.018,0.000,1.160,0.260
Cer77_rep10_Dep6_Tu50,0.000,0.000,5.548,4.804,0.000,12.623,0.000,2.603,0.000,0.000,3.986,0.000,0.000,0.740,5.810,0.000,7.187,5.839,0.000,0.000,0.000,0.000,1.731,2.793,2.272,0.000,0.000,0.000,0.000,11.501,0.000,0.000,0.000,0.117,7.516,0.437,3.250,3.740,8.187,9.316
Cer77_rep3_Dep6_Tu2,5.631,4.286,29.747,15.627,2.428,10.433,0.000,4.609,0.000,4.964,3.381,0.000,0.000,2.861,0.000,0.000,0.626,0.000,0.366,0.000,1.433,0.000,2.340,0.000,0.000,0.000,1.598,0.000,0.271,0.000,0.572,1.103,0.259,0.803,2.221,1.102,0.166,0.694,1.109,1.370
Cer77_rep2_Dep6_Tu10,5.006,4.886,23.688,11.074,3.845,10.740,0.000,5.750,0.386,0.000,5.755,0.000,0.135,1.789,1.438,0.183,2.732,0.000,0.000,0.000,3.471,0.000,0.000,2.018,0.000,0.000,0.000,0.000,0.000,2.395,0.000,0.762,0.000,1.021,3.242,1.074,1.835,0.382,2.367,4.027
Cer77_rep4_Dep6_Tu5,5.039,4.892,25.836,16.042,0.000,12.757,0.000,4.442,0.236,5.067,2.929,0.000,0.000,2.851,0.000,0.000,2.197,0.000,0.091,0.000,0.720,0.000,2.587,0.394,0.000,0.000,1.460,0.000,0.000,1.093,0.000,1.741,0.000,1.131,2.397,0.958,0.378,1.227,0.454,3.079
Cer77_rep4_Dep6_Tu2,5.267,4.454,30.333,14.092,0.113,10.131,0.000,6.429,2.388,4.337,2.962,0.259,0.000,3.355,0.000,0.000,0.000,0.000,0.991,0.326,2.658,0.000,0.069,0.664,0.000,0.000,0.463,0.000,0.536,0.000,0.681,1.052,0.000,1.338,2.563,1.546,0.000,0.000,2.106,0.886
Cer77_rep8_Dep6_Tu3,8.343,3.624,31.237,9.662,3.542,7.669,0.000,10.003,0.000,4.733,2.215,0.000,0.846,2.819,0.000,0.000,0.000,0.000,0.000,0.000,1.586,0.000,1.329,0.525,0.000,0.450,0.819,0.000,0.000,0.216,0.000,1.434,0.000,2.144,1.349,1.637,0.000,0.000,0.573,3.246
