Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep5_Dep6_Tu1,0.021,0.003,1.596,0.691,4.421,3.663,8.827,8.874,6.039,1.947,0.010,0.894,0.005,0.004,0.127,0.125,0.239,0.361,0.046,0.209,0.001,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.880,0.000,0.000,0.000,0.000,0.000,0.000,0.004
Cer77_rep5_Dep6_Tu0.3,0.007,0.007,6.146,0.218,3.137,5.019,10.142,0.665,9.654,1.893,0.339,0.876,0.005,0.010,0.266,0.053,0.378,0.283,0.070,0.108,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.138,0.043,0.413,1.022,1.405,1.391,2.305,1.765,0.863,0.813,0.262,2.252,0.215,0.158,2.330,3.000,1.533,0.545,0.034,2.532,0.058,0.224,0.022,0.005,0.127,0.002,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.114,0.012,0.001,74.653,0.002,0.024,1.723
Cer77_rep6_Dep6_Tu0.3,0.023,0.011,0.695,2.754,2.115,7.030,5.213,14.800,2.486,2.516,0.548,0.135,0.019,0.006,0.418,0.072,0.254,0.247,0.021,0.077,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.102,0.032,0.104,0.280,2.516,4.643,2.988,4.978,1.556,2.060,1.066,0.528,0.064,0.002,1.522,0.771,2.845,1.372,0.374,1.818,0.023,0.028,0.191,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.837,0.003,0.006,0.000,67.966,0.090,0.002,1.231
Cer77_rep10_Dep6_Tu5,0.016,0.013,0.191,2.399,2.664,3.093,16.168,5.504,4.945,1.889,0.179,0.138,0.007,0.019,0.154,0.634,0.365,0.052,0.073,0.429,0.010,0.004,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.408,0.000,0.001,0.000,6.280,0.058,0.001,3.299
Cer77_rep3_Dep6_Tu1,0.024,0.004,0.995,3.241,1.606,6.079,8.537,7.420,7.337,1.603,0.351,0.772,0.034,0.003,0.288,0.184,0.357,0.107,0.009,0.324,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.718,0.000,0.000,0.001,0.000,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.094,0.047,2.273,0.001,3.539,1.122,4.364,1.920,4.079,0.022,1.389,1.591,0.102,0.041,0.847,1.790,1.922,2.942,0.303,1.819,0.006,0.030,0.226,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1.689,0.011,0.069,0.000,67.150,0.221,0.007,0.381
Cer77_rep7_Dep6_Tu0.3,0.003,0.004,0.915,2.085,0.070,5.124,14.320,9.729,3.697,0.743,1.090,0.277,0.003,0.004,0.026,0.014,0.126,0.077,0.029,0.088,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.571,0.000,0.000,0.000,0.000,0.000,0.000,0.001
Cer77_rep3_Dep6_Tu0.1,0.013,0.006,0.844,4.284,4.724,3.293,4.343,6.102,11.795,1.984,0.730,0.539,0.019,0.002,0.195,0.190,0.027,0.275,0.015,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.023,0.002,4.766,1.000,4.317,3.971,8.843,9.618,3.098,1.223,0.936,0.098,0.014,0.007,0.575,0.159,0.258,0.068,0.031,0.153,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.022,0.005,3.363,0.753,3.245,6.583,3.957,11.488,4.910,0.999,0.994,1.125,0.003,0.004,0.386,0.018,0.595,0.257,0.123,0.331,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.339,0.000,0.000,0.006,2.361,0.000,0.002,0.122
Cer77_rep6_Dep6_Tu20,0.021,0.009,0.161,1.608,3.224,3.062,14.070,0.848,5.291,0.995,0.338,0.685,0.027,0.020,0.111,0.839,0.691,0.677,0.089,0.638,0.010,0.030,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.052,0.001,0.001,0.000,34.800,0.017,0.003,5.615
Cer77_rep9_Dep6_Tu40,0.162,0.103,0.488,3.007,3.767,0.734,1.718,2.581,5.240,2.011,1.953,0.329,0.025,0.253,0.330,1.966,0.529,3.731,0.603,2.038,0.064,0.166,0.117,0.000,0.009,0.001,0.001,0.000,0.000,0.009,0.000,0.000,0.109,0.031,0.027,0.005,67.289,0.055,0.011,0.540
Cer77_rep6_Dep6_Tu40,0.103,0.035,0.241,1.891,0.052,2.920,8.419,4.389,1.157,1.490,0.973,1.258,0.075,0.040,2.935,1.188,1.757,0.614,0.367,1.709,0.025,0.038,0.098,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.584,0.038,0.038,0.000,66.921,0.292,0.016,0.332
Cer77_rep8_Dep6_Tu5,0.032,0.015,3.169,1.103,0.048,2.112,10.237,6.902,10.791,1.431,0.658,0.764,0.060,0.040,0.203,0.659,0.440,0.075,0.163,0.242,0.004,0.022,0.032,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.162,0.001,0.001,0.013,8.597,0.000,0.011,0.011
Cer77_rep5_Dep6_Tu50,0.035,0.012,0.663,1.118,1.719,1.814,2.948,1.772,0.317,0.418,2.062,1.185,0.108,0.074,1.769,1.108,2.748,1.749,0.006,2.199,0.047,0.058,0.068,0.000,0.033,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.051,0.000,73.853,0.091,0.033,1.926
Cer77_rep1_Dep6_Tu30,0.049,0.029,0.924,1.673,0.702,1.003,12.957,3.091,1.496,1.303,1.142,0.560,0.063,0.228,1.195,0.936,0.943,1.264,0.440,1.227,0.017,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.471,0.002,0.007,0.000,54.772,0.303,0.004,0.087
Cer77_rep2_Dep6_Tu20,0.022,0.032,4.328,3.369,3.721,4.083,0.005,0.598,7.826,1.791,1.039,0.652,0.007,0.036,0.835,0.797,1.530,1.290,0.041,1.263,0.003,0.011,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.830,0.000,0.001,0.000,34.671,0.016,0.002,4.141
Cer77_rep4_Dep6_Tu0.5,0.046,0.011,3.296,0.494,1.455,1.782,13.539,6.811,8.399,1.690,0.817,0.215,0.014,0.009,0.221,0.146,0.224,0.031,0.014,0.046,0.002,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.009,0.055,0.626,0.721,1.780,2.589,2.915,2.181,5.566,2.067,1.232,1.156,0.239,0.176,0.358,1.388,2.180,3.216,0.807,0.455,0.039,0.147,0.332,0.001,0.003,0.000,0.001,0.001,0.000,0.002,0.000,0.000,2.458,0.059,0.252,0.025,65.657,0.000,0.365,0.943
Cer77_rep8_Dep6_Tu30,0.035,0.009,1.159,1.031,2.275,2.804,8.072,1.620,2.046,0.983,1.681,0.621,0.089,0.137,1.534,0.985,1.394,1.086,0.393,0.835,0.057,0.070,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.184,0.005,0.044,0.000,53.409,0.191,0.000,1.046
Cer77_rep3_Dep6_Tu40,0.197,0.006,0.153,2.129,0.976,1.756,8.730,1.286,3.047,0.612,1.793,1.330,0.120,0.438,0.390,2.570,0.850,1.423,0.955,1.932,0.079,0.199,0.005,0.003,0.008,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.318,0.145,0.006,0.008,67.781,0.030,0.048,0.677
Cer77_rep4_Dep6_Tu0.1,0.001,0.007,3.683,0.370,2.921,3.875,18.463,3.711,4.883,0.740,0.839,0.653,0.009,0.014,0.142,0.177,0.138,0.061,0.041,0.089,0.001,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.169,0.000,0.000,0.000,0.000,0.000,0.000,0.006
Cer77_rep2_Dep6_Tu1,0.010,0.004,3.749,3.277,0.910,2.141,15.921,6.398,4.087,1.696,0.983,0.359,0.017,0.007,0.206,0.104,0.231,0.233,0.042,0.031,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.581,0.000,0.000,0.000,0.001,0.002,0.001,0.001
Cer77_rep3_Dep6_Tu3,0.017,0.014,0.552,0.422,3.470,5.138,17.296,2.495,5.862,0.498,1.185,0.864,0.011,0.035,0.041,0.042,0.463,0.427,0.119,0.547,0.009,0.004,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.010,0.000,0.001,0.001,3.792,0.045,0.008,0.603
Cer77_rep2_Dep6_Tu30,0.004,0.011,3.209,0.432,1.294,0.630,6.210,3.069,5.255,0.544,1.730,1.489,0.158,0.262,1.354,0.845,1.292,1.946,0.026,1.586,0.021,0.013,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.183,0.000,0.002,0.000,52.916,0.155,0.005,1.317
Cer77_rep9_Dep6_Tu30,0.367,0.179,1.385,3.433,0.235,1.778,6.689,1.331,5.627,2.063,1.812,0.759,0.447,0.277,1.480,1.137,0.543,0.447,0.457,1.128,0.076,0.138,0.071,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,12.911,0.037,0.061,0.008,54.921,0.089,0.042,0.071
Cer77_rep7_Dep6_Tu20,0.016,0.000,1.435,0.516,5.098,4.398,3.266,6.539,2.180,1.050,0.524,1.542,0.012,0.006,1.455,0.774,1.406,1.116,0.015,0.393,0.000,0.007,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.020,0.000,0.001,0.000,38.151,0.074,0.000,0.993
Cer77_rep6_Dep6_Tu1,0.016,0.003,5.041,3.605,3.836,3.763,14.084,4.128,1.182,0.452,1.333,0.721,0.001,0.000,0.155,0.261,0.231,0.264,0.057,0.186,0.000,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.665,0.000,0.000,0.000,0.001,0.000,0.002,0.000
Cer77_rep7_Dep6_Tu50,0.042,0.030,1.212,0.442,0.729,0.912,3.334,1.829,1.410,0.951,0.795,2.195,0.233,0.030,2.984,2.421,1.978,1.162,0.278,1.307,0.009,0.061,0.056,0.003,0.012,0.000,0.001,0.000,0.001,0.016,0.000,0.000,0.007,0.042,0.056,0.000,73.544,0.099,0.011,1.808
Cer77_rep3_Dep6_Tu5,0.044,0.021,3.386,2.065,4.854,0.161,6.369,8.201,7.456,1.769,0.459,0.261,0.020,0.021,0.443,0.619,0.582,0.234,0.101,0.479,0.003,0.007,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.319,0.000,0.003,0.001,6.437,0.035,0.001,0.625
Cer77_rep8_Dep6_Tu0.5,0.008,0.004,2.135,1.641,0.816,0.841,22.924,4.190,5.046,0.792,0.744,0.312,0.002,0.015,0.165,0.122,0.064,0.134,0.043,0.204,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.585,0.000,0.000,0.000,0.000,0.000,0.000,0.211
Cer77_rep9_Dep6_Tu0.3,0.019,0.006,2.250,2.022,4.924,1.109,10.316,7.772,7.735,0.846,1.427,0.606,0.038,0.001,0.036,0.045,0.013,0.381,0.017,0.179,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.014,0.012,2.358,0.685,4.001,0.796,10.721,9.758,8.741,1.773,0.772,0.279,0.003,0.031,0.453,0.227,0.036,0.254,0.086,0.170,0.005,0.007,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.016,0.010,2.838,2.670,3.303,1.832,20.023,4.152,1.708,0.973,0.854,0.279,0.005,0.002,0.013,0.093,0.211,0.227,0.026,0.174,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.578,0.000,0.000,0.000,0.000,0.001,0.000,0.009
Cer77_rep5_Dep6_Tu3,0.001,0.001,1.741,2.064,3.524,3.257,15.427,4.617,4.099,0.165,1.518,0.382,0.005,0.007,0.474,0.199,0.296,0.123,0.053,0.117,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.686,0.000,0.000,0.000,0.827,0.234,0.000,1.181
Cer77_rep10_Dep6_Tu3,0.053,0.001,1.465,0.722,2.619,5.269,14.555,3.499,4.730,0.791,1.376,0.446,0.007,0.008,0.291,0.472,0.295,0.425,0.040,0.168,0.006,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.010,0.000,0.002,0.014,2.588,0.029,0.018,0.095
Cer77_rep9_Dep6_Tu5,0.011,0.012,2.643,2.609,5.259,2.805,3.540,2.809,11.328,1.280,1.102,0.789,0.002,0.018,0.231,0.900,0.318,0.685,0.083,0.404,0.007,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.894,0.000,0.001,0.005,8.118,0.018,0.009,0.119
Cer77_rep10_Dep6_Tu20,0.069,0.009,2.805,0.355,0.713,2.004,8.275,1.534,9.015,1.263,1.208,0.868,0.094,0.070,0.328,0.727,1.238,0.636,0.389,0.777,0.011,0.046,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,28.038,0.000,0.004,0.002,37.999,0.001,0.002,1.398
Cer77_rep1_Dep6_Tu3,0.006,0.005,2.508,1.517,0.871,1.630,21.670,3.562,4.609,0.176,1.200,0.877,0.009,0.008,0.191,0.343,0.259,0.080,0.035,0.166,0.003,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.128,0.000,0.001,0.000,0.360,0.006,0.001,3.768
Cer77_rep5_Dep6_Tu2,0.020,0.008,4.581,0.272,4.111,4.867,12.803,3.218,5.236,0.645,2.099,0.192,0.019,0.009,0.526,0.352,0.208,0.167,0.133,0.043,0.001,0.007,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.246,0.000,0.002,0.064,0.988,0.000,0.023,0.138
Cer77_rep5_Dep6_Tu5,0.016,0.024,4.580,1.680,3.098,1.458,2.998,8.742,9.852,0.590,1.621,0.489,0.011,0.012,1.068,0.742,0.594,0.457,0.091,0.328,0.006,0.009,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.035,0.000,0.001,0.021,7.181,0.000,0.006,0.271
Cer77_rep8_Dep6_Tu2,0.014,0.008,3.413,1.880,5.267,6.448,9.156,1.978,4.667,1.350,1.739,0.745,0.014,0.055,0.006,0.407,0.189,0.556,0.023,0.366,0.002,0.003,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.357,0.000,0.001,0.024,1.225,0.000,0.009,0.085
Cer77_rep8_Dep6_Tu10,0.008,0.035,2.284,0.277,3.954,5.278,10.714,3.830,4.335,1.642,1.017,0.923,0.118,0.139,0.341,0.671,0.743,0.352,0.247,0.726,0.006,0.051,0.045,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,43.102,0.002,0.004,0.036,19.023,0.001,0.060,0.030
Cer77_rep10_Dep6_Tu30,0.151,0.007,1.015,2.052,2.210,2.063,10.348,4.542,0.458,1.653,1.631,0.080,0.110,0.084,1.505,0.654,0.844,1.309,0.066,1.013,0.022,0.096,0.079,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,11.449,0.005,0.027,0.000,51.690,0.017,0.003,4.814
Cer77_rep10_Dep6_Tu0.1,0.024,0.000,0.319,3.437,3.241,5.461,16.780,0.070,7.214,1.070,1.745,0.025,0.011,0.018,0.007,0.105,0.267,0.241,0.053,0.030,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.018,0.009,1.104,2.116,4.350,2.425,21.521,0.005,3.724,0.722,1.034,0.625,0.007,0.005,0.241,0.240,0.459,0.099,0.022,0.351,0.002,0.004,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.618,0.000,0.002,0.000,1.843,0.056,0.001,1.382
Cer77_rep7_Dep6_Tu10,0.008,0.005,1.415,1.347,1.394,6.665,14.211,0.465,5.044,0.399,1.269,0.309,0.006,0.003,0.130,0.165,0.810,0.851,0.071,0.169,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.368,0.000,0.000,0.000,18.359,0.128,0.000,1.402
Cer77_rep1_Dep6_Tu0.1,0.010,0.009,5.481,2.571,4.103,1.535,12.759,7.931,2.497,1.264,0.792,0.153,0.008,0.010,0.344,0.121,0.283,0.037,0.035,0.167,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.182,0.024,1.548,1.148,0.171,2.816,0.014,1.209,2.688,1.218,1.628,0.739,0.197,0.030,0.637,2.491,3.086,2.687,0.107,1.593,0.017,0.022,0.103,0.014,0.045,0.001,0.002,0.001,0.001,0.052,0.000,0.000,0.004,0.006,0.116,0.000,74.246,0.097,0.624,0.438
Cer77_rep3_Dep6_Tu2,0.001,0.012,0.910,2.583,0.366,3.929,19.153,1.733,7.390,0.266,2.633,0.059,0.025,0.021,0.007,0.443,0.221,0.055,0.068,0.217,0.005,0.009,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.712,0.000,0.001,0.000,0.028,0.003,0.001,2.148
Cer77_rep2_Dep6_Tu10,0.039,0.001,0.322,1.916,1.039,3.721,14.187,4.755,4.699,1.802,0.860,0.142,0.017,0.011,0.332,0.179,0.516,1.099,0.121,0.172,0.010,0.016,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.075,0.000,0.001,0.000,18.164,0.242,0.000,0.528
Cer77_rep4_Dep6_Tu5,0.012,0.004,5.375,4.951,1.500,6.039,3.573,6.395,3.451,1.037,1.290,1.137,0.014,0.008,0.283,1.314,0.765,0.213,0.152,0.369,0.001,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.269,0.000,0.000,0.003,8.829,0.000,0.002,0.006
Cer77_rep4_Dep6_Tu2,0.043,0.009,0.566,0.377,2.015,4.747,11.293,7.756,7.376,0.825,1.279,0.671,0.023,0.038,0.050,0.194,0.710,0.085,0.036,0.343,0.000,0.017,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.787,0.001,0.003,0.052,1.687,0.004,0.006,0.003
Cer77_rep8_Dep6_Tu3,0.038,0.008,2.453,1.804,3.033,2.881,7.395,10.999,5.160,0.713,1.025,0.527,0.014,0.006,0.447,0.065,0.264,0.355,0.064,0.363,0.004,0.007,0.014,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.319,0.000,0.000,0.023,4.002,0.001,0.012,0.002
