Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu5,0.383,2.074,4.874,2.366,1.654,4.090,2.639,8.386,8.115,1.416,3.681,1.423,1.249,1.056,3.764,2.719,1.069,1.544,1.281,2.768,0.378,1.220,1.294,0.050,0.231,0.226,0.297,0.002,0.118,0.028,0.037,0.041,0.066,1.346,0.363,0.250,0.157,0.482,1.677,1.046,6.822,2.453,10.876,0.373,3.756,0.422,4.840,0.402,1.375,2.819
Cer77_rep8_Dep6_Tu2,0.948,0.782,4.169,6.045,3.467,5.738,7.889,5.049,5.208,0.845,0.414,3.106,0.696,1.061,1.960,1.488,3.099,3.831,3.048,0.021,0.860,1.181,0.527,0.100,0.332,0.120,0.204,0.137,0.084,0.009,0.033,0.064,0.543,1.286,0.553,0.053,0.180,0.011,0.508,0.275,4.190,0.238,14.245,1.627,6.504,2.092,3.924,0.203,0.283,0.769
Cer77_rep8_Dep6_Tu10,1.895,1.691,1.385,2.467,1.751,6.680,5.088,4.491,3.503,4.812,0.637,4.525,0.047,1.691,0.099,0.774,1.630,4.590,0.857,4.499,0.231,1.293,1.115,0.173,0.870,0.091,0.235,0.250,0.264,0.073,0.022,0.084,0.724,0.903,0.325,0.414,0.260,0.906,1.734,0.145,3.676,1.000,6.793,6.388,7.607,0.967,1.012,0.754,3.833,4.749
Cer77_rep10_Dep6_Tu30,2.347,0.138,1.423,0.855,3.158,1.937,1.632,0.136,3.299,0.187,0.348,4.383,1.722,0.925,4.350,3.130,2.148,2.626,2.054,0.843,0.625,0.735,1.007,0.579,1.483,0.386,0.207,0.327,0.279,0.457,0.118,0.007,1.813,0.880,0.960,1.262,2.880,0.057,0.043,3.144,0.059,1.562,0.509,7.231,0.905,4.966,7.652,16.858,2.151,3.220
Cer77_rep10_Dep6_Tu0.1,0.456,0.511,7.999,8.505,4.536,1.817,5.767,4.769,0.142,2.823,3.177,3.324,1.597,0.993,1.965,2.571,2.845,2.204,1.651,2.605,0.576,0.558,0.773,0.115,0.366,0.074,0.226,0.063,0.042,0.015,0.011,0.039,0.517,0.907,0.490,0.084,0.093,0.066,0.059,0.145,4.341,9.769,0.299,0.392,11.890,5.505,1.862,0.066,0.073,0.328
Cer77_rep6_Dep6_Tu3,0.757,1.201,3.516,2.882,8.073,4.651,4.407,4.682,2.642,0.949,4.933,1.322,0.936,0.337,1.882,1.248,3.562,3.514,1.974,3.283,0.751,0.985,0.764,0.010,0.507,0.250,0.155,0.059,0.144,0.074,0.003,0.036,0.010,1.017,0.889,0.192,0.082,0.231,0.908,1.005,14.806,9.133,1.722,2.086,1.490,1.228,1.474,0.066,0.270,2.902
Cer77_rep7_Dep6_Tu10,2.234,0.011,0.583,3.138,2.664,6.467,4.363,5.526,3.928,1.106,2.788,3.697,2.038,0.094,0.320,3.199,3.804,0.978,1.307,1.926,1.324,0.431,1.093,0.328,0.476,0.057,0.055,0.236,0.236,0.230,0.014,0.032,0.405,0.399,1.466,0.519,0.742,0.506,2.472,0.059,3.984,8.762,0.377,3.036,3.446,8.207,3.876,3.979,2.373,0.709
Cer77_rep1_Dep6_Tu0.1,1.697,1.577,3.685,3.232,0.990,4.195,9.134,4.228,6.213,3.012,2.994,3.207,0.091,1.623,2.793,1.653,1.967,2.453,1.991,2.452,0.376,1.035,0.878,0.135,0.487,0.096,0.216,0.067,0.052,0.009,0.025,0.004,0.189,0.704,0.047,0.069,0.028,0.012,0.279,0.280,5.476,13.436,3.938,0.715,4.565,6.382,1.050,0.213,0.017,0.031
Cer77_rep10_Dep6_Tu50,0.395,1.970,0.712,0.928,0.788,1.143,2.641,0.189,0.355,1.896,2.085,1.839,0.169,1.631,5.258,1.767,1.422,0.433,1.019,0.484,0.737,0.515,1.707,0.255,1.490,0.202,0.084,0.747,0.064,0.898,0.085,0.083,2.156,0.543,1.410,2.130,0.428,2.294,2.702,1.837,0.947,0.010,0.266,3.065,0.698,1.157,2.490,15.043,26.713,2.120
Cer77_rep3_Dep6_Tu2,2.186,1.106,5.486,7.856,9.264,0.488,2.418,5.416,1.141,2.617,3.786,1.351,1.117,0.821,2.618,4.092,0.250,3.060,0.229,2.803,1.002,0.773,1.021,0.113,0.143,0.038,0.208,0.103,0.066,0.008,0.013,0.014,0.065,0.602,0.702,0.213,0.258,0.186,0.529,1.331,11.381,7.271,0.076,0.446,12.134,0.610,0.591,0.234,0.365,1.399
Cer77_rep2_Dep6_Tu10,0.110,2.173,5.079,5.811,0.136,3.197,4.482,3.361,4.413,4.125,1.983,0.792,1.144,0.279,0.753,3.927,0.599,3.608,2.270,2.260,0.864,1.492,0.682,0.184,0.367,0.345,0.223,0.144,0.184,0.162,0.030,0.031,0.636,1.012,0.987,0.939,0.860,0.100,1.279,1.719,6.243,6.691,1.315,1.784,1.927,7.291,6.203,5.398,0.082,0.323
Cer77_rep4_Dep6_Tu5,2.155,1.103,4.886,2.652,0.279,2.241,6.193,7.574,6.551,1.192,2.677,1.980,1.197,1.259,0.768,2.839,1.142,3.700,1.652,3.182,0.688,1.004,1.181,0.058,0.378,0.280,0.087,0.125,0.207,0.001,0.028,0.008,0.034,0.898,0.005,0.064,0.208,0.440,1.714,1.551,4.044,4.646,8.637,1.571,6.164,0.437,4.541,0.466,0.884,4.430
Cer77_rep4_Dep6_Tu2,1.361,1.576,7.353,4.025,2.067,4.741,9.832,6.758,4.695,0.181,2.411,4.992,1.379,1.785,0.562,0.928,3.687,1.480,0.271,0.295,0.524,0.812,1.210,0.030,0.179,0.147,0.066,0.024,0.227,0.024,0.031,0.066,0.500,1.302,0.736,0.227,0.223,0.266,1.463,1.287,5.451,7.032,3.986,0.871,3.216,6.985,1.739,0.074,0.511,0.413
Cer77_rep8_Dep6_Tu3,1.138,0.892,1.909,1.328,3.285,0.896,12.408,9.087,0.384,0.314,2.936,4.571,1.117,1.039,3.442,3.163,2.592,2.729,1.280,0.756,0.694,0.577,0.993,0.134,0.330,0.301,0.115,0.094,0.066,0.023,0.017,0.012,0.308,0.896,0.446,0.082,0.071,0.177,1.389,0.498,2.992,4.613,18.972,1.078,1.467,1.584,3.230,0.159,0.105,3.312
Cer77_rep7_Dep6_Tu5,0.506,0.164,2.783,3.823,2.029,10.250,5.971,0.744,2.230,1.836,3.075,1.091,1.504,1.232,1.677,3.313,3.185,3.512,1.771,3.195,0.284,1.637,0.004,0.132,0.435,0.092,0.400,0.071,0.102,0.110,0.004,0.027,0.200,1.368,0.775,0.157,0.226,0.344,1.625,1.183,12.739,3.266,0.063,2.486,11.003,4.257,0.524,1.088,1.165,0.342
Cer77_rep4_Dep6_Tu3,1.127,0.348,7.888,0.083,3.814,4.890,5.168,6.447,5.414,3.669,4.186,0.313,0.361,1.107,2.750,2.732,0.869,0.650,1.931,3.371,0.340,1.215,0.936,0.030,0.682,0.385,0.093,0.086,0.043,0.091,0.043,0.040,0.014,0.745,1.127,0.087,0.326,0.204,1.238,1.034,3.441,5.861,10.207,0.939,5.629,1.001,3.769,0.266,0.819,2.191
Cer77_rep7_Dep6_Tu2,0.480,1.662,2.921,5.386,8.863,3.608,4.497,2.440,4.964,1.277,3.282,3.533,1.284,0.551,2.342,2.080,2.768,3.061,1.797,1.021,0.701,0.941,0.901,0.022,0.253,0.270,0.020,0.040,0.098,0.034,0.026,0.011,0.366,0.523,0.906,0.087,0.155,0.059,0.948,0.900,9.163,7.376,0.083,0.688,10.293,3.431,1.015,0.243,0.155,2.473
Cer77_rep10_Dep6_Tu40,1.741,1.249,1.929,0.348,1.153,1.415,0.253,1.333,1.457,1.350,1.595,1.087,1.255,0.940,3.654,0.739,3.567,3.672,1.837,1.869,1.009,1.309,0.493,0.731,0.796,0.393,0.104,0.167,0.012,0.689,0.038,0.128,1.269,0.908,0.991,1.237,1.469,2.519,2.244,1.030,0.100,0.116,0.122,4.830,1.837,0.844,8.161,14.594,9.304,10.115
Cer77_rep6_Dep6_Tu10,2.667,1.543,0.626,8.138,6.183,7.843,1.645,0.137,0.207,6.258,1.795,1.688,0.749,0.105,0.287,3.678,3.676,0.596,3.135,0.271,1.079,0.687,1.895,0.292,0.463,0.158,0.264,0.052,0.059,0.097,0.073,0.031,0.997,0.467,0.920,0.423,0.978,0.302,0.732,0.939,2.690,3.205,5.484,6.118,4.362,0.614,8.894,0.388,0.743,5.363
Cer77_rep6_Dep6_Tu50,0.273,0.211,1.200,1.007,1.124,1.072,0.244,2.035,0.725,2.245,1.543,0.373,1.127,1.109,4.035,1.019,0.524,2.215,2.965,2.501,1.429,0.179,1.046,0.715,1.236,0.023,0.305,0.357,0.145,0.658,0.050,0.126,1.281,0.472,1.211,0.787,3.506,1.975,2.181,1.435,1.252,0.002,0.121,6.921,0.559,0.883,2.394,18.150,21.123,1.929
Cer77_rep2_Dep6_Tu2,1.906,0.324,5.178,7.068,5.961,1.915,6.135,0.468,7.287,0.635,4.811,2.631,1.649,0.778,3.396,1.594,3.638,0.679,1.364,1.357,0.846,0.689,0.932,0.100,0.583,0.130,0.157,0.029,0.106,0.042,0.003,0.049,0.660,0.713,0.602,0.059,0.194,0.025,1.117,0.245,12.459,5.085,3.026,0.773,5.953,4.075,0.586,0.342,0.256,1.387
Cer77_rep1_Dep6_Tu5,2.348,0.110,5.656,1.438,2.262,6.775,2.707,1.367,6.637,2.263,5.211,2.084,1.174,0.465,3.440,2.740,3.476,2.884,0.175,1.947,0.620,1.471,0.445,0.133,0.705,0.303,0.281,0.045,0.164,0.082,0.011,0.032,0.058,1.005,0.559,0.282,0.099,0.297,0.829,1.674,7.264,9.239,1.695,0.558,5.920,4.364,0.886,0.730,0.969,4.121
Cer77_rep5_Dep6_Tu0.1,0.304,2.291,2.525,4.993,3.384,0.919,7.664,2.411,9.528,5.903,3.196,2.090,1.990,0.028,0.462,1.936,2.283,2.805,0.769,2.936,0.332,0.639,1.197,0.148,0.081,0.047,0.039,0.076,0.047,0.029,0.007,0.019,0.300,0.952,0.714,0.044,0.013,0.022,0.920,0.573,6.405,15.405,2.757,0.650,2.275,5.746,1.001,0.132,0.015,0.997
Cer77_rep9_Dep6_Tu50,1.793,1.024,0.454,0.117,1.012,0.683,1.023,1.875,0.377,1.926,1.373,0.065,1.353,1.216,3.290,1.447,1.087,3.897,0.530,1.931,1.351,0.409,0.040,0.253,1.216,0.154,0.449,0.567,0.197,0.186,0.006,0.086,1.243,1.093,0.108,1.343,2.800,2.074,2.306,3.454,0.831,0.143,0.609,7.378,0.177,1.291,3.238,32.959,3.429,4.136
Cer77_rep10_Dep6_Tu0.3,1.454,0.953,5.592,7.770,4.173,3.663,7.643,3.881,4.264,5.799,4.406,0.950,1.669,0.522,1.950,0.026,1.585,1.389,0.915,2.519,0.972,0.879,0.540,0.078,0.030,0.247,0.042,0.083,0.018,0.019,0.004,0.009,0.541,1.062,0.683,0.128,0.010,0.078,0.335,1.000,10.504,2.357,5.927,0.055,8.567,3.019,0.195,0.131,0.126,1.238
Cer77_rep3_Dep6_Tu0.3,2.354,0.042,0.686,5.236,5.121,0.503,8.171,2.310,11.233,2.446,4.862,1.805,2.108,0.841,1.625,1.862,0.300,3.220,2.501,1.775,0.406,0.698,1.754,0.038,0.029,0.154,0.191,0.061,0.058,0.029,0.010,0.014,0.075,1.442,0.320,0.054,0.041,0.136,0.528,0.679,5.816,15.249,1.363,0.229,1.408,7.922,0.045,0.092,0.212,1.946
Cer77_rep1_Dep6_Tu0.5,2.012,2.168,7.230,5.216,8.793,7.782,0.085,1.927,6.643,2.160,3.926,0.591,0.318,0.537,1.320,4.428,1.538,0.942,2.676,0.010,0.356,1.303,1.297,0.082,0.104,0.211,0.143,0.036,0.063,0.028,0.005,0.007,0.031,0.480,0.857,0.063,0.136,0.023,0.968,0.949,8.503,13.910,1.506,0.429,4.938,1.088,1.175,0.120,0.269,0.618
Cer77_rep4_Dep6_Tu1,1.889,0.163,5.531,5.346,4.964,2.275,3.993,6.361,4.530,5.293,4.398,1.078,0.113,1.056,3.509,2.834,3.608,0.498,0.178,2.073,0.496,1.047,0.003,0.118,0.602,0.276,0.267,0.072,0.067,0.081,0.031,0.062,0.148,0.570,0.640,0.060,0.192,0.076,0.359,0.394,1.989,2.637,2.621,0.022,19.516,4.167,3.520,0.032,0.032,0.214
Cer77_rep2_Dep6_Tu0.3,2.276,1.196,6.444,1.592,2.746,9.606,10.833,2.145,2.264,2.623,1.941,2.883,0.491,1.428,2.543,0.061,2.632,3.086,0.425,3.098,0.836,0.591,0.627,0.184,0.662,0.006,0.052,0.018,0.001,0.019,0.023,0.041,0.391,0.475,0.031,0.009,0.094,0.001,0.244,0.076,0.804,3.836,19.991,0.563,5.024,1.669,2.764,0.143,0.177,0.333
Cer77_rep10_Dep6_Tu10,2.328,0.519,2.917,0.750,6.259,0.611,5.084,5.311,4.153,2.871,0.669,0.995,0.475,0.640,2.629,5.303,1.057,3.838,3.586,1.745,0.506,0.124,0.639,0.315,0.834,0.302,0.188,0.189,0.154,0.092,0.059,0.024,0.171,1.132,0.443,0.983,0.323,0.690,0.213,2.498,3.326,5.863,0.089,1.466,5.908,5.377,5.177,1.185,1.813,8.175
Cer77_rep3_Dep6_Tu50,1.365,1.174,1.194,0.274,0.376,0.605,0.803,1.041,0.616,2.084,1.626,1.457,1.233,0.627,2.896,2.901,0.381,3.166,0.661,3.062,0.501,1.344,0.642,0.312,1.319,0.402,0.387,0.498,0.509,0.079,0.044,0.118,1.220,0.412,1.271,2.478,2.460,1.707,1.492,0.655,0.733,0.165,0.022,2.300,0.702,0.039,6.504,35.657,1.413,7.071
Cer77_rep3_Dep6_Tu0.5,1.758,0.235,9.722,1.055,4.187,1.246,6.229,8.717,1.274,1.946,4.551,3.555,1.287,0.704,3.551,3.447,1.134,2.026,0.155,3.314,0.328,0.880,0.607,0.077,0.327,0.040,0.193,0.002,0.071,0.022,0.011,0.031,0.473,0.671,0.125,0.121,0.105,0.014,0.947,0.308,2.732,5.994,15.731,0.091,5.452,2.559,0.885,0.108,0.334,0.664
Cer77_rep5_Dep6_Tu40,1.391,1.710,1.599,0.549,0.816,1.804,1.899,0.549,1.874,1.215,1.825,0.668,0.749,1.009,3.278,3.056,3.242,1.873,2.966,2.882,0.299,0.313,0.911,0.435,1.702,0.101,0.703,0.037,0.533,0.593,0.016,0.193,0.770,1.085,0.096,3.694,0.007,1.193,0.625,1.703,1.681,0.597,0.173,8.815,0.791,0.565,3.283,15.325,12.871,5.938
Cer77_rep9_Dep6_Tu2,2.333,1.347,7.515,1.030,4.419,0.774,4.700,4.280,10.479,1.631,4.821,1.632,1.460,0.020,2.876,3.562,3.229,1.376,1.483,0.182,0.786,1.096,0.151,0.150,0.102,0.176,0.140,0.105,0.086,0.006,0.007,0.064,0.119,0.854,0.185,0.222,0.082,0.230,0.547,0.230,10.274,5.948,6.773,1.202,2.138,6.097,1.821,0.524,0.231,0.503
Cer77_rep8_Dep6_Tu20,0.117,0.857,3.443,2.347,2.998,1.086,1.296,4.845,2.074,1.906,2.949,2.505,1.418,1.048,4.100,2.073,2.488,0.370,2.665,3.152,1.419,0.661,0.384,0.433,1.122,0.306,0.368,0.091,0.095,0.190,0.075,0.159,0.274,0.504,0.449,1.572,1.861,0.264,2.427,2.692,1.168,2.218,0.516,16.162,1.396,4.597,6.043,0.659,4.933,3.223
Cer77_rep7_Dep6_Tu0.5,0.615,1.670,7.375,0.810,6.914,2.743,5.440,8.366,4.525,4.658,4.652,0.471,0.215,0.117,1.951,3.691,1.469,0.231,2.546,3.377,0.114,0.675,0.309,0.092,0.383,0.215,0.165,0.057,0.037,0.024,0.012,0.033,0.329,0.773,0.675,0.106,0.067,0.087,0.910,0.222,5.764,16.693,3.410,0.635,1.784,1.520,0.206,0.123,0.118,2.626
Cer77_rep1_Dep6_Tu50,1.442,0.716,0.144,0.030,1.297,1.321,1.480,0.847,0.972,2.032,2.299,1.067,1.142,1.303,2.409,2.485,0.218,2.665,1.769,2.203,0.036,0.662,1.066,0.374,1.297,0.177,0.232,0.229,0.358,0.724,0.032,0.082,0.562,0.835,0.844,0.459,4.998,0.645,3.498,0.889,0.299,0.004,0.153,3.222,0.613,1.617,3.162,5.126,33.765,6.200
Cer77_rep10_Dep6_Tu1,1.664,1.381,4.677,3.486,0.516,4.402,9.264,4.520,6.978,4.327,3.824,3.227,0.117,0.788,2.406,3.227,0.256,0.399,2.196,0.311,0.869,1.124,0.288,0.110,0.254,0.135,0.086,0.052,0.067,0.008,0.007,0.006,0.278,0.874,0.524,0.105,0.006,0.059,0.900,0.482,2.663,4.350,20.191,0.612,0.241,3.970,2.408,0.135,0.105,1.128
Cer77_rep8_Dep6_Tu0.3,1.154,1.402,0.888,3.669,6.849,4.705,8.835,6.563,6.994,1.699,2.555,0.656,1.361,1.510,1.694,2.735,0.882,2.665,2.079,1.732,1.212,0.013,0.543,0.142,0.238,0.126,0.147,0.051,0.084,0.013,0.007,0.033,0.599,0.139,0.375,0.110,0.065,0.099,0.753,0.181,5.582,13.822,5.060,0.146,1.609,6.374,0.777,0.225,0.078,0.772
Cer77_rep4_Dep6_Tu20,0.204,1.651,1.408,3.891,3.215,0.451,4.897,4.834,3.015,0.208,1.074,2.787,1.057,1.182,1.725,3.341,3.078,2.878,1.617,2.645,0.848,0.955,0.765,0.465,1.225,0.165,0.417,0.223,0.187,0.472,0.036,0.018,0.750,0.800,1.070,0.330,0.631,2.152,1.797,0.284,3.092,0.685,3.895,3.700,3.522,2.800,5.956,1.099,15.831,0.676
Cer77_rep7_Dep6_Tu30,1.312,1.699,1.596,1.882,2.969,1.030,3.988,1.379,2.217,1.172,1.825,3.167,1.584,0.310,1.781,0.255,3.637,2.931,1.452,3.248,1.332,0.170,1.335,0.885,0.846,0.262,0.038,0.066,0.127,0.518,0.062,0.154,0.377,1.584,0.462,1.578,1.495,1.546,0.542,1.335,1.185,2.580,0.852,8.728,0.960,4.384,2.633,15.272,8.506,0.751
Cer77_rep7_Dep6_Tu40,2.649,0.864,1.970,0.688,0.916,1.370,0.748,2.476,0.929,2.830,1.381,3.019,1.786,0.982,4.021,0.777,1.161,0.561,1.488,2.569,0.250,1.166,0.981,0.910,1.238,0.173,0.196,0.451,0.155,0.264,0.019,0.169,1.210,0.201,0.361,1.940,2.723,1.609,0.691,1.538,0.409,0.104,1.606,7.659,0.094,2.298,6.205,12.282,17.129,2.782
Cer77_rep9_Dep6_Tu0.1,2.523,1.211,0.310,1.629,8.123,3.175,11.711,1.857,9.143,5.645,0.836,1.059,0.160,1.392,0.690,2.547,2.794,1.684,2.710,1.140,0.048,0.701,1.354,0.051,0.251,0.117,0.187,0.084,0.128,0.015,0.011,0.036,0.139,0.709,0.414,0.095,0.041,0.127,0.571,0.412,2.738,0.747,8.096,0.646,15.547,4.609,1.547,0.086,0.108,0.043
Cer77_rep5_Dep6_Tu20,1.783,1.196,3.365,2.079,2.064,2.272,3.042,3.495,2.958,1.541,1.532,2.930,0.590,1.643,2.229,1.833,2.958,2.662,2.568,0.774,0.666,0.729,1.583,0.272,1.129,0.411,0.248,0.143,0.205,0.280,0.015,0.084,0.749,1.139,1.106,1.458,1.334,0.389,0.951,2.559,2.324,1.063,3.161,8.776,3.724,0.594,1.178,1.999,9.123,9.094
Cer77_rep8_Dep6_Tu1,1.394,0.890,5.150,2.049,1.803,10.435,0.684,5.055,7.575,4.533,3.392,3.611,1.392,1.802,0.596,3.049,0.906,0.898,2.132,0.840,0.119,0.641,1.918,0.120,0.676,0.096,0.081,0.071,0.092,0.030,0.017,0.020,0.427,0.398,0.469,0.126,0.053,0.000,0.361,1.197,0.461,4.881,13.698,0.606,6.897,4.515,2.659,0.210,0.187,0.789
Cer77_rep6_Dep6_Tu0.1,1.995,1.474,5.218,9.279,0.865,7.270,4.380,5.525,1.144,1.131,3.936,4.937,0.553,1.405,0.359,3.550,0.161,3.769,1.650,1.494,0.651,0.755,1.275,0.022,0.250,0.071,0.240,0.022,0.098,0.015,0.022,0.007,0.485,0.182,0.292,0.104,0.060,0.004,0.482,0.347,13.183,5.461,1.229,0.627,7.846,4.783,0.602,0.015,0.160,0.614
Cer77_rep2_Dep6_Tu3,0.817,1.747,5.486,2.045,3.018,0.372,8.201,6.468,5.848,4.340,3.102,3.695,1.442,1.169,1.078,2.752,3.595,2.457,0.024,1.644,0.948,0.795,0.529,0.048,0.492,0.107,0.088,0.074,0.072,0.083,0.053,0.046,0.446,1.484,0.102,0.405,0.144,0.024,0.919,0.139,6.828,12.835,0.201,3.342,6.569,0.269,0.766,0.321,0.525,2.045
Cer77_rep1_Dep6_Tu0.3,2.432,0.792,3.314,2.343,7.996,4.844,3.167,4.946,7.017,4.464,4.440,0.284,0.401,0.004,1.181,1.164,3.493,2.544,1.435,3.242,0.234,0.739,1.461,0.145,0.129,0.013,0.141,0.080,0.029,0.015,0.025,0.008,0.183,0.528,0.559,0.137,0.091,0.010,0.496,0.948,8.442,9.922,1.428,0.538,10.706,2.113,0.746,0.143,0.107,0.384
Cer77_rep1_Dep6_Tu40,1.658,1.051,0.541,1.259,1.643,2.758,1.127,1.443,1.088,0.672,2.197,3.087,0.964,1.072,0.791,2.783,3.198,1.733,1.261,0.183,0.773,1.166,1.621,0.152,1.060,0.122,0.912,0.010,0.351,0.217,0.082,0.115,1.711,0.780,1.186,0.110,1.975,2.815,1.086,4.083,1.036,0.073,0.870,2.732,0.578,0.772,12.278,19.464,7.247,4.113
Cer77_rep6_Dep6_Tu30,0.482,1.804,3.128,2.205,0.759,3.117,2.298,1.843,1.190,2.755,1.347,3.187,1.015,1.131,1.588,3.561,1.391,2.253,1.154,3.157,0.948,0.172,1.471,0.573,0.087,0.626,0.446,0.167,0.557,0.256,0.162,0.007,1.328,0.438,0.377,0.006,3.172,0.377,3.608,0.010,1.201,1.005,0.356,1.822,0.956,2.719,5.528,1.071,20.737,10.447
Cer77_rep2_Dep6_Tu0.1,1.151,0.564,7.517,5.713,4.065,5.314,5.819,2.205,7.208,0.914,1.031,5.419,0.014,2.044,2.554,4.485,0.872,0.861,0.410,2.707,0.914,1.206,0.403,0.058,0.011,0.146,0.120,0.072,0.068,0.006,0.015,0.040,0.003,0.264,0.242,0.160,0.008,0.088,1.002,1.007,0.784,10.258,14.431,0.320,1.134,3.282,1.976,0.052,0.007,1.057
Cer77_rep1_Dep6_Tu20,0.022,0.301,2.857,2.468,2.217,1.482,5.158,3.682,4.355,1.037,3.233,0.235,1.761,0.592,2.591,2.776,0.240,1.570,2.739,3.715,1.127,1.093,1.588,0.499,0.823,0.258,0.268,0.165,0.424,0.190,0.088,0.016,1.003,0.670,1.420,0.915,0.743,2.242,1.145,1.145,4.123,1.422,0.677,3.716,5.198,0.834,10.312,6.907,7.202,0.754
Cer77_rep4_Dep6_Tu30,1.176,1.310,2.381,1.877,2.936,3.427,1.539,1.565,1.102,0.077,2.562,0.464,1.105,1.119,2.592,4.475,2.531,2.872,1.426,4.120,0.084,0.313,0.556,0.395,0.104,0.494,0.491,0.178,0.304,0.583,0.075,0.082,2.156,0.311,0.684,2.422,0.356,1.304,1.017,1.918,1.951,1.924,0.859,3.627,1.039,5.919,2.114,14.630,9.636,3.818
Cer77_rep10_Dep6_Tu0.5,1.400,0.385,2.852,2.516,7.678,3.465,5.627,6.794,7.297,3.789,2.798,1.798,1.425,1.070,2.835,2.220,2.921,1.844,0.891,2.371,0.192,0.072,0.468,0.062,0.496,0.191,0.199,0.114,0.043,0.016,0.048,0.067,0.726,0.266,1.021,0.056,0.001,0.114,0.185,0.770,5.265,11.684,4.317,1.451,5.799,2.941,0.975,0.238,0.196,0.054
Cer77_rep5_Dep6_Tu10,2.537,2.122,1.395,4.080,3.672,5.453,6.618,7.054,0.236,0.535,5.551,2.497,2.536,0.227,3.473,2.185,1.006,0.863,0.713,0.997,1.339,0.245,1.398,0.306,0.140,0.162,0.207,0.236,0.264,0.103,0.034,0.079,1.365,0.818,0.902,0.928,0.177,0.072,2.088,0.376,2.654,5.959,1.258,2.707,7.180,2.877,1.781,2.404,4.430,3.761
Cer77_rep9_Dep6_Tu1,2.122,1.682,6.278,3.382,6.752,5.096,5.112,6.848,4.713,5.055,0.637,2.444,1.676,0.663,0.462,1.098,3.155,0.304,2.336,0.013,0.661,0.623,1.134,0.111,0.438,0.279,0.170,0.091,0.099,0.055,0.021,0.031,0.144,0.431,1.155,0.067,0.041,0.206,0.706,1.262,1.553,7.399,2.662,0.901,8.409,9.202,1.110,0.209,0.172,0.827
Cer77_rep1_Dep6_Tu10,0.197,1.611,4.035,3.578,4.131,3.861,5.402,3.622,4.788,3.191,0.718,3.286,1.834,0.116,2.400,1.962,1.839,3.290,1.942,1.852,0.022,1.424,0.823,0.142,0.333,0.233,0.150,0.187,0.312,0.256,0.081,0.010,1.075,0.932,0.676,0.535,0.574,0.714,1.096,1.298,8.172,0.269,8.138,4.141,3.297,1.452,0.617,1.759,3.716,3.909
Cer77_rep8_Dep6_Tu0.1,1.495,0.848,6.819,6.912,2.447,5.075,1.174,8.531,1.680,4.523,3.800,2.010,1.305,0.958,1.290,2.364,2.792,2.132,2.103,2.493,0.876,0.159,1.075,0.022,0.524,0.016,0.164,0.043,0.013,0.030,0.012,0.032,0.325,0.876,0.321,0.081,0.008,0.030,0.914,0.330,2.631,3.525,7.807,0.628,12.715,4.327,1.025,0.094,0.103,0.543
Cer77_rep9_Dep6_Tu10,0.278,0.333,3.939,5.751,1.138,4.007,5.644,5.203,4.360,2.091,1.949,3.496,1.732,0.484,1.384,0.790,2.810,0.160,3.221,3.285,0.216,1.541,0.675,0.092,0.439,0.142,0.541,0.110,0.013,0.210,0.058,0.062,1.357,0.745,1.019,0.733,0.238,0.708,2.378,1.162,2.350,1.734,9.794,2.393,2.322,4.375,5.190,5.062,1.093,1.193
Cer77_rep7_Dep6_Tu0.1,2.348,0.288,4.914,5.361,8.738,1.981,1.124,4.052,5.993,3.785,2.398,3.637,0.486,1.275,4.140,2.437,1.593,0.812,1.771,2.508,0.795,0.112,0.919,0.011,0.535,0.103,0.141,0.018,0.063,0.020,0.000,0.021,0.436,0.582,0.521,0.102,0.054,0.008,0.798,0.018,0.951,20.633,5.382,0.379,0.010,5.459,1.673,0.261,0.031,0.324
