Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep2_Dep6_Tu1,9.340,4.620,0.000,0.000,0.000,27.011,0.000,30.332,0.000,9.612,0.000,0.000,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.392,0.000,0.000,0.000,0.000,4.799
Colo9345_rep2_Dep6_Tu3,12.985,0.000,6.036,0.000,0.000,15.461,0.000,28.205,0.000,7.030,0.000,0.000,0.000,1.370,0.000,0.000,1.006,0.000,0.000,0.000,2.361,0.000,0.000,3.488,0.209,1.157,2.439,0.000,0.000,7.809,0.000,0.000,0.000,0.000,9.962,0.000,0.000,0.000,0.000,0.481
Colo9345_rep4_Dep6_Tu30,0.000,9.169,0.000,0.000,0.000,0.000,0.000,16.749,0.000,2.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.249,0.000,1.921,0.000,0.000,0.000,28.462,11.099,0.000,0.000,0.000,5.939,0.000,4.049,0.000,0.000,1.468
Colo9345_rep7_Dep6_Tu2,12.150,0.000,0.000,0.000,0.000,37.224,0.000,19.258,0.000,7.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.597,0.000,0.000,1.560,0.000,0.000,0.000,0.000,0.000,2.591,3.669,0.000,0.000,2.787,5.908,0.000,2.804,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu40,10.403,0.000,16.135,0.000,0.000,6.193,0.000,5.658,0.000,1.814,0.179,5.164,0.000,1.285,0.052,0.000,0.000,0.000,0.000,0.512,0.000,0.000,0.000,3.855,0.000,5.813,0.000,0.000,2.376,17.909,5.979,0.000,0.000,0.000,8.849,0.000,0.000,0.000,0.000,7.824
Colo9345_rep10_Dep6_Tu3,10.164,0.000,0.000,0.000,1.225,41.230,0.000,14.756,0.000,10.880,0.000,0.000,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.607,0.000,0.000,1.565,0.000,13.398,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.3,10.785,0.000,4.111,7.733,0.000,21.688,0.000,27.972,0.000,0.000,1.598,6.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.000,0.000,0.000,0.000,9.129,0.000,0.000,0.000,0.000,2.908
Colo9345_rep5_Dep6_Tu0.1,0.076,10.085,0.706,0.000,0.000,31.407,0.000,29.427,0.000,10.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.311,0.000,0.000,0.000,0.000,1.315
Colo9345_rep2_Dep6_Tu0.5,13.396,0.000,0.000,0.000,0.000,32.954,0.000,24.675,0.000,6.684,0.000,6.657,0.000,0.482,0.000,0.000,0.000,0.000,0.000,0.000,2.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.000,0.000,0.000,0.000,11.192,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu10,7.990,0.000,4.527,0.000,0.000,16.586,0.000,14.253,0.000,5.008,0.000,6.012,0.209,0.000,0.000,0.000,0.000,0.000,0.911,0.000,2.604,0.000,0.000,8.168,0.000,0.000,0.000,0.000,0.000,18.110,4.032,0.000,2.929,0.000,5.554,1.771,1.335,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.1,11.648,0.000,0.000,5.003,0.000,42.729,0.000,4.751,0.000,0.585,0.000,11.078,3.972,0.000,0.000,0.000,0.000,0.000,1.153,0.000,5.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.927,0.000,12.384,0.000,0.000,0.000,0.000,0.000
Colo9345_rep7_Dep6_Tu10,12.728,0.000,10.129,0.000,0.000,2.455,1.051,20.049,0.000,0.000,0.000,7.866,0.000,0.417,1.102,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,10.818,0.000,0.021,0.000,0.000,0.000,15.818,2.144,0.000,0.000,0.000,11.688,0.126,0.738,0.000,0.000,2.078
