Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo9345_rep9_Dep6_Tu0.1,1.057,4.122,0.799,5.879,3.706,10.584,13.005,10.561,7.625,5.860,4.859,1.686,2.903,0.345,0.457,0.786,0.982,0.165,1.502,0.988,0.307,0.992,0.181,0.000,0.043,0.012,0.008,0.000,0.000,0.000,0.020,0.316,1.258,18.431,0.519,0.000,0.001,0.001,0.024,0.016,0.000
Colo9345_rep7_Dep6_Tu10,1.130,2.625,10.106,0.033,3.333,8.740,0.883,1.412,0.345,2.148,1.327,4.755,0.286,0.978,0.879,0.834,1.347,0.086,0.803,0.406,0.795,0.347,0.475,1.281,0.636,0.488,0.252,0.079,1.244,3.814,0.698,0.672,3.264,0.755,7.705,2.799,1.411,8.285,0.608,2.855,19.081
Colo9345_rep10_Dep6_Tu2,1.757,3.093,14.524,2.725,12.068,4.266,15.545,2.954,3.830,6.230,1.624,4.773,0.363,0.978,0.256,0.510,0.139,0.359,0.788,0.744,0.879,0.623,0.832,0.006,0.178,0.135,0.032,0.003,0.045,0.040,1.592,0.333,2.984,9.802,4.672,0.039,0.031,0.047,0.106,0.033,0.059
Colo9345_rep7_Dep6_Tu40,0.647,0.264,2.371,4.563,4.167,3.404,2.361,0.063,6.215,0.837,0.751,3.270,1.007,0.372,0.058,0.134,0.919,0.546,0.505,0.027,0.640,0.100,1.165,0.124,0.025,0.403,0.076,0.058,0.327,1.723,0.535,3.687,0.144,2.716,9.291,9.154,1.063,0.135,1.327,3.939,30.884
Colo9345_rep8_Dep6_Tu20,1.174,2.458,6.640,5.859,4.095,4.103,5.059,7.348,4.166,2.424,2.199,2.460,0.187,1.430,0.050,1.057,0.129,0.060,1.695,0.602,0.142,0.612,0.812,0.939,1.195,0.817,1.587,0.365,0.850,2.448,0.101,1.310,10.291,3.182,6.070,0.738,0.342,0.861,0.508,2.201,11.435
Colo9345_rep3_Dep6_Tu5,1.507,1.059,2.254,0.722,5.216,6.655,12.848,8.615,7.147,1.352,0.797,5.526,0.520,1.221,0.346,0.743,0.684,0.934,0.059,0.714,0.752,0.208,0.173,0.389,1.519,0.212,0.148,0.672,1.979,4.928,1.839,1.416,3.143,8.573,2.296,0.328,1.609,0.905,0.069,1.124,8.797
Colo9345_rep5_Dep6_Tu2,1.267,1.312,1.858,7.866,4.810,10.256,2.894,15.901,2.490,0.434,8.146,0.905,1.764,0.783,1.408,1.983,0.001,0.012,1.938,0.385,0.346,0.844,0.700,0.079,0.079,0.104,0.208,0.050,0.451,0.036,0.122,0.797,1.307,6.845,14.238,0.028,0.230,0.751,0.384,0.821,5.168
Colo9345_rep1_Dep6_Tu30,1.392,0.315,0.969,1.496,0.983,0.892,0.373,1.055,0.629,0.474,0.950,0.690,0.171,0.289,0.732,0.299,0.013,0.464,0.479,0.306,0.776,0.329,0.626,3.227,1.113,1.183,0.760,0.636,1.550,12.298,2.196,1.806,2.488,1.407,0.249,23.618,1.164,1.761,0.732,6.750,22.360
Colo9345_rep10_Dep6_Tu1,4.458,0.571,10.395,10.865,6.561,0.071,7.995,8.412,9.758,2.865,6.938,0.149,1.152,0.665,0.269,0.007,0.072,0.753,0.883,0.470,0.137,0.276,0.590,0.002,0.040,0.016,0.051,0.001,0.008,0.000,0.199,0.163,1.902,15.772,7.412,0.000,0.003,0.079,0.018,0.021,0.000
Colo9345_rep4_Dep6_Tu10,1.227,3.011,3.347,3.172,2.193,7.593,6.290,1.529,4.819,1.166,2.260,3.196,0.463,0.245,0.915,0.176,0.548,0.013,0.311,0.685,0.870,1.040,0.006,2.018,1.556,0.138,1.056,0.200,3.514,4.458,1.263,1.134,5.986,4.193,2.922,1.342,2.924,2.258,1.981,0.619,17.362
Colo9345_rep3_Dep6_Tu3,4.624,1.749,14.083,0.231,9.242,0.648,11.164,4.682,2.076,5.054,2.298,2.063,1.578,0.544,0.634,0.501,0.199,0.755,0.981,0.979,0.085,0.909,0.412,0.019,0.188,0.424,0.037,0.030,1.160,2.298,0.921,0.539,4.782,9.142,4.277,0.281,0.185,0.978,0.174,0.164,8.910
Colo9345_rep5_Dep6_Tu50,0.284,0.117,0.000,0.073,0.182,0.018,0.192,0.128,0.095,0.267,0.194,0.111,0.208,0.095,0.111,0.149,0.530,0.020,0.173,0.150,0.484,0.592,0.580,0.047,1.186,1.076,0.466,3.887,3.037,14.456,1.136,1.115,0.000,0.174,0.148,22.464,8.925,1.957,1.268,7.807,26.098
Colo9345_rep2_Dep6_Tu40,0.545,0.600,0.199,0.277,0.189,0.004,0.347,0.726,0.689,0.536,0.190,0.614,0.580,0.447,1.018,0.579,0.191,0.614,0.130,0.070,0.960,0.123,1.036,2.990,1.083,0.129,0.980,2.546,0.913,14.003,0.018,0.167,1.389,0.207,0.132,15.734,12.179,0.611,2.521,7.082,26.649
Colo9345_rep1_Dep6_Tu2,1.507,2.847,4.481,8.230,9.194,13.798,4.610,1.349,6.898,1.362,3.357,3.999,0.671,0.279,0.192,0.213,0.152,0.061,0.023,0.529,0.339,0.277,0.817,0.040,0.122,0.209,0.881,0.015,0.135,0.047,0.781,0.172,0.026,11.760,7.521,0.671,0.039,6.993,0.289,1.200,3.918
Colo9345_rep2_Dep6_Tu5,1.669,3.532,8.202,2.355,6.296,0.895,8.090,8.221,5.801,0.648,3.558,2.526,0.742,0.430,0.447,0.246,0.156,0.945,0.760,0.193,0.400,0.427,0.076,0.357,0.163,0.045,0.995,0.061,0.175,1.699,2.077,0.077,8.747,5.226,8.284,1.245,3.163,0.410,1.049,1.563,8.050
Colo9345_rep2_Dep6_Tu0.1,2.437,3.848,7.718,5.420,9.299,8.043,11.157,4.313,8.729,7.850,0.163,4.047,1.100,1.972,0.465,0.097,0.519,1.085,1.004,0.907,0.298,0.092,0.971,0.001,0.067,0.014,0.030,0.000,0.008,0.000,0.116,0.155,2.614,13.948,1.381,0.001,0.007,0.081,0.033,0.010,0.001
Colo9345_rep10_Dep6_Tu5,1.984,2.854,2.155,1.846,2.836,9.224,16.624,12.148,8.007,8.015,2.176,2.305,0.776,0.924,0.435,0.545,0.662,0.160,0.941,0.740,1.299,0.063,0.344,0.026,0.033,0.073,0.127,0.024,0.095,0.794,0.153,1.369,3.837,8.217,4.598,0.038,0.005,0.152,0.391,0.421,2.584
Colo9345_rep1_Dep6_Tu0.5,2.885,1.898,8.558,11.466,3.186,11.543,14.132,2.704,1.297,7.662,0.621,2.326,0.416,0.481,0.282,0.901,0.981,1.072,0.274,0.542,0.778,0.647,0.042,0.029,0.412,0.165,0.000,0.015,0.044,0.012,0.307,0.311,2.082,16.745,4.307,0.006,0.046,0.163,0.268,0.138,0.257
Colo9345_rep8_Dep6_Tu10,0.110,2.425,4.766,5.796,3.922,7.933,16.503,4.123,8.661,4.103,2.873,2.575,0.512,1.080,0.986,0.099,0.253,0.602,1.387,0.980,1.722,1.171,0.051,0.138,0.179,0.278,0.221,0.116,0.381,2.551,2.621,0.630,2.202,2.440,6.940,0.886,0.671,0.940,0.411,2.145,3.615
Colo9345_rep9_Dep6_Tu5,5.987,0.294,2.032,7.695,11.685,8.202,11.214,4.661,0.969,4.229,3.294,2.261,1.826,0.000,0.282,0.726,0.486,0.636,1.378,0.144,0.269,0.549,1.282,0.071,0.274,0.011,0.245,0.239,0.548,0.162,0.884,0.005,3.590,16.895,0.858,0.257,0.101,0.484,0.918,0.224,4.132
Colo9345_rep7_Dep6_Tu1,0.510,2.476,9.930,9.657,5.138,3.267,10.685,11.552,3.060,3.185,8.835,0.305,0.331,0.585,0.328,0.241,0.417,0.287,0.504,0.366,0.192,0.052,0.217,0.057,0.002,0.051,0.145,0.059,0.665,0.126,0.363,0.829,7.204,13.526,1.708,0.707,0.242,0.247,0.182,0.245,1.522
Colo9345_rep5_Dep6_Tu5,1.595,2.492,0.000,2.528,9.038,1.391,5.782,13.067,4.997,2.129,1.476,4.950,0.762,1.153,0.288,0.701,0.763,1.460,0.846,0.402,1.264,0.494,0.247,0.104,1.249,0.888,0.712,0.066,1.158,0.275,0.297,1.039,6.728,1.528,10.870,0.826,1.611,2.957,0.712,0.548,10.603
Colo9345_rep7_Dep6_Tu50,0.328,0.380,0.034,0.133,0.033,0.054,0.078,0.049,0.033,0.344,0.123,0.345,0.021,0.016,0.736,0.051,0.409,0.724,0.625,0.153,0.741,0.619,0.198,0.823,1.486,1.304,0.383,3.611,0.660,16.222,2.054,0.755,1.330,0.251,0.170,26.761,3.439,1.916,0.621,7.177,24.808
Colo9345_rep3_Dep6_Tu20,1.066,0.982,3.305,0.044,2.741,1.980,4.455,0.805,1.032,2.220,0.582,1.028,0.045,0.772,1.156,0.026,0.357,0.222,0.225,0.516,0.481,0.146,0.299,2.716,1.202,1.056,0.487,0.932,0.239,8.183,1.384,0.337,1.494,1.805,2.948,12.349,0.911,0.638,5.252,8.900,24.682
Colo9345_rep8_Dep6_Tu1,1.618,3.107,8.011,6.105,4.944,7.540,10.302,5.651,12.569,4.175,0.963,5.836,1.965,0.931,0.287,0.443,0.182,0.530,0.364,0.412,0.095,0.505,0.619,0.000,0.032,0.020,0.022,0.000,0.024,0.003,0.063,0.483,0.939,14.468,6.465,0.023,0.043,0.217,0.005,0.021,0.020
Colo9345_rep4_Dep6_Tu5,2.499,0.664,4.746,2.949,3.834,8.068,10.559,1.917,5.708,4.723,0.160,4.208,1.985,0.386,1.089,1.299,0.914,0.336,0.086,0.097,0.770,0.592,0.045,0.853,1.557,0.513,0.608,0.020,0.229,0.266,0.705,0.238,1.806,9.574,2.575,0.216,2.693,1.219,3.419,2.248,13.629
Colo9345_rep10_Dep6_Tu30,2.286,0.902,1.020,1.773,4.276,5.978,4.099,7.855,2.390,0.585,2.470,3.212,0.580,0.471,0.295,0.268,0.044,1.073,0.830,0.773,0.116,0.099,1.464,1.105,1.030,0.950,1.218,1.120,0.758,3.334,2.573,2.534,2.240,6.130,3.332,0.686,2.107,3.994,5.517,2.337,16.179
Colo9345_rep10_Dep6_Tu0.5,3.509,1.667,7.450,8.692,9.591,0.786,13.948,5.983,11.571,5.197,2.775,4.991,0.443,1.439,0.216,0.357,0.267,0.169,0.332,0.147,1.008,0.967,0.502,0.000,0.008,0.016,0.012,0.000,0.001,0.000,0.078,0.235,1.599,11.017,4.973,0.001,0.000,0.035,0.004,0.011,0.001
Colo9345_rep8_Dep6_Tu2,2.389,1.522,11.508,4.208,3.753,2.698,11.260,12.315,8.786,3.263,2.888,6.879,1.330,1.016,0.372,0.366,0.173,0.097,0.765,0.242,0.936,0.665,0.530,0.028,0.283,0.021,0.189,0.041,0.180,0.001,0.020,0.889,4.666,6.829,6.882,0.140,0.091,0.071,0.387,0.205,1.115
Colo9345_rep7_Dep6_Tu0.3,0.539,6.200,6.868,0.533,7.140,12.955,8.526,6.645,11.267,7.002,2.935,1.401,0.500,0.631,0.191,0.374,0.382,0.213,0.377,0.674,0.824,0.460,0.305,0.027,0.112,0.014,0.127,0.015,0.052,0.005,0.440,0.070,0.151,14.148,5.917,0.003,0.019,0.027,0.026,0.028,1.878
Colo9345_rep4_Dep6_Tu3,0.797,3.068,8.248,2.319,0.151,11.300,7.122,6.853,9.477,2.203,2.478,5.083,1.354,0.308,1.331,0.409,0.404,0.844,1.128,0.436,1.167,0.573,0.703,0.146,0.450,0.044,0.125,0.036,0.070,0.054,0.376,0.730,4.525,5.995,5.325,0.347,0.189,1.098,1.744,0.918,10.071
Colo9345_rep3_Dep6_Tu0.5,0.342,4.764,2.171,6.441,14.855,6.725,18.603,0.330,4.312,8.922,1.450,5.667,0.241,2.567,0.527,0.485,0.731,0.018,0.589,1.629,0.270,1.280,0.400,0.005,0.134,0.032,0.181,0.011,0.079,0.010,0.026,0.487,3.122,11.735,0.643,0.014,0.009,0.093,0.067,0.023,0.010
Colo9345_rep8_Dep6_Tu50,0.113,1.848,1.408,2.883,1.325,0.334,3.947,1.793,2.655,2.299,1.514,0.414,1.553,0.321,1.572,0.430,0.046,1.228,1.279,0.319,1.083,1.073,0.437,2.526,2.415,0.513,0.685,0.546,4.117,6.626,2.894,1.097,1.298,2.298,1.270,0.611,6.808,3.789,4.012,0.973,27.648
Colo9345_rep2_Dep6_Tu30,1.277,1.081,0.442,0.425,0.016,1.652,1.862,0.919,1.482,0.261,0.988,1.170,0.085,0.442,0.384,0.237,0.602,0.370,0.546,0.040,0.715,0.385,0.289,1.594,1.305,0.531,1.349,2.851,3.393,9.441,2.886,0.315,2.259,0.276,1.675,7.332,12.043,1.656,2.954,4.122,28.346
Colo9345_rep8_Dep6_Tu5,3.515,2.738,10.984,7.657,3.109,4.120,12.277,0.141,9.817,7.097,0.126,5.739,1.234,1.558,0.357,0.807,0.391,0.357,1.083,0.682,0.774,0.269,0.746,0.051,0.233,0.010,0.203,0.065,0.146,0.176,2.035,0.585,3.667,12.933,1.270,0.034,0.150,0.115,0.307,0.207,2.235
Colo9345_rep1_Dep6_Tu50,0.374,0.390,0.069,0.018,0.016,0.155,0.065,0.123,0.095,0.103,0.086,0.129,0.103,0.018,0.292,0.173,0.606,0.782,0.491,0.042,0.475,0.502,0.199,3.991,0.672,0.478,0.603,2.016,4.981,11.960,3.472,0.182,0.117,0.096,0.217,17.144,14.602,2.395,3.083,1.330,27.354
Colo9345_rep8_Dep6_Tu0.1,0.821,1.640,11.984,3.941,10.854,10.136,13.646,0.015,6.961,3.094,7.390,0.204,1.670,1.248,0.287,0.716,0.726,1.674,0.238,1.424,1.199,0.496,1.624,0.000,0.009,0.014,0.018,0.000,0.001,0.000,0.072,0.996,0.338,14.165,2.328,0.000,0.000,0.029,0.026,0.017,0.000
Colo9345_rep6_Dep6_Tu0.3,2.611,2.030,13.666,11.141,3.466,3.138,6.297,8.398,3.880,1.726,8.824,7.110,1.327,1.370,0.451,0.337,0.467,0.497,1.133,0.027,0.444,1.104,0.074,0.008,0.530,0.168,0.109,0.011,0.090,0.026,0.016,0.456,0.644,14.450,3.811,0.004,0.002,0.026,0.110,0.002,0.018
Colo9345_rep9_Dep6_Tu1,3.742,2.779,8.662,3.575,10.867,6.129,8.538,11.654,8.828,4.399,2.449,4.883,0.786,0.843,0.013,0.392,0.055,0.621,0.116,0.042,1.565,0.546,0.367,0.012,0.038,0.078,0.102,0.000,0.016,0.000,0.096,0.700,1.242,14.843,0.654,0.006,0.074,0.039,0.054,0.174,0.020
Colo9345_rep7_Dep6_Tu3,3.093,0.514,10.765,1.501,2.508,3.550,12.998,3.909,6.213,4.158,4.510,1.014,0.660,1.687,0.506,0.076,0.756,1.123,0.886,0.050,0.455,1.576,0.469,0.016,0.225,1.156,0.253,0.029,0.040,0.583,0.852,0.201,0.761,16.752,0.845,1.056,1.735,1.769,0.542,0.748,9.457
Colo9345_rep9_Dep6_Tu40,0.740,0.540,5.083,0.657,2.674,4.691,4.168,1.045,4.912,0.857,0.752,3.394,0.183,0.556,0.980,1.046,0.772,0.521,0.666,0.130,0.011,0.140,0.365,0.983,0.856,1.592,0.043,1.973,3.127,2.162,2.659,1.483,2.619,4.190,2.567,3.714,6.365,0.381,4.132,5.724,20.548
Colo9345_rep3_Dep6_Tu2,1.149,1.909,12.686,2.015,11.572,3.353,7.467,1.740,8.497,4.892,4.099,4.401,0.072,1.956,0.384,0.794,0.937,0.611,0.422,0.317,0.723,0.912,0.058,0.015,0.280,0.196,0.220,0.001,0.362,0.089,0.347,0.530,6.326,3.410,7.844,0.286,0.364,0.522,1.140,0.001,7.102
Colo9345_rep2_Dep6_Tu0.3,1.744,5.125,9.970,0.246,9.202,12.926,14.653,2.769,10.611,0.864,0.872,2.691,0.680,0.939,0.296,0.075,0.314,0.670,0.147,0.942,0.559,0.878,0.072,0.002,0.002,0.053,0.004,0.001,0.006,0.000,0.080,0.099,4.791,2.758,14.480,0.008,0.010,0.372,0.079,0.008,0.001
Colo9345_rep4_Dep6_Tu0.3,1.589,2.240,2.753,6.782,18.808,0.815,5.029,15.004,2.845,5.872,2.208,6.129,0.090,1.447,0.610,0.009,0.035,0.611,1.046,0.635,0.321,0.663,0.599,0.000,0.005,0.007,0.033,0.001,0.074,0.001,0.090,0.209,3.381,13.421,5.858,0.006,0.006,0.094,0.176,0.002,0.493
Colo9345_rep9_Dep6_Tu30,1.145,0.929,7.811,2.054,5.203,1.691,2.591,8.551,2.315,1.727,0.544,7.097,1.339,0.999,0.070,0.186,0.574,0.693,0.827,0.692,0.190,0.571,0.986,0.324,0.618,0.295,0.422,0.003,0.694,2.593,0.613,1.061,4.281,1.544,7.525,1.947,1.276,3.583,3.295,3.340,17.802
Colo9345_rep6_Dep6_Tu40,0.592,0.101,0.023,0.482,0.404,0.520,0.490,0.261,0.078,0.200,0.479,0.409,0.419,0.146,0.267,1.193,0.008,0.428,0.253,0.999,0.669,0.654,0.096,1.772,0.570,0.332,1.088,2.790,3.563,11.108,2.340,0.495,1.039,0.297,0.362,15.697,14.195,1.292,4.337,1.498,28.058
Colo9345_rep10_Dep6_Tu0.1,4.589,3.150,9.251,10.536,10.110,6.065,8.227,7.812,4.438,5.522,4.048,3.733,0.179,2.025,0.458,0.313,0.877,0.022,1.272,1.076,0.884,1.163,0.054,0.000,0.038,0.021,0.000,0.001,0.001,0.000,0.045,0.217,0.492,9.942,3.411,0.000,0.001,0.010,0.007,0.010,0.000
Colo9345_rep4_Dep6_Tu50,0.354,0.057,0.029,0.076,0.087,0.051,0.093,0.129,0.067,0.064,0.217,0.137,0.141,0.018,0.815,0.185,0.436,0.232,0.581,0.191,0.495,0.348,0.484,2.099,1.123,2.085,1.067,0.233,3.049,13.498,2.595,0.046,0.780,0.045,0.087,28.190,6.464,0.879,1.427,5.210,25.835
