Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,2.643,0.320,0.000,1.557,0.195,2.262,0.000,3.236,14.662,7.742,2.347,65.036
Br62_rep7_Dep6_Tu1,0.709,1.378,0.432,0.000,2.254,0.000,2.473,2.312,1.900,12.451,7.861,2.439,65.790
Br62_rep3_Dep6_Tu0.5,0.203,1.853,0.337,0.000,0.993,0.000,2.227,1.970,3.414,12.758,8.562,2.398,65.283
Br62_rep7_Dep6_Tu40,31.846,5.575,1.262,2.258,1.718,0.000,1.023,1.940,0.336,8.803,3.632,1.939,39.668
Br62_rep2_Dep6_Tu3,3.320,2.747,0.488,0.000,1.398,0.409,2.760,2.535,0.306,11.493,9.349,2.507,62.688
Br62_rep2_Dep6_Tu0.5,0.021,3.078,0.193,0.000,1.977,0.000,2.311,1.320,1.108,13.209,8.047,3.017,65.719
Br62_rep1_Dep6_Tu50,39.477,4.447,1.315,3.220,1.689,0.000,1.415,3.166,0.000,6.196,3.581,0.955,34.538
Br62_rep3_Dep6_Tu3,2.568,3.191,0.000,0.000,1.466,0.390,2.423,2.394,1.627,12.328,7.145,2.621,63.847
Br62_rep7_Dep6_Tu3,2.904,3.616,0.393,0.000,1.367,0.561,2.376,0.716,3.513,10.707,9.116,1.699,63.034
Br62_rep3_Dep6_Tu0.3,0.202,3.278,0.171,0.000,1.572,0.000,2.532,2.463,2.395,11.752,7.758,2.272,65.604
Br62_rep8_Dep6_Tu30,24.293,3.560,1.290,1.882,2.443,0.000,2.030,1.808,0.000,9.197,6.152,1.862,45.481
Br62_rep4_Dep6_Tu30,23.902,5.214,1.101,1.337,2.339,0.000,1.955,1.251,1.302,9.952,4.305,1.808,45.535
Br62_rep6_Dep6_Tu3,3.239,3.061,0.000,0.000,1.819,0.462,2.402,1.346,2.886,11.127,8.152,1.541,63.965
Br62_rep4_Dep6_Tu0.1,0.291,2.070,0.238,0.000,1.205,0.265,2.825,3.730,0.304,12.161,8.760,2.466,65.685
Br62_rep8_Dep6_Tu5,4.962,3.552,0.000,0.000,1.418,0.031,2.208,0.000,3.733,11.105,8.601,2.257,62.132
Br62_rep10_Dep6_Tu50,38.766,6.591,2.152,3.983,0.849,0.000,1.234,0.000,0.000,7.628,3.586,1.533,33.679
Br62_rep10_Dep6_Tu0.3,0.104,2.519,0.155,0.000,1.667,0.190,2.063,1.952,3.242,11.291,9.982,1.826,65.007
Br62_rep3_Dep6_Tu20,16.114,2.938,0.791,0.810,1.668,0.000,1.903,3.273,0.399,10.238,6.422,1.965,53.480
Br62_rep1_Dep6_Tu1,0.987,2.613,0.252,0.000,1.668,0.381,2.687,0.000,4.667,10.667,9.785,2.409,63.884
Br62_rep3_Dep6_Tu1,0.556,1.739,0.550,0.000,1.971,0.392,2.139,0.000,4.562,11.855,8.968,2.652,64.615
Br62_rep9_Dep6_Tu2,1.535,2.379,0.250,0.000,2.182,0.187,2.660,2.732,1.011,12.462,8.107,1.764,64.730
Br62_rep7_Dep6_Tu50,39.012,5.998,1.624,3.541,2.002,0.000,0.880,4.717,0.000,5.134,3.645,0.782,32.666
Br62_rep7_Dep6_Tu5,4.444,2.754,0.513,0.000,2.211,0.199,1.916,4.215,0.842,10.344,9.237,1.970,61.355
Br62_rep8_Dep6_Tu2,1.832,2.484,0.031,0.000,1.640,0.304,1.938,0.000,3.020,13.568,9.169,2.991,63.024
Br62_rep5_Dep6_Tu0.1,0.155,1.507,0.366,0.000,1.585,0.289,2.385,3.472,0.000,12.856,8.986,2.758,65.642
Br62_rep6_Dep6_Tu5,4.143,3.647,0.000,0.000,1.420,0.000,2.216,2.626,0.323,11.360,8.641,2.926,62.699
Br62_rep9_Dep6_Tu20,16.671,4.279,0.545,1.123,1.470,0.000,2.198,2.176,1.647,8.417,6.572,1.800,53.103
Br62_rep2_Dep6_Tu30,25.156,3.547,0.763,2.127,1.679,0.000,1.257,2.117,0.000,9.601,4.697,2.581,46.476
Br62_rep7_Dep6_Tu10,8.336,3.078,0.475,0.028,2.397,0.318,1.830,3.559,0.704,10.382,7.234,1.951,59.709
Br62_rep6_Dep6_Tu0.1,0.343,2.333,0.064,0.000,1.525,0.422,2.537,0.000,5.035,12.139,8.881,1.928,64.791
Br62_rep5_Dep6_Tu50,39.025,8.220,1.006,3.423,1.679,0.000,0.557,0.273,0.000,5.877,4.755,1.387,33.797
Br62_rep10_Dep6_Tu1,0.670,3.470,0.670,0.000,1.545,0.050,2.328,0.000,3.491,11.441,10.014,2.477,63.845
Br62_rep1_Dep6_Tu30,23.832,5.502,0.844,2.099,1.544,0.000,1.802,1.906,1.339,7.186,4.872,1.848,47.224
Br62_rep7_Dep6_Tu0.3,0.104,3.359,0.104,0.000,1.639,0.352,2.280,0.634,2.435,12.027,8.896,2.037,66.132
Br62_rep2_Dep6_Tu10,8.793,2.433,0.821,0.185,2.027,0.000,2.424,4.648,0.049,11.049,6.551,1.789,59.231
Br62_rep9_Dep6_Tu0.1,0.000,3.211,0.389,0.000,1.416,0.402,2.585,0.412,3.711,11.273,9.880,2.543,64.179
Br62_rep3_Dep6_Tu10,9.562,2.496,0.226,0.339,1.536,0.000,2.815,3.678,1.017,10.385,8.004,1.710,58.232
Br62_rep4_Dep6_Tu5,4.599,2.763,0.612,0.000,1.453,0.532,2.439,3.168,1.460,9.999,9.250,2.303,61.422
Br62_rep8_Dep6_Tu20,15.724,5.315,0.478,1.496,1.128,0.000,1.508,2.339,2.499,8.417,6.012,1.755,53.327
Br62_rep1_Dep6_Tu2,2.010,2.084,0.302,0.000,1.818,0.350,2.018,1.751,2.840,12.043,8.271,2.751,63.762
Br62_rep10_Dep6_Tu5,4.432,3.677,0.000,0.000,1.623,0.000,1.791,0.000,6.820,10.373,7.504,1.979,61.800
Br62_rep10_Dep6_Tu30,24.617,3.258,1.167,1.623,2.732,0.000,1.603,2.426,1.958,7.669,4.610,1.581,46.756
Br62_rep6_Dep6_Tu2,1.640,2.747,0.215,0.000,1.663,0.172,2.250,2.055,2.896,10.810,9.418,1.845,64.289
Br62_rep4_Dep6_Tu3,3.024,2.414,0.376,0.000,1.837,0.252,1.734,3.569,0.528,11.057,8.317,3.071,63.821
Br66_rep4_Dep6_Tu50,45.541,3.011,0.227,3.354,0.744,0.000,2.370,0.000,0.000,4.203,5.131,2.239,33.181
Br66_rep3_Dep6_Tu0.5,0.000,1.904,0.445,0.000,0.980,0.000,2.248,1.782,3.505,12.601,8.861,2.448,65.227
Br66_rep2_Dep6_Tu3,3.238,2.763,0.340,0.000,1.017,0.394,2.750,2.760,0.000,12.140,9.329,2.309,62.961
Br66_rep6_Dep6_Tu40,35.889,4.143,0.017,2.695,0.476,0.000,0.391,0.000,0.000,8.598,7.267,1.608,38.916
Br66_rep9_Dep6_Tu0.1,0.000,3.246,0.460,0.000,1.313,0.425,2.585,0.503,3.516,11.232,10.011,2.596,64.113
Br66_rep9_Dep6_Tu5,4.987,2.260,0.457,0.000,1.952,0.111,2.629,2.263,1.524,10.506,9.787,2.225,61.301
Br66_rep10_Dep6_Tu1,1.060,3.210,0.008,0.000,1.718,0.000,1.853,0.552,3.083,12.072,8.271,2.852,65.321
Br66_rep6_Dep6_Tu20,18.860,3.555,0.562,0.305,0.934,0.040,1.783,2.335,0.185,9.303,5.794,2.260,54.082
Br66_rep10_Dep6_Tu30,27.715,3.004,0.739,1.329,1.389,0.281,1.629,0.000,2.378,7.978,6.146,1.808,45.603
Br66_rep10_Dep6_Tu5,4.620,2.627,0.000,0.000,2.022,0.407,2.710,0.462,1.981,12.109,8.457,2.226,62.380
Br66_rep7_Dep6_Tu1,0.679,1.667,0.314,0.000,2.154,0.000,2.286,1.974,1.844,12.800,7.828,2.471,65.983
Br66_rep6_Dep6_Tu0.3,0.000,1.792,0.465,0.000,0.950,0.000,2.218,1.736,3.743,12.624,8.610,2.433,65.428
Br66_rep1_Dep6_Tu30,27.625,3.925,0.420,1.796,1.151,0.000,1.862,1.514,0.000,7.533,4.277,2.841,47.054
Br66_rep3_Dep6_Tu1,0.811,1.485,0.544,0.000,1.869,0.413,2.113,0.000,4.382,12.011,9.132,2.692,64.547
Br66_rep3_Dep6_Tu30,27.783,3.267,0.000,1.687,1.356,0.000,1.797,1.486,0.000,9.056,6.150,1.384,46.032
Br66_rep9_Dep6_Tu1,1.676,1.754,0.474,0.000,2.150,0.322,1.994,1.151,2.544,12.165,8.512,2.667,64.590
Br66_rep9_Dep6_Tu40,36.454,3.370,0.000,3.130,1.231,0.000,0.869,0.000,0.000,6.693,5.331,2.810,40.112
Br66_rep5_Dep6_Tu1,0.907,2.310,0.782,0.000,1.626,0.310,2.451,2.306,1.259,11.137,10.221,2.543,64.148
Br66_rep2_Dep6_Tu5,4.716,3.155,0.230,0.000,1.414,0.209,2.022,2.684,0.000,11.654,7.844,3.064,63.009
Br66_rep5_Dep6_Tu30,27.555,3.930,0.000,1.177,1.199,0.000,2.579,0.529,0.000,9.191,6.560,2.044,45.236
Br66_rep7_Dep6_Tu50,45.401,3.587,0.019,3.163,1.158,0.000,1.148,0.000,0.000,4.848,5.802,1.765,33.109
Br66_rep4_Dep6_Tu40,36.007,3.202,0.385,2.753,0.874,0.000,1.928,0.170,0.000,7.609,6.628,0.994,39.450
Br66_rep8_Dep6_Tu5,5.177,3.075,0.000,0.000,1.450,0.131,2.298,1.205,3.050,10.258,8.431,2.320,62.604
Br66_rep9_Dep6_Tu2,1.902,2.166,0.318,0.000,2.004,0.271,2.556,2.724,0.797,12.254,8.450,1.674,64.884
Br66_rep6_Dep6_Tu30,27.867,2.684,0.518,1.616,0.935,0.205,1.709,1.800,2.331,5.943,6.951,1.664,45.778
Br66_rep4_Dep6_Tu0.1,0.344,1.918,0.266,0.000,1.281,0.312,2.870,3.763,0.212,12.076,8.845,2.480,65.633
Br66_rep5_Dep6_Tu10,9.374,2.679,0.191,0.383,1.615,0.000,1.645,1.482,0.000,11.610,8.643,2.714,59.665
Br66_rep3_Dep6_Tu40,36.702,2.908,0.735,2.892,0.541,0.000,0.904,0.099,0.000,6.870,6.996,2.027,39.324
Br66_rep9_Dep6_Tu0.5,0.255,0.901,0.567,0.000,2.418,0.454,2.006,3.525,0.959,12.216,8.949,2.374,65.374
Br66_rep8_Dep6_Tu2,1.953,2.488,0.166,0.000,1.858,0.351,2.061,0.000,2.128,13.409,9.020,3.193,63.372
Br66_rep10_Dep6_Tu2,1.668,1.918,0.858,0.000,1.727,0.181,2.588,2.071,0.617,11.434,8.973,2.917,65.048
Br66_rep6_Dep6_Tu0.1,0.337,2.260,0.088,0.000,1.419,0.432,2.495,0.000,5.031,12.189,9.064,1.933,64.751
Br66_rep5_Dep6_Tu0.5,0.576,2.114,0.000,0.000,1.768,0.215,2.216,2.432,0.602,12.415,8.579,3.053,66.032
Br66_rep2_Dep6_Tu20,18.853,3.238,0.308,0.304,1.078,0.000,1.752,1.846,0.202,9.882,7.277,2.597,52.663
Br66_rep4_Dep6_Tu0.5,0.590,2.848,0.000,0.000,1.592,0.619,2.499,0.000,4.630,10.996,9.457,1.989,64.779
Br66_rep4_Dep6_Tu5,5.150,1.709,0.729,0.000,1.528,0.653,2.587,3.642,1.224,10.069,9.114,2.395,61.201
Br66_rep8_Dep6_Tu0.5,0.525,3.130,0.168,0.000,1.536,0.000,2.566,2.660,2.055,11.719,7.738,2.372,65.531
Br66_rep5_Dep6_Tu20,19.330,4.909,0.202,0.000,0.976,0.445,1.971,0.749,0.584,7.049,8.258,3.266,52.261
Br66_rep1_Dep6_Tu3,2.575,3.096,0.000,0.000,1.101,0.238,2.538,1.021,2.234,11.880,9.909,1.921,63.488
Br66_rep10_Dep6_Tu10,9.569,3.826,0.177,0.000,1.620,0.079,2.380,1.248,1.369,10.534,8.057,2.364,58.777
Br66_rep3_Dep6_Tu10,9.521,2.575,0.095,0.361,1.156,0.029,2.676,4.906,0.000,9.804,8.104,1.914,58.859
Br66_rep10_Dep6_Tu40,36.879,2.608,0.316,2.506,2.058,0.000,2.188,0.000,1.480,5.174,4.361,1.675,40.754
Br66_rep1_Dep6_Tu50,44.513,2.835,0.000,3.884,1.522,0.000,1.330,0.000,0.000,6.068,4.579,1.902,33.367
Br66_rep10_Dep6_Tu0.5,0.000,3.093,0.217,0.000,2.055,0.118,2.697,1.700,0.000,13.383,9.267,2.965,64.506
Br66_rep1_Dep6_Tu0.3,0.000,2.999,0.303,0.000,1.136,0.280,2.615,1.928,1.638,11.736,10.803,2.562,63.999
Br66_rep10_Dep6_Tu0.1,0.243,2.508,0.312,0.000,1.256,0.203,2.348,1.979,1.809,12.245,9.253,2.803,65.040
Br66_rep8_Dep6_Tu40,35.537,3.028,0.580,2.831,1.382,0.000,1.482,0.000,0.000,7.970,5.029,1.988,40.174
Br66_rep3_Dep6_Tu20,18.583,3.976,0.221,0.619,0.888,0.000,2.189,0.683,0.000,10.529,6.712,2.557,53.043
Br66_rep9_Dep6_Tu0.3,0.011,2.575,0.040,0.000,1.368,0.000,2.554,3.103,0.000,13.311,7.970,2.601,66.465
Br66_rep7_Dep6_Tu0.3,0.128,3.215,0.197,0.000,1.587,0.394,2.275,0.400,2.472,12.144,9.002,2.083,66.103
Br66_rep5_Dep6_Tu2,1.694,3.471,0.133,0.000,1.170,0.000,2.322,0.220,3.162,12.821,8.294,1.880,64.834
Br66_rep5_Dep6_Tu0.3,0.155,1.599,0.575,0.000,1.164,0.518,2.482,2.861,3.622,10.995,9.300,1.915,64.815
Br66_rep6_Dep6_Tu5,4.865,3.240,0.000,0.000,1.233,0.065,2.075,0.862,1.418,11.616,9.093,2.917,62.617
Br66_rep5_Dep6_Tu3,2.407,2.578,0.475,0.000,1.441,0.237,1.765,2.235,0.107,13.657,8.060,3.197,63.841
Br66_rep1_Dep6_Tu5,4.778,2.666,0.174,0.000,1.763,0.487,2.557,2.304,2.016,10.503,7.702,2.785,62.265
Br66_rep6_Dep6_Tu10,8.750,3.550,0.125,0.188,1.374,0.351,1.879,0.000,1.488,11.920,8.378,2.448,59.549
Br66_rep3_Dep6_Tu5,5.019,3.181,0.252,0.000,2.319,0.009,2.303,1.231,1.655,10.939,7.725,3.225,62.141
Br66_rep1_Dep6_Tu1,1.010,2.479,0.282,0.000,1.557,0.355,2.664,0.000,4.489,10.730,9.893,2.358,64.183
Br66_rep4_Dep6_Tu30,27.090,3.551,0.388,1.391,1.644,0.000,2.101,0.089,0.000,10.163,5.671,2.273,45.640
Br66_rep8_Dep6_Tu20,18.342,3.808,0.024,0.925,0.805,0.000,1.576,1.436,2.420,9.434,6.194,1.980,53.057
Br66_rep4_Dep6_Tu10,9.444,4.095,0.589,0.029,1.639,0.588,2.299,0.354,0.000,11.036,9.305,1.947,58.676
Br66_rep2_Dep6_Tu1,0.450,3.199,0.000,0.000,1.018,0.000,2.389,2.975,1.151,12.945,9.444,1.646,64.783
Br66_rep6_Dep6_Tu2,1.789,2.698,0.140,0.000,1.464,0.240,2.034,2.351,2.767,10.793,9.534,2.006,64.186
Br66_rep6_Dep6_Tu0.5,0.954,2.580,0.194,0.000,1.443,0.225,2.821,0.708,3.192,11.119,8.768,2.399,65.598
Br66_rep5_Dep6_Tu0.1,0.252,1.475,0.345,0.000,1.586,0.253,2.411,3.188,0.099,12.985,9.124,2.709,65.572
Br66_rep2_Dep6_Tu2,2.190,2.344,0.197,0.000,2.041,0.486,2.790,1.351,1.309,11.420,10.400,2.297,63.174
Br66_rep10_Dep6_Tu50,44.934,3.758,0.263,3.474,0.683,0.000,1.357,0.000,0.000,6.249,4.374,1.283,33.626
Br66_rep7_Dep6_Tu3,2.962,2.422,0.681,0.000,1.504,0.763,2.559,1.630,2.851,10.486,9.286,1.642,63.214
Br66_rep7_Dep6_Tu10,9.480,2.597,0.098,0.186,1.640,0.348,2.212,4.114,0.000,11.043,7.239,1.805,59.238
Br66_rep2_Dep6_Tu0.5,0.134,2.958,0.212,0.000,2.003,0.000,2.242,1.497,0.983,13.269,8.022,3.007,65.673
Br66_rep5_Dep6_Tu50,44.881,4.714,0.000,3.234,1.015,0.000,0.819,0.000,0.000,4.793,5.895,1.236,33.413
Br66_rep9_Dep6_Tu20,19.282,2.630,0.292,1.292,1.301,0.000,2.281,0.231,1.874,9.104,6.955,2.158,52.599
Br66_rep8_Dep6_Tu3,3.087,3.462,0.026,0.000,1.420,0.025,1.994,0.346,2.627,11.865,8.545,2.929,63.674
Br66_rep9_Dep6_Tu10,9.345,2.656,0.000,0.390,1.872,0.000,2.527,0.295,0.000,12.121,8.215,3.227,59.352
Br66_rep7_Dep6_Tu2,2.067,3.333,0.000,0.000,0.986,0.000,2.311,2.067,0.000,12.196,9.261,3.033,64.745
Br66_rep6_Dep6_Tu3,3.389,3.058,0.000,0.000,1.614,0.555,2.578,1.308,2.112,10.883,8.313,1.974,64.217
Br66_rep1_Dep6_Tu0.5,0.204,3.069,0.222,0.000,1.579,0.000,2.542,3.059,1.668,12.052,9.157,1.903,64.543
Br66_rep2_Dep6_Tu40,36.288,5.735,0.000,2.329,0.299,0.000,1.037,0.543,0.000,3.953,7.292,2.558,39.966
Br66_rep1_Dep6_Tu2,2.238,1.915,0.274,0.000,1.899,0.508,2.098,0.861,2.914,11.870,8.233,2.913,64.278
Br66_rep8_Dep6_Tu1,1.513,1.952,0.191,0.000,2.046,0.382,2.329,0.223,2.717,11.549,9.732,2.521,64.847
Br66_rep4_Dep6_Tu3,3.426,1.703,0.470,0.000,1.681,0.352,1.789,3.547,0.196,10.942,8.630,3.570,63.695
Br66_rep7_Dep6_Tu40,36.110,3.656,0.331,2.021,1.369,0.000,1.561,0.000,0.000,8.777,5.389,2.067,38.717
Br66_rep7_Dep6_Tu0.5,0.554,3.426,0.217,0.000,1.520,0.324,2.531,2.540,2.518,10.591,7.256,2.431,66.092
Br66_rep2_Dep6_Tu30,26.784,3.103,0.054,2.465,1.183,0.000,2.038,0.856,0.000,9.627,4.375,2.637,46.878
Br66_rep2_Dep6_Tu0.1,0.000,2.474,0.474,0.000,2.242,0.187,1.783,0.261,3.791,11.859,9.569,2.812,64.548
Br66_rep7_Dep6_Tu0.1,0.167,1.818,0.423,0.000,2.203,0.393,2.417,2.466,1.048,12.572,8.541,2.028,65.925
Br66_rep1_Dep6_Tu40,36.167,2.892,0.000,3.343,0.768,0.000,1.273,0.675,0.000,7.083,4.776,2.241,40.784
Br66_rep7_Dep6_Tu5,4.917,1.689,0.553,0.000,1.742,0.276,2.144,4.464,0.000,10.616,9.770,2.042,61.787
Br66_rep4_Dep6_Tu1,1.295,3.024,0.362,0.000,1.471,0.394,2.343,0.000,3.224,10.032,10.474,2.449,64.933
Br66_rep8_Dep6_Tu0.1,0.264,3.244,0.343,0.000,1.569,0.193,2.804,1.593,1.804,12.013,9.280,2.759,64.134
Br66_rep4_Dep6_Tu2,2.075,2.835,0.038,0.000,2.295,0.638,1.922,0.237,5.151,9.194,8.697,2.305,64.612
Br66_rep1_Dep6_Tu0.1,0.000,2.753,0.013,0.000,1.489,0.013,2.009,0.938,2.511,13.301,8.378,2.521,66.073
Br66_rep2_Dep6_Tu10,9.101,2.924,0.468,0.014,1.586,0.000,2.439,4.673,0.000,10.573,6.818,2.360,59.043
Br66_rep4_Dep6_Tu20,19.052,4.168,0.000,0.298,1.414,0.000,1.935,2.007,0.000,9.655,5.886,2.837,52.749
Br66_rep4_Dep6_Tu0.3,0.000,2.713,0.307,0.000,1.678,0.249,2.257,0.000,3.011,14.750,7.777,2.403,64.855
Br66_rep10_Dep6_Tu3,3.221,3.426,0.000,0.000,1.512,0.347,2.266,2.461,2.574,10.997,7.395,1.477,64.323
Br66_rep1_Dep6_Tu20,18.975,3.430,0.093,0.411,1.266,0.000,1.459,0.000,2.036,9.516,8.020,2.064,52.730
Br66_rep6_Dep6_Tu1,0.423,3.005,0.167,0.000,1.807,0.000,1.973,0.734,1.414,13.484,8.750,2.955,65.287
Br66_rep6_Dep6_Tu50,44.036,2.439,0.532,4.235,0.706,0.000,1.103,0.000,0.000,7.084,4.379,1.282,34.202
Br66_rep9_Dep6_Tu3,2.683,2.998,0.274,0.000,1.291,0.000,2.126,1.428,2.710,12.737,8.179,2.236,63.338
Br66_rep3_Dep6_Tu50,44.861,5.402,0.112,2.851,0.353,0.000,0.979,0.000,0.000,5.727,6.514,0.733,32.467
Br66_rep8_Dep6_Tu30,27.297,3.592,0.038,1.664,1.320,0.000,1.954,0.623,0.000,9.017,5.793,2.220,46.484
Br66_rep7_Dep6_Tu20,18.705,2.014,0.635,0.868,1.785,0.029,1.419,2.785,0.466,9.751,6.659,2.148,52.736
Br66_rep3_Dep6_Tu2,2.229,2.670,0.433,0.000,1.688,0.386,2.914,0.428,3.934,10.393,9.024,1.970,63.933
Br66_rep8_Dep6_Tu50,45.991,4.554,0.000,3.938,0.236,0.000,2.070,0.312,0.000,3.046,4.847,1.861,33.145
Br66_rep3_Dep6_Tu3,2.931,2.710,0.000,0.000,1.384,0.423,2.480,2.054,0.813,12.681,7.808,2.914,63.801
Br66_rep3_Dep6_Tu0.3,0.327,3.204,0.129,0.000,1.426,0.000,2.510,2.414,2.340,11.889,7.849,2.330,65.583
Br66_rep8_Dep6_Tu0.3,0.000,2.538,0.035,0.000,1.368,0.000,2.610,2.889,0.000,13.435,8.158,2.666,66.302
Br66_rep3_Dep6_Tu0.1,0.000,2.874,0.272,0.000,2.035,0.209,2.026,0.932,2.150,11.730,10.501,2.844,64.426
Br66_rep10_Dep6_Tu0.3,0.330,2.022,0.060,0.000,1.506,0.083,2.032,3.707,1.557,12.626,7.692,2.408,65.977
Br66_rep2_Dep6_Tu50,45.178,3.486,0.469,3.294,0.844,0.000,0.906,0.000,0.000,5.874,5.425,1.265,33.259
Br66_rep5_Dep6_Tu5,5.053,3.038,0.467,0.000,1.084,0.374,2.055,3.879,0.377,9.661,8.929,2.276,62.807
Br66_rep10_Dep6_Tu20,18.816,4.178,0.000,0.657,1.066,0.183,1.645,1.142,0.403,9.006,8.110,2.714,52.079
Br66_rep7_Dep6_Tu30,27.319,2.506,0.423,1.607,1.332,0.000,1.972,1.206,0.000,8.790,5.571,2.323,46.950
Br66_rep9_Dep6_Tu30,27.605,2.705,0.731,1.342,1.284,0.000,1.819,0.000,0.000,8.947,6.711,2.747,46.108
Br66_rep5_Dep6_Tu40,37.444,1.653,0.020,2.042,1.573,0.458,2.575,1.990,0.000,5.018,4.963,2.338,39.926
Br66_rep8_Dep6_Tu10,9.791,3.318,0.000,0.000,0.621,0.254,2.279,0.098,4.431,9.467,8.917,2.467,58.358
Br66_rep9_Dep6_Tu50,44.294,3.320,0.468,4.029,1.126,0.000,0.888,0.000,0.000,5.645,4.438,1.747,34.045
Br66_rep2_Dep6_Tu0.3,0.585,3.481,0.120,0.000,1.255,0.084,2.026,2.895,0.000,12.420,8.500,3.110,65.526
Br66_rep1_Dep6_Tu10,9.315,3.092,0.376,0.337,0.512,0.322,2.559,1.805,2.421,8.830,8.773,1.789,59.869
Cer77_rep9_Dep6_Tu3,0.454,3.707,1.077,1.090,2.274,0.000,2.052,2.243,1.937,12.749,8.135,2.738,61.544
Cer77_rep5_Dep6_Tu30,4.508,10.847,6.107,8.442,7.886,1.453,3.929,6.686,0.000,4.431,4.286,2.982,38.442
Cer77_rep3_Dep6_Tu30,4.686,11.972,6.122,8.330,8.380,1.159,3.350,4.630,0.000,5.387,4.494,2.035,39.455
Cer77_rep8_Dep6_Tu50,7.353,15.053,8.507,12.291,10.864,1.933,3.887,7.830,0.000,0.000,2.900,3.453,25.928
Cer77_rep1_Dep6_Tu1,0.392,3.051,0.482,0.000,1.895,0.537,2.742,0.000,4.350,10.728,9.816,2.738,63.268
Cer77_rep7_Dep6_Tu3,0.900,4.107,1.341,0.505,2.406,0.965,2.735,1.466,2.398,10.088,9.104,2.128,61.857
Cer77_rep10_Dep6_Tu2,0.160,2.465,1.337,0.535,2.335,0.423,2.951,2.826,0.000,10.743,8.767,2.996,64.462
Cer77_rep2_Dep6_Tu0.5,0.000,2.949,0.336,0.000,2.143,0.054,2.349,1.684,0.541,13.316,7.965,3.219,65.444
Cer77_rep3_Dep6_Tu20,3.248,9.104,4.712,6.234,6.485,0.766,3.409,4.254,0.000,7.066,4.936,3.061,46.724
Cer77_rep1_Dep6_Tu2,0.684,2.990,1.009,0.039,2.485,0.910,2.364,0.935,2.102,11.975,8.065,3.179,63.262
Cer77_rep2_Dep6_Tu5,1.281,5.477,1.343,1.480,2.880,0.432,2.213,2.824,0.000,10.823,7.658,3.017,60.572
Cer77_rep5_Dep6_Tu0.5,0.085,2.485,0.091,0.000,1.798,0.358,2.373,2.724,0.578,12.258,8.394,2.976,65.880
Cer77_rep2_Dep6_Tu50,6.392,15.917,9.020,12.621,11.728,1.867,2.566,7.336,0.000,0.000,4.059,3.002,25.491
Cer77_rep9_Dep6_Tu0.5,0.000,1.172,0.746,0.000,2.514,0.569,2.024,3.722,0.843,12.089,8.823,2.389,65.109
Cer77_rep4_Dep6_Tu10,2.412,6.400,3.084,2.616,4.071,1.266,2.500,3.483,0.000,8.726,8.341,2.202,54.900
Cer77_rep9_Dep6_Tu20,3.282,7.828,4.653,6.418,6.477,1.056,3.504,5.377,0.000,6.095,5.563,2.976,46.773
Cer77_rep3_Dep6_Tu10,2.341,6.482,2.413,2.620,3.845,0.854,3.218,5.314,0.000,8.311,6.666,2.555,55.381
Cer77_rep6_Dep6_Tu5,1.314,5.134,1.536,0.542,2.519,0.719,2.689,3.201,0.363,10.292,8.028,3.028,60.636
Cer77_rep5_Dep6_Tu1,0.138,2.602,0.942,0.000,1.963,0.417,2.460,2.625,1.014,11.291,10.261,2.535,63.754
Cer77_rep5_Dep6_Tu0.3,0.000,1.783,0.622,0.000,1.207,0.539,2.465,3.105,3.370,10.900,9.271,1.938,64.800
Cer77_rep4_Dep6_Tu50,6.986,15.246,8.710,12.516,11.778,1.692,3.652,7.726,0.000,0.000,3.110,2.753,25.831
Cer77_rep6_Dep6_Tu0.3,0.000,1.942,0.546,0.000,0.997,0.000,2.237,1.615,3.803,12.545,8.579,2.510,65.227
Cer77_rep4_Dep6_Tu40,5.707,13.564,7.545,10.576,10.475,1.954,3.506,6.014,0.000,2.061,3.924,2.707,31.966
Cer77_rep10_Dep6_Tu5,1.318,5.301,1.221,1.232,3.300,0.789,3.148,2.669,0.000,10.874,7.516,2.494,60.137
Cer77_rep3_Dep6_Tu1,0.053,1.913,0.876,0.000,2.405,0.655,2.329,0.000,4.454,11.508,9.056,2.793,63.958
Cer77_rep8_Dep6_Tu40,6.156,11.546,8.099,10.302,10.935,2.346,3.218,8.010,0.000,0.678,3.850,2.821,32.037
Cer77_rep7_Dep6_Tu0.3,0.006,3.210,0.272,0.000,1.693,0.427,2.306,0.525,2.539,12.053,8.934,2.038,65.997
Cer77_rep3_Dep6_Tu0.1,0.000,2.972,0.283,0.000,1.994,0.195,2.009,0.918,2.178,11.714,10.518,2.851,64.370
Cer77_rep4_Dep6_Tu0.3,0.000,2.667,0.493,0.000,1.796,0.299,2.436,0.000,2.793,14.451,7.830,2.410,64.826
Cer77_rep6_Dep6_Tu2,0.357,3.588,0.612,0.000,2.029,0.491,2.220,2.495,3.046,10.341,9.489,1.916,63.418
Cer77_rep6_Dep6_Tu20,3.215,10.167,4.970,5.664,5.623,1.132,2.977,4.710,0.000,6.393,3.714,2.771,48.665
Cer77_rep9_Dep6_Tu40,5.779,12.647,7.596,11.630,9.366,1.698,3.177,7.699,0.000,0.811,3.393,3.114,33.091
Cer77_rep6_Dep6_Tu40,6.064,12.388,7.757,10.788,9.610,1.588,3.512,6.518,0.000,2.621,3.101,2.253,33.799
