Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.492,63.567,34.940,0.000
Br62_rep8_Dep6_Tu10,11.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.347,56.403,30.552,0.000
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,65.038,34.426,0.000
Br62_rep5_Dep6_Tu10,11.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.659,55.900,32.229,0.000
Br62_rep10_Dep6_Tu10,12.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.244,56.470,30.153,0.000
Br62_rep4_Dep6_Tu10,9.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,51.499,39.131,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,63.090,36.005,0.000
Br62_rep2_Dep6_Tu50,57.707,0.000,0.811,0.000,0.468,1.817,0.000,0.000,0.000,0.000,0.000,23.354,15.843,0.000
Br62_rep9_Dep6_Tu10,11.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,55.641,32.406,0.000
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.680,62.986,35.334,0.000
Br62_rep8_Dep6_Tu50,57.035,0.000,0.663,0.000,0.086,2.549,0.000,0.000,0.000,0.000,0.000,26.238,13.427,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,59.968,39.757,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,58.542,41.252,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.031,62.779,36.190,0.000
Br62_rep7_Dep6_Tu40,49.022,0.000,0.797,0.000,0.216,1.005,0.000,0.000,0.000,0.000,0.000,31.868,17.093,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.422,59.301,40.276,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,57.233,42.555,0.000
Br62_rep1_Dep6_Tu50,57.200,0.000,0.806,0.000,0.156,1.880,0.000,0.000,0.000,0.000,0.000,25.989,13.970,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,58.598,41.244,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.353,63.537,35.109,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,56.564,43.175,0.000
Br62_rep8_Dep6_Tu30,34.536,0.000,0.118,0.000,0.000,0.429,0.000,0.000,0.000,0.000,0.152,36.248,28.516,0.000
Br62_rep4_Dep6_Tu30,36.478,0.000,0.049,0.000,0.000,0.728,0.000,0.000,0.000,0.000,0.016,36.043,26.685,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,58.879,40.947,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,56.386,43.013,0.000
Br62_rep8_Dep6_Tu5,1.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,63.401,33.911,0.000
Br62_rep10_Dep6_Tu50,56.531,0.000,0.743,0.000,0.068,2.785,0.000,0.000,0.000,0.000,0.532,25.233,12.312,1.796
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.124,64.206,34.669,0.000
Br62_rep3_Dep6_Tu20,23.975,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.123,42.838,33.026,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.370,62.504,35.126,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.126,62.327,36.546,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,57.798,42.072,0.000
Br62_rep7_Dep6_Tu50,55.961,0.000,0.638,0.000,0.174,2.481,0.000,0.000,0.000,0.000,0.074,24.263,15.544,0.865
Br62_rep7_Dep6_Tu5,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,55.851,42.944,0.000
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.354,61.752,36.893,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,56.406,43.363,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,58.375,41.286,0.000
Br62_rep9_Dep6_Tu20,22.467,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.173,43.519,33.732,0.000
Br62_rep2_Dep6_Tu30,36.630,0.000,0.037,0.000,0.000,0.719,0.000,0.000,0.000,0.000,0.067,35.376,27.170,0.000
Br62_rep7_Dep6_Tu10,9.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,51.702,38.481,0.000
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.284,58.803,40.912,0.000
Br62_rep5_Dep6_Tu50,56.753,0.000,0.460,0.000,0.063,2.502,0.000,0.000,0.000,0.000,0.165,22.553,16.071,1.433
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.378,62.186,35.435,0.000
Br62_rep1_Dep6_Tu30,35.992,0.000,0.000,0.000,0.000,0.780,0.000,0.000,0.000,0.000,0.022,35.624,27.582,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,57.111,42.723,0.000
Br62_rep2_Dep6_Tu10,10.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,50.726,38.856,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.471,63.358,35.170,0.000
Br62_rep3_Dep6_Tu10,10.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,50.435,38.754,0.000
Br62_rep4_Dep6_Tu5,1.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.488,61.972,34.889,0.000
Br62_rep8_Dep6_Tu20,25.640,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.000,0.333,47.319,26.482,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,56.091,43.721,0.000
Br62_rep10_Dep6_Tu5,1.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,63.544,34.164,0.000
Br62_rep10_Dep6_Tu30,36.208,0.000,0.073,0.000,0.000,0.492,0.000,0.000,0.000,0.000,0.008,37.209,26.009,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.117,64.200,34.682,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,65.450,34.141,0.000
Br66_rep4_Dep6_Tu50,60.041,0.000,0.017,0.000,0.000,0.981,0.055,0.000,0.000,0.000,2.110,25.351,11.445,0.000
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.065,62.741,36.193,0.000
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,59.248,40.239,0.000
Br66_rep6_Dep6_Tu40,46.517,0.000,0.016,0.000,0.000,0.644,0.000,0.000,0.000,0.000,0.256,30.397,22.169,0.000
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.628,63.220,35.151,0.000
Br66_rep9_Dep6_Tu5,1.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,60.840,36.979,0.000
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,65.993,33.717,0.000
Br66_rep6_Dep6_Tu20,23.349,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.098,45.702,30.829,0.000
Br66_rep10_Dep6_Tu30,35.312,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,0.532,36.931,27.047,0.000
Br66_rep10_Dep6_Tu5,3.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,56.208,40.368,0.000
Br66_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,58.514,41.283,0.000
Br66_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.082,62.687,36.230,0.000
Br66_rep1_Dep6_Tu30,35.861,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,0.000,0.087,35.987,27.792,0.000
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.158,62.289,36.552,0.000
Br66_rep3_Dep6_Tu30,35.194,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.205,37.103,27.296,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,56.118,43.647,0.000
Br66_rep9_Dep6_Tu40,48.304,0.000,0.000,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.308,33.748,17.084,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,61.980,37.229,0.000
Br66_rep2_Dep6_Tu5,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,65.839,33.560,0.000
Br66_rep5_Dep6_Tu30,36.191,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,0.690,36.318,26.475,0.000
Br66_rep7_Dep6_Tu50,59.608,0.000,0.035,0.000,0.000,1.269,0.000,0.000,0.000,0.000,0.770,24.001,14.316,0.000
Br66_rep4_Dep6_Tu40,47.565,0.000,0.012,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.291,30.324,20.965,0.000
Br66_rep8_Dep6_Tu5,3.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.113,62.521,33.303,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,57.809,42.046,0.000
Br66_rep6_Dep6_Tu30,37.012,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,1.952,39.690,21.146,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,56.410,43.018,0.000
Br66_rep5_Dep6_Tu10,10.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102,55.784,32.124,0.000
Br66_rep3_Dep6_Tu40,49.115,0.000,0.058,0.000,0.000,1.228,0.000,0.000,0.000,0.000,0.839,32.030,16.729,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,57.671,42.178,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.173,61.948,36.879,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,59.973,39.568,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,58.808,40.894,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,57.795,42.026,0.000
Br66_rep2_Dep6_Tu20,20.709,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.580,44.326,34.331,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.401,63.919,34.679,0.000
Br66_rep4_Dep6_Tu5,1.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.494,62.152,35.094,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,56.535,43.197,0.000
Br66_rep5_Dep6_Tu20,24.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.289,45.378,25.912,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,55.342,43.733,0.000
Br66_rep10_Dep6_Tu10,9.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.664,52.984,36.600,0.000
Br66_rep3_Dep6_Tu10,8.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.479,51.371,39.295,0.000
Br66_rep10_Dep6_Tu40,47.768,0.000,0.005,0.000,0.000,0.915,0.000,0.000,0.000,0.000,0.459,34.530,16.322,0.000
Br66_rep1_Dep6_Tu50,59.757,0.000,0.017,0.000,0.000,1.835,0.000,0.000,0.000,0.000,1.521,24.837,12.033,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.507,61.414,38.079,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.115,55.188,43.696,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,58.708,40.828,0.000
Br66_rep8_Dep6_Tu40,47.938,0.000,0.026,0.000,0.000,0.616,0.000,0.000,0.000,0.000,0.101,30.022,21.296,0.000
Br66_rep3_Dep6_Tu20,23.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,43.142,33.006,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,56.767,43.011,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,57.121,42.708,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.021,64.623,34.355,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.641,63.029,35.329,0.000
Br66_rep6_Dep6_Tu5,2.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,56.819,39.910,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,57.684,42.208,0.000
Br66_rep1_Dep6_Tu5,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,57.522,40.567,0.000
Br66_rep6_Dep6_Tu10,10.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.531,57.850,31.259,0.000
Br66_rep3_Dep6_Tu5,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,58.503,39.849,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.580,62.317,35.103,0.000
Br66_rep4_Dep6_Tu30,36.259,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.000,0.290,36.596,26.715,0.000
Br66_rep8_Dep6_Tu20,24.988,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.337,47.944,26.707,0.000
Br66_rep4_Dep6_Tu10,8.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,51.880,39.237,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,60.339,39.191,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.102,64.190,34.707,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.693,63.362,34.944,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,56.384,43.382,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,58.762,40.741,0.000
Br66_rep10_Dep6_Tu50,56.995,0.000,0.052,0.000,0.000,1.307,0.000,0.000,0.000,0.000,0.305,25.883,15.255,0.203
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.307,63.590,35.102,0.000
Br66_rep7_Dep6_Tu10,10.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,51.541,38.248,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,57.209,42.585,0.000
Br66_rep5_Dep6_Tu50,59.972,0.000,0.068,0.000,0.000,1.523,0.000,0.000,0.000,0.000,0.422,22.926,14.839,0.250
Br66_rep9_Dep6_Tu20,22.408,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.249,43.610,33.682,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,65.951,33.719,0.000
Br66_rep9_Dep6_Tu10,10.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,56.222,32.458,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.398,58.521,41.080,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,58.942,40.846,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.421,56.517,43.061,0.000
Br66_rep2_Dep6_Tu40,46.073,0.000,0.027,0.000,0.000,0.634,0.000,0.000,0.000,0.000,4.515,31.481,16.968,0.301
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,56.072,43.714,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,64.517,34.500,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,65.429,34.086,0.000
Br66_rep7_Dep6_Tu40,48.879,0.000,0.023,0.000,0.000,0.563,0.000,0.000,0.000,0.000,0.969,32.464,17.102,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,59.464,40.419,0.000
Br66_rep2_Dep6_Tu30,36.226,0.000,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.113,35.963,27.363,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.541,65.006,34.452,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,57.758,42.121,0.000
Br66_rep1_Dep6_Tu40,49.467,0.000,0.000,0.000,0.000,1.033,0.000,0.000,0.000,0.000,0.235,34.990,14.274,0.000
Br66_rep7_Dep6_Tu5,0.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.668,55.498,42.981,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.640,63.642,34.718,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.381,63.768,34.851,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,64.381,35.100,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,57.561,42.252,0.000
Br66_rep2_Dep6_Tu10,9.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,51.097,39.485,0.000
Br66_rep4_Dep6_Tu20,26.217,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.534,46.172,27.054,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,59.906,39.825,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,61.799,37.924,0.000
Br66_rep1_Dep6_Tu20,26.526,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.876,47.678,23.906,0.000
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.316,60.166,39.517,0.000
Br66_rep6_Dep6_Tu50,58.254,0.000,0.207,0.000,0.000,1.812,0.000,0.000,0.000,0.000,2.404,26.199,10.860,0.263
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.803,62.802,36.395,0.000
Br66_rep3_Dep6_Tu50,57.502,0.000,0.144,0.000,0.000,1.797,0.000,0.000,0.000,0.000,0.925,23.791,14.984,0.856
Br66_rep8_Dep6_Tu30,33.790,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.142,36.889,29.022,0.000
Br66_rep7_Dep6_Tu20,23.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,43.958,32.388,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.738,55.616,43.646,0.000
Br66_rep8_Dep6_Tu50,58.807,0.000,0.063,0.000,0.000,1.741,0.000,0.000,0.000,0.000,1.107,25.902,12.379,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,58.602,41.189,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,56.548,43.186,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,56.752,43.016,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,63.105,35.991,0.000
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,60.063,39.472,0.000
Br66_rep2_Dep6_Tu50,59.792,0.000,0.053,0.000,0.000,1.545,0.000,0.000,0.000,0.000,0.299,23.457,14.853,0.000
Br66_rep5_Dep6_Tu5,2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.182,62.452,34.346,0.000
Br66_rep10_Dep6_Tu20,23.961,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,1.033,49.703,25.267,0.000
Br66_rep7_Dep6_Tu30,36.142,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.062,36.986,26.712,0.000
Br66_rep9_Dep6_Tu30,38.744,0.000,0.023,0.000,0.000,0.110,0.000,0.000,0.000,0.000,1.603,38.160,21.360,0.000
Br66_rep5_Dep6_Tu40,48.918,0.000,0.000,0.000,0.000,0.574,0.041,0.000,0.000,0.000,0.864,32.024,17.578,0.000
Br66_rep8_Dep6_Tu10,10.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.885,56.857,30.876,0.000
Br66_rep9_Dep6_Tu50,59.563,0.000,0.027,0.000,0.000,1.164,0.000,0.000,0.000,0.000,0.000,23.790,15.455,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,65.992,33.764,0.000
Br66_rep1_Dep6_Tu10,9.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.084,58.575,30.969,0.000
Cer77_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,62.286,36.622,0.000
Cer77_rep5_Dep6_Tu30,1.673,0.000,3.001,0.346,5.609,1.734,1.213,0.000,0.665,0.000,1.119,27.467,26.485,30.687
Cer77_rep3_Dep6_Tu30,1.320,0.000,2.939,0.000,6.901,1.710,0.596,0.000,0.000,0.000,0.535,26.700,26.841,32.458
Cer77_rep8_Dep6_Tu50,3.204,0.000,4.486,1.024,8.123,2.961,2.516,0.000,3.026,0.000,1.701,14.468,14.660,43.831
Cer77_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.658,62.196,35.146,0.000
Cer77_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.384,63.275,35.341,0.000
Cer77_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,59.889,39.730,0.000
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,57.200,42.591,0.000
Cer77_rep3_Dep6_Tu20,0.855,0.000,2.418,0.000,4.421,0.874,0.128,0.000,0.000,0.000,0.397,36.525,32.849,21.531
Cer77_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,56.203,43.633,0.000
Cer77_rep2_Dep6_Tu5,0.000,0.000,0.270,0.000,0.032,0.029,0.000,0.000,0.000,0.000,0.152,65.410,34.037,0.071
