Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,0.010,0.000,0.000,2.694,0.000,0.000,0.000,0.000,0.000,0.103,5.253,20.628,0.000,0.000,12.464,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,0.000,0.000,26.799,0.052,0.257,0.006,0.000,11.596,3.909,0.664,0.000,0.000,14.712
Colo_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.414,0.000,0.000,0.000,0.000,0.000,1.761,8.415,29.904,0.000,0.000,0.000,0.000,2.379,0.000,0.000,0.037,0.000,0.000,0.000,4.927,0.000,30.060,0.120,8.746,0.033,0.000,10.857,0.000,0.345,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.795,0.000,0.000,0.000,0.000,0.000,4.627,7.517,0.000,0.000,0.000,0.000,16.553,0.000,0.000,3.862,0.000,0.000,0.000,0.296,0.000,22.988,23.442,0.428,2.667,0.683,0.000,4.715,0.000,0.000,0.000,0.000,3.426
Colo_rep4_Dep6_Tu3,0.983,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.902,0.000,15.876,0.000,0.000,0.000,0.000,20.758,2.011,0.000,0.000,0.000,0.020,0.000,0.000,0.000,10.412,3.071,0.000,0.000,2.597,0.000,6.225,35.989,1.116,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.011,0.000,10.568,0.000,0.000,0.000,0.000,3.758,0.000,4.081,11.727,0.000,0.000,1.429,1.969,0.075,0.000,0.000,0.000,0.000,0.000,0.072,0.000,46.939,4.564,0.017,0.879,0.000,0.000,8.159,0.000,0.382,0.000,0.000,5.368
Colo_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.389,0.000,0.000,0.000,4.423,8.916,35.093,0.340,0.000,0.000,11.541,4.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.941,14.297,0.332,3.339,1.935,0.000,0.000,0.000,0.617,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.000,0.000,1.154,0.000,0.000,0.010,0.000,8.366,0.000,0.000,0.000,0.000,0.000,2.150,5.884,26.524,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.118,0.540,0.000,0.617,0.000,26.838,9.877,0.093,0.549,1.014,0.000,13.143,1.868,0.591,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,2.238,0.000,0.000,0.000,0.000,0.000,0.000,6.543,0.000,13.564,0.000,0.000,5.090,0.000,3.581,30.085,0.465,0.000,0.000,18.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.213,0.405,1.489,1.724,0.000,1.380,0.000,2.033,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,4.535,0.000,0.000,0.000,0.000,0.000,0.000,4.791,0.000,0.000,0.000,0.000,0.000,0.000,4.314,42.558,4.530,0.000,0.000,14.854,0.000,0.000,2.740,0.000,2.931,0.000,0.000,1.349,0.000,5.891,0.038,0.000,3.115,0.000,8.352,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,0.084,0.000,0.000,0.000,0.000,0.000,10.132,0.000,0.000,0.000,0.000,0.000,4.583,0.000,45.811,0.000,0.000,0.089,0.000,3.333,0.000,0.000,0.000,1.145,0.000,0.000,0.106,14.267,10.622,0.725,0.000,0.802,0.000,8.047,0.000,0.252,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,19.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.000,8.527,0.000,0.000,0.000,0.000,16.430,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,24.372,0.000,7.520,0.519,0.000,6.384,15.459,1.316,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.000,0.470,0.000,0.000,0.000,0.000,0.612,2.094,0.000,0.000,0.000,3.371,0.000,0.615,7.667,47.806,0.000,0.000,3.196,0.000,0.000,0.000,5.768,0.000,0.311,0.000,0.173,0.000,0.000,7.909,0.670,8.314,1.386,0.000,7.864,0.000,1.771,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,1.796,3.131,0.000,0.000,0.000,0.000,0.000,9.638,0.000,2.098,0.000,0.000,0.000,0.335,0.000,44.346,0.133,0.000,0.000,0.000,0.000,0.000,3.294,0.000,1.533,0.000,0.000,0.866,8.020,15.052,0.114,0.134,2.727,0.000,6.781,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.453,0.000,7.514,0.000,0.000,0.000,0.000,3.893,34.923,0.330,0.636,1.069,6.552,3.832,0.000,0.000,0.000,0.000,0.000,1.617,0.000,6.903,5.630,0.105,12.260,2.079,0.000,0.000,0.000,5.202,0.000,0.000,0.000
Colo_rep8_Dep6_Tu5,10.696,0.000,0.180,0.000,0.000,0.000,0.000,4.504,0.000,0.000,0.000,0.000,1.174,0.000,3.995,1.550,0.000,0.000,0.000,9.485,0.049,0.000,3.955,0.000,0.000,0.000,0.000,0.000,2.195,2.285,0.229,0.000,1.121,0.000,13.080,22.363,1.265,0.000,0.000,21.871
Colo_rep1_Dep6_Tu20,11.806,0.000,0.216,0.000,0.000,0.000,0.000,5.120,0.000,5.453,0.053,0.000,2.217,0.000,2.614,18.072,0.213,0.000,0.000,19.320,0.237,0.000,0.000,0.000,0.000,0.000,0.008,0.014,2.571,24.729,0.000,0.000,6.515,0.000,0.816,0.000,0.027,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,2.552,0.000,0.000,0.246,0.000,19.147,0.000,0.000,0.000,0.000,0.000,1.607,5.822,0.000,0.000,0.000,0.000,17.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.152,0.000,0.000,0.000,0.389,0.000,9.963,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.914,0.000,0.000,0.000,0.000,0.000,0.000,1.655,25.917,0.352,0.000,6.334,6.017,3.133,0.000,0.000,0.000,0.000,0.000,0.225,0.000,11.675,0.000,0.567,0.000,0.000,0.000,11.149,16.007,4.053,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.006,0.000,8.641,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,11.752,0.000,0.000,1.874,0.199,0.000,0.000,0.016,0.000,0.000,0.000,0.000,14.488,19.008,0.039,2.769,0.059,0.000,11.712,29.159,0.034,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.173,0.000,0.000,0.003,0.000,0.603,0.000,0.000,0.000,0.000,0.000,0.000,10.722,0.000,0.000,0.000,0.000,0.747,0.039,11.016,0.000,0.006,0.000,0.000,0.000,0.000,39.702,18.392,0.000,3.961,0.000,0.000,10.988,0.000,0.000,0.000,0.000,3.648
Colo_rep9_Dep6_Tu3,0.271,0.000,6.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.608,0.000,16.210,0.000,0.000,0.000,0.000,37.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.666,8.131,0.000,5.592,0.000,0.000,7.544,3.964,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,3.019,0.000,1.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.346,0.000,16.249,0.000,0.000,0.000,2.476,24.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.603,5.359,0.000,1.219,0.032,0.000,6.987,0.000,0.000,0.000,0.000,17.099
Colo_rep8_Dep6_Tu10,2.387,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.000,0.000,0.000,0.000,5.989,0.000,5.307,6.756,0.000,0.329,0.000,2.132,0.000,0.000,8.103,0.013,0.000,0.000,0.159,0.000,3.578,6.238,0.096,8.600,0.000,0.000,7.770,38.944,0.141,0.000,0.000,2.810
Colo_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.420,0.000,12.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.558,2.440,0.000,3.015,2.781,0.000,0.000,0.000,0.000,0.546,0.000,0.000,0.091,38.681,0.000,0.503,0.000,0.000,0.000,4.841,0.000,1.712,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,4.680,0.000,0.000,0.000,0.000,0.000,0.000,14.882,0.000,0.000,0.000,0.000,1.718,0.000,0.000,0.033,0.000,0.000,0.000,5.524,1.571,0.000,0.000,0.000,0.000,0.000,0.000,0.003,31.173,14.585,0.042,0.407,2.975,0.000,11.672,0.000,0.492,0.000,0.000,10.241
Colo_rep1_Dep6_Tu5,0.000,0.000,0.801,0.000,0.000,0.000,0.000,2.464,0.000,0.000,0.000,0.000,0.569,0.000,6.815,0.000,0.000,0.000,9.557,3.180,2.792,0.000,0.407,0.039,0.000,0.000,0.000,0.000,18.616,36.203,0.297,0.000,0.584,0.000,8.587,9.088,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,20.534,0.000,0.000,0.000,1.456,8.066,44.936,2.308,0.000,0.000,0.000,0.000,0.000,0.633,0.000,6.077,0.000,0.000,0.041,0.000,14.264,0.177,0.000,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,3.487,0.000,1.298,0.000,0.000,0.000,0.000,13.216,0.000,0.000,0.000,0.000,7.033,0.000,1.188,2.809,0.136,0.000,0.000,18.125,1.818,0.000,0.961,0.000,0.000,0.000,0.000,0.000,2.304,0.000,0.000,2.865,1.294,0.000,9.827,26.123,0.000,0.000,0.000,7.515
Colo_rep6_Dep6_Tu50,4.950,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.392,0.000,0.000,1.656,0.000,6.051,39.407,2.697,0.000,0.000,0.000,0.051,0.000,0.051,0.000,0.000,0.000,0.000,0.000,1.792,19.507,0.154,0.000,9.583,0.000,0.000,0.000,0.648,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,2.229,0.000,0.000,0.000,0.000,5.150,0.000,0.000,0.000,0.000,0.000,4.292,4.800,0.000,0.000,0.000,0.000,10.739,1.275,0.000,0.000,0.568,0.000,0.000,0.030,0.000,37.016,17.061,0.000,0.145,0.000,0.000,12.721,0.000,0.000,0.000,0.000,3.972
Colo_rep4_Dep6_Tu20,1.802,0.000,0.000,0.000,0.000,0.000,0.000,2.398,0.000,0.000,0.000,0.000,3.436,0.000,5.325,26.092,0.340,0.000,0.000,2.732,0.000,0.000,0.172,0.000,0.000,0.000,0.000,0.064,0.000,9.408,0.011,4.067,0.512,0.000,13.706,26.540,3.393,0.000,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,0.000,0.552,0.000,0.000,0.021,0.000,8.971,0.000,0.000,0.000,0.000,0.000,9.799,0.000,36.150,0.700,0.000,0.000,0.000,0.814,0.000,0.000,0.000,0.000,0.000,0.778,0.020,4.216,25.005,0.093,0.000,2.416,0.000,7.781,0.000,2.680,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.314,0.000,0.000,0.069,0.000,15.821,0.000,0.000,0.000,0.000,0.000,0.000,8.794,0.000,0.000,0.000,0.000,12.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.897,3.912,0.000,6.852,0.000,0.000,10.651,0.162,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.967,0.000,0.000,0.000,3.917,1.423,0.000,0.000,33.975,0.000,0.000,0.000,0.000,0.000,0.000,0.078,1.093,0.000,0.000,0.000,0.003,8.809,22.773,0.103,9.597,0.000,0.000,1.046,0.000,5.215,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,2.912,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,5.867,0.000,7.525,14.668,0.000,0.468,0.000,25.084,0.000,0.000,8.279,0.475,2.800,0.000,0.000,0.000,8.148,17.472,0.000,0.000,0.000,0.000,6.264,0.000,0.030,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,6.013,0.000,0.000,0.011,0.000,0.000,0.000,0.000,1.134,0.000,0.843,0.000,9.814,6.652,0.000,0.000,0.000,6.965,0.000,2.563,0.000,0.000,0.000,0.000,0.000,0.000,8.376,0.000,0.000,16.268,0.000,0.000,12.410,28.948,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.982,0.000,0.000,0.000,0.000,0.000,0.000,0.435,0.000,0.000,0.000,0.000,6.929,0.000,8.276,0.000,0.000,0.000,0.000,17.665,0.000,0.000,11.803,0.000,0.000,0.000,0.000,0.000,7.676,0.000,0.000,0.000,0.217,0.000,8.788,36.868,0.360,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,19.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,8.303,0.000,0.000,0.000,0.000,18.524,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,24.872,0.000,5.677,0.402,0.000,6.463,14.919,0.883,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,0.139,0.000,1.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.859,3.917,1.403,0.000,5.983,14.959,0.000,0.000,0.000,8.198,0.000,0.000,0.852,0.010,0.000,0.000,0.000,0.000,2.145,18.274,0.057,0.000,2.198,0.000,2.294,16.946,0.000,0.000,0.000,1.346
Colo_rep3_Dep6_Tu3,0.134,0.000,0.083,0.045,0.483,0.015,0.000,1.706,0.000,0.000,0.000,0.000,0.765,0.000,11.420,3.381,0.000,10.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,18.034,27.639,0.056,4.309,0.000,0.000,9.571,2.104,0.098,0.000,0.000,9.166
Colo_rep4_Dep6_Tu2,2.781,0.000,0.000,0.000,0.000,0.000,34.301,0.000,0.000,7.775,0.000,0.000,0.000,1.593,10.196,0.000,0.000,0.000,0.000,0.000,0.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.688,9.559,0.000,1.667,0.631,0.000,3.754,6.864,0.000,0.000,0.000,2.249
Colo_rep10_Dep6_Tu0.1,0.863,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.143,0.000,7.726,0.000,0.000,0.024,0.000,3.272,0.000,0.349,8.918,0.000,0.000,0.000,0.000,0.000,6.985,0.000,0.000,11.865,0.138,0.000,11.994,35.110,0.000,0.000,0.000,8.398
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.216,0.000,0.000,0.000,0.000,6.868,0.000,0.000,0.000,0.000,0.000,0.549,7.697,0.000,0.000,0.000,0.000,12.275,0.000,0.000,2.128,0.000,0.000,0.000,0.000,0.000,38.507,0.000,0.000,5.962,4.019,0.000,11.243,0.000,0.000,0.000,0.000,10.535
Colo_rep9_Dep6_Tu0.3,0.000,0.000,1.025,0.000,0.000,0.029,0.000,3.297,0.000,0.000,0.000,0.000,4.420,0.000,7.348,0.000,0.000,0.000,0.000,9.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.512,11.785,0.000,1.776,0.000,0.000,8.082,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.130,0.000,0.215,0.000,0.000,0.000,0.000,1.296,0.000,0.000,0.000,0.000,4.519,0.000,6.394,8.841,0.000,0.000,0.000,3.909,0.000,0.000,8.087,0.000,0.000,0.000,0.013,0.034,2.176,0.000,0.090,0.000,3.094,0.000,15.804,11.557,0.000,0.000,0.000,33.839
Colo_rep6_Dep6_Tu0.3,0.000,0.000,2.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.210,0.000,18.150,0.000,0.000,0.000,0.381,47.414,0.000,0.000,0.775,0.000,0.000,0.000,0.000,0.000,3.173,11.851,0.000,1.548,0.000,0.000,12.181,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,6.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.286,0.000,8.438,0.000,0.000,0.000,0.000,4.431,12.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.307,2.307,0.000,0.765,0.128,0.000,9.058,37.703,0.113,0.000,0.000,0.053
Colo_rep10_Dep6_Tu10,0.000,0.000,0.520,0.000,0.000,0.007,0.000,1.851,0.000,0.000,3.693,0.000,9.050,0.000,8.048,7.962,0.000,0.000,0.000,27.701,0.000,0.000,7.389,0.000,0.000,0.000,0.000,0.000,2.378,20.746,0.000,0.000,1.272,0.000,8.698,0.000,0.686,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,0.020,0.000,0.000,0.000,0.000,0.000,4.233,0.000,0.000,0.000,0.000,0.000,5.198,0.000,12.537,0.000,0.000,0.000,0.000,22.159,0.000,0.000,11.065,0.000,0.000,0.000,0.000,0.000,7.413,0.000,0.000,0.000,1.058,0.000,7.685,28.557,0.072,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,5.316,0.000,1.771,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,2.940,0.000,12.485,7.330,0.000,0.000,0.000,14.001,0.000,0.000,0.587,0.000,0.000,0.000,0.099,0.000,12.505,5.188,0.000,0.903,0.000,0.000,9.028,9.641,0.000,0.000,0.000,18.179
Colo_rep10_Dep6_Tu40,0.123,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.588,8.269,36.798,0.000,0.039,0.000,1.299,0.000,0.000,0.663,0.000,9.316,0.000,0.000,0.361,14.634,8.268,0.000,4.670,0.015,0.000,10.388,0.000,1.376,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,1.572,0.000,2.539,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,3.347,0.000,9.224,0.000,0.000,0.000,0.000,0.863,0.000,0.000,8.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.091,0.000,17.001,15.874,0.000,0.000,0.000,38.866
Colo_rep1_Dep6_Tu1,2.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.959,0.000,10.123,0.000,0.000,0.000,0.000,6.032,0.833,0.000,8.700,0.000,0.000,0.000,0.000,0.000,14.461,0.000,0.000,0.000,0.102,0.000,12.543,39.322,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.000,6.570,1.474,0.000,0.000,0.000,0.000,15.381,0.000,0.000,0.000,0.000,0.000,0.000,0.449,18.791,0.000,0.000,0.000,7.547,0.994,0.000,0.000,0.000,0.000,0.000,0.034,0.000,22.355,16.007,0.031,0.928,0.000,0.000,8.003,0.000,0.739,0.000,0.000,0.696
Colo_rep6_Dep6_Tu10,0.000,0.000,6.490,0.000,0.306,0.050,0.000,0.865,0.000,0.000,0.000,0.000,5.167,0.000,9.291,9.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.893,10.314,0.000,15.546,0.804,0.000,7.892,23.086,0.000,0.000,0.000,7.046
Colo_rep10_Dep6_Tu3,0.000,0.000,5.825,0.033,0.000,0.224,0.000,7.519,0.000,0.000,0.000,0.000,0.825,0.000,6.473,0.000,0.000,2.600,0.018,0.269,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,45.003,20.725,0.147,0.036,0.000,0.000,7.849,0.000,0.543,0.000,0.000,1.889
Colo_rep1_Dep6_Tu30,0.523,0.000,2.138,0.000,0.000,0.000,0.000,10.224,0.000,0.000,0.000,17.050,0.742,1.432,0.000,28.003,0.000,0.000,0.000,0.000,2.332,0.000,0.000,0.000,0.000,0.000,0.000,0.027,25.356,8.056,0.171,0.872,0.000,0.000,2.910,0.000,0.163,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.098,0.000,0.000,0.020,0.000,2.128,0.000,0.000,0.000,0.000,0.116,0.000,10.863,0.000,0.000,0.000,0.000,6.286,0.000,0.000,4.784,0.009,0.000,0.000,0.000,0.000,54.601,10.219,0.000,2.492,0.000,0.000,5.346,3.036,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,0.000,0.486,0.000,0.000,0.000,0.004,0.000,12.087,0.000,0.000,0.000,0.000,4.959,0.000,0.990,0.000,0.000,0.000,0.000,9.460,1.031,0.000,5.747,0.000,0.000,0.000,0.000,0.117,20.473,13.952,0.296,0.000,0.066,0.000,9.349,19.356,1.625,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.000,8.044,0.113,0.000,0.000,0.000,0.000,9.549,0.000,0.000,0.000,0.000,0.000,9.470,0.808,0.000,0.000,0.000,0.000,3.701,0.000,0.000,0.424,0.000,0.000,0.000,0.000,0.000,28.076,26.849,0.000,0.036,0.000,0.000,8.915,0.000,1.190,0.000,0.000,2.822
Colo_rep6_Dep6_Tu40,0.000,0.000,3.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,0.000,10.003,41.289,0.000,0.000,1.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.122,0.000,0.000,0.656,11.662,0.145,0.000,12.934,17.579,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.358,0.000,11.332,0.000,0.000,0.000,0.000,28.021,0.000,0.000,0.739,0.000,0.000,0.000,0.000,0.000,7.902,1.675,0.330,13.121,0.000,0.000,14.166,16.862,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.375,0.000,0.000,0.000,0.000,12.400,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,11.443,1.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.232,35.270,0.000,0.432,0.137,0.000,9.813,4.114,1.143,0.000,0.000,20.690
Colo_rep5_Dep6_Tu20,1.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.756,0.000,0.000,2.289,0.000,8.667,20.902,0.000,0.000,0.000,7.791,0.000,0.000,5.522,0.000,0.000,0.000,0.000,0.055,0.000,2.161,0.000,12.379,1.511,0.000,0.000,22.470,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.000,0.000,1.027,0.000,0.000,0.027,0.000,3.380,0.000,0.000,0.000,0.000,4.437,0.000,7.287,0.000,0.000,0.000,0.000,10.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.263,11.944,0.000,1.442,0.000,0.000,8.086,0.000,0.000,0.000,0.000,0.000
