Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu30,14.563,0.000,25.716,0.880,0.000,0.000,0.000,0.000,13.256,0.000,3.506,7.148,3.870,0.000,0.000,0.000,0.000,0.000,1.792,0.000,0.053,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,0.000,2.648,11.709,5.662,1.749,2.458,0.000,0.000,1.273,0.000,2.758
Colo_rep4_Dep6_Tu50,13.176,1.435,14.467,0.000,0.000,3.201,0.000,8.837,0.000,0.521,10.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.751,0.454,0.000,0.000,1.241,0.000,0.000,5.962,0.000,0.000,0.000,0.000,8.404,18.282,2.962,0.000,4.313,0.000,1.351,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,15.125,0.000,18.768,0.000,0.000,0.000,12.332,0.000,12.683,0.000,0.000,0.000,4.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,3.459,1.063,0.643,0.000,0.000,0.000,4.453,20.352,5.361,0.529,0.000,0.000,0.000,0.000,0.000,0.239
Colo_rep6_Dep6_Tu2,14.726,0.477,21.620,3.819,0.000,27.008,0.000,4.451,1.547,5.833,0.000,3.602,0.000,0.000,0.000,0.000,0.000,0.000,6.916,0.000,0.000,0.000,0.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.000,0.329,3.311,5.145,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,17.082,0.000,8.502,0.070,8.436,0.000,0.000,5.965,0.000,6.746,3.604,0.000,0.000,1.124,0.000,0.000,0.000,0.000,0.000,2.172,0.000,0.000,1.627,0.000,0.000,0.000,3.113,0.000,0.000,0.000,10.010,16.682,6.984,0.000,6.925,0.000,0.928,0.033,0.000,0.000
Colo_rep7_Dep6_Tu50,0.000,12.096,5.141,15.340,0.000,0.000,0.000,8.938,0.000,9.764,0.000,0.000,0.000,2.606,0.000,1.141,0.000,0.000,0.486,2.955,0.000,0.000,1.402,0.000,3.212,4.017,0.000,0.000,0.000,0.000,6.693,15.610,4.133,0.000,0.000,0.000,0.000,0.000,0.000,6.464
Colo_rep9_Dep6_Tu40,1.981,11.611,19.058,2.737,0.000,2.055,14.096,0.000,0.000,0.000,2.735,6.609,0.000,1.208,0.000,0.000,1.753,0.000,0.000,0.513,4.294,0.050,0.000,0.000,0.000,0.000,2.855,0.000,0.000,0.000,7.069,12.149,0.271,0.000,5.247,0.000,0.000,0.000,3.709,0.000
Colo_rep8_Dep6_Tu5,8.543,4.089,0.000,9.264,0.000,23.451,0.000,20.557,0.571,10.971,0.000,0.258,0.068,2.897,0.000,0.000,0.000,0.000,2.918,0.000,0.000,0.000,4.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.000,0.448,10.720,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,12.518,0.805,11.949,18.844,0.000,0.000,0.000,14.264,0.000,1.772,0.000,5.542,0.000,3.655,0.000,0.000,0.000,0.000,5.162,0.000,0.752,0.000,0.000,0.000,0.000,0.908,0.000,0.000,0.000,0.000,1.381,8.642,2.312,10.409,0.000,0.000,0.000,1.083,0.000,0.000
Colo_rep9_Dep6_Tu2,8.796,12.671,8.214,2.526,0.000,24.633,0.000,4.748,15.514,11.590,0.000,0.000,0.000,1.755,0.000,0.000,0.000,0.000,0.000,0.000,1.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.843,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,11.960,5.966,1.134,0.673,0.000,38.600,0.000,0.000,0.000,10.940,0.000,0.000,1.123,0.000,0.000,0.437,0.000,0.000,0.000,0.620,5.867,0.000,0.000,0.000,0.000,1.060,0.000,0.000,0.000,0.000,12.535,0.000,0.000,0.000,5.237,0.000,0.000,3.847,0.000,0.000
Colo_rep4_Dep6_Tu0.1,3.684,11.142,11.792,2.579,0.000,33.102,0.000,13.917,0.000,13.670,0.000,0.000,0.000,2.137,0.000,0.601,0.000,0.000,0.000,0.000,2.104,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.750,0.000,0.000,0.000,0.241,0.000,0.000
Colo_rep5_Dep6_Tu0.1,14.890,0.000,26.156,29.738,0.000,0.000,0.554,7.013,0.000,13.173,0.000,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,3.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.466,2.021,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,14.011,0.000,14.214,13.560,0.000,22.356,0.000,0.000,4.268,12.288,0.000,0.000,2.085,1.315,0.000,0.723,0.000,0.000,2.854,0.269,0.000,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.869,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,11.755,4.449,16.463,20.222,0.000,3.162,0.000,8.484,9.736,5.348,0.000,4.130,0.000,5.106,0.000,1.472,0.000,0.000,0.735,1.850,0.000,0.000,1.931,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,4.679,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,6.706,5.755,10.158,17.662,0.000,23.414,0.000,7.795,0.000,8.544,0.000,0.000,3.423,0.000,0.000,0.000,0.000,0.000,4.120,0.000,0.000,0.000,7.483,2.863,0.000,0.000,0.000,0.000,0.000,0.000,1.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.000
Colo_rep4_Dep6_Tu30,0.000,14.578,6.328,40.879,0.000,0.000,0.000,0.000,0.000,8.865,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,3.412,0.000,0.000,0.000,0.000,0.000,0.000,7.720,0.000,0.000,0.000,0.000,5.946,6.548,0.000,0.097,4.879,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.000,15.866,10.284,22.874,0.000,15.509,0.000,10.546,0.323,14.377,0.000,0.000,0.000,0.840,0.000,0.000,0.000,0.000,0.472,0.000,2.527,0.000,0.000,0.000,0.000,1.747,0.000,0.000,0.000,0.000,0.439,0.000,0.000,0.000,3.681,0.515,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,11.892,0.000,18.843,10.490,0.000,23.496,0.000,7.257,0.000,4.513,4.547,0.000,0.000,2.667,0.000,0.000,0.000,0.000,0.000,3.544,1.970,0.000,1.627,1.248,0.000,0.000,0.000,0.000,0.000,0.000,1.157,0.000,0.795,5.953,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,11.396,0.000,22.099,0.000,0.000,4.350,0.000,0.000,0.000,0.000,0.000,7.878,0.000,3.301,0.000,0.000,1.624,0.000,0.000,0.000,0.000,0.000,4.129,0.000,3.385,6.320,0.000,0.000,0.000,0.728,3.586,21.922,4.840,0.000,2.236,1.631,0.133,0.441,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,14.351,0.000,15.218,0.000,22.717,0.000,12.608,3.272,12.319,0.000,0.322,4.318,0.000,0.000,0.556,0.000,0.000,2.978,0.000,0.000,0.000,4.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.000,5.976,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,17.644,0.000,10.621,7.565,0.000,1.308,0.000,4.567,0.000,0.000,0.000,9.821,0.065,0.000,0.000,0.000,0.000,0.000,3.673,0.000,0.000,0.000,0.320,0.000,0.000,0.013,0.000,0.000,0.000,0.000,2.676,23.002,8.483,1.359,6.438,0.133,0.000,2.311,0.000,0.000
Colo_rep5_Dep6_Tu0.5,11.169,0.000,23.306,3.415,0.000,22.659,0.000,15.277,0.000,10.805,0.000,0.000,0.000,4.084,0.000,1.027,0.000,0.000,0.000,0.000,2.044,0.000,0.000,0.000,0.000,0.000,0.481,0.000,0.000,0.000,0.000,0.000,0.000,5.733,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,8.651,0.000,14.115,0.000,0.000,28.113,0.000,0.000,0.000,12.525,0.409,0.000,5.414,0.000,0.000,0.000,1.492,0.000,0.000,0.000,0.000,0.000,1.796,0.000,0.000,1.629,1.165,0.000,0.000,0.313,2.081,8.005,0.534,7.812,4.532,0.000,0.000,1.414,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,14.869,19.981,15.674,0.000,0.000,0.000,1.161,0.000,7.853,0.000,0.000,0.000,3.865,0.000,0.000,1.004,0.000,0.000,0.000,0.000,0.000,2.737,0.000,0.000,1.513,1.145,0.000,0.000,0.248,5.924,10.113,2.487,3.821,6.309,0.000,1.296,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.000,19.681,5.716,32.344,0.000,17.326,0.000,6.434,0.000,11.889,0.000,0.000,1.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.989,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.000,13.867,5.563,16.573,0.000,21.874,0.000,0.000,0.000,0.000,7.086,0.000,0.000,3.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.727,0.562,0.000,0.038,0.000,0.000,0.000,0.000,4.354,14.408,0.000,4.788,5.491,0.000,0.000,1.048,0.000,0.000
Colo_rep10_Dep6_Tu20,6.897,7.506,0.263,31.958,0.000,20.178,0.000,0.000,0.000,7.520,0.000,0.000,2.057,0.000,0.000,0.655,0.000,0.000,2.825,0.000,0.000,0.000,7.452,3.773,0.000,0.358,0.000,0.000,0.000,0.000,3.862,3.569,0.000,0.000,0.000,0.000,1.127,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,13.053,2.617,0.000,14.603,9.484,26.183,0.000,0.000,0.000,2.570,0.000,11.647,2.818,0.000,0.000,0.197,0.443,0.000,0.000,0.000,0.000,4.625,0.000,0.000,0.000,0.959,0.000,0.000,0.000,0.237,0.000,1.913,0.000,8.652,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,5.821,9.716,0.059,26.362,0.000,26.631,0.000,0.000,4.001,11.811,0.000,0.000,2.977,0.000,0.000,0.000,0.000,0.000,0.745,0.000,0.000,0.000,3.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.358,0.000,4.200,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,14.675,0.000,18.567,5.374,0.000,28.371,0.000,4.216,2.705,6.573,0.000,2.802,0.000,0.000,0.000,0.000,0.000,0.000,6.809,0.000,0.000,0.000,0.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.196,4.576,4.023,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,11.790,0.000,5.641,7.882,0.000,27.812,0.000,6.171,0.000,3.975,5.692,0.000,0.006,2.248,0.000,4.848,0.000,0.000,0.133,0.669,0.000,3.934,0.000,0.909,0.000,0.000,0.000,0.000,0.000,0.000,5.339,2.295,0.000,10.351,0.000,0.000,0.000,0.306,0.000,0.000
Colo_rep3_Dep6_Tu3,2.850,10.872,13.147,8.552,0.000,16.287,0.000,17.959,0.000,12.968,0.000,0.000,0.000,4.683,0.000,1.973,0.000,0.000,0.000,0.000,0.000,0.000,1.261,0.000,0.000,0.540,0.000,0.000,0.000,0.000,1.237,0.000,0.000,5.225,0.000,0.000,0.000,2.444,0.000,0.000
Colo_rep4_Dep6_Tu2,13.466,0.000,23.490,18.337,10.474,6.335,0.000,0.000,0.000,0.000,0.000,11.677,0.000,4.264,0.000,0.000,0.000,0.000,0.373,0.000,0.000,0.000,1.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.097,1.968,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,13.011,0.000,0.000,15.516,0.000,35.527,0.000,11.766,0.000,9.876,0.000,0.000,3.435,1.348,0.000,0.000,0.000,0.000,0.948,0.000,3.478,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.022,0.607,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,1.282,15.036,8.023,32.009,0.000,10.501,0.000,9.374,5.060,11.514,0.000,0.000,0.000,2.108,0.000,0.000,0.000,0.000,0.000,0.000,2.133,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,11.261,2.233,23.042,32.385,0.000,3.149,0.000,0.000,8.490,12.561,0.000,0.000,0.000,2.668,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.000,0.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.068,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,5.775,8.870,0.000,12.744,0.000,13.128,0.000,24.333,0.000,12.758,0.000,0.000,0.000,4.626,0.000,0.000,0.000,0.000,1.879,0.000,0.000,0.000,5.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.844,0.000,0.000,6.236,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,14.200,0.556,28.107,13.864,0.000,14.113,0.000,0.000,0.000,13.554,0.000,0.000,0.000,3.329,0.000,0.000,0.000,0.000,1.749,1.561,0.000,0.000,4.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.866,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,8.611,4.876,5.263,12.868,0.000,23.093,0.000,12.241,6.695,11.105,0.000,0.000,1.828,0.000,0.000,0.000,0.000,0.000,3.423,0.000,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.960,0.000,2.467,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,14.441,0.000,5.968,10.746,0.000,14.256,0.000,15.397,0.000,10.184,0.000,0.000,2.557,0.000,0.000,0.000,0.000,2.281,0.000,0.000,0.000,0.000,6.959,0.470,0.000,0.000,0.000,0.000,0.000,0.000,3.357,0.000,0.000,9.829,3.556,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,16.302,0.000,0.000,19.395,15.272,18.033,0.000,0.000,4.317,10.849,0.000,0.000,4.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.093,0.495,0.213,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,13.161,0.000,13.189,8.295,0.000,29.044,0.000,3.209,0.996,10.735,0.000,0.000,2.005,0.000,0.000,0.403,0.000,0.000,5.748,0.000,0.000,0.000,3.088,0.000,0.000,0.000,1.418,0.000,0.000,0.000,0.282,0.061,0.000,8.368,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,12.019,0.000,6.419,21.519,0.000,0.000,0.000,3.436,0.000,14.903,0.000,0.000,0.000,2.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,0.000,10.179,0.000,0.000,0.000,0.000,3.965,17.036,6.924,0.000,0.494,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,12.696,2.876,2.522,0.000,0.000,29.403,0.000,19.641,0.000,13.395,0.000,0.000,0.000,4.292,0.000,0.000,0.000,0.000,1.755,0.000,0.342,0.000,6.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.631,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,5.499,8.780,0.000,22.620,0.000,24.696,0.000,6.980,5.896,12.863,0.000,0.000,5.240,0.000,0.000,0.000,0.000,0.000,0.493,0.000,3.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,4.431,12.270,15.194,17.387,0.000,2.183,0.000,10.930,0.000,11.335,0.000,0.000,0.000,0.728,1.419,0.000,0.000,0.000,0.000,0.000,1.106,0.000,2.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.570,5.592,0.000,5.770,5.166,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,9.996,2.969,17.001,21.559,0.000,14.183,0.000,0.959,0.000,3.878,0.000,7.918,0.000,6.904,0.000,0.000,0.000,0.000,0.543,0.000,2.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,2.775,0.000,0.000,7.025,0.000,0.000,1.227,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,10.172,2.699,30.071,17.876,0.000,6.760,0.000,7.823,0.000,12.856,0.000,0.000,0.000,1.697,0.000,0.770,0.000,0.000,0.000,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,3.178,1.495,0.000,0.000,1.768,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,14.199,24.567,18.931,0.000,0.104,0.154,0.000,0.000,4.313,5.287,0.000,0.000,5.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.545,0.000,0.000,0.000,0.541,5.859,8.493,0.000,6.069,1.258,0.000,0.000,1.366,0.000,0.000
Colo_rep1_Dep6_Tu0.1,14.252,0.249,4.933,39.260,0.000,15.239,0.000,8.968,0.000,7.543,0.000,0.000,0.000,1.780,0.000,0.208,0.000,0.000,0.000,1.371,1.690,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.401,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,12.198,1.685,8.500,16.042,0.000,29.229,0.000,5.147,0.903,10.128,0.000,0.000,1.524,0.000,0.000,0.654,0.000,0.000,0.000,0.000,1.136,0.000,3.154,0.000,0.000,3.136,0.000,0.000,0.000,0.000,1.389,0.000,0.000,0.000,5.176,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,8.242,6.000,28.075,16.759,0.000,3.218,0.000,10.949,0.000,13.939,0.000,0.000,0.000,2.875,0.000,0.821,0.000,0.000,0.000,0.000,0.000,0.000,1.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.397,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,11.521,5.302,0.000,5.447,0.000,25.356,0.000,0.000,0.000,11.144,0.000,0.000,0.000,2.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.144,0.799,0.000,0.000,0.000,7.855,15.861,0.392,12.877,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,12.688,3.040,0.000,20.179,8.939,24.002,0.000,0.000,6.715,11.774,0.000,0.000,1.371,2.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.926,0.000,0.000,0.000,0.557,0.000,0.000,0.000,0.000,0.339,0.000,0.000,3.641,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,2.896,11.644,15.859,0.000,0.000,23.197,0.000,18.605,0.000,10.807,0.000,0.000,0.000,2.260,0.000,0.000,0.000,0.000,3.691,0.581,0.000,0.000,1.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.290,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,10.927,3.043,0.000,0.000,16.441,30.324,0.000,0.000,0.000,0.000,0.000,8.717,3.395,0.000,0.000,0.000,0.000,0.000,1.753,0.000,0.000,0.000,2.872,0.000,0.000,3.462,0.914,0.000,0.000,0.000,0.698,9.860,7.150,0.000,0.000,0.444,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,10.674,2.754,22.688,31.544,0.000,2.820,0.000,0.000,10.046,12.079,0.000,0.000,0.000,2.983,0.000,0.277,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.212,0.000,0.000,0.000,0.000,0.000,0.000
