Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu5,0.194,3.151,2.050,6.027,0.770,2.322,5.262,6.675,5.683,0.115,1.021,3.534,0.592,1.411,0.542,0.472,1.562,1.201,1.208,1.161,1.722,2.634,0.283,0.637,0.170,0.440,0.933,0.046,0.108,0.479,0.158,0.110,0.354,4.637,2.379,0.054,0.003,0.941,1.400,2.313,3.473,1.159,0.333,11.566,0.734,6.910,1.743,1.646,2.574,5.105
Br62_rep2_Dep6_Tu1,0.883,1.360,7.346,4.119,3.115,5.783,4.797,4.754,1.854,6.165,2.627,3.354,1.705,0.461,2.103,1.705,1.190,1.519,0.961,0.575,0.535,0.599,1.110,0.027,0.620,0.138,0.620,0.007,0.003,0.001,0.147,0.332,1.238,0.078,5.992,0.217,0.097,3.342,2.680,2.754,1.332,2.816,6.817,0.745,0.883,0.473,0.587,5.288,0.858,3.286
Br62_rep8_Dep6_Tu1,0.983,0.020,6.131,4.466,7.550,3.296,2.992,4.358,4.089,5.006,3.916,1.151,2.688,1.334,1.660,1.911,1.561,0.260,2.242,0.469,0.473,0.067,2.231,0.000,0.027,0.032,0.059,0.000,0.055,0.000,0.054,0.388,0.823,1.212,6.146,0.056,0.226,1.613,1.973,1.285,6.232,1.473,4.933,1.109,0.494,2.519,0.870,4.416,3.979,1.170
Br62_rep10_Dep6_Tu0.1,1.370,2.176,5.836,5.559,1.287,4.047,8.564,4.550,6.264,2.200,4.351,1.884,1.971,0.841,1.788,1.379,0.780,0.813,0.461,0.432,0.914,1.693,0.917,0.001,0.143,0.116,0.003,0.000,0.036,0.000,0.043,0.799,4.246,6.130,5.637,0.021,0.002,1.064,0.421,1.379,2.845,5.414,0.463,0.293,2.502,0.126,2.841,2.397,0.761,2.244
Br62_rep3_Dep6_Tu40,0.899,0.373,0.070,0.657,0.962,0.854,0.396,0.230,0.473,0.663,0.313,0.762,1.173,2.167,0.708,0.869,0.782,0.502,1.197,0.866,0.363,0.149,1.805,16.261,2.652,0.203,1.360,3.751,2.548,3.464,2.175,0.266,0.114,0.590,0.047,0.037,0.180,0.068,1.251,0.251,0.919,1.602,0.716,39.221,0.793,2.571,0.647,0.273,0.392,0.414
Br62_rep8_Dep6_Tu0.3,2.571,1.783,8.613,1.056,5.371,1.828,4.222,9.211,5.259,1.051,3.775,2.516,0.843,1.092,0.673,1.503,0.064,1.466,0.516,1.678,1.854,0.179,0.013,0.004,0.124,0.039,0.131,0.001,0.050,0.001,0.203,0.469,4.297,1.788,0.958,0.074,0.287,3.568,1.196,1.543,5.384,4.618,2.398,2.193,2.030,0.761,0.231,0.027,8.301,2.187
Br62_rep4_Dep6_Tu0.5,0.311,1.448,4.889,4.264,5.803,5.782,9.307,2.227,4.079,4.846,2.159,3.400,0.298,1.594,0.327,1.474,1.679,1.620,0.710,0.385,0.565,0.509,1.907,0.001,0.050,0.029,0.052,0.000,0.065,0.000,0.002,0.805,5.718,1.136,2.893,0.007,0.022,1.679,3.697,1.481,2.976,2.804,0.666,0.952,2.113,0.933,3.462,5.354,2.805,0.715
Br62_rep6_Dep6_Tu50,0.607,0.156,0.348,0.075,0.122,0.346,0.656,0.327,0.182,0.166,0.397,0.636,0.951,1.864,0.525,0.078,1.334,2.070,1.158,0.542,0.882,0.968,0.880,11.506,2.168,2.019,1.645,10.762,3.635,6.445,1.054,0.152,0.489,0.645,0.321,0.140,1.351,0.037,0.147,0.166,0.280,0.498,0.531,32.765,1.012,6.349,0.038,0.089,0.175,0.311
Br62_rep7_Dep6_Tu0.1,1.745,0.051,5.940,7.108,1.061,3.658,3.592,6.194,0.204,3.377,6.632,0.224,0.913,1.046,2.227,2.157,0.081,1.044,0.738,0.229,1.895,1.548,1.110,0.000,0.149,0.040,0.009,0.000,0.063,0.000,0.021,0.382,3.721,3.610,2.859,0.246,0.161,1.918,1.861,1.437,5.003,1.244,5.792,0.221,0.205,2.006,1.998,8.343,5.047,0.889
Br62_rep9_Dep6_Tu30,1.746,1.060,0.019,0.665,0.969,0.799,0.621,0.811,1.139,1.913,1.983,1.779,0.906,2.253,0.876,0.865,1.063,1.193,0.942,0.427,0.268,0.354,1.449,11.861,3.132,1.554,0.153,1.567,1.598,2.898,1.923,0.148,0.983,0.573,1.932,1.089,0.562,0.303,0.421,0.715,0.063,3.185,1.226,26.220,2.093,5.370,1.678,1.303,0.804,2.551
Br62_rep6_Dep6_Tu20,0.059,1.814,1.360,0.001,2.553,1.990,2.444,1.649,2.499,1.049,0.343,2.264,1.167,2.552,0.371,2.120,0.947,1.392,1.385,1.619,0.526,0.092,1.927,3.766,1.589,0.008,2.680,5.537,0.174,1.712,0.205,0.039,0.408,0.925,1.748,0.252,0.129,0.281,2.057,1.328,0.192,1.521,1.906,27.178,2.864,7.246,0.081,1.549,0.449,2.054
Br62_rep5_Dep6_Tu5,0.584,4.199,4.313,3.763,1.775,0.773,6.371,4.955,4.290,3.404,2.110,1.452,2.268,1.090,0.401,1.926,1.235,1.575,0.792,1.077,0.899,1.972,0.951,0.051,1.040,0.774,0.012,0.001,0.340,0.002,0.422,0.864,5.251,3.392,0.643,0.023,0.036,0.869,0.399,2.202,2.027,0.172,1.621,10.686,0.937,7.087,2.702,4.553,0.716,1.005
Br62_rep4_Dep6_Tu40,0.140,1.016,0.087,0.129,0.641,0.044,0.063,0.566,0.391,0.546,0.416,0.724,0.615,0.959,0.071,0.766,0.908,0.281,0.536,1.016,0.347,0.282,0.906,7.132,7.798,1.102,6.410,6.979,0.335,6.935,0.052,0.478,0.686,0.512,0.211,0.136,0.186,0.377,0.395,0.869,0.204,0.536,0.478,34.921,1.201,8.613,0.310,0.167,0.781,0.746
Br62_rep8_Dep6_Tu0.1,0.954,1.251,6.760,8.754,3.907,4.639,0.463,1.699,9.143,4.257,1.957,0.790,0.777,1.877,0.342,2.478,1.998,0.473,1.341,0.287,1.394,0.464,2.273,0.000,0.003,0.020,0.012,0.000,0.005,0.000,0.001,0.612,4.875,3.852,4.983,0.033,0.046,2.028,1.871,2.930,2.518,0.065,4.955,0.064,1.776,0.291,4.535,2.676,2.041,1.532
Br62_rep1_Dep6_Tu40,0.706,0.572,0.046,0.494,0.815,0.045,0.333,0.176,0.966,0.169,0.933,0.632,0.839,0.885,0.810,0.155,0.913,1.346,0.363,1.578,0.716,1.224,0.910,11.175,1.934,1.877,1.201,9.263,0.072,4.825,1.115,0.066,1.017,0.833,0.259,0.191,0.710,0.703,0.903,0.532,0.471,1.479,0.679,36.485,0.078,6.518,0.334,0.193,0.557,0.903
Br62_rep3_Dep6_Tu30,1.186,0.527,0.476,1.073,1.045,0.293,0.115,1.267,0.643,1.270,1.170,0.813,0.692,1.362,1.364,1.239,0.344,0.206,0.511,0.775,0.951,0.970,0.824,11.767,0.977,1.487,1.006,4.170,1.069,6.022,0.096,0.098,0.203,0.730,1.058,0.729,1.684,0.499,0.326,1.575,0.960,0.743,1.828,19.841,1.254,17.374,1.759,1.329,0.648,1.654
Br62_rep7_Dep6_Tu0.5,0.345,4.212,5.831,4.039,4.872,2.216,5.018,6.882,4.403,1.969,1.594,5.667,0.688,1.986,2.468,0.576,0.862,1.460,1.260,0.974,0.699,0.734,1.043,0.001,0.354,0.142,0.062,0.001,0.000,0.000,0.109,0.400,3.801,2.240,4.445,0.032,0.014,2.264,0.224,2.002,2.851,0.232,2.378,1.180,0.467,0.581,3.820,3.207,3.136,6.261
Br62_rep1_Dep6_Tu10,0.773,1.703,1.166,3.164,4.598,2.969,1.680,1.337,3.699,2.638,3.231,1.318,1.580,1.516,1.030,0.327,1.701,1.640,0.444,1.681,1.631,2.468,0.849,0.528,1.668,1.071,0.986,1.490,0.504,1.565,0.417,0.691,3.900,0.719,3.119,0.080,0.279,1.180,2.274,2.338,4.564,2.657,0.746,13.402,4.652,3.013,0.610,3.698,0.704,0.003
Br62_rep10_Dep6_Tu20,1.957,1.410,3.818,0.639,3.261,0.383,2.252,0.443,0.868,1.349,2.445,2.272,0.923,1.405,0.512,2.016,0.083,1.812,0.604,0.967,0.840,1.036,1.002,8.290,0.748,0.706,0.686,0.904,0.253,0.947,1.823,0.703,0.244,2.405,3.143,0.214,0.320,1.009,1.402,2.137,0.419,3.517,0.037,29.171,0.682,3.941,1.051,1.811,0.574,0.564
Br62_rep1_Dep6_Tu5,0.545,2.926,4.570,4.968,4.684,2.804,3.637,5.270,0.909,1.830,3.565,3.195,1.123,0.577,0.036,1.275,2.662,1.048,0.754,1.438,2.168,0.231,2.954,1.226,0.653,0.407,0.130,0.802,0.624,0.271,0.067,0.328,3.343,0.708,2.465,0.358,0.209,1.750,0.450,2.292,3.976,1.965,4.135,10.345,2.463,4.444,0.045,1.891,0.441,1.041
Br62_rep3_Dep6_Tu50,0.778,0.628,0.429,0.026,0.485,0.370,0.503,0.496,0.486,0.121,0.319,0.207,1.456,1.246,0.954,0.794,1.179,0.043,0.447,0.312,1.092,0.022,1.775,20.484,4.847,2.877,0.180,4.716,0.014,6.090,0.204,0.080,0.362,0.393,0.419,0.006,0.798,0.070,0.207,1.089,0.287,0.644,0.222,30.705,1.267,8.880,0.005,0.296,0.179,0.510
Br62_rep1_Dep6_Tu3,2.181,1.463,2.626,6.408,5.475,6.474,6.359,0.183,1.367,1.010,4.917,3.915,0.314,1.692,1.334,1.951,0.410,0.024,1.124,1.838,0.181,0.846,0.732,1.237,0.753,0.765,0.975,0.057,1.159,0.026,0.127,1.649,0.518,2.483,1.846,0.039,0.256,0.558,4.895,0.242,0.315,2.813,4.214,4.638,4.194,1.429,1.869,1.204,4.490,4.427
Br62_rep7_Dep6_Tu30,1.694,1.303,1.066,1.236,0.916,0.731,0.532,0.767,0.193,0.977,0.779,0.784,2.038,0.113,0.064,1.448,1.269,0.612,0.158,0.494,0.227,1.389,0.464,12.500,2.636,1.081,1.615,3.752,3.733,2.068,0.125,0.420,1.226,0.012,1.236,1.124,0.586,1.091,0.829,0.654,0.207,0.952,1.917,20.346,0.788,18.060,0.218,1.534,0.327,1.711
Br62_rep6_Dep6_Tu1,1.414,1.929,3.965,7.889,4.385,1.949,3.102,1.538,6.551,1.972,0.538,3.710,0.113,2.487,1.412,0.483,0.840,1.614,0.608,0.036,1.347,1.550,1.715,0.003,0.235,0.332,0.080,0.002,0.585,0.003,0.181,1.045,0.298,7.083,4.150,0.029,0.006,0.536,4.304,2.862,5.520,5.059,0.483,4.495,1.462,2.657,2.791,1.349,2.874,0.428
Br62_rep1_Dep6_Tu0.5,3.145,1.802,2.475,10.259,2.082,6.851,0.917,2.154,1.721,5.687,2.026,2.969,0.460,0.619,0.842,1.568,1.076,0.112,1.019,1.400,0.146,1.408,1.453,0.009,0.305,0.249,0.054,0.001,0.030,0.000,0.119,0.482,2.826,5.856,4.563,0.057,0.064,2.462,3.475,3.033,1.427,2.546,4.122,0.830,0.865,0.751,2.183,4.999,4.511,1.991
Br62_rep1_Dep6_Tu0.1,1.617,2.192,5.622,6.577,0.437,6.290,7.038,4.078,6.650,1.242,4.151,4.434,0.492,1.657,1.356,1.251,0.621,1.950,0.064,1.634,0.492,1.547,0.684,0.013,0.329,0.095,0.127,0.006,0.037,0.001,0.293,0.341,3.927,0.479,4.231,0.167,0.218,0.014,1.371,0.978,2.158,2.279,4.038,0.261,1.351,0.038,4.971,5.221,3.815,1.161
Br62_rep9_Dep6_Tu3,1.731,2.099,8.611,6.712,7.715,1.431,2.992,1.887,0.226,4.426,1.189,2.831,1.723,0.627,1.745,1.082,1.657,0.700,1.179,1.393,1.324,0.997,1.518,0.265,0.362,0.271,0.857,0.050,0.711,0.051,0.323,0.954,0.700,0.790,5.052,0.052,0.015,0.559,2.028,1.886,4.373,4.328,3.088,4.342,0.369,3.463,3.734,3.304,0.227,2.049
Br62_rep5_Dep6_Tu40,0.600,0.865,0.796,0.180,0.693,0.139,0.891,0.043,0.022,0.363,0.928,0.047,0.019,0.641,0.780,1.509,1.908,0.073,0.079,0.590,0.856,1.176,0.432,9.529,4.222,0.379,2.988,8.622,2.996,5.034,0.562,0.158,0.869,0.851,1.059,0.135,0.337,0.703,0.834,0.447,0.564,0.163,0.516,37.627,1.265,3.799,0.570,0.871,0.423,0.850
Br62_rep10_Dep6_Tu3,0.621,1.552,4.836,1.865,3.601,0.034,1.689,7.195,6.034,1.616,4.238,4.040,1.630,1.206,1.894,2.438,1.202,1.207,0.889,0.545,0.615,1.233,1.538,0.024,0.175,0.046,1.017,0.035,0.276,0.016,0.712,0.457,0.746,3.680,3.034,0.100,0.327,2.225,1.034,0.827,2.133,1.400,5.480,4.190,4.335,7.526,0.149,2.921,2.879,2.536
Br62_rep2_Dep6_Tu0.3,2.326,0.838,5.633,4.301,6.074,2.536,7.193,7.981,7.143,2.413,1.427,1.020,1.483,1.143,1.200,1.579,1.096,1.020,0.718,0.636,0.447,2.444,0.556,0.004,0.092,0.146,0.319,0.001,0.055,0.000,0.009,0.322,4.178,2.705,0.487,0.032,0.005,1.607,1.193,1.772,5.081,6.011,2.863,1.375,1.417,0.319,2.715,2.426,1.613,2.047
Br62_rep10_Dep6_Tu40,0.564,1.178,0.875,0.277,0.519,0.471,0.907,0.859,0.655,1.224,0.265,0.932,0.201,1.110,1.521,0.704,1.032,0.778,0.095,1.672,0.395,0.342,0.976,14.270,3.568,2.400,0.418,6.622,1.527,3.515,1.234,0.567,0.025,0.722,0.146,0.403,0.150,0.441,0.844,1.194,0.381,1.634,0.485,30.766,1.786,6.688,1.096,0.870,0.291,0.403
Br62_rep3_Dep6_Tu2,2.139,0.914,2.726,0.756,5.024,7.484,1.939,7.112,3.119,3.146,4.925,4.246,0.352,2.276,2.308,1.552,0.136,2.099,1.112,0.503,0.757,0.598,0.284,0.023,0.637,0.197,0.346,0.001,0.336,0.045,0.670,1.439,1.894,1.665,4.283,0.227,0.091,1.291,3.961,1.723,5.020,0.662,6.970,4.241,1.037,0.649,2.319,1.592,2.030,1.141
Br62_rep5_Dep6_Tu1,3.897,0.898,3.353,0.819,6.874,3.241,5.921,2.267,7.207,4.592,4.211,0.261,1.979,1.227,2.428,0.901,1.335,0.295,0.728,1.937,0.186,0.749,0.650,0.128,0.572,0.693,0.637,0.005,0.095,0.000,0.081,0.907,5.848,4.575,0.950,0.007,0.018,1.831,1.640,1.256,2.024,5.634,1.951,2.375,3.518,0.744,1.709,0.508,2.162,4.174
Br62_rep4_Dep6_Tu1,2.846,2.623,10.177,0.270,1.357,1.338,8.748,4.973,2.540,4.106,4.004,1.248,1.203,1.098,1.415,0.349,0.825,1.584,1.725,0.448,1.355,1.083,0.640,0.004,0.132,0.486,0.121,0.002,0.082,0.000,0.050,1.122,7.404,9.431,0.965,0.030,0.059,0.309,0.917,1.199,1.594,2.077,2.223,2.373,0.223,0.133,5.018,3.011,4.610,0.474
Br62_rep10_Dep6_Tu0.5,0.706,1.874,6.887,2.350,6.709,3.263,4.023,2.645,6.581,2.551,3.061,5.449,1.163,1.131,1.290,1.404,0.870,2.157,1.559,0.821,2.112,0.669,1.817,0.000,0.138,0.086,0.009,0.000,0.107,0.000,0.321,0.459,6.693,2.853,3.026,0.017,0.018,0.966,1.181,0.694,0.283,6.201,2.490,1.742,1.645,2.148,1.376,1.084,3.523,1.846
Br62_rep5_Dep6_Tu20,1.168,0.147,3.352,0.239,1.297,2.946,3.479,1.568,2.756,0.850,0.935,1.440,0.311,1.325,1.263,0.137,0.873,2.294,1.124,0.542,1.502,0.125,1.224,6.400,1.119,3.593,1.134,2.184,2.106,4.136,0.228,0.288,1.929,0.086,1.651,0.093,0.095,0.588,2.294,2.865,0.009,3.006,1.556,12.665,6.254,10.825,0.178,1.508,0.422,1.891
Br62_rep6_Dep6_Tu0.3,0.606,2.271,3.647,4.126,3.828,0.394,3.676,2.889,3.995,1.663,5.608,5.688,2.103,0.479,1.687,0.683,0.528,0.883,1.933,1.065,1.708,0.017,1.612,0.001,0.087,0.168,0.129,0.003,0.086,0.001,0.098,0.295,1.233,5.612,3.042,0.210,0.090,1.616,3.446,4.234,5.071,1.443,4.533,0.300,2.145,1.146,5.835,0.452,2.793,4.841
Br62_rep9_Dep6_Tu0.3,1.335,2.976,4.104,6.959,6.568,1.625,1.788,6.875,8.329,2.492,5.115,2.528,1.010,0.758,1.561,1.023,1.249,1.247,0.388,0.866,0.045,0.123,1.657,0.003,0.019,0.033,0.149,0.002,0.053,0.001,0.289,0.074,2.228,0.054,1.653,0.192,0.115,4.363,3.002,1.005,7.123,2.090,0.887,0.345,3.832,0.098,4.069,1.751,3.559,2.392
Br62_rep2_Dep6_Tu20,0.095,2.075,1.648,1.592,1.582,0.685,2.622,1.832,0.422,0.785,0.849,0.399,1.046,0.605,0.330,2.140,0.462,1.913,0.837,1.096,1.999,1.671,0.829,3.829,0.834,1.680,4.435,3.884,0.847,1.402,1.455,0.836,2.852,0.098,0.908,0.136,0.060,0.036,3.086,2.014,1.585,0.113,2.193,24.941,1.332,8.783,0.411,2.576,1.378,0.783
Br62_rep6_Dep6_Tu0.5,4.275,0.044,3.302,6.829,5.123,4.377,7.096,4.844,7.001,0.452,2.870,5.181,0.747,0.487,1.111,1.350,1.535,2.657,1.447,1.117,1.273,1.280,0.786,0.006,0.191,0.152,0.123,0.002,0.322,0.000,0.041,0.760,0.724,0.576,5.814,0.076,0.135,0.334,2.505,0.340,1.396,5.190,1.581,1.069,0.752,1.973,0.248,4.311,4.429,1.766
Br62_rep8_Dep6_Tu10,1.620,0.279,0.570,4.727,1.519,0.751,7.804,2.738,3.332,2.535,2.890,0.280,2.105,0.074,1.874,0.716,1.572,0.774,1.484,1.030,0.174,1.634,2.223,1.465,2.058,0.358,0.894,0.013,1.166,0.976,0.560,0.743,1.878,4.129,1.600,0.116,0.171,0.785,4.217,1.488,1.446,2.698,1.639,16.604,3.209,4.330,2.015,1.399,0.213,1.124
Br62_rep2_Dep6_Tu0.1,0.746,1.130,1.365,5.911,9.505,1.369,3.185,3.919,10.134,3.981,5.013,2.789,0.136,2.006,0.590,0.841,1.536,1.379,1.888,2.108,0.504,1.726,1.110,0.002,0.044,0.129,0.082,0.000,0.020,0.000,0.029,0.364,1.010,2.369,4.676,0.006,0.009,1.407,2.151,2.636,1.836,4.586,3.243,0.202,1.900,0.221,6.756,0.703,0.747,2.002
Br62_rep5_Dep6_Tu10,0.556,1.764,3.073,3.290,3.613,3.823,1.469,3.539,0.884,2.544,2.663,1.728,0.415,0.726,0.045,0.490,2.607,0.752,2.060,0.975,2.501,0.825,0.517,3.146,1.053,0.716,1.831,0.832,1.125,0.643,0.602,0.769,0.804,2.618,0.294,0.104,0.174,1.276,1.992,1.190,0.990,3.182,0.493,16.312,2.654,8.040,2.924,2.437,1.308,1.631
Br62_rep10_Dep6_Tu10,1.365,2.183,2.902,0.434,0.376,4.918,4.945,4.099,3.288,0.802,3.955,0.305,0.279,1.761,1.334,1.773,2.148,0.309,0.173,2.382,0.874,2.525,1.035,1.591,1.937,3.895,0.245,0.127,1.329,0.577,0.364,0.173,1.291,1.511,1.835,0.113,0.003,0.708,2.595,3.051,1.883,3.758,3.484,10.010,2.345,7.104,2.302,0.389,2.382,0.828
Br62_rep4_Dep6_Tu10,1.373,3.267,4.501,2.893,2.282,3.235,1.130,1.354,3.363,0.937,2.361,4.743,1.464,0.286,1.505,0.567,1.214,0.868,1.144,1.213,2.117,1.980,0.111,0.430,0.161,0.811,0.639,0.621,2.184,0.467,0.577,0.010,1.992,1.461,2.119,0.575,0.430,0.277,0.958,1.707,2.414,3.211,1.773,7.685,0.678,16.432,2.883,0.473,1.233,3.891
Br62_rep3_Dep6_Tu0.1,1.328,2.086,7.014,7.254,2.083,4.589,5.087,6.607,1.301,6.049,2.777,2.161,0.692,1.526,0.976,1.620,0.178,1.733,0.626,0.333,0.355,1.030,1.087,0.002,0.158,0.010,0.079,0.000,0.207,0.000,0.118,0.125,2.341,9.130,0.967,0.001,0.047,3.037,1.759,0.131,6.412,1.032,2.914,0.370,2.469,0.575,6.191,0.440,1.758,1.239
Br62_rep2_Dep6_Tu50,0.863,0.783,0.442,0.373,0.107,0.283,0.347,0.301,0.140,0.763,0.298,0.323,0.201,1.156,0.457,0.066,0.862,0.239,0.939,0.649,0.254,0.560,0.690,17.468,4.290,0.308,1.246,6.377,2.904,8.528,0.610,0.151,0.219,0.245,0.803,0.503,0.301,0.493,0.221,0.116,0.149,0.195,0.029,36.821,0.773,3.424,1.008,0.729,0.993,0.003
Br62_rep9_Dep6_Tu10,1.579,0.391,4.978,3.738,1.121,0.046,5.336,4.765,1.450,1.665,3.878,2.891,0.650,1.121,1.638,0.375,2.148,0.299,1.881,0.574,2.443,0.389,1.768,1.503,0.403,0.578,0.136,0.591,2.187,0.629,0.384,1.180,1.755,1.626,2.427,0.045,0.795,1.673,2.300,1.314,0.790,1.536,2.239,7.734,4.021,12.044,1.297,3.268,2.028,0.391
Br62_rep5_Dep6_Tu0.3,1.371,2.072,8.535,5.043,5.593,5.228,0.388,2.809,1.769,1.461,5.607,5.053,0.413,0.645,0.511,0.816,1.854,1.083,2.192,1.117,0.292,0.383,0.889,0.053,0.003,0.092,0.039,0.000,0.098,0.001,0.248,0.995,7.688,4.370,3.870,0.044,0.019,0.638,0.249,4.411,2.992,3.540,3.284,1.156,2.044,0.582,3.714,3.473,1.003,0.266
Br62_rep8_Dep6_Tu50,0.841,0.468,0.300,0.519,0.342,0.347,0.117,0.395,0.369,0.562,0.457,0.523,0.651,1.557,0.023,0.107,1.972,0.028,0.988,1.011,0.719,0.616,0.811,20.830,4.211,0.801,0.653,0.625,2.271,8.403,0.698,0.001,1.000,0.367,0.082,0.119,0.929,0.452,0.230,0.396,0.034,0.531,0.363,37.250,0.456,4.741,0.122,0.034,0.280,0.399
Br62_rep4_Dep6_Tu0.3,0.813,2.463,4.014,5.370,4.354,4.649,6.962,4.178,5.382,6.819,0.963,2.120,1.782,1.225,0.799,0.907,0.106,1.603,0.631,1.481,2.052,1.019,1.440,0.003,0.152,0.150,0.224,0.002,0.008,0.001,0.010,0.321,4.336,0.743,1.740,0.103,0.198,1.156,3.571,0.293,4.346,2.008,2.761,0.611,3.010,2.007,3.487,0.881,1.618,5.129
Br62_rep7_Dep6_Tu1,1.148,1.743,5.413,3.711,5.930,1.491,0.845,4.083,4.644,3.083,5.739,1.523,0.331,0.426,0.586,0.682,1.971,0.060,0.827,1.424,1.029,2.144,0.682,0.046,0.281,0.364,1.091,0.123,0.111,0.036,0.720,0.019,3.712,4.174,5.770,0.039,0.103,1.757,1.131,0.429,1.688,3.965,0.260,2.649,1.582,0.375,7.267,6.539,4.007,2.250
Br62_rep3_Dep6_Tu0.5,2.508,2.347,0.884,2.339,6.015,5.552,1.181,4.689,4.831,5.829,2.403,3.937,1.566,1.840,0.927,0.042,1.262,0.146,0.789,1.825,1.058,0.665,2.644,0.046,0.079,0.187,0.278,0.005,0.286,0.036,0.095,0.739,0.547,4.518,2.214,0.072,0.043,3.826,1.086,1.024,2.679,5.528,2.228,0.531,1.124,1.977,2.497,5.909,4.993,2.175
Br62_rep7_Dep6_Tu40,1.088,0.819,0.492,0.805,0.792,0.080,0.473,0.008,0.553,0.405,0.014,0.859,0.158,1.713,0.110,0.410,0.809,0.479,1.288,0.307,0.914,0.290,0.855,3.578,2.753,3.784,9.368,5.898,3.332,5.215,0.260,0.190,0.808,0.856,0.832,0.214,0.520,0.512,0.967,0.986,0.437,1.829,0.584,26.328,1.017,13.616,0.467,0.473,0.265,1.191
Br62_rep2_Dep6_Tu3,3.297,2.411,1.102,4.874,1.539,4.859,3.653,6.947,6.550,2.277,6.485,2.525,1.563,1.738,2.243,0.725,0.146,1.362,0.451,1.650,0.336,0.873,0.527,0.407,0.019,0.615,1.448,0.035,0.039,0.007,0.255,0.476,0.602,1.395,3.200,0.037,0.032,1.745,1.484,0.092,1.397,2.973,3.167,5.220,0.587,2.861,0.541,7.190,2.855,3.186
Br62_rep2_Dep6_Tu0.5,1.578,2.967,6.830,3.762,3.515,5.649,1.936,6.553,1.157,3.880,2.373,4.521,0.253,0.261,2.366,0.960,1.108,0.873,1.986,0.138,0.682,0.912,1.609,0.005,0.115,0.191,0.111,0.010,0.082,0.002,0.221,0.333,2.749,1.880,3.418,0.009,0.269,3.858,0.448,1.377,1.714,1.621,7.174,0.973,0.725,0.157,2.108,3.808,6.846,3.928
Br62_rep1_Dep6_Tu50,0.458,1.513,0.293,0.230,0.401,0.447,0.052,0.248,0.359,0.617,0.335,0.267,1.265,0.594,1.094,0.376,1.542,0.801,1.259,0.118,0.191,0.948,0.362,17.191,1.811,1.803,0.756,7.063,2.873,7.383,0.824,0.448,0.008,0.187,0.176,1.111,0.037,0.094,0.006,0.045,0.009,0.706,0.320,32.701,1.000,8.044,0.676,0.263,0.565,0.131
Br62_rep3_Dep6_Tu3,1.550,2.038,5.405,1.015,6.237,0.509,0.535,7.064,5.382,4.987,1.722,0.352,1.514,1.260,1.586,1.442,2.287,1.582,0.852,1.123,0.391,1.852,1.791,1.011,0.124,0.677,0.529,0.031,0.220,0.015,0.103,0.475,2.030,0.200,2.281,0.014,0.081,1.557,2.291,2.109,0.869,4.577,2.032,1.666,4.143,11.322,3.571,3.683,1.408,0.505
Br62_rep7_Dep6_Tu3,0.339,3.321,2.743,4.874,1.034,5.595,4.765,5.028,4.815,3.222,4.538,0.606,1.183,0.903,0.367,1.142,0.673,2.313,1.331,0.019,2.178,0.575,0.663,0.314,0.150,1.188,0.576,0.405,0.494,0.017,0.161,0.159,3.320,2.659,5.189,0.151,0.002,1.126,2.836,1.563,3.067,4.177,1.288,7.424,3.912,2.450,1.222,1.283,0.610,2.030
Br62_rep3_Dep6_Tu0.3,4.058,0.100,2.664,11.027,1.866,3.580,0.954,5.166,0.070,2.124,0.584,4.966,0.710,0.946,1.852,0.435,1.296,2.467,0.625,0.164,3.253,0.552,1.363,0.002,0.537,0.229,0.213,0.001,0.118,0.000,0.073,0.646,0.066,7.531,9.148,0.046,0.006,1.554,3.186,0.607,2.895,1.291,2.526,1.390,2.765,2.120,0.197,5.513,1.566,4.953
Br62_rep8_Dep6_Tu30,0.904,0.742,2.177,1.449,0.380,0.912,0.123,1.976,1.562,1.240,1.021,0.628,1.247,1.539,0.981,0.555,2.333,1.504,0.034,0.985,0.104,3.122,0.379,12.894,0.156,1.298,2.327,4.663,0.020,1.536,0.622,1.317,0.144,1.443,0.080,0.535,1.442,0.271,0.949,0.582,1.614,3.066,0.010,30.399,0.029,1.028,1.490,2.998,2.945,0.243
Br62_rep4_Dep6_Tu30,0.726,1.350,0.488,1.179,1.266,0.379,0.143,1.321,1.440,1.214,0.537,0.588,0.454,0.584,0.747,0.670,1.086,0.366,0.020,0.533,1.355,0.504,0.565,5.279,3.072,1.977,3.109,9.253,2.382,4.988,0.398,0.227,1.190,0.391,0.768,0.704,0.174,0.467,0.634,0.140,0.607,0.306,0.882,28.034,0.407,11.970,1.038,2.574,0.457,1.056
