Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu50,0.892,1.400,1.215,1.971,1.456,0.537,1.413,1.085,2.306,0.482,1.874,1.453,0.454,0.815,2.681,3.016,0.425,2.381,1.998,0.094,0.180,0.658,0.385,0.548,1.170,0.096,0.267,0.359,0.277,0.183,0.014,0.021,0.895,0.300,1.178,16.224,20.503,2.356,0.672,5.396,0.770,2.226,0.615,5.435,2.005,0.725,0.282,0.036,2.609,5.665
Cer81_rep6_Dep6_Tu0.1,0.673,0.817,2.784,5.951,5.760,5.153,9.601,6.453,0.780,2.826,2.697,0.799,0.082,0.079,2.088,1.381,1.391,0.961,1.421,1.614,0.634,0.396,0.113,0.061,0.033,0.199,0.151,0.021,0.009,0.001,0.014,0.029,0.387,1.500,1.459,0.035,0.040,0.092,0.070,0.003,6.118,1.620,1.332,3.510,3.683,4.103,3.525,10.901,6.269,0.378
Cer81_rep1_Dep6_Tu0.5,0.726,1.448,7.469,4.596,7.480,1.891,3.086,7.081,4.784,2.295,1.935,2.051,0.741,0.986,0.544,1.375,0.233,0.730,1.638,2.226,0.893,0.062,0.275,0.047,0.299,0.018,0.204,0.014,0.016,0.000,0.002,0.023,0.633,1.256,1.227,0.114,0.037,0.047,0.030,0.088,5.874,6.013,4.397,6.234,0.049,1.280,3.662,9.361,4.023,0.507
Cer81_rep3_Dep6_Tu50,1.636,0.859,0.906,1.610,1.151,1.411,1.334,1.556,1.506,0.671,1.158,1.736,0.410,1.064,0.565,2.658,2.194,1.033,1.988,0.096,0.858,0.176,0.442,0.412,1.308,0.321,0.345,0.445,0.226,0.213,0.007,0.005,0.001,0.595,1.112,9.880,30.656,0.220,4.289,1.453,0.343,0.168,5.293,6.485,1.839,0.159,0.628,0.527,1.444,4.608
Cer81_rep6_Dep6_Tu50,1.405,0.906,0.910,0.696,0.820,1.817,2.331,0.312,0.537,1.202,0.508,1.537,0.559,0.468,0.974,1.541,1.358,2.026,1.920,0.924,0.305,0.769,0.989,0.566,2.249,0.315,0.296,0.205,0.223,0.413,0.013,0.003,0.706,0.638,0.197,16.857,14.625,1.521,5.923,4.609,0.234,0.340,0.014,0.775,0.002,1.964,11.586,1.164,0.433,9.316
Cer81_rep4_Dep6_Tu40,1.446,1.231,1.683,0.478,3.200,1.011,1.004,3.401,0.421,0.113,0.563,1.045,0.836,0.828,3.672,0.888,2.492,0.502,1.948,2.115,0.517,0.046,0.554,0.085,1.914,0.531,0.532,0.240,0.034,0.159,0.002,0.006,1.953,1.441,0.326,18.772,3.268,2.326,1.879,3.948,2.751,0.958,1.639,5.202,2.936,0.203,2.198,0.292,1.014,15.400
Cer81_rep7_Dep6_Tu5,1.761,0.091,7.024,2.138,5.735,2.975,0.543,4.846,5.977,2.389,1.502,2.946,0.040,1.240,1.891,2.090,1.991,0.579,1.296,1.161,0.649,0.676,0.620,0.163,0.224,0.334,0.357,0.071,0.027,0.006,0.019,0.049,0.634,0.713,0.582,0.215,0.149,0.680,0.063,0.952,3.280,1.087,3.442,6.028,3.550,4.466,7.232,5.953,6.063,3.501
Cer81_rep9_Dep6_Tu30,1.688,0.842,0.464,0.717,1.323,1.476,0.497,8.294,0.870,0.446,1.660,3.225,0.923,1.069,1.767,0.388,0.311,2.078,0.968,2.326,0.636,0.238,1.035,0.306,1.214,0.377,0.445,0.322,0.016,0.119,0.002,0.015,0.592,1.189,1.087,11.311,2.625,7.478,2.802,0.432,2.742,6.439,4.003,0.375,0.118,1.227,14.993,0.713,1.098,4.721
Cer81_rep5_Dep6_Tu0.5,1.107,0.897,2.947,6.108,4.575,1.515,7.535,5.920,7.151,1.713,1.665,2.349,1.126,0.007,1.175,0.151,1.676,0.887,0.921,1.596,0.926,0.502,0.225,0.074,0.175,0.004,0.011,0.030,0.015,0.000,0.030,0.017,0.253,1.011,1.164,0.057,0.041,0.149,0.032,0.206,8.543,4.830,7.281,1.440,6.601,3.162,5.958,2.237,3.232,0.774
Cer81_rep5_Dep6_Tu2,1.096,0.810,6.515,2.008,2.028,6.917,4.575,8.340,7.659,2.747,2.722,0.180,0.794,1.032,1.788,0.871,1.695,0.216,1.125,0.254,0.687,0.685,0.943,0.020,0.188,0.072,0.052,0.052,0.037,0.003,0.063,0.026,0.308,1.594,1.347,0.235,0.013,0.242,0.070,0.494,5.662,1.811,0.746,2.589,7.607,3.536,4.805,0.914,10.560,1.264
Cer81_rep5_Dep6_Tu3,1.685,0.131,7.718,6.060,8.274,1.599,2.524,2.473,6.008,2.921,2.109,0.433,0.698,1.087,0.133,0.992,0.837,1.900,1.807,0.460,0.887,0.926,0.691,0.146,0.389,0.144,0.065,0.091,0.069,0.001,0.015,0.080,0.029,0.557,1.961,0.104,0.201,0.038,0.637,0.169,1.645,6.038,3.431,4.587,3.469,5.469,8.039,5.229,0.367,4.676
Cer81_rep2_Dep6_Tu0.3,2.105,1.316,3.606,14.204,8.989,2.645,0.726,0.579,4.682,0.381,3.576,0.910,0.225,1.140,0.827,0.450,2.636,0.344,0.234,1.100,0.374,0.718,0.614,0.032,0.026,0.124,0.140,0.022,0.016,0.000,0.004,0.003,0.681,0.274,0.956,0.135,0.069,0.019,0.294,0.319,7.531,4.946,2.352,0.176,12.804,6.811,0.950,8.684,0.198,0.052
Cer81_rep10_Dep6_Tu1,1.381,1.042,6.117,5.096,6.665,6.018,2.919,5.985,4.219,0.175,1.974,2.822,0.339,0.833,1.380,0.892,1.593,1.618,0.912,1.086,0.560,0.243,0.555,0.039,0.287,0.067,0.194,0.024,0.028,0.002,0.001,0.032,0.675,1.093,1.011,0.192,0.112,0.166,0.219,0.243,7.543,5.150,3.262,1.313,3.377,7.122,0.181,8.719,2.782,1.745
Cer81_rep3_Dep6_Tu20,0.327,2.146,2.675,2.109,3.325,2.968,4.549,3.644,3.618,2.080,1.780,0.299,0.008,1.334,1.787,1.944,0.272,1.297,2.045,0.711,0.771,0.864,0.754,0.512,0.368,0.189,0.645,0.479,0.032,0.073,0.022,0.047,0.204,0.480,0.389,3.609,1.873,2.523,3.099,3.300,0.343,0.332,7.627,3.927,4.069,5.570,7.037,2.906,0.475,8.560
Cer81_rep4_Dep6_Tu10,0.052,1.023,5.637,2.537,5.009,6.596,6.041,0.002,2.014,0.744,2.445,1.079,0.164,0.797,2.626,0.568,2.584,0.121,0.680,1.981,0.432,0.563,1.348,0.013,0.373,0.063,0.057,0.068,0.103,0.013,0.003,0.060,1.610,2.513,1.151,1.765,1.994,0.119,0.547,1.000,11.302,2.384,1.448,5.461,4.210,3.760,5.955,2.424,1.570,4.993
Cer81_rep4_Dep6_Tu2,1.542,0.936,4.475,5.349,6.116,1.055,6.311,7.573,5.077,1.824,0.321,2.571,0.318,0.963,1.255,0.867,0.843,1.227,0.690,1.650,0.114,1.015,1.204,0.074,0.243,0.027,0.361,0.043,0.014,0.002,0.014,0.082,0.867,1.587,0.853,0.159,0.112,0.132,0.260,0.417,4.254,0.965,3.659,3.887,5.969,8.279,1.635,12.506,0.114,0.187
Cer81_rep1_Dep6_Tu20,0.820,1.497,5.054,4.338,1.829,2.640,1.336,5.265,5.307,2.194,1.873,0.875,0.699,0.444,2.055,0.657,1.869,0.127,2.137,0.170,0.471,0.218,1.089,0.090,0.981,0.302,0.420,0.027,0.233,0.048,0.042,0.010,0.634,1.345,2.101,4.052,8.170,1.205,1.389,2.481,0.111,12.469,4.018,2.009,0.240,1.134,10.874,0.369,2.175,0.104
Cer81_rep3_Dep6_Tu40,0.475,1.027,2.145,1.727,1.459,2.432,0.983,2.935,0.577,1.555,1.251,1.221,0.764,0.629,1.288,1.614,2.768,2.253,1.075,1.090,0.284,0.591,0.466,0.724,1.213,0.386,0.429,0.444,0.208,0.149,0.009,0.020,1.497,1.066,1.365,16.336,7.133,5.409,0.159,3.643,0.485,2.422,0.475,4.279,1.723,2.324,6.313,1.761,0.299,9.119
Cer81_rep9_Dep6_Tu0.5,1.371,0.835,2.494,4.926,2.897,8.882,3.065,0.140,11.634,2.052,2.212,1.221,0.683,0.537,1.153,1.587,0.384,1.286,1.045,0.530,0.841,0.079,0.520,0.018,0.154,0.000,0.051,0.015,0.014,0.001,0.009,0.027,0.403,1.139,1.210,0.063,0.045,0.107,0.263,0.311,8.062,0.190,9.397,2.839,5.781,10.002,5.614,2.080,1.371,0.461
Cer81_rep2_Dep6_Tu10,0.078,0.199,2.062,4.929,5.353,5.434,5.513,4.553,3.653,1.118,3.922,0.776,0.025,1.571,0.393,0.543,2.047,0.750,3.626,0.237,0.747,0.179,0.757,0.071,0.798,0.405,0.296,0.044,0.114,0.072,0.055,0.129,0.380,1.910,1.913,2.889,2.451,0.218,0.872,1.235,6.635,3.817,1.643,8.397,6.395,6.390,1.347,1.599,0.303,1.156
Cer81_rep6_Dep6_Tu0.3,0.311,1.714,3.490,4.339,6.061,6.354,8.049,3.676,6.623,2.208,1.398,2.082,0.204,0.272,0.509,1.612,1.579,1.319,0.027,2.096,0.481,0.578,1.053,0.047,0.181,0.140,0.189,0.004,0.003,0.001,0.012,0.035,0.468,1.918,0.715,0.110,0.012,0.071,0.069,0.374,1.000,3.012,1.119,1.181,4.102,9.606,0.882,8.688,8.369,1.656
Cer81_rep10_Dep6_Tu30,1.622,1.556,0.731,0.683,4.551,2.937,1.222,4.501,2.306,1.982,1.359,2.073,0.413,0.443,1.224,1.345,0.670,3.353,1.251,0.807,1.133,1.024,0.104,0.656,1.250,0.057,0.367,0.325,0.306,0.170,0.019,0.014,0.401,0.717,0.837,5.690,12.378,4.470,1.649,1.257,2.088,1.491,3.308,9.427,1.535,0.163,4.981,1.766,2.595,4.792
Cer81_rep1_Dep6_Tu10,1.951,0.711,0.687,6.893,10.294,0.551,5.711,2.353,0.251,1.214,2.210,3.434,0.804,0.440,0.309,0.976,1.512,2.399,0.484,0.434,0.212,0.155,1.861,0.287,0.671,0.324,0.009,0.141,0.203,0.017,0.007,0.018,1.420,1.733,2.403,0.161,2.834,0.064,1.391,1.016,2.451,8.491,1.251,4.532,4.768,3.029,3.048,2.770,4.945,6.170
Cer81_rep7_Dep6_Tu2,2.030,1.317,2.912,4.679,8.744,3.223,8.663,5.081,3.290,3.125,1.028,2.517,0.419,1.256,0.671,0.182,0.259,1.505,0.611,1.524,1.111,0.017,0.527,0.079,0.328,0.180,0.090,0.047,0.040,0.002,0.016,0.025,0.835,0.429,1.487,0.166,0.202,0.085,0.319,0.022,2.778,4.436,1.078,2.284,5.774,2.799,3.874,3.177,11.184,3.571
Cer81_rep6_Dep6_Tu2,0.501,0.461,1.351,0.553,6.493,9.131,5.463,5.699,5.876,0.279,0.612,3.649,0.901,0.932,2.065,2.204,0.498,0.608,0.814,2.266,0.291,0.716,0.801,0.009,0.406,0.097,0.070,0.037,0.031,0.002,0.021,0.015,0.767,1.451,1.245,0.180,0.056,0.183,0.169,0.143,4.743,8.386,3.986,1.064,1.236,1.089,3.616,6.796,11.263,0.779
Cer81_rep10_Dep6_Tu40,0.700,0.161,0.775,1.181,0.751,0.303,3.100,3.184,3.169,0.542,0.564,2.338,0.620,0.766,1.593,2.301,1.633,1.253,1.850,1.064,0.716,0.073,0.304,0.132,1.093,0.188,0.154,0.398,0.199,0.099,0.008,0.007,1.027,0.973,1.263,3.716,9.151,14.530,1.952,5.451,0.886,4.595,0.253,6.831,1.411,0.744,0.633,0.344,1.506,13.513
Cer81_rep6_Dep6_Tu5,0.665,0.709,3.236,5.436,6.497,5.927,3.718,3.826,6.301,1.284,3.183,0.912,1.473,0.307,1.880,0.115,2.557,0.796,0.136,1.863,0.543,1.106,0.777,0.038,0.603,0.350,0.407,0.056,0.069,0.009,0.028,0.062,1.283,1.351,0.232,0.559,0.198,0.308,0.329,0.016,0.646,3.538,1.029,1.752,3.281,0.015,7.489,6.591,11.234,5.279
Cer81_rep5_Dep6_Tu40,0.476,1.280,1.831,3.219,0.255,1.299,1.980,2.668,2.129,1.727,1.783,1.923,0.507,0.691,0.565,3.030,1.461,2.330,1.156,1.206,0.838,1.252,0.026,0.793,0.564,0.294,0.230,0.337,0.236,0.120,0.012,0.013,0.789,1.509,0.545,19.554,10.676,0.906,2.411,2.879,2.709,1.207,3.414,0.214,2.312,0.356,4.315,2.461,1.446,6.067
Cer81_rep3_Dep6_Tu3,1.614,1.744,5.892,3.310,2.300,5.638,11.261,1.145,4.304,0.885,2.441,2.502,0.592,1.068,1.797,0.865,0.363,0.061,1.722,1.704,0.094,0.705,0.826,0.064,0.412,0.107,0.395,0.040,0.050,0.005,0.010,0.017,0.388,2.281,1.027,0.339,0.214,0.039,0.207,0.337,5.394,7.618,3.701,7.178,5.088,3.832,3.944,0.148,3.229,1.104
Cer81_rep1_Dep6_Tu2,1.506,1.701,4.347,2.415,7.423,4.308,1.083,3.290,10.345,1.883,1.754,3.035,0.403,0.939,0.447,0.343,0.543,1.543,1.600,1.755,0.368,0.262,0.945,0.127,0.015,0.027,0.317,0.018,0.013,0.001,0.008,0.034,0.684,1.770,0.956,0.128,0.088,0.306,0.105,0.284,8.721,0.238,4.654,3.558,4.192,8.725,2.826,0.902,4.734,4.332
Cer81_rep6_Dep6_Tu10,2.490,0.011,1.782,3.466,7.049,6.416,4.584,0.354,4.189,1.707,2.795,2.557,0.043,0.785,2.704,1.503,1.521,0.513,0.946,0.601,0.859,0.617,0.335,0.385,0.055,0.365,0.253,0.043,0.114,0.004,0.099,0.005,0.398,0.245,1.064,1.565,0.735,1.406,2.058,1.740,7.045,6.571,7.406,0.733,0.374,2.681,2.404,5.982,3.347,5.095
Cer81_rep9_Dep6_Tu2,0.263,1.339,7.845,5.791,4.196,0.332,3.903,9.797,1.531,1.238,0.368,2.706,0.890,1.102,0.948,1.612,1.877,1.925,1.415,0.594,0.759,0.184,0.276,0.046,0.055,0.185,0.203,0.061,0.013,0.001,0.003,0.044,0.373,1.744,1.529,0.103,0.137,0.076,0.031,0.143,3.695,2.425,4.373,4.527,7.085,5.655,3.579,8.034,1.857,3.131
Cer81_rep6_Dep6_Tu0.5,2.345,0.719,4.204,7.206,4.890,2.610,8.191,7.701,4.705,0.852,3.458,1.937,0.452,1.393,0.444,2.069,0.025,0.283,0.421,1.109,0.432,0.559,0.554,0.059,0.449,0.307,0.232,0.012,0.032,0.002,0.023,0.040,1.080,0.285,1.035,0.008,0.101,0.050,0.022,0.223,3.172,6.658,1.360,4.624,3.150,1.278,0.729,10.344,6.389,1.774
Cer81_rep1_Dep6_Tu0.3,0.963,0.893,3.645,8.796,8.978,6.117,1.471,3.372,2.226,0.079,1.904,4.622,0.417,0.743,0.442,1.688,2.254,1.384,1.443,1.328,0.158,0.030,0.857,0.018,0.232,0.237,0.010,0.022,0.002,0.001,0.005,0.056,0.589,0.484,1.335,0.060,0.011,0.114,0.143,0.055,2.495,3.373,2.129,8.559,2.466,2.506,4.816,4.490,11.194,0.788
Cer81_rep1_Dep6_Tu3,0.218,1.530,2.280,8.181,1.189,8.932,4.809,4.091,5.114,0.781,2.593,2.304,0.307,0.553,0.219,1.902,2.092,0.708,1.625,1.950,0.851,0.224,1.137,0.031,0.104,0.264,0.286,0.061,0.003,0.003,0.008,0.047,0.478,1.313,1.600,0.009,0.261,0.535,0.298,0.084,0.420,1.111,5.626,1.241,1.321,5.978,5.027,13.532,2.440,4.331
Cer81_rep2_Dep6_Tu0.1,1.934,1.493,3.290,7.076,7.625,6.463,0.955,6.965,4.415,0.136,0.414,4.069,0.050,1.213,1.992,0.547,0.748,0.409,2.016,0.535,0.562,0.489,1.200,0.046,0.048,0.029,0.225,0.023,0.023,0.000,0.013,0.003,0.560,1.853,1.037,0.022,0.034,0.017,0.109,0.399,10.455,4.284,3.203,0.806,1.949,7.082,0.025,10.107,1.327,1.727
Cer81_rep7_Dep6_Tu0.3,0.564,1.800,0.640,5.637,2.597,9.879,8.857,3.221,6.819,0.630,3.107,0.822,0.638,0.963,0.216,1.235,0.329,0.438,1.255,0.670,0.892,0.616,1.003,0.004,0.131,0.067,0.028,0.043,0.020,0.000,0.008,0.034,0.646,1.929,0.297,0.072,0.023,0.102,0.117,0.142,16.750,6.502,5.003,1.696,1.632,8.533,1.792,0.194,0.226,1.184
Cer81_rep5_Dep6_Tu30,1.264,1.049,0.684,3.261,3.619,3.440,0.313,3.630,2.868,0.077,2.246,1.694,0.099,0.324,2.322,2.117,0.860,2.372,1.485,1.533,0.179,0.898,1.058,0.506,0.366,0.382,0.266,0.359,0.258,0.093,0.012,0.022,1.740,1.404,0.237,1.306,18.859,0.048,1.035,4.104,0.331,5.048,0.428,13.681,1.561,3.172,5.709,0.591,0.611,0.477
Cer81_rep10_Dep6_Tu3,0.293,1.227,3.627,0.683,1.074,7.260,7.537,5.473,5.282,1.512,2.036,2.630,0.806,0.658,1.400,1.193,1.363,1.287,0.704,1.723,0.923,0.708,0.152,0.107,0.214,0.143,0.212,0.056,0.002,0.007,0.013,0.064,0.821,1.138,0.994,0.053,0.144,0.118,0.418,0.185,10.741,9.073,6.445,4.921,5.797,0.844,2.363,2.058,2.188,1.333
Cer81_rep6_Dep6_Tu40,0.954,1.268,0.532,2.691,0.627,2.921,2.097,0.303,0.786,2.285,1.779,0.927,0.379,0.543,1.084,2.321,2.866,0.096,2.057,2.658,0.525,0.540,0.246,0.517,1.850,0.149,0.507,0.309,0.271,0.082,0.008,0.009,0.722,0.819,1.839,4.321,20.567,1.799,2.525,0.804,0.510,2.567,0.865,2.556,4.306,2.281,0.121,1.612,1.184,16.415
Cer81_rep3_Dep6_Tu0.5,1.661,1.284,8.469,0.914,6.465,6.322,8.912,0.691,6.913,3.163,1.982,0.958,0.094,0.641,0.773,0.939,1.923,1.687,1.356,0.019,0.536,0.835,0.530,0.025,0.049,0.254,0.042,0.006,0.023,0.001,0.012,0.041,0.878,1.850,0.049,0.006,0.016,0.230,0.274,0.124,4.139,5.694,0.558,1.519,5.479,2.285,5.355,4.725,8.079,1.217
Cer81_rep8_Dep6_Tu5,1.773,0.252,6.575,5.707,5.049,2.021,7.254,0.235,7.718,0.464,1.803,1.724,0.541,1.121,0.392,2.168,0.619,1.354,1.358,1.889,0.656,0.466,0.819,0.100,0.540,0.234,0.210,0.065,0.104,0.057,0.017,0.014,1.291,0.307,0.742,0.273,0.257,0.927,0.551,0.871,1.763,7.799,4.255,3.245,3.550,3.328,2.381,1.452,12.832,0.877
Cer81_rep7_Dep6_Tu30,1.472,0.284,3.012,2.298,3.339,1.886,2.523,1.716,3.180,1.399,0.451,0.020,0.538,1.157,3.231,1.272,0.856,2.318,0.701,0.210,0.399,0.537,1.359,0.574,1.425,0.160,0.303,0.056,0.166,0.139,0.004,0.015,0.088,0.616,1.394,9.523,5.434,6.199,3.348,3.019,3.343,3.340,7.323,2.332,1.162,5.051,5.173,1.898,1.085,2.673
Cer81_rep3_Dep6_Tu2,1.244,1.682,6.874,5.966,6.001,0.932,1.954,6.844,5.394,2.094,2.420,1.293,0.993,1.040,1.794,1.252,1.791,1.460,0.804,0.669,0.434,0.248,0.185,0.174,0.039,0.194,0.269,0.069,0.030,0.003,0.023,0.030,0.116,0.479,1.018,0.161,0.084,0.005,0.462,0.579,4.796,7.166,4.208,6.036,1.257,3.353,4.777,2.938,6.603,1.764
Cer81_rep5_Dep6_Tu50,1.071,0.772,1.162,0.943,0.737,0.531,2.638,2.712,1.653,1.719,0.605,0.676,0.413,0.840,1.879,0.707,0.514,1.702,2.016,2.800,0.024,1.359,1.440,0.146,0.789,0.515,0.728,0.428,0.348,0.242,0.021,0.009,0.649,0.839,0.271,7.843,30.392,5.342,1.150,0.366,0.015,0.816,0.783,0.197,1.208,3.710,0.489,0.878,2.391,10.524
Cer81_rep2_Dep6_Tu20,1.517,1.272,2.804,3.773,3.608,2.730,3.068,3.291,3.136,1.865,0.831,2.402,1.336,0.144,1.456,1.816,0.900,2.383,1.354,1.286,0.055,0.938,1.280,0.197,0.522,0.319,0.356,0.304,0.050,0.008,0.021,0.010,1.590,1.614,0.809,4.134,4.690,2.685,0.051,1.554,3.036,1.995,1.001,1.905,2.079,5.064,2.472,3.567,3.035,13.688
Cer81_rep7_Dep6_Tu40,1.032,1.387,2.917,0.277,2.241,0.119,1.454,4.903,0.368,1.158,1.775,0.762,0.929,1.280,1.931,0.830,1.348,0.247,2.237,1.748,0.914,0.728,0.124,0.503,1.482,0.225,0.597,0.197,0.078,0.190,0.012,0.015,0.630,0.522,1.174,14.057,14.127,3.272,3.695,0.390,0.720,1.365,2.375,0.009,7.331,4.085,9.747,0.210,0.080,2.202
Cer81_rep10_Dep6_Tu0.3,1.204,1.919,8.180,1.443,8.937,1.533,2.788,5.960,7.644,0.541,2.566,3.004,1.254,0.597,1.465,0.921,1.907,1.484,0.783,0.337,0.091,0.388,0.111,0.021,0.193,0.035,0.082,0.030,0.003,0.000,0.008,0.040,0.558,1.126,0.851,0.021,0.045,0.065,0.274,0.094,1.210,2.327,8.419,0.916,7.363,8.128,4.245,3.092,4.990,0.808
Cer81_rep4_Dep6_Tu3,0.892,1.719,4.281,1.053,1.887,10.232,3.878,6.518,6.316,0.551,2.111,3.510,0.600,0.953,1.128,0.740,1.768,0.754,0.523,0.717,0.823,0.576,0.526,0.087,0.504,0.025,0.214,0.005,0.018,0.007,0.012,0.044,0.675,1.809,1.203,0.207,0.270,0.054,0.446,0.090,2.587,1.102,3.359,1.310,18.285,1.461,0.895,6.554,3.492,3.231
Cer81_rep6_Dep6_Tu1,1.735,0.575,5.366,3.421,6.702,6.142,7.459,2.861,6.094,1.977,1.394,1.732,0.488,0.190,0.601,0.243,1.651,2.198,0.114,1.708,0.398,1.324,0.111,0.091,0.174,0.190,0.382,0.058,0.005,0.002,0.002,0.080,0.011,1.268,1.009,0.153,0.069,0.199,0.269,0.280,10.551,1.346,6.442,0.234,4.312,3.422,5.681,1.104,8.119,0.067
Cer81_rep4_Dep6_Tu0.5,1.194,0.413,8.134,2.390,5.602,4.395,4.694,5.396,6.067,1.519,2.056,3.140,0.281,0.797,0.155,0.788,1.220,2.164,1.302,2.028,0.284,0.432,1.103,0.116,0.132,0.334,0.076,0.024,0.035,0.002,0.015,0.089,0.154,2.226,0.134,0.026,0.109,0.232,0.044,0.030,4.265,2.843,1.190,4.975,4.683,1.484,1.545,13.930,5.468,0.286
Cer81_rep3_Dep6_Tu0.1,0.508,0.935,6.138,7.719,2.477,6.274,5.967,5.986,3.293,2.746,0.554,2.549,0.297,0.930,0.447,1.007,0.663,0.830,1.317,1.888,0.500,0.634,1.138,0.034,0.275,0.283,0.293,0.000,0.020,0.000,0.003,0.078,0.561,0.358,1.159,0.016,0.032,0.129,0.324,0.303,1.021,10.163,4.800,1.771,4.684,12.725,1.933,1.179,0.917,2.140
Cer81_rep7_Dep6_Tu10,1.101,0.493,1.442,7.415,5.319,5.942,0.219,1.107,5.453,1.144,2.923,0.732,0.503,1.102,1.418,1.805,3.657,0.504,1.712,0.628,0.012,1.418,0.081,0.297,0.951,0.170,0.100,0.115,0.173,0.011,0.039,0.061,0.108,1.083,0.971,1.771,1.195,0.136,0.079,2.234,4.002,4.522,6.005,1.913,0.969,9.413,7.695,4.163,0.728,4.963
Cer81_rep10_Dep6_Tu50,1.659,0.674,1.241,1.479,0.898,1.912,0.933,0.350,1.565,1.596,1.481,0.372,0.778,0.498,0.399,1.872,2.794,1.502,0.899,1.463,0.433,0.971,0.761,0.835,1.364,0.194,0.155,0.541,0.335,0.278,0.005,0.012,1.844,0.883,0.712,8.768,26.169,1.572,1.538,3.384,0.934,0.224,1.560,3.572,0.764,1.182,4.509,0.100,1.578,10.456
Cer81_rep5_Dep6_Tu0.3,1.497,0.609,3.002,10.024,1.595,2.771,4.037,11.311,2.658,1.716,2.017,1.521,0.984,0.484,1.857,1.707,1.585,0.980,0.140,1.506,0.686,0.122,0.827,0.019,0.212,0.018,0.147,0.014,0.021,0.000,0.011,0.011,0.426,0.803,1.565,0.043,0.028,0.119,0.111,0.310,8.527,7.549,0.137,3.179,3.634,1.130,2.246,9.313,5.744,1.047
Cer81_rep6_Dep6_Tu20,2.395,1.165,4.094,3.965,3.391,3.772,5.068,2.326,2.133,1.852,0.738,0.943,1.477,0.198,3.759,2.309,0.728,0.520,0.366,0.693,0.770,0.217,1.516,0.313,0.930,0.500,0.352,0.363,0.269,0.081,0.029,0.020,1.220,0.985,0.683,2.078,6.204,0.624,0.542,2.426,2.426,0.103,1.163,9.963,1.918,2.106,4.626,6.634,1.742,7.305
Cer81_rep3_Dep6_Tu5,0.704,1.947,1.358,7.684,2.743,6.546,5.313,2.012,5.994,0.840,2.273,1.952,1.141,0.909,1.778,0.662,0.790,0.057,1.459,0.889,0.444,0.599,1.117,0.075,0.644,0.110,0.188,0.063,0.050,0.001,0.028,0.012,0.341,0.733,1.799,0.784,0.204,1.005,0.883,0.357,6.510,5.798,5.566,0.500,8.856,6.508,0.638,4.290,1.115,3.731
Cer81_rep3_Dep6_Tu10,1.088,2.012,6.490,5.826,0.598,3.864,6.413,5.591,2.575,1.255,1.538,2.267,0.108,1.798,2.679,0.750,0.902,0.518,1.735,0.528,0.908,0.233,0.162,0.302,1.065,0.305,0.215,0.113,0.013,0.057,0.025,0.009,1.336,2.109,0.815,3.015,0.046,0.689,0.111,1.152,0.929,6.589,3.021,3.119,0.362,3.905,4.978,7.609,3.033,5.240
Cer81_rep9_Dep6_Tu3,1.037,2.501,0.693,3.578,5.159,9.220,2.250,4.785,8.042,3.234,0.196,2.505,0.244,0.033,0.406,1.611,1.525,0.734,2.552,0.255,1.151,0.446,0.685,0.089,0.161,0.027,0.199,0.024,0.012,0.001,0.004,0.026,0.560,1.341,2.013,0.221,0.151,0.062,0.636,0.161,2.580,7.203,0.391,2.873,9.357,5.576,3.739,5.992,0.942,2.818
Cer81_rep1_Dep6_Tu5,0.293,0.776,0.007,7.727,0.269,5.412,8.852,4.824,6.219,1.549,0.486,2.907,0.908,0.726,0.995,2.630,1.239,1.937,0.368,0.612,0.708,0.251,1.235,0.063,0.016,0.303,0.095,0.156,0.059,0.007,0.033,0.007,0.615,2.514,0.595,0.029,0.465,0.903,0.585,0.898,6.645,3.822,3.234,0.049,2.870,4.549,1.949,5.469,8.001,5.136
