Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep4_Dep6_Tu30,0.124,0.046,1.613,1.993,2.946,0.633,13.134,6.466,1.052,0.387,0.890,0.735,0.039,0.135,0.270,0.410,0.628,0.019,0.065,0.364,0.010,0.035,0.086,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,20.630,0.022,0.001,47.215,0.029,0.005,0.002
Cer81_rep5_Dep6_Tu20,0.458,0.132,1.601,3.088,3.053,5.852,2.872,4.774,7.794,0.479,2.204,0.191,0.057,0.086,1.069,0.000,0.397,1.269,0.593,0.142,0.010,0.072,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,36.263,0.014,0.376,26.996,0.070,0.002,0.027
Cer81_rep2_Dep6_Tu0.5,0.010,0.001,3.181,0.325,2.187,5.847,19.474,4.572,2.392,0.089,0.487,0.617,0.024,0.016,0.012,0.016,0.010,0.023,0.003,0.017,0.004,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.690,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.118,0.046,2.466,3.332,4.081,1.283,23.343,0.668,3.213,0.398,0.041,0.371,0.050,0.004,0.025,0.036,0.022,0.027,0.027,0.055,0.018,0.002,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,59.180,0.001,0.000,1.170,0.002,0.000,0.004
Cer81_rep5_Dep6_Tu1,0.034,0.025,2.954,3.616,2.973,1.597,14.469,4.782,5.365,0.601,0.243,0.985,0.002,0.013,0.013,0.016,0.083,0.090,0.046,0.084,0.001,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.995,0.000,0.007,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.067,0.045,4.628,1.297,3.468,4.828,21.716,1.329,2.360,0.285,0.289,0.116,0.003,0.023,0.098,0.004,0.097,0.039,0.055,0.089,0.012,0.001,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.116,0.001,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.033,0.006,4.110,2.694,5.638,4.137,10.968,2.717,7.112,0.229,0.248,0.784,0.006,0.014,0.061,0.042,0.098,0.075,0.015,0.009,0.004,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.994,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.038,0.026,3.045,2.812,3.569,0.936,16.686,7.771,3.890,0.578,0.665,0.438,0.006,0.071,0.043,0.196,0.026,0.257,0.018,0.134,0.010,0.001,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.767,0.001,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.209,0.065,0.950,3.266,1.987,1.609,18.532,5.502,2.053,0.516,0.393,1.465,0.085,0.212,0.025,0.118,0.047,0.346,0.125,0.032,0.013,0.004,0.130,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,48.211,0.005,0.016,13.870,0.206,0.000,0.002
Cer81_rep2_Dep6_Tu5,0.110,0.027,3.899,0.632,1.141,3.872,11.787,11.306,3.224,0.275,0.318,0.348,0.003,0.013,0.063,0.230,0.300,0.109,0.006,0.101,0.001,0.001,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.513,0.002,2.180,1.536,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.517,0.019,2.355,3.993,0.834,2.914,2.475,2.324,4.595,0.408,0.754,0.947,0.193,0.186,0.033,2.391,2.324,1.393,0.173,0.098,0.008,0.016,0.022,0.004,0.112,0.017,0.086,0.000,0.000,0.000,0.000,0.000,0.012,0.064,0.255,0.415,69.885,0.163,0.006,0.008
Cer81_rep2_Dep6_Tu40,0.030,0.009,0.304,2.636,1.387,2.197,2.582,7.950,7.593,1.646,0.986,0.815,0.128,0.274,0.393,0.927,0.224,0.407,0.124,0.671,0.228,0.188,0.120,0.001,0.030,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.010,7.736,0.221,0.259,59.324,0.584,0.010,0.001
Cer81_rep6_Dep6_Tu30,0.136,0.135,3.962,2.417,2.250,2.501,11.916,0.759,2.109,0.244,1.054,0.628,0.037,0.012,1.229,0.632,0.167,1.166,0.677,0.506,0.016,0.007,0.077,0.000,0.109,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,25.663,0.024,0.183,41.380,0.004,0.000,0.000
Cer81_rep4_Dep6_Tu1,0.054,0.007,3.652,3.796,0.280,2.000,12.162,7.710,7.434,0.028,1.090,0.870,0.011,0.017,0.077,0.013,0.069,0.091,0.042,0.048,0.002,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.105,0.002,0.429,0.000,0.001,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.016,0.002,1.004,2.094,1.873,4.604,25.921,2.555,2.368,0.189,0.083,0.588,0.066,0.005,0.017,0.068,0.008,0.120,0.002,0.082,0.006,0.002,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.305,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.021,0.006,0.660,5.508,4.244,2.910,15.419,7.875,0.582,0.096,1.207,0.645,0.048,0.046,0.042,0.086,0.008,0.072,0.093,0.058,0.001,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.356,0.002,0.004,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.776,0.151,1.837,5.172,4.775,0.289,3.915,8.851,0.299,0.446,0.812,1.143,0.016,0.077,0.038,0.943,2.796,0.616,0.344,1.547,0.010,0.006,0.060,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.149,7.529,0.252,2.292,54.783,0.003,0.000,0.068
Cer81_rep10_Dep6_Tu2,0.030,0.053,1.522,1.225,3.719,6.638,14.389,8.391,2.502,0.574,0.664,0.384,0.021,0.142,0.049,0.031,0.097,0.145,0.010,0.097,0.010,0.006,0.010,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,59.043,0.015,0.176,0.029,0.016,0.001,0.007
Cer81_rep7_Dep6_Tu50,0.444,0.218,0.193,2.796,3.634,1.968,4.843,3.324,3.720,1.167,0.214,0.477,0.053,0.032,1.992,0.542,1.132,0.696,0.111,0.185,0.002,0.007,0.061,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.056,0.000,71.197,0.879,0.015,0.014
Cer81_rep8_Dep6_Tu0.3,0.014,0.020,5.244,2.755,1.951,0.873,22.647,5.003,1.068,0.137,0.560,0.694,0.014,0.048,0.024,0.015,0.043,0.011,0.010,0.002,0.002,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.858,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.309,0.234,1.012,0.378,1.157,2.822,15.382,1.470,1.245,0.441,0.186,0.249,0.009,0.009,0.038,0.794,0.790,1.069,0.403,0.095,0.017,0.037,0.187,0.000,0.023,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.059,13.944,0.673,0.063,56.803,0.012,0.016,0.068
Cer81_rep9_Dep6_Tu40,0.272,0.307,2.894,2.510,3.881,3.320,1.995,4.925,4.812,0.138,0.933,1.492,0.058,0.187,1.501,0.583,0.244,0.463,0.027,1.042,0.038,0.115,0.057,0.037,0.065,0.005,0.012,0.000,0.000,0.000,0.000,0.000,0.025,8.537,0.687,0.055,58.700,0.003,0.053,0.029
Cer81_rep9_Dep6_Tu10,0.101,0.019,1.925,2.229,2.083,6.396,10.651,3.137,5.842,1.376,0.137,0.257,0.008,0.000,0.423,0.142,0.322,0.365,0.044,0.098,0.001,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.363,0.002,0.622,12.447,0.000,0.000,0.001
Cer81_rep2_Dep6_Tu50,0.138,0.628,2.373,1.965,0.223,3.588,7.379,3.912,1.146,0.221,1.442,1.411,0.087,0.088,0.845,0.384,0.617,1.249,0.248,0.607,0.050,0.209,0.342,0.078,0.225,0.004,0.160,0.003,0.000,0.000,0.000,0.000,0.068,0.094,0.075,0.008,70.013,0.001,0.032,0.085
Cer81_rep8_Dep6_Tu10,0.196,0.047,7.546,3.351,1.346,1.760,12.119,1.895,6.865,0.768,0.213,1.391,0.009,0.149,0.084,0.550,0.415,0.782,0.389,0.665,0.018,0.012,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.269,0.020,0.952,12.067,0.017,0.001,0.002
Cer81_rep10_Dep6_Tu0.1,0.018,0.004,5.466,2.573,2.486,1.485,18.592,5.020,3.100,1.330,0.441,0.047,0.036,0.096,0.010,0.024,0.030,0.035,0.002,0.028,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.164,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.003,0.004,3.997,1.056,1.403,1.252,12.674,8.108,8.588,0.259,0.674,0.800,0.014,0.025,0.032,0.005,0.022,0.056,0.020,0.015,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.967,0.002,0.014,0.004,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,0.346,0.068,0.841,3.499,3.612,5.854,0.687,2.008,3.092,0.233,0.345,0.952,0.225,0.184,0.449,0.071,2.062,0.543,0.939,0.990,0.158,0.038,0.268,0.004,0.209,0.000,0.001,0.002,0.000,0.008,0.000,0.001,0.041,0.470,0.040,0.007,71.593,0.006,0.021,0.129
Cer81_rep8_Dep6_Tu30,0.028,0.148,2.071,1.355,5.475,1.970,6.612,0.472,7.436,1.065,0.978,0.141,0.015,0.077,0.809,0.622,0.132,0.307,0.036,0.316,0.206,0.176,0.010,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.033,25.705,0.253,0.002,43.270,0.005,0.073,0.200
Cer81_rep4_Dep6_Tu20,0.277,0.225,3.914,1.507,3.329,3.270,13.029,2.808,2.994,0.235,1.141,0.343,0.112,0.066,0.106,0.313,0.609,0.161,0.667,0.353,0.011,0.013,0.053,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.855,0.023,0.041,30.537,0.002,0.000,0.001
Cer81_rep10_Dep6_Tu20,0.008,0.019,0.819,2.532,0.562,1.069,15.994,6.870,2.513,0.484,0.438,0.550,0.056,0.013,0.814,0.715,0.159,0.336,0.033,0.261,0.003,0.009,0.031,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,37.225,0.010,2.524,25.924,0.002,0.007,0.010
Cer81_rep7_Dep6_Tu3,0.022,0.073,2.759,0.700,2.854,1.528,16.817,6.391,5.272,0.569,0.578,0.254,0.018,0.020,0.131,0.101,0.129,0.018,0.125,0.089,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.903,0.002,1.620,0.016,0.004,0.000,0.001
Cer81_rep2_Dep6_Tu30,0.130,0.039,1.595,1.382,2.785,2.335,14.027,0.212,5.056,0.633,0.804,0.615,0.010,0.013,0.003,0.314,0.513,0.239,0.140,0.475,0.010,0.008,0.004,0.017,0.002,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.005,20.452,0.004,0.032,48.099,0.005,0.014,0.016
Cer81_rep1_Dep6_Tu0.1,0.014,0.008,2.886,2.763,3.642,5.028,16.375,5.534,3.353,0.195,0.477,0.794,0.007,0.019,0.018,0.014,0.017,0.044,0.006,0.001,0.002,0.004,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.745,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.010,0.046,2.636,0.387,0.348,3.634,13.412,4.554,8.858,1.111,0.396,1.164,0.006,0.004,0.153,0.296,0.022,0.166,0.034,0.201,0.002,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.780,0.001,1.664,12.100,0.000,0.000,0.002
Cer81_rep7_Dep6_Tu0.1,0.010,0.002,2.794,0.585,2.852,1.802,25.797,3.574,2.991,0.158,0.340,0.349,0.001,0.001,0.004,0.031,0.013,0.017,0.001,0.023,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.652,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.030,0.024,0.446,2.921,1.088,4.356,25.823,5.184,0.137,0.125,0.363,0.210,0.018,0.047,0.006,0.028,0.044,0.071,0.052,0.090,0.010,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.907,0.002,0.000,0.001,0.000,0.001,0.001
Cer81_rep7_Dep6_Tu1,0.005,0.022,6.794,2.023,1.613,3.124,22.124,0.977,1.354,0.093,0.353,0.270,0.006,0.007,0.010,0.009,0.024,0.030,0.004,0.026,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.118,0.000,0.000,0.001,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.079,6.348,0.316,1.058,5.184,18.231,3.524,3.359,0.681,0.239,0.399,0.004,0.002,0.044,0.001,0.034,0.032,0.002,0.033,0.043,0.004,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.317,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.004,0.016,3.622,2.149,3.868,7.147,7.286,3.106,1.683,0.457,0.736,0.144,0.031,0.002,0.850,0.487,0.432,0.956,0.062,0.254,0.008,0.071,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.423,0.010,0.879,28.303,0.000,0.001,0.003
Cer81_rep4_Dep6_Tu5,0.023,0.100,2.144,2.812,2.905,2.727,16.153,7.698,0.854,0.855,0.866,0.583,0.029,0.050,0.059,0.138,0.351,0.145,0.054,0.046,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,54.771,0.020,0.112,6.495,0.001,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.596,0.163,2.999,1.998,2.398,1.984,9.298,4.701,3.416,0.491,1.254,0.411,0.012,0.012,0.028,0.461,0.295,0.077,0.118,0.422,0.020,0.044,0.109,0.000,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.006,21.801,0.259,0.015,46.587,0.003,0.003,0.018
Cer81_rep9_Dep6_Tu0.3,0.022,0.031,3.973,0.384,2.982,2.337,23.122,3.349,3.192,0.458,0.597,0.201,0.011,0.076,0.006,0.009,0.005,0.013,0.006,0.003,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.214,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.009,0.068,5.399,0.030,2.411,4.070,18.574,4.721,2.766,0.193,0.552,0.202,0.042,0.048,0.033,0.039,0.049,0.075,0.027,0.088,0.002,0.005,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.575,0.001,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,0.281,0.400,1.959,2.705,1.868,5.069,6.191,4.291,3.548,0.322,0.809,0.262,0.027,0.178,0.486,0.004,0.308,0.558,0.322,0.397,0.016,0.008,0.004,0.085,0.011,0.115,0.040,0.000,0.000,0.000,0.000,0.000,0.001,23.281,0.106,0.003,46.316,0.022,0.004,0.004
Cer81_rep1_Dep6_Tu1,0.033,0.020,2.507,1.918,2.892,4.085,5.423,13.403,6.334,0.676,0.852,0.463,0.077,0.137,0.070,0.181,0.067,0.264,0.115,0.179,0.002,0.001,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.177,0.002,0.088,0.001,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,0.111,0.107,0.366,3.652,1.340,1.930,3.915,8.841,0.155,1.983,0.058,0.628,0.211,0.209,1.367,0.620,1.645,0.506,0.769,0.679,0.040,0.012,0.069,0.003,0.299,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.111,0.056,0.015,69.886,0.400,0.008,0.004
Cer81_rep6_Dep6_Tu0.1,0.054,0.011,5.495,0.528,2.043,4.463,20.867,2.516,3.336,0.422,0.452,0.425,0.007,0.002,0.083,0.091,0.129,0.138,0.000,0.070,0.005,0.003,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.824,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.035,0.014,5.420,4.416,2.739,0.034,24.910,0.416,2.142,0.962,0.383,0.134,0.006,0.003,0.154,0.026,0.115,0.031,0.036,0.118,0.003,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.901,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,0.022,0.053,0.599,2.626,1.815,3.422,7.110,4.004,1.019,0.982,1.232,0.947,0.084,0.230,0.140,1.329,0.822,0.534,0.343,0.993,0.068,0.051,0.160,0.000,0.598,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.005,0.034,0.015,0.013,70.001,0.482,0.106,0.156
Cer81_rep6_Dep6_Tu50,0.220,0.135,1.268,0.067,1.296,1.031,12.503,2.632,2.188,0.485,0.742,0.832,0.008,0.011,1.944,1.285,0.994,0.716,0.494,0.289,0.029,0.024,0.076,0.000,0.056,0.000,0.000,0.001,0.002,0.003,0.000,0.000,0.020,0.021,0.011,2.199,68.288,0.083,0.027,0.019
Cer81_rep4_Dep6_Tu40,0.241,0.461,2.002,2.202,1.802,3.325,9.651,1.133,3.039,1.404,0.434,0.807,0.126,0.070,1.501,0.725,0.471,0.441,0.163,0.986,0.033,0.065,0.168,0.002,0.028,0.025,0.027,0.000,0.000,0.000,0.000,0.000,0.092,11.221,0.076,0.002,57.232,0.003,0.032,0.010
Cer81_rep7_Dep6_Tu5,0.035,0.022,1.625,0.357,3.106,1.804,15.458,6.821,5.854,0.132,1.246,0.633,0.019,0.013,0.163,0.012,0.079,0.133,0.093,0.014,0.002,0.004,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.137,0.002,0.001,5.214,0.002,0.000,0.001
Cer81_rep9_Dep6_Tu30,0.384,0.145,2.932,2.768,0.950,4.909,6.823,2.491,5.141,0.597,1.325,0.682,0.319,0.268,0.736,0.231,0.079,0.335,0.094,0.163,0.036,0.012,0.152,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.004,23.345,0.083,0.652,44.336,0.002,0.004,0.001
Cer81_rep5_Dep6_Tu0.5,0.010,0.011,5.186,0.013,2.808,3.942,19.201,2.762,4.903,0.356,0.207,0.224,0.004,0.003,0.009,0.006,0.004,0.034,0.005,0.025,0.001,0.004,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.270,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,0.042,0.034,5.945,3.081,1.898,1.837,22.100,2.171,2.747,0.507,0.058,0.613,0.009,0.010,0.202,0.038,0.414,0.173,0.054,0.018,0.002,0.001,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.647,0.003,0.388,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.104,0.067,7.226,2.960,0.017,0.158,19.390,2.963,5.273,0.185,0.316,0.435,0.008,0.005,0.153,0.024,0.113,0.009,0.012,0.036,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.085,0.001,0.003,2.448,0.000,0.001,0.004
Cer81_rep2_Dep6_Tu0.3,0.058,0.056,1.947,0.997,7.288,6.251,11.626,1.836,8.856,0.356,0.096,0.267,0.010,0.005,0.036,0.010,0.068,0.074,0.021,0.018,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.121,0.001,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.019,0.077,1.864,1.806,2.842,9.568,11.014,3.521,7.287,0.456,0.326,0.052,0.006,0.011,0.041,0.020,0.001,0.113,0.038,0.088,0.004,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.490,0.001,0.352,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu20,0.240,0.089,2.524,0.828,2.411,3.335,13.180,7.128,0.231,0.607,0.140,0.774,0.002,0.054,0.274,0.414,0.677,0.030,0.003,0.041,0.003,0.004,0.008,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,38.430,0.001,0.019,28.548,0.001,0.000,0.001
