Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep8_Dep6_Tu3,0.000,0.000,47.898,0.655,10.975,8.008,0.000,4.625,0.000,0.639,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.066,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,22.157,0.000,23.992,4.837,0.000,16.741,0.000,0.000,7.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,3.455,12.020,0.000,8.966,0.000,0.570,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.033,0.670,5.139,0.000,0.000,0.000,0.865,0.539,0.000,0.000,0.000,5.084,8.401,6.454,7.491,5.746,0.000,0.000,17.559
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.177,55.567,4.650,0.000,5.359,0.000,2.610,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,0.000,0.000,0.000,0.036,9.709,26.886,0.000,2.365,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.481,1.101,0.939,0.000,0.000,0.000,0.067,0.412,0.000,0.000,8.082,0.919,0.900,8.217,9.538,3.742,0.000,0.000,0.600
Cer81_rep5_Dep6_Tu20,0.000,0.000,0.000,21.817,6.014,5.434,0.000,13.985,0.000,1.422,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.437,0.057,1.050,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,7.786,12.231,0.067,1.391,3.561,0.000,0.000,2.107
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,6.914,0.382,43.231,16.608,0.000,1.660,0.000,1.005,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,3.417,29.288,32.469,4.244,0.000,2.614,0.000,0.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,12.135,24.898,23.954,4.627,0.000,3.706,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,1.709,27.652,34.013,6.658,0.000,1.662,0.000,1.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.113,57.070,3.794,0.000,6.953,0.000,2.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,13.942,27.046,12.939,7.214,0.000,10.672,0.000,2.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.066,17.431,25.312,10.248,0.000,5.496,0.000,2.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.033,0.000,0.031,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,5.350,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,47.065,0.428,11.213,6.669,0.000,5.610,0.000,0.013,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.803,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.331,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,11.037,2.324,5.492,0.000,6.495,0.000,0.235,0.263,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.354,2.530,16.463,0.000,0.000,0.000,0.254,0.479,0.000,0.000,0.000,5.270,5.578,18.916,1.059,3.412,0.000,0.000,2.736
Cer81_rep2_Dep6_Tu40,0.000,0.000,0.000,0.344,4.598,9.793,0.000,7.871,6.730,3.014,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.554,2.685,4.735,0.000,0.000,0.000,0.743,0.171,0.000,0.000,0.000,8.111,14.816,2.053,4.700,5.507,0.000,0.000,9.398
Cer81_rep6_Dep6_Tu30,0.000,0.000,0.000,18.238,6.301,5.731,0.000,9.040,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.525,0.293,11.512,0.000,0.000,0.000,0.324,0.483,0.000,0.000,0.000,5.775,0.000,8.827,1.785,4.296,0.000,0.000,0.277
Cer81_rep4_Dep6_Tu1,0.000,0.000,11.247,31.870,11.983,1.951,0.000,14.316,0.000,2.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.011,29.379,33.087,7.302,0.000,1.259,0.000,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,12.855,29.504,9.372,6.254,0.000,14.793,0.000,2.497,0.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,2.090,5.862,14.471,0.000,7.027,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.491,0.853,6.431,0.000,0.000,0.000,0.175,0.422,0.000,0.000,1.026,8.781,0.956,2.435,0.867,13.338,0.000,0.000,13.337
Cer81_rep10_Dep6_Tu2,0.000,0.000,6.334,17.418,31.880,7.674,0.000,5.729,0.000,0.765,1.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.000,4.148,7.672,11.003,0.000,1.961,0.000,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.667,1.056,7.255,0.000,0.000,0.000,0.739,0.286,0.000,0.000,0.000,0.000,10.062,11.295,4.503,2.061,0.000,0.000,23.644
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.366,44.590,19.768,0.000,3.605,0.000,1.862,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,0.883,10.797,19.504,0.000,1.097,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.920,0.601,2.552,0.000,0.000,0.000,0.000,0.546,0.000,0.000,0.000,0.008,8.188,3.415,17.915,2.884,0.000,0.000,5.509
Cer81_rep9_Dep6_Tu40,0.000,0.000,0.000,2.993,3.530,20.351,0.000,5.148,0.000,0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.757,3.748,4.473,0.000,0.000,0.000,0.129,0.582,0.000,0.000,0.476,3.038,13.229,6.571,10.520,1.545,0.000,0.000,3.508
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,19.439,9.136,0.000,28.021,0.000,0.000,3.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.479,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.721,4.064,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.000,0.350,2.619,8.512,18.353,2.659,0.000,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.553,1.200,5.639,0.000,0.000,0.000,0.037,0.867,0.000,0.000,1.165,3.066,0.000,19.423,4.778,4.633,0.000,0.000,4.601
Cer81_rep8_Dep6_Tu10,0.000,0.000,8.548,0.000,25.020,5.307,0.000,16.303,0.000,4.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.516,0.040,0.000,0.000,0.000,0.000,0.210,0.083,0.000,0.000,0.000,10.258,0.000,1.649,0.400,0.754,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,14.822,42.248,4.408,0.000,6.932,0.000,4.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,30.575,6.362,0.000,29.237,0.386,0.263,4.266,0.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,0.270,7.714,14.993,0.000,0.994,0.000,0.000,0.000,0.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.827,0.600,11.914,0.000,0.000,0.007,0.360,0.509,0.000,0.000,0.000,1.299,0.037,26.359,2.451,4.656,0.000,0.000,2.100
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.000,0.072,29.885,6.000,0.000,3.945,0.000,1.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.144,0.444,0.199,0.000,0.000,0.000,0.175,0.149,0.000,0.000,0.000,0.000,15.267,16.093,0.761,2.617,0.000,0.000,2.377
Cer81_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,16.439,14.676,0.000,14.861,0.000,0.382,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.188,0.039,6.003,0.000,0.000,0.000,0.003,0.204,0.000,0.000,0.000,0.000,8.872,2.528,9.102,0.000,0.000,0.000,0.087
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,25.027,5.658,10.562,0.000,9.352,0.000,0.516,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.234,0.099,2.601,0.000,0.000,0.000,0.184,0.272,0.000,0.000,0.000,0.614,0.000,0.395,0.744,6.769,0.000,0.000,10.421
Cer81_rep7_Dep6_Tu3,0.000,0.000,9.845,32.213,9.112,4.768,0.000,13.316,0.437,1.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.302,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.000,0.494,15.477,19.029,0.000,2.782,0.988,0.821,0.000,0.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.586,5.797,0.751,0.000,0.000,0.000,0.291,0.239,0.000,0.000,0.000,0.648,5.418,7.948,5.893,5.789,0.000,0.000,3.244
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,1.003,56.765,9.007,0.000,3.318,0.000,0.000,1.378,1.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.000,3.494,18.650,12.291,0.000,22.587,0.000,1.024,4.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.475,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.584,6.675,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,1.892,2.855,45.534,14.821,0.000,2.535,0.000,0.286,0.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,29.392,33.061,7.347,0.000,1.228,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,54.868,8.736,0.000,3.140,0.033,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,6.206,0.000,40.662,7.178,0.000,12.450,0.000,3.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,0.592,18.543,12.013,0.000,16.974,0.000,0.700,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.005,0.039,0.000,0.000,0.000,0.000,0.152,0.230,0.000,0.000,0.000,0.000,7.948,1.376,0.635,11.370,0.000,0.000,1.326
Cer81_rep4_Dep6_Tu5,0.000,0.000,6.492,29.320,8.995,4.580,0.000,17.219,0.000,2.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.931,0.005,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.031,0.000,0.000,0.082,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,1.499,13.350,16.873,0.000,3.546,3.714,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.651,0.218,0.948,0.000,0.000,0.000,0.049,0.418,0.000,0.000,0.000,0.099,15.948,10.548,5.659,2.881,0.000,0.000,0.805
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.371,44.562,19.552,0.000,3.813,0.000,1.853,0.000,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,3.743,46.666,7.074,0.000,9.291,0.000,2.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,8.612,23.778,0.000,4.081,0.000,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.080,3.165,0.494,0.000,0.000,0.000,0.208,0.223,0.000,0.000,0.000,0.376,12.735,16.561,2.579,1.138,0.000,0.000,0.326
Cer81_rep1_Dep6_Tu1,0.000,0.000,9.562,27.838,13.610,3.410,0.000,15.752,0.000,5.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,0.000,0.000,0.000,8.370,1.709,7.242,0.000,8.158,0.000,0.799,0.125,0.000,0.000,6.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.766,1.370,11.312,0.000,0.000,0.000,0.305,0.477,0.000,0.000,0.000,4.770,0.588,9.878,5.109,2.864,0.000,0.000,15.798
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.430,27.597,36.901,4.708,0.000,1.843,0.000,1.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,28.285,35.414,6.031,0.000,1.369,0.000,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,0.000,0.000,0.000,6.829,9.123,5.822,0.000,2.300,0.000,0.000,2.051,0.000,0.000,2.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.606,0.943,14.961,0.000,0.000,0.000,0.206,0.481,0.000,0.000,0.000,3.180,1.467,17.954,5.237,2.137,0.000,0.000,7.310
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.000,6.556,4.600,2.971,0.000,9.262,1.890,0.000,0.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.532,1.007,10.046,0.000,0.000,0.000,0.787,0.561,0.000,0.000,0.000,8.156,1.451,3.534,13.166,10.826,0.000,0.000,6.106
Cer81_rep4_Dep6_Tu40,0.000,0.000,0.000,2.549,4.987,20.207,0.000,2.045,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.111,0.898,4.595,0.000,0.000,0.000,0.363,0.364,0.000,0.000,1.810,5.324,0.073,22.095,2.398,2.018,0.000,0.000,2.337
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.566,26.181,29.972,7.877,0.000,2.373,0.011,2.363,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.368,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,0.000,0.000,0.000,0.000,9.103,10.155,0.000,17.952,0.000,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.622,0.239,1.173,0.000,0.000,0.083,0.029,0.306,0.000,0.000,0.000,0.000,11.282,6.749,1.408,10.340,0.000,0.000,5.301
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.376,7.248,0.000,3.447,0.037,1.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,13.089,33.905,10.845,6.694,0.000,7.630,0.000,0.318,1.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.546,50.182,12.442,0.000,3.001,0.000,0.580,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.067,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,46.885,0.000,14.149,5.848,0.000,6.144,0.000,0.767,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,47.824,0.567,11.748,7.506,0.000,5.038,0.000,0.889,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
