Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep8_Dep6_Tu1,0.570,0.183,1.224,3.979,3.462,5.033,7.351,2.838,4.829,0.198,1.551,0.992,0.205,0.133,0.089,0.187,0.390,0.138,0.266,0.307,0.089,0.072,0.225,0.000,0.002,0.009,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.032,0.425,0.001,0.000,0.128,0.002,0.002,65.085
Cer81_rep1_Dep6_Tu50,0.021,0.051,1.399,0.195,0.375,4.839,0.939,7.133,5.128,0.146,0.795,0.117,0.008,0.018,1.863,0.216,1.946,0.146,0.227,0.018,0.010,0.002,0.018,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,30.263,42.271,0.001,0.007,1.841
Cer81_rep9_Dep6_Tu1,0.266,0.513,3.868,0.775,3.160,9.020,2.046,1.571,5.749,0.077,1.680,0.812,0.041,0.021,0.322,0.088,0.427,0.553,0.063,0.587,0.151,0.264,0.262,0.001,0.001,0.001,0.017,0.000,0.001,0.000,0.001,0.077,0.019,0.079,0.236,0.908,0.108,0.000,0.010,0.003,66.224
Cer81_rep4_Dep6_Tu30,0.134,0.051,2.073,2.028,2.472,4.354,6.286,2.469,1.772,0.927,0.532,0.068,0.094,0.022,0.149,0.649,0.074,0.676,0.083,0.262,0.002,0.019,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.010,0.001,47.226,0.101,0.001,0.000,27.413
Cer81_rep5_Dep6_Tu20,0.404,0.141,0.674,3.231,0.989,2.463,5.612,7.685,5.107,0.798,1.183,0.736,0.141,0.048,0.093,1.028,0.681,0.194,0.396,0.298,0.058,0.098,0.081,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.065,0.016,0.000,2.293,28.862,0.017,0.042,36.560
Cer81_rep2_Dep6_Tu0.5,0.274,0.205,7.288,0.430,2.272,3.019,5.728,4.556,3.333,0.453,1.158,0.957,0.225,0.239,0.258,0.013,0.423,0.179,0.226,0.164,0.123,0.015,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.004,0.131,0.005,0.000,0.000,0.011,0.021,68.142
Cer81_rep2_Dep6_Tu2,0.611,0.679,2.228,3.695,3.559,3.909,2.022,5.007,6.625,0.239,0.947,0.475,0.072,0.241,0.017,0.319,0.333,0.486,0.189,0.131,0.127,0.043,0.217,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.021,0.205,0.017,2.667,0.010,0.016,0.017,64.869
Cer81_rep5_Dep6_Tu1,0.414,0.141,3.569,5.943,0.411,1.045,2.730,2.206,9.865,1.567,1.371,0.015,0.096,0.081,0.201,0.478,0.283,0.378,0.218,0.715,0.011,0.030,0.128,0.000,0.021,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.076,0.114,0.446,0.000,0.025,0.150,0.000,67.261
Cer81_rep7_Dep6_Tu0.5,0.091,0.597,5.586,0.128,4.968,4.871,2.870,5.909,3.728,0.563,0.309,0.654,0.095,0.124,0.052,0.518,0.794,0.568,0.075,0.595,0.185,0.003,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.118,0.406,0.000,0.001,0.000,0.010,0.002,65.809
Cer81_rep5_Dep6_Tu0.1,0.261,0.470,5.505,2.648,0.983,4.815,1.544,5.747,5.850,0.950,0.936,0.396,0.139,0.045,0.406,0.126,0.043,0.755,0.033,0.628,0.127,0.126,0.130,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.124,0.001,0.000,0.000,0.000,0.000,67.191
Cer81_rep8_Dep6_Tu0.1,0.387,0.188,2.175,5.287,0.882,3.730,9.020,4.530,4.215,0.007,1.752,0.832,0.206,0.146,0.422,0.322,0.674,0.860,0.209,0.055,0.269,0.039,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.165,0.119,0.000,0.000,0.000,0.002,0.000,63.241
Cer81_rep10_Dep6_Tu10,0.522,0.209,2.234,3.663,0.849,4.360,6.789,3.135,4.671,0.803,1.753,0.176,0.219,0.250,0.231,0.382,0.187,0.396,0.346,0.401,0.115,0.025,0.318,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.130,0.036,0.009,9.689,5.503,0.024,0.006,52.493
Cer81_rep2_Dep6_Tu5,0.338,0.334,3.992,1.002,2.931,3.050,10.170,5.772,2.830,0.343,0.881,0.093,0.027,0.025,0.583,0.122,0.217,0.651,0.161,0.109,0.000,0.001,0.063,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.064,0.030,0.140,0.047,7.731,0.005,0.002,58.259
Cer81_rep8_Dep6_Tu50,0.007,0.005,1.252,2.775,1.589,3.625,4.637,1.968,2.956,0.157,0.835,0.077,0.012,0.021,0.366,1.404,1.000,1.054,0.008,0.965,0.000,0.001,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,13.813,57.620,0.000,0.000,3.842
Cer81_rep2_Dep6_Tu40,0.042,0.003,1.689,0.977,1.032,8.583,3.878,0.215,5.357,0.654,0.754,0.634,0.042,0.060,0.292,0.427,0.220,0.235,0.022,0.547,0.068,0.030,0.141,0.000,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.007,0.000,15.075,46.018,0.006,0.018,12.965
Cer81_rep6_Dep6_Tu30,0.057,0.052,0.589,3.131,0.752,2.184,5.768,6.841,2.555,0.707,0.541,0.061,0.009,0.001,0.763,0.308,1.013,1.052,0.078,0.812,0.002,0.003,0.011,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.287,42.048,0.000,0.000,29.362
Cer81_rep4_Dep6_Tu1,0.493,0.041,2.922,0.501,4.111,2.968,6.911,7.816,4.180,1.795,0.142,0.903,0.130,0.063,0.085,0.370,0.376,0.273,0.329,0.287,0.104,0.004,0.008,0.000,0.003,0.001,0.000,0.000,0.001,0.002,0.000,0.000,0.072,0.346,0.080,0.018,0.000,2.846,0.021,0.011,61.787
Cer81_rep3_Dep6_Tu0.3,0.331,0.317,3.571,2.509,5.089,4.853,6.971,0.053,5.259,0.623,0.644,0.214,0.121,0.270,0.482,0.304,0.254,0.480,0.080,0.666,0.062,0.026,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.095,0.108,0.002,0.000,0.000,0.022,0.005,66.256
Cer81_rep9_Dep6_Tu0.1,0.320,0.040,2.541,4.770,2.414,1.498,11.627,4.512,1.835,0.180,1.406,1.317,0.189,0.255,0.340,0.585,0.302,0.312,0.034,0.590,0.085,0.013,0.118,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.221,0.249,0.021,0.000,0.031,0.011,0.001,64.171
Cer81_rep1_Dep6_Tu40,0.019,0.131,1.123,2.866,3.741,1.920,7.885,2.505,1.914,0.633,0.304,0.368,0.002,0.014,1.255,0.844,1.119,0.396,0.349,0.905,0.004,0.003,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.007,0.032,0.000,26.098,30.908,0.003,0.001,14.543
Cer81_rep10_Dep6_Tu2,0.039,0.048,2.154,4.412,5.008,2.745,11.806,0.304,3.348,1.336,0.112,1.103,0.246,0.239,0.081,0.260,0.165,0.254,0.239,0.245,0.090,0.055,0.196,0.000,0.020,0.018,0.014,0.000,0.000,0.000,0.000,0.000,0.009,0.771,0.797,0.728,0.169,0.080,0.027,0.013,62.871
Cer81_rep7_Dep6_Tu50,0.094,0.066,0.377,0.950,2.360,1.877,5.933,3.520,4.192,0.261,0.695,0.420,0.063,0.017,0.379,0.549,1.139,1.008,0.143,0.658,0.008,0.005,0.037,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.019,0.009,0.000,63.996,7.073,0.117,0.039,3.991
Cer81_rep8_Dep6_Tu0.3,0.078,0.577,2.661,3.200,0.224,6.068,6.634,6.086,2.579,0.585,0.645,1.516,0.148,0.384,0.139,0.166,0.261,0.191,0.109,0.001,0.125,0.156,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.094,0.000,0.000,0.000,0.000,0.000,67.310
Cer81_rep8_Dep6_Tu40,0.063,0.080,0.536,1.917,1.620,2.380,6.557,3.477,0.090,0.094,0.245,0.227,0.006,0.002,0.282,0.409,1.333,0.722,0.180,0.873,0.004,0.014,0.058,0.000,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.018,0.075,0.007,53.003,2.939,0.000,0.024,22.751
Cer81_rep9_Dep6_Tu40,0.067,0.047,0.994,3.358,2.023,4.623,2.276,3.632,3.964,0.033,0.363,0.839,0.017,0.009,0.661,0.792,0.261,0.902,0.088,0.552,0.002,0.011,0.010,0.000,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.000,18.717,40.015,0.000,0.002,15.726
Cer81_rep9_Dep6_Tu10,0.098,0.061,2.992,2.002,0.622,2.172,6.954,9.155,2.352,0.299,1.212,0.924,0.018,0.064,0.501,0.203,0.282,0.721,0.060,0.019,0.002,0.004,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.002,0.000,0.025,16.821,0.000,0.006,52.384
Cer81_rep2_Dep6_Tu50,0.148,0.024,1.313,1.971,0.157,2.212,6.614,1.328,4.246,1.020,0.765,0.764,0.070,0.046,1.484,0.287,0.676,0.122,0.150,0.777,0.040,0.012,0.158,0.011,0.065,0.001,0.026,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.005,0.002,68.356,0.872,0.002,0.022,6.243
Cer81_rep8_Dep6_Tu10,0.087,0.083,4.599,3.300,0.995,3.810,9.448,4.480,2.718,0.987,0.448,1.063,0.264,0.114,0.534,0.532,0.584,0.354,0.516,0.371,0.100,0.003,0.299,0.000,0.000,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.035,0.157,0.000,0.351,16.103,0.005,0.006,47.648
Cer81_rep10_Dep6_Tu0.1,0.574,0.138,3.672,4.416,1.298,0.547,3.155,7.816,6.840,0.447,1.309,1.553,0.326,0.378,0.167,0.044,0.394,0.231,0.138,0.245,0.062,0.010,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.047,0.059,0.000,0.000,0.000,0.000,0.000,65.886
Cer81_rep3_Dep6_Tu1,0.234,0.017,2.007,2.124,0.867,3.805,6.430,4.316,8.807,0.667,0.168,2.115,0.078,0.214,0.247,0.134,0.453,0.054,0.025,0.328,0.034,0.087,0.147,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.026,0.197,0.451,0.001,0.010,1.271,0.020,0.040,64.623
Cer81_rep9_Dep6_Tu50,0.150,0.010,0.358,3.286,0.167,3.800,4.617,1.003,3.613,0.042,0.589,0.319,0.251,0.040,0.132,0.404,1.165,0.877,0.651,0.584,0.016,0.010,0.272,0.001,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.008,0.007,67.077,2.768,0.002,0.022,7.710
Cer81_rep8_Dep6_Tu30,0.200,0.051,2.962,2.410,2.197,4.060,2.247,5.310,0.478,0.867,1.064,0.224,0.051,0.026,0.658,0.312,0.738,0.877,0.081,0.023,0.011,0.182,0.198,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.007,0.328,0.003,43.337,0.139,0.091,0.052,30.803
Cer81_rep4_Dep6_Tu20,0.184,0.202,3.008,3.061,0.857,3.975,12.038,2.174,0.424,0.416,0.555,0.577,0.062,0.117,0.305,0.264,0.477,0.430,0.031,0.679,0.027,0.012,0.010,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.061,0.000,11.263,20.391,0.001,0.000,38.390
Cer81_rep10_Dep6_Tu20,0.069,0.033,1.859,0.632,3.273,3.428,6.187,3.651,5.122,0.319,0.532,0.328,0.035,0.012,0.185,0.793,0.444,0.526,0.128,0.212,0.003,0.008,0.042,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.000,0.439,31.699,0.000,0.053,39.967
Cer81_rep7_Dep6_Tu3,0.225,0.262,1.799,1.297,3.609,0.397,9.987,6.473,5.249,0.839,0.715,0.401,0.139,0.009,0.302,0.227,0.698,0.071,0.407,0.053,0.006,0.003,0.018,0.000,0.118,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.080,0.005,0.001,0.001,5.745,0.002,0.015,60.835
Cer81_rep2_Dep6_Tu30,0.035,0.001,2.578,1.486,4.579,0.396,3.551,4.133,3.605,0.542,0.537,0.735,0.015,0.010,0.012,0.503,0.768,0.680,0.012,0.235,0.002,0.003,0.004,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.003,45.300,2.399,0.000,0.003,27.866
Cer81_rep1_Dep6_Tu0.1,0.330,0.065,4.059,4.181,4.288,5.552,3.831,3.449,3.308,0.731,0.482,1.475,0.058,0.203,0.302,0.163,0.289,0.243,0.024,0.194,0.257,0.131,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.072,0.200,0.001,0.000,0.000,0.000,0.001,65.700
Cer81_rep5_Dep6_Tu10,0.061,0.396,1.513,0.406,2.629,7.051,4.867,4.849,6.171,1.399,0.731,0.916,0.017,0.013,0.599,0.692,0.207,0.012,0.238,0.031,0.011,0.020,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.036,0.017,0.005,1.517,15.517,0.019,0.038,49.963
Cer81_rep7_Dep6_Tu0.1,0.235,0.052,3.343,4.088,5.268,1.918,1.720,6.138,5.019,0.805,1.064,0.029,0.011,0.014,0.794,0.185,0.709,0.579,0.074,0.006,0.012,0.019,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.045,0.000,0.000,0.000,0.000,0.000,67.762
Cer81_rep8_Dep6_Tu0.5,0.092,0.330,1.782,3.842,2.675,3.891,6.022,5.070,4.554,0.132,0.240,1.302,0.047,0.216,0.121,0.270,0.782,0.685,0.408,0.112,0.089,0.099,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.220,0.174,0.005,0.167,0.000,0.487,0.033,66.119
Cer81_rep7_Dep6_Tu1,0.096,0.483,3.084,3.114,2.538,0.792,4.196,8.305,4.319,0.218,0.422,1.090,0.148,0.041,0.038,0.277,0.570,0.033,0.028,0.227,0.054,0.352,0.039,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.028,0.214,0.033,0.485,0.001,0.016,0.146,68.599
Cer81_rep10_Dep6_Tu0.5,1.269,0.234,4.857,0.166,2.958,5.110,3.099,6.018,5.571,0.694,0.976,0.545,0.019,0.010,0.425,0.104,0.468,0.283,0.122,0.044,0.226,0.029,0.707,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.029,0.054,0.082,0.007,0.000,0.000,0.003,0.003,65.882
Cer81_rep8_Dep6_Tu20,0.058,0.047,3.650,3.777,1.246,2.033,5.515,7.722,0.199,0.323,0.315,0.699,0.021,0.009,0.510,0.155,0.197,0.242,0.282,0.939,0.004,0.006,0.064,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.996,30.813,0.002,0.000,40.171
Cer81_rep4_Dep6_Tu5,0.295,0.123,2.266,3.066,0.510,1.739,9.935,5.265,5.693,1.069,0.947,0.768,0.080,0.086,0.259,0.270,0.643,0.064,0.077,0.249,0.003,0.004,0.004,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.149,0.070,0.000,0.025,10.034,0.001,0.000,56.305
Cer81_rep3_Dep6_Tu30,0.281,0.302,1.581,0.781,1.077,5.185,1.385,7.429,3.066,1.395,0.353,0.133,0.016,0.003,0.347,0.527,0.099,0.650,0.213,0.171,0.044,0.037,0.067,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.011,0.110,0.001,45.610,0.457,0.003,0.016,28.651
Cer81_rep9_Dep6_Tu0.3,0.363,0.257,5.487,4.310,4.742,0.737,5.863,2.921,3.025,0.486,0.477,1.811,0.258,0.214,0.087,0.143,0.229,0.417,0.133,0.258,0.073,0.087,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.021,0.000,0.000,0.000,0.000,0.000,67.534
Cer81_rep4_Dep6_Tu0.3,0.383,0.587,3.913,0.118,3.527,3.753,5.821,4.814,5.432,0.088,0.457,1.288,0.244,0.165,0.376,0.013,0.140,0.498,0.162,0.618,0.123,0.107,0.088,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.009,0.485,0.000,0.000,0.000,0.001,0.000,66.783
Cer81_rep1_Dep6_Tu30,0.070,0.337,0.952,0.540,2.276,5.145,4.103,5.789,1.680,0.493,0.140,0.492,0.100,0.140,0.625,0.637,0.030,0.572,0.101,0.442,0.004,0.009,0.019,0.039,0.007,0.032,0.066,0.000,0.000,0.000,0.000,0.000,0.002,0.019,0.092,0.014,45.847,0.344,0.002,0.001,28.838
Cer81_rep1_Dep6_Tu1,0.148,0.708,3.237,3.167,1.127,3.040,8.087,4.663,6.109,0.203,1.385,1.166,0.558,0.061,0.029,0.562,0.158,0.564,0.292,0.150,0.036,0.001,0.288,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.086,0.203,0.001,0.016,2.102,0.017,0.001,61.776
Cer81_rep4_Dep6_Tu50,0.280,0.083,0.947,2.207,2.246,4.406,5.619,1.978,2.320,0.728,1.164,0.076,0.101,0.177,0.832,0.796,1.134,0.437,0.240,0.789,0.006,0.012,0.037,0.001,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.002,0.000,41.104,29.146,0.001,0.003,3.060
Cer81_rep6_Dep6_Tu0.1,0.675,0.486,2.494,2.920,4.835,4.177,3.241,3.420,6.570,0.063,1.230,0.794,0.002,0.034,0.164,0.341,0.412,0.505,0.129,0.801,0.045,0.068,0.407,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.084,0.000,0.000,0.000,0.001,0.000,66.103
Cer81_rep1_Dep6_Tu0.5,0.256,0.484,4.153,1.193,4.052,5.944,3.101,3.957,5.448,1.156,0.129,1.268,0.024,0.051,0.747,0.716,0.626,0.041,0.484,0.242,0.054,0.018,0.141,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.029,0.160,0.037,0.000,0.000,0.002,0.004,65.465
Cer81_rep3_Dep6_Tu50,0.053,0.073,2.541,4.145,0.700,0.182,6.594,2.401,2.620,1.038,1.290,0.531,0.123,0.220,0.550,0.125,0.324,0.724,0.530,1.013,0.044,0.016,0.158,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.008,0.001,64.625,5.314,0.007,0.080,3.730
Cer81_rep6_Dep6_Tu50,0.040,0.005,0.592,0.059,0.793,0.530,10.326,3.864,3.353,0.228,0.006,0.897,0.003,0.003,0.035,1.143,1.602,0.708,0.098,0.331,0.003,0.002,0.017,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,24.703,46.469,0.001,0.002,4.183
Cer81_rep4_Dep6_Tu40,0.229,0.043,0.275,1.849,1.259,3.917,5.209,2.920,2.656,0.535,0.458,1.201,0.054,0.038,0.519,0.348,2.052,0.783,0.156,0.561,0.009,0.008,0.100,0.000,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.008,0.019,0.009,0.000,53.955,2.108,0.001,0.002,18.705
Cer81_rep7_Dep6_Tu5,0.273,0.208,1.473,0.614,3.995,5.736,3.216,2.635,7.224,0.699,1.260,1.015,0.106,0.038,0.107,0.515,0.337,0.363,0.335,0.390,0.015,0.037,0.186,0.000,0.000,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.144,0.133,0.003,6.686,0.100,0.001,0.002,62.143
Cer81_rep9_Dep6_Tu30,0.111,0.040,2.192,2.234,0.520,6.775,6.709,1.304,2.719,0.305,1.101,0.390,0.049,0.183,0.204,0.315,0.403,0.118,0.046,0.266,0.002,0.012,0.057,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,7.225,39.344,0.001,0.000,27.368
Cer81_rep5_Dep6_Tu0.5,0.160,0.043,1.295,3.048,3.332,5.686,3.936,3.526,6.320,0.273,1.283,0.215,0.002,0.154,0.373,0.251,0.017,0.475,0.023,0.198,0.044,0.127,0.383,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.061,0.122,0.000,0.001,0.000,0.000,0.000,68.644
Cer81_rep5_Dep6_Tu2,0.361,0.234,1.798,4.694,0.851,4.817,16.072,1.437,2.148,0.153,0.576,1.107,0.034,0.067,0.065,0.449,0.622,0.211,0.180,0.326,0.029,0.010,0.093,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.069,0.012,0.033,0.124,0.157,0.003,0.001,2.461,0.026,0.003,60.778
Cer81_rep5_Dep6_Tu3,0.199,0.656,2.592,2.232,5.057,3.484,5.449,4.798,3.361,0.199,0.739,0.722,0.005,0.141,0.479,0.161,0.109,0.161,0.039,0.316,0.026,0.035,0.138,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.193,0.002,0.034,4.200,0.048,0.024,0.077,64.281
Cer81_rep2_Dep6_Tu0.3,0.586,0.593,5.510,4.632,1.804,2.420,11.931,2.071,3.102,0.371,0.621,0.506,0.018,0.073,0.184,0.147,0.613,0.343,0.218,0.209,0.002,0.024,0.078,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.143,0.112,0.000,0.000,0.000,0.001,0.000,63.684
Cer81_rep10_Dep6_Tu1,0.208,0.786,1.873,2.020,5.234,2.578,10.660,4.658,3.819,0.027,0.889,0.565,0.094,0.031,0.400,0.029,0.120,0.441,0.328,0.194,0.068,0.122,0.077,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.090,0.090,0.163,0.002,1.396,0.007,0.037,62.970
