Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137545,3.551,10.196,15.394,0.000,0.000,0.000,0.000,0.000,1.498,0.000,9.430,0.000,0.513,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.226,0.000,0.000,0.000,0.000,0.000,57.929
Colorectal-GC137546,8.296,0.000,15.720,3.848,0.000,12.687,0.000,3.650,0.000,1.928,6.334,0.000,4.209,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.524,0.000,0.000,0.000,0.000,0.000,41.564
Colorectal-GC137547,7.810,0.815,13.091,4.203,2.479,2.676,0.310,1.119,0.000,14.789,2.029,1.731,0.000,1.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.008,0.000,0.000,0.000,0.000,1.135,0.000,0.000,0.000,0.000,0.000,45.664
Colorectal-GC137548,0.320,0.000,13.332,11.493,12.138,18.519,0.000,0.830,2.246,0.000,2.572,0.000,0.000,3.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,33.411
Colorectal-GC137549,3.931,6.087,9.276,0.828,0.000,1.817,10.073,5.328,0.000,3.986,0.970,0.000,1.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.122,24.946,0.054,0.000,0.668,0.000,0.000,0.000,0.000,0.000,30.569
Colorectal-GC137550,6.270,0.000,15.407,6.168,0.912,8.544,1.590,0.975,1.228,0.000,5.950,0.000,0.000,8.698,0.000,0.000,0.000,0.000,0.000,0.000,4.760,0.000,2.457,0.203,0.000,0.000,1.177,0.169,0.066,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.000,34.699
Colorectal-GC137551,0.000,0.766,1.972,12.844,8.781,14.946,0.000,8.971,0.000,5.158,11.692,1.953,0.000,2.648,0.000,0.000,0.000,0.000,0.000,0.000,2.149,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.062,0.000,0.000,0.000,0.000,1.599,0.000,0.000,0.000,0.000,0.000,26.434
Colorectal-GC137552,4.168,1.938,14.048,10.194,0.000,1.290,1.338,0.602,4.631,8.213,1.942,0.000,0.000,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.491,0.000,0.000,0.000,0.000,0.000,47.875
Colorectal-GC137553,6.865,1.912,2.896,4.137,3.405,0.000,0.000,3.243,0.000,4.271,5.688,1.747,0.000,3.818,0.000,0.000,0.000,0.000,0.109,0.000,16.925,13.170,0.000,0.000,0.007,0.518,0.000,0.188,1.245,0.000,0.510,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,29.327
Colorectal-GC137554,2.782,10.510,11.914,2.906,0.000,0.913,0.633,0.000,4.255,3.509,3.989,4.670,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,0.000,0.000,2.743,0.000,0.000,0.250,0.000,3.584,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,45.295
Colorectal-GC137555,8.112,0.000,13.215,0.325,0.000,12.489,0.000,5.585,0.000,9.489,4.394,0.000,0.000,4.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.667
Colorectal-GC137556,7.091,0.000,11.540,0.785,2.132,8.458,0.000,11.699,0.000,2.647,5.067,0.401,0.000,2.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.957
Colorectal-GC137557,1.418,0.000,20.389,12.697,0.000,17.686,0.000,0.000,3.397,0.000,6.334,0.000,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,37.542
Cervical-GC1002983,5.667,0.000,15.695,14.566,3.529,3.837,0.837,3.913,0.000,0.000,7.798,6.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.321,0.000,0.000,1.129,0.000,0.441,0.000,0.000,0.255,0.000,0.000,1.169,0.000,0.000,0.000,2.462,0.000,30.810
Cervical-GC1002984,6.151,1.726,9.079,1.095,0.000,5.808,0.000,2.452,3.083,10.645,8.362,6.969,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,1.779,0.000,0.000,0.000,0.000,0.000,41.455
Cervical-GC114187,9.938,0.000,0.598,3.712,0.000,12.439,1.032,2.754,1.596,4.547,8.664,0.158,0.000,3.493,0.000,0.000,0.000,0.000,0.000,0.000,1.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.275,0.000,0.000,0.000,0.000,0.000,45.217
Cervical-GC114188,8.864,1.006,11.538,3.508,0.000,7.969,0.000,0.000,3.337,7.168,6.428,0.000,0.000,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.779,0.000,0.000,0.000,0.000,0.000,42.125
Control-GC1003986,0.000,0.720,18.339,13.062,6.833,5.141,0.000,12.040,0.000,2.162,2.958,0.591,0.248,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.861,0.000,0.000,0.000,0.098,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000,35.524
Control-GC1003988,4.139,5.387,12.564,9.970,0.000,12.437,0.000,0.000,0.000,3.554,3.833,2.944,1.268,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.711
Control-GC110675,5.848,0.000,30.923,7.557,0.000,12.113,0.000,13.748,0.000,6.842,0.133,0.388,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.000,0.000,0.000,0.000,0.000,18.952
Control-GC112864,6.632,0.000,11.211,0.000,0.000,8.506,12.082,7.601,6.068,4.094,6.077,0.076,2.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,1.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.599,0.000,0.000,0.000,0.000,0.000,32.529
Control-GC112894,5.512,2.272,10.941,0.000,0.000,5.689,1.455,6.389,0.000,2.735,6.175,0.794,0.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.814,0.000,0.000,8.208,0.000,0.552,0.540,0.000,0.000,0.000,0.000,0.766,0.000,0.000,0.000,0.000,0.000,46.073
Control-GC112895,8.492,0.000,4.284,0.000,0.000,10.910,0.000,13.892,0.000,6.896,1.615,0.458,0.000,0.462,0.000,0.000,0.000,0.000,0.000,0.000,8.972,0.000,0.000,0.434,0.000,0.000,1.607,0.000,0.000,0.466,0.000,0.000,0.000,0.473,0.074,0.000,0.000,0.000,0.000,0.000,40.963
Control-GC112897,7.045,0.000,20.306,7.108,0.000,9.498,0.000,2.666,0.000,2.832,4.630,2.127,0.652,1.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.026,0.187,0.000,0.394,0.951,0.000,0.097,0.205,0.000,0.000,0.000,0.000,0.837,0.000,0.000,0.000,0.000,0.000,36.136
Control-GC119350,1.440,7.796,19.044,0.000,1.146,2.741,0.000,6.933,0.728,0.780,13.339,0.000,0.000,3.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.797,0.000,0.000,0.000,0.000,0.000,40.303
Control-GC119351,3.465,3.953,16.888,3.323,7.271,12.289,0.019,8.357,0.000,6.192,0.000,0.000,0.000,1.938,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,0.000,0.000,0.000,0.000,34.838
Control-GC119352,0.000,9.182,13.589,5.361,0.000,3.988,0.421,4.982,0.000,0.393,3.353,6.373,0.000,1.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.907
Control-GC119353,3.138,8.229,11.160,4.008,0.838,0.000,0.000,0.374,2.103,5.879,5.068,2.047,0.000,1.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.925,0.000,0.000,0.000,3.022,0.000,0.000,0.066,0.175,0.000,0.068,0.000,1.036,0.000,0.000,0.000,0.000,0.000,49.956
Control-GC119354,12.369,0.000,15.255,4.049,0.000,0.000,0.569,0.000,1.247,13.438,4.116,0.000,3.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.137,0.000,0.000,0.000,0.000,0.000,41.601
Control-GC119356,4.046,0.000,23.957,2.437,7.872,0.000,0.699,12.886,0.000,3.486,5.904,0.000,0.000,1.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.262,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000,35.568
Control-GRP-GC114128,11.649,0.000,6.800,0.281,0.000,7.456,0.000,1.534,10.035,8.385,3.341,0.000,0.000,1.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,0.000,0.000,0.000,0.000,46.802
Control-GRP-GC114130,9.632,0.000,10.417,1.662,0.000,3.530,1.204,4.659,4.443,2.430,6.876,0.000,0.961,0.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.380,0.000,0.000,0.000,0.045,0.000,0.064,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,51.936
Control-GRP-GC114131,8.498,0.000,16.378,0.000,0.000,12.736,0.000,6.248,0.000,2.070,6.046,0.092,0.000,1.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,0.000,0.901,0.000,0.000,0.000,0.000,0.000,45.090
Control-GRP-GC114132,11.407,0.000,11.479,0.000,2.980,3.035,0.322,3.570,3.555,3.482,8.970,1.212,4.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.205,0.000,0.000,0.031,2.126,0.024,0.030,0.000,0.423,0.000,0.000,2.275,0.000,0.000,0.000,0.000,0.000,40.393
Control-GRP-GC114133,8.167,0.000,5.474,0.000,4.908,8.138,0.000,5.188,0.000,5.706,13.491,0.000,1.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.516,0.000,0.270,0.000,0.000,0.000,0.000,0.014,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.326
Control-GRP-GC114134,10.554,0.000,3.958,0.000,0.000,10.099,0.653,3.115,8.531,2.473,8.132,0.000,1.204,2.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.960
Control-GRP-GC114136,7.577,0.000,11.706,12.378,0.000,1.398,6.499,9.607,4.442,0.000,6.017,1.014,0.000,2.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.039
Control-GRP-GC114137,11.841,0.000,6.723,11.613,0.848,17.331,0.000,1.492,0.000,2.882,4.774,0.000,2.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.158,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.000,38.415
Control-GRP-GC114139,4.674,0.000,13.841,1.886,0.736,0.640,0.000,15.579,0.365,1.049,8.066,0.000,2.055,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,50.857
Control-GRP-GC114140,0.000,0.000,6.878,26.810,12.036,7.994,0.000,1.775,0.000,4.329,6.127,0.000,1.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,1.933,0.000,0.000,0.000,0.000,0.000,30.538
Control-GRP-GC114141,8.478,0.000,14.205,3.157,13.863,4.536,0.000,0.298,0.564,0.887,3.460,5.074,0.000,0.902,0.000,0.000,0.000,0.000,0.000,0.000,1.236,0.000,0.000,0.000,0.000,0.000,3.113,0.000,0.000,0.120,0.000,1.247,0.000,0.000,0.331,0.000,0.000,0.000,0.000,0.000,38.529
Control-GRP-GC114142,7.369,0.000,18.123,2.412,0.000,17.503,0.000,1.105,2.452,1.224,9.068,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.537,0.000,0.000,0.000,0.017,0.000,0.000,0.019,0.004,0.000,0.000,0.000,1.192,0.000,0.000,0.000,0.000,0.000,38.219
Control-GRP-GC114183,5.652,0.000,11.856,18.406,0.000,4.350,0.311,7.485,1.255,0.000,7.884,0.000,1.025,1.554,0.000,0.000,0.000,0.000,0.000,0.000,0.467,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.728
Control-GRP-GC114185,0.727,0.000,21.937,5.157,2.188,16.780,0.000,0.790,0.130,0.000,13.565,0.000,0.000,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,36.293
Control-GRP-GC114186,4.584,0.000,14.942,13.307,0.000,4.545,0.000,4.646,4.017,4.020,4.105,0.000,2.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.950,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,0.000,0.000,0.765,0.000,0.000,0.000,0.000,0.000,41.504
Control-GRP-GC118464,7.803,0.000,3.988,12.539,0.000,14.768,0.000,1.870,0.000,0.000,7.077,1.810,1.035,0.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,0.000,0.000,4.596,0.000,0.067,0.028,0.189,0.737,0.000,0.000,0.972,0.000,0.000,0.000,0.000,0.000,40.735
Control-GRP-GC118466,11.285,0.000,11.590,0.000,0.140,5.628,0.000,8.915,0.684,0.745,12.418,0.000,1.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.461,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,45.959
Control-GRP-GC118474,7.175,0.000,15.977,4.141,0.000,4.556,0.295,4.049,2.423,2.658,10.135,0.000,1.670,1.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.000,45.203
Control-GRP-GC118476,9.487,3.355,8.680,3.980,0.000,0.000,0.957,5.135,3.922,7.658,3.459,0.000,2.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,1.769,0.000,0.000,0.001,0.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.553
Control-GRP-GC118478,4.791,4.141,13.071,0.000,4.823,0.000,0.000,10.190,0.000,6.258,10.287,0.000,0.000,2.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.760,0.000,0.000,0.000,0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.722
Control-GRP-GC118484,5.550,0.560,13.892,25.372,3.406,4.629,0.368,0.276,0.000,2.270,4.568,0.077,1.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.537
Control-GRP-GC118485,6.651,0.000,22.049,1.997,0.000,4.805,0.000,1.757,5.411,0.000,11.545,0.000,0.000,2.560,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.855,0.000,0.000,0.000,0.000,0.000,41.643
Control-GRP-GC118486,2.797,0.000,23.163,19.442,0.000,6.452,0.034,8.544,3.567,0.000,5.908,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.619,0.000,0.000,0.000,0.176,0.000,28.743
Control-GRP-GC118489,2.649,0.000,20.253,9.923,0.000,14.466,0.234,0.000,0.461,6.718,6.481,0.000,1.243,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.690,0.188,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,32.536
Control-GRP-GC118490,4.943,0.000,14.379,4.870,0.000,8.154,0.000,7.160,0.566,3.867,8.978,0.787,0.000,1.784,0.000,0.000,0.000,0.000,0.000,0.000,1.640,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.291,0.289,0.000,0.000,0.000,0.000,0.932,0.000,0.000,0.000,0.000,0.000,41.280
Control-GRP-GC118491,14.805,0.000,6.454,0.000,0.000,11.158,0.665,1.319,4.516,5.717,4.582,0.000,0.085,2.232,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,47.483
Control-GRP-GC118494,3.673,0.000,7.760,7.203,2.172,7.475,1.521,5.168,1.251,8.904,3.989,7.866,0.000,1.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.651,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.780,0.000,0.000,0.000,0.000,0.000,38.246
Control-GRP-GC118496,3.267,0.000,3.190,35.182,9.914,12.489,0.000,6.109,3.144,1.541,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,24.260
Control-GRP-GC118497,6.981,0.000,15.329,3.918,0.245,14.897,0.627,2.899,2.158,0.000,7.205,0.000,0.265,1.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.846
Control-GRP-GC118499,4.529,0.000,11.389,10.074,15.345,4.221,0.217,6.776,0.000,6.777,0.000,0.000,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,0.491,0.000,0.033,0.044,0.060,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,37.857
Control-GRP-GC119340,13.116,0.000,5.017,6.334,0.000,13.676,0.000,0.626,0.500,1.834,12.229,0.000,0.000,3.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.210,0.000,0.000,0.000,1.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,40.863
Control-GRP-GC119343,18.854,0.000,7.710,0.000,0.000,5.437,0.003,3.951,0.000,0.000,8.794,0.000,0.000,2.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.514
Control-GRP-GC119367,9.066,0.000,0.000,8.960,0.000,7.892,2.396,0.369,6.798,8.888,6.972,0.000,2.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.031,0.102,0.089,0.000,0.000,0.000,0.535,0.000,0.000,0.000,0.000,0.000,45.006
Control-GRP-GC119369,2.002,1.210,16.266,23.222,0.000,4.222,3.583,0.000,0.000,5.006,5.435,0.000,1.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,36.785
Control-GRP-GC119370,6.782,0.000,9.424,3.338,9.547,7.015,0.000,1.034,3.205,7.531,8.848,0.083,1.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,39.622
Control-GRP-GC119374,2.875,0.000,4.889,7.850,7.027,6.613,0.000,6.124,2.007,5.858,13.191,0.000,0.099,3.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,0.000,39.805
Control-GRP-GC119375,1.253,8.844,15.176,0.319,0.000,7.520,0.000,0.000,3.046,9.946,1.365,1.504,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,3.461,0.000,0.164,0.000,0.867,0.000,0.128,0.000,1.752,0.000,0.000,0.000,0.000,0.000,43.883
Control-GRP-GC119377,8.246,0.000,12.328,0.000,0.000,14.015,0.000,0.286,0.000,2.417,3.902,6.083,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.359,0.430,0.000,0.000,0.000,0.000,0.011,0.016,0.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.848
Control-GRP-GC119383,0.924,7.503,10.720,0.000,0.000,8.261,0.000,4.239,0.942,0.000,11.687,2.810,0.000,1.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.576
Control-GRP-GC119384,7.603,0.000,12.259,6.309,0.000,5.617,0.000,0.000,7.588,0.182,12.701,0.000,0.000,1.898,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.574,0.000,0.000,0.000,0.719,0.000,0.000,0.000,0.000,0.000,43.440
Control-GRP-GC119386,4.111,0.000,18.975,1.528,0.000,7.356,0.062,6.608,0.000,2.976,10.546,0.000,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.830,0.000,0.000,0.000,0.194,2.918,0.000,2.993,0.215,0.000,0.061,0.286,0.000,0.000,0.000,0.000,0.640,0.000,37.732
Control-GRP-GC119388,5.964,0.000,11.135,3.371,0.129,2.783,0.000,12.297,0.000,9.415,9.833,0.000,0.000,2.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.000,41.923
Control-GRP-GC119389,8.009,0.000,12.384,2.787,0.000,8.136,0.003,2.116,5.931,0.000,4.901,1.834,0.417,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.009,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.266
Control-GRP-GC119390,5.944,1.308,13.208,2.948,0.000,8.065,0.000,0.470,1.785,5.142,8.483,0.000,0.614,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,1.159,0.000,0.000,0.058,0.053,1.345,0.000,0.000,0.000,0.000,0.000,47.751
Control-GRP-GC119391,13.545,0.000,11.402,2.000,0.000,0.000,0.000,5.506,5.727,0.735,5.745,0.000,1.894,3.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.022
Control-GRP-GC119394,9.564,0.000,19.595,0.000,0.180,4.587,0.407,4.205,0.000,0.000,10.649,0.000,1.849,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.688
Control-GRP-GC119395,6.543,1.025,7.975,0.000,0.920,9.501,0.682,3.672,0.000,8.354,0.852,5.897,1.796,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.134,0.000,0.000,0.000,0.000,1.426,0.000,0.000,0.000,0.000,0.000,50.894
Control-GRP-GC119397,6.138,0.000,22.118,0.185,3.108,8.283,0.000,1.626,0.000,7.076,3.987,1.383,0.000,1.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.692,0.219,0.000,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.864
