Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,13.949,8.261,17.916,5.892,5.339,0.000,0.000,0.000,0.000,10.317,9.678,0.000,0.000,6.181,3.170,0.000,0.000,0.000,0.000,0.385,5.326,0.000,0.000,0.000,0.000,0.000,3.020,0.391,0.000,0.000,2.374,0.281,0.000,0.000,5.738,0.000,0.060,0.000,1.723,0.000
Colorectal-GC137548,8.162,3.640,24.737,16.845,1.136,12.799,0.000,2.632,1.024,0.000,5.689,0.000,2.758,5.058,0.000,0.000,0.000,0.509,0.000,0.000,3.828,0.000,1.322,0.000,0.000,0.827,1.418,0.010,0.000,0.000,0.000,2.890,0.000,0.138,3.340,0.458,0.000,0.000,0.779,0.000
Colorectal-GC137549,11.145,7.737,14.557,7.494,0.424,1.121,4.214,2.793,0.000,4.458,4.674,0.000,6.929,0.000,1.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.463,0.009,0.000,2.674,0.265,0.000,0.000,0.000,3.792,15.076,1.337,2.403,2.873,0.000,0.000,0.000,0.928,0.000
Colorectal-GC137550,13.287,0.710,19.619,7.208,4.925,3.371,0.695,0.000,1.117,0.000,11.505,0.000,0.000,10.787,0.000,0.000,0.000,0.000,2.008,0.000,7.821,0.000,1.360,0.000,0.000,1.046,3.674,0.000,0.000,0.000,1.511,2.386,0.000,1.048,4.662,0.000,0.000,0.000,1.260,0.000
Colorectal-GC137551,0.000,4.864,14.863,16.121,11.299,5.766,0.000,0.000,0.000,6.741,10.987,2.803,0.000,6.425,0.000,0.000,0.000,0.000,0.000,0.000,6.422,0.000,0.000,0.000,0.000,0.000,1.294,1.213,0.081,0.000,4.278,0.721,0.883,1.882,3.357,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,8.625,9.040,19.098,13.490,0.000,0.000,1.911,0.000,2.249,10.527,3.067,0.000,0.000,8.486,0.000,0.000,0.000,0.000,0.000,0.113,0.770,0.000,5.533,0.000,0.000,0.000,4.611,0.000,0.000,0.000,1.929,3.189,0.000,0.000,7.170,0.193,0.000,0.000,0.000,0.000
Colorectal-GC137553,0.000,11.608,4.918,8.825,4.287,0.000,0.000,1.134,0.000,10.084,6.121,0.534,0.000,9.467,0.000,0.000,0.000,0.000,0.000,0.000,16.412,5.149,0.000,0.000,0.000,5.050,0.529,0.000,1.823,0.000,4.733,2.862,0.000,3.375,2.153,0.935,0.000,0.000,0.000,0.000
Colorectal-GC137554,2.912,17.027,19.819,4.397,2.333,0.000,0.000,0.000,0.283,4.737,10.335,1.705,0.030,5.816,0.000,0.000,0.000,0.000,0.000,0.000,5.971,0.000,0.000,0.000,0.000,5.607,1.033,0.000,0.000,0.000,5.443,3.000,0.179,0.151,3.665,0.022,0.000,0.000,0.000,5.537
Colorectal-GC137555,9.082,11.574,19.044,0.000,7.094,6.982,0.000,2.515,0.000,6.811,8.752,0.000,0.734,7.232,0.000,0.000,0.000,2.085,0.000,0.000,0.000,0.000,5.409,0.000,0.000,0.000,2.976,0.000,0.000,0.000,0.000,3.154,2.412,0.000,4.145,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,15.020,3.961,15.978,4.314,5.508,6.484,0.000,6.583,0.173,4.754,8.065,0.068,0.000,6.797,0.205,0.000,0.000,2.417,0.000,0.861,3.828,0.000,1.432,0.000,0.000,0.853,3.033,0.000,0.000,0.000,1.524,2.938,0.582,0.000,4.230,0.000,0.000,0.000,0.392,0.000
Colorectal-GC137557,15.798,0.283,24.836,13.320,7.774,4.956,0.000,0.000,0.000,8.373,5.384,0.000,4.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.564,0.000,0.000,0.000,1.140,0.055,0.720,0.000,1.891,0.000,0.000,8.525,0.000,0.085,0.995,0.153,0.000,0.000
Cervical-GC1002983,5.182,4.494,21.107,14.567,9.522,0.000,0.306,0.000,0.000,0.172,11.017,4.626,0.000,4.320,0.000,0.000,0.000,0.000,0.000,0.000,3.568,0.000,1.089,0.000,0.000,1.855,2.998,0.000,0.546,0.000,2.151,4.300,0.000,2.873,2.670,0.909,0.000,0.634,1.093,0.000
Cervical-GC1002984,9.926,10.784,14.184,4.827,2.177,2.129,0.218,0.090,3.594,11.587,10.929,4.255,1.842,4.349,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,4.694,0.000,0.000,0.000,2.901,0.000,0.000,0.000,0.823,2.810,0.000,0.000,6.620,0.496,0.000,0.000,0.618,0.000
Cervical-GC114187,8.819,8.169,9.239,5.587,5.969,4.580,0.000,1.814,0.000,9.017,8.614,0.000,0.000,9.334,0.000,0.000,0.000,0.000,0.000,0.000,7.042,0.000,0.000,0.000,0.000,0.000,4.838,0.000,0.000,0.000,2.996,3.738,0.000,3.134,7.113,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,9.779,8.452,17.591,4.962,2.027,5.619,0.000,0.000,0.594,10.119,5.901,0.000,1.408,5.074,0.000,0.000,0.000,3.979,0.000,0.000,0.000,0.000,5.092,0.000,0.000,0.121,3.468,0.000,0.000,0.000,1.991,1.650,0.000,1.006,10.491,0.121,0.000,0.000,0.554,0.000
Control-GC1003986,3.533,4.610,22.401,17.054,5.169,0.000,0.000,10.237,0.000,8.797,0.616,1.479,0.000,3.198,0.000,0.000,0.000,0.000,0.000,3.434,5.699,0.000,0.000,0.000,0.000,2.460,2.187,0.000,0.414,0.000,0.000,2.838,0.759,0.000,4.489,0.000,0.000,0.000,0.628,0.000
Control-GC1003988,7.359,12.639,15.869,12.757,0.000,5.069,1.472,5.321,0.000,0.000,13.765,0.000,7.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.497,0.000,0.000,0.000,3.431,0.000,0.000,0.000,2.767,1.014,0.000,0.000,5.177,0.000,0.000,0.000,0.473,0.000
Control-GC110675,10.100,0.624,30.760,8.044,5.113,6.941,0.000,13.864,0.000,7.892,0.260,0.654,0.000,3.916,0.000,0.000,0.000,0.000,0.000,0.000,3.562,0.000,0.000,0.000,0.000,0.000,0.455,0.000,0.000,0.000,1.742,0.000,1.796,0.000,3.767,0.510,0.000,0.000,0.000,0.000
Control-GC112864,11.674,0.000,29.719,4.002,0.451,0.000,3.631,2.062,1.902,3.379,11.157,0.334,7.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.941,0.000,0.000,0.000,0.000,1.496,0.719,0.000,0.000,0.000,0.000,4.876,0.000,3.411,6.079,1.288,0.000,0.000,0.000,0.000
Control-GC112894,2.315,7.006,21.955,0.000,0.000,0.210,1.170,7.167,0.473,8.918,6.274,0.000,0.000,7.523,0.000,0.000,0.000,0.000,0.000,0.000,5.330,0.000,0.000,0.000,0.000,4.268,7.196,0.000,1.134,0.000,3.439,6.894,0.000,0.886,6.749,0.000,0.000,1.091,0.000,0.000
Control-GC112895,6.891,7.478,10.983,2.813,0.000,12.784,0.000,5.857,0.000,9.827,3.283,1.448,0.000,6.096,0.000,0.000,0.000,0.000,0.000,0.000,11.429,0.000,0.000,0.000,0.000,2.972,4.094,0.000,0.260,0.000,3.574,2.919,0.000,5.407,1.315,0.300,0.000,0.271,0.000,0.000
Control-GC112897,6.186,3.554,25.834,8.509,0.712,6.632,0.000,0.000,1.063,8.735,3.407,1.891,1.437,6.890,0.000,0.000,0.000,0.000,0.000,0.000,3.245,0.000,2.761,0.000,0.000,5.930,1.116,0.000,0.162,0.000,3.179,3.960,0.000,0.000,4.342,0.454,0.000,0.000,0.000,0.000
Control-GC119350,7.322,13.957,19.627,0.000,6.235,2.022,0.000,5.761,0.124,1.896,15.503,0.000,0.000,7.824,0.000,0.000,0.000,0.000,0.000,0.000,4.475,0.000,1.250,0.000,0.000,0.000,2.994,0.000,0.000,0.000,1.320,2.794,0.393,2.852,3.651,0.000,0.000,0.000,0.000,0.000
Control-GC119351,12.233,5.679,19.277,5.864,9.970,11.165,0.307,3.563,0.000,9.980,0.000,0.000,0.000,5.820,0.000,0.000,0.000,0.000,0.000,0.000,4.679,0.000,0.014,0.000,0.000,1.887,0.936,0.000,0.000,0.000,0.092,3.339,1.185,0.000,3.644,0.367,0.000,0.000,0.000,0.000
Control-GC119352,15.712,9.043,17.107,5.075,2.386,3.349,2.107,4.297,0.000,8.292,4.810,0.028,0.140,5.892,0.000,0.000,2.134,1.141,0.000,0.000,0.000,0.000,4.701,0.000,0.000,0.000,3.221,0.000,0.000,0.000,1.158,2.455,1.014,0.000,5.240,0.000,0.023,0.000,0.675,0.000
Control-GC119353,10.948,10.797,16.603,3.155,2.697,0.000,0.201,0.000,2.357,6.895,9.843,0.000,0.000,7.797,0.000,0.000,0.000,0.000,0.000,0.079,4.088,0.000,3.294,0.732,0.000,2.248,5.132,0.000,0.000,0.000,1.174,5.083,0.000,2.190,4.688,0.000,0.000,0.000,0.000,0.000
Control-GC119354,16.605,6.739,17.815,6.185,1.338,0.000,0.267,0.000,0.000,12.287,8.281,0.000,4.135,3.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.561,4.292,0.000,0.000,0.848,3.137,0.000,0.000,0.000,0.440,3.531,0.468,0.000,7.470,0.000,0.000,0.000,0.000,0.011
Control-GC119356,9.180,3.666,23.058,10.702,11.564,0.000,0.000,3.374,0.000,4.298,8.839,0.000,4.269,1.875,0.000,0.000,0.000,1.685,0.000,0.000,1.878,0.000,4.273,0.000,0.000,0.000,3.315,0.000,0.000,0.000,1.151,2.411,0.107,3.228,0.738,0.388,0.000,0.000,0.000,0.000
Control-GRP-GC114128,22.814,6.878,14.675,3.733,1.885,2.176,2.048,0.000,5.568,8.637,7.321,0.000,0.000,5.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.073,0.000,0.000,0.000,2.397,0.000,0.000,0.000,0.585,2.951,0.000,4.483,2.266,0.000,0.000,0.414,0.000,0.000
Control-GRP-GC114130,17.101,9.225,10.823,0.445,0.000,6.826,1.884,5.778,3.480,3.801,9.336,0.000,2.579,2.351,0.000,0.000,1.799,8.210,1.711,0.000,0.000,0.000,4.141,0.430,1.014,0.000,1.176,0.000,0.000,0.045,0.000,0.644,0.000,0.000,2.820,0.000,0.000,0.000,4.382,0.000
Control-GRP-GC114131,17.629,5.458,21.387,4.450,0.000,10.131,0.000,2.690,0.000,4.832,5.322,2.681,0.000,7.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.066,0.561,0.000,0.000,1.858,0.000,0.000,0.000,2.984,1.134,0.000,0.547,4.866,0.863,0.000,0.000,0.498,0.000
Control-GRP-GC114132,18.729,4.553,15.210,4.573,2.783,0.000,0.000,0.241,4.168,4.317,9.755,3.562,6.003,0.000,4.629,0.000,0.000,3.435,0.000,2.804,0.000,0.000,2.773,0.406,0.655,0.000,1.598,0.000,0.000,0.070,0.000,0.133,0.000,0.000,5.437,0.000,0.000,0.000,4.168,0.000
Control-GRP-GC114133,16.688,4.402,17.355,0.000,6.652,0.000,0.000,3.292,0.000,7.385,15.918,0.000,7.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.321,0.000,0.000,0.000,0.000,1.319,2.957,0.000,0.000,0.000,1.182,3.254,0.614,0.667,2.456,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,22.484,5.274,10.763,0.000,4.340,10.588,1.874,0.000,1.619,7.416,7.686,0.000,2.528,4.663,0.000,0.000,0.000,5.559,0.000,0.000,0.000,0.000,6.380,0.007,0.000,0.000,2.599,0.328,0.000,0.087,0.000,1.761,0.000,0.000,3.125,0.000,0.000,0.000,0.919,0.000
Control-GRP-GC114136,17.226,2.684,21.487,12.817,0.000,0.000,2.163,9.882,0.099,7.369,2.990,1.218,0.000,5.716,0.000,0.000,0.000,1.016,0.000,0.000,0.000,0.000,4.116,0.320,0.566,0.353,1.245,0.000,0.000,0.000,0.462,1.851,0.000,0.000,3.011,0.076,0.000,0.000,3.103,0.231
Control-GRP-GC114137,21.259,4.104,13.650,18.967,0.294,5.356,0.000,1.894,0.000,8.058,3.311,0.000,4.311,0.400,0.705,0.000,1.352,1.029,0.000,3.935,0.000,0.000,3.950,0.000,0.482,0.000,1.007,0.000,0.000,0.000,0.000,0.233,0.000,0.000,3.075,0.000,0.000,0.000,2.628,0.000
Control-GRP-GC114139,13.271,6.938,27.016,3.703,4.394,0.000,0.000,1.902,0.000,3.190,12.280,0.000,5.804,2.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.826,0.000,0.000,0.719,1.894,0.333,0.000,0.000,0.000,4.573,0.000,0.000,5.495,0.000,0.377,0.000,0.000,0.171
Control-GRP-GC114140,0.000,3.795,18.538,26.278,5.882,4.458,0.000,0.000,0.000,7.856,6.883,0.000,0.000,6.479,0.000,0.000,0.000,0.000,0.000,0.000,2.456,0.000,0.000,0.000,0.000,0.406,2.034,0.509,0.680,0.000,3.036,2.845,0.000,5.343,2.410,0.062,0.000,0.050,0.000,0.000
Control-GRP-GC114141,11.374,4.409,13.190,8.500,9.337,6.958,0.000,0.000,0.000,4.393,2.769,6.567,1.382,3.405,0.000,0.000,0.000,5.370,0.000,2.752,5.100,0.000,0.000,0.000,0.362,0.000,4.127,0.226,0.000,0.202,1.184,2.171,0.000,0.054,4.510,0.000,0.509,0.000,1.147,0.000
Control-GRP-GC114142,10.519,7.843,21.307,11.877,0.000,7.664,0.000,0.692,2.419,1.638,11.756,0.000,2.609,2.418,0.000,0.000,1.145,1.456,0.000,0.000,0.000,0.000,5.071,0.000,0.386,0.091,2.020,0.000,0.000,0.000,0.618,2.080,0.000,0.000,6.391,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,13.390,6.887,21.998,16.009,0.000,1.710,0.989,4.978,0.000,1.473,9.001,0.000,0.000,3.934,0.000,0.000,0.000,7.167,0.000,0.000,0.000,0.000,3.949,0.611,0.296,0.000,0.138,0.000,0.000,0.000,0.000,0.563,0.000,0.000,3.412,0.192,0.000,0.000,1.125,2.177
Control-GRP-GC114185,6.100,4.072,27.836,5.604,4.279,11.775,0.000,0.000,0.000,0.000,15.023,1.382,0.000,5.196,0.000,0.000,0.000,0.000,0.000,0.000,0.882,4.440,0.000,0.000,0.000,0.783,2.372,0.000,0.333,0.000,0.870,3.254,0.000,0.824,3.920,0.439,0.000,0.614,0.000,0.000
Control-GRP-GC114186,12.192,5.407,17.876,11.506,0.000,4.452,0.282,8.841,1.056,5.760,6.424,0.000,2.894,3.932,0.000,0.000,0.000,1.646,0.000,0.000,0.657,0.277,5.347,0.000,0.000,0.000,1.325,0.102,0.000,0.000,3.280,0.402,0.000,0.191,5.182,0.474,0.000,0.000,0.498,0.000
Control-GRP-GC118464,17.531,0.000,14.544,10.476,0.000,11.641,0.000,0.000,0.000,0.000,11.450,2.635,6.468,0.000,2.254,0.000,0.000,3.320,0.000,0.000,0.403,0.000,3.384,1.054,0.538,1.152,2.664,0.000,0.000,0.000,0.310,3.919,0.286,0.000,4.021,0.524,0.000,0.000,1.425,0.000
Control-GRP-GC118466,19.365,4.462,16.231,0.558,4.177,3.920,0.000,5.236,1.207,2.217,14.367,0.000,4.479,1.489,0.000,0.000,0.000,3.428,0.000,1.878,0.000,0.000,4.862,0.179,0.018,0.744,1.806,0.000,0.000,0.000,0.000,2.798,0.000,0.000,4.776,0.000,0.000,0.210,1.592,0.000
Control-GRP-GC118474,16.030,4.784,23.064,4.384,0.000,2.414,0.000,4.514,0.540,5.846,10.040,0.000,1.777,4.455,0.000,0.000,1.615,6.530,0.000,0.000,0.000,0.000,4.201,0.690,0.000,0.000,1.991,0.000,0.000,0.000,0.000,1.956,0.236,0.000,3.680,0.000,0.000,0.000,1.254,0.000
Control-GRP-GC118476,22.354,7.158,12.256,5.378,0.000,0.000,2.468,2.349,3.777,4.147,10.980,0.000,5.678,0.627,0.000,0.000,0.000,7.478,0.000,0.000,0.000,0.000,3.335,0.499,0.338,0.000,2.779,0.000,0.000,0.000,0.000,1.803,0.000,0.000,3.963,0.000,0.000,0.000,2.635,0.000
Control-GRP-GC118478,15.801,6.759,17.360,2.674,1.815,1.697,0.000,7.302,0.000,8.711,9.045,1.258,0.000,5.739,0.000,0.000,0.000,1.804,0.000,3.207,0.582,0.000,6.161,0.000,0.000,0.000,3.916,0.000,0.000,0.000,1.048,1.231,0.002,0.000,3.213,0.000,0.000,0.000,0.674,0.000
Control-GRP-GC118484,13.948,3.823,20.658,18.743,9.028,0.385,1.003,0.000,0.000,0.000,10.474,0.000,5.242,0.000,0.000,1.839,0.000,3.682,0.000,1.414,0.000,0.000,3.109,0.029,1.012,0.000,0.134,0.273,0.000,0.000,0.000,1.198,0.000,0.000,3.268,0.000,0.000,0.000,0.738,0.000
Control-GRP-GC118485,20.424,0.000,24.649,4.086,1.110,5.662,0.000,0.000,3.695,2.113,12.859,0.000,0.000,5.111,0.000,0.000,0.000,6.620,0.000,0.000,2.228,0.000,1.711,0.000,0.000,0.000,0.662,0.097,0.000,0.000,0.000,0.641,0.000,0.000,6.051,0.076,0.000,0.000,2.190,0.015
Control-GRP-GC118486,11.957,0.309,26.704,17.116,2.878,5.654,0.054,6.774,2.130,0.000,7.918,0.000,1.718,0.000,0.000,0.000,0.000,4.746,0.000,2.064,0.000,0.000,2.284,0.000,0.853,0.000,0.309,0.000,0.000,0.000,0.000,0.093,0.000,0.325,2.096,0.000,0.000,0.000,2.499,1.519
Control-GRP-GC118489,14.921,0.348,21.553,13.890,0.236,11.517,0.000,0.000,0.504,4.524,11.372,0.000,4.279,1.066,0.000,0.000,0.000,2.595,0.000,0.000,0.865,0.000,3.112,0.195,0.249,0.000,1.525,0.000,0.000,0.061,0.000,1.497,0.000,0.051,3.556,0.252,0.000,0.000,1.287,0.547
Control-GRP-GC118490,8.251,7.470,12.729,5.185,4.389,7.127,0.000,8.069,0.000,4.919,11.269,0.000,2.959,3.264,0.000,0.000,0.000,3.405,0.000,0.000,4.283,0.072,1.377,0.000,0.000,0.552,2.108,0.000,0.000,0.000,0.987,2.799,0.000,2.702,3.881,0.117,0.000,0.000,1.920,0.165
Control-GRP-GC118491,22.947,5.861,10.693,4.470,1.682,5.496,1.488,4.267,0.000,7.194,5.960,0.000,1.619,4.045,0.000,1.679,0.000,4.929,0.000,3.186,0.000,0.000,4.578,0.000,0.258,0.000,2.171,0.000,0.000,0.000,0.000,1.424,0.000,0.000,5.165,0.000,0.000,0.000,0.889,0.000
Control-GRP-GC118494,10.856,4.480,11.798,8.797,3.501,1.973,1.816,8.156,0.000,9.719,8.283,4.002,0.000,4.754,0.000,0.332,0.000,2.938,0.000,1.561,0.000,0.000,4.940,0.000,0.790,0.000,2.616,0.000,0.000,0.000,0.956,1.730,0.735,1.294,3.697,0.000,0.000,0.000,0.278,0.000
Control-GRP-GC118496,11.746,4.974,13.935,27.799,7.496,7.061,0.000,12.112,0.000,3.248,0.000,1.078,3.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.813,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.118,0.479,0.000,0.940,2.707,0.000,0.000,0.000,1.213,0.140
Control-GRP-GC118497,19.879,2.465,16.297,4.410,1.882,14.262,1.397,4.408,0.678,1.137,10.288,0.000,2.518,3.276,0.000,0.000,0.000,5.690,0.000,0.000,0.000,0.000,4.101,0.000,0.000,0.000,1.833,0.000,0.000,0.000,0.000,0.651,0.000,0.000,2.823,0.000,0.000,0.000,2.004,0.000
Control-GRP-GC118499,14.238,2.548,17.033,16.170,7.763,2.528,0.000,6.104,0.000,5.817,4.024,0.000,4.477,0.000,0.354,0.000,0.000,3.891,0.000,1.792,0.000,0.000,3.361,0.000,0.000,0.000,2.556,0.000,0.000,0.000,0.000,1.579,0.000,0.000,3.831,0.000,0.000,0.000,1.932,0.000
Control-GRP-GC119340,21.568,4.090,12.267,6.816,1.378,8.108,0.000,0.000,0.750,8.427,7.562,0.473,0.208,6.211,0.000,0.000,0.000,7.336,0.000,0.277,0.000,0.000,4.947,0.000,0.000,0.000,2.862,0.000,0.000,0.000,0.000,1.068,0.000,0.000,5.000,0.000,0.000,0.000,0.654,0.000
Control-GRP-GC119343,28.466,8.257,9.436,0.000,0.000,7.337,1.399,3.257,0.000,1.528,12.215,0.000,1.713,6.126,0.000,0.000,0.000,4.767,0.000,2.216,0.000,0.000,5.320,0.000,0.000,0.000,1.662,0.000,0.000,0.000,0.000,1.384,0.000,0.000,4.319,0.000,0.000,0.000,0.597,0.000
Control-GRP-GC119367,17.754,4.079,0.000,13.265,2.055,6.409,0.833,0.000,6.949,12.913,7.506,0.000,8.586,0.000,0.000,0.000,0.000,0.766,0.000,0.141,0.000,0.000,4.778,0.000,0.516,0.000,1.586,1.716,0.000,0.000,3.623,0.153,0.000,0.000,3.785,0.000,0.904,0.000,1.684,0.000
Control-GRP-GC119369,9.187,7.106,18.354,19.409,0.000,3.153,2.213,4.108,0.000,12.443,1.504,0.000,3.826,0.000,0.000,0.000,6.632,0.000,0.000,0.918,0.000,0.000,3.419,0.000,0.000,0.000,1.027,0.000,0.000,0.000,0.000,0.705,0.000,0.000,4.608,0.058,0.046,0.175,0.000,1.110
Control-GRP-GC119370,17.130,2.757,14.604,5.923,5.904,5.588,1.198,0.000,1.884,8.576,9.981,0.858,6.451,0.000,0.000,0.000,0.000,3.319,0.000,0.297,1.402,0.000,3.970,0.000,0.000,0.000,2.498,0.000,0.000,0.464,0.022,1.376,0.000,0.714,4.315,0.000,0.223,0.000,0.546,0.000
Control-GRP-GC119374,13.959,1.888,10.936,10.523,6.083,3.181,0.000,5.974,0.241,8.271,12.695,0.000,3.956,3.374,0.000,1.344,0.000,2.690,0.000,1.026,0.000,0.000,4.327,0.000,0.000,0.000,1.831,0.000,0.000,0.000,0.000,1.696,0.000,0.972,3.741,0.000,0.000,0.000,1.293,0.000
Control-GRP-GC119375,12.364,11.371,16.784,5.100,2.740,6.078,0.000,0.000,0.000,9.929,5.061,0.635,1.354,3.615,1.817,0.000,0.000,2.889,0.000,0.000,0.735,0.000,3.563,0.000,0.000,0.963,3.380,0.000,0.000,0.000,1.168,2.295,1.999,0.000,5.579,0.000,0.000,0.277,0.302,0.000
Control-GRP-GC119377,18.059,3.920,17.163,3.889,1.131,8.086,0.822,0.216,0.000,6.885,6.345,1.961,0.983,3.682,0.844,0.000,0.000,8.095,0.000,0.000,0.685,0.000,5.888,1.037,0.000,0.000,2.539,0.000,0.000,0.000,0.410,2.186,0.018,0.000,2.639,0.000,0.000,0.000,2.518,0.000
Control-GRP-GC119383,10.969,15.377,17.576,0.000,2.655,4.545,1.334,2.902,0.335,0.116,15.264,1.901,0.491,4.803,0.000,0.000,0.000,3.902,0.000,1.527,1.583,0.000,3.329,0.000,0.454,0.000,3.804,0.000,0.000,0.000,0.000,1.818,0.707,0.762,3.846,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119384,15.594,4.611,15.705,5.695,3.304,5.818,0.000,0.000,3.442,5.812,10.102,0.000,0.000,4.878,0.000,0.000,0.000,8.579,0.000,0.171,0.000,0.000,5.481,0.000,0.399,0.000,1.971,0.000,0.000,0.000,0.000,1.728,0.041,0.000,5.142,0.000,0.376,0.000,1.122,0.028
Control-GRP-GC119386,17.433,0.984,24.236,5.875,2.132,3.061,0.000,2.430,0.000,6.995,7.152,1.212,2.409,2.299,1.577,0.000,0.000,5.329,0.871,0.000,0.000,0.000,4.395,0.000,1.280,0.000,1.927,0.258,0.000,1.419,0.000,0.256,0.530,0.681,1.066,0.082,0.000,0.000,4.112,0.000
Control-GRP-GC119388,12.491,7.750,17.831,7.545,0.000,0.290,1.371,6.766,0.000,13.083,8.957,0.000,5.601,1.530,0.000,0.000,0.000,1.536,0.000,0.000,3.734,0.000,1.274,0.000,0.000,0.000,1.984,0.000,0.000,0.000,0.000,3.341,0.036,0.000,4.416,0.055,0.000,0.411,0.000,0.000
Control-GRP-GC119389,21.796,7.652,15.461,2.044,0.000,2.789,0.640,8.294,4.992,0.000,8.311,2.515,5.006,1.427,4.536,0.000,0.000,4.933,0.000,0.022,0.000,0.000,3.118,0.000,0.000,0.000,1.539,0.000,0.000,0.398,0.000,0.000,0.000,0.000,3.199,0.000,0.000,0.444,0.883,0.000
Control-GRP-GC119390,17.436,6.839,16.314,6.024,0.428,5.805,0.000,0.317,2.018,11.436,5.798,0.000,6.295,0.023,0.000,0.000,0.000,4.373,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,1.873,0.868,0.000,0.000,0.000,1.799,0.338,0.695,5.254,0.000,0.000,0.000,0.975,0.000
Control-GRP-GC119391,22.725,8.414,12.729,7.044,1.526,1.936,0.000,0.831,3.419,4.446,5.937,0.000,9.875,0.000,1.390,0.000,0.000,6.699,0.000,0.000,0.000,0.000,4.710,0.000,0.000,0.000,1.520,0.000,0.000,0.000,0.000,0.780,0.612,0.000,3.281,0.000,0.000,0.000,1.377,0.748
Control-GRP-GC119394,16.631,10.094,25.167,0.034,5.885,0.442,0.936,0.000,0.000,1.080,12.159,0.946,7.066,0.000,0.000,0.000,0.000,6.058,0.000,0.000,0.000,0.000,5.466,0.567,0.060,0.000,0.876,0.000,0.000,0.000,0.000,1.209,0.000,0.025,5.297,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,15.942,10.316,15.244,0.000,4.381,5.388,1.472,1.054,0.404,10.778,2.720,3.068,5.745,0.000,0.000,0.000,0.000,3.554,0.000,3.029,3.678,0.000,0.000,0.000,0.000,0.000,2.750,0.000,0.000,0.140,0.000,1.875,0.000,0.000,5.665,0.000,0.000,0.000,1.024,1.775
Control-GRP-GC119397,12.783,6.804,23.568,7.242,4.789,3.132,0.130,0.000,0.390,7.353,5.909,1.352,0.000,4.782,0.000,0.000,0.000,5.826,0.000,1.506,0.000,0.000,3.931,0.000,0.339,0.000,2.700,0.000,0.000,0.556,0.000,1.266,0.000,0.000,3.801,0.028,0.289,0.000,1.524,0.000
Control-GRP-GC119398,15.436,0.000,17.310,17.835,0.000,8.694,0.601,6.635,0.202,8.699,3.016,0.000,0.342,3.381,0.112,0.000,0.000,6.540,0.000,0.000,0.000,0.000,4.072,0.170,0.180,0.000,1.563,0.000,0.000,0.112,0.000,0.489,0.000,0.000,3.105,0.000,0.000,0.000,0.534,0.974
Control-GRP-GC119399,20.102,3.443,20.309,5.107,1.015,5.929,0.278,3.532,0.000,6.045,7.289,0.000,3.927,1.350,1.099,0.000,0.000,6.939,0.000,0.301,0.000,0.000,4.586,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.000,0.000,4.399,0.000,0.000,0.000,1.816,1.028
Control-GRP-GC119400,17.664,3.158,17.074,12.489,3.418,6.278,3.521,1.973,0.000,4.799,3.016,1.697,1.974,1.996,4.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.180,0.000,1.635,0.007,2.678,0.000,0.000,0.571,0.000,1.081,0.000,0.000,3.130,0.000,0.000,0.000,3.723,0.000
Control-GRP-GC119401,22.911,3.993,15.102,4.257,0.000,7.872,0.000,0.966,3.648,6.580,5.952,0.000,1.394,3.806,0.000,0.000,1.594,6.123,0.000,1.914,0.000,0.000,4.648,0.399,0.104,0.000,1.003,0.000,0.000,0.000,0.000,1.257,0.000,0.000,4.822,0.000,0.000,0.000,1.653,0.000
