Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep1_Dep6_Tu30,0.633,4.340,0.980,5.662,2.429,3.053,1.028,6.108,2.484,3.630,0.530,1.121,0.027,0.238,0.070,0.006,0.010,0.151,0.008,0.020,0.000,0.000,0.000,0.001,2.415,0.002,0.829,0.000,0.000,0.000,0.000,0.089,0.006,2.994,1.712,25.667,0.000,0.000,0.002,0.000,33.756
Ov79_rep8_Dep6_Tu20,3.843,0.279,3.073,1.101,5.071,4.301,2.699,5.761,7.219,0.500,3.970,3.050,0.253,0.802,0.681,0.580,0.125,2.009,0.080,0.431,0.170,0.230,1.157,0.000,0.001,0.002,0.055,0.000,0.000,0.000,0.508,0.001,0.821,1.725,1.137,14.312,0.000,0.000,0.000,0.000,34.051
Ov79_rep6_Dep6_Tu40,1.052,1.433,0.608,0.742,5.545,2.243,1.372,4.339,2.173,3.773,2.570,2.429,0.253,0.421,0.299,0.099,0.053,0.039,0.006,0.021,0.010,0.001,0.002,0.003,0.000,0.000,0.179,0.000,0.000,0.000,0.000,0.830,10.781,0.584,2.510,26.769,0.000,0.104,0.031,0.000,28.724
Ov79_rep6_Dep6_Tu20,0.434,3.833,7.890,0.870,7.824,4.290,2.187,1.515,0.918,1.001,5.035,0.654,1.082,0.975,0.013,0.252,0.282,0.040,0.485,0.424,0.001,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.221,0.014,0.041,4.358,9.682,0.000,0.014,0.992,0.679,43.710
Ov79_rep10_Dep6_Tu30,0.376,0.451,1.685,2.712,1.524,1.023,6.715,7.114,1.755,3.849,1.439,2.263,0.023,0.128,0.589,0.404,0.019,0.021,0.016,0.926,0.040,0.834,0.215,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.171,0.015,0.337,12.991,24.399,0.000,2.465,0.000,0.000,25.498
Ov79_rep4_Dep6_Tu0.1,0.356,0.860,10.750,2.518,1.733,10.359,8.193,2.823,1.499,5.074,0.966,0.175,0.073,0.032,0.048,0.028,0.198,0.100,0.000,0.000,0.023,0.002,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.002,0.001,0.000,0.000,0.522,0.001,0.004,0.008,53.585
Ov79_rep5_Dep6_Tu20,1.269,3.004,1.959,5.788,0.629,6.034,9.201,2.936,4.486,2.692,3.184,0.721,0.979,0.078,0.014,0.080,0.081,0.114,0.813,0.130,0.037,0.992,1.430,0.000,1.278,1.749,0.000,0.000,0.000,0.000,0.000,0.061,0.158,1.195,4.235,8.855,0.000,0.018,0.000,0.199,35.599
Ov79_rep2_Dep6_Tu30,0.683,0.743,2.954,6.809,2.678,2.746,7.328,1.549,1.194,3.425,1.599,1.595,0.108,1.331,0.094,0.015,0.019,0.231,0.003,0.010,0.001,0.000,0.002,0.000,1.935,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.105,2.275,0.809,27.409,0.000,0.009,0.000,0.003,32.319
Ov79_rep5_Dep6_Tu40,0.265,2.659,2.892,1.382,0.805,5.809,0.436,1.266,1.990,1.041,1.000,4.060,0.793,0.486,0.050,0.045,0.018,0.050,0.394,0.065,0.019,0.013,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.114,0.007,0.008,0.082,23.561,25.329,0.000,0.820,0.000,0.000,23.486
Ov79_rep8_Dep6_Tu0.3,0.327,0.722,17.782,4.054,4.180,1.656,7.883,2.121,5.410,0.234,2.623,3.172,0.033,0.023,0.002,0.003,0.002,0.005,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.008,0.000,0.002,0.000,0.181,0.476,0.000,0.000,0.000,48.904
Ov79_rep4_Dep6_Tu40,0.580,1.215,4.781,1.140,0.012,3.427,1.676,0.729,0.754,3.528,0.630,3.646,0.334,0.209,0.005,0.004,0.014,0.028,0.061,0.132,0.013,0.370,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,3.020,8.915,35.870,0.000,0.193,0.000,0.000,28.563
Ov79_rep3_Dep6_Tu0.5,2.288,0.065,10.137,3.477,4.774,1.362,4.206,7.534,2.879,1.634,4.095,3.612,1.187,0.141,0.032,0.017,0.031,0.094,0.453,0.101,0.010,0.270,0.578,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.020,0.369,0.009,0.011,0.252,50.252
Ov79_rep6_Dep6_Tu10,0.161,1.790,3.415,3.144,0.269,6.875,10.599,5.163,1.980,0.240,1.515,5.784,0.766,0.920,0.000,0.000,0.000,0.000,0.086,0.009,0.013,0.050,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.192,4.529,6.972,0.000,0.000,0.000,0.000,45.315
Ov79_rep8_Dep6_Tu1,1.104,0.854,2.706,7.725,8.230,6.915,2.817,3.756,4.415,0.012,1.900,5.065,1.340,0.961,0.006,0.010,0.004,0.008,0.009,0.000,0.169,0.142,0.043,0.000,0.000,0.000,0.000,0.000,0.008,0.144,0.000,0.050,0.007,0.114,0.001,0.000,0.350,0.000,0.001,0.005,51.127
Ov79_rep9_Dep6_Tu2,2.319,0.516,0.864,4.651,4.900,1.709,1.905,2.911,13.200,1.567,2.727,0.433,0.944,0.050,0.038,0.013,0.021,0.090,0.040,0.002,0.016,0.006,0.042,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.225,0.070,3.399,0.000,0.221,0.005,0.000,57.042
Ov79_rep6_Dep6_Tu0.1,0.204,0.181,8.539,2.435,4.936,8.289,3.634,1.203,5.427,5.708,1.715,1.617,0.007,0.008,0.185,0.055,0.194,0.434,0.090,0.364,0.492,0.194,0.733,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.009,0.000,0.070,0.004,0.001,0.001,0.409,0.000,0.002,0.008,52.852
Ov79_rep5_Dep6_Tu0.1,0.749,0.216,8.346,9.957,2.165,0.714,9.246,6.657,1.259,0.862,4.206,1.117,0.011,0.022,0.009,0.008,0.011,0.006,0.000,0.000,0.130,0.435,0.074,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.354,1.177,0.000,0.000,0.000,52.190
Ov79_rep10_Dep6_Tu20,3.227,1.121,7.052,0.808,5.389,2.799,7.691,1.477,3.296,0.112,0.231,4.224,0.159,0.202,0.147,0.072,0.279,1.264,0.366,0.326,0.001,0.019,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.511,0.001,0.064,26.662,1.111,0.009,0.266,0.001,0.170,30.903
Ov79_rep5_Dep6_Tu0.3,1.298,0.076,2.325,4.192,4.732,6.520,3.928,0.677,10.044,3.524,2.815,1.175,1.789,0.769,0.006,0.002,0.126,0.051,0.382,0.165,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.177,0.297,1.593,0.000,0.025,0.000,0.002,0.041,53.248
Ov79_rep10_Dep6_Tu5,0.335,1.992,7.519,6.291,1.298,3.669,3.714,4.866,4.407,4.590,1.613,0.767,0.213,0.200,0.135,0.330,1.053,0.055,0.037,0.032,0.100,0.078,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.252,1.452,0.000,0.043,0.246,0.845,0.021,0.146,0.146,0.000,0.000,53.359
Ov79_rep5_Dep6_Tu5,0.483,0.194,0.664,1.949,5.008,6.264,2.571,1.741,11.314,2.949,2.168,0.803,1.344,0.256,0.308,0.141,1.025,0.998,0.827,0.016,0.087,0.107,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.000,1.086,0.454,3.094,0.968,0.000,0.000,0.000,0.000,52.652
Ov79_rep1_Dep6_Tu40,1.237,2.113,2.003,3.251,5.318,2.133,0.851,1.990,3.243,1.120,0.336,3.627,1.582,0.176,1.391,0.111,0.055,0.258,0.770,1.791,0.026,0.033,0.137,0.000,0.000,0.000,0.000,0.000,1.019,0.000,0.005,1.253,0.002,0.002,15.201,23.538,0.000,0.000,0.000,0.000,25.431
Ov79_rep8_Dep6_Tu40,0.174,1.647,4.501,1.861,0.790,0.443,2.488,2.980,3.155,3.605,0.007,0.168,0.050,0.869,0.185,0.369,1.221,0.751,0.074,0.051,0.164,0.021,0.042,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.059,1.082,18.678,28.462,0.000,0.093,0.001,0.004,25.846
Ov79_rep6_Dep6_Tu50,3.069,0.476,3.150,0.126,1.790,1.001,0.362,0.707,2.844,0.147,0.082,4.344,0.075,0.841,0.062,0.035,0.017,0.016,2.350,0.664,0.031,0.085,0.064,0.002,0.000,0.000,0.000,0.000,0.004,0.003,0.090,2.890,0.003,0.013,22.528,29.899,0.000,0.000,0.000,0.000,22.231
Ov79_rep2_Dep6_Tu20,0.014,1.177,0.063,0.719,5.164,3.328,5.660,9.225,2.427,1.525,1.076,2.652,0.001,0.000,0.115,0.011,0.010,0.048,0.038,1.418,0.526,0.215,1.058,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.003,0.384,0.746,3.094,1.972,17.229,0.000,0.052,0.002,0.007,40.029
Ov79_rep1_Dep6_Tu0.3,0.010,0.133,4.374,3.922,3.913,1.738,15.913,4.278,3.273,4.455,4.818,0.082,0.308,0.875,0.016,0.047,0.444,0.532,0.034,0.045,0.143,0.140,0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.034
Ov79_rep6_Dep6_Tu1,0.092,2.168,4.101,6.594,3.215,3.060,7.350,6.140,8.379,0.396,0.357,1.542,0.289,1.018,0.002,0.005,0.048,0.058,0.004,0.001,0.071,0.151,0.239,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.036,0.085,0.000,0.001,0.426,0.004,0.000,0.021,53.873
Ov79_rep8_Dep6_Tu10,3.198,0.318,8.824,5.741,6.276,4.702,5.493,9.418,1.357,0.242,1.227,0.958,0.581,0.156,0.076,0.473,0.207,0.036,0.618,0.300,0.206,1.132,2.629,0.000,0.000,0.000,0.000,0.000,0.014,0.225,0.000,0.108,0.000,0.189,3.776,3.536,0.000,0.256,0.035,0.001,37.690
Ov79_rep9_Dep6_Tu20,0.192,1.007,6.071,2.115,3.348,0.630,5.239,2.084,5.976,1.851,1.055,1.817,0.001,0.001,0.107,0.083,0.120,0.111,0.022,0.032,0.368,1.364,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.019,9.269,13.957,0.000,3.493,0.000,0.000,39.471
Ov79_rep6_Dep6_Tu2,1.475,0.309,8.996,5.473,1.792,1.860,3.646,2.478,12.652,0.487,0.911,3.145,0.258,0.185,0.003,0.004,0.008,0.016,0.692,0.134,0.007,0.008,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.314,8.264,0.000,0.000,0.000,0.000,0.000,46.850
Ov79_rep10_Dep6_Tu40,1.440,2.522,1.748,1.991,2.269,5.748,2.925,0.131,1.815,1.485,1.234,1.857,0.972,0.556,0.025,0.010,0.001,0.007,0.129,1.107,0.349,0.485,0.084,0.000,0.000,0.588,0.014,0.000,0.650,0.070,0.000,0.000,0.035,0.015,18.625,23.486,0.000,3.477,0.000,0.000,24.151
Ov79_rep4_Dep6_Tu1,0.990,0.376,1.546,0.146,3.320,9.691,2.455,6.807,6.091,4.352,1.197,2.767,1.147,0.407,0.065,0.020,0.009,0.017,0.469,0.034,0.986,0.345,1.276,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.926,0.821,0.000,0.014,0.000,0.000,0.000,53.004
Ov79_rep1_Dep6_Tu2,1.451,0.408,1.121,8.524,2.814,3.330,7.451,12.408,2.229,2.489,2.133,0.693,0.030,0.013,0.060,0.041,0.003,0.015,0.003,0.003,0.027,0.379,0.511,0.000,0.000,0.007,0.250,0.000,0.000,0.000,0.000,0.196,0.000,0.011,0.000,3.460,0.346,0.001,0.000,0.000,49.594
Ov79_rep3_Dep6_Tu2,0.084,0.065,7.296,3.086,1.211,1.978,10.367,1.681,9.287,5.508,0.604,2.985,0.131,1.094,0.021,0.008,0.014,0.041,0.014,0.005,0.130,0.014,2.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.343,0.000,0.012,0.409,0.156,0.000,0.030,0.000,0.000,0.000,51.032
Ov79_rep4_Dep6_Tu2,0.402,0.021,8.609,6.260,4.963,1.579,3.666,7.280,4.707,0.364,1.475,7.935,0.688,0.128,0.013,0.006,0.027,0.059,1.595,0.143,0.056,1.645,0.030,0.032,0.000,0.000,0.321,0.003,0.000,0.310,0.000,0.000,0.133,0.006,0.005,0.000,0.000,0.335,0.000,0.000,47.203
Ov79_rep9_Dep6_Tu40,0.367,0.185,0.234,0.418,0.743,1.789,3.313,3.216,7.755,3.578,0.451,3.556,0.028,0.110,0.169,0.657,0.127,0.580,0.111,0.061,0.399,0.940,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.045,17.395,31.731,0.000,0.326,0.000,0.000,21.570
Ov79_rep4_Dep6_Tu5,1.464,0.661,0.746,3.118,12.481,10.068,1.901,1.995,1.798,0.047,4.379,2.143,0.040,0.631,0.063,0.008,0.072,1.835,0.074,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.015,12.437,0.009,0.000,0.000,0.000,0.000,43.971
Ov79_rep2_Dep6_Tu0.5,2.247,0.382,9.714,8.539,5.771,0.252,1.322,5.933,6.368,2.070,5.589,0.530,0.077,0.331,0.231,0.036,0.061,0.028,0.000,0.048,0.007,0.013,0.016,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.346,0.045,0.000,0.001,0.000,0.006,0.093,0.000,0.001,0.749,49.158
Ov79_rep5_Dep6_Tu30,2.612,4.267,3.072,2.461,2.166,1.638,0.148,1.918,3.843,2.732,0.173,0.743,0.653,0.304,0.032,0.101,0.174,0.144,0.454,0.349,0.527,0.074,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,0.000,0.000,0.021,10.662,22.793,0.000,0.097,0.000,0.000,37.119
Ov79_rep3_Dep6_Tu40,0.360,1.064,0.345,0.023,2.172,2.353,0.822,3.033,6.305,0.619,3.153,2.296,0.784,0.087,0.167,0.138,0.106,0.167,1.266,0.782,0.031,0.091,0.064,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.201,4.882,8.478,33.523,0.000,0.000,0.021,0.055,25.609
Ov79_rep6_Dep6_Tu30,5.828,0.827,0.566,1.192,1.903,0.666,2.005,0.880,13.689,0.272,0.613,7.518,0.910,0.658,0.116,0.097,0.164,0.690,0.019,0.393,0.034,0.014,0.016,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1.112,0.001,0.019,19.134,13.425,0.000,0.000,0.000,0.000,27.239
Ov79_rep2_Dep6_Tu1,0.982,0.940,1.300,8.076,4.243,5.191,5.827,7.494,4.647,6.094,1.135,0.924,0.052,0.909,0.386,0.193,0.233,0.083,0.125,0.078,0.044,0.003,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.971,0.001,0.937,0.043,0.000,0.000,48.718
Ov79_rep3_Dep6_Tu3,0.920,1.030,3.734,3.903,5.513,3.967,8.085,6.668,1.191,3.905,1.378,1.366,0.169,1.008,0.081,0.033,0.176,0.023,0.011,0.089,0.004,0.017,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.159,1.759,0.022,0.000,0.000,54.523
Ov79_rep9_Dep6_Tu0.5,0.064,0.399,5.753,6.000,6.160,1.265,2.739,8.255,3.874,2.977,3.979,1.132,0.056,0.362,0.194,0.042,0.194,0.013,0.003,0.017,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.007,0.004,0.091,0.346,1.018,0.475,0.006,0.000,0.000,54.405
Ov79_rep9_Dep6_Tu1,0.089,0.022,1.368,8.385,4.304,2.219,12.805,8.329,1.386,2.684,2.395,0.412,0.007,0.028,0.012,0.050,0.001,0.031,0.000,0.002,0.063,0.148,1.230,0.000,0.197,0.000,0.000,0.000,0.009,0.085,0.000,0.273,0.000,0.000,0.000,2.210,0.612,0.001,0.000,0.000,50.644
Ov79_rep5_Dep6_Tu1,3.204,0.783,8.615,2.136,6.136,6.257,5.769,1.092,2.890,2.834,2.109,0.628,0.327,0.750,0.914,0.315,0.248,1.192,0.083,0.049,0.255,0.068,0.145,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.144,0.010,1.524,0.209,0.088,0.000,0.174,50.738
Ov79_rep7_Dep6_Tu0.5,0.912,2.353,9.180,0.387,6.610,6.122,3.150,5.445,3.201,0.350,4.208,1.971,0.579,0.319,0.003,0.001,0.034,0.055,0.126,0.008,0.017,0.005,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.001,0.097,0.198,0.025,0.000,0.655,0.036,0.000,0.000,53.783
