Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu10,3.019,2.322,5.922,0.845,4.268,7.609,0.230,0.078,6.287,2.792,1.928,1.761,0.281,0.314,2.306,0.245,0.125,2.255,1.083,1.238,0.881,0.288,0.727,0.004,0.178,0.090,0.129,0.062,0.472,0.171,0.200,0.145,1.294,2.255,0.623,1.586,0.120,1.115,0.684,0.137,7.381,10.780,3.433,4.645,6.388,2.601,0.142,2.549,5.363,0.652
Ov79_rep3_Dep6_Tu5,2.438,1.677,2.576,6.209,4.027,6.970,7.082,0.533,6.101,1.777,0.947,0.150,0.159,0.693,1.386,0.377,0.786,1.528,0.008,1.325,2.279,0.238,1.962,0.004,0.137,0.113,0.114,0.000,0.011,0.003,0.146,0.026,0.396,1.712,1.881,1.059,0.002,0.325,0.028,0.419,0.351,1.199,1.179,10.517,5.015,7.375,1.989,6.205,5.879,2.687
Ov79_rep7_Dep6_Tu0.3,1.920,2.528,0.151,8.861,0.337,2.229,7.413,8.297,1.897,5.339,0.772,3.919,0.507,0.458,0.336,1.298,1.293,0.638,0.962,0.858,0.683,0.602,0.362,0.001,0.041,0.078,0.034,0.000,0.001,0.000,0.020,0.075,0.098,1.088,0.976,0.316,0.545,0.265,0.120,0.008,3.296,7.112,0.254,4.959,7.732,0.715,8.953,2.858,8.194,0.601
Ov79_rep8_Dep6_Tu3,2.975,2.337,3.852,5.004,5.572,8.853,2.578,9.364,5.499,1.607,3.445,0.724,0.935,0.940,0.542,0.432,0.284,0.732,0.964,0.704,0.345,1.089,0.174,0.001,0.095,0.006,0.020,0.000,0.015,0.000,0.006,0.065,0.261,1.562,1.773,0.108,0.352,0.221,0.005,0.171,1.726,5.381,0.390,2.289,6.230,4.846,1.975,7.415,1.651,4.483
Ov79_rep1_Dep6_Tu20,1.162,2.729,3.808,3.090,4.027,2.565,4.618,2.553,4.505,0.880,1.631,3.186,1.749,0.857,0.991,1.890,2.097,0.569,0.553,0.918,1.360,1.566,1.191,0.207,0.267,0.042,0.265,0.000,0.108,0.013,0.182,0.935,0.986,2.655,3.633,1.444,0.711,0.147,0.303,0.359,8.122,5.330,6.373,4.054,1.028,3.994,4.132,0.146,0.041,6.029
Ov79_rep5_Dep6_Tu0.5,0.012,1.490,8.172,6.147,5.671,8.569,6.804,0.218,0.318,2.969,2.180,6.460,0.292,1.067,0.427,0.753,1.141,0.215,0.683,0.811,1.171,0.983,0.884,0.004,0.059,0.012,0.047,0.002,0.058,0.007,0.031,0.066,0.364,0.607,1.442,0.436,0.130,0.356,0.054,0.247,1.087,6.977,0.178,5.200,14.299,0.211,0.949,2.134,1.198,6.410
Ov79_rep7_Dep6_Tu10,2.819,3.568,1.694,6.888,4.377,1.719,0.332,8.733,1.659,4.312,4.137,1.968,0.654,0.605,0.114,1.167,0.880,0.972,0.239,0.161,0.321,1.081,1.865,0.004,0.012,0.050,0.192,0.004,0.092,0.004,0.207,0.197,0.891,1.501,1.601,0.931,0.579,0.713,1.352,0.267,1.256,8.676,2.231,0.937,1.072,5.659,2.610,8.315,4.304,6.079
Ov79_rep8_Dep6_Tu0.5,2.647,2.985,5.637,1.824,4.153,6.413,6.456,5.262,1.353,3.917,2.390,2.809,0.470,0.207,0.368,0.985,1.286,0.536,0.320,0.729,1.641,1.524,0.363,0.001,0.182,0.030,0.022,0.001,0.009,0.001,0.000,0.002,0.106,1.884,1.556,0.731,0.023,0.290,0.298,0.417,4.783,0.589,0.507,6.190,10.302,3.750,0.710,6.705,4.993,1.642
Ov79_rep4_Dep6_Tu0.5,1.585,0.857,6.104,1.976,8.717,5.368,6.553,6.014,2.378,0.090,5.882,2.429,0.802,0.454,0.609,1.065,1.426,1.453,0.585,0.624,0.988,0.824,0.820,0.001,0.008,0.032,0.009,0.000,0.024,0.000,0.008,0.209,0.232,0.070,0.887,0.060,0.333,0.407,0.026,0.079,6.207,0.081,0.497,9.077,7.062,1.895,4.097,2.953,5.282,2.862
Ov79_rep2_Dep6_Tu40,2.848,2.132,2.513,2.159,2.695,3.050,2.285,2.835,3.287,3.363,1.595,1.695,1.542,1.602,1.423,0.300,2.712,0.682,0.882,1.771,1.797,2.366,0.718,0.131,2.319,1.028,0.735,0.038,0.704,0.010,0.057,0.305,4.604,0.337,2.391,2.555,0.592,0.218,1.461,2.782,9.345,2.606,12.694,0.135,0.875,0.311,0.003,0.587,1.390,5.536
Ov79_rep9_Dep6_Tu10,2.628,0.230,0.513,0.774,7.875,1.919,7.359,6.829,1.132,2.366,4.376,3.579,1.306,0.444,0.878,0.576,1.354,1.408,1.265,0.832,0.478,0.707,0.281,0.001,0.048,0.147,0.079,0.001,0.022,0.000,0.061,1.302,0.294,1.302,3.171,0.276,0.552,0.171,1.295,1.378,0.588,2.832,2.069,2.960,3.054,3.182,5.809,6.992,10.514,2.794
Ov79_rep3_Dep6_Tu50,3.524,2.273,3.474,2.189,1.972,0.608,2.169,0.882,2.085,2.781,0.910,2.310,2.104,1.434,0.654,3.442,2.107,2.415,1.534,1.631,1.087,0.180,1.870,0.111,0.076,0.392,1.966,0.183,0.469,0.414,0.542,1.522,0.157,2.119,0.678,3.366,0.981,0.861,0.603,2.872,3.656,4.591,18.164,3.226,1.035,1.239,2.651,1.753,0.062,2.677
Ov79_rep10_Dep6_Tu50,2.511,1.639,0.457,1.439,0.439,0.700,2.619,1.765,2.700,4.327,0.417,0.838,0.215,1.568,0.991,1.909,2.006,0.726,0.813,0.905,0.271,1.227,1.327,0.227,0.021,1.635,0.832,0.035,0.016,0.001,1.058,0.497,6.393,3.231,3.175,7.273,0.029,0.084,3.209,0.429,8.815,3.532,19.956,0.441,2.017,0.859,1.433,1.529,0.496,0.969
Ov79_rep1_Dep6_Tu30,2.369,1.813,3.400,1.527,0.673,1.760,3.989,0.650,4.254,3.528,3.360,1.402,0.924,1.675,1.207,0.292,1.536,1.205,1.260,1.750,0.397,1.276,1.109,0.225,0.573,2.082,1.192,0.044,0.279,0.311,0.069,0.341,1.839,1.308,4.900,2.021,0.658,0.476,1.555,0.776,2.481,9.868,9.828,0.244,0.600,1.887,10.523,1.023,2.445,1.096
Ov79_rep8_Dep6_Tu20,3.189,1.237,6.316,2.348,3.228,4.675,1.052,0.680,3.412,0.175,0.605,5.465,0.974,0.934,1.548,1.797,0.382,2.030,0.159,0.831,1.669,1.897,0.420,0.017,0.574,0.514,0.100,0.010,0.107,0.023,0.249,0.213,1.404,4.973,0.935,2.538,0.499,0.041,0.807,0.239,5.043,4.070,8.736,1.753,5.235,4.118,2.185,0.099,9.118,1.377
Ov79_rep6_Dep6_Tu40,1.764,2.754,2.160,1.756,2.861,2.251,3.014,2.969,2.136,4.345,0.858,3.331,1.649,1.357,0.380,1.354,0.979,1.071,0.674,1.414,1.423,0.976,0.077,0.290,0.305,0.770,1.649,0.083,0.038,0.036,0.457,3.142,1.216,2.982,3.295,3.389,0.590,0.632,3.213,2.220,3.523,4.441,13.890,0.909,1.070,1.961,0.476,2.180,0.981,4.715
Ov79_rep6_Dep6_Tu20,4.433,2.059,1.502,5.753,3.068,5.082,5.638,2.269,1.208,2.594,0.734,2.926,1.346,1.895,1.454,0.335,1.044,0.966,1.117,2.164,0.899,0.485,0.697,0.017,1.203,0.112,0.124,0.005,0.031,0.008,0.201,0.305,1.739,1.903,1.917,1.307,0.370,0.363,0.466,1.243,5.678,8.009,3.226,3.133,1.517,1.824,3.105,4.046,4.911,3.568
Ov79_rep10_Dep6_Tu30,2.232,3.531,4.524,2.027,1.342,3.279,2.503,1.906,1.612,3.142,2.152,2.622,0.880,1.561,0.563,1.713,2.375,2.213,2.001,1.792,2.216,1.307,1.209,0.027,0.151,0.187,0.451,0.056,1.038,0.132,0.052,1.290,0.847,0.294,2.874,4.810,0.394,0.488,2.293,0.031,8.160,0.957,9.897,0.741,2.971,4.714,2.752,0.902,2.737,2.052
Ov79_rep4_Dep6_Tu0.1,1.318,1.650,9.747,1.036,1.320,1.376,11.681,5.299,4.161,0.192,3.558,2.491,1.103,0.390,1.290,1.525,1.268,0.255,0.443,0.722,0.151,0.528,1.149,0.000,0.070,0.035,0.016,0.000,0.024,0.000,0.103,0.307,0.325,0.788,1.822,0.047,0.182,0.504,0.064,0.268,1.684,13.127,1.230,9.703,0.114,1.826,5.896,5.788,3.194,0.229
Ov79_rep5_Dep6_Tu20,3.355,1.711,4.227,5.499,4.445,3.998,2.991,0.512,4.616,0.454,1.856,5.719,1.305,0.240,0.876,1.214,2.051,1.480,1.322,1.379,0.326,1.094,1.009,0.047,1.538,0.366,0.078,0.018,0.191,0.001,0.055,0.300,0.774,1.951,2.525,0.546,0.010,0.277,0.582,0.824,12.066,0.128,7.429,2.322,4.686,1.571,6.163,1.109,1.935,0.831
Ov79_rep2_Dep6_Tu30,1.222,1.851,1.770,3.971,3.457,0.012,0.887,3.112,7.243,1.892,2.730,1.731,1.196,1.864,2.087,0.112,1.695,0.140,0.459,1.852,0.076,0.929,1.554,0.005,0.503,0.560,0.632,0.003,0.077,0.001,0.015,0.906,1.930,0.118,2.849,4.691,0.695,0.966,0.919,0.766,5.667,2.051,12.497,4.542,2.261,1.576,1.234,2.786,4.602,5.308
Ov79_rep5_Dep6_Tu40,3.631,0.808,0.054,2.176,2.744,3.202,2.672,0.233,0.422,2.124,2.918,2.201,0.999,0.943,1.458,1.417,0.659,1.868,1.029,1.321,0.544,0.927,2.451,0.097,0.874,0.947,1.233,0.045,0.151,0.022,0.250,0.577,5.499,3.746,3.492,6.715,0.078,0.198,0.936,0.646,4.333,1.084,16.533,2.501,3.640,0.630,3.279,2.040,0.637,3.019
Ov79_rep8_Dep6_Tu0.3,2.111,0.158,10.212,2.706,5.928,3.461,7.011,2.771,3.919,0.387,4.374,4.004,1.008,0.506,0.705,0.487,0.743,1.154,0.950,0.289,0.481,0.446,0.820,0.001,0.054,0.039,0.012,0.001,0.012,0.000,0.021,0.239,0.264,0.839,1.214,0.795,0.084,0.202,0.002,0.289,2.880,5.602,0.647,2.404,7.836,0.834,2.158,7.101,6.014,5.824
Ov79_rep4_Dep6_Tu40,2.161,1.896,2.024,0.712,2.178,2.875,0.483,3.085,0.737,2.534,3.171,2.990,1.398,0.503,1.568,2.073,0.903,0.019,1.982,1.592,1.369,1.465,1.070,0.075,0.374,0.284,0.636,0.006,0.129,0.185,0.105,2.038,2.791,3.208,0.658,6.552,0.206,1.082,2.056,1.092,2.509,3.860,15.841,4.633,1.262,0.725,1.209,1.407,4.433,3.860
Ov79_rep3_Dep6_Tu0.5,1.269,2.065,6.758,0.316,0.458,4.352,6.898,1.926,7.121,2.123,2.273,5.540,1.292,1.377,0.861,0.452,1.019,0.101,0.930,0.486,0.236,0.997,1.662,0.000,0.056,0.036,0.031,0.000,0.009,0.000,0.008,0.064,0.330,1.429,0.965,0.151,0.266,0.412,0.144,0.162,0.100,5.080,0.270,0.767,9.555,7.976,4.529,5.316,8.248,3.582
Ov79_rep6_Dep6_Tu10,0.834,3.092,4.873,3.915,5.075,0.972,6.534,2.211,6.451,3.000,3.069,4.644,2.074,0.972,0.791,0.887,1.227,1.149,0.068,1.039,1.241,1.239,0.448,0.008,0.258,0.037,0.765,0.008,0.047,0.022,0.004,0.112,1.271,0.909,0.254,0.133,0.388,0.521,0.214,0.454,4.579,5.189,1.367,9.123,2.156,2.505,8.053,2.628,2.959,0.232
Ov79_rep8_Dep6_Tu1,2.254,0.453,3.826,4.557,3.836,6.934,0.607,7.908,7.222,0.304,4.828,2.439,1.176,1.824,0.176,1.432,1.496,0.423,0.516,0.224,1.131,0.003,0.795,0.000,0.020,0.014,0.006,0.000,0.010,0.000,0.005,0.050,0.042,0.992,1.097,0.084,0.224,0.304,0.031,0.119,1.884,5.733,0.552,0.208,5.155,6.074,11.011,0.393,5.674,5.954
Ov79_rep9_Dep6_Tu2,1.932,2.309,5.211,5.199,4.373,4.226,2.668,5.705,2.078,3.628,1.631,3.453,0.968,0.838,0.057,0.674,0.780,1.986,0.531,0.840,0.158,0.457,2.058,0.001,0.097,0.150,0.056,0.002,0.008,0.001,0.096,0.143,0.785,0.299,0.415,0.208,0.610,0.266,0.208,0.451,1.212,4.515,0.370,3.566,6.311,7.073,6.216,6.443,3.792,4.946
Ov79_rep6_Dep6_Tu0.1,3.197,1.252,7.424,6.337,6.820,1.942,4.805,6.747,0.812,0.968,5.114,4.050,0.332,0.645,0.555,1.016,1.100,1.894,0.179,1.070,0.435,0.220,0.787,0.001,0.063,0.007,0.030,0.000,0.019,0.000,0.039,0.142,0.413,0.474,0.720,0.522,0.181,0.468,0.125,0.259,2.182,5.093,0.731,0.457,5.056,6.804,1.534,12.860,3.315,0.804
Ov79_rep5_Dep6_Tu0.1,1.410,2.168,6.503,2.446,4.111,6.759,4.523,9.512,4.533,2.250,4.704,0.833,0.255,1.112,0.988,0.181,0.545,1.494,0.437,0.275,1.146,0.616,0.955,0.000,0.114,0.016,0.032,0.000,0.014,0.000,0.013,0.130,0.353,2.046,0.080,0.049,0.661,0.156,0.078,0.204,3.927,4.132,0.449,1.262,7.295,2.947,5.120,0.076,8.684,4.406
Ov79_rep10_Dep6_Tu20,4.832,2.777,3.017,6.061,1.958,3.360,0.732,6.084,4.792,3.054,5.131,1.248,0.536,1.201,1.922,1.656,1.667,1.082,1.656,0.977,0.706,0.099,1.643,0.019,0.371,0.260,0.019,0.001,0.079,0.000,0.363,0.966,1.362,1.436,2.977,0.607,0.432,0.620,0.041,1.786,8.004,5.039,1.233,2.227,0.524,12.572,0.951,1.324,0.254,0.341
Ov79_rep5_Dep6_Tu0.3,2.910,2.232,4.950,3.503,4.038,5.557,1.788,5.221,7.022,2.179,2.632,4.426,2.089,0.554,0.040,0.860,0.323,2.208,0.305,0.648,0.145,0.414,0.490,0.000,0.028,0.010,0.014,0.000,0.008,0.000,0.008,0.352,0.007,0.963,0.981,0.250,0.055,0.585,0.108,0.347,2.491,0.094,0.499,6.779,5.712,11.475,4.882,4.180,0.978,4.662
Ov79_rep10_Dep6_Tu5,0.432,3.549,1.458,4.585,1.425,4.760,5.077,5.538,5.879,3.039,2.569,3.864,0.278,0.588,0.661,1.573,2.692,0.340,0.615,1.441,0.770,1.008,1.444,0.000,0.047,0.099,0.037,0.001,0.119,0.005,0.386,0.028,0.090,1.029,2.289,0.434,0.788,0.438,0.280,0.107,4.450,6.433,0.363,4.973,4.651,6.447,5.128,1.325,3.236,3.231
Ov79_rep5_Dep6_Tu5,1.883,2.328,6.127,7.439,5.075,2.019,4.269,2.169,7.496,0.609,5.484,1.567,1.023,0.114,1.712,0.438,0.087,2.665,1.169,1.490,0.620,0.002,1.085,0.000,0.045,0.094,0.017,0.001,0.032,0.003,0.113,0.220,0.014,1.537,0.961,0.695,0.424,0.477,0.023,0.114,1.871,0.556,2.086,2.873,4.139,11.537,4.003,6.901,1.934,2.462
Ov79_rep1_Dep6_Tu40,4.675,1.250,5.141,1.259,4.830,0.331,1.017,0.088,0.700,4.333,2.931,0.581,1.170,1.893,2.312,0.093,2.056,0.832,1.770,1.241,1.184,0.361,0.925,0.005,0.141,0.351,1.070,0.000,0.185,0.014,0.011,1.117,5.126,2.121,5.974,0.215,0.017,1.064,1.995,1.648,4.492,2.652,16.909,4.676,1.012,0.221,1.400,3.867,2.469,0.274
Ov79_rep8_Dep6_Tu40,2.762,1.220,1.519,2.364,2.628,1.493,0.892,2.027,0.464,2.140,2.368,2.630,0.545,2.297,0.798,2.856,1.129,1.650,1.586,1.589,1.207,1.728,1.580,0.144,0.234,0.678,2.089,0.032,0.118,0.026,0.091,0.585,2.731,0.887,4.109,2.950,0.210,0.417,0.984,1.242,1.490,4.097,20.708,3.024,3.875,1.328,0.590,5.348,2.304,0.238
Ov79_rep6_Dep6_Tu50,1.056,6.172,1.707,0.897,1.090,0.919,1.658,0.307,2.093,2.236,0.699,2.610,2.143,2.830,0.458,1.343,1.237,1.297,0.355,2.352,0.074,1.137,0.520,0.045,0.192,0.564,1.797,0.098,0.536,0.127,1.678,1.534,0.661,4.648,6.635,1.915,0.011,1.209,2.618,0.799,12.443,4.200,14.097,0.527,0.225,1.803,1.177,1.900,0.947,2.420
Ov79_rep2_Dep6_Tu20,3.582,3.125,4.610,2.896,4.471,0.447,2.523,5.247,3.382,3.572,0.133,2.872,0.854,0.273,1.216,0.118,0.284,2.924,2.123,0.185,0.993,0.113,3.256,0.041,0.282,0.315,0.411,0.001,0.066,0.024,0.210,0.279,2.028,3.945,0.881,1.453,0.400,0.861,0.462,1.299,4.964,4.557,6.665,4.385,0.544,1.147,1.287,5.365,4.591,4.335
Ov79_rep1_Dep6_Tu0.3,2.042,1.478,7.599,2.477,4.688,4.586,7.129,4.735,5.220,3.666,0.883,4.972,0.315,1.185,1.000,1.558,0.179,1.685,0.989,1.099,0.667,0.596,0.756,0.001,0.018,0.041,0.010,0.000,0.013,0.000,0.029,0.381,0.325,0.795,0.596,0.553,0.415,0.483,0.140,0.021,4.822,5.601,0.477,4.149,4.536,3.805,4.154,5.523,3.443,0.162
Ov79_rep6_Dep6_Tu1,2.134,0.985,0.957,8.080,5.145,6.369,2.084,7.720,4.204,4.224,3.542,1.324,1.035,1.099,1.585,0.207,1.276,0.855,0.709,0.196,1.024,0.921,0.901,0.001,0.230,0.079,0.068,0.001,0.039,0.001,0.117,0.216,0.025,2.465,0.819,0.147,0.034,0.428,0.071,0.249,0.528,2.792,0.095,2.914,8.196,0.603,8.413,7.942,4.658,2.293
Ov79_rep8_Dep6_Tu10,4.429,1.126,0.910,2.613,4.959,11.389,6.046,0.303,9.030,0.842,3.674,3.895,1.381,1.963,0.604,0.916,0.529,2.473,0.128,0.676,0.370,0.887,1.156,0.002,0.101,0.077,0.040,0.009,0.091,0.029,0.083,0.342,0.656,0.432,1.414,0.808,0.559,0.349,0.819,0.406,4.557,1.172,3.199,1.747,4.220,3.964,2.106,3.164,2.549,6.806
Ov79_rep9_Dep6_Tu20,2.030,1.570,3.607,0.406,4.193,1.000,4.875,3.611,2.924,4.119,1.017,3.940,1.132,0.354,1.118,1.795,2.377,1.243,0.476,1.322,1.698,1.540,1.233,0.037,0.248,0.285,0.712,0.018,0.259,0.228,0.068,0.535,1.859,4.149,0.529,2.740,0.051,0.929,0.834,1.408,1.073,4.849,9.146,3.154,5.222,3.014,1.750,2.880,1.083,5.360
Ov79_rep6_Dep6_Tu2,2.616,1.458,7.615,3.934,1.463,5.403,5.374,6.078,5.670,4.255,0.204,0.729,1.209,1.524,0.333,1.350,0.654,1.338,0.830,1.444,0.077,0.740,0.923,0.003,0.055,0.172,0.073,0.002,0.033,0.001,0.027,0.134,0.222,1.176,2.414,0.355,0.336,0.311,0.200,0.163,0.373,4.373,0.844,7.359,2.099,11.118,6.520,2.893,2.058,1.464
Ov79_rep10_Dep6_Tu40,4.014,1.507,1.155,3.640,0.621,4.150,2.014,1.041,2.753,1.283,5.010,0.985,1.396,1.336,0.771,1.624,1.257,0.379,0.738,2.563,1.795,1.005,1.456,0.015,1.061,0.741,0.621,0.012,0.604,0.221,0.095,1.938,4.160,0.640,3.713,5.273,0.052,0.769,2.805,1.451,3.601,0.843,12.820,1.024,2.312,2.013,3.323,0.270,0.023,7.106
Ov79_rep4_Dep6_Tu1,2.929,1.297,11.152,6.952,1.214,1.649,6.019,2.284,3.234,4.498,1.233,1.594,0.964,1.552,0.963,0.726,1.177,0.993,0.747,0.545,0.269,0.892,0.716,0.000,0.047,0.014,0.021,0.000,0.013,0.000,0.027,0.007,0.390,1.823,1.502,0.097,0.282,0.420,0.091,0.086,5.920,0.345,0.548,8.009,2.393,6.942,9.772,5.668,0.463,1.518
Ov79_rep1_Dep6_Tu2,3.161,1.126,6.760,9.890,1.953,0.567,1.070,7.003,7.444,2.898,1.758,3.583,0.272,1.237,0.808,1.367,0.975,1.420,0.880,0.361,0.213,0.019,1.575,0.002,0.159,0.056,0.003,0.001,0.028,0.000,0.054,0.188,0.441,0.082,2.324,0.912,0.296,0.346,0.021,0.078,1.443,7.887,1.483,2.173,9.371,4.608,0.193,2.195,6.036,3.279
Ov79_rep3_Dep6_Tu2,1.870,0.856,4.746,6.212,1.329,7.187,5.820,2.506,5.855,4.255,2.157,3.756,0.803,0.803,0.812,1.123,1.151,0.120,1.018,0.818,0.915,0.903,1.395,0.003,0.061,0.020,0.005,0.001,0.003,0.001,0.379,0.115,0.542,2.355,0.353,1.084,0.081,0.122,0.160,0.261,8.317,1.526,0.064,13.050,0.147,0.076,2.286,5.616,4.196,2.764
Ov79_rep4_Dep6_Tu2,0.281,1.194,7.604,3.143,4.293,6.288,2.815,5.421,7.509,2.852,5.944,0.419,1.362,1.415,0.907,1.434,0.298,1.024,1.196,1.018,0.308,0.436,0.784,0.015,0.028,0.523,0.218,0.001,0.007,0.013,0.015,0.016,0.093,1.647,0.792,0.642,0.255,0.027,0.115,0.041,3.505,1.763,0.007,6.562,2.311,4.347,5.587,2.430,6.662,4.433
Ov79_rep9_Dep6_Tu40,3.270,0.747,2.139,1.902,2.855,0.493,0.058,3.424,1.559,3.429,3.789,2.166,0.307,2.038,2.263,1.472,2.380,0.791,0.854,1.244,0.828,0.831,1.899,0.074,0.030,0.276,0.770,0.052,0.163,0.098,0.025,0.803,3.639,1.986,7.334,3.111,0.524,0.004,1.125,1.440,4.847,3.392,15.148,1.575,1.507,1.414,2.128,2.656,2.283,2.856
Ov79_rep4_Dep6_Tu5,1.627,1.604,8.144,2.501,1.690,9.805,4.191,7.454,0.366,3.176,2.570,2.329,0.462,1.294,1.163,0.577,1.374,1.036,0.951,0.831,0.319,0.156,0.735,0.002,0.018,0.046,0.026,0.000,0.001,0.000,0.038,0.266,0.592,3.344,0.990,0.074,0.259,0.378,0.033,0.364,0.340,0.352,3.050,0.463,2.439,10.414,6.309,7.685,6.835,1.323
Ov79_rep2_Dep6_Tu0.5,2.179,1.356,7.467,0.269,5.714,0.462,2.429,7.035,8.179,3.457,2.180,4.077,1.185,0.898,1.001,1.076,0.853,0.056,0.529,0.770,0.031,0.535,1.408,0.001,0.131,0.058,0.006,0.000,0.015,0.000,0.056,0.066,0.073,0.068,0.498,0.562,0.787,0.363,0.175,0.392,1.963,8.659,0.013,4.359,7.508,0.091,0.094,9.697,7.507,3.711
Ov79_rep5_Dep6_Tu30,4.390,4.585,1.340,4.011,0.152,0.379,1.277,4.087,3.867,2.545,1.414,3.142,1.284,1.348,1.100,0.970,1.055,1.646,1.895,1.831,0.643,1.410,1.407,0.064,0.600,0.008,2.007,0.091,0.135,0.001,0.114,0.388,0.218,1.579,0.618,1.539,1.121,0.420,2.823,1.088,4.580,1.090,13.076,5.377,2.909,3.461,2.975,2.902,0.473,4.565
Ov79_rep3_Dep6_Tu40,2.515,2.784,0.660,2.317,3.273,1.603,2.141,4.450,0.343,3.875,2.539,0.846,1.938,1.217,0.597,0.547,2.656,1.923,0.785,3.097,1.761,0.306,1.660,0.227,0.444,0.001,4.214,0.008,0.071,0.007,0.535,1.158,3.324,0.791,3.500,2.852,0.130,0.338,0.411,0.554,1.554,3.775,17.220,2.092,2.178,2.027,2.403,0.660,4.620,1.074
Ov79_rep6_Dep6_Tu30,6.402,0.124,3.044,0.984,2.032,5.370,0.996,5.215,2.840,2.436,3.116,1.710,2.588,1.538,0.973,1.547,2.656,1.183,0.277,2.460,1.328,0.740,0.835,0.090,1.576,0.358,0.973,0.026,0.100,0.001,0.122,1.236,0.456,2.344,1.840,1.803,0.157,0.075,0.345,0.550,3.985,2.290,13.163,4.407,0.950,1.637,2.220,1.809,2.931,4.159
Ov79_rep2_Dep6_Tu1,1.135,2.667,9.208,0.262,5.339,5.005,8.522,0.295,6.096,2.475,6.692,0.938,1.215,0.800,0.661,0.092,1.477,1.475,0.703,1.108,0.458,0.500,0.317,0.001,0.019,0.029,0.006,0.003,0.006,0.000,0.007,0.148,0.338,0.804,1.268,0.745,0.316,0.542,0.110,0.475,0.871,5.465,0.650,3.745,0.698,7.051,8.823,2.063,6.189,2.191
Ov79_rep3_Dep6_Tu3,0.492,1.845,11.777,1.581,3.582,6.152,0.528,1.340,4.496,3.851,4.301,1.997,0.686,1.522,0.234,1.172,1.444,1.835,0.188,2.009,0.530,1.033,0.368,0.001,0.005,0.033,0.009,0.000,0.007,0.000,0.009,0.079,0.016,1.751,0.368,1.061,0.342,0.010,0.118,0.262,3.668,9.115,0.966,0.109,6.186,5.051,2.339,1.774,12.119,1.641
Ov79_rep9_Dep6_Tu0.5,1.660,2.051,1.984,3.414,1.702,4.049,7.462,8.886,3.630,3.061,2.116,5.240,1.130,1.092,0.451,1.308,1.475,0.967,0.100,0.785,0.834,0.824,0.875,0.001,0.050,0.009,0.008,0.000,0.009,0.001,0.022,0.119,0.470,0.013,0.874,0.115,0.425,0.418,0.160,0.047,1.231,2.712,0.768,9.330,1.144,1.414,4.486,13.031,3.032,5.015
Ov79_rep9_Dep6_Tu1,2.640,0.718,3.326,8.474,8.719,1.380,3.787,7.091,3.504,0.310,3.327,4.280,1.140,0.452,1.533,1.637,0.779,0.233,0.106,0.438,1.474,0.051,0.117,0.003,0.115,0.017,0.038,0.001,0.063,0.004,0.055,0.227,0.248,0.452,1.289,0.311,0.365,0.307,0.108,0.375,3.482,2.220,1.222,3.407,8.317,1.797,5.497,2.144,8.612,3.811
Ov79_rep5_Dep6_Tu1,2.937,1.744,1.765,1.878,7.708,6.088,6.481,7.660,1.097,4.516,2.557,0.609,2.110,0.259,2.252,0.711,1.573,1.103,1.074,0.863,0.249,0.581,0.239,0.002,0.142,0.155,0.092,0.001,0.018,0.000,0.019,0.072,0.823,2.194,0.344,0.396,0.338,0.224,0.051,0.445,1.100,5.211,0.676,5.877,8.256,3.300,6.724,0.626,1.002,5.859
Ov79_rep7_Dep6_Tu0.5,2.409,2.926,8.707,0.163,2.269,4.366,8.666,7.011,4.723,5.292,1.087,1.648,2.072,0.659,0.657,1.426,0.805,0.408,0.107,0.504,0.546,0.182,0.908,0.001,0.030,0.046,0.009,0.000,0.019,0.000,0.005,0.027,0.511,0.960,1.639,0.438,0.252,0.288,0.088,0.281,1.663,7.237,0.225,7.347,11.555,0.522,0.252,2.797,1.585,4.682
