Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep5_Dep6_Tu3,3.251,7.399,0.307,0.030,0.000,7.855,5.627,1.051,5.511,4.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.534,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,8.017,0.000,0.000,0.000,8.743,17.282,5.129,0.000,11.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.770,19.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.107,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu2,13.063,0.286,0.468,0.000,0.000,5.953,11.854,0.000,23.758,10.386,0.000,0.000,0.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.195,22.557,0.095,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.900,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,1.567,10.475,0.000,0.334,0.000,9.888,0.507,0.000,9.001,5.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.377,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,4.193,5.429,2.079,0.000,0.000,1.815,1.450,4.127,6.946,8.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.760,0.000,0.000,50.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.286,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu50,9.111,0.000,0.000,27.446,0.000,0.000,0.000,0.000,14.123,0.000,0.000,11.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.152,4.159,1.797,0.335,0.000,0.258,0.000,4.677,0.000,0.000,0.000,21.979,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.3,4.655,3.087,0.117,0.000,0.000,42.784,3.544,0.000,7.029,9.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,12.544,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,9.672,3.469,0.000,0.000,0.000,9.881,0.000,1.274,8.620,7.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.520,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,0.000,3.793,0.000,14.206,0.000,21.575,0.000,0.000,19.774,0.000,0.557,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.732,0.000,4.157,0.000,0.030,0.000,0.096,0.000,8.231,0.000,0.000,0.000,22.027,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,0.000,3.914,0.000,31.698,0.000,0.000,0.000,0.000,4.173,10.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.121,0.000,0.000,0.000,3.576,0.457,0.000,13.530,0.911,0.000,0.000,0.000,0.000,0.750,20.293,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.5,7.598,0.000,0.000,0.000,0.000,11.855,2.266,10.102,10.083,11.189,0.000,0.000,11.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.034,0.000,27.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.679,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu2,0.000,14.712,0.000,0.000,0.000,10.931,0.352,9.784,10.878,13.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.363,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.056,0.000,0.000,0.000,0.000,0.000,10.099,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu30,0.000,6.564,0.000,16.798,0.000,19.755,0.000,2.098,11.918,9.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.731,0.024,0.017,0.000,2.561,0.000,0.000,0.000,0.000,0.000,22.096,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu3,15.616,0.000,1.050,0.000,0.000,9.602,1.613,0.000,33.081,6.115,0.000,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.308,11.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.130,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,12.081,0.000,0.000,0.148,0.000,13.834,1.840,0.000,12.555,8.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.950,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,14.676,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,13.517,0.000,0.318,0.000,0.000,3.283,0.000,0.000,6.336,4.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.922,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,11.475,0.000,0.000,0.000,9.247,0.000,0.000,8.251,7.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.097,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,11.926,2.846,0.345,0.000,0.265,3.752,0.000,0.953,3.853,3.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.804,57.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.628,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu20,6.657,1.038,0.000,11.468,0.000,0.000,7.419,3.418,10.746,10.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.021,15.478,0.314,0.000,0.096,0.000,0.000,3.223,0.091,0.000,0.000,0.000,0.000,0.000,24.873,0.000,0.000,0.000,0.019,0.000
Ov79_rep1_Dep6_Tu0.1,5.804,3.726,0.000,0.000,0.000,43.900,2.079,0.000,10.236,5.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.253,3.018,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,9.202,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,12.673,0.000,0.000,0.000,0.000,46.338,0.355,0.000,12.113,9.360,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.885,0.233,0.128,0.000,1.053,0.000,0.000,2.221,0.036,0.000,0.000,0.000,0.000,0.000,12.509,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,6.315,0.000,0.000,11.531,0.000,35.180,0.000,2.284,0.629,5.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.342,0.453,0.044,0.000,0.000,0.000,0.000,0.000,0.000,15.749,16.306,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu10,20.481,0.000,8.056,0.000,0.000,11.227,0.000,0.000,20.790,8.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,8.913,15.740,0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.490,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu3,0.000,10.353,0.000,0.014,0.000,0.000,0.230,27.051,36.647,11.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.659,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu50,0.000,8.542,0.000,18.001,12.801,0.000,0.000,0.000,5.799,0.000,0.000,6.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.000,0.000,0.000,2.484,0.000,0.263,0.352,0.311,0.000,15.946,0.000,6.696,0.000,22.331,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,9.585,0.696,0.000,0.000,0.000,21.237,0.000,21.759,10.244,11.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.736,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,5.787,5.225,0.000,10.015,0.000,15.338,0.317,0.000,13.239,0.000,0.453,8.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,4.475,0.000,4.258,10.183,0.520,0.000,4.838,0.000,0.000,0.000,16.347,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,12.186,0.084,0.138,0.000,31.599,0.000,4.256,4.772,8.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.225,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,10.860,2.532,0.000,0.052,4.516,5.754,0.000,0.000,24.007,12.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.458,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,8.568,1.260,0.000,0.000,17.515,0.000,0.000,4.730,6.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.812,0.000,2.104,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,20.571,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu30,8.777,2.668,0.870,1.405,0.000,4.987,4.919,0.705,24.294,10.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.903,0.000,0.000,16.810,0.047,0.000,0.030,0.000,0.000,0.128,16.192,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,14.868,0.000,0.059,0.000,0.000,5.688,1.499,28.523,22.648,7.599,0.000,0.000,2.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.075,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,0.000,7.790,0.000,5.157,0.000,20.532,0.000,0.000,24.716,7.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.115,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.478,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu5,0.000,11.480,0.000,1.099,0.000,31.748,0.000,0.000,19.485,10.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,11.163,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.171,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,10.120,1.094,0.639,0.000,54.928,0.692,2.519,4.064,6.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.337,0.000,0.210,0.000,1.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.459,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.1,3.449,0.000,0.000,0.032,0.000,9.964,0.000,4.872,21.613,5.220,0.000,0.000,1.955,0.000,0.000,0.000,0.000,0.000,18.046,0.000,0.000,13.224,11.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.691,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,8.660,0.000,0.000,0.000,2.150,0.000,41.753,17.084,9.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.704,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,6.528,0.902,0.000,0.000,0.000,0.000,24.411,14.441,8.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.284,0.000,7.053,0.000,0.000,0.040,0.000,0.000,0.436,0.000,0.000,0.000,0.000,0.000,0.000,16.449,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu1,7.113,0.000,0.000,0.000,0.000,13.034,0.021,15.521,10.786,11.937,0.000,0.000,13.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.106,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,2.336,8.138,0.587,0.000,0.000,19.572,13.817,0.000,6.182,8.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.397,0.177,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.005,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.000,10.107,0.000,11.614,0.000,2.221,0.000,0.000,16.373,0.000,0.000,7.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.266,0.000,0.000,0.000,0.203,0.000,5.188,0.000,0.000,0.000,22.375,23.170,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,1.286,4.609,0.000,4.380,0.000,33.482,1.098,0.384,4.340,8.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.773,0.000,4.246,0.000,3.891,0.000,0.015,0.000,0.021,0.000,0.000,0.000,0.000,10.462,17.661,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,5.021,5.481,0.123,0.000,0.000,16.704,3.674,0.000,14.732,9.426,0.000,2.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.219,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,8.953,0.000,0.000,0.000,0.000,11.124,10.075,18.522,7.505,11.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.748,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,1.907,6.220,0.000,0.000,0.000,0.000,0.000,2.328,27.625,7.119,0.000,0.000,11.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.471,14.019,0.000,0.000,0.000,0.000,0.000,2.463,0.000,0.000,0.000,0.000,0.000,0.000,7.872,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,10.209,4.131,0.000,0.000,0.000,4.814,9.665,5.134,7.906,9.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.757,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,3.891,0.000,0.000,0.000,0.000,11.963,0.308,0.453,2.071,10.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.130,5.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.869,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,9.711,0.000,0.000,0.000,26.971,5.440,7.298,8.456,10.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.196,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,13.115,0.000,0.110,0.000,0.000,0.000,0.000,2.265,21.466,6.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.098,40.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.913,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu10,0.000,10.126,0.000,0.138,0.000,17.726,0.000,5.564,10.031,12.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.632,18.493,0.323,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,20.392,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu5,0.000,12.468,0.893,0.000,0.000,16.208,1.851,0.000,19.496,4.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.703,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.290,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.3,7.820,9.521,0.000,0.000,0.000,43.561,4.654,0.000,12.163,9.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000,6.283,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu3,13.062,0.494,0.532,0.000,0.000,3.396,0.000,0.000,6.991,4.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.274,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu20,3.488,9.715,0.000,11.279,0.000,1.104,0.000,5.236,29.720,0.000,0.000,2.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.665,0.000,0.000,0.000,1.243,0.000,0.000,2.010,0.467,0.000,0.000,0.000,0.000,0.000,24.201,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,7.358,0.144,0.000,0.000,31.299,0.000,9.637,10.838,9.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.581,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu10,0.000,8.447,0.090,1.962,0.000,11.292,0.000,3.522,7.480,7.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.154,0.000,0.000,0.000,0.000,0.000,0.000,1.541,0.005,0.000,0.000,0.000,0.000,0.000,24.013,0.000,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu0.5,1.984,7.271,2.015,0.000,0.000,1.804,1.788,4.971,5.263,7.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.211,0.000,0.000,51.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.424,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.5,12.582,0.000,0.000,0.000,0.000,0.000,5.670,0.000,25.723,11.251,0.000,5.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.753,21.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.587,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu40,5.987,0.000,0.000,0.466,0.000,0.000,1.700,0.000,15.409,0.000,0.000,9.245,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.271,0.000,28.199,0.276,0.000,0.095,2.367,0.077,0.000,4.381,0.000,0.005,0.000,26.280,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu10,6.396,2.777,1.396,0.000,0.000,2.075,3.926,0.000,15.625,9.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,21.914,0.000,0.000,0.000,1.243,0.000
Ov79_rep3_Dep6_Tu50,4.625,3.645,0.000,11.489,0.000,14.829,0.000,0.000,3.723,0.000,0.000,8.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,0.000,0.049,0.193,0.198,0.000,8.092,0.000,0.000,16.590,23.830,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu50,0.000,9.099,0.000,15.862,0.000,9.177,0.000,8.060,1.750,2.908,0.000,3.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.666,0.184,0.000,8.136,0.000,0.000,9.310,0.000,0.000,0.293,25.325,0.000,0.000,0.000,0.000,0.000
