Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep2_Dep6_Tu10,22.604,0.374,18.316,8.336,12.925,3.640,0.394,13.433,0.000,1.621,1.693,0.000,0.000,0.842,0.925,0.000,0.000,0.000,0.000,0.166,1.601,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.010,6.615,0.000,2.351,3.500,0.000,0.014,0.000,0.382,0.084
Colo_rep3_Dep6_Tu40,2.812,4.593,8.392,6.643,4.572,0.000,1.243,7.326,0.000,3.565,2.432,0.000,2.843,0.331,0.553,0.000,1.726,0.000,0.000,0.082,0.000,0.000,1.828,0.000,0.000,0.000,0.060,0.000,0.000,0.036,2.267,27.911,0.000,19.690,0.308,0.000,0.046,0.000,0.101,0.641
Colo_rep3_Dep6_Tu30,12.219,2.268,9.912,6.650,14.101,0.000,0.000,5.548,0.000,4.722,0.000,0.000,0.000,0.485,0.461,0.000,0.533,0.287,0.000,0.472,0.000,0.000,0.331,0.000,0.000,0.000,0.061,0.000,0.000,0.035,0.305,22.539,0.000,16.065,0.354,0.000,0.000,0.000,2.616,0.035
Colo_rep6_Dep6_Tu30,1.092,10.117,14.532,15.764,2.432,0.029,0.568,2.562,0.000,5.629,0.000,0.000,0.032,0.559,0.669,0.000,2.084,0.000,0.000,1.372,0.000,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.155,23.628,0.000,9.583,0.151,0.000,0.000,0.000,0.000,8.103
Colo_rep4_Dep6_Tu50,0.000,5.849,7.107,9.455,1.703,0.000,1.083,2.955,0.000,4.218,0.000,0.000,0.000,1.489,0.000,2.646,0.976,0.000,1.097,0.000,0.000,0.000,1.263,0.000,0.028,0.000,4.061,0.000,0.000,0.142,0.534,37.062,0.000,9.714,0.637,0.000,0.000,0.035,1.602,6.343
Colo_rep5_Dep6_Tu50,1.161,1.543,2.642,2.222,1.079,20.304,0.000,1.921,0.000,2.886,0.000,0.537,0.000,2.242,0.060,0.000,1.173,0.415,0.000,0.851,0.000,0.000,0.418,0.000,0.000,0.000,0.046,0.000,0.000,0.012,10.608,25.013,0.000,13.809,0.997,0.000,0.000,0.000,9.931,0.127
Colo_rep6_Dep6_Tu2,4.632,18.459,19.312,35.657,6.636,0.000,0.000,3.123,0.000,5.161,0.304,0.000,0.111,0.245,0.000,0.350,0.282,0.000,0.599,0.000,0.000,0.000,1.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.955,0.000,0.057,2.223,0.021,0.008,0.000,0.000,0.711
Colo_rep10_Dep6_Tu50,0.489,5.061,9.993,2.405,2.763,1.323,0.067,5.491,0.509,4.289,1.857,0.021,0.000,1.229,0.000,0.000,1.832,0.283,0.000,0.585,0.000,0.000,1.800,0.000,0.000,0.000,2.517,0.000,0.000,0.077,2.180,36.482,0.000,9.194,5.608,0.000,0.000,0.000,0.748,3.194
Colo_rep7_Dep6_Tu50,0.000,2.887,5.134,7.058,3.674,10.441,0.000,1.312,0.000,3.826,0.000,0.485,0.000,0.915,0.000,0.000,2.180,0.368,0.000,0.000,0.000,0.000,0.637,0.000,0.010,0.000,0.198,0.000,0.000,0.042,0.572,35.151,0.000,4.810,1.812,0.000,0.000,0.000,18.180,0.306
Colo_rep9_Dep6_Tu40,3.057,3.922,3.770,15.760,6.316,0.000,0.489,1.566,0.000,3.713,1.981,0.000,3.703,0.000,0.000,0.000,2.299,0.000,0.000,0.488,0.000,0.000,0.656,0.000,0.000,0.000,0.487,0.000,0.000,0.066,1.720,27.377,0.000,18.534,0.155,0.000,0.000,0.000,0.396,3.542
Colo_rep8_Dep6_Tu5,2.796,17.570,22.499,31.563,7.443,0.000,0.000,3.686,0.000,4.169,0.149,0.000,0.582,0.000,0.000,0.000,0.798,0.000,1.291,0.000,0.000,0.000,0.747,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.422,2.394,0.000,0.151,3.209,0.000,0.003,0.000,0.000,0.465
Colo_rep1_Dep6_Tu20,0.463,15.693,13.295,20.619,10.018,0.000,0.000,4.341,0.000,6.263,0.000,0.000,0.000,1.145,0.163,0.000,0.915,0.000,0.144,0.297,0.000,0.000,0.697,0.000,0.000,0.000,0.016,0.000,0.000,0.017,0.138,18.050,0.000,0.000,6.140,0.000,0.000,0.000,0.772,0.813
Colo_rep9_Dep6_Tu2,26.235,1.560,22.970,19.825,13.688,1.153,0.000,5.759,0.000,3.145,0.419,0.000,0.072,0.301,0.077,0.000,0.554,0.000,0.000,0.201,0.112,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.665,0.000,0.612,1.803,0.002,0.000,0.000,0.105,0.224
Colo_rep5_Dep6_Tu30,4.991,2.856,21.472,2.890,11.329,3.695,0.000,1.158,0.000,4.326,0.000,0.000,0.000,1.219,0.000,0.000,2.701,0.000,0.632,0.000,0.000,0.000,3.772,0.000,0.000,0.000,0.509,0.000,0.000,0.025,0.644,20.818,0.000,4.953,1.522,0.000,0.000,0.000,10.243,0.243
Colo_rep4_Dep6_Tu0.1,15.126,4.071,37.100,16.567,8.073,0.000,0.453,2.392,0.000,2.098,2.530,0.000,0.211,0.258,0.000,0.000,1.077,0.000,0.182,0.000,8.361,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.027,1.106,0.014,0.000,0.000,0.000,0.151
Colo_rep5_Dep6_Tu0.1,25.955,0.812,16.670,21.344,6.421,12.266,0.245,9.275,0.000,2.552,0.619,0.000,0.667,0.000,0.070,0.297,0.057,0.000,0.000,0.087,1.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.033,0.797,0.010,0.000,0.000,0.070,0.118
Colo_rep9_Dep6_Tu3,14.061,11.112,9.998,41.108,6.273,0.000,0.000,4.376,0.000,4.474,0.071,0.000,1.152,0.120,0.000,0.000,0.564,0.000,0.716,0.000,0.222,0.000,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.566,0.000,4.630,0.121,0.036,0.000,0.000,0.186,0.000
Colo_rep2_Dep6_Tu0.1,14.335,12.335,10.314,30.743,6.470,0.112,0.000,13.326,0.658,4.649,0.000,0.000,0.851,0.020,0.000,0.168,0.148,0.000,1.349,0.000,0.060,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.094,1.739,0.031,0.000,0.000,0.073,0.208
Colo_rep8_Dep6_Tu10,2.255,16.790,17.336,25.742,7.661,0.311,0.000,5.241,0.000,4.525,0.000,0.000,0.633,0.159,0.000,0.673,0.426,0.000,2.665,0.000,4.295,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.066,6.784,0.000,0.342,3.079,0.000,0.000,0.000,0.482,0.478
Colo_rep4_Dep6_Tu30,14.755,0.107,10.044,7.224,10.333,7.818,0.330,1.188,0.000,3.071,0.000,0.000,0.000,1.406,0.000,0.000,1.133,0.000,0.000,0.995,0.000,0.000,0.723,0.000,0.000,0.000,0.071,0.000,0.000,0.012,0.396,19.087,0.000,10.454,0.450,0.000,0.000,0.000,10.315,0.089
Colo_rep2_Dep6_Tu2,13.844,6.229,34.956,10.237,7.912,5.865,0.056,4.258,0.168,4.176,0.070,0.000,0.357,0.033,0.000,0.155,0.180,0.000,0.331,0.176,4.101,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.298,0.993,0.000,0.000,5.131,0.000,0.000,0.000,0.050,0.365
Colo_rep1_Dep6_Tu5,15.693,7.596,38.696,10.332,7.050,0.000,0.000,5.292,0.000,4.224,0.000,0.000,0.000,0.393,0.000,0.000,0.894,0.000,0.443,0.370,3.231,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,2.427,0.000,0.089,0.858,0.000,0.013,0.000,2.127,0.252
Colo_rep8_Dep6_Tu50,0.000,4.728,7.818,11.027,0.406,0.000,0.552,1.665,0.000,3.981,0.439,1.779,0.000,0.438,1.353,1.105,0.000,0.000,2.797,0.051,0.000,0.000,0.684,0.000,0.033,0.000,1.613,0.000,0.000,0.120,0.293,36.821,0.000,11.677,0.617,0.000,0.000,0.055,0.486,9.460
Colo_rep5_Dep6_Tu5,2.878,16.629,25.446,28.576,5.231,0.000,0.141,3.657,0.074,4.466,0.000,0.000,0.301,0.000,0.000,0.000,0.971,0.000,2.770,0.000,0.291,0.000,0.217,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,2.301,0.000,0.410,3.332,0.000,0.000,0.000,0.000,2.302
Colo_rep6_Dep6_Tu50,0.000,9.899,7.525,8.690,2.897,0.000,0.000,2.761,0.000,6.144,0.000,0.734,1.126,0.008,1.394,0.000,2.491,0.000,0.155,0.091,0.000,0.000,0.810,0.000,0.000,0.000,0.044,0.000,0.000,0.096,0.967,40.392,0.000,9.920,1.150,0.000,0.000,0.000,0.930,1.774
Colo_rep5_Dep6_Tu0.5,28.401,0.998,11.168,32.493,10.635,0.929,0.000,8.058,0.000,2.996,0.547,0.000,0.083,0.510,0.000,0.000,0.303,0.044,0.000,0.363,0.980,0.000,0.081,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.111,0.245,0.000,0.052,0.757,0.004,0.000,0.000,0.042,0.167
Colo_rep4_Dep6_Tu20,5.314,4.956,15.921,15.247,7.742,0.160,0.100,7.775,0.000,2.100,1.243,0.000,2.288,0.000,0.000,0.000,1.206,0.000,2.765,0.147,0.306,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,16.087,0.000,5.863,2.206,0.000,0.000,0.000,0.074,7.935
Colo_rep8_Dep6_Tu40,14.121,0.239,3.309,10.003,6.696,3.913,0.027,3.680,0.000,4.860,0.000,0.065,0.000,1.738,0.000,0.000,1.867,0.000,0.000,0.487,0.000,0.000,0.293,0.000,0.000,0.000,0.940,0.000,0.000,0.063,0.923,28.755,0.000,12.889,0.198,0.000,0.000,0.000,4.619,0.313
Colo_rep7_Dep6_Tu0.3,27.358,1.111,22.152,21.964,12.703,0.000,0.038,7.824,0.000,3.100,0.453,0.000,0.343,0.000,0.245,0.000,0.000,0.000,0.000,0.471,0.372,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.290,0.915,0.011,0.000,0.000,0.244,0.176
Colo_rep7_Dep6_Tu30,17.245,0.686,8.784,13.155,8.589,0.000,0.000,2.849,0.000,2.338,0.482,0.000,0.000,1.153,0.000,0.000,1.677,0.000,0.137,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.290,0.000,0.000,0.023,0.676,19.233,0.000,12.832,0.037,0.000,0.009,0.000,9.066,0.072
Colo_rep10_Dep6_Tu20,0.618,13.867,14.764,20.558,7.626,2.572,0.365,3.165,0.000,4.421,0.000,0.000,0.000,1.979,0.000,0.557,0.826,0.000,3.335,0.000,0.000,0.000,1.566,0.000,0.006,0.000,0.244,0.000,0.000,0.019,0.038,16.476,0.000,0.000,4.592,0.000,0.000,0.000,0.051,2.354
Colo_rep9_Dep6_Tu10,11.447,8.947,5.863,33.965,8.027,0.000,0.000,3.550,0.000,1.943,5.608,0.000,4.686,0.050,0.050,0.000,0.501,0.000,0.000,0.000,0.114,0.000,0.722,0.000,0.000,0.000,0.062,0.000,0.000,0.024,0.026,5.879,0.000,5.758,2.507,0.000,0.013,0.000,0.043,0.216
Colo_rep9_Dep6_Tu0.1,3.502,18.758,33.961,18.917,7.118,0.000,0.051,3.570,0.209,3.960,1.198,0.000,0.811,0.000,0.000,0.000,0.500,0.000,2.193,0.000,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.000,0.000,3.408,0.018,0.007,0.000,0.077,0.774
Colo_rep10_Dep6_Tu0.3,4.652,18.785,19.677,35.916,6.960,0.000,0.000,3.149,0.000,4.971,0.270,0.000,0.184,0.116,0.000,0.209,0.324,0.000,0.614,0.000,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.299,0.000,0.000,2.227,0.029,0.000,0.000,0.000,0.492
Colo_rep8_Dep6_Tu20,9.910,7.343,7.094,26.952,6.029,0.000,0.000,3.683,0.000,2.855,0.677,0.002,0.000,1.314,0.000,0.785,0.297,0.000,5.058,0.000,0.000,0.000,0.933,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.437,12.731,0.000,13.101,0.074,0.000,0.000,0.000,0.290,0.411
Colo_rep3_Dep6_Tu3,20.052,4.061,22.347,19.709,12.131,0.000,0.000,8.820,0.000,3.636,0.087,0.000,0.877,0.633,0.008,0.000,0.853,0.000,0.349,0.199,0.271,0.000,0.789,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.184,1.159,0.000,1.265,0.210,0.000,0.000,0.000,0.113,2.232
Colo_rep4_Dep6_Tu2,14.609,7.243,10.701,34.739,5.179,0.000,0.117,10.830,0.028,4.138,0.351,0.131,0.456,0.228,0.021,0.202,0.058,0.000,1.674,0.314,0.208,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.576,0.000,0.645,6.673,0.000,0.000,0.000,0.057,0.307
Colo_rep10_Dep6_Tu0.1,2.675,17.635,30.984,21.988,4.520,0.000,0.000,7.119,0.870,3.067,1.079,0.000,0.624,0.000,0.000,0.000,0.197,0.000,3.957,0.000,2.799,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.064,1.534,0.013,0.000,0.000,0.033,0.829
Colo_rep4_Dep6_Tu0.3,21.267,4.781,20.738,29.161,9.159,0.000,0.100,5.117,0.000,3.739,0.000,0.000,0.622,0.317,0.000,0.000,0.205,0.000,0.074,0.566,0.000,0.000,1.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.152,0.000,0.000,2.396,0.021,0.000,0.000,0.032,0.262
Colo_rep9_Dep6_Tu0.3,30.286,0.884,15.160,18.121,20.640,0.113,0.364,7.158,0.000,3.361,0.000,0.000,0.000,1.099,0.000,0.526,0.023,0.000,0.000,0.122,0.976,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.577,0.010,0.000,0.000,0.473,0.000
Colo_rep1_Dep6_Tu10,1.520,15.564,25.824,28.534,1.632,0.000,0.000,4.272,0.000,3.886,0.488,0.000,0.323,0.000,0.000,0.000,0.531,0.000,3.720,0.033,0.000,0.000,0.833,0.000,0.000,0.000,0.006,0.000,0.000,0.004,0.095,6.248,0.000,0.000,5.236,0.000,0.004,0.000,0.000,1.248
Colo_rep6_Dep6_Tu0.3,14.624,10.167,9.894,41.605,6.897,0.000,0.000,5.037,0.000,4.339,0.650,0.000,0.555,0.198,0.000,0.000,0.703,0.000,0.753,0.033,0.184,0.000,0.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,3.200,0.218,0.005,0.030,0.000,0.073,0.117
Colo_rep6_Dep6_Tu0.5,2.570,17.985,32.114,20.869,5.762,0.000,0.021,6.313,0.347,2.805,1.507,0.000,0.709,0.000,0.000,0.000,0.293,0.000,3.387,0.000,2.675,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.105,1.680,0.000,0.012,0.000,0.000,0.763
Colo_rep10_Dep6_Tu10,3.623,18.846,23.968,20.183,4.953,0.038,0.086,5.197,0.000,4.991,0.169,0.000,0.813,0.406,0.000,0.520,1.125,0.000,0.231,0.000,1.706,0.000,0.421,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.033,6.674,0.000,2.023,3.138,0.000,0.030,0.000,0.070,0.593
Colo_rep10_Dep6_Tu1,3.311,18.596,35.085,16.286,6.899,0.169,0.000,4.971,0.000,4.132,1.955,0.000,0.000,0.299,0.000,0.054,0.200,0.000,2.065,0.000,0.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.363,0.000,0.041,3.964,0.055,0.000,0.000,0.064,0.475
Colo_rep10_Dep6_Tu5,13.797,11.732,9.512,28.166,6.473,0.000,0.000,14.331,0.015,4.793,0.000,0.000,0.667,0.000,0.000,0.227,0.081,0.000,1.492,0.215,0.098,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,1.694,0.000,3.267,2.441,0.000,0.000,0.000,0.113,0.318
Colo_rep10_Dep6_Tu40,9.246,0.773,7.024,4.368,2.287,16.564,0.266,1.842,0.000,1.625,1.771,0.077,0.000,1.194,0.493,0.000,0.247,0.003,0.380,0.425,0.000,0.000,0.200,0.000,0.000,0.000,0.041,0.000,0.000,0.110,1.079,24.093,0.000,15.314,0.147,0.000,0.000,0.005,9.788,0.639
Colo_rep10_Dep6_Tu0.5,2.378,16.912,27.986,31.877,2.979,0.000,0.000,4.924,0.027,3.144,0.389,0.000,0.264,0.000,0.000,0.000,0.275,0.000,3.331,0.000,0.203,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.367,0.000,0.000,3.753,0.011,0.000,0.000,0.000,0.572
Colo_rep1_Dep6_Tu1,2.652,17.860,32.177,18.238,7.198,0.388,0.000,6.203,0.415,2.378,2.902,0.000,0.760,0.000,0.000,0.000,0.273,0.000,3.755,0.000,2.240,0.000,0.046,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.263,0.000,0.100,1.528,0.005,0.000,0.000,0.000,0.602
Colo_rep7_Dep6_Tu20,21.715,1.236,8.377,14.098,15.285,0.000,0.236,5.494,0.000,3.220,0.012,0.176,0.000,0.404,0.000,0.000,0.857,0.000,0.000,0.312,0.000,0.000,0.593,0.000,0.000,0.000,0.140,0.000,0.000,0.011,0.165,14.793,0.000,4.042,3.129,0.000,0.003,0.000,5.700,0.000
Colo_rep6_Dep6_Tu10,11.663,8.339,7.853,31.713,4.801,0.000,0.000,10.361,0.000,3.973,0.038,0.000,3.995,0.000,0.000,0.000,0.293,0.000,0.000,0.214,0.000,0.000,0.554,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.153,5.941,0.000,5.460,3.549,0.000,0.000,0.013,0.095,0.967
Colo_rep10_Dep6_Tu3,27.515,0.900,19.637,14.040,18.178,4.062,0.000,5.818,0.000,3.519,0.203,0.000,0.000,1.043,0.000,0.550,0.039,0.000,0.000,0.274,0.655,0.000,0.043,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.154,0.516,0.000,0.954,1.029,0.000,0.000,0.000,0.823,0.028
Colo_rep1_Dep6_Tu30,13.384,0.284,11.752,5.081,4.283,11.606,0.094,5.603,0.000,2.180,0.831,0.000,0.249,1.353,0.740,0.000,0.206,0.000,0.000,0.626,0.677,0.000,0.071,0.000,0.000,0.000,4.518,0.000,0.000,0.012,0.242,21.033,0.000,13.078,0.039,0.000,0.000,0.000,1.485,0.575
Colo_rep1_Dep6_Tu0.1,27.751,1.093,18.545,19.222,13.539,6.064,0.000,6.868,0.000,1.796,1.417,0.000,0.000,0.697,0.165,0.000,0.104,0.000,0.000,0.343,1.310,0.000,0.051,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.013,0.000,0.000,0.019,0.622,0.007,0.000,0.000,0.352,0.000
Colo_rep7_Dep6_Tu5,14.548,3.674,33.964,14.076,7.563,5.058,0.000,1.637,0.000,3.859,1.387,0.000,0.000,0.819,0.462,0.000,0.574,0.000,0.207,0.000,4.319,0.000,0.100,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,3.417,0.000,0.000,3.324,0.000,0.034,0.000,0.000,0.812
Colo_rep7_Dep6_Tu0.1,29.818,1.099,14.975,25.903,14.796,1.470,0.120,4.901,0.000,2.969,0.147,0.000,0.000,0.348,0.000,0.000,0.588,0.000,0.000,0.377,0.197,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,1.809,0.005,0.009,0.000,0.306,0.044
Colo_rep6_Dep6_Tu40,8.014,1.323,10.905,3.082,7.976,0.000,0.000,6.417,0.000,3.441,1.129,0.000,0.165,0.137,0.719,0.000,1.267,0.000,0.000,1.135,0.000,0.000,0.604,0.000,0.000,0.000,0.012,0.000,0.000,0.053,2.898,24.935,0.000,17.600,0.117,0.000,0.000,0.023,8.048,0.000
Colo_rep8_Dep6_Tu2,14.003,9.796,5.825,39.658,8.043,0.664,0.000,4.161,0.247,2.194,5.164,0.000,2.837,0.000,0.000,0.000,0.193,0.000,0.429,0.000,0.314,0.000,0.294,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.038,0.856,0.000,1.742,3.295,0.031,0.000,0.000,0.006,0.166
Colo_rep7_Dep6_Tu0.5,16.758,5.609,42.123,10.292,7.247,0.328,0.000,5.576,0.000,3.803,0.000,0.000,0.000,0.455,0.000,0.000,0.996,0.000,1.142,0.000,2.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.040,0.659,0.000,0.000,0.000,1.772,0.363
Colo_rep5_Dep6_Tu20,0.701,15.832,22.932,11.734,6.319,0.000,0.000,4.943,0.000,1.519,7.332,0.000,0.549,0.174,0.052,0.083,0.313,0.061,2.583,0.000,0.000,0.000,0.840,0.000,0.000,0.000,0.068,0.000,0.000,0.004,0.055,14.915,0.000,3.816,1.503,0.000,0.000,0.000,0.203,3.469
Colo_rep8_Dep6_Tu0.3,30.288,0.843,15.047,18.142,20.559,0.311,0.353,7.115,0.000,3.389,0.000,0.000,0.018,1.097,0.000,0.540,0.028,0.000,0.000,0.137,0.957,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.584,0.007,0.000,0.000,0.429,0.035
