Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep5_Dep6_Tu50,0.000,0.000,1.568,1.340,27.237,0.689,0.000,0.545,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,5.084,31.167,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.891,0.000,12.252,2.600,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,32.312,9.039,0.000,6.388,0.000,3.569,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,7.268,0.000,0.000,38.392,2.009,0.000,0.000,0.000,0.556
Colo_rep10_Dep6_Tu50,0.000,0.000,3.424,3.205,0.942,11.954,0.000,3.662,0.000,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,1.804,38.350,0.000,3.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.079,0.000,8.246,0.000,0.000,1.432,0.000,0.000,0.881
Colo_rep7_Dep6_Tu50,0.000,0.000,6.946,5.531,7.306,1.685,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.547,40.214,0.000,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.321
Colo_rep9_Dep6_Tu40,0.000,0.000,17.087,8.174,0.000,0.720,0.000,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.417,32.603,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.200,0.000,0.000,2.085,0.000,0.000,0.000,0.000,1.062
Colo_rep8_Dep6_Tu5,0.000,0.000,30.852,7.590,0.000,11.651,0.000,3.906,0.000,0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.229,0.000,0.000,28.998,0.000,0.000,0.000,0.000,0.973
Colo_rep1_Dep6_Tu20,0.000,0.000,16.880,10.112,0.000,4.802,0.000,3.888,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.867,0.000,0.000,34.328,0.000,0.000,0.000,3.325,0.811
Colo_rep9_Dep6_Tu2,0.000,0.000,29.050,17.331,0.305,6.616,0.000,4.841,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.286
Colo_rep5_Dep6_Tu30,0.000,0.000,4.013,13.953,1.610,15.399,0.000,0.568,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.543,20.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.788,0.000,10.886,0.000,0.013,1.320,0.000,0.000,2.963
Colo_rep4_Dep6_Tu0.1,0.000,0.000,23.658,8.301,0.000,22.670,0.000,2.338,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.897,0.000,0.000,0.000,0.000,0.000,0.000,0.925,31.886
Colo_rep5_Dep6_Tu0.1,0.000,0.000,27.791,8.613,2.818,5.544,0.000,8.533,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.937,0.000,0.000,0.000,1.488,0.000,0.000,0.000,35.052
Colo_rep9_Dep6_Tu3,0.000,0.000,27.963,10.535,0.000,6.749,0.000,2.957,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.988,0.000,0.000,0.000,34.285,0.000,0.000,0.000,3.129
Colo_rep2_Dep6_Tu0.1,0.000,0.000,28.245,10.406,0.069,6.069,0.000,9.255,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.668,12.601,0.000,0.000,3.483,21.602,0.000,0.000,0.000,2.298
Colo_rep8_Dep6_Tu10,0.000,0.000,19.224,5.278,0.000,19.329,0.000,3.210,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.839,0.000,0.000,10.281,13.059,0.000,0.000,0.000,1.673
Colo_rep4_Dep6_Tu30,0.000,0.000,5.966,20.661,3.225,2.467,0.000,0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,21.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.669,0.000,10.412,0.464,0.116,0.000,0.000,0.000,14.552
Colo_rep2_Dep6_Tu2,0.000,0.000,20.466,8.542,1.307,20.226,0.000,5.033,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.173,8.425,0.000,0.000,0.000,0.000,0.104,0.006,3.277,29.135
Colo_rep1_Dep6_Tu5,0.000,0.000,18.067,7.475,0.000,24.459,0.000,4.725,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.495,12.810,0.000,0.000,0.000,0.000,0.000,2.033,0.000,27.290
Colo_rep8_Dep6_Tu50,0.000,0.000,13.036,0.928,0.000,3.004,0.000,0.781,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.228,41.516,0.000,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.146,0.000,0.000,8.251,0.000,0.000,0.000,0.000,0.866
Colo_rep5_Dep6_Tu5,0.000,0.000,29.130,4.314,0.000,16.904,0.000,3.171,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.480,0.000,1.072,12.761,3.019,0.000,0.000,0.000,0.786
Colo_rep6_Dep6_Tu50,0.000,0.000,8.322,2.536,0.000,4.802,0.000,1.016,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.577,39.173,0.000,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.124,0.000,8.114,17.030,1.315,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,36.354,11.656,0.000,1.317,0.000,6.077,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.717,0.000,0.000,0.000,0.000,0.000,1.260,0.000,30.404
Colo_rep4_Dep6_Tu20,0.000,0.000,18.363,9.808,0.000,5.263,0.000,6.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.698,0.000,0.000,0.000,3.547,0.000,0.000,0.560,3.429
Colo_rep8_Dep6_Tu40,0.000,0.000,10.394,9.538,0.721,0.000,0.000,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.384,24.367,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.143,0.000,36.874,0.000,0.883,0.703,0.000,0.000,0.049
Colo_rep7_Dep6_Tu0.3,0.000,0.000,28.968,16.367,0.000,5.400,0.000,5.949,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.913,0.000,0.000,0.000,1.532,0.000,0.000,0.000,28.626
Colo_rep7_Dep6_Tu30,0.000,0.000,15.568,11.853,0.000,1.680,0.000,0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.138,16.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.582,0.000,37.333,1.085,0.000,0.000,0.000,0.000,2.374
Colo_rep10_Dep6_Tu20,0.000,0.000,16.824,6.511,1.144,13.626,0.000,1.465,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.323,0.000,0.000,20.100,0.000,1.516,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,26.246,12.317,0.000,3.364,0.000,3.369,0.000,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.113,0.000,0.000,0.000,34.376,0.000,0.000,0.000,3.524
Colo_rep9_Dep6_Tu0.1,0.000,0.000,20.647,8.061,0.000,28.438,0.000,2.685,0.000,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.528,0.000,0.000,0.000,0.000,0.000,0.000,13.792,8.360
Colo_rep10_Dep6_Tu0.3,0.000,0.000,32.710,9.130,0.000,6.410,0.000,3.623,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,6.681,0.000,0.000,38.830,1.358,0.000,0.000,0.000,0.820
Colo_rep8_Dep6_Tu20,0.000,0.000,20.666,9.974,0.000,3.327,0.000,2.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,13.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.831,0.000,4.108,0.000,24.967,0.000,0.000,0.000,0.767
Colo_rep3_Dep6_Tu3,0.000,0.000,21.778,14.103,0.000,10.274,0.000,6.424,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.782,0.000,0.000,0.240,0.000,22.512,1.302,2.108,1.461
Colo_rep4_Dep6_Tu2,0.000,0.000,40.023,6.494,0.000,5.074,0.000,8.346,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.665,25.712,0.000,0.000,2.770,0.000,0.000,0.000,0.000,8.641
Colo_rep10_Dep6_Tu0.1,0.000,0.000,19.678,3.448,0.000,29.929,0.000,4.963,0.000,0.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.498,14.711,0.000,0.000,0.000,18.744,0.000,0.000,0.000,7.559
Colo_rep4_Dep6_Tu0.3,0.000,0.000,35.791,9.249,0.000,8.495,0.000,2.895,0.000,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.217,13.802,0.000,0.000,0.000,0.000,1.071,11.478,0.000,14.828
Colo_rep9_Dep6_Tu0.3,0.000,0.000,19.121,25.785,0.000,3.683,0.000,5.054,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.400,0.000,0.000,0.000,0.000,0.000,4.285,0.000,34.481
Colo_rep1_Dep6_Tu10,0.000,0.000,27.074,1.362,0.000,22.277,0.000,2.988,0.000,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.220,0.000,0.000,3.860,6.358,0.000,0.000,0.000,0.988
Colo_rep6_Dep6_Tu0.3,0.000,0.000,31.040,10.097,0.000,6.568,0.000,3.409,0.000,0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.330,0.000,0.026,0.665,33.024,0.000,0.000,0.000,2.407
Colo_rep6_Dep6_Tu0.5,0.000,0.000,23.265,7.472,0.000,17.633,0.000,3.976,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.572,30.873,0.000,0.000,3.182,0.000,0.000,0.000,1.763
Colo_rep10_Dep6_Tu10,0.000,0.000,17.640,6.780,0.000,14.936,0.000,4.801,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.672,0.000,1.520,30.761,4.086,0.000,0.000,0.000,2.168
Colo_rep10_Dep6_Tu1,0.000,0.000,13.905,6.400,0.000,34.447,0.000,3.206,0.000,0.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.905,0.000,0.000,0.000,18.336,0.000,0.000,0.000,6.064
Colo_rep10_Dep6_Tu5,0.000,0.000,28.841,9.483,0.000,3.381,0.000,13.617,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.408,0.000,1.863,11.776,0.000,0.000,0.000,0.000,3.127
