Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,0.166,0.197,3.527,1.064,1.494,3.130,4.696,6.478,0.221,0.815,1.103,0.928,0.294,1.193,0.037,0.005,0.004,0.030,0.078,1.614,0.004,0.034,0.051,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,3.266,16.647,13.143,0.040,39.256,0.017,0.463,0.000,0.000
Colo_rep8_Dep6_Tu30,0.133,0.302,6.700,0.037,0.889,0.146,4.889,3.726,0.437,0.311,0.024,0.610,0.031,1.097,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.001,0.000,0.695,0.000,0.008,0.056,0.074,0.000,0.000,0.081,0.192,34.446,1.688,3.265,40.145,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu5,1.486,0.067,8.181,1.482,3.778,3.334,9.225,0.706,4.593,1.502,0.086,0.672,0.020,0.172,0.011,0.036,0.037,0.009,0.000,0.000,0.175,0.004,0.548,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,1.636,10.692,9.519,41.995,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,0.004,0.002,3.157,2.818,2.191,8.275,5.355,3.858,4.492,0.650,0.476,1.295,0.005,0.017,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.002,0.000,0.000,0.926,0.000,14.424,18.076,33.965,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,0.001,0.000,2.178,1.865,1.414,1.687,5.930,3.147,0.273,2.300,0.448,1.167,0.137,1.017,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.126,0.101,6.294,5.670,62.236,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,0.001,0.010,6.587,5.829,0.172,1.730,6.344,6.709,0.668,0.195,0.174,2.767,0.102,1.217,0.007,0.002,0.002,0.002,0.008,0.004,0.006,0.005,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.119,3.094,40.367,3.791,18.605,0.444,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.925,0.172,2.718,0.884,2.933,2.749,1.367,7.101,0.578,1.587,0.049,0.589,0.033,0.040,0.079,0.001,0.015,0.009,0.000,0.000,0.000,0.001,0.003,0.482,0.002,0.000,0.000,0.000,0.000,0.000,0.000,6.153,28.729,2.806,0.167,39.827,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu30,1.316,0.352,0.869,0.271,2.507,24.349,0.480,0.017,0.200,0.349,0.940,2.556,0.323,0.106,0.018,0.488,1.215,0.658,1.599,0.746,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.476,33.924,7.563,10.351,8.227,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu50,0.181,4.165,5.570,0.664,0.179,2.763,3.459,0.316,3.591,1.973,0.975,1.738,0.006,0.003,0.028,0.168,2.804,0.163,0.019,0.097,0.000,0.000,0.053,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0.000,10.171,35.743,24.819,0.051,0.287,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.056,2.166,3.081,1.783,3.057,1.961,0.157,5.460,0.137,2.874,0.547,0.358,0.751,1.322,0.003,0.001,0.000,0.000,0.004,0.009,0.100,0.066,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,6.964,48.444,1.067,0.113,19.485,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,0.203,0.070,6.142,2.034,0.483,9.245,12.543,0.340,0.957,0.730,0.596,2.798,0.018,0.149,0.000,0.001,0.001,0.001,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,48.593,3.702,11.335,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,0.487,0.851,0.405,0.124,1.430,0.341,0.389,6.852,0.289,3.152,3.035,1.164,0.136,1.125,0.012,0.001,0.001,0.001,0.029,0.142,0.014,0.011,0.036,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.962,5.350,51.872,16.910,4.806,0.063,0.000,0.006,0.000,0.000
Colo_rep7_Dep6_Tu50,2.126,3.622,6.698,1.506,2.985,0.300,2.127,4.083,0.230,0.740,3.471,0.155,0.025,0.054,0.247,0.007,1.341,0.460,0.037,0.082,0.301,0.465,0.268,0.000,0.428,0.000,0.000,0.007,0.000,0.000,0.000,6.100,46.049,3.049,0.005,13.033,0.000,0.000,0.001,0.000
Colo_rep9_Dep6_Tu40,0.882,0.821,4.133,0.955,1.053,1.164,11.341,1.604,4.710,1.629,1.313,2.343,0.008,0.006,0.192,0.201,0.316,0.491,0.015,0.001,0.068,0.842,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,2.584,45.697,1.149,7.219,9.031,0.003,0.146,0.000,0.000
Colo_rep8_Dep6_Tu5,0.175,0.071,1.402,9.865,1.452,1.111,7.203,0.634,2.923,1.025,1.094,2.761,0.461,0.748,0.000,0.000,0.000,0.000,0.008,0.000,0.004,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.682,0.045,54.860,1.085,10.460,0.925,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.047,0.005,6.195,2.322,2.255,0.514,4.178,2.668,1.660,0.034,1.498,1.263,0.013,0.691,0.039,0.050,0.099,0.045,0.019,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610,25.446,43.767,0.537,6.041,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu2,0.248,1.506,0.410,2.509,5.120,1.838,2.842,4.900,0.818,0.092,0.660,1.304,0.003,0.007,0.000,0.001,0.001,0.000,0.001,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,9.539,5.409,61.808,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,4.366,3.635,0.346,0.848,1.137,12.267,0.705,2.596,0.261,0.190,0.267,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.200,0.127,0.000,0.000,0.000,0.530,0.000,0.000,0.000,0.047,1.837,25.218,28.643,0.037,15.147,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.101,0.389,2.762,2.573,4.412,8.890,7.330,0.563,1.757,0.814,0.651,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.426,0.001,46.180,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.1,0.036,0.034,0.947,2.482,0.679,0.149,8.594,9.038,2.716,0.673,0.105,0.669,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.009,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.292,6.015,64.465,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,0.398,0.083,2.693,4.295,4.788,6.882,8.461,4.764,2.460,0.892,1.739,2.424,0.274,0.059,0.002,0.002,0.001,0.002,0.021,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,20.476,14.390,24.879,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,0.032,0.025,4.213,2.429,1.663,1.671,11.283,2.176,4.419,0.246,0.749,3.946,0.201,0.084,0.002,0.002,0.005,0.017,0.023,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.706,18.820,37.264,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,1.316,0.298,5.069,2.489,2.274,2.504,18.085,1.230,0.674,3.025,0.024,0.572,0.041,0.005,0.028,0.131,0.002,0.061,0.364,0.386,0.077,0.075,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.147,0.380,47.324,0.499,9.895,0.030,0.000,0.852,0.041
Colo_rep4_Dep6_Tu30,0.366,0.486,1.120,2.077,0.800,4.948,1.206,0.349,5.826,0.474,0.626,0.075,0.004,0.011,0.004,0.037,0.224,0.025,0.028,0.104,0.015,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.183,0.005,6.507,23.592,1.163,0.556,49.178,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu2,0.017,0.047,1.860,9.682,0.932,0.097,3.135,4.200,0.060,0.268,0.598,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,31.567,0.037,47.230,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,0.032,0.015,0.913,1.896,1.123,7.552,1.950,1.419,2.359,0.268,0.318,0.167,0.000,0.000,0.001,0.005,0.008,0.018,0.006,0.031,0.197,0.002,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,2.730,0.376,25.288,0.023,53.229,0.007,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,1.041,0.231,5.897,0.165,1.110,8.349,1.346,0.199,2.594,0.510,1.008,5.863,1.377,0.770,0.022,0.513,0.635,0.350,0.460,0.055,0.001,0.011,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.004,2.521,59.598,0.565,4.684,0.001,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.019,0.031,2.041,2.408,1.240,4.313,6.621,4.827,2.672,3.398,0.944,0.274,0.021,0.071,0.000,0.000,0.001,0.003,0.001,0.000,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,48.402,4.165,18.533,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu50,1.244,1.143,3.648,2.473,1.927,2.446,0.623,0.233,0.892,0.028,2.009,0.919,0.319,0.754,0.065,0.008,0.056,0.042,0.009,0.004,0.008,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.258,48.809,24.213,3.843,0.025,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.001,0.002,8.943,1.171,1.702,1.264,8.138,4.360,3.940,0.998,0.503,1.926,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,5.382,1.329,60.312,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,0.001,0.016,6.539,3.566,0.258,3.613,2.373,5.983,2.343,2.149,0.580,1.011,0.941,0.363,0.000,0.000,0.005,0.001,0.014,0.005,0.001,0.001,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.101,17.918,19.177,11.171,17.845,0.000,0.000,0.000,0.001
Colo_rep8_Dep6_Tu40,1.050,0.187,12.662,2.210,1.606,0.428,0.254,1.532,0.909,0.707,0.909,0.167,0.790,0.535,0.138,0.084,0.118,0.225,0.039,0.010,0.106,0.022,0.034,0.000,0.000,0.000,0.848,0.000,0.001,0.289,0.000,1.228,46.163,1.457,2.607,22.580,0.000,0.103,0.000,0.000
Colo_rep7_Dep6_Tu0.3,0.088,1.383,0.489,3.909,1.105,6.716,4.292,5.458,2.823,1.246,0.153,2.274,0.133,0.124,0.000,0.000,0.000,0.000,0.002,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,5.731,4.390,59.676,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu30,0.159,0.979,3.504,0.660,2.914,14.282,1.214,2.462,1.670,0.102,1.005,0.197,0.140,1.799,0.002,0.006,0.170,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.756,36.973,0.055,1.619,26.327,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,2.512,0.103,2.266,9.137,0.578,3.952,9.473,2.123,0.070,3.318,1.922,0.387,0.005,0.007,0.019,0.061,0.048,0.048,0.010,0.031,0.001,0.007,0.391,0.000,0.000,0.000,0.000,0.000,1.740,0.001,0.000,5.886,8.231,44.473,1.568,1.634,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.002,0.006,1.940,1.097,1.090,2.976,18.625,1.518,0.931,1.769,0.694,4.040,0.003,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.088,0.239,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.025,0.329,16.722,22.792,24.767,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.194,0.167,0.568,4.221,1.520,10.650,2.890,2.866,1.592,1.419,0.945,1.378,0.277,0.111,0.001,0.001,0.001,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.721,2.352,11.113,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,0.147,0.052,4.909,2.050,0.829,11.140,7.155,1.591,3.860,3.065,0.857,0.099,0.023,0.109,0.001,0.000,0.000,0.001,0.009,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.184,2.652,12.255,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,2.810,0.686,7.601,2.340,1.934,14.036,0.646,5.735,2.595,0.233,2.955,0.249,0.775,1.058,0.043,0.007,0.022,0.083,0.234,0.193,0.012,0.062,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,19.823,19.582,14.623,1.572,0.002,0.000,0.000,0.000
Colo_rep3_Dep6_Tu3,0.608,0.456,3.818,0.967,2.779,1.501,11.625,2.355,0.299,2.583,0.118,1.333,0.253,0.234,0.004,0.096,0.064,0.003,0.241,0.108,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,1.341,0.485,3.941,9.602,55.006,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,9.297,0.877,1.732,1.891,9.662,1.437,7.523,3.726,2.530,0.832,0.003,0.095,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.701,17.191,29.502,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.518,1.590,0.833,1.832,9.403,4.306,6.913,1.581,0.452,0.679,0.006,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.176,1.114,20.533,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.3,0.034,0.029,4.086,1.658,3.554,0.861,10.012,4.588,1.005,1.445,0.329,2.625,0.169,0.330,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.544,3.914,47.793,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,0.046,0.014,3.333,3.261,4.405,5.293,10.120,2.715,0.485,0.435,0.768,5.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.286,2.910,59.660,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,0.994,0.130,0.684,4.215,1.166,2.466,4.193,5.626,1.749,0.454,4.060,1.401,0.122,1.065,0.000,0.000,0.003,0.001,0.008,0.002,0.007,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.485,61.771,0.270,2.113,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,0.321,0.045,4.315,3.774,2.551,1.935,11.451,3.923,1.991,2.318,4.356,2.347,0.082,0.128,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.208,15.385,33.864,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.061,0.043,1.102,0.002,1.662,2.610,7.804,2.393,9.576,0.408,1.109,1.024,0.001,0.001,0.000,0.000,0.000,0.003,0.040,0.007,0.015,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.206,0.976,22.927,0.027,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,0.005,0.015,2.851,4.127,0.183,0.253,5.361,0.185,3.810,0.311,0.916,0.241,0.011,0.094,0.014,0.132,0.049,1.380,0.003,0.000,0.021,0.058,0.377,0.000,0.000,0.000,0.000,0.000,0.003,0.942,0.000,0.014,0.130,51.525,5.964,21.026,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,1.450,0.876,0.045,3.561,2.812,12.085,4.514,1.747,2.385,2.008,2.674,1.348,0.132,0.101,0.000,0.001,0.000,0.009,0.000,0.000,0.001,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.818,3.085,10.339,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,0.008,0.002,1.185,3.640,1.090,3.095,8.981,7.196,2.012,1.697,0.372,0.930,0.116,0.027,0.003,0.021,0.002,0.007,0.024,0.242,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.709,0.000,1.265,0.379,17.164,18.727,31.102,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu40,0.293,0.215,0.931,3.546,3.670,0.165,8.099,3.103,0.388,2.143,1.951,1.229,0.076,0.070,0.000,0.013,0.005,0.003,0.102,0.024,0.004,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.657,40.719,2.178,5.196,17.216,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,0.020,0.006,0.478,1.453,1.949,1.920,5.813,2.651,4.088,1.695,2.141,0.727,0.482,0.263,0.000,0.000,0.000,0.001,0.006,0.001,0.010,0.001,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.617,0.436,13.208,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,0.160,0.059,1.203,6.274,0.121,4.358,5.926,2.682,7.891,1.685,0.247,0.889,0.126,0.074,0.000,0.000,0.000,0.004,0.004,0.005,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.662,0.864,17.762,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,0.357,0.030,4.298,1.002,3.361,0.206,4.381,4.654,0.990,0.614,0.523,0.089,0.000,0.007,0.002,0.000,0.000,0.001,0.000,0.000,0.042,0.101,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.361,21.947,1.565,8.989,45.468,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu10,0.000,0.000,4.545,0.542,0.602,1.841,15.776,3.158,1.049,1.680,2.158,1.418,0.042,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,1.320,5.799,5.453,19.465,34.544,0.000,0.002,0.000,0.000
Colo_rep10_Dep6_Tu3,0.329,0.040,6.094,4.166,1.190,3.684,2.298,7.376,0.054,0.736,1.764,0.278,0.001,0.005,0.002,0.000,0.001,0.001,0.000,0.000,0.009,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.563,0.007,0.000,2.244,0.032,1.787,2.017,65.310,0.000,0.000,0.008,0.001
Colo_rep1_Dep6_Tu30,0.422,0.123,8.369,0.937,3.915,0.648,1.065,3.620,0.901,2.523,0.024,0.809,0.016,0.757,0.000,0.000,0.000,0.000,0.013,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.969,4.230,25.637,6.855,0.825,36.203,0.000,0.001,0.000,0.000
Colo_rep1_Dep6_Tu0.1,0.015,0.034,1.614,4.229,2.722,3.051,10.534,5.446,4.687,0.935,0.532,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.902,0.000,0.000,6.686,1.951,55.542,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,1.035,0.420,1.797,2.966,1.712,13.313,4.890,3.715,2.546,0.752,1.234,0.555,0.011,0.001,0.006,0.003,0.007,0.007,0.003,0.050,0.003,0.351,0.200,0.000,0.000,0.000,0.000,0.090,0.226,0.720,0.000,0.000,0.154,28.775,0.196,34.261,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,0.308,0.166,2.731,5.544,8.332,1.380,1.688,6.558,0.962,0.123,1.336,2.532,0.001,0.018,0.000,0.001,0.001,0.002,0.000,0.000,0.002,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.642,4.496,62.152,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,0.424,0.462,1.154,1.097,4.464,0.626,5.727,6.428,0.059,2.161,0.254,0.164,0.446,0.199,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,5.163,42.145,4.962,0.021,24.003,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu2,0.125,0.046,3.076,1.581,2.806,2.068,18.082,1.794,4.701,0.256,0.840,4.521,0.082,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.315,14.863,21.730,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,0.339,0.100,2.216,3.077,3.681,3.606,1.675,7.647,1.052,0.988,1.296,0.147,0.056,0.096,0.002,0.003,0.000,0.021,0.000,0.006,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.734,0.167,53.089,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,1.649,0.377,3.756,0.684,1.924,6.861,11.068,0.473,5.381,0.108,0.970,3.563,1.503,0.370,0.001,0.006,0.003,0.007,0.011,0.022,0.022,0.012,0.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.082,7.450,41.478,5.169,0.414,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.171,0.008,3.739,4.556,2.848,6.247,8.065,4.294,1.091,2.216,1.516,1.639,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.806,3.800,59.002,0.000,0.000,0.000,0.000
