Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep8_Dep6_Tu1,0.085,0.140,0.000,0.626,4.675,0.000,18.761,66.398,1.107,0.886,0.000,7.320,0.000
Ov9433_rep2_Dep6_Tu30,0.277,4.299,0.371,0.476,16.961,0.468,15.441,43.076,0.000,0.561,10.242,1.780,6.047
Ov9433_rep7_Dep6_Tu1,0.213,0.234,0.019,0.581,2.346,0.000,30.030,62.306,0.275,0.740,0.000,3.254,0.000
Ov9433_rep6_Dep6_Tu3,0.408,2.398,0.003,0.236,0.459,1.889,24.825,63.237,1.202,2.046,0.010,3.287,0.000
Ov9433_rep8_Dep6_Tu0.3,0.331,0.645,0.006,0.993,3.233,0.000,30.490,60.285,0.129,0.531,0.000,3.356,0.000
Ov9433_rep5_Dep6_Tu3,0.341,0.540,0.017,0.513,3.488,0.000,30.194,61.737,0.000,0.308,0.035,2.827,0.000
Ov9433_rep4_Dep6_Tu0.1,0.987,3.295,0.010,0.501,0.269,0.000,24.884,62.271,0.104,2.016,0.000,5.655,0.006
Ov9433_rep2_Dep6_Tu40,0.070,7.656,4.534,0.552,14.929,10.349,1.370,39.329,0.502,1.378,13.879,2.665,2.786
Ov9433_rep2_Dep6_Tu20,0.221,13.676,0.171,0.400,5.367,1.620,13.367,52.877,0.401,0.804,2.738,2.837,5.521
Ov9433_rep10_Dep6_Tu3,0.345,0.881,0.000,0.521,2.337,1.454,21.600,65.637,0.543,1.412,0.000,5.204,0.065
Ov9433_rep4_Dep6_Tu3,0.474,0.644,0.049,0.891,6.347,0.000,17.915,67.888,0.353,0.640,0.000,4.774,0.023
Ov9433_rep2_Dep6_Tu3,0.469,1.145,0.034,0.606,2.085,0.861,24.512,63.719,0.250,1.107,0.008,5.204,0.000
Ov9433_rep3_Dep6_Tu50,0.000,4.147,3.240,0.123,14.922,7.684,1.807,32.226,0.000,0.983,17.905,1.431,15.533
Ov9433_rep6_Dep6_Tu2,0.777,0.982,0.041,0.614,0.857,9.413,13.529,64.767,0.620,1.668,0.000,6.730,0.003
Ov9433_rep1_Dep6_Tu30,0.087,3.561,1.502,0.741,15.346,1.645,14.531,42.597,0.116,0.964,8.031,2.218,8.661
Ov9433_rep9_Dep6_Tu40,0.000,1.038,2.216,0.642,21.117,7.748,3.070,40.045,0.056,0.498,14.484,2.604,6.482
Ov9433_rep8_Dep6_Tu0.1,1.164,2.358,0.026,1.056,1.175,0.000,14.741,67.299,1.409,2.391,0.000,8.381,0.000
Ov9433_rep7_Dep6_Tu0.5,0.417,8.866,0.000,0.241,0.255,0.000,22.121,63.216,1.703,1.209,0.000,1.973,0.000
Ov9433_rep7_Dep6_Tu0.1,0.578,0.253,0.007,0.337,3.147,0.000,30.452,61.911,0.096,0.402,0.000,2.817,0.000
Ov9433_rep9_Dep6_Tu2,0.512,0.433,0.011,0.462,2.524,0.331,29.445,62.167,0.038,0.587,0.000,3.490,0.000
Ov9433_rep3_Dep6_Tu2,0.183,2.737,0.055,0.539,0.473,2.796,24.965,57.516,1.466,2.471,0.000,6.798,0.000
Ov9433_rep4_Dep6_Tu40,0.048,1.747,1.078,0.146,18.792,3.964,7.299,37.797,0.000,0.820,10.957,1.550,15.803
Ov9433_rep9_Dep6_Tu10,0.214,0.440,0.126,1.856,10.842,0.000,15.034,58.269,0.000,1.014,1.832,10.313,0.059
Ov9433_rep9_Dep6_Tu50,0.000,0.978,1.792,0.181,21.060,5.308,3.132,31.183,0.000,0.391,17.992,0.909,17.074
Ov9433_rep2_Dep6_Tu1,0.278,0.836,0.015,0.592,1.264,0.000,24.548,64.968,0.619,1.197,0.000,5.684,0.000
Ov9433_rep8_Dep6_Tu3,0.145,0.730,0.000,0.747,5.590,0.000,17.733,70.522,0.993,0.499,0.000,3.025,0.017
Ov9433_rep3_Dep6_Tu40,0.050,0.621,2.852,0.802,22.105,9.580,3.447,39.452,0.096,0.821,12.337,2.390,5.447
Ov9433_rep6_Dep6_Tu40,0.000,2.980,2.909,0.179,18.086,3.848,7.317,37.466,0.117,0.513,12.649,1.856,12.081
Ov9433_rep6_Dep6_Tu50,0.018,2.322,4.446,0.141,19.482,16.339,1.191,32.775,0.000,1.301,13.365,1.151,7.466
Ov9433_rep5_Dep6_Tu2,0.458,1.386,0.053,0.818,1.299,9.977,12.228,65.073,0.672,1.719,0.000,6.318,0.000
Ov9433_rep9_Dep6_Tu3,0.238,0.822,0.029,1.210,5.818,0.000,17.858,64.107,0.631,0.675,0.017,8.596,0.000
Ov9433_rep10_Dep6_Tu40,0.000,4.087,4.153,0.717,13.841,8.053,1.774,40.640,1.255,2.372,15.166,1.998,5.942
Ov9433_rep1_Dep6_Tu50,0.095,1.404,1.209,0.324,21.940,9.643,1.453,32.732,0.000,0.859,24.479,1.686,4.176
Ov9433_rep6_Dep6_Tu5,0.354,8.123,0.077,0.306,0.593,0.925,21.636,61.724,0.754,1.325,0.025,3.374,0.783
Ov9433_rep2_Dep6_Tu2,0.477,3.752,0.022,0.392,0.620,0.000,24.943,63.666,0.727,1.393,0.000,3.974,0.034
Ov9433_rep9_Dep6_Tu0.5,0.571,0.180,0.025,0.364,3.192,0.000,30.559,61.664,0.133,0.389,0.000,2.925,0.000
Ov9433_rep3_Dep6_Tu5,0.284,1.352,0.030,0.577,3.915,1.036,24.839,62.554,0.421,1.102,0.059,3.831,0.000
Ov9433_rep4_Dep6_Tu1,0.134,0.991,0.000,0.430,0.540,9.058,12.221,63.818,2.829,1.801,0.000,8.178,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.171,0.011,1.177,5.187,0.000,18.542,63.270,0.852,0.843,0.000,9.947,0.000
Ov9433_rep1_Dep6_Tu0.5,0.556,9.408,0.033,0.484,0.373,0.000,21.740,61.825,0.450,1.167,0.000,3.964,0.000
Ov9433_rep5_Dep6_Tu0.1,0.272,0.441,0.002,0.551,1.380,0.000,31.015,61.247,0.286,0.558,0.000,4.248,0.000
Ov9433_rep7_Dep6_Tu0.3,0.130,0.677,0.000,0.341,1.850,0.000,30.402,62.299,0.282,0.583,0.000,3.436,0.000
Ov9433_rep1_Dep6_Tu40,0.128,1.361,1.010,0.390,20.592,7.341,3.098,41.326,0.274,0.785,16.067,1.378,6.250
Ov9433_rep8_Dep6_Tu2,0.132,0.272,0.009,2.049,7.137,0.000,17.440,61.082,0.249,0.801,0.053,10.775,0.000
Ov9433_rep2_Dep6_Tu0.3,0.374,0.645,0.014,0.767,4.145,0.000,18.551,71.576,0.382,0.549,0.000,2.997,0.000
Ov9433_rep7_Dep6_Tu20,0.489,0.868,0.247,0.156,12.364,1.466,22.300,50.498,0.043,0.528,2.340,2.051,6.651
Ov9433_rep6_Dep6_Tu0.5,0.150,5.572,0.032,0.597,0.591,0.000,10.558,63.372,8.378,2.392,0.000,8.348,0.008
Ov9433_rep8_Dep6_Tu40,0.125,1.201,1.529,0.169,19.181,3.205,9.015,37.532,0.000,0.601,12.756,1.254,13.432
Ov9433_rep10_Dep6_Tu30,0.049,11.383,0.380,0.178,14.374,3.993,7.062,44.064,0.652,0.932,4.355,2.611,9.968
Ov9433_rep7_Dep6_Tu50,0.114,3.700,5.064,0.047,14.983,7.392,1.793,31.050,0.000,0.936,16.494,1.182,17.245
Ov9433_rep1_Dep6_Tu1,0.218,5.588,0.007,0.641,0.663,0.000,10.631,62.462,8.642,2.372,0.000,8.775,0.000
Ov9433_rep2_Dep6_Tu0.5,0.211,1.066,0.004,1.151,2.909,0.000,29.797,60.926,0.134,0.571,0.000,3.230,0.000
Ov9433_rep1_Dep6_Tu10,0.191,2.088,0.193,0.359,2.307,10.708,10.818,60.434,3.463,1.956,0.285,7.021,0.179
Ov9433_rep5_Dep6_Tu0.3,0.641,0.273,0.020,0.450,0.328,12.419,13.841,62.201,1.488,1.149,0.000,7.190,0.000
Ov9433_rep7_Dep6_Tu40,0.000,0.921,1.537,1.014,24.163,10.512,2.843,37.610,0.000,1.188,13.400,2.808,4.005
Ov9433_rep8_Dep6_Tu50,0.059,1.296,5.790,0.279,15.693,17.509,0.987,31.718,0.069,1.260,12.622,1.557,11.163
Ov9433_rep5_Dep6_Tu50,0.000,4.600,2.198,0.221,21.416,1.245,2.698,32.473,0.000,0.684,24.854,1.459,8.153
Ov9433_rep4_Dep6_Tu5,0.758,0.784,0.065,0.687,1.101,13.232,13.116,60.864,0.762,1.167,0.037,7.397,0.028
Ov9433_rep3_Dep6_Tu3,0.431,2.212,0.000,1.225,2.020,0.636,24.389,63.703,0.602,1.272,0.000,3.470,0.040
Ov9433_rep8_Dep6_Tu0.5,0.575,12.375,0.010,0.529,0.298,0.000,19.962,61.942,0.600,0.725,0.000,2.984,0.000
Ov9433_rep9_Dep6_Tu20,0.230,14.263,0.078,0.390,6.778,1.713,13.052,51.804,0.236,0.751,1.388,3.140,6.178
Ov9433_rep10_Dep6_Tu0.3,0.404,0.725,0.000,1.012,1.528,0.000,25.033,64.745,0.864,0.871,0.000,4.819,0.000
Ov9433_rep5_Dep6_Tu40,0.253,2.932,2.239,1.391,15.875,7.931,2.089,38.775,0.003,1.924,9.618,2.122,14.848
Ov9433_rep2_Dep6_Tu50,0.000,0.945,1.726,0.038,21.063,4.976,3.026,31.013,0.000,0.488,18.393,1.230,17.101
Ov9433_rep1_Dep6_Tu20,0.132,3.924,1.306,0.971,10.518,12.962,6.626,53.765,0.590,2.257,1.203,3.912,1.834
Ov9433_rep3_Dep6_Tu0.1,0.428,0.251,0.000,1.481,5.866,0.000,18.074,64.037,0.348,0.711,0.000,8.802,0.000
Ov9433_rep5_Dep6_Tu20,0.134,8.992,1.312,0.840,8.661,6.970,5.297,52.410,2.787,1.753,4.353,5.985,0.505
Ov9433_rep3_Dep6_Tu30,0.000,3.057,1.194,0.167,15.222,3.457,13.823,43.339,0.343,1.105,9.092,1.777,7.425
Ov9433_rep6_Dep6_Tu0.1,0.366,2.163,0.000,0.368,0.196,0.000,26.056,63.895,1.388,1.930,0.000,3.637,0.000
Ov9433_rep5_Dep6_Tu30,0.118,6.793,0.380,0.237,8.721,3.641,8.044,45.231,0.080,1.850,6.773,2.804,15.328
Ov9433_rep3_Dep6_Tu0.3,0.586,12.372,0.010,0.540,0.289,0.000,19.957,61.939,0.581,0.733,0.000,2.993,0.000
Ov9433_rep9_Dep6_Tu1,0.011,0.640,0.000,0.438,1.874,0.000,30.877,59.997,0.822,0.589,0.000,4.752,0.000
Ov9433_rep6_Dep6_Tu1,0.366,1.004,0.012,0.573,1.453,0.000,26.328,64.472,0.223,0.838,0.000,4.732,0.000
Ov9433_rep10_Dep6_Tu1,0.095,0.617,0.000,0.806,4.697,0.000,18.145,70.995,1.062,0.562,0.000,3.021,0.000
Ov9433_rep7_Dep6_Tu5,0.964,4.835,0.059,0.355,1.007,2.978,23.004,58.944,0.235,1.430,0.094,5.915,0.181
Ov9433_rep3_Dep6_Tu0.5,0.265,0.351,0.016,0.919,3.339,0.000,19.136,65.023,0.822,0.861,0.000,9.269,0.000
Ov9433_rep4_Dep6_Tu30,0.000,5.037,0.198,0.664,17.581,0.453,12.991,42.912,0.131,0.648,7.130,1.950,10.304
Ov9433_rep4_Dep6_Tu0.5,0.339,0.693,0.004,0.344,0.355,9.300,13.417,63.809,1.864,1.945,0.000,7.929,0.000
Ov9433_rep3_Dep6_Tu20,0.206,3.235,0.438,0.428,12.579,0.242,22.288,49.925,0.029,0.720,4.840,2.397,2.674
Ov9433_rep6_Dep6_Tu10,0.000,0.909,0.016,1.200,10.303,2.860,15.666,60.691,1.293,1.016,0.426,5.622,0.000
Ov9433_rep5_Dep6_Tu10,0.354,1.460,0.076,1.002,10.550,0.000,15.071,59.833,0.033,0.595,2.849,8.098,0.079
Ov9433_rep8_Dep6_Tu10,0.599,6.876,0.019,1.857,4.273,3.391,9.751,60.187,3.368,2.011,0.671,6.860,0.137
Ov9433_rep7_Dep6_Tu2,0.437,6.529,0.046,0.319,0.404,0.000,23.359,63.201,0.597,1.385,0.000,3.723,0.000
Ov9433_rep10_Dep6_Tu2,0.322,2.675,0.015,0.648,1.222,0.000,22.263,66.005,0.604,1.273,0.000,4.974,0.000
Ov9433_rep7_Dep6_Tu30,0.330,1.550,0.826,0.270,15.157,2.309,15.711,43.817,0.000,0.650,7.139,1.515,10.726
Ov9433_rep1_Dep6_Tu0.1,0.210,0.571,0.000,0.658,2.244,0.000,30.541,61.110,0.332,0.708,0.000,3.627,0.000
Ov9433_rep8_Dep6_Tu20,0.196,1.989,0.279,0.855,17.850,5.321,11.085,51.072,1.809,0.941,3.920,4.538,0.146
Ov9433_rep10_Dep6_Tu0.1,0.684,1.644,0.000,0.528,0.633,0.000,24.240,64.298,0.434,1.442,0.000,6.098,0.000
Ov9433_rep7_Dep6_Tu10,0.446,0.564,0.223,0.309,7.131,0.571,27.974,57.821,0.079,0.578,0.211,2.325,1.767
Ov9433_rep10_Dep6_Tu50,0.000,5.484,3.141,0.040,16.488,7.824,1.699,31.983,0.000,0.862,17.169,1.118,14.192
Ov9433_rep2_Dep6_Tu0.1,0.130,0.296,0.029,1.052,4.442,0.000,18.760,67.344,2.151,0.552,0.000,5.243,0.000
Ov9433_rep10_Dep6_Tu10,0.322,4.678,0.083,0.426,4.191,3.219,19.659,58.215,0.378,2.732,0.367,5.637,0.092
Ov9433_rep10_Dep6_Tu20,0.111,3.494,0.680,0.933,8.256,12.135,7.813,53.110,0.492,2.526,1.252,4.650,4.549
