Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,51.884,18.486,17.028,0.000,11.180,0.000,0.304,0.000,0.000,0.589,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.000,50.805,8.719,32.453,0.249,6.707,0.000,0.000,0.000,0.000,0.000,0.680
Ov9433_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,56.073,30.596,7.918,0.892,0.670,0.000,1.098,0.000,0.000,1.413,0.672
Ov9433_rep4_Dep6_Tu50,1.089,0.000,1.106,25.823,22.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.582,0.000,9.304,0.000,4.841,8.253,0.000,0.000,0.000,0.338,0.000
Ov9433_rep9_Dep6_Tu30,0.000,0.000,0.126,9.326,19.829,0.000,0.000,0.000,0.000,0.000,0.020,0.000,34.239,0.766,11.716,0.000,11.292,10.736,1.950,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.637,0.000,56.128,0.758,10.598,0.000,25.231,0.000,6.647,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,52.900,2.970,7.179,0.000,0.000,32.216,4.159,0.000,0.000,0.193,0.000
Ov9433_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.708,0.000,55.779,0.844,6.347,0.000,28.340,0.000,7.787,0.000,0.000,0.000,0.193
Ov9433_rep2_Dep6_Tu30,0.000,0.000,0.063,9.360,15.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.826,3.349,32.916,0.013,0.000,0.000,1.547,0.000,2.569,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,55.449,14.815,20.779,0.000,7.933,0.000,0.451,0.000,0.092,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,54.445,6.948,10.194,0.000,0.495,0.000,0.682,0.000,0.080,21.229,5.702
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,51.852,18.495,17.097,0.000,11.275,0.000,0.336,0.000,0.000,0.436,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,54.580,17.397,21.272,0.000,5.086,0.000,0.106,0.031,0.787,0.333,0.194
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,53.183,16.422,4.729,0.000,0.412,0.000,0.000,0.000,23.504,0.000,1.199
Ov9433_rep2_Dep6_Tu40,0.078,0.072,0.608,19.198,15.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.774,0.381,6.288,0.764,3.841,27.076,0.405,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,0.000,0.000,5.729,5.116,0.000,0.000,0.000,0.000,0.000,0.071,0.000,38.828,23.910,9.048,0.282,0.695,0.000,0.000,16.319,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,58.095,3.437,12.651,0.817,18.449,0.000,6.242,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.000,53.837,0.440,6.820,0.714,34.044,3.773,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,55.546,3.388,18.610,0.000,4.997,0.000,0.398,0.000,0.442,16.190,0.000
Ov9433_rep3_Dep6_Tu50,0.637,0.156,1.041,22.858,21.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.253,3.839,7.198,0.000,1.093,0.000,0.549,0.000,16.660,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.000,53.329,3.115,5.101,0.004,1.267,0.000,34.821,0.000,0.000,1.880,0.000
Ov9433_rep1_Dep6_Tu30,0.000,0.000,0.099,12.313,12.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.446,4.713,30.477,0.000,4.791,0.604,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.093,0.000,0.500,17.089,19.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.655,0.000,16.225,1.422,5.112,5.173,2.281,0.000,0.465,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.745,0.000,54.790,3.409,7.848,0.000,4.020,9.081,20.105,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,56.209,19.002,10.692,0.000,1.412,0.000,0.000,0.000,0.740,1.343,10.460
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,54.680,14.696,24.473,0.000,4.916,0.000,0.000,0.000,0.498,0.386,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,55.465,9.404,23.454,0.000,4.920,0.000,0.000,0.000,0.000,5.621,0.830
Ov9433_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,55.430,27.329,8.702,0.000,0.499,0.000,0.000,0.000,0.015,4.120,3.191
Ov9433_rep4_Dep6_Tu40,0.098,0.000,0.441,11.737,25.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.447,3.850,25.762,0.000,1.003,0.000,0.000,0.000,0.000,0.000,1.447
Ov9433_rep9_Dep6_Tu10,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,47.541,0.621,3.445,30.282,16.164,0.000,1.450,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.441,0.000,0.631,20.949,26.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.500,2.684,22.432,0.000,1.232,0.517,0.553,0.000,0.133,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,0.000,57.858,2.691,15.011,0.000,3.361,0.000,0.621,0.000,0.000,19.722,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,49.998,0.532,4.241,0.000,38.654,0.536,5.607,0.000,0.000,0.187,0.000
Ov9433_rep3_Dep6_Tu40,0.124,0.000,0.330,19.082,17.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.992,0.659,15.836,0.475,4.242,0.000,9.611,0.000,0.000,0.000,0.050
Ov9433_rep6_Dep6_Tu40,0.104,0.000,0.514,15.054,19.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.591,0.000,14.241,0.000,2.768,0.000,0.000,0.000,17.550,0.000,0.000
Ov9433_rep6_Dep6_Tu50,0.131,0.000,0.684,22.947,18.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.966,0.950,8.070,0.000,0.000,1.878,27.674,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.000,50.778,3.031,6.494,0.432,2.277,5.836,30.650,0.000,0.000,0.062,0.000
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.000,52.253,0.948,9.772,2.010,27.498,0.000,4.093,0.117,0.000,2.701,0.000
Ov9433_rep10_Dep6_Tu40,0.075,0.000,0.351,15.504,20.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.354,0.000,4.958,0.000,2.047,28.023,0.000,0.000,2.009,0.000,0.000
Ov9433_rep1_Dep6_Tu50,0.282,0.000,0.467,26.686,22.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.731,0.276,13.285,0.000,9.682,0.000,0.856,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,51.652,18.864,5.606,0.000,4.455,0.532,0.000,0.605,2.163,0.118,15.680
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.492,0.000,55.973,21.604,6.792,0.000,1.589,0.000,1.430,0.000,7.094,5.024,0.000
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,54.723,16.708,24.480,0.000,2.278,0.000,1.016,0.000,0.070,0.000,0.348
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,54.348,14.852,17.179,0.000,11.716,0.000,0.000,0.000,1.139,0.000,0.610
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,0.000,51.281,1.190,4.288,1.811,1.744,24.985,7.444,1.801,0.000,4.635,0.000
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.000,53.214,0.614,10.743,14.213,15.750,4.740,0.000,0.024,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,54.849,26.585,8.932,0.000,0.661,0.000,0.000,0.042,0.022,8.498,0.000
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,52.266,9.514,11.954,0.000,10.588,0.000,0.000,0.000,0.000,15.197,0.000
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,54.823,5.987,22.476,0.000,5.935,0.000,0.000,0.035,0.000,10.357,0.000
Ov9433_rep1_Dep6_Tu40,0.025,0.000,0.207,17.327,19.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.397,0.134,9.762,0.314,22.779,3.874,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.647,0.000,50.621,0.982,5.227,22.426,17.352,0.089,1.890,0.000,0.000,0.764,0.000
Ov9433_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,50.681,0.417,4.443,0.000,38.316,0.131,4.656,0.000,0.000,1.140,0.000
Ov9433_rep7_Dep6_Tu20,0.000,0.000,0.000,5.593,5.645,0.000,0.000,0.000,0.000,0.000,0.027,0.000,41.533,7.329,36.530,0.000,0.650,0.000,1.618,0.347,0.727,0.000,0.000
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.544,0.000,52.273,0.114,4.042,0.000,3.886,30.945,0.316,0.000,0.000,7.807,0.072
Ov9433_rep8_Dep6_Tu40,0.173,0.000,0.327,13.974,19.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.449,0.584,30.261,0.000,0.128,0.000,1.555,0.000,4.853,0.000,0.000
Ov9433_rep10_Dep6_Tu30,0.000,0.000,0.094,12.173,15.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.895,16.986,12.499,0.000,0.190,0.000,3.085,0.000,3.606,0.421,0.000
Ov9433_rep7_Dep6_Tu50,0.401,0.089,1.615,23.731,24.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.217,0.000,13.215,0.000,1.652,0.000,0.000,0.000,9.553,0.000,0.000
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.767,0.000,52.474,0.499,5.871,0.614,4.968,32.558,0.367,0.094,0.000,0.949,0.838
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,52.627,15.699,19.319,0.000,11.719,0.000,0.000,0.000,0.000,0.000,0.159
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,48.101,0.721,6.737,5.114,1.782,28.999,7.957,0.343,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.607,0.000,51.738,3.946,3.519,0.907,1.598,17.621,18.149,0.000,0.000,1.916,0.000
Ov9433_rep7_Dep6_Tu40,0.069,0.000,0.226,14.986,23.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.318,1.466,11.277,0.000,3.466,1.770,13.563,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu50,0.670,0.059,0.725,28.559,16.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.078,1.690,5.119,0.000,1.059,16.430,7.830,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu50,0.305,0.227,0.794,18.254,29.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.077,0.138,20.504,0.000,2.720,0.000,0.000,0.000,4.776,0.000,0.000
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,51.520,3.383,5.643,0.005,0.297,25.070,12.804,0.000,0.000,0.909,0.000
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,56.860,9.558,20.514,0.000,9.272,0.000,0.386,0.587,0.000,0.000,2.629
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,53.671,32.945,7.271,0.000,0.707,0.000,0.533,0.395,0.000,4.244,0.000
Ov9433_rep9_Dep6_Tu20,0.000,0.000,0.000,7.177,5.790,0.000,0.000,0.000,0.000,0.000,0.049,0.000,40.043,27.432,10.897,0.112,0.624,0.000,0.000,3.080,3.925,0.869,0.000
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.000,56.050,0.298,17.809,0.000,3.618,0.000,2.530,0.008,0.000,19.019,0.000
Ov9433_rep5_Dep6_Tu40,0.111,0.000,0.389,19.241,18.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.203,2.081,14.139,0.000,1.306,8.028,5.434,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu50,0.334,0.000,0.719,18.728,28.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.716,1.176,23.525,0.000,0.631,0.000,1.947,0.000,1.229,0.000,0.000
Ov9433_rep1_Dep6_Tu20,0.000,0.000,0.000,5.261,5.167,0.000,0.000,0.000,0.000,0.000,0.063,0.000,38.220,2.333,8.359,0.493,0.622,5.254,34.228,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.740,0.000,53.780,0.959,10.256,11.863,18.379,1.030,0.000,0.000,0.000,2.991,0.000
Ov9433_rep5_Dep6_Tu20,0.000,0.000,0.000,7.806,7.070,0.000,0.000,0.000,0.000,0.000,0.290,0.000,38.559,0.719,4.745,0.744,6.635,30.310,2.384,0.360,0.000,0.378,0.000
Ov9433_rep3_Dep6_Tu30,0.000,0.000,0.101,11.654,13.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.643,2.198,26.671,0.000,4.555,0.000,0.000,0.000,0.000,0.000,4.388
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,55.857,12.242,8.955,0.000,0.679,0.000,0.000,0.000,0.414,19.498,2.036
Ov9433_rep5_Dep6_Tu30,0.000,0.000,0.156,12.303,14.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.835,21.450,11.381,0.946,0.480,0.450,1.018,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,53.654,32.918,7.292,0.000,0.707,0.000,0.475,0.478,0.000,4.240,0.000
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.508,0.000,50.455,5.771,12.522,0.000,8.692,0.000,0.000,0.000,2.305,19.746,0.000
Ov9433_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,55.938,17.389,7.769,0.000,16.715,0.000,0.000,0.000,0.722,1.004,0.000
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,50.225,0.497,4.188,0.000,38.788,0.498,5.541,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.484,0.000,54.203,23.555,9.594,0.642,0.909,0.000,0.000,0.000,6.653,0.000,3.958
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.163,0.000,55.070,2.192,10.153,0.000,27.003,0.000,3.564,0.269,0.000,0.583,0.000
Ov9433_rep4_Dep6_Tu30,0.000,0.000,0.060,7.994,18.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.020,4.190,30.083,0.344,1.370,0.000,0.310,0.000,1.193,1.096,0.267
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.000,49.310,2.844,3.579,0.000,4.452,17.678,14.433,0.374,0.000,6.670,0.000
Ov9433_rep3_Dep6_Tu20,0.000,0.000,0.020,6.778,5.569,0.000,0.000,0.000,0.000,0.000,0.054,0.000,41.315,11.143,28.720,0.000,5.056,0.000,0.797,0.000,0.546,0.000,0.000
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,49.638,1.051,9.468,1.766,27.106,3.069,7.692,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu10,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,47.519,1.458,8.988,10.019,24.673,0.125,6.303,0.000,0.000,0.204,0.000
Ov9433_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,49.096,4.383,7.110,0.000,5.968,13.199,19.469,0.000,0.000,0.452,0.000
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,52.720,18.760,5.147,0.000,4.552,0.000,0.000,0.000,1.568,1.343,15.454
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,59.442,7.105,13.182,0.000,1.538,0.000,0.000,0.000,0.000,18.351,0.000
Ov9433_rep7_Dep6_Tu30,0.000,0.000,0.130,10.154,15.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.443,9.197,26.254,0.000,3.781,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,52.802,17.125,14.386,0.000,15.207,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,0.000,0.000,0.000,5.467,7.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.984,1.164,14.852,6.868,17.753,4.613,3.166,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.000,58.423,10.476,9.080,0.000,2.944,0.000,1.164,0.000,0.000,0.000,17.291
Ov9433_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,49.402,13.934,32.252,0.000,0.000,0.000,2.816,0.000,1.281,0.238,0.000
Ov9433_rep10_Dep6_Tu50,0.564,0.203,1.640,23.807,25.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.719,0.000,16.465,0.000,2.636,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,55.183,0.444,8.842,0.000,31.422,1.442,0.000,0.000,0.000,2.099,0.000
Ov9433_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,51.407,1.038,17.790,0.078,5.236,0.000,2.067,0.000,2.905,17.739,1.441
Ov9433_rep10_Dep6_Tu20,0.000,0.000,0.000,5.805,5.577,0.000,0.000,0.000,0.000,0.000,0.125,0.000,39.750,4.400,5.393,1.587,0.000,1.976,35.385,0.000,0.000,0.000,0.000
